author,text,published_at,like_count,source,weekly_period,cluster
user_31718,"alumni kok bisa ijazahnya dibilang palsu,",2025-05-06 10:55:11,0,ijasah_ditunjukan,2025-05-05,4
user_6262,dulu pelantikan disumpah dibawah al-quran...urusannya sama allah tuhannya kan ?,2025-05-06 10:55:55,0,ijasah_ditunjukan,2025-05-05,4
user_13433,"uas dengan mudahnya menunjukan ijazah di akun istagramnya lah ini planga plongo,,emng bener kata rs klw dari awal terbuka udah beres ini mlah bertele tele",2025-05-06 10:59:25,0,ijasah_ditunjukan,2025-05-05,4
user_9444,"lah,,tujuannya apa dulu mmpertanyakan ijazah ,,????? ,,,,kpentingannya apa ?????",2025-05-06 11:14:17,0,ijasah_ditunjukan,2025-05-05,4
user_46761,masarakat malah senang klo kalian di penjara gk semua masarakat bisa km di bilang semua masarakat,2025-05-06 11:33:45,0,ijasah_ditunjukan,2025-05-05,4
user_48674,diulang ulang ugm telah menjelaskan keaslian ijazah jkwi. mana bukti nunjukkan. cuma menjelaskan tanpa bukti broo. gitu kalian antek jkwi kok gampang percaya?,2025-05-06 11:34:24,0,ijasah_ditunjukan,2025-05-05,4
user_7225,lebih baik tingkat kan sdm,2025-05-06 11:36:50,0,ijasah_ditunjukan,2025-05-05,4
user_28432,itu perdata bikan pidanaa tapi kalo pake kriminalisasi bisa sj di selewengkan dan jika pihak pelapor melencengkan permasalahan maka p jokowi kena pidana,2025-05-06 11:40:48,0,ijasah_ditunjukan,2025-05-05,4
user_18009,pekok ya pekok aja katanya prosesor lalu hasil karyanya apa kalau hanya ngurusin ijazah orang itu sama aja goblok ci panci lalu moral.u mana pitnah seenaknya diperintahkan dalih mantan presiden ngoapoorin rakyatnya alasan ngeyel kuwi jenenge,2025-05-06 11:44:28,0,ijasah_ditunjukan,2025-05-05,4
user_49918,kadang duplikat yg disimpan di universitas cuma copy yg tak lengkap ttd nya,2025-05-06 11:45:45,0,ijasah_ditunjukan,2025-05-05,4
user_45219,wong iki. ko. jek urep. ya allah. manusia in. kok. memuat. orang2 waras. di buat. bodoh di indonesia.,2025-05-06 11:48:23,0,debat_tv_one,2025-05-05,4
user_49235,"mulut negeri ini udah seperti binatang,",2025-05-06 11:54:51,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_6197,ya liat aja buktinya nanti jngn bnyak ngeles aplg ngaku dah liat ijazah aslinya mana ? mana mana? perlihatkan aja gk usah bnyak omon,2025-05-06 11:55:21,0,debat_tv_one,2025-05-05,4
user_8757,mosok ijasah asli digulung gulung pakek map kuning kyk gitu... semangat trs pak roi dan kawan kawan jgn takut 👍,2025-05-06 11:55:47,0,ijasah_ditunjukan,2025-05-05,4
user_7083,"kanapa baru sekarang pak pertanyakan maslah ijazah palsu, silakan dtang ke pengadilan semoga bapak yg sok tahu bisa membuktikan mana asli dan palsu",2025-05-06 12:00:43,0,ijasah_ditunjukan,2025-05-05,4
user_52352,barang siapa yg bela ijazah palsu mulyono dipastikan masuk neraka semuanya karena ijazah siraja tipu ini benar benar tidak ada yg aslinya,2025-05-06 12:10:53,0,ijasah_ditunjukan,2025-05-05,4
user_29875,"cara mengecek ijazah asli atau palsu sebenarnya, cara mengecek ijazah asli atau palsu itu cukup mudah, namun masih banyak masyarakat awam yang belum mengetahuinya. saya pernah bekerja di bagian rekrutmen pegawai baru untuk ratusan orang secara langsung, dan telah memeriksa ratusan ijazah pelamar. cara pengecekannya adalah dengan langsung mengonfirmasi ke universitas yang mengeluarkan ijazah tersebut, atau—untuk ijazah sma—menghubungi sekolah atau dinas pendidikan terkait. jika institusi pendidikan tersebut memiliki data ijazah yang bersangkutan, maka ijazah tersebut asli. tidak perlu, dan memang tidak pernah, menggunakan ""ahli forensik"" atau metode-metode yang tidak jelas. perlu diingat, ijazah—seperti halnya akta kelahiran—adalah dokumen pribadi dan bersifat rahasia. dokumen tersebut tidak wajib diperlihatkan kepada orang lain hanya karena diminta, kecuali memang ada kepentingan resmi, seperti untuk keperluan melamar pekerjaan, mendaftar sekolah, dan sejenisnya. meskipun kondisi fisik ijazah lusuh, lecek, atau kotor, selama datanya tercatat di institusi pendidikan tersebut, maka ijazah itu tetap sah dan asli. sebaliknya, walaupun bentuk ijazah terlihat sangat rapi, bersih, dan meyakinkan, jika tidak ada datanya di lembaga pendidikan terkait, maka ijazah tersebut palsu. gampang, kan? sebagai orang yang percaya kepada tuhan dan takut akan dosa, saya selalu berusaha berprasangka baik terhadap orang lain. saya tidak pernah menuduh ijazah seseorang palsu. tuduhan tanpa bukti yang benar bisa menjadi fitnah. al-hujurat ayat 12: ""wahai orang-orang yang beriman, jauhilah banyak dari prasangka, sesungguhnya sebagian prasangka itu dosa dan janganlah kamu mencari-cari kesalahan orang lain dan janganlah ada di antara kamu yang menggunjing sebagian yang lain. apakah ada di antara kamu yang suka memakan daging saudaranya yang sudah mati? tentunya kamu merasa jijik akan hal itu, maka menjauhilah hal tersebut!""",2025-05-06 12:14:50,1,ijasah_ditunjukan,2025-05-05,4
user_35664,konoha lucu😂😂,2025-05-06 12:15:28,0,ijasah_ditunjukan,2025-05-05,4
user_44673,kamu yg ruwet min.kamu sudah tua ngapain ngurusin ijazah palsu,2025-05-06 12:16:03,0,debat_tv_one,2025-05-05,4
user_33506,indonesia ga bisa maju masalah sepele di perpanjang bikin hambat perjalanan negara orang seperti itu jangan pakai,2025-05-06 12:18:05,0,ijasah_ditunjukan,2025-05-05,4
user_35664,"negara maju sdh jalan kemana,konoha ga jalan2,macet ngurusin ijazah sj.payah...",2025-05-06 12:18:37,0,ijasah_ditunjukan,2025-05-05,4
user_51497,bila terbukti mereka bersalah oleh hakim... ? di harapkan mendapat hukuman yg setimpal dgn perbuatan,2025-05-06 12:20:50,0,ijasah_ditunjukan,2025-05-05,4
user_29659,memang se orang tukang fitnah harus di proses hukum jangan jgn memang ikut saembara😅,2025-05-06 12:22:13,0,ijasah_ditunjukan,2025-05-05,4
user_47361,wong pengacara kok ndak paham keadaan masalah mengenai ijazah palsu coba dgn cermat mengamati permasalahan itu,2025-05-06 12:22:48,0,ijasah_ditunjukan,2025-05-05,4
user_33506,"indonesia sarangnya bagi pembohong,munafik, dengki, pembenci, irih hati. bagaimana isa indonesia jadi negara maju. gabisa maju kalau mundur bisa bahkan bisa hancur",2025-05-06 12:25:10,0,ijasah_ditunjukan,2025-05-05,4
user_22271,masalah sepele memang..hey plester tunjukan ijazah nya mulyono ke rakyat itu sangat sepele tinggal tunjukan..dasar pembohong,2025-05-06 12:35:02,0,debat_tv_one,2025-05-05,4
user_36840,"**hikmah ** kenapa agama/ kepercayaan yg kita yakini memerintahkan kita untuk menghindari perdebatan ! berapa banyak energi terbuang karenanya ?.. ""anggap saja ini proses resolusi mental"" semoga semua masyarakat berjiwa besar dan tetap bersatu menjaga nkri. bagi umat muslim yg menjadi panutannya adalah rhosul nya. beliau hingga kenabiannya tidak bisa baca tulis. hanya 4 perkara yang beliau wariskan : 1. siddiq. 2. tabligh. 3. amanah. 4. fathonah. *mari kembali ke nurani* validasi/ pengakuan duniawi yg semu. •• dalam nya laut bisa diukur ~ dalamnya hati tiada yang tau ••",2025-05-06 12:38:10,0,ijasah_ditunjukan,2025-05-05,4
user_21359,"kacau"" kita"" rakyat indonesia selama 10 thn di pinpin oleh orang tak beradab dan tak bermoral iblis serigala ber bulu domba...",2025-05-06 12:39:07,0,debat_tv_one,2025-05-05,4
user_40160,ijasah asli ko kaya entut dlm celana muter2 aja...ayo pa jakowi yg gentle,2025-05-06 12:49:56,0,ijasah_ditunjukan,2025-05-05,4
user_5378,pak mul kalo emang merasa bener ngga usah nangis allah ngga tidur ko di pengadilan yg benar /salah pasti ketahuan asal manusia2 penegak hukumnya jg bener2 adil,2025-05-06 12:50:05,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_32963,"knpa harus di tunjukkan, anehh.",2025-05-06 12:51:15,0,ijasah_ditunjukan,2025-05-05,4
user_48909,dokumen (ijazah ) palsu utk persyaratan mendaftar sebagai pejabat publik adalah tindak kejahatan,2025-05-06 13:03:20,0,ijasah_ditunjukan,2025-05-05,4
user_48909,mana ada lulusan sarjana hutan bergelar doktor koplak setelah itu mnjabat presiden gelar berganti insinyur doboolll ngibul tingkat dewa,2025-05-06 13:06:35,0,ijasah_ditunjukan,2025-05-05,4
user_12028,toisoryo mending di hukum seumur hidup,2025-05-06 13:08:24,0,ijasah_ditunjukan,2025-05-05,4
user_35061,"kalian kurang ajar, merendahkan, menghina, pencemaran nama baik. sekarang udah ketakutan",2025-05-06 13:08:39,0,ijasah_ditunjukan,2025-05-05,4
user_45370,yang aneh kpua yg bikin gaduh siapa kok menuduh pak jkw bikin gaduh....katanya para ulama...cucu rosul....??? bisa mlintir kata2....ulama hti dan fpi....ulamanya mukibin bukan ulama umat islam indonesia...??? tidak ada ulama jadi provokator...? salam waras... ❤🇲🇨❤👍🤲🙏,2025-05-06 13:08:54,0,ijasah_ditunjukan,2025-05-05,4
user_27365,kalau ndak mau di hina dan direndahkan ya tunjukkan saja ijasah nya lek? repot amat,2025-05-06 13:23:50,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_38463,"nunjukkan ijazah kok ke kantor polisi, langsung aja di bentangkan biar masyarakat tau, kalau di kantor polisi, gak ada gunanya.",2025-05-06 13:28:39,0,ijasah_ditunjukan,2025-05-05,4
user_22784,ngurusin org skrg polisi yö ngurus mantapp,2025-05-06 13:33:08,0,ijasah_ditunjukan,2025-05-05,4
user_42301,penjilat membela tuan kanoha dengan berdalil hukum,2025-05-06 13:42:06,0,debat_tv_one,2025-05-05,4
user_46133,"siapa yang terbukti memfitnah dan berbohong harus dipenjara. tidak peduli siapa pelakunya, demi keadilan.😅",2025-05-06 13:49:29,2,ijasah_ditunjukan,2025-05-05,4
user_23929,untuk mengetahui asli / tdk perlu d uji olih org2 yg ahli d bidangnya d fihak yg bener2 endependen netral,2025-05-06 13:49:36,0,ijasah_ditunjukan,2025-05-05,4
user_18512,pengakuan sepihak. yg benar.datang saja ke pengadilan.jangan meng hindar dan kabur.,2025-05-06 13:49:42,0,ijasah_ditunjukan,2025-05-05,4
user_31476,"sehrs y penyidik sbg penegak hukum memperlihatkan ijzah tsb ke publik u bgian hsl penyidikan porensik sbg uji di pengadilan dr hsl bukti ilmiah, tp nyata y msh tertutup yg pd akhir y publik tdk yakin hsl y alias asbun, tanpa bukti & bahkan diskriminatif terhdp hukum tanpa keadilan & kebenaran scr transparan, hgg hukum dimata publik tdk dpt dipercy.",2025-05-06 13:53:59,0,ijasah_ditunjukan,2025-05-05,4
user_55962,"masyarakat yang mana boss.....saya juga masyarakat, gak penting masalah ijazah. sekarang bagaimana caranya mencari solusi menyejahterakan rakyat, memeratakan pembangunan, mewujudkan keadilan sosial bagi seluruh rakyat indonesia. gak penting ijazah bagi saya selaku rakyat kecil. kakean cocot gak ada kontribusinya sama sekali kalian semua yang mempermasalahkan ijazah. kakean cocot..!!!",2025-05-06 13:54:48,0,ijasah_ditunjukan,2025-05-05,4
user_53291,"intix ijazahx ya asli, pertama mana mungkin ugm mau berbohong, kedua ini yg sangat meyakinkan pernah jadi walikota, gubernur sampai presiden, mau lewati ini tiga jabatan ini tdk bisa main"" knp kok bisa lolos, pikir itu roy panci malu maluin ngaku"" pakar telematika, padahal ompong omon omon😂",2025-05-06 13:54:52,0,ijasah_ditunjukan,2025-05-05,4
user_23929,jgn2 kampusnya sdh d kontrak tuk membenarkan ijazah joki asli,2025-05-06 13:55:58,0,ijasah_ditunjukan,2025-05-05,4
user_4092,isu nasab palsu ini muncul pula isu ijazah palsu. ada ada aja konoha yg beginian urgensi buat masyarakat apa coba? 😢,2025-05-06 14:00:37,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_8341,tunjukkan ijazahnya di pengadilan bukan di kepolisian....,2025-05-06 14:09:53,0,ijasah_ditunjukan,2025-05-05,4
user_53665,hari gini kok masih ngributin masalah ijazah nggak ada kerjaan orang masuk pns aja kan sudah melalui selesi ketat,2025-05-06 14:16:34,0,ijasah_ditunjukan,2025-05-05,4
user_28854,"kalau terbukti asli ijazahnya penjarakan aja mereka,buat kegaduhan aja org kayak gini di negara ini.",2025-05-06 14:18:31,0,ijasah_ditunjukan,2025-05-05,4
user_5742,terkadang..sempat berpikir....lucu ya bangsa indonesia ini...masih ada masalah rakyat yg lebih kompleks ..tp masih aja mencari cari kesalahan orang yg g penting...,2025-05-06 14:19:06,0,ijasah_ditunjukan,2025-05-05,4
user_34241,ada alat canggih dan pakar ahli nya yg diakui dunia. rs & rismon kebakaran kl diminta sertifikasi yg diakui internasional sebagai pakar tele matika. kl uji coba hrs yg asli ijazah nya bukan dr sosmed dari scanner saja bisa bias berbeda dgn alat &;kwalitas alat scanner nya kok kita mau sih di begoin mereka 😅tdk obyektif dan relevan .nah se,2025-05-06 14:29:52,0,ijasah_ditunjukan,2025-05-05,4
user_41217,ijazah aseli gak mungkin bahasa inggrisnya wi wok detok not onley tok detok😂,2025-05-06 14:34:09,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_214,sudah jelas rektor semua nyuruh bongkar semua,2025-05-06 14:38:59,0,debat_tv_one,2025-05-05,4
user_54897,"yakin sih kalo ijazah itu emang palsu , apa ruginya dan apa dampaknya juga . kalo terbukti asli kan yaudah . lagian kalo asli kenapa takut nunjukin ke muka umum😅",2025-05-06 14:47:18,0,debat_tv_one,2025-05-05,4
user_44729,"ngapain juga unjukin ijazah ke polisi, jgn² bisa² polisinya diajak kerjasama",2025-05-06 14:53:24,0,ijasah_ditunjukan,2025-05-05,4
user_37876,"maaf, berfikir akal sehat, kita masuk di perguruan tinggi negeri melalu tes sipenmaru, lolos baru jadi mahasiswa univ negeri, tidak mungkin direkayasa, kecuali univ swasta mungkin bisa di pertanyakan ijasa tembak/pslsu. terima kasih...",2025-05-06 15:05:17,0,ijasah_ditunjukan,2025-05-05,4
user_26675,"itu lebih baik sebab dengan keluarnya izasah tsb bisa pembuktian dengan ilmiah agar kebenarat terungkap,,",2025-05-06 15:06:24,0,ijasah_ditunjukan,2025-05-05,4
user_52346,"biasalah mau ngelak dan bohong rekaman pertemuan di ugm se indonesia raya dengar bagi yang nonton, dan ugm nantang orang orang ini untuk ngadukan ugm eeee bacotnya ke mana mana. katanya intelek tapi pembohong.",2025-05-06 15:07:47,0,ijasah_ditunjukan,2025-05-05,4
user_34307,berbagai macam cara hanya untuk di kenal rakyat indonesia,2025-05-06 15:11:48,0,ijasah_ditunjukan,2025-05-05,4
user_16722,kasus mulyono tambah kacau amburadul,2025-05-06 15:15:02,0,ijasah_ditunjukan,2025-05-05,4
user_206,logikanya om rs untuk menjadi orang no.1 tentu tidak sembarangan misal soal ijazah... hadehh,2025-05-06 15:15:50,0,ijasah_ditunjukan,2025-05-05,4
user_52326,"bagus biar penebar hoak dapat pelajaran,, selama ini membuat gading bangsa ini,",2025-05-06 15:24:16,0,ijasah_ditunjukan,2025-05-05,4
user_12068,kalou emang benar ijazah kasih unjuk atau datang ke pengadilan 😂😂😂,2025-05-06 15:25:25,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_36503,pemikiran matang seorang negarawan sejati,2025-05-06 15:27:48,0,komentar_tokoh_politik,2025-05-05,4
user_25510,*kalo merasa dihina sehina-hinanya. berarti memang palsu donk ijazah bpk? ya gak? wkwkwk😂😂😂*,2025-05-06 15:27:58,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_42027,"kenapa peristiwa semacam ini tidak bisa secara diplomatik atau diskusi, harusnya ini bisa di bicarakan dengan ramah tamah hanya semacam pembuktian saja bukan soal aduan siapa yg salah siapa yg benar, semuanya sehat kah dengan pikiran yg gamblang bahkan di dalamnya tidak ada intimidasi sekecilpun, kenapa ada orang yg ingin menganalisa ingin membuktikan sesuatu tiba2 di laporkan seolah2 yg di laporkan adalah pelaku pencurian atau pembunuhan, harusnya sosok mantan negarawan memberikan contoh baik dengan segala hormat memberikan jalan selebar lebarnya untuk membuktikan / menunjukkan ijazahnya kemudian di periksa dengan ahlinya secara transparan dan disitulah nanti akan terjawab keresahan2 masyarakat yg selama ini yg masih mempertanyakan soal ijazah pjokowi.( logikanya pjokowi harusnya bersyukur karena ijazahnya bisa di teliti di periksa kalo memang ijazahnya asli, percaya diri donk harusnya"" ijazahnya asli kok"" malah justru nyuruh orang memeriksa ijazahnya ""sombong dikit lah lulus ugm gitu loh 😊)",2025-05-06 15:39:55,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_25247,indonesia negara politik ngapain harus keatas sedangkan dibawa ngga beres masalanya🤣,2025-05-06 15:39:56,0,ijasah_ditunjukan,2025-05-05,4
user_19112,ugm gk bisa di perjaya .biar selesai masalah .bw k pengadilan ijazah muliyono .,2025-05-06 15:42:24,0,ijasah_ditunjukan,2025-05-05,4
user_56637,harus di buka di depan umum bukan cuma di polda..... itu baru adil dan tidak ada drama lagi siapa yg benar dan siap yg salah,2025-05-06 15:46:42,0,ijasah_ditunjukan,2025-05-05,4
user_23785,sembunyikan atau tdk itihak yg punya ijasah..tpi bagi yg rese.hrs tangung resiko hukum jangan pilih pilih..,2025-05-06 15:55:21,0,ijasah_ditunjukan,2025-05-05,4
user_23762,"13:08 dulu disebuah kampus negeri di jawa tengah. teman se-angkatan saya udah jilid skripsi sampai 4 jilid. sudah tanda tangan semua dosen pembimbing, tinggal dekan aja yang ttd. tapi ada typo satu angka nip dekan. dekan gak mau ttd. akhirnya revisi dan bongkar lagi jilidnya. saya percaya dosen gak akan mau ttd kalau ada kesalahan. awalnya saya kira kasus ijazah ini ngawur, tapi setelah melihat video ini kok jadi wo",2025-05-06 16:06:30,0,debat_tv_one,2025-05-05,4
user_56173,"yah kenapa sih susah. banget nunjukin ijazah,saya aja punya ijazah ko darii sd,smp,sma ,perguruan tinggi tersipan rapi dan lengkap.",2025-05-06 16:09:21,0,ijasah_ditunjukan,2025-05-05,4
user_22327,"banyakan ternak pak karni nih, gga seru, gga ada edukasinya klo tamunya ternak ternak, turun rating pak karni lah",2025-05-06 16:20:04,0,debat_tv_one,2025-05-05,4
user_3936,kelompok rs sudah mulai takut di penjara ..hahhaha panik juga kalian yaaahhh...,2025-05-06 16:23:15,0,ijasah_ditunjukan,2025-05-05,4
user_43619,intinya kan ugm yg mengeluarkan,2025-05-06 16:25:24,0,debat_tv_one,2025-05-05,4
user_22497,rs itu bukan pakar telematika. itu dirinya sendiri yg menyebutkan cmn gara2 pernah menjadi dosen d3 yg dihapus programnya oleh ugm. banyak pemuda di indo usia baru 17 thn lebih hebat dari rs. rs itu semut kecil yg punya modal media dari kumpulan kumpulan semut besar.,2025-05-06 16:26:49,0,ijasah_ditunjukan,2025-05-05,4
user_49620,"termul,, ternak mulyono,, selalu benar,,, saya kira pihak lawan juga ahli dqlam bidang mereka......",2025-05-06 16:33:00,0,ijasah_ditunjukan,2025-05-05,4
user_31248,yang waras tunjukan ke pengadilan..,2025-05-06 16:40:52,0,debat_tv_one,2025-05-05,4
user_17873,kayanya yg pro jkw itu banyakan preman omonganya ga tau aturan / tak pengalaman.,2025-05-06 16:46:02,0,ijasah_ditunjukan,2025-05-05,4
user_10032,klw terbukti asli laporkan!!!!pencemaran nama baik,2025-05-06 16:55:11,1,ijasah_ditunjukan,2025-05-05,4
user_45864,klo bisa okom mateh wong sufah jadi gubenur presifen kok ijazzah yg jaaddi masalah aduuuh manusa apa inih,2025-05-06 17:03:45,0,ijasah_ditunjukan,2025-05-05,4
user_2360,berarti kalo kena tilang ditanya sim dan stnk suruh bapak_y aja yang ngebuktikan sim dan stnk_y..😂😂😂😂😂 lucunya para pejabat,2025-05-06 17:07:11,0,debat_tv_one,2025-05-05,4
user_49978,heran klo emang beliau ga mau gaduh sgala macam knapa ga tunjukin aja... untuk kpentingan apa? y supaya jangan gaduhn. kok bertele2... tujuanya apa sih kok ga di perlihat kn aja... kok brtele2... kadang saya juga pas beliau bertanya apa nama negara di afrika? itu aja udah bikin indonesia malu... tok de tok.... hadeh,2025-05-06 17:10:42,0,debat_tv_one,2025-05-05,4
user_32101,"semuanya palsu rektornya palsu, temen2 nya palsu, ugm nya palsu 😂😂 ugm aja diem aja kalo dibilang palsu semua no action, universitas apa itu kalo asli kno gak dibela alumninya kalo palsu mereka hrs kena hukum",2025-05-06 17:13:58,0,komentar_tokoh_politik,2025-05-05,4
user_6095,"wni banyak yg terlantar di kamboja, akibat perdagangan manusia. korban sudah terbukti ada, ginjal nya ilang. ini bukti jika di negara kita indonesia blum mampu memberikan kelayakan hidup bagi rakyat nya & menjadi pr besar bagi para elit politik. para pemimpin bsngsa ini dari presiden & wakilnya gubenur & wakilnya sampai pemerintah tingkat bawah lebih mulia berjuang untuk rakyat daripada melalukan hal-hal yang mengusas tenaga, pikiran waktu dan uang hanya utk kepentingan golongan. kapan indonesia akan msju jika para elit politik memberikan contoh kepada rakyat yang tidak baik????. rakyat banyak yg susah pak !!! .",2025-05-06 17:16:28,0,ijasah_ditunjukan,2025-05-05,4
user_56310,pendidikannya buat anak lo aj,2025-05-06 17:23:38,0,debat_tv_one,2025-05-05,4
user_9667,dasar aja benci sama pk jkowi org ini pakar hasut klaw pk jkowi nunjukin izzah asli psti ada aja ini lah itulah dasar otak setan iblis,2025-05-06 17:39:34,0,ijasah_ditunjukan,2025-05-05,4
user_40110,"kenapa tidak tunjukkan pada saat dipengadilan? ijazah tahun 85 kenapa tidak di laminating/dilapisi plastik, biar aman nggk rusak,",2025-05-06 17:46:01,0,ijasah_ditunjukan,2025-05-05,4
user_9667,berani nya sama pk jkowi doang klw brani izzah sby dn yg lain nya dasar otak setan ngurusin izzah urusin kluarga lo udh bnr blum org lain hbt pinter di baca alkur anmah pelanga pelongo tuhh,2025-05-06 17:46:11,0,ijasah_ditunjukan,2025-05-05,4
user_54756,masalah sikripsi lagi aneh si roiii ni ijazah yang di perbincangkan jatuh nya ke skripsi pula semoga secepat mungkin selesa masalah ini,2025-05-06 17:46:21,0,ijasah_ditunjukan,2025-05-05,4
user_52749,"ganti. dulu. kapolri, baru bisa di usut",2025-05-06 17:47:31,0,ijasah_ditunjukan,2025-05-05,4
user_3211,"ati ati bung roy istilah ""font new roman"" yang disebut dalam perdebatan tentang ijazah presiden jokowi merujuk pada klaim bahwa jenis huruf (font) yang digunakan dalam pengetikan ijazah tersebut tidak sesuai atau tidak lazim digunakan pada tahun ijazah itu diterbitkan, yaitu sekitar tahun 1985. beberapa orang yang meragukan keaslian ijazah tersebut mengklaim bahwa font yang digunakan menyerupai times new roman, yang mereka anggap baru populer atau tersedia secara luas di komputer setelah era 1990-an. oleh karena itu, mereka menuduh bahwa dokumen tersebut dicetak menggunakan teknologi yang tidak tersedia pada masa itu—dengan implikasi bahwa dokumen itu mungkin dipalsukan atau direkayasa. namun, klaim ini tidak akurat secara teknis, karena: 1. times new roman sudah ada sejak tahun 1931, dikembangkan oleh monotype untuk surat kabar the times di london. 2. mesin ketik dan mesin cetak profesional di era 1980-an sudah memiliki akses ke berbagai jenis huruf yang mirip dengan times new roman. 3. tidak semua dokumen akademik pada era tersebut dicetak dengan satu standar font tunggal. banyak ijazah diketik manual atau menggunakan mesin stensil, sehingga hasilnya sangat beragam tergantung institusi. pihak universitas gadjah mada (ugm) sendiri sudah menegaskan bahwa ijazah jokowi adalah asli, dan gaya penulisan serta tampilan dokumen tersebut sesuai dengan dokumen-dokumen seangkatan pada masa itu. soal skripsi/thesis mereka menyoroti bahwa pada ijazah tertulis kata ""thesis"" untuk karya akhir sarjana, bukan ""skripsi"", yang lebih umum di indonesia untuk jenjang s1. tapi mari kita luruskan: 1. istilah ""thesis"" di ugm dan fakultas tertentu di universitas gadjah mada (ugm), khususnya di fakultas kehutanan, pada era 1980-an memang digunakan istilah ""thesis"" untuk karya tulis akhir s1. ini adalah konvensi internal fakultas, dan bukan sesuatu yang keliru atau janggal saat itu. 2. konteks bahasa akademik zaman dulu pada masa itu, penggunaan istilah dalam bahasa inggris seperti “thesis” kadang dianggap lebih prestisius atau ilmiah untuk dokumen akademik, walaupun secara resmi di jenjang s1 istilah nasionalnya adalah “skripsi”. hal yang serupa juga terjadi di beberapa kampus besar lain, terutama untuk fakultas-fakultas yang banyak berinteraksi dengan jurnal internasional atau memiliki tradisi akademik yang kuat. 3. istilah bukan indikator keaslian penggunaan istilah ""thesis"" dalam ijazah tidak membuktikan kejanggalan atau pemalsuan, karena: itu adalah praktik lazim di waktu dan tempat tertentu. banyak alumni ugm dari angkatan dan fakultas yang sama juga memiliki ijazah dengan istilah “thesis”. kesimpulan penggunaan kata ""thesis"" di ijazah jokowi bukanlah kesalahan, tapi merupakan pilihan istilah resmi yang digunakan oleh fakultas kehutanan ugm pada saat itu. ini sudah diklarifikasi oleh pihak universitas dan juga bisa dibuktikan dari ijazah alumni lain yang seangkatan.",2025-05-06 17:50:40,1,debat_tv_one,2025-05-05,4
user_54849,"ya emng palsu mau gmana lagi, kalau asli udah dari dulu di kasih lihat, gak perlu drama dan rekayasa. 2 orang korban ijazah rela di penjara asalkan di kasih lihat ijazah aslinya. tapi tetep aja di penjara tanpa bukti yg jelas.",2025-05-06 18:09:09,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_51148,"andai di tunjukkan ijazah asli apa urusan selesai? jawabnya gk, sbb para pembenci akan tetap jadi pembenci sampai mereka mati",2025-05-06 18:25:36,0,ijasah_ditunjukan,2025-05-05,4
user_46139,asli atau palsu gak ngaruh bagi rakyat yg lg sibuk mencari nafkah kalo asli tamgkap para penuduh dan kroni2nya smpai ke akar2nya buar jera bikin gaduh aja klo palsu ya terus kerugian apa yg sdh ditimbulkan akibat palsu nya yg penting pernah kukiah sdh cukup jgn2 para penuduh ini keilmuan nya bisa2 gak lineier gak nyambung,2025-05-06 18:43:16,0,ijasah_ditunjukan,2025-05-05,4
user_45629,kalu terbukti palsu berarti sudah menipu negara,2025-05-06 18:46:02,0,ijasah_ditunjukan,2025-05-05,4
user_44114,harus di proses hukum . biar tuntas,2025-05-06 18:51:30,0,ijasah_ditunjukan,2025-05-05,4
user_2933,pusing mulyono bagaimana caranya mencari jalan keluar atas ijazah palsu nya 😅😂,2025-05-06 18:56:42,0,ijasah_ditunjukan,2025-05-05,4
user_53663,"tetnyata rismon mantan dosen y, sehingga cari panggung",2025-05-06 18:56:49,0,ijasah_ditunjukan,2025-05-05,4
user_15383,orang yg buat gaduh negara sudah makan umpan tinggal jebloskan ke penjara... beda kalau cara orba orang seperti ini tinggal culik buang...,2025-05-06 19:28:39,0,ijasah_ditunjukan,2025-05-05,4
user_36640,tunjukkan tidak kantor polisi tidak ada saksi indipenden tunjukan di pengadilan terius di selidiki jangan sembunyi dengan jujur saja ... dulu drs. terus bisa jadi ir. gimana itu,2025-05-06 19:46:02,0,ijasah_ditunjukan,2025-05-05,4
user_4037,"menurut pasal 93 undang-undang nomor 12 tahun 2012, setiap orang yang dengan sengaja memanfaatkan gelar akademik, vokasi, atau profesi tanpa izin dapat dipidana dengan pidana penjara paling lama 10 tahun dan/atau denda paling banyak rp1.000.000.000,00 (satu miliar rupiah",2025-05-06 20:00:37,0,komentar_pihak_yang_dituduh,2025-05-05,4
user_39205,ngak mau dihina usah main politik duduk kampung main pisang aja pak,2025-05-06 20:06:47,1,komentar_pihak_yang_dituduh,2025-05-05,4
user_17869,ijazah asli kok di gulung 2 di tekuk² 😮,2025-05-06 20:09:02,0,ijasah_ditunjukan,2025-05-05,4
user_52298,masa iya lulusan ugm bahasa inggris nya belepotan. detok tok tok tok,2025-05-06 20:13:57,0,ijasah_ditunjukan,2025-05-05,4
user_3861,belum tunjukkan ijazah asli kami hina bakal tujuh turunan,2025-05-06 20:42:13,0,komentar_pihak_yang_dituduh,2025-05-05,4
