author,text,published_at,like_count,source,weekly_period,cluster
user_18587,kenapa sih gutu kok ribet mending kasih ke ahli biar di teliti asli apa tdk gitu saja kok repot,2025-05-07 08:34:56,0,ijasah_ditunjukan,2025-05-05,1
user_45502,"yang benar aja banyak x kasus yang kau bilang 99,9 persen benar kenyataan nya salah 100 persen",2025-05-07 08:52:37,0,ijasah_ditunjukan,2025-05-05,1
user_27472,"hukum alam kebenaran itu simple dan sederhana.....kebohongan pasti berbelit belit.,,,,salam akal sehat buat warga +58",2025-05-07 09:11:47,0,komentar_tokoh_politik,2025-05-05,1
user_18448,"pertarungan mak lampir vs sembara pemenangnya pasti sembara, dan grandong hanya pesuruh mak lampir di sandiwara misteri gunung lawu,",2025-05-07 09:50:46,0,ijasah_ditunjukan,2025-05-05,1
user_13178,yg selalu buat isu masukan ke bui aja biar jera,2025-05-07 09:54:17,0,ijasah_ditunjukan,2025-05-05,1
user_33930,masyarakat semua menghendaki gerombolan mu di penjara,2025-05-07 09:57:44,0,ijasah_ditunjukan,2025-05-05,1
user_21488,"entar kalau sudah di pnjara, beajar hukum lg ya ! biar bisa bedakan gimana cara mengkritik yg sehat , jgn taunya menghujat,menghina, dan taunya mencaci aja , ya ye ye ,",2025-05-07 10:05:35,2,ijasah_ditunjukan,2025-05-05,1
user_24364,seumur hidup,2025-05-07 10:07:15,0,ijasah_ditunjukan,2025-05-05,1
user_8400,pidanakan sj. klu salah ya salah,2025-05-07 10:25:22,0,ijasah_ditunjukan,2025-05-05,1
user_20766,sudah habis panggung buat pencitraan busuk yang biasa dijalanin tidak laku..yang mudah ada kenapa gak cari yang sulit😊😊😊,2025-05-07 10:54:19,0,ijasah_ditunjukan,2025-05-05,1
user_12843,"semoga secepat nya meraka mssuk penjara ya allah,,yg sudah menzolimi pak jokowi😢",2025-05-07 11:23:52,0,ijasah_ditunjukan,2025-05-05,1
user_18166,kasih pelajaran itu yg nuduh palsu biar kapok,2025-05-07 11:29:07,0,komentar_pihak_yang_dituduh,2025-05-05,1
user_44338,kok bisa sperti itu..ada yg mau melucu..? kejujuran butuh jiwa ksatria..ayo tunjukkan yg asli !!! 😆😆😆,2025-05-07 11:31:49,0,debat_tv_one,2025-05-05,1
user_53796,"kelompok pembenci, men-cari2 kesalahan ... kenyataan mereka men-cari2 kesalahan .... karena ber-ulang2.",2025-05-07 11:32:03,0,ijasah_ditunjukan,2025-05-05,1
user_51163,"kelanjutannya begini doang yaa, bikin geger doang,,, atau ada tujuan pengalihan isu",2025-05-07 11:39:51,0,komentar_pihak_yang_dituduh,2025-05-05,1
user_55999,"rekang jejak bisa dijadikan acuan, siapa sebenarnya yang suka berbohong?",2025-05-07 11:50:29,0,ijasah_ditunjukan,2025-05-05,1
user_24689,kentara banget nuansa politik,2025-05-07 11:53:01,0,debat_tv_one,2025-05-05,1
user_20499,pemenang biasanya senyum belakangan.,2025-05-07 12:07:14,0,ijasah_ditunjukan,2025-05-05,1
user_6802,"kalau pakai cara seperti itu sama aja itu pakai cara seorang yg pengecut,tanda orang yg bersalah ya seperti itu.",2025-05-07 12:10:39,0,ijasah_ditunjukan,2025-05-05,1
user_22271,yakin lah kebenaran akan menemukan jalan nya sendiri,2025-05-07 12:11:02,0,debat_tv_one,2025-05-05,1
user_24689,dagelan politik,2025-05-07 12:14:06,0,debat_tv_one,2025-05-05,1
user_44471,"orang reseh,pasti cari2 masalah,cari2 kesalahan.",2025-05-07 12:36:14,0,ijasah_ditunjukan,2025-05-05,1
user_7852,coba ajah klu orang berbohong pasti dapat hukuman dari allah hati2 bang.,2025-05-07 13:26:47,0,ijasah_ditunjukan,2025-05-05,1
user_49348,saya harap sidang segera dilaksanakan biar ada yang masuk penjara... lanjuuuut,2025-05-07 13:34:40,0,ijasah_ditunjukan,2025-05-05,1
user_43153,2 lbu yang sok tau... moga ikut masuk penjara 😢😢,2025-05-07 13:38:10,0,ijasah_ditunjukan,2025-05-05,1
user_13778,"yg benar tetap benar di mata allah.yakin dan pasti, allah tdk bisa di bohongi ,allah maha tahu. percayalah kepada allah. bagaimanapun bohongnya manusia allah ada. orang 2 cerdas tdk asal2an ,.mereka berfikir dgn akal sehat.",2025-05-07 13:42:29,0,ijasah_ditunjukan,2025-05-05,1
user_1075,yg.penting bayak duit apaajabisa dibuat,2025-05-07 13:49:54,0,ijasah_ditunjukan,2025-05-05,1
user_4193,orang penuh kedengkian tak pernah gunakan akal bahwa apa untungnya mencari cari kesalahan orang sekses ...semoga busuk dipenjara,2025-05-07 13:50:12,0,ijasah_ditunjukan,2025-05-05,1
user_49829,"lumayan akhirnya penjara terbuka untuk orang "" yang suka menjelekkan orang lain allah swt maha tau terimalah akibatnya",2025-05-07 13:50:20,0,ijasah_ditunjukan,2025-05-05,1
user_37910,"ibu²bodoh amat ,itu akibat mulut ember ,klo salah tetap salah ,harus dihukum biar kapok.",2025-05-07 13:53:21,0,ijasah_ditunjukan,2025-05-05,1
user_13778,kebohongan menang di mata manusia. kebenaran menang di mata allah . orang yg memiliki kecerdasan bisa menilai ......,2025-05-07 14:00:46,9,ijasah_ditunjukan,2025-05-05,1
user_21848,bila orang biila punya kebencian tetap cari2 kesalahan meskipon ijasah di tunjukan / memang buta hati .,2025-05-07 14:12:50,0,ijasah_ditunjukan,2025-05-05,1
user_6698,jangan di penjarakan masukan ke rumah sakit gila selamanya biar gak bikin onar terus,2025-05-07 14:25:29,0,ijasah_ditunjukan,2025-05-05,1
user_22869,"para pembela dipastikan syetan,2 yg tidak diterima kesempurnaan nya",2025-05-07 15:00:52,0,debat_tv_one,2025-05-05,1
user_15932,penjarakan yg membuat resah,2025-05-07 15:02:57,0,ijasah_ditunjukan,2025-05-05,1
user_21708,"kebohongan dan kejahatan pasti akan kalah dengan kebenaran dan akan terungkap,.",2025-05-07 16:09:24,0,debat_tv_one,2025-05-05,1
user_42131,kalau terbukti asli maka yg memfitnah hrs dihukum baru adil,2025-05-07 16:22:06,0,ijasah_ditunjukan,2025-05-05,1
user_52108,"kalo emang palsu,,,,tetap tk mungkin terbukti,palsu,,,",2025-05-07 16:32:19,0,debat_tv_one,2025-05-05,1
user_7983,koruptorrr,2025-05-07 16:53:41,0,ijasah_ditunjukan,2025-05-05,1
user_1047,saya berharap yg salah masuk neraka jahanam setelah mati,2025-05-07 17:07:38,0,ijasah_ditunjukan,2025-05-05,1
user_34938,tidak pandang bulu siapapun yg bersalah ya penjara hukumanya.,2025-05-07 17:39:40,0,ijasah_ditunjukan,2025-05-05,1
user_23306,"yoemang harus dioidanakan masyarakat biar tahu ahli tele palsu, dah terlalu sabar dibiarkan dan tambah liarsekarang dah mantan jadi sudah menjadi masyarakat biasa dan berhak mencari kesamaan dan ke adilan",2025-05-07 18:26:22,0,ijasah_ditunjukan,2025-05-05,1
user_15893,mangkanya jangan selalu cari kesalahan orang lain,2025-05-07 19:09:12,0,ijasah_ditunjukan,2025-05-05,1
user_51932,postingan kok dipercaya,2025-05-07 19:36:45,0,ijasah_ditunjukan,2025-05-05,1
user_10895,kita sadar harus adil dan benar sesuai dgn pansila,2025-05-07 20:33:55,0,ijasah_ditunjukan,2025-05-05,1
user_11179,harus tau. biar gak sembarangan nyangka2 orang,2025-05-07 22:00:24,0,ijasah_ditunjukan,2025-05-05,1
user_24253,ga penting beritanya bosen.,2025-05-07 22:44:33,0,ijasah_ditunjukan,2025-05-05,1
user_38895,ga bakalan berani klw di uju forensik ..ga gabakalan berani..itu cuma buat gertak doang ...buktinya setiap sidang ga pernah dateng..,2025-05-07 22:47:56,0,ijasah_ditunjukan,2025-05-05,1
user_19114,"bikin rusuh ,kalau tidak terbukti bui menanti .",2025-05-07 23:05:01,0,ijasah_ditunjukan,2025-05-05,1
user_47,jika asli tolong di hukum orang2 seperti ini seumur hidup jangan di keluarkan di penjara lagi karna orang seperti ini kepintarannya nga bakalan di pake untuk kebaikan tapi selalu di pake untu menghancurkan lebi banyak manusia yg lain,2025-05-07 23:34:02,0,ijasah_ditunjukan,2025-05-05,1
user_1771,bnyak kepalsuan di dunia ini 😂,2025-05-07 23:35:08,0,debat_tv_one,2025-05-05,1
user_49954,oohh mau perempuan atau lali lali pidanakan saja.,2025-05-08 00:10:13,0,ijasah_ditunjukan,2025-05-05,1
user_44589,"😂😂😂😂😂😂😂hoax klw mau asli beleng2maluuuuuu seumur hidup,,,repotkn",2025-05-08 00:27:46,0,ijasah_ditunjukan,2025-05-05,1
user_48104,"setelah proses hukum, pasti ada yg masuk penjara, pasti.",2025-05-08 01:37:55,0,komentar_pihak_yang_dituduh,2025-05-05,1
user_17997,gak usah kebanyakan bacot terbukti asli langsung seret ke penjara orang keplek ini. jangan dikeluarkan sebelum mati.,2025-05-08 02:12:03,0,ijasah_ditunjukan,2025-05-05,1
user_40445,"klo memang benar asli mengapa harus susah ,",2025-05-08 02:23:49,0,ijasah_ditunjukan,2025-05-05,1
user_39262,ya nanti kebenaran pastimenang gak menang di dunia ya nanti di akherat,2025-05-08 02:27:29,0,komentar_pihak_yang_dituduh,2025-05-05,1
user_50693,yang haq adalah. haq yang. bathil adalah. bathil. nanti. allah swt yang akan menunjukkan,2025-05-08 02:36:21,0,ijasah_ditunjukan,2025-05-05,1
user_45881,"harusnya uu menfit org lain, hukumannya 10 thn, agar kita tdk gampang menfitna org sembarangan",2025-05-08 03:06:23,3,ijasah_ditunjukan,2025-05-05,1
user_23854,"kebohongan semua, cilakalah yg membuat kabohongan. hati2 saat dipengadilan akan ada yg kena karma.",2025-05-08 03:21:18,0,ijasah_ditunjukan,2025-05-05,1
user_55697,ngak bisa hanya dg modal keyakinan bung hingga urusan beres ! bafaimana pun harus dibuktikan,2025-05-08 04:36:22,0,ijasah_ditunjukan,2025-05-05,1
user_45231,"gk usah bodohi rakyat , dari dulu mau buktikan tapi gk pernah ada .",2025-05-08 04:58:36,0,komentar_pihak_yang_dituduh,2025-05-05,1
user_26007,maling mana ada yg mau ngaku....!! sekali berbohong...maka akan selalu menciptakan kebohongan berikutnya buat menutupi kebohongan sebelumnya..!,2025-05-08 05:10:40,0,ijasah_ditunjukan,2025-05-05,1
user_11200,tunjukkan...terus diteliti dengan alat forensik...jangan hanya dilihat dengan mata telanjang😊,2025-05-08 05:13:21,0,ijasah_ditunjukan,2025-05-05,1
user_16394,"dulu mulutnya bilang mau ditunjukan di pengadilan ,skrg ditunjukan. kepak polisi ,,mulutnya bicaranya yg bisa dipegang yang mana ,,rakyat melihatnya bingung ,,selesaikan dipengadilan pak siapapun yg salah dihukum",2025-05-08 05:16:33,0,ijasah_ditunjukan,2025-05-05,1
user_18219,semoga kebenaran mengalahkan uang,2025-05-08 06:16:55,0,ijasah_ditunjukan,2025-05-05,1
user_33594,"wah, kalau palsu sih bisa serem, bro. reputation hancur, politik bisa goyang semua.",2025-05-08 08:04:40,0,debat_tv_one,2025-05-05,1
user_46250,"wah, kalo beneran palsu sih bisa berabe, bro. bisa bikin heboh semua orang!",2025-05-08 08:05:12,0,debat_tv_one,2025-05-05,1
user_53740,"wah, kalau terbukti palsu, bisa guncang ekonomi, bro! kepercayaan masyarakat hilang, investasi juga bisa melorot.",2025-05-08 08:05:30,0,debat_tv_one,2025-05-05,1
user_7130,"wah, kalo terbukti palsu, bisa geger parah sih, bro. bakal ada dampak gede buat dia.",2025-05-08 08:05:35,0,debat_tv_one,2025-05-05,1
user_3753,"gila, kalau palsu bisa berabe sih. bisa bikin rakyat kecewa parah, bro.",2025-05-08 08:05:50,0,debat_tv_one,2025-05-05,1
user_40048,"wah, kalo palsu sih bisa jadi heboh, bro! presisi penting, jangan sampe reputasi hancur!",2025-05-08 08:05:51,0,debat_tv_one,2025-05-05,1
user_31862,"wah, kalo beneran palsu, bisa ribet tuh, bakal jadi sorotan semua orang, bro!",2025-05-08 08:05:52,0,debat_tv_one,2025-05-05,1
user_30732,"wah, seru banget kalau beneran palsu. bakal heboh seluruh jakarta, bro!",2025-05-08 08:05:57,0,debat_tv_one,2025-05-05,1
user_12565,"gila sih, kalau sampai terbukti palsu, bisa berabe banget buat reputasi dia.",2025-05-08 08:06:01,0,debat_tv_one,2025-05-05,1
user_14735,"wah, kalau diusut bener-bener palsu, bisa berabe banget, bro. sistem politik kita makin dipertanyakan!",2025-05-08 08:06:03,0,debat_tv_one,2025-05-05,1
user_3813,"wah, kalo beneran palsu, bisa jadi heboh banget, bro! banyak yang bakal ribut deh.",2025-05-08 08:08:59,0,debat_tv_one,2025-05-05,1
user_742,"wah, kalo udah terbukti palsu, pasti bakal heboh deh, dampaknya bisa merembet kemana-mana.",2025-05-08 08:09:03,0,debat_tv_one,2025-05-05,1
user_42510,"wah, kalau palsu sih bakal jadi heboh banget, apalagi di dunia politik. bisa runyam semua!",2025-05-08 08:09:04,0,debat_tv_one,2025-05-05,1
user_40113,"wah, kalo palsu sih bisa ribet, jadi sorotan semua orang, bro! ngeri juga ya.",2025-05-08 08:09:07,0,debat_tv_one,2025-05-05,1
user_55047,"kalau terbukti palsu, bisa jadi masalah besar buat reputasi, bro. gak gampang juga itu.",2025-05-08 08:10:51,0,debat_tv_one,2025-05-05,1
user_49668,"wah, kalau palsu sih bisa ribet, dampaknya ke kepercayaan publik bisa anjlok. gawat deh!",2025-05-08 08:10:53,0,debat_tv_one,2025-05-05,1
user_40394,"eh, kalo beneran palsu, bisa chaos banget, bro! semua orang pada nanya-nanya, pasti heboh deh.",2025-05-08 08:11:05,0,debat_tv_one,2025-05-05,1
user_6792,"wah, kalo beneran palsu, bisa berabe sih, bro. soalnya ini udah jadi masalah gede.",2025-05-08 08:11:34,0,debat_tv_one,2025-05-05,1
user_49237,"wah, kalo terbukti palsu, bisa berabe tuh. soalnya urusannya bisa bikin geger semua.",2025-05-08 08:15:52,0,debat_tv_one,2025-05-05,1
user_43919,"wah, kalau terbukti palsu, bisa heboh banget, bro! politik jadi makin panas, deh.",2025-05-08 08:16:04,0,debat_tv_one,2025-05-05,1
user_8762,"wah, kalau beneran palsu sih, bisa ribet banget, bro! bakal ada banyak yang protes, cuy!",2025-05-08 08:17:05,0,debat_tv_one,2025-05-05,1
user_56714,"gue sih yakin, yang penting integritas dan visinya buat bangsa. buktikan aja karya nyata, bro!",2025-05-08 08:17:25,0,debat_tv_one,2025-05-05,1
user_38071,"biarin deh, yang penting kita fokus ke masa depan dan bangun bangsa bareng-bareng!",2025-05-08 08:17:32,0,debat_tv_one,2025-05-05,1
user_20136,"gila sih, kalo beneran palsu, bisa heboh banget tuh! jadi drama politik deh!",2025-05-08 08:18:20,0,debat_tv_one,2025-05-05,1
user_14275,"gila, kalau palsu bisa bikin heboh, dampaknya bisa panjang banget buat ekonomi dan kepercayaan publik!",2025-05-08 08:18:40,0,debat_tv_one,2025-05-05,1
user_8227,"wah, kalo beneran palsu, bisa heboh banget tuh! ntar pada ribut, bro.",2025-05-08 08:19:15,0,debat_tv_one,2025-05-05,1
user_37439,"wah, kalau terbukti palsu, pasti heboh banget di medsos, bro! semua pada ribut deh.",2025-05-08 08:19:19,0,debat_tv_one,2025-05-05,1
user_56450,"wah, kalau beneran palsu, bisa gawat sih. rame banget urusannya!",2025-05-08 08:21:26,0,debat_tv_one,2025-05-05,1
user_4450,"wah, kalau terbukti palsu, pasti bakal heboh banget, bro! kacau sih reputasinya.",2025-05-08 08:23:10,0,debat_tv_one,2025-05-05,1
user_19609,"wah, kalau palsu sih bisa ribet, bro! banyak yang bakal protes dan rame.",2025-05-08 08:23:14,0,debat_tv_one,2025-05-05,1
user_34285,"kalo bener palsu, wah bisa heboh tuh! semua bakal pada nge-hype dan ribut, bro.",2025-05-08 08:24:14,0,debat_tv_one,2025-05-05,1
user_41995,"wah, kalau beneran palsu sih bisa heboh banget, bro! gimana nasib karirnya?",2025-05-08 08:24:24,0,debat_tv_one,2025-05-05,1
user_3853,"kalau terbukti palsu, wah bisa berabe banget, bisa jadi ribut di mana-mana!",2025-05-08 08:25:56,0,debat_tv_one,2025-05-05,1
user_20120,"yang bener aja, bro! kalo palsu, bisa ribet urusannya, bisa-bisa jadi bumerang buat karir!",2025-05-08 08:28:02,0,debat_tv_one,2025-05-05,1
user_4673,"gila, kalo palsu, bisa bikin geger semua orang, bro! nggak ada kedamaian, deh.",2025-05-08 08:28:19,0,debat_tv_one,2025-05-05,1
user_15848,"wah, kalo terbukti palsu, bisa-bisa guncang banget kepercayaan publik, bro!",2025-05-08 08:28:24,0,debat_tv_one,2025-05-05,1
user_43710,"wah, kalau beneran palsu, bisa ribet banget, bro! mending fokus aja sama aksi nyata.",2025-05-08 08:28:24,0,debat_tv_one,2025-05-05,1
user_3959,"wah, kalo palsu bisa jadi drama nasional, bro! bakal seru banget deh!",2025-05-08 08:30:09,0,debat_tv_one,2025-05-05,1
user_12001,"wah, kalau beneran palsu, bisa berabe tuh, bro! masyarakat bakal ribut banget!",2025-05-08 08:30:17,0,debat_tv_one,2025-05-05,1
user_54950,"gila, kalau beneran palsu, bakal heboh banget, bro. bisa-bisa jatuh bebas.",2025-05-08 08:32:11,0,debat_tv_one,2025-05-05,1
user_762,"kalo terbukti palsu? bakal jadi drama parah, bro! semua pada heboh, reputasi bisa hancur.",2025-05-08 08:33:28,0,debat_tv_one,2025-05-05,1
user_38540,"gila sih, kalo palsu bisa jadi berabe, bro. semua orang bakal ribut, kan?",2025-05-08 08:34:50,0,debat_tv_one,2025-05-05,1
user_8335,"wah, kalau terbukti palsu, bisa heboh sih, dampaknya jauh banget buat politik!",2025-05-08 08:35:41,0,debat_tv_one,2025-05-05,1
user_27065,"bisa kacau banget sih, bro! gak kebayang deh dampaknya.",2025-05-08 08:35:47,0,debat_tv_one,2025-05-05,1
user_27222,"bro, kalo terbukti palsu, bisa jadi rusuh banget deh situasi politiknya. gawat!",2025-05-08 08:37:19,0,debat_tv_one,2025-05-05,1
user_41819,"wah, kalau beneran palsu bisa berabe, bro. rame banget tuh di medsos!",2025-05-08 08:37:21,0,debat_tv_one,2025-05-05,1
user_6828,"wah, kalo palsu sih bisa ribet, bro! apalagi dampaknya ke rakyat, jangan sampe deh.",2025-05-08 08:38:28,0,debat_tv_one,2025-05-05,1
user_54955,"eh, kalau terbukti palsu, bisa seru banget, bro! drama politiknya bakalan meledak!",2025-05-08 08:38:30,0,debat_tv_one,2025-05-05,1
user_28795,"wah, kalau beneran palsu, bisa jadi krisis kepercayaan, bro! efek domino, deh!",2025-05-08 08:38:36,0,debat_tv_one,2025-05-05,1
user_40286,"gila, kalau beneran palsu, bakal jadi rame banget, bro. semua orang pada nyari bukti, deh.",2025-05-08 08:38:41,0,debat_tv_one,2025-05-05,1
user_27412,"gila sih, kalau palsu bisa berabe banget! ini soal kredibilitas, bro!",2025-05-08 08:39:05,0,debat_tv_one,2025-05-05,1
user_33938,"kalau terbukti palsu, bisa bikin ekonomi goyang parah, serius deh! banyak yang jadi skeptis sama pemerintah.",2025-05-08 08:39:57,0,debat_tv_one,2025-05-05,1
user_15150,"wah, kalau palsu, bisa jadi drama besar, bro! bikin ribut sana-sini, deh.",2025-05-08 08:40:21,0,debat_tv_one,2025-05-05,1
user_33568,"wah, kalo beneran palsu, bisa jadi heboh banget, bro! dunia politik kan enggak ada yang main-main.",2025-05-08 08:40:31,0,debat_tv_one,2025-05-05,1
user_15657,"wah, kalau beneran palsu, bisa jadi skandal gila sih. politik makin kucar-kacir, bro!",2025-05-08 08:41:18,0,debat_tv_one,2025-05-05,1
user_26457,"wah, kalo palsu sih mau gimana lagi? siasat aja, bro! dunia politik kan gitu, penuh drama!",2025-05-08 08:41:58,0,debat_tv_one,2025-05-05,1
user_31401,"kalau terbukti palsu, bisa jadi bumerang, bro. kepercayaan orang bisa langsung anjlok gitu aja.",2025-05-08 08:42:49,0,debat_tv_one,2025-05-05,1
user_39941,"wah, kalau palsu sih bisa ribet banget, bro! kepercayaan masyarakat bakal hancur, gitu.",2025-05-08 08:43:37,0,debat_tv_one,2025-05-05,1
user_50030,"wah, kalo palsu sih bisa-bisa reputasi hancur, bro. gak lucu banget!",2025-05-08 08:45:16,0,debat_tv_one,2025-05-05,1
user_50896,"gila sih, kalo beneran palsu, bakal jadi drama satu jakarta. ngeri!",2025-05-08 08:45:30,0,debat_tv_one,2025-05-05,1
user_9698,"wah, kalo beneran palsu, bisa jadi drama abis nih, bro! gak kebayang deh!",2025-05-08 08:46:45,0,debat_tv_one,2025-05-05,1
user_15259,"wah, kalo beneran palsu, bisa bikin gempar, bro! bakal banyak yang nanya-nanya deh.",2025-05-08 08:47:46,0,debat_tv_one,2025-05-05,1
user_46159,"wah, kalo terbukti palsu bisa berabe, bro! masyarakat bisa kecewa berat, cuy.",2025-05-08 08:48:50,0,debat_tv_one,2025-05-05,1
user_38169,"kalau palsu, bakal heboh banget, bro. bikin ribet politik, banyak yang ngereaksinya. seru juga sih.",2025-05-08 08:49:27,0,debat_tv_one,2025-05-05,1
user_54352,"wah, kalau sampai terbukti palsu, bisa jadi rame banget, bro! bikin banyak orang mengelus dada.",2025-05-08 08:50:24,0,debat_tv_one,2025-05-05,1
user_16998,"wah, kalo palsu, bisa jadi panas nih. semua orang bakal pada ribut, bro!",2025-05-08 08:52:47,0,debat_tv_one,2025-05-05,1
user_23918,"kalau beneran palsu, bisa berabe tuh! masyarakat kecewa, ekonomi bisa terpengaruh, bro.",2025-05-08 08:52:54,0,debat_tv_one,2025-05-05,1
user_31721,"bisa heboh banget sih, bro. bisa jadi krisis kepercayaan, semua orang pada ribut!",2025-05-08 08:53:32,0,debat_tv_one,2025-05-05,1
user_26459,"wah, kalo beneran palsu, seru juga tuh. bakal heboh di medsos, bro! drama abis!",2025-05-08 08:55:58,0,debat_tv_one,2025-05-05,1
user_41773,"kalo palsu sih, bisa jadi masalah gede. tapi kita fokus aja ke masa depan yang lebih baik, bro!",2025-05-08 08:55:59,0,debat_tv_one,2025-05-05,1
user_50820,"wah, kalo terbukti palsu, bisa rame banget sih. gimana nasib kariernya nanti? seru!",2025-05-08 08:56:18,0,debat_tv_one,2025-05-05,1
user_41996,"wah, kalo beneran palsu sih bisa heboh banget, bro! semua orang pada ribut, ya kan?",2025-05-08 08:56:21,0,debat_tv_one,2025-05-05,1
user_35863,"wah, kalo terbukti palsu, bisa ribet tuh! penuh drama, bro. sabar aja.",2025-05-08 08:56:29,0,debat_tv_one,2025-05-05,1
user_5711,"wah, bisa geger tuh! bikin rakyat geram, bro. gimana sih bisa gitu?",2025-05-08 08:57:56,0,debat_tv_one,2025-05-05,1
user_31422,"gue sih berharap semua klarifikasi, biar rakyat nggak resah. jangan sampe fitnah bikin gaduh, bro.",2025-05-08 08:58:59,0,debat_tv_one,2025-05-05,1
user_5761,"wah, kalo beneran palsu, bisa ribut deh semua orang. ntar kepercayaan hilang gitu aja.",2025-05-08 08:59:05,0,debat_tv_one,2025-05-05,1
user_6508,"kalau beneran palsu, bisa-bisa kepercayaan publik ambles, bro. gila sih!",2025-05-08 09:00:50,0,debat_tv_one,2025-05-05,1
user_19637,"wah, kalau sampai terbukti palsu, bisa jadi geger semua, bro! rame bener deh, banyak yang jadi skeptis.",2025-05-08 09:01:28,0,debat_tv_one,2025-05-05,1
user_39858,"wah, kalau palsu bisa jadi bom waktu, bro! gimana mau percaya sama pemimpin gitu?",2025-05-08 09:02:03,0,debat_tv_one,2025-05-05,1
user_10482,"wah, bro, kalo bener-bener palsu, bisa ribut semua orang! ekonomi juga kena imbasnya, coy!",2025-05-08 09:03:28,0,debat_tv_one,2025-05-05,1
user_47602,"wah, kalau beneran palsu, bisa heboh tuh! masyarakat pada ribut, bro!",2025-05-08 09:03:28,0,debat_tv_one,2025-05-05,1
user_4588,"wah, kalo beneran palsu, bisa kelar semua reputasinya, bro. gak bakalan ada yang percaya lagi.",2025-05-08 09:03:33,0,debat_tv_one,2025-05-05,1
user_52936,"kalau terbukti palsu, pasti bakal ada efek domino, bro. masyarakat bisa makin skeptis sama pemimpin.",2025-05-08 09:03:36,0,debat_tv_one,2025-05-05,1
user_44818,"kalau palsu, ya udah, tinggal buktikan diri yang bener, jangan sampai jadi drama! terus jalan aja, bro!",2025-05-08 09:03:37,0,debat_tv_one,2025-05-05,1
user_6375,"wah, kalo beneran palsu, bisa ribet ya, bro. tapi tetap santai aja, kita dukung pendidikan semua orang!",2025-05-08 09:03:37,0,debat_tv_one,2025-05-05,1
user_45103,"palsu atau asli, semua orang pasti nunggu berita resminya. gak sabar liat kelanjutannya!",2025-05-08 09:03:48,0,debat_tv_one,2025-05-05,1
user_55263,"wah, kalo beneran palsu, bisa jadi sorotan gila, bro! dunia politik jadi makin panas!",2025-05-08 09:03:52,0,debat_tv_one,2025-05-05,1
user_15815,"gila sih, kalau terbukti palsu, bisa heboh banget dan bikin kredibilitas jatuh.",2025-05-08 09:03:54,0,debat_tv_one,2025-05-05,1
user_30770,"wah, kalo palsu sih bisa ribet, bro! nanti jadi omongan se-jakarta, bikin malu aja.",2025-05-08 09:03:57,0,debat_tv_one,2025-05-05,1
user_38232,"wah, kalo palsu bisa ribet, bro! bisa jadi drama panjang yang bikin heboh!",2025-05-08 09:04:05,0,debat_tv_one,2025-05-05,1
user_28680,"ah, kalo palsu sih bakal heboh banget ya, bro! gak kebayang deh gimana nanti!",2025-05-08 09:04:07,0,debat_tv_one,2025-05-05,1
user_39660,"gila sih, kalau palsu bisa gaduh banget. bikin semua orang pada mikir, wah ini gimana?",2025-05-08 09:04:38,0,debat_tv_one,2025-05-05,1
user_39592,"wah, kalau beneran palsu sih bisa ribet, bro! bakal jadi sorotan gede, huh!",2025-05-08 09:05:04,0,debat_tv_one,2025-05-05,1
user_6417,"gila, kalo palsu bisa heboh banget ya! bakal ada efek domino yang ngakak abis!",2025-05-08 09:06:52,0,debat_tv_one,2025-05-05,1
user_4019,"wah, kalau bener palsu, bisa geger tuh! nanti semua credibility dia hancur, bro!",2025-05-08 09:07:02,0,debat_tv_one,2025-05-05,1
user_37969,"wah, kalo beneran palsu, bisa jadi banyak masalah tuh, bro! guncang dunia politik!",2025-05-08 09:07:17,0,debat_tv_one,2025-05-05,1
user_5328,"kalo terbukti palsu, bisa jadi bumerang, bro. publik bakal rame dan trust hilang. gawat sih!",2025-05-08 09:07:20,0,debat_tv_one,2025-05-05,1
user_34006,"wah, gila sih kalau beneran palsu, bisa berabe tuh. bakalan rame di media tuh!",2025-05-08 09:07:24,0,debat_tv_one,2025-05-05,1
user_55337,"bisa ribet banget tuh, bro! politik emang kadang ngeselin, tapi kita fokus aja ke ekonomi yang lebih penting.",2025-05-08 09:08:07,0,debat_tv_one,2025-05-05,1
user_17250,"wah, kalo palsu bisa ribet banget ya! kalo gitu, bakal banyak yang ngos-ngosan deh!",2025-05-08 09:08:13,0,debat_tv_one,2025-05-05,1
user_46327,"wah, kalau palsu sih bisa heboh, bro! banyak yang bakal nanya-nanya, jadi bikin ribet aja.",2025-05-08 09:08:23,0,debat_tv_one,2025-05-05,1
user_5336,"wah, kalau beneran palsu sih, bikin gaduh bikin pusing. semoga semua clear dan baik-baik aja, ya!",2025-05-08 09:08:24,0,debat_tv_one,2025-05-05,1
user_17617,"gila, kalau palsu sih bisa bikin heboh banget, ya. makin panas lagi situasi politik kita.",2025-05-08 09:08:28,0,debat_tv_one,2025-05-05,1
user_28796,"wah, kalo palsu, bisa berabe banget, bro! banyak yang bakal ribut soal kepercayaan sama pemimpin.",2025-05-08 09:09:11,0,debat_tv_one,2025-05-05,1
user_20201,"bro, kalo palsu sih rame banget, bisa bikin heboh dan bikin orang-orang pada nyari kebenaran.",2025-05-08 09:09:57,0,debat_tv_one,2025-05-05,1
user_26460,"gila sih, kalo beneran palsu, bisa bikin heboh banget, bro! dampaknya ke politik bisa parah.",2025-05-08 09:10:01,0,debat_tv_one,2025-05-05,1
