author,text,published_at,like_count,source,weekly_period,cluster
user_30074,banyak buzer heran dibayar piro yo buzer. orang goblok misal ditanya mana ktp mu langsung di tunjukin. lah ini super goblok. malah menyembunyikan . bikin gaduh se indonesia. kaloblangsung tunjukin clear masalah. bukan sembunyi2an gini,2025-05-06 04:46:05,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_16706,🤣🤣🤣🤣,2025-05-06 04:46:55,0,debat_tv_one,2025-05-05,0
user_13082,"ini org kras kepala dlm kebodohan, karna uang",2025-05-06 04:49:17,1,debat_tv_one,2025-05-05,0
user_30390,tukang bohong emang hina pak 😂,2025-05-06 04:55:29,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_24875,cuma isu kebencian dari barisan sakit hati doang ... udah gk aneh😅,2025-05-06 04:57:03,0,komentar_tokoh_politik,2025-05-05,0
user_24875,pak mahpud emng top klo menjelaskan sesuatu detail & akurat,2025-05-06 05:04:12,0,komentar_tokoh_politik,2025-05-05,0
user_5671,anda juga menghina sehina hinayq terhadap rakyat,2025-05-06 05:06:46,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_19427,mmg.hijqn mo gimanq,2025-05-06 05:08:23,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_5671,pelayanan kehilangan wkwkkwkwkw,2025-05-06 05:08:34,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_55982,grup sebelah bilang playing victim pak... seperti yg sudah2... 🙈,2025-05-06 05:10:27,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_54307,"20 hari msa penahanan awal, siap"" packing , jgn lupa handuk, odol, sikat gigi, asbak, kopi😂",2025-05-06 05:17:47,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_49606,becik ketitik olo panggah ketoro segala kebusukan yang ada kebodohan itu ketika menupupi segala kebohongan malu ketika kebohongan segala terbongkar... biar kedunguan tidak piara..,2025-05-06 05:29:50,0,ijasah_ditunjukan,2025-05-05,0
user_2130,di lapor balik : panik nggak tu,2025-05-06 05:35:57,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_3726,"yg nmanya org itu g usah di gunakan org lain ,jstru diri sendiri yg menghinakan,,,ruwet ruwet ruwet",2025-05-06 05:36:00,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_14862,betul pk rakyat mendukungnya🙏🙏🙏,2025-05-06 05:39:37,3,komentar_pihak_yang_dituduh,2025-05-05,0
user_50978,rai gedeg ga punya kerjaan,2025-05-06 05:40:09,0,ijasah_ditunjukan,2025-05-05,0
user_32286,sepandai-pandainya tupai melompat akhirnya jatuh juga..,2025-05-06 05:49:13,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_8108,bicara nya tenang tapi nampak kerutan waswas alias dagdigdug,2025-05-06 05:51:22,0,ijasah_ditunjukan,2025-05-05,0
user_5758,makanya pak. jgn d anggap gampang kalo ngomong dusta itu.,2025-05-06 06:01:52,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_26703,tdk mutu .,2025-05-06 06:04:29,0,ijasah_ditunjukan,2025-05-05,0
user_29891,udah lah itu urusan mereka yg kuat kalian udah miskin bela yg sudah kaya di lihat ja yg kalah yg menang siapa gak usah rumit atau berisik prindavan,2025-05-06 06:06:43,0,ijasah_ditunjukan,2025-05-05,0
user_51757,oh kasian,2025-05-06 06:12:44,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_5553,"pak roi suryo itu, dulu dan sekarang kata--katanya lain sekarang sopan halus, memelas apa orang ini pandai menggolah kata--katanya.",2025-05-06 06:26:04,0,ijasah_ditunjukan,2025-05-05,0
user_25944,"gak usah didengarin prof....orang gak sekolah ngomongnya ngelantur, sesuai dengan tokoh idolanya yang suka menyebarkan berita hoaks, fitnah, karena mereka memang lagi nganggur",2025-05-06 06:29:51,0,komentar_tokoh_politik,2025-05-05,0
user_40657,"mantap, prof. yuk dengarkan sampai tuntas",2025-05-06 06:31:29,0,komentar_tokoh_politik,2025-05-05,0
user_51299,ah 😊😊😊😊😊,2025-05-06 06:33:14,0,ijasah_ditunjukan,2025-05-05,0
user_41440,lanjut pak....,2025-05-06 06:47:47,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_6217,😮astaghfirulloh,2025-05-06 07:08:07,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_16452,tunjukin aja klo emang punya,2025-05-06 07:11:49,15,komentar_pihak_yang_dituduh,2025-05-05,0
user_2689,fenjara nga resahkan,2025-05-06 07:11:52,0,ijasah_ditunjukan,2025-05-05,0
user_41485,urusan panci penyelesaiannya gmn ya ?,2025-05-06 07:34:11,0,ijasah_ditunjukan,2025-05-05,0
user_33079,setuju pak.....biar kapok itu,2025-05-06 07:45:20,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_3973,😢,2025-05-06 07:45:26,0,ijasah_ditunjukan,2025-05-05,0
user_44001,538,2025-05-06 07:51:25,0,komentar_tokoh_politik,2025-05-05,0
user_11198,lihat muka nya yng nyebar hoax aja udah resah dia ketar-ketir rasain loe cuma bikin benalu untuk mereka sendiri wkwk,2025-05-06 07:58:50,1,komentar_tokoh_politik,2025-05-05,0
user_45122,gestur anda mulai ikut cemas juga makfud..,2025-05-06 07:59:04,2,komentar_tokoh_politik,2025-05-05,0
user_43301,beda channel beda pendukung😅😅,2025-05-06 08:06:31,0,debat_tv_one,2025-05-05,0
user_42828,silfester ini siapa?? 😂,2025-05-06 08:21:13,0,debat_tv_one,2025-05-05,0
user_42432,"di mana"" tdk dipakai. org goblok ya yg nuduh palsu yg wajib menunjukkan bukti yg benar. manusia pembuat fitnah. cengengesan. seharusnya ngaku sebagai org pinter ya wajib menunjukkan karakternya yg menandakan dia org terdidik. koar"" jd fitnah",2025-05-06 08:22:04,0,ijasah_ditunjukan,2025-05-05,0
user_42432,skrg mereka paling pd sulit tidur. emangnya elo siapa...nyuruh buka arsip pribadi org....,2025-05-06 08:23:31,0,ijasah_ditunjukan,2025-05-05,0
user_31395,mampus si tifa kelojotan,2025-05-06 08:26:06,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_30455,hallo roimaling panci. orang 99% sdh muak lihat mukanya... ini maling ngaku kiyai. sapa percaya. hallo maling panci.,2025-05-06 08:27:46,0,ijasah_ditunjukan,2025-05-05,0
user_2678,udh tau pasti paldu karna dari berbahasanya juga ketauqn😂...,2025-05-06 08:30:46,0,ijasah_ditunjukan,2025-05-05,0
user_11406,memang anda tidak terbuka mbah,2025-05-06 08:31:16,1,komentar_pihak_yang_dituduh,2025-05-05,0
user_27016,"sabar pa, becik ketitik olo ketoro, semoga allah swt membalas nya, aamiin yra",2025-05-06 08:36:28,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_52176,ayo para pejabat jgn urusi itu....mending urusi kesejahteraan rakyat,2025-05-06 08:42:59,0,ijasah_ditunjukan,2025-05-05,0
user_2609,persoalannya anda menguji sesuatu yg anda ambil secara online....,2025-05-06 08:49:41,0,ijasah_ditunjukan,2025-05-05,0
user_53924,untuk apa mengina orang yang sudah terhina,2025-05-06 08:56:51,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_2206,"orang kalau hatinya dirasuki iblis, ada aja.cara men cari2 kesalahan orang lain. muak lihat mereka",2025-05-06 08:58:55,0,ijasah_ditunjukan,2025-05-05,0
user_10563,anak buah dajjal mah bebas membuat pitnah dan mencari cari kesalahan orang 😅😅😅,2025-05-06 09:08:26,0,ijasah_ditunjukan,2025-05-05,0
user_6662,kepo tingkat dewa,2025-05-06 09:19:14,0,ijasah_ditunjukan,2025-05-05,0
user_30330,grup sakit hati,2025-05-06 09:30:55,0,ijasah_ditunjukan,2025-05-05,0
user_46270,lanjut ❤❤❤❤❤,2025-05-06 09:41:09,0,ijasah_ditunjukan,2025-05-05,0
user_384,sok. roi. suryo. tu.,2025-05-06 09:55:03,0,ijasah_ditunjukan,2025-05-05,0
user_23453,amin sengkuni mau ngomong apa ?,2025-05-06 09:55:04,0,ijasah_ditunjukan,2025-05-05,0
user_19515,masyarakat yangbmana sih ?,2025-05-06 10:01:56,0,ijasah_ditunjukan,2025-05-05,0
user_36833,"alhamdulillahi rabbil alamin, wassalamatul hasanah",2025-05-06 10:01:58,0,ijasah_ditunjukan,2025-05-05,0
user_42991,sok tau sihitam,2025-05-06 10:05:28,0,komentar_tokoh_politik,2025-05-05,0
user_36741,pasukan sakit hati tiada henti2nya. memfitnah!!!! sampai dirinya mati!!!,2025-05-06 10:09:07,0,ijasah_ditunjukan,2025-05-05,0
user_8594,semogaa lekass pake baju orennnn mntabb dasar iriny jdii,2025-05-06 10:13:23,0,ijasah_ditunjukan,2025-05-05,0
user_3030,berisik ..ga ada kerjaan,2025-05-06 10:42:29,0,ijasah_ditunjukan,2025-05-05,0
user_45840,"masyarakat menilai anda roy cs, hanya bikin gaduh bikin rusuh doank.. masyarakat mendoakan semoga di permudah jalan anda roy panci cs untuk menginap di kandang besi aaamiin",2025-05-06 10:42:50,0,ijasah_ditunjukan,2025-05-05,0
user_5721,rai buto panci nasional ga bisa nyanyi indonesa raya buto terong,2025-05-06 10:43:39,0,ijasah_ditunjukan,2025-05-05,0
user_9487,mantab,2025-05-06 10:50:36,0,komentar_tokoh_politik,2025-05-05,0
user_29995,keren asyik loh.... 1. salam rahayu indonesia = 2. jok-pra (karaoke+lirik)= 3. karaoke jok-pra 50% = 4. honocoroko =,2025-05-06 10:53:39,0,komentar_tokoh_politik,2025-05-05,0
user_21535,sudah takut...... kelihatanya...bang roi,2025-05-06 10:58:46,0,ijasah_ditunjukan,2025-05-05,0
user_28432,pak bikan nyerang tapi kebenaran yg ingin di lihat oleh p roi,2025-05-06 11:00:46,0,ijasah_ditunjukan,2025-05-05,0
user_4039,jika bapak ngak pingin dihina terus maka tunjukkan klo ada aslinya.....pasti hinaan berhenti,2025-05-06 11:00:57,5,komentar_pihak_yang_dituduh,2025-05-05,0
user_38430,betul👍,2025-05-06 11:01:20,0,ijasah_ditunjukan,2025-05-05,0
user_13982,cocotmu suryo koyok asssuu,2025-05-06 11:09:38,0,ijasah_ditunjukan,2025-05-05,0
user_50237,harus keriminal,2025-05-06 11:16:10,0,ijasah_ditunjukan,2025-05-05,0
user_9629,menut sy kau yg keberatan karna kau ngotot selalu bilang palsu palsu,2025-05-06 11:24:51,0,ijasah_ditunjukan,2025-05-05,0
user_38480,"mbok ya jadi manusia jgn suudzon ,kaya anak kecil.,knp sih pada cari 2 masalah.",2025-05-06 11:26:34,0,ijasah_ditunjukan,2025-05-05,0
user_41489,sangat objektive sekali,2025-05-06 11:35:11,0,komentar_tokoh_politik,2025-05-05,0
user_31771,yg di tunjukan asli seribu %palsu,2025-05-06 11:36:37,0,ijasah_ditunjukan,2025-05-05,0
user_46761,salah yo tetap salah siapa aja gk trima klo di hina atau di cemarkan cuma klurga km di cemarkan mau gk pak roy,2025-05-06 11:36:58,0,ijasah_ditunjukan,2025-05-05,0
user_17634,nggedabrus,2025-05-06 11:47:26,0,komentar_tokoh_politik,2025-05-05,0
user_46761,masarakat yang mana pak kok dari tadi masarakt trus yg di omong itu yang masarakt itu masarakt yang dukung km pami ray toi bukan masarakt,2025-05-06 11:47:40,0,ijasah_ditunjukan,2025-05-05,0
user_7140,menyimak 😮,2025-05-06 11:48:59,0,debat_tv_one,2025-05-05,0
user_7140,lihat kan !!!,2025-05-06 11:50:15,0,debat_tv_one,2025-05-05,0
user_6681,wong kok cemburuan iku wong koplak,2025-05-06 11:54:50,0,ijasah_ditunjukan,2025-05-05,0
user_21003,rasakno lambe ngawir ae masarakat indonesia seng endi bos wong indonesia dukung p jokowi seng ngawir kabeh penjarakno p jokowi ben lego rakyat indonesia,2025-05-06 11:58:50,0,ijasah_ditunjukan,2025-05-05,0
user_10942,banyak orang pintar tapi tidak bermoral,2025-05-06 11:59:50,0,ijasah_ditunjukan,2025-05-05,0
user_17594,sepet dengernya ..,2025-05-06 12:01:57,0,ijasah_ditunjukan,2025-05-05,0
user_17446,mending mapot pulang jualan sate drmh,2025-05-06 12:05:40,0,komentar_tokoh_politik,2025-05-05,0
user_41340,apa untung nya si,2025-05-06 12:07:45,0,ijasah_ditunjukan,2025-05-05,0
user_56710,ya liat aja kamu,2025-05-06 12:11:25,0,ijasah_ditunjukan,2025-05-05,0
user_27284,muka panci muncul lagiiiiiiii,2025-05-06 12:15:59,0,ijasah_ditunjukan,2025-05-05,0
user_12355,gulung kelima terlapor itu wahai hukum ku. ini orang ketelaluan dan jurang kerjaan. ini manusia racun dan parasit kesehatan bernegara dan berbangsa. buat dia kering dan kusut dalam sel dan penjara. masukkan dalam penjara penjahat2 yang sebenarnya. salam mampus buat kelima teman roy su asu itu.,2025-05-06 12:16:09,0,ijasah_ditunjukan,2025-05-05,0
user_27284,"kasihani tubuhmu akan keliang lahat , iri ,dengki, sakit hati dendam dipelihara.",2025-05-06 12:17:32,0,ijasah_ditunjukan,2025-05-05,0
user_29023,pertarungan..para elit,2025-05-06 12:31:56,0,ijasah_ditunjukan,2025-05-05,0
user_53294,semoga menteri panci kalah di pengadilan,2025-05-06 12:32:03,0,ijasah_ditunjukan,2025-05-05,0
user_9905,panciiii panciiiiii,2025-05-06 12:37:28,0,ijasah_ditunjukan,2025-05-05,0
user_28649,hobinya emng mongorek2....dor ae,2025-05-06 12:39:08,0,ijasah_ditunjukan,2025-05-05,0
user_11739,playing victim....mbulet n ngibul,2025-05-06 12:43:50,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_11739,1:42,2025-05-06 12:44:22,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_30481,roy panci ngeyel menunjukkan kebodohanya😂😂😂😂😂,2025-05-06 12:44:57,0,debat_tv_one,2025-05-05,0
user_11739,playing victim...mbulet n ngibul,2025-05-06 12:45:21,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_11739,playing victim...mbulet n ngibul,2025-05-06 12:45:37,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_26064,😂😂😂😂😂,2025-05-06 12:50:56,0,ijasah_ditunjukan,2025-05-05,0
user_6619,,2025-05-06 13:08:40,0,ijasah_ditunjukan,2025-05-05,0
user_41862,😢😢😢😢😂😂😂😂,2025-05-06 13:17:14,0,ijasah_ditunjukan,2025-05-05,0
user_6160,si panci cs itu manusia laknat yg tak pernah merasa salah sm sekali..tobat woiii panci,2025-05-06 13:18:02,0,ijasah_ditunjukan,2025-05-05,0
user_12028,halah congorny toi soryo seprti riziq,2025-05-06 13:18:11,0,ijasah_ditunjukan,2025-05-05,0
user_12028,congornya roi suryo seprti riziq dihab,2025-05-06 13:19:38,0,ijasah_ditunjukan,2025-05-05,0
user_5614,sonde ada kerjaan .pintar2 ko bisa gituan😅,2025-05-06 13:20:08,0,ijasah_ditunjukan,2025-05-05,0
user_43276,cukup 25 th saja yaa,2025-05-06 13:22:51,0,ijasah_ditunjukan,2025-05-05,0
user_2772,barisan sakit hati,2025-05-06 13:25:40,0,ijasah_ditunjukan,2025-05-05,0
user_43276,gerombolan sakit hati panci pesok,2025-05-06 13:27:35,0,ijasah_ditunjukan,2025-05-05,0
user_1023,kenapa berlindung nama masyarakat. kau sendiri yg baper😮😮,2025-05-06 13:28:10,0,ijasah_ditunjukan,2025-05-05,0
user_1577,memang kau harus pertama yg diseret,2025-05-06 13:28:43,0,ijasah_ditunjukan,2025-05-05,0
user_4710,"biar kapok😂😂😂 ,kata si roki pak joko masuk jebakan😂. berarti pak joko vs penjebak wkwkwkw orang yg mempunyai tujuan menjebak kan bukan orang baik .simpel",2025-05-06 13:29:12,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_43401,yang mbulet yang berbohong,2025-05-06 13:34:46,0,debat_tv_one,2025-05-05,0
user_46057,takut ya,2025-05-06 13:35:58,0,ijasah_ditunjukan,2025-05-05,0
user_27988,hilangkanlah penyakit hati ....gak usah ngorek2 urusan orang lain...lha yen salah ..opo ra yo kisinan to yo wong ..uwong,2025-05-06 13:37:05,0,ijasah_ditunjukan,2025-05-05,0
user_49993,ini baru jossss🎉,2025-05-06 13:38:19,0,komentar_tokoh_politik,2025-05-05,0
user_14066,hanya selamat ginting yg bicara' keberan❤,2025-05-06 13:44:52,0,debat_tv_one,2025-05-05,0
user_36488,proses ajah,2025-05-06 13:45:53,0,ijasah_ditunjukan,2025-05-05,0
user_32267,jangan nangis lah sur....aku sebagai masyarakat awam kasihan lihat lu bicaranya miwir2 nahan tangis...hukhukhuk...,2025-05-06 13:51:09,0,ijasah_ditunjukan,2025-05-05,0
user_51836,"enak"" udah bebas,pgin msk lg itulah org pinter saking pinterx jd keblinger 😂,",2025-05-06 14:04:15,0,ijasah_ditunjukan,2025-05-05,0
user_10449,kapok..buat orang2 yang suka urusin pribadi orang,2025-05-06 14:07:42,0,ijasah_ditunjukan,2025-05-05,0
user_1656,"ya allah ,sedih banget aku lht mantan bp presiden , pengen nangis aku sedih .semoga bp sht sllu ya pak, smga bp sllu semangat....semangat ya pak, semangat ....",2025-05-06 14:11:22,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_34187,halah brengsek loe 10 taun bikin susah,2025-05-06 14:43:21,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_56383,ruwet ruwet,2025-05-06 14:47:12,0,ijasah_ditunjukan,2025-05-05,0
user_38714,jngn bawa2 masyarakat,2025-05-06 14:55:32,0,ijasah_ditunjukan,2025-05-05,0
user_9791,palsu..... palsu....,2025-05-06 15:08:09,0,ijasah_ditunjukan,2025-05-05,0
user_16409,sama roky grung nangis😆😆😀😀😀😀,2025-05-06 15:09:06,0,debat_tv_one,2025-05-05,0
user_27192,gorong gorong.,2025-05-06 15:11:18,0,komentar_tokoh_politik,2025-05-05,0
user_27713,lah memang ente manusia hina....muke ente polos.....mulut ente malaikat...otak ente licik....hati ente iblis...salam presisi 303 sambo wi 😂😂enak yoooo makan duit haram ga bs diungkap...😂😂😂,2025-05-06 15:13:55,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_19889,panci siyap 2masuk buwi,2025-05-06 15:14:30,0,ijasah_ditunjukan,2025-05-05,0
user_47203,shu,2025-05-06 15:15:04,0,ijasah_ditunjukan,2025-05-05,0
user_16409,me dukung justru goblog,2025-05-06 15:18:21,0,debat_tv_one,2025-05-05,0
user_38328,inilah orang yg merasa pintar to tak legowo ketika dikalahkan... kelihatan sekali dendam nya😂😂😂😂😂 prof cengeng😂😂,2025-05-06 15:19:10,0,komentar_tokoh_politik,2025-05-05,0
user_3129,mulut mu harimau,2025-05-06 15:21:56,0,ijasah_ditunjukan,2025-05-05,0
user_29168,we wok detok... not onle tok de tok,2025-05-06 15:22:17,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_15811,bhaahaahaaa maling nuntut kejujuran pak jkw hahaha ngaakaakkk 😂😂😂😂 dasar gokiilll..,2025-05-06 15:32:20,0,ijasah_ditunjukan,2025-05-05,0
user_16409,buset deh narasumber bayak...lama amat,2025-05-06 15:34:13,0,debat_tv_one,2025-05-05,0
user_16409,parah parah ngomong gaya...kaya roky klo ngomong...,2025-05-06 15:37:57,0,debat_tv_one,2025-05-05,0
user_16409,lama lama gimana ini orang....yg disitu di anggap apa😊,2025-05-06 15:40:15,0,debat_tv_one,2025-05-05,0
user_7759,yang menang jadi arang yang kalah jadi abu.....👈👍👍👍🙏,2025-05-06 15:48:58,0,ijasah_ditunjukan,2025-05-05,0
user_29606,berani berucap berani bertanggung jawab dengan ucapannya...,2025-05-06 16:07:36,0,ijasah_ditunjukan,2025-05-05,0
user_23454,ah.. cm ngemeng doang... plinplan ..,2025-05-06 16:10:19,0,komentar_tokoh_politik,2025-05-05,0
user_15810,lebih seru kalau ada rocky gerung,2025-05-06 16:19:44,0,debat_tv_one,2025-05-05,0
user_25134,"orang yang senyumnya berlebihan rata-rata pembohong,yakin dan percaya,tampaknya smiling tapi aslinya orang kurang baik",2025-05-06 16:26:15,0,ijasah_ditunjukan,2025-05-05,0
user_17236,inilah gambar dari orang2 pandai kita .... 😊😊,2025-05-06 16:28:47,0,ijasah_ditunjukan,2025-05-05,0
user_31805,pencuri panci buk omong..baju sophie siap menanti,2025-05-06 16:34:57,0,debat_tv_one,2025-05-05,0
user_33878,tok de tok haha,2025-05-06 16:41:59,0,komentar_tokoh_politik,2025-05-05,0
user_39319,sudah gak terkenal rs gak punya kerjaan,2025-05-06 16:43:16,0,ijasah_ditunjukan,2025-05-05,0
user_31805,ilc milik kadrun karni ilyas kiblatnya kadrun,2025-05-06 16:49:39,0,debat_tv_one,2025-05-05,0
user_11538,pa rs.tujuan kamu itu apa.,2025-05-06 17:02:42,0,ijasah_ditunjukan,2025-05-05,0
user_48987,wajar orang dihina kamu jangan banyak bacot,2025-05-06 17:06:54,0,ijasah_ditunjukan,2025-05-05,0
user_42503,"aws kmu suryo klou asli,,,tk sawat boto raimu cok asu,,raimu",2025-05-06 17:09:00,0,ijasah_ditunjukan,2025-05-05,0
user_19382,malu 7 turunan gk tu,2025-05-06 17:20:30,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_29835,masyarakat yg mana koplok..,2025-05-06 17:25:45,0,ijasah_ditunjukan,2025-05-05,0
user_25443,trus njaluke py. iseh ttep ra percoyo. nanti di uji forensik trnyta bner di kira uji forensiknya salah nggk jjur nggk terbuka. . wes wes. mumet. terus njaluke kepiye.,2025-05-06 17:28:06,0,ijasah_ditunjukan,2025-05-05,0
user_19733,udahmenmenjarakanwargablmadabuktiygjelas.,2025-05-06 17:39:19,0,debat_tv_one,2025-05-05,0
user_54756,siap2 kau masuk bui,2025-05-06 17:40:15,0,ijasah_ditunjukan,2025-05-05,0
user_54756,udah mulai roiii gelisah,2025-05-06 17:41:05,0,ijasah_ditunjukan,2025-05-05,0
user_19733,lebihgampangmelawanpenjajahbangsadaripadamelawankebohonganygjelas.,2025-05-06 17:47:03,0,debat_tv_one,2025-05-05,0
user_36135,roy roi kebanyakan bacooot..,2025-05-06 17:55:18,0,ijasah_ditunjukan,2025-05-05,0
user_54573,"huahahaha ,,, kaum wabah dan batre gembung kejang2 denger ini",2025-05-06 18:04:37,0,komentar_tokoh_politik,2025-05-05,0
user_15383,"ini baru bener bener orang cerdas & negarawan, berana berkata benar jika benar ,& salah jika salah terhadap kawan maupun lawan... beda jauh dengan orang yg kurang cerdas akan selalu mengatakan salah terhadap lawan & benar terhadap kawan...",2025-05-06 18:26:40,1,komentar_tokoh_politik,2025-05-05,0
user_41816,ternyata rs penakut,2025-05-06 18:29:35,0,ijasah_ditunjukan,2025-05-05,0
user_15662,memang tidak punya ijazah😂,2025-05-06 18:47:20,0,debat_tv_one,2025-05-05,0
user_53663,"dua ibuibu, y kdnapa msmang kalau dilaporkan, kan bemar sjdah menghina, rs cs pokoknya jangan kabur, bukti akan menjasikan anda ke.bui hotel.prodeo",2025-05-06 18:52:51,0,ijasah_ditunjukan,2025-05-05,0
user_16086,terimakasih terimakasih terimakasih ❤❤❤🙏🙏🙏,2025-05-06 18:54:56,0,komentar_tokoh_politik,2025-05-05,0
user_44009,tuman tuman tuman... semut aja kl terus di injek2 pasti gigit.lu didiemin makin lama makin menjadi. dengkul... dengkul...cari tenar lu ga punya malu bukannya minta maaf. malah seakan gada salah. manusia buka ya?😂,2025-05-06 19:40:12,0,ijasah_ditunjukan,2025-05-05,0
user_44020,gk malu ya roy kmu tu wong jowo wes ilang unggah ungguhe totoo kromone arep golek opo sih yg dbw mati cuma amalmu.,2025-05-06 19:40:59,0,ijasah_ditunjukan,2025-05-05,0
user_49977,"kgk prlu dihina, manusia itu emng sdh hina krna dia diciptakan dr air yg hina... dn akan kmbli dlm kehinaan.. kcuali manusia yg takut dgn tuhan nya lalu bertaqwa kpdnya.. niscaya manusia itu akan mulia hidup dunia akhirat.",2025-05-06 20:24:35,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_44463,orang yg pande nyari kekeliruan orang...pintar mikir salah arah...,2025-05-06 20:42:03,0,ijasah_ditunjukan,2025-05-05,0
user_33026,memang nggak ada masalah rs dkk aja bermasalah,2025-05-06 20:48:45,0,ijasah_ditunjukan,2025-05-05,0
user_54193,"smua pihak mnurut c panci gak ada yg bnr, ini pakar bnr guoblok",2025-05-06 21:02:15,0,ijasah_ditunjukan,2025-05-05,0
user_902,"mulai panik, mulutmu harimaumu. pandailah menjaga lisan. ❤",2025-05-06 21:17:46,0,ijasah_ditunjukan,2025-05-05,0
user_16499,"masyarakat ra urus, sampah,, dilok polahe politikus",2025-05-06 21:59:11,0,ijasah_ditunjukan,2025-05-05,0
user_3296,kayak ndak ada kerjaan..utak utik yg sudah berlalu....,2025-05-06 22:25:01,0,ijasah_ditunjukan,2025-05-05,0
user_39999,roi tujuanmu sdh terbaca masyarakat,2025-05-06 22:29:58,0,ijasah_ditunjukan,2025-05-05,0
user_21817,"kau yg curiga dongoo,,,, bikin beranda hp ku penuh aja dgn berita elo tai",2025-05-06 22:57:58,0,ijasah_ditunjukan,2025-05-05,0
user_47952,mahfud kok kayak ular kepala.2.,2025-05-06 23:13:44,0,komentar_tokoh_politik,2025-05-05,0
user_38722,😂😂😂....kok ada yg begini di wakanda...,2025-05-06 23:16:46,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_53949,tinggal tunjukin aja goblok,2025-05-06 23:32:54,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_4933,memang kau hina penipu rakyat,2025-05-06 23:56:52,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_22464,cocot cocot..,2025-05-07 00:04:28,0,ijasah_ditunjukan,2025-05-05,0
user_524,"lnjutkan pak jgan smpai mundur biar tau tuh org"" yg dengki tak slma y bebas ber koar""",2025-05-07 00:10:58,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_43627,demen banget ya ngulitin orang..,2025-05-07 01:05:13,0,ijasah_ditunjukan,2025-05-05,0
user_52602,indonesia2😂 malu aku ada berita kek gini..,2025-05-07 01:09:12,0,ijasah_ditunjukan,2025-05-05,0
user_17645,selamat menempuh pakai baju orange sambil cengengesan roy panci,2025-05-07 01:10:33,0,ijasah_ditunjukan,2025-05-05,0
user_35302,ksh pelajaran pak...jgn lembek...jd pd ngelunjak..!!,2025-05-07 01:19:08,0,komentar_pihak_yang_dituduh,2025-05-05,0
user_12967,selamat ya kekontrakan baru..semoga betah ya..,2025-05-07 01:27:22,0,ijasah_ditunjukan,2025-05-05,0
user_44763,"so,,ahli padahal banyak di buli,,so pakar,,padahal,,cemar,,",2025-05-07 01:33:27,0,ijasah_ditunjukan,2025-05-05,0
user_33586,berani berbuat bseani tanggung jawap rs galih lovbangmu s ed ndiri,2025-05-07 01:34:15,0,ijasah_ditunjukan,2025-05-05,0
user_4027,r.s..sampaj,2025-05-07 01:46:20,0,ijasah_ditunjukan,2025-05-05,0
user_7716,kami menilai kau tukang fitnah,2025-05-07 01:46:54,0,ijasah_ditunjukan,2025-05-05,0
user_26175,"emboh bos,sing jelas opo2 ki so di seting,ketoke ngelek2 yo jebul anak buahe .nek mang bener yo ngopo ora ket awal diduduhke,,ming di ulas meneh,hedeh iki ki metsos yo paham to dadine yen ora ngene yo ora gayeng sg do dwe hp kkkkkckk",2025-05-07 01:51:49,0,ijasah_ditunjukan,2025-05-05,0
user_10397,mirip permainan anak kecil tidak jujur berbohong terus menuduh orang lain,2025-05-07 02:05:36,0,ijasah_ditunjukan,2025-05-05,0
user_1476,"mulut kotor kamu roy bawah"" nama rakyat otak loe dimna dasar panci.",2025-05-07 02:11:21,0,ijasah_ditunjukan,2025-05-05,0
user_51278,dari modelnya kelihatan kalau sekolahnya nggak pinter mau ngomong goblok kok kelihatan kasar,2025-05-07 02:12:43,0,ijasah_ditunjukan,2025-05-05,0
user_18810,anehhhh klo asli knapa takutttt,2025-05-07 02:26:29,0,ijasah_ditunjukan,2025-05-05,0
