author,text,published_at,like_count,source,weekly_period,cluster
user_8414,yaelah roy masyrakat yg mna coy elo aj kali hya sekelompok orabg pembenci,2025-05-09 03:47:37,0,ijasah_ditunjukan,2025-05-05,3
user_11709,roy suryo.gendeng.kaum.fitnah.dosa besar,2025-05-09 03:49:24,0,ijasah_ditunjukan,2025-05-05,3
user_42695,"masyarakat sudah tau semua ko, bahwa roy suryo cs yg buat gaduh, masuk bui lah jadinya,",2025-05-09 04:04:35,0,ijasah_ditunjukan,2025-05-05,3
user_19596,sudahlah bang roi berserta 5 teman anda mau ato tidaknya harus siap masuk penjara biar jagad maya tidak gaduh,2025-05-09 04:09:57,0,ijasah_ditunjukan,2025-05-05,3
user_31585,"ga ibu ibu ga bapak bapak yang jelas karena ada kepenting mereka bikin gaduh lanju pa,jokowi biar mereka faham",2025-05-09 04:20:49,0,ijasah_ditunjukan,2025-05-05,3
user_41145,roy omong macam anak kecil. pak jokowi bkn pidanakan ibu2. tp pemfitnah... lo panik kan roy,2025-05-09 04:23:16,0,ijasah_ditunjukan,2025-05-05,3
user_2008,"kamu bikin fitnah aja roy,kamu yg nuduh ya kamu yg membuktikan",2025-05-09 04:30:15,0,ijasah_ditunjukan,2025-05-05,3
user_36268,"hai suryo,,, muludmu it klo ngmng yg sopan, gk cengar cengir ky org gila, nitesen sbnr'y sdah bnyk yg thu,,, bhw lou itu sdh mrs ketakkutan",2025-05-09 04:32:44,0,ijasah_ditunjukan,2025-05-05,3
user_27914,semoga bang roy suryo tenang dipenjara,2025-05-09 05:05:15,0,ijasah_ditunjukan,2025-05-05,3
user_19831,"itu bialan roy suryo yg mulutnya bau busuk ,sejak jadi mentri. saja juga gak ada baiknya...",2025-05-09 05:07:06,0,ijasah_ditunjukan,2025-05-05,3
user_3507,dia udah kangen kali sama hotel gratis dia mantan penghuni hotel tsbt.,2025-05-09 05:13:31,0,ijasah_ditunjukan,2025-05-05,3
user_25639,si roy kocak..❤,2025-05-09 05:32:45,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_56636,"wah bhs ucapan roy suryo ""bp. jokowi mantan presiden melaporkan ibu"", ini kalimat sepele ttp diteri oleh public dpt mendiskreditkan mantan presiden. yg dilaporkan krn ucapan, atau tindakannya ibu"", jangan hanya ibu"" yg ditonjolkan pada public.",2025-05-09 05:50:07,0,ijasah_ditunjukan,2025-05-05,3
user_13629,"roy suryo, orang paling aneh. mencari-cari kesalahan orang lain.",2025-05-09 05:50:15,0,ijasah_ditunjukan,2025-05-05,3
user_27809,roy suryo loh bilang kejujuran loh ga usah ngomong kejujuran sekarng loh udh jujur belum klu loh jujur ga mungkin loh jdi mentri pecatan roy,2025-05-09 05:51:36,0,ijasah_ditunjukan,2025-05-05,3
user_16144,penjara aja roi suryo cs salah siapa kok ngotot kepo penjarakan,2025-05-09 05:54:28,0,ijasah_ditunjukan,2025-05-05,3
user_28669,"narasi roy suryo sangat bahaya, berdampak memecah belah bangsa.. harus di priksa roy suryo dan orang orang nya.",2025-05-09 06:09:27,0,debat_tv_one,2025-05-05,3
user_36639,apa yg di roy buat buat buat bangsa selain ngebacot yg nggak penting,2025-05-09 06:10:54,0,ijasah_ditunjukan,2025-05-05,3
user_9728,ketawa roy suryo trlihat trtekan dipaksa2 untuk trsenyum. siap2 bro suryo tinggal di jeruji besi,2025-05-09 06:12:36,0,ijasah_ditunjukan,2025-05-05,3
user_39862,koe roy suryo.....bikin gaduh negara aja....sekrng kna batunya,2025-05-09 06:23:57,0,ijasah_ditunjukan,2025-05-05,3
user_19262,kok enak banget udah nuding ijaza palsu kok simpel damae.. nanti otak lo gak maen bong roy yang di tuding bukan anak kecil bong roy...,2025-05-09 06:39:36,0,ijasah_ditunjukan,2025-05-05,3
user_19262,kalo masarakat menilay pengen nyuci otak kamu bong roy.... biar pikiran kamu bisa hidup bisa maen otak nya,2025-05-09 06:41:56,0,ijasah_ditunjukan,2025-05-05,3
user_52948,"sangat penting dipenjarakan tujuanya untuk mendidik orang orang yg tak punya adab macam suryo cs, ini perlu diberi pekaharan agar tidak se enak udelnya menghina dan memfitnah orang lain",2025-05-09 06:52:20,0,ijasah_ditunjukan,2025-05-05,3
user_31572,jangan mengeluh roy klo dipidanakan . jangan berteriak mantan seorang presiden mempidanakan rakyatnya . itu wajar sekali . rombongan kalian inilah yang jadi perusuh ijazah palsu . mooodyaaaaar koe roy.... nek nang medan tak kamplengi koe .,2025-05-09 06:56:02,0,ijasah_ditunjukan,2025-05-05,3
user_21395,masarakat udah muak lihat mukak lu roy suryo & klompok lu lu yg sukak pitnah & pencmaran nama baek yg harus di bnjara,2025-05-09 07:00:16,0,ijasah_ditunjukan,2025-05-05,3
user_988,roy pakar retorika bkn telematika,2025-05-09 07:01:01,0,ijasah_ditunjukan,2025-05-05,3
user_43223,jangan gentar bang roy. akan menunjukkan kebenaran buat mas roy.,2025-05-09 07:02:37,0,ijasah_ditunjukan,2025-05-05,3
user_43223,dari wajah...jauh lebih tenang mas roy tibang pengacara jokowi. knapa bgt ya,2025-05-09 07:05:25,0,ijasah_ditunjukan,2025-05-05,3
user_20571,jotosi rak wes.roy suryo,2025-05-09 07:15:45,0,ijasah_ditunjukan,2025-05-05,3
user_46798,"dua ibu ibu kalau jahat di lapor aja, memang knpa, sy masyarakat indonesia, sy dukung pak jokowi dr kau roy suryo 😅😅😅😂😂😂😂😂😂. .. ibu ibu nya di pertajam 😂😂😂 biar apa roy suryo, biar di anggap pak jokowi tdk baik krn melaporkan ibu ibu? 😂😂😂😂 roy roy kasian . . sy masyrakat roy,kalau ibu ibu di lapor knpa? memangnya hukum di indonesia di khususkan bapak bapak? 😂😂 cara berpikir kau dangkal sekali 😂..",2025-05-09 07:20:13,0,ijasah_ditunjukan,2025-05-05,3
user_19634,"orang seperti roy suryo itu psikologisnya tidak sehat,,,gerakannya sangat kasar dan srampangan ga mencerminkan orang berpendidikan tinggi,,,orang jawa bilang ,,ora duwe unggah ungguh,,, mulutnya lamis banget mental banci",2025-05-09 07:20:46,0,ijasah_ditunjukan,2025-05-05,3
user_38793,selamat buat roy cs... smg masuk jeruji....gaiiz..sdh bikin onar...,2025-05-09 07:26:32,0,ijasah_ditunjukan,2025-05-05,3
user_38793,waktu pak jokowi sbgai presiden .. melaporkan roy cs.. ke pihak berwajib ...jelas kurang etis ..sekrang pak jokowi sbgai rakyat... makanya berani...lapor...pahami itu ..,2025-05-09 07:30:06,0,ijasah_ditunjukan,2025-05-05,3
user_27069,kriminalisasi bacot mu suryo,2025-05-09 07:48:55,0,ijasah_ditunjukan,2025-05-05,3
user_3483,ngelantur ente roy....ketauan banget ente pesimis...mantap ngandang sampai bosok di penjara😂😂😂😂😂😂😂,2025-05-09 07:54:50,0,ijasah_ditunjukan,2025-05-05,3
user_12021,segrobolan roysuryo hukumanya seimurhidup mejelikan oranglain,2025-05-09 07:55:07,0,ijasah_ditunjukan,2025-05-05,3
user_12021,juhato sepuasmu roy biyar kamupuas sebentar ms penjaraa,2025-05-09 07:56:22,0,ijasah_ditunjukan,2025-05-05,3
user_256,si roy panik,2025-05-09 07:56:59,0,ijasah_ditunjukan,2025-05-05,3
user_256,"makanya jangan koar2 dulu bung roy,sebelum tau betul kebenarannya.panik kan panik😂😂😂",2025-05-09 08:00:14,0,ijasah_ditunjukan,2025-05-05,3
user_36537,pengadilan akan membela jokowi atas perintah prabowo. percayalah. roy suryo akan kalah oleh kelicikan mereka!! ya allah hancurkan lah orang² yang dzholim dan bohong.,2025-05-09 08:17:53,1,ijasah_ditunjukan,2025-05-05,3
user_10832,mantan presiden melaporkan siapa saja boleh yg cari gara2 adalah anda roy cs. sudah waktunya jokowi bertindak.,2025-05-09 08:34:48,0,ijasah_ditunjukan,2025-05-05,3
user_39042,karna ilyas senyum2 karna dia tau si suryo ini ngawur dan masuk bui😂,2025-05-09 08:48:33,0,debat_tv_one,2025-05-05,3
user_42082,gak peduliereka yang mulai ibu ibu kalausalah udahnekat biar aja dia nekatd,2025-05-09 09:18:22,0,ijasah_ditunjukan,2025-05-05,3
user_26508,orang yg cerdas : sesuatu yg rumit bisa disederhanakan (roy suryo cs) orang yang tolol : sesuatu yg sederhana/remeh temeh harus dibuat rumit (mulyono cs),2025-05-09 09:25:04,0,ijasah_ditunjukan,2025-05-05,3
user_35761,bacot mu roy suryo.... ga punya malu.. ..,2025-05-09 09:27:10,0,ijasah_ditunjukan,2025-05-05,3
user_25452,pingin ngruwes lambene suryo,2025-05-09 09:41:15,0,ijasah_ditunjukan,2025-05-05,3
user_25388,"cangkemu roy, ngejek jokowi terus, penjara seumur hidup biar kapok.",2025-05-09 09:45:34,0,ijasah_ditunjukan,2025-05-05,3
user_18610,roy suriyo ini orang munafik kalau bisa orang orang seperti harus di habisi aja,2025-05-09 09:46:23,0,ijasah_ditunjukan,2025-05-05,3
user_25388,"yang goblok kamu roy, ngaku ahli kok percaya dengan medsos.",2025-05-09 09:48:26,0,ijasah_ditunjukan,2025-05-05,3
user_25388,masyarakat akan menilai dan melihat roy suryo cs masuk penjara,2025-05-09 09:51:34,0,ijasah_ditunjukan,2025-05-05,3
user_54572,cangkeme roy suryo iku omong gt opo ndk malu anak istrinya yoooo.... siap2 royy,2025-05-09 09:53:06,0,ijasah_ditunjukan,2025-05-05,3
user_7951,roy suryo busuk hati ny penuh dengan kebemcian hancur hidup mu roy suryo,2025-05-09 09:58:09,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_14676,roy s pengecut pembohonh,2025-05-09 10:01:07,0,ijasah_ditunjukan,2025-05-05,3
user_43513,"hukum tetap hukum mau ibu"" kek mau m'mak"" kek mau nenek"" kek begitu sebalik nya hukum harus di jalankan",2025-05-09 10:20:17,0,ijasah_ditunjukan,2025-05-05,3
user_49010,roy surroh menunggu waktumu masuk kaandang,2025-05-09 10:22:07,0,ijasah_ditunjukan,2025-05-05,3
user_9054,org pande tapi terlalu ceka pemikiran nya suryo inti nya apa manusi ini,2025-05-09 10:25:18,0,ijasah_ditunjukan,2025-05-05,3
user_53661,ora urusan ibuk ibuk klok bikin gaduh,2025-05-09 10:49:43,0,ijasah_ditunjukan,2025-05-05,3
user_1323,pasti di penjara kamu roi cs,2025-05-09 11:04:49,0,ijasah_ditunjukan,2025-05-05,3
user_12947,sudah sepantasnya roy suryo group harus di hukum . omongannya memsng mrngandung kebohongan cuma cari sensasi sehingga memang harus dihukum agar mulutnya dipertanggung jawabkan,2025-05-09 11:09:50,0,ijasah_ditunjukan,2025-05-05,3
user_41929,"akienya roysuryo...bilang nggak apa 2...jokowi mempidanakan 2 orang ibu 2...,scr nggak langsung...menyalahkan lagi kpd jokowi....!!!diam salah....gitu salah.. kok serba salah ,yg benar roy suryo yooo",2025-05-09 11:09:56,0,ijasah_ditunjukan,2025-05-05,3
user_31615,"roy suryo dkk adalah manusia penipu, saatnya dia dkk di adili 😂😂",2025-05-09 11:10:40,0,debat_tv_one,2025-05-05,3
user_8055,penjarakan saja manusia ga ada guna kayak roy,2025-05-09 11:14:18,0,ijasah_ditunjukan,2025-05-05,3
user_37232,"roy suryo dkk itu tololl ,,negara lain lg bahas rudal bom atom,pesawat tempur dan tehnologi kalian masih bahas ijasah...balikin paket ak jinkk",2025-05-09 11:22:18,0,ijasah_ditunjukan,2025-05-05,3
user_3005,hai monster panci suryo sdh jgn bw2 nama rakyat mslhmu hadapi sj mslhmu dih hukum rakyat sdh muak alasanmu & gerombolan munafik.,2025-05-09 11:26:22,0,ijasah_ditunjukan,2025-05-05,3
user_14816,kayak benar aj hidup mu roy soroyo😂😂,2025-05-09 11:27:58,0,ijasah_ditunjukan,2025-05-05,3
user_20746,ibu ibu nenek nenek kakek kakek kalau salah tetap dilaporkan hukum😮😮😮,2025-05-09 11:28:29,0,ijasah_ditunjukan,2025-05-05,3
user_35672,"ko panci ngomongnya kaya gitu ( mantan presiden mempidanakan 2 ibu2) bukan mempidanakan ibu2 tapi mempidanakan kelakuannya panci, ngeles terus kurang ajar panci ini sudah bocor kayanya",2025-05-09 11:41:48,0,ijasah_ditunjukan,2025-05-05,3
user_11855,makin muak lihat suryo,2025-05-09 11:47:54,0,ijasah_ditunjukan,2025-05-05,3
user_25854,"ibu"" mulut busur pantas bget d penjarakan👏👏👏",2025-05-09 11:48:21,0,ijasah_ditunjukan,2025-05-05,3
user_17828,alah roy suryo takut sekarang takut dipenjara😅,2025-05-09 11:54:34,0,ijasah_ditunjukan,2025-05-05,3
user_25854,"kelihatan baget ekspresi wajah si roy,wajah malu nya",2025-05-09 11:56:41,0,ijasah_ditunjukan,2025-05-05,3
user_17828,takut ya roy suryo😅😅😅masuk bui 😅,2025-05-09 11:59:57,0,ijasah_ditunjukan,2025-05-05,3
user_17828,roky gerung tukang kritik tapi nggak kaya roy suryo😅,2025-05-09 12:02:51,0,ijasah_ditunjukan,2025-05-05,3
user_30207,cengar cengir..suryo...merasa benar,2025-05-09 12:05:43,0,ijasah_ditunjukan,2025-05-05,3
user_17828,peneliti apa ya roy suryo itu,2025-05-09 12:08:07,0,ijasah_ditunjukan,2025-05-05,3
user_21849,"ray panci, ray gedheg, seandainya di jaman orba, anda sudah hidup di alam barzah.",2025-05-09 12:08:19,0,ijasah_ditunjukan,2025-05-05,3
user_11737,saya menilai. roy suryo itu yg bikin ricuh.pitnah pencemaran nama baik dak merendahkan mantan presiden ri. itu harus di hukum,2025-05-09 12:12:35,0,ijasah_ditunjukan,2025-05-05,3
user_17828,ibu ibu kok tengil ya mau repot ngurusin izazah orang mendingan ngurus suami dak anak dirumah😅,2025-05-09 12:13:47,0,ijasah_ditunjukan,2025-05-05,3
user_11362,kami bukan orang bodo mas roy,2025-05-09 12:18:30,0,ijasah_ditunjukan,2025-05-05,3
user_28983,"roy suryo mulai takut 😂😂. bawa ibu2 segala. dlm hukum, mau ibu2, bpk2, kakek2, pejabat, mantan pejabat semua sama di depan hukum. biar ibu2, klau terbukti menyebar berita hoax, memfitnah, wajib dipenjarakan.",2025-05-09 12:38:23,0,ijasah_ditunjukan,2025-05-05,3
user_18646,"roysuryo itu menutupi kejelekannya sendiri karena dia itu juga seorang koruptor besar,ambalang dan secepatnya di periksa",2025-05-09 12:51:43,0,ijasah_ditunjukan,2025-05-05,3
user_42136,"biar modar gerombolanmu roy... sebentar lagi anda masuk bui kembali, jangan cengar cengir...",2025-05-09 12:55:50,0,ijasah_ditunjukan,2025-05-05,3
user_22271,bravo roy suryo dkk,2025-05-09 12:57:30,1,debat_tv_one,2025-05-05,3
user_11936,siap siap roy surya penjara seumur hidup you...,2025-05-09 13:18:19,0,ijasah_ditunjukan,2025-05-05,3
user_42861,"roy surya cengar cengir , bau mulutnya. segerakan di penjarakan.",2025-05-09 13:29:47,0,ijasah_ditunjukan,2025-05-05,3
user_13314,pendekar panci menghasut dgn membawa bawa pak jokowi mempidanakan dua ibu ibu. maling panci.,2025-05-09 13:31:26,0,ijasah_ditunjukan,2025-05-05,3
user_9767,kamu masuk perangkap jokowi roy suryo,2025-05-09 13:32:14,0,ijasah_ditunjukan,2025-05-05,3
user_42861,roy sengkuni. bikin muak dan mules lihat roy panci. segerakan penjarakan.,2025-05-09 13:34:37,0,ijasah_ditunjukan,2025-05-05,3
user_16001,mau ibu2 mau kakek2 tetep d proses hukum,2025-05-09 13:47:43,0,ijasah_ditunjukan,2025-05-05,3
user_12660,roy lu takut ya,2025-05-09 13:54:34,0,ijasah_ditunjukan,2025-05-05,3
user_19495,"roi suryo cari sensasi, jangan jangan ijazah roi suryo yang palsu",2025-05-09 14:04:38,0,ijasah_ditunjukan,2025-05-05,3
user_47119,blacklist roy suryo dkk keluarnegeri.siapa tau bila terbukti asli mereka kabut keluar negeri,2025-05-09 14:15:19,0,ijasah_ditunjukan,2025-05-05,3
user_10380,"roi suryo terlalu berlagu,kalau ngomong itu poin nya aja,kebanyakan bekak belok,terlalu berlagu",2025-05-09 14:21:24,0,ijasah_ditunjukan,2025-05-05,3
user_2427,"roy roy kmu itu klo sudah d laporkan malah emak2 yang kamu kmbing hitmkan,klo ada orang sperti kmu indonesia g bisa tenang",2025-05-09 14:22:52,0,ijasah_ditunjukan,2025-05-05,3
user_51914,yang lucu roy suryo..... mungkin besuk hadiyahnya menarik tuk roy suryo cs...,2025-05-09 14:32:07,0,ijasah_ditunjukan,2025-05-05,3
user_45650,pak roy itu jangan selalu bawa2 nama masyarakat itu kepentingan pribadi roy dan kawan2 saja,2025-05-09 14:40:41,0,ijasah_ditunjukan,2025-05-05,3
user_36691,"roy suryo: masa mumi di reproduksi kembali.. dikonstruksi atau direproduksi, roy roy, tunggu waktu masuk penjara bersama kawanmu..",2025-05-09 14:47:14,0,debat_tv_one,2025-05-05,3
user_4508,maju terus bg roy...rakyat mendukungmu...walau aparat hukum tuli dan buta...biar rakyat yg bertindak.,2025-05-09 14:56:53,1,debat_tv_one,2025-05-05,3
user_13752,"kang,roti,sorya,otaknya,ada,apanya,yaa,kaya,iri",2025-05-09 15:03:55,0,ijasah_ditunjukan,2025-05-05,3
user_47992,"lucu omongan nya roy itu tanda tanda omongan org panik,ya pak jokowi melapor itu karena mulut nya telah mencemooh dan merendahkan pak jonowi kalau gak menghina tidak tidak mungkin di laporkan dilaporkan karena mulut nya nyiyir terus.ya dasar nya kebencian dan sakit hati serta iru hati sama pak jokowi",2025-05-09 15:08:44,0,ijasah_ditunjukan,2025-05-05,3
user_17537,saya masarakat awam tidak setuju nama bpa pereseden terbaik d indonesia bpa roy bpa roy jangn banyak komentar lgi,2025-05-09 15:11:19,0,debat_tv_one,2025-05-05,3
user_18808,"kok kmu yg atur roy,edhan ap kmu",2025-05-09 15:30:15,0,ijasah_ditunjukan,2025-05-05,3
user_43768,"mas roy mas roy, lucu juga mas roy ini",2025-05-09 15:46:38,0,ijasah_ditunjukan,2025-05-05,3
user_43768,"terlihat betul kalo mas roy panik dan wajah yang sakit hati, saya yakin bentar lagi mas roy sakit demam",2025-05-09 15:50:38,0,ijasah_ditunjukan,2025-05-05,3
user_4883,"hai roy suryo apa sumbang sihmu untuk negara ,rakyat lebih cinta pak jokowi daripada kamu manusia yang selalu bikin onar .",2025-05-09 15:50:48,0,ijasah_ditunjukan,2025-05-05,3
user_33123,mncemarkan nama baik. ya roy suryo lo tong saja sudah duluan mencemarkan nama baik pak jokowi. stressss tingakt tinggi kau suryoooo sukroo,2025-05-09 15:55:41,0,ijasah_ditunjukan,2025-05-05,3
user_1277,.as roy ini korban isu politik...,2025-05-09 15:57:28,0,ijasah_ditunjukan,2025-05-05,3
user_25929,ini baru penjelasan yg aka demisi. roy suryo dn kwn2 menurut aku gk pintar.,2025-05-09 16:11:26,0,komentar_tokoh_politik,2025-05-05,3
user_25929,"denger tuh bang roy, pk mahmud lebih pinter dan bijak.",2025-05-09 16:13:36,0,komentar_tokoh_politik,2025-05-05,3
user_23207,kmi masrakat udh menilay kmu suryo dngn gerombolan mu udh ilang akal,2025-05-09 16:17:58,0,ijasah_ditunjukan,2025-05-05,3
user_37980,senyum roy suryo mulai kelihatan kecut. baca aja mimik wajah dia 😂😂,2025-05-09 16:19:23,0,ijasah_ditunjukan,2025-05-05,3
user_52796,penjarakan seumur hidup!!!! roy suryo sengkuni bedebah...pengadu domba !!! bikin gaduh....,2025-05-09 16:22:10,0,ijasah_ditunjukan,2025-05-05,3
user_23207,suryo ingn bawa 2 nma rayat itu gerombolan kmu aza,2025-05-09 16:32:19,0,ijasah_ditunjukan,2025-05-05,3
user_6567,udalah pulanglah kau roy cuci piring dirumahmu🤣🤣,2025-05-09 16:38:07,0,ijasah_ditunjukan,2025-05-05,3
user_34903,roy sukro halu,2025-05-09 16:42:46,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_22271,bravo om roy suryo dkk,2025-05-09 16:52:05,0,debat_tv_one,2025-05-05,3
user_20527,awas awas si roy suryo munafik .masuk penjara hahahahhaahahaha makanya jadi manusia harus berguna dikit.roy suryo hanya manusia bodoh yg mengaku pinter dasar suryo suryo makanya punya otak pake dong kali kali,2025-05-09 17:21:18,0,ijasah_ditunjukan,2025-05-05,3
user_32543,orang struk bibir nya tuh yg lawan roy.. lucu.. sok intelek,2025-05-09 17:31:11,0,debat_tv_one,2025-05-05,3
user_14403,masuk roy sel menantimu,2025-05-09 17:45:19,0,ijasah_ditunjukan,2025-05-05,3
user_54778,penjarakan aja itu roy,2025-05-09 18:56:20,0,ijasah_ditunjukan,2025-05-05,3
user_13555,dasar bibir roy ini mulut comberan,2025-05-09 19:36:21,0,ijasah_ditunjukan,2025-05-05,3
user_47264,dua ibu kalo lancang ga tenang otaknya seperti kau kardus kepo ya penjara aja. masyarakat juga suka goblok,2025-05-09 19:38:47,0,ijasah_ditunjukan,2025-05-05,3
user_14783,amin rais pengianat bangsa,2025-05-09 19:45:48,0,debat_tv_one,2025-05-05,3
user_12745,"saya liyat roy suryo orangnya goblog, makanya gak kepakai untuk negara",2025-05-09 19:48:48,0,ijasah_ditunjukan,2025-05-05,3
user_42982,ketawain aje...pak roy....,2025-05-09 20:57:06,0,debat_tv_one,2025-05-05,3
user_13715,tugas roy suryo adalah menghina/menghujat orang lain. udah gitu aja,2025-05-09 21:14:44,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_5727,"g mslh ibu ibu,nenek nenek,atau mas mas kalo mnjurus ke fitnah ya ttp di proses",2025-05-09 22:02:45,0,ijasah_ditunjukan,2025-05-05,3
user_44398,"roy roy, elo yg lapotkan, eh malah nuduh jk menuduh mempidanakan ibu2.",2025-05-09 22:16:01,0,ijasah_ditunjukan,2025-05-05,3
user_15609,"ojo ngguya ngguyu woi roy suryo,,,rompi oranye menunggumu",2025-05-09 22:18:56,0,ijasah_ditunjukan,2025-05-05,3
user_17039,walaupun ibu2 dak masalah mau d penjarakan dak usah bnyak bicara sur,2025-05-09 22:19:12,0,ijasah_ditunjukan,2025-05-05,3
user_36794,si roy sudah mulai gemetar ngomongnya 😅,2025-05-09 22:32:37,0,ijasah_ditunjukan,2025-05-05,3
user_4113,"roy-panci... emang pakar... pakar apa sih...pakar kebohongan... ooh mau melempar ke emak""...?",2025-05-09 22:34:32,0,ijasah_ditunjukan,2025-05-05,3
user_6914,😂 siap2 baju orens dah nunggu roy kerjaan lo tuh tukang fitnah terus makan tuh penjara,2025-05-09 22:37:40,0,ijasah_ditunjukan,2025-05-05,3
user_20629,roy suryo gag ada kerjaan usil ngurus urusan orang,2025-05-09 22:44:07,0,ijasah_ditunjukan,2025-05-05,3
user_18972,udah lah roy suryo ngeyel,2025-05-09 22:51:55,0,ijasah_ditunjukan,2025-05-05,3
user_18972,roy suryo cs penjarakan aja lah..,2025-05-09 22:53:56,0,ijasah_ditunjukan,2025-05-05,3
user_15355,pak roy bikin nambah masalah,2025-05-09 23:12:20,0,ijasah_ditunjukan,2025-05-05,3
user_23836,masyarakat malah pgen klo bisa roy suryo dan kawan2nya dihukum dikeluarkan dr indonesia...bikin gaduh aja..dluar negri kritikus sdh mengarah ke ekonomi dan teknologi..diindonesia masih lintas fitnah dan fitnah...wkwkwkwk,2025-05-09 23:32:25,0,ijasah_ditunjukan,2025-05-05,3
user_18041,"kelihatan busuk nya hati rai, p. jokowi bukan mela porkan ibu2 kepengadilan tapi tapi melaporkan orang yg memfitnahnya 😅😅😅😅😅",2025-05-09 23:43:39,0,ijasah_ditunjukan,2025-05-05,3
user_43184,jgn salah.. justru ini untuk pelajaran ibu2 supaya tau kodratnya. dn hukum itu tdk berlaku hanya untuk laki2 saja. siapa yg salah maka hrs mempertanggungjawabkan,2025-05-09 23:50:43,0,ijasah_ditunjukan,2025-05-05,3
user_7934,hidup bang suryo cs. tancap trus sampe mentok..!,2025-05-09 23:56:55,0,ijasah_ditunjukan,2025-05-05,3
user_10727,jentel dong roy,2025-05-10 00:03:53,0,ijasah_ditunjukan,2025-05-05,3
user_36427,"pd bngt roy suryo ,udah muak liat gk ada kerjaan ,bikin gaduh aja",2025-05-10 00:31:34,0,ijasah_ditunjukan,2025-05-05,3
user_21028,dasar roy songgong😂😂😂😂😂,2025-05-10 00:46:50,0,ijasah_ditunjukan,2025-05-05,3
user_21028,bukan saya ibu ibu kamu juga sekalian masuk penjara,2025-05-10 00:47:40,0,ijasah_ditunjukan,2025-05-05,3
user_31664,sdah ga sabar lgi maw nglihat roy suryo cs pake baju oren,2025-05-10 00:51:14,0,ijasah_ditunjukan,2025-05-05,3
user_15402,masarakat udah menilai kamu yg bejat roy suryo,2025-05-10 01:05:29,0,ijasah_ditunjukan,2025-05-05,3
user_6360,roy suryo..abs ini msk bui,2025-05-10 01:13:28,0,ijasah_ditunjukan,2025-05-05,3
user_54948,seru banget... roy cs kali ini keren...,2025-05-10 01:24:21,0,debat_tv_one,2025-05-05,3
user_46992,duuuh heran gw sama pembela mulyono... ane kocak lu pada,2025-05-10 01:28:36,0,debat_tv_one,2025-05-05,3
user_4714,"biar tau kalau ibuk"" itu tukang fitnah😂😂",2025-05-10 01:46:29,0,ijasah_ditunjukan,2025-05-05,3
user_35740,satuin sel nya si roy ama si tiffa.. biar kawin kebo di dalem sel sekalian,2025-05-10 01:48:13,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_18002,saya setuju suryo sableng di penjarakan seumur hidup yh sohebat cengar cengir seperti orang sableng😊,2025-05-10 01:52:53,0,ijasah_ditunjukan,2025-05-05,3
user_27164,sanya yakin roy suro padti njongor 😂😂😊,2025-05-10 01:59:03,0,ijasah_ditunjukan,2025-05-05,3
user_44672,"roy dan cs sdh tdk tau malu selalu membuat kegaduhan, ya allah yang maha bijak turunkanlah azabmu, pada orang² yang berhati iblis ini..",2025-05-10 02:02:57,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_18801,"o itu ibu2 maksute roi panci mau utk pager dia supaya ga di penjara, he kamu roi panci se asli apa pon kamu gak percaya itu masalah nya cok.",2025-05-10 02:20:49,0,ijasah_ditunjukan,2025-05-05,3
user_18801,"he roi suryo ni lama nggreget ke, asline ku ni pinter tapi keblinger cok.",2025-05-10 02:25:53,0,ijasah_ditunjukan,2025-05-05,3
user_1040,klau g banyak tingkah ya g kena kasus hukum lah roy2,2025-05-10 02:27:00,0,ijasah_ditunjukan,2025-05-05,3
user_18741,roy suryo saatnya mengandang,2025-05-10 02:56:34,0,ijasah_ditunjukan,2025-05-05,3
user_48000,kamu itu kurang pintar dan kurang kerjaan pak roy 😅,2025-05-10 03:01:17,0,ijasah_ditunjukan,2025-05-05,3
user_9808,kompas sebut roy suryo pakar telematika.,2025-05-10 03:05:38,0,ijasah_ditunjukan,2025-05-05,3
user_50671,kami senang banget orang yg meren dah kan bpk kowi harus di tindak sampe tuntas roy panci dan krunya,2025-05-10 03:09:54,0,ijasah_ditunjukan,2025-05-05,3
user_16106,roy suryo jgn putar balik mulut sdh takut penjara ka?? siapkan hati utk istirahat di hotel yg enak??,2025-05-10 03:10:14,0,ijasah_ditunjukan,2025-05-05,3
user_30391,roy suryo ini orang paling kepo..,2025-05-10 03:12:52,0,ijasah_ditunjukan,2025-05-05,3
user_23333,"karena lambemu yo, suryo",2025-05-10 03:13:08,0,ijasah_ditunjukan,2025-05-05,3
user_46344,"ini namanya pencerahan,pak mahput tidak menggunakan kepribadiannya melainkan menggunakan kecerdasannya.",2025-05-10 03:17:46,0,komentar_tokoh_politik,2025-05-05,3
user_29174,roy suryo pakar telematika... sudah mulai ngeles.. dia mulai nunjuk aplikasinya.. artinya klo terbukti asli itu ijazah... dia akan ngeles dan salahkan aplikasinya... padahal itu adalah metode pembuktiannya...,2025-05-10 03:40:41,0,ijasah_ditunjukan,2025-05-05,3
