author,text,published_at,like_count,source,weekly_period,cluster
user_48393,bukan dicari2 begug... laporkan saja di semua kota roy suryo cs.. biar seru,2025-05-01 00:32:53,0,ijasah_ditunjukan,2025-04-28,0
user_8885,"luar biasa pak roy, selain pakar telematika, pakar panci dan skrg pakar ijazah besok² jadi pakar di bui saja",2025-05-01 00:32:55,0,ijasah_ditunjukan,2025-04-28,0
user_34800,"suryo suryo kamu itu mewakili masyarakat yg mana? yg sakit hati? trs untungnya apa, kepingin cari panggung. trs kapasitas suryo ini sebagai apa? haduh kamu itu kumpulan ahli fitnah",2025-05-01 00:33:12,0,ijasah_ditunjukan,2025-04-28,0
user_42040,harus curiga kalo udh gak curiga jadi damai donk. gak bisa yg satu mencemari nama baik yg satu mau memnjarakan. harus curiga roy suryo biar ada pelajaran buat para pencari point dgn cara gak etis,2025-05-01 00:33:22,0,ijasah_ditunjukan,2025-04-28,0
user_42663,biarlah hakim yg putusin roy surya.. siap2 kamu kepenjara..,2025-05-01 00:33:45,0,ijasah_ditunjukan,2025-04-28,0
user_25816,roi g usah takut kl mmg roi dkk masuk penjara lg kan gpp.kan mmg itu kan dah hasil perbuatan roi dkk.kan orang menanam itu akan menuai hasilnya.roi roi kapan kau waras otakmu.,2025-05-01 00:33:48,0,ijasah_ditunjukan,2025-04-28,0
user_16681,roy panci senyumnya di paksain tapi penuh kekawatiran/ketakutan.,2025-05-01 00:33:48,0,ijasah_ditunjukan,2025-04-28,0
user_20854,"udah cepat di preses.kesuen.klu sudah di kandangin.agar kita tidak kehilangan panci lagi.kita sebagai warga negara pribumi hpal lo lagu panca sila.n pemain diaspora yng baru di naturalisasi padal hapal.kecuali si roy suryo si pencuri panci.stupa borobudur juga si pencuri panci.gak kapok"" ya si pencuri panci ini bikin gaduh di negri konoha ini ya",2025-05-01 00:33:55,0,ijasah_ditunjukan,2025-04-28,0
user_20112,goooolllll..entar lgi jdi penghuni hotel...roy cs...,2025-05-01 00:33:57,0,ijasah_ditunjukan,2025-04-28,0
user_7081,bro bro sekalian.coba kalian tarik mundur waktu seorang roy suryo siapa dan berapa banyak masalahnya dan masalah yang dia buat. modelannya sama sprti fathat abas org ini,2025-05-01 00:34:13,0,ijasah_ditunjukan,2025-04-28,0
user_34861,roy suryo saat ini kerja dimana ya atau pengganguran ya,2025-05-01 00:34:19,0,ijasah_ditunjukan,2025-04-28,0
user_55196,"betul apa yg di bilang roy,tunjukan dari awal dan masyarakat gak bakal timbul pertanyaan.kalo di ulur² dan di sembunyikan malah timbul kegaduhan.harusnya mantan presiden tunjukan saja.beres",2025-05-01 00:34:42,0,ijasah_ditunjukan,2025-04-28,0
user_18112,"roy dan teman2nya jane di bayar piro ,,mugo ndang di penjara sampah sampah masarakat ,sengkuni",2025-05-01 00:34:43,1,ijasah_ditunjukan,2025-04-28,0
user_26614,suryo suryo,2025-05-01 00:35:00,0,ijasah_ditunjukan,2025-04-28,0
user_44711,susah kalau orang sudah benci ujung² nya ngeledek... sudah tahu gak ada masalah malah bikin masalah...gak cmn pgn kepo soal ijasah saja roi suryo ini meledek di anggep lelucon tuntut penjarahkan baru sadar mulutnya nnti kaya orang struk diam tiba² ketika sdh dipenjarah😂,2025-05-01 00:35:01,2,ijasah_ditunjukan,2025-04-28,0
user_24098,klu si roy ini di sulawesi kemungkinan sudah lenyap....,2025-05-01 00:35:09,0,ijasah_ditunjukan,2025-04-28,0
user_48049,ribet bener ngurusinya..tinggal nunjukin aja bertele tele..apa sih susahnya..taik lah..menyala pak roy..,2025-05-01 00:35:13,0,ijasah_ditunjukan,2025-04-28,0
user_47640,"tetep yg salah jokowi , matamu roy s , kaldu kedesak ,gender jadi alasan , siap siap pakai rompi oren 😅",2025-05-01 00:35:16,0,ijasah_ditunjukan,2025-04-28,0
user_46029,roy suryo...roy suryo....bicara kejujuran...😃😃😃yg ngakak bisa like...,2025-05-01 00:35:16,0,ijasah_ditunjukan,2025-04-28,0
user_40859,roy suryo gk kn percaya nyampe membusuk dipenjara pun😂😂.. terus ngapain nyuruh diliatin.. kn lucu😂😂,2025-05-01 00:35:26,0,ijasah_ditunjukan,2025-04-28,0
user_51254,"roy suryo itu penginnya gimana sih,,,se indonesia di curigai😅😂😢pengin banget lihat dia ada dibalik jeruji",2025-05-01 00:35:26,0,ijasah_ditunjukan,2025-04-28,0
user_28320,roy suryo mulai tkut dan cemas,2025-05-01 00:35:32,0,ijasah_ditunjukan,2025-04-28,0
user_17205,selamat menuai apa yang anda tanam pak roy.,2025-05-01 00:35:41,0,ijasah_ditunjukan,2025-04-28,0
user_9518,suaranya suryo udah terdengar lain😂😊,2025-05-01 00:35:45,0,ijasah_ditunjukan,2025-04-28,0
user_26614,ngaji suryo seneng bnget bongkar aib aib orang,2025-05-01 00:36:09,0,ijasah_ditunjukan,2025-04-28,0
user_31808,"makin lama makin muak lihat muka roy suryo..sekarang ganti alibi ganti narasi,asumsi..ujung"" nya p.jokowi yg salah..apakah kalian sadar kalau mereka ini gerombolan orang berhati busuk atas nama demi kebaikan katanya",2025-05-01 00:36:30,0,ijasah_ditunjukan,2025-04-28,0
user_16060,roy panik🤣🤣🤣,2025-05-01 00:36:35,0,ijasah_ditunjukan,2025-04-28,0
user_18703,"roy ahli pancimatika ketar ketir, pucat pasi.. gemetarrrr",2025-05-01 00:36:51,0,ijasah_ditunjukan,2025-04-28,0
user_24098,masyarakat mana yg kau wakili si roy..????????,2025-05-01 00:36:53,0,ijasah_ditunjukan,2025-04-28,0
user_16838,"masarakat mendoakan gerombolan2an /orang2 kyk roy panci,rismon,mak fiva d yg lain2 di penjara selama lamanya.it doa masarakat indonesia.",2025-05-01 00:36:55,0,ijasah_ditunjukan,2025-04-28,0
user_39873,"kau jga roy soryo kalau bisa di pidana bnyak omong, bnyak buat i ar pakai nama dan membawa keahlianmu",2025-05-01 00:37:23,0,ijasah_ditunjukan,2025-04-28,0
user_30075,roy suryo itu yang pakar telematika palsu bahkan ga ada ijazahnya sarjana teknologi,2025-05-01 00:37:37,0,ijasah_ditunjukan,2025-04-28,0
user_9496,menyala abang ku roy suriyo kami sebagai orang awam mendukung bang roy sebagai anak bangsa pun ngk mau di bohongi 💪💪💪,2025-05-01 00:37:51,0,ijasah_ditunjukan,2025-04-28,0
user_32178,banyak bacot roy suryo sok pintar diatas langit masih ada langit,2025-05-01 00:38:03,0,ijasah_ditunjukan,2025-04-28,0
user_38078,roy cs mulai bersilat lidah😂😂😂,2025-05-01 00:38:15,0,ijasah_ditunjukan,2025-04-28,0
user_34095,"dari jaman jadul, dah jelas, ni orang2, yg bisa nya, bikin gaduh, amin rais, roy suryo, .. masyarakat dah pada tau..",2025-05-01 00:38:30,0,ijasah_ditunjukan,2025-04-28,0
user_41438,jika di periksa rismon dan suryo ya mana mungkin mereka bilang asli😅😅😅,2025-05-01 00:38:41,0,ijasah_ditunjukan,2025-04-28,0
user_47490,keliatan sekali jika kelompok roy suryo yg memimpin indonesia akan memilih² soal penegakan hukum😂😂,2025-05-01 00:38:42,0,ijasah_ditunjukan,2025-04-28,0
user_12499,"gak salah mantan presiden melaporkan,hukum harus di tegakkan,roy surio dh ketar ketir,😅",2025-05-01 00:38:48,0,ijasah_ditunjukan,2025-04-28,0
user_21664,roy suryo ketar-ketir😂😂😂😂,2025-05-01 00:38:55,0,ijasah_ditunjukan,2025-04-28,0
user_44927,apa mw bilang kriminalisasi lagi roy 😂😂😂😂,2025-05-01 00:39:05,0,ijasah_ditunjukan,2025-04-28,0
user_20681,"roy panci dkk jangan pernah mempermainkan org sabar, habis kalian semua lihat saja.",2025-05-01 00:39:09,0,ijasah_ditunjukan,2025-04-28,0
user_31740,yang mengangkat roy mjd ahli telematika siapa? *ahli jadul* pake hands-freenya jg jadul.,2025-05-01 00:39:10,0,ijasah_ditunjukan,2025-04-28,0
user_26031,"bila memang asli, roy apa akan di penjara?",2025-05-01 00:39:22,0,ijasah_ditunjukan,2025-04-28,0
user_8216,hei roy panci jangan bawa2 rakyat dong uda panik ya 😂😂,2025-05-01 00:40:09,0,ijasah_ditunjukan,2025-04-28,0
user_17624,gak usah bwa bawa nama masyarakat .roy suryo punya penyakit hati dan demdam.jangan nyari perlindungan dri masarakat.,2025-05-01 00:40:14,0,ijasah_ditunjukan,2025-04-28,0
user_40399,si roy si mantan narapidana yg udh pernah masuk penjara gara2 kasus ujaran kebencian dan penistaan agama budha.. udh tau si roy benci jokowi waktu kasus meme patung budha berkepala jokowi di brobudur... liat mimik muka si roy udh ketakutan😂,2025-05-01 00:40:16,0,ijasah_ditunjukan,2025-04-28,0
user_35066,roy suryo minta jabatan dipemerintah lagi. kemarin aja kerjanya ga bener.,2025-05-01 00:40:22,0,ijasah_ditunjukan,2025-04-28,0
user_15065,cocotmu roy roy....,2025-05-01 00:40:39,0,ijasah_ditunjukan,2025-04-28,0
user_7480,auto di bui pasti mewek roy surgo auto masuk penjara,2025-05-01 00:40:41,0,ijasah_ditunjukan,2025-04-28,0
user_35584,"roy senyum senyum,tapi hatinya dagdigdug😂😂😂",2025-05-01 00:41:31,0,ijasah_ditunjukan,2025-04-28,0
user_32582,sakit hati bgt kayak nyaa roy suryoo ini😂,2025-05-01 00:41:35,0,ijasah_ditunjukan,2025-04-28,0
user_7480,jeblosin roiy suryo masuk penjara,2025-05-01 00:41:37,0,ijasah_ditunjukan,2025-04-28,0
user_33822,"g sabar pengen liat, roy panci dan gerombolan nya masuk penjara",2025-05-01 00:41:56,0,ijasah_ditunjukan,2025-04-28,0
user_54497,roy prigozim cs yang malang,2025-05-01 00:42:00,0,ijasah_ditunjukan,2025-04-28,0
user_12891,ngak usah menyinggung masarakat kalau hati mu yg busuh jadi bicara mu berbelit belit karna komplotan kamu sudah takut masuk penjara suryo bersama komplotanya,2025-05-01 00:42:26,0,ijasah_ditunjukan,2025-04-28,0
user_46029,roy suryo nanti mau masuk kepenjara...pasti nanti tiba tiba sakit...😃,2025-05-01 00:42:36,35,ijasah_ditunjukan,2025-04-28,0
user_749,roy roy pinter ngomong,2025-05-01 00:42:41,0,ijasah_ditunjukan,2025-04-28,0
user_37426,penjarakan roy cs termasuk rais.,2025-05-01 00:42:43,0,ijasah_ditunjukan,2025-04-28,0
user_11615,roy suryo keminter ilmiahnya sesat,2025-05-01 00:42:46,0,ijasah_ditunjukan,2025-04-28,0
user_8237,"roy suryo dan kelompoknya, termasuk abraham samat,, mereka ini punya jalan dan cara beda, tpi satu tujuan,,yakni mencemarkan nama baik bpk. jokowi... lihat mereka,,, mengiring opini pulik utk melemahkan segala kebijakan n tindakan bpk. jokowi dimata masyarakat.... bgi saya jika nanti terbukti benar asli,, pantas utk dipenjarakan..... agr menjadi contoh bgi penebar fitnah keji...",2025-05-01 00:42:54,0,ijasah_ditunjukan,2025-04-28,0
user_1971,emang kami yg menilai kalian lah suryo maling panci dan gerombolan mu tuh yg otak sakit jiwamu kotor suryo masarakat tau peaaaa luh suryoooo,2025-05-01 00:43:00,0,ijasah_ditunjukan,2025-04-28,0
user_21121,roy suryo ini emang banyak bacot.. jebloskan aja ke penjara biar mampus,2025-05-01 00:43:20,0,ijasah_ditunjukan,2025-04-28,0
user_3966,sdh takut kau roy.cuci otakmu roy.carilah hal yg positif.jangan selalu mengatas namakan masyarakat.masyarakat yg mana.,2025-05-01 00:43:20,0,ijasah_ditunjukan,2025-04-28,0
user_40636,"saya berdo,a semoga roy surya sadar jangan mengatasnamakan rakyat orang sudah muak melihat mulutnya yg busuk itu bikin gaduh ini",2025-05-01 00:43:54,0,ijasah_ditunjukan,2025-04-28,0
user_54787,"suryo pasukan sakit hati...sama ky mbah amin...sengkunine indonesia...siap2 mendekam mantan mentri yg gagal yg gk bs krj,nyanyipun salah...katanya mentri...sekarang malah jd pakar it...kan meragukan si suryo ini",2025-05-01 00:44:00,0,ijasah_ditunjukan,2025-04-28,0
user_18036,"roy suryo mulai ketar ketir😂,",2025-05-01 00:44:20,0,ijasah_ditunjukan,2025-04-28,0
user_30224,roy surya bertobat kau,2025-05-01 00:44:41,0,ijasah_ditunjukan,2025-04-28,0
user_35884,"saya kira pak roy lbh berguna jika dia bekerja membasmi judol, penipuan online, dan kejahtan cyber lainya. drpd sekedar gimick dan cari sensasi. mengulik hal² yg hanya bikin gaduh",2025-05-01 00:45:06,0,ijasah_ditunjukan,2025-04-28,0
user_28354,klo boleh tanya kontribusinya apa sih roy suryo dkk untuk bangsa dan negara ini ?,2025-05-01 00:45:09,0,ijasah_ditunjukan,2025-04-28,0
user_30224,jangan bawa bawa masyarakat indonesia roy surya siapa yang dukung kau,2025-05-01 00:45:12,0,ijasah_ditunjukan,2025-04-28,0
user_4739,roy suryo ketar ketir. besok nginep di prodeo.😂😂😂😂😂😂,2025-05-01 00:45:20,0,ijasah_ditunjukan,2025-04-28,0
user_28743,lah alah pk roy2.. lemes amat loh klau ngomong.. tunggu aja di pengadilan,2025-05-01 00:45:28,0,ijasah_ditunjukan,2025-04-28,0
user_56742,jangan menyarah bang roy 💪,2025-05-01 00:45:29,0,ijasah_ditunjukan,2025-04-28,0
user_54235,jebloskan roy asu bikin kisruh,2025-05-01 00:45:41,0,ijasah_ditunjukan,2025-04-28,0
user_739,klo masarakat melihat cara ngomongnya seperti rismon rois suryo tipa itu memang didasari kebencian,2025-05-01 00:45:53,0,ijasah_ditunjukan,2025-04-28,0
user_10703,"roy suryo penjara saja klo terbukti biar gk bs tertawa..itu propokator,,",2025-05-01 00:45:55,0,ijasah_ditunjukan,2025-04-28,0
user_32182,roy bilang biar masyarakat yg menilai. laah masrky menilai u g bner n u bayaran. kocak,2025-05-01 00:46:20,0,ijasah_ditunjukan,2025-04-28,0
user_27537,"lanjutkan pak suryo , sampai ada yang di penjara.",2025-05-01 00:46:31,0,ijasah_ditunjukan,2025-04-28,0
user_48868,kebanyakan bacot roy surya,2025-05-01 00:46:34,0,ijasah_ditunjukan,2025-04-28,0
user_37822,rasakan kau roy panci tua dipenjara kau,2025-05-01 00:46:42,0,ijasah_ditunjukan,2025-04-28,0
user_38584,"suryo mulai panik, apa engga bole mantan presiden menempu jalur hukum, ( beliau jg warga negara yg hak nya harus dilindungi), roy suryo menghasut masyarakat untuk demo ke kediaman pak jokowi ( yg sekarang sbb masyarakat biasa ) bukan pejabat lg, masyrakat masi inget kasus roy suryo wktu lengser jd menpora dia membawa barang2 negara termasuk panci, itu watak asli roy suryo",2025-05-01 00:46:46,0,ijasah_ditunjukan,2025-04-28,0
user_10336,rasai penjara roy cs,2025-05-01 00:46:54,0,ijasah_ditunjukan,2025-04-28,0
user_5145,8:30 masyarakat itu udah menilai semua. roy suryo dkk itu hanya mencari gaduh. kek mana indo bisa maju kalo prof nya hanya mencari gaduh,2025-05-01 00:47:35,0,ijasah_ditunjukan,2025-04-28,0
user_28381,"roy suryo yg menggiring opini,, skrg dia yg bilang jokowi melaporkan masyarakat nya sendiri,, ini orang mau nya gimna",2025-05-01 00:47:36,0,ijasah_ditunjukan,2025-04-28,0
user_37767,si roy sudah mulai gemetaran. semoga si tukang fiknah masuk penjara,2025-05-01 00:47:47,0,ijasah_ditunjukan,2025-04-28,0
user_1219,keuntungan dan kerugian pada kasus ini : roy suryo cs : menang kondang kalah biasa aja/ hancur jokow :i menang gak kondang kalah hancur lebur 😢,2025-05-01 00:48:11,0,ijasah_ditunjukan,2025-04-28,0
user_330,giliran di laporin minta dukungan masyarakat n masyarakat muat sama kamu roy suryo,2025-05-01 00:48:20,0,ijasah_ditunjukan,2025-04-28,0
user_10186,"roy mulai berkelit. sudah terlambat meski menangis darah,jejak digitalmu pasti sudah dikumpulkan.",2025-05-01 00:48:30,0,ijasah_ditunjukan,2025-04-28,0
user_32326,roy dulu perna korupsi😂😂,2025-05-01 00:48:38,0,ijasah_ditunjukan,2025-04-28,0
user_35111,"saya sebagai rakyat pun bingung lihat kelakuan pemimpin ini. kenapa??? 1. rakyat udah banyak dibohongi 2. hukum tidak ada yg pasti, dalam hal yang benar disalahkan yg salah dibenarkan 3. yg katanya ekonomi meroket, nyatanya tidak 4. menciptakan lapangan pekerjaan, belum ada progress 5. produksi massal mobil esemka, nyatanya nihil dll apa lagi dengan kasus seperti, ijazah palsu. apa yakin itu asli??? ingat roy suryo itu ahli digital atau telematika dengan kata lain banyak kasus kasus artis tersandung dengan yg bersinggungan dengan digital, dan roy suryo ini selalu turun tangan dan membeberkan fakta yg sebenarnya (benar atau ga nya)",2025-05-01 00:48:53,0,ijasah_ditunjukan,2025-04-28,0
user_28329,"roy suryo si banyak mulut cengengesan,,,memuakkan,!",2025-05-01 00:48:58,0,ijasah_ditunjukan,2025-04-28,0
user_40271,ngeyel kau roy . suryo .. dajjal,2025-05-01 00:49:25,0,ijasah_ditunjukan,2025-04-28,0
user_37462,kau roy suryo pengecut tidak bertanggung jawab tidak punya integritas sudah salah masih juga mau menghasut dengan coba sembunyi dibelakang ibuk2 yg berensek.dasar tidak tahu malu,2025-05-01 00:49:35,0,ijasah_ditunjukan,2025-04-28,0
user_39523,omong opo suryo. ketahui orang sakit w l au ditunjukkan gk mungkin gampang menerima,2025-05-01 00:49:41,0,ijasah_ditunjukan,2025-04-28,0
user_42134,roy tipa kena nih lumayan 6 tahun,2025-05-01 00:49:47,0,ijasah_ditunjukan,2025-04-28,0
user_27537,"pak suryo jangan kendor dong,",2025-05-01 00:49:53,0,ijasah_ditunjukan,2025-04-28,0
user_54359,"suka mencari masalah roy suryo,waktu debat pilpres bilang gibran pake mic 2. penjarakan saja ,bikin gaduh negara.",2025-05-01 00:49:54,0,ijasah_ditunjukan,2025-04-28,0
user_26022,roy suryo banyak ngebacot . bikin gaduh masyarakat ...hati hati karma akan menimpa kalian,2025-05-01 00:50:10,0,ijasah_ditunjukan,2025-04-28,0
user_17664,ohhh baru tahu ternyata roy suryo itu adalah orang yang goblog bin halu... modiyaar roy suryo dkk....🤲🤲🤲👍👍👍,2025-05-01 00:50:32,0,ijasah_ditunjukan,2025-04-28,0
user_32241,"penjelasan mas roy sudah sangat komplit, skrg saatnya ngomong agak diplomatis dan politis.",2025-05-01 00:51:02,0,ijasah_ditunjukan,2025-04-28,0
user_18037,"otaknya roy soryo memang agak lain, ada yg putus syarafnya",2025-05-01 00:51:10,0,ijasah_ditunjukan,2025-04-28,0
user_48407,"roy suryo kayaknya ada dendam karena dulu dipecat,hati2 bang roy ntar di penjara lagi lho hehehehee",2025-05-01 00:51:16,0,ijasah_ditunjukan,2025-04-28,0
user_27755,halah si roy skrng alibi biar gk dikriminalisasi...siap2 masuk bui roy dkk....hahhaahha..dasar pakar goblok..,2025-05-01 00:51:18,0,ijasah_ditunjukan,2025-04-28,0
user_54218,kasian si roy sbentar lagi masuk penjara😢,2025-05-01 00:51:21,0,ijasah_ditunjukan,2025-04-28,0
user_14263,"kita lihat beberapa hari ke depan , apa roy panci masih kelihatan segarang ini. ato narasinya sdh berubah mengemis ngemis. takbiiiirrrrrr. 💪",2025-05-01 00:51:38,0,ijasah_ditunjukan,2025-04-28,0
user_366,"roy suryo.. sangat terlihat tebdebsi dan sakit hatinya.. btw, sudha balikin panci dan sanyo dirumah dinas belum?",2025-05-01 00:51:40,0,ijasah_ditunjukan,2025-04-28,0
user_15812,roy suryo kena jebakan batman,2025-05-01 00:51:56,0,ijasah_ditunjukan,2025-04-28,0
user_30750,ndas e suryo ketutupan panci,2025-05-01 00:52:04,0,ijasah_ditunjukan,2025-04-28,0
user_49148,membuat kepo masyarakat itu roy dan cs nya,2025-05-01 00:52:16,0,ijasah_ditunjukan,2025-04-28,0
user_29789,si kampret roy suryo gemetar sebentar lg mau di sidang🤣🤣🤣,2025-05-01 00:52:16,0,ijasah_ditunjukan,2025-04-28,0
user_11421,kok nampak cemas ya roysuryo nya,2025-05-01 00:52:20,0,ijasah_ditunjukan,2025-04-28,0
user_725,"mulutmu harimaumu , mulut roy basi slamat roy bulutmu perlu di jahit",2025-05-01 00:52:23,1,ijasah_ditunjukan,2025-04-28,0
user_29647,roy panci presto penipuuuuuuuuuuuuuuuu... jgn banyak bancioitttt kayak banciiii.... dihukum sesuai perbuatannya....😂,2025-05-01 00:52:30,0,ijasah_ditunjukan,2025-04-28,0
user_53585,hehe argumen ahli it roy suryo lucu... presiden memenjarakan ibu².... kaya iba banget kalimatna,2025-05-01 00:52:32,0,ijasah_ditunjukan,2025-04-28,0
user_35980,roy susudah mulai ketar ketir wkwkw,2025-05-01 00:53:24,0,ijasah_ditunjukan,2025-04-28,0
user_30704,"roy suryo mantan mentri bnyk omon""..penjarakan aj..",2025-05-01 00:53:45,0,ijasah_ditunjukan,2025-04-28,0
user_8426,roy suryo ini blg gpp pdhl hati nya degdegan,2025-05-01 00:53:54,0,ijasah_ditunjukan,2025-04-28,0
user_27712,tdk perlu ditanya lagi sdh jelas roy surio sdh arogan sekali sok pintar tuntut saja dan masukkan ke bui dia biar tau rasa dia,2025-05-01 00:54:04,0,ijasah_ditunjukan,2025-04-28,0
user_23644,senyum nyengir takut ...😂😂😂..roy..roy....pake alibi politisasi...😂😂😂😂...ap ni roy....takut ya bilng takut...😂😂😂,2025-05-01 00:54:17,0,ijasah_ditunjukan,2025-04-28,0
user_32582,"jngan mengatasnamakan masyarkat roy,karena gak semua sependapat dengan mu",2025-05-01 00:54:34,0,ijasah_ditunjukan,2025-04-28,0
user_16729,mas roy masuklah engkau ke penjara,2025-05-01 00:54:45,0,ijasah_ditunjukan,2025-04-28,0
user_18332,ending nya berdalih masyarakat-masyarakat...😢 roy...roy....masyarakat yg mana?,2025-05-01 00:54:49,0,ijasah_ditunjukan,2025-04-28,0
user_4518,roy lupa bawa panci 😂😂😂,2025-05-01 00:54:53,0,ijasah_ditunjukan,2025-04-28,0
user_26328,roy suryo edan,2025-05-01 00:55:00,0,ijasah_ditunjukan,2025-04-28,0
user_32146,"roy roy ,km manusia yang dengki jahat ,kami orang desa gak heran krpandeanmu itu terdlimuti rasa dendam ,karena kerjamu jadi menteri gak di gunakan p joko w ,ber tobatlah agar hidup mu tenang ,jangan cari "" kesalahan p joko w dan anak "" nya sadar bang",2025-05-01 00:55:01,0,ijasah_ditunjukan,2025-04-28,0
user_34776,memang mulut roy suryo sgt tajam untuk memfitnah,2025-05-01 00:55:07,0,ijasah_ditunjukan,2025-04-28,0
user_46503,penjarain roy suryo. dari dl bikin rusuh aja. mana sok pinter. kerja aj kagak bener di pecat,2025-05-01 00:55:13,0,ijasah_ditunjukan,2025-04-28,0
user_46036,"suryo berisik kyk panci, badanya agak kurus g nafsu makan gara2 mikirin ijazah😅",2025-05-01 00:55:15,0,ijasah_ditunjukan,2025-04-28,0
user_41927,"penjarakan saja orang orang yang sakit hati, pesan buat orang2 tsb bukan para wakil rakyat,rakyat tidak peduli sama oranv2 kaya sroy suryo",2025-05-01 00:55:18,0,ijasah_ditunjukan,2025-04-28,0
user_34045,sebenar roy ini sedang mencari mukanya yang hilang akibat tertutup panci yang dimalingnya..,2025-05-01 00:55:20,0,ijasah_ditunjukan,2025-04-28,0
user_52152,narasi ini di bangun oleh skenario luar biasa ..pihak rói suryo dll bagemana pun mereka ini orang pintar rafli harun dll..sama juga aneh kalau orang sepintar mereka hanya jadi yutuber terus bikin gaduh ..nek wong jowo ini termasuk jengki serei..dan karmanya bahaya ..dalam islam perbuatan akaibat dan musabab..seperti ustad nur kemarin setelah keluar dari penjara katanya dia yutuber..kalau ini terus menerus negara mana bisa tenang...,2025-05-01 00:55:25,0,ijasah_ditunjukan,2025-04-28,0
user_39589,"saya malah lebih ragu sama roy suryo si raja panci,... dia disebut pakar telematika tapi bukan lulusan telematika.. bohongnya kan keliatan banget 😅",2025-05-01 00:55:42,0,ijasah_ditunjukan,2025-04-28,0
user_33867,"kok enak koen roy, nyerang orang ga mau di serang hhahahahaha 😂😂😂 , pemikiran mentri gagal cuman segitu sebesar biji kacang hahahha",2025-05-01 00:55:54,0,ijasah_ditunjukan,2025-04-28,0
user_35977,kata kuncinya kejujuran? trus panci yg lo curi udah d balikin blm roy?!!,2025-05-01 00:56:04,0,ijasah_ditunjukan,2025-04-28,0
user_55163,iti bukan ilmiah y roy itu fitnah keji gak pernah dididik ya cara menyampaikan hal ilmiah yg kaluan lakukan adalah kekejian fitnah dn kedzaliman karna kalian dengki hasad dan hasud jg fitnah siap2 kalian para begundal yg mengatas namakan ilmiah😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-05-01 00:56:10,0,ijasah_ditunjukan,2025-04-28,0
user_1456,"banyak kali bacot mu roy,",2025-05-01 00:56:12,0,ijasah_ditunjukan,2025-04-28,0
user_38078,saya masyarakat yg sangat berharap roy cs masuk bui😂😂😂,2025-05-01 00:56:28,0,ijasah_ditunjukan,2025-04-28,0
user_20656,"roy suryo bicara ilmiah, sedangkan yang onoh kekeuh bahwa ini asli tanpa membutikan secara ilmiah. dan digiring seolah roy suryo menyampaikan ujaran kebencian,. sungguh memuakkan cara2 jokowi ini!!",2025-05-01 00:56:30,0,ijasah_ditunjukan,2025-04-28,0
user_52789,"roy suryo bagian dari settingan drama ini, biar publik gk fokus dg kinerja pak prabowo",2025-05-01 00:56:55,0,ijasah_ditunjukan,2025-04-28,0
user_3283,penjarakan aj roy 😅,2025-05-01 00:57:24,0,ijasah_ditunjukan,2025-04-28,0
user_54372,"pokoknya kalau rombongan roy kalah narasinya proses abal2, kriminalisasi, pembungkaman kebebasan bicara, dari situ saya paham kenapa jokowi memilih menempuh jalur hukum karena apapun kebenaran dari jokowi sudah dianggap salah jadi skalian tempuh jalur hukum..",2025-05-01 00:57:43,0,ijasah_ditunjukan,2025-04-28,0
user_8982,si roy menghibur diri.......menunggu seragam baru,2025-05-01 00:58:16,0,ijasah_ditunjukan,2025-04-28,0
user_14207,"kalau org dalam posisi tertekan dan takut, ya begitu kaya si roy panci",2025-05-01 00:58:28,0,ijasah_ditunjukan,2025-04-28,0
user_23903,lanjut gas buat ewek merah bagi yg suka ngritik kalo nga berdasar,2025-05-01 00:58:56,0,ijasah_ditunjukan,2025-04-28,0
user_25223,roysuryo klo udah gini panik dia hhhh,2025-05-01 00:58:57,0,ijasah_ditunjukan,2025-04-28,0
user_8590,ko aku jijik lihat congor si roy suryo manusia berpenyakit hati,2025-05-01 00:59:00,0,ijasah_ditunjukan,2025-04-28,0
user_53637,alaahhh royy royy ngomong aja udah gemeteran takut masuk bui😅😅,2025-05-01 00:59:05,0,ijasah_ditunjukan,2025-04-28,0
user_7646,joss emang perlu sekali suryo tidur di sell,2025-05-01 00:59:14,0,ijasah_ditunjukan,2025-04-28,0
user_19562,gua yakin sisuryo mendadak sakit😂😂😂,2025-05-01 00:59:15,0,ijasah_ditunjukan,2025-04-28,0
user_45014,laporkan ini suryo... edan...,2025-05-01 00:59:25,0,ijasah_ditunjukan,2025-04-28,0
user_18717,jebloskan roy suryo cs ke penjara ......bikin gaduh indonesia,2025-05-01 00:59:25,0,ijasah_ditunjukan,2025-04-28,0
user_48700,nanti di penjara mewek roy suryo,2025-05-01 00:59:32,0,ijasah_ditunjukan,2025-04-28,0
user_8646,suryo udah mulai goyah akibat kesombonganya penyakit hatinya makin susah disembuhkan sampai mati pun kalau tidak di lelep²ken ke air laut.,2025-05-01 00:59:32,0,ijasah_ditunjukan,2025-04-28,0
user_55163,pucet luh roy dan kroni lyh muter2 alasan lu ujung2 nya masuk lah kalian😂,2025-05-01 00:59:32,0,ijasah_ditunjukan,2025-04-28,0
user_3043,roy suryo : dari dlu cuma bisa melempar isu padahal...,2025-05-01 00:59:43,0,ijasah_ditunjukan,2025-04-28,0
