author,text,published_at,like_count,source,weekly_period,cluster
user_5272,bapak presiden terbaik abad ini belum ada yg menandingi nya pak jokowi the best abad ini,2025-05-01 05:27:16,0,ijasah_ditunjukan,2025-04-28,2
user_12036,era jokowi aja banyak orang ngocehh ....jaman orde baru ...umur nya cuma satu minggu ...udah ilang ...gk tau kemana ...hhhhh,2025-05-01 05:27:19,0,ijasah_ditunjukan,2025-04-28,2
user_31955,"mampus lo roy, makan nya jg sok2 bilang ijasah palsu jokowi, jgn dipenjara nangis nanti.",2025-05-01 05:28:18,0,ijasah_ditunjukan,2025-04-28,2
user_35519,kalo ijazah nya asli jokowi bakal kasih bansos kalo palsu roy suryo dkk yg kasih bansos,2025-05-01 05:28:24,0,ijasah_ditunjukan,2025-04-28,2
user_28435,"+si jokowidodo itu mapia dan kerja sama dengan kepolisian gimna ga aman jokwi kemna mana dilindungi senjata api,,, tida jauh beda dengan gembong narkoba mapia yg dilindungi dikawal oleh senjata api",2025-05-01 05:28:29,0,ijasah_ditunjukan,2025-04-28,2
user_29716,kalo pak jokowi nunjukin ijaza asli nya pak roy tenggelamkan di laut,2025-05-01 05:29:02,0,ijasah_ditunjukan,2025-04-28,2
user_26101,gara gara si hasto 😅,2025-05-01 05:29:30,0,ijasah_ditunjukan,2025-04-28,2
user_17914,orang sdah jdi presiden 2 periode baru kamu rasa cium bau kentutnya.miris skli,2025-05-01 05:29:55,0,debat_tv_one,2025-04-28,2
user_52193,"r oi sudah membuat huru hara membuat gaduh membuat negara ini seakan akan ada kasus besar , padahal r oi dkk dari dulu jadi kaum pembenci pak jokowi makanya walaupun pak jokowi sudah tidak menjabat lagi nanti ujung ujung pasti agenda busuk dari kaum pembenci untuk menjatuhkan mas gibran dan mas kaesang biar namanya jelek",2025-05-01 05:29:58,0,ijasah_ditunjukan,2025-04-28,2
user_43275,rivai ini ruwet seruwet jokowi. klop deh. jokowi menempuh scr hukum krn hukum msh bisa direkayasa. hukum akan berpihak kpd jokowi walau ijazah palsu. na'udzubillah,2025-05-01 05:29:59,0,ijasah_ditunjukan,2025-04-28,2
user_5176,hade setuju banget.laporkan.dan terulang lagi.bangbang tri / gus nur. yg baru th.2025 langsung 4.orang sama jokowi. dulu pengacara dan polisi yg tangkap..ri.negara mimpi2x nusantara yg luas dan kaya raya..rayat nangis dan tdk ada yg gratis.di ri yg kaya raya..,2025-05-01 05:31:02,0,ijasah_ditunjukan,2025-04-28,2
user_12036,majuterus pak jokowi..,2025-05-01 05:31:07,0,ijasah_ditunjukan,2025-04-28,2
user_39141,"pikiran ank kecil ,, g ush ngelak lah ,,,emang dr dl anda orng pembenci jokowi ,,,",2025-05-01 05:32:00,0,ijasah_ditunjukan,2025-04-28,2
user_47450,"apa salahnya, mantan presiden mempidanakan para pemfitnah ??? apakah maunya, pemfitnah tidak boleh di pidanakan? maunya jadi konoha?",2025-05-01 05:32:20,0,ijasah_ditunjukan,2025-04-28,2
user_48539,"percayalah gak akan ada habisnya, mereka pembenci jokowi tdk akan berhenti mengganggu keluarga jokowi, siap2 roy panci tidur di buih😂",2025-05-01 05:32:21,0,ijasah_ditunjukan,2025-04-28,2
user_1365,"rpy .roy.....mangkane jangan bikin gaduh ,koen kok bapak aq tak seplak cangkem,mu roy .pak jokowi itu orang baik dan sabar",2025-05-01 05:32:41,0,ijasah_ditunjukan,2025-04-28,2
user_28760,"jokowi punya bukti, berkarya dan berbakti untuk negara. si roy ini apa sumbangsihnya yah ? pakar telematika wkwkwk ????",2025-05-01 05:32:44,0,ijasah_ditunjukan,2025-04-28,2
user_35755,"presiden hanya seorang mnusia biasa,,,ada bats sabarnya,,diserang isu sana sini,,,anak pki,presiden terkorup,ijzah sma palsu,antek china ,,,,gk bsa buktikan bukti2😂,dan beliau sekrang sudah tdak lgi mnjabat mnjdi seorang presiden,msih diserang oleh isu2 plsu hoax,,,ya wajar2 saja sih kalo beliau untuk melapor kepihak yg lebih adil ,,,,,ini negara hukum,,,,,roy suryo mengatakn knpa hrus melapor ke polda ,,,,,tnggl tunjukan selesai tooo,,,,,😂kok enak banget ,,,,,,,,setlah nyebar brita yg blom tentu benarrrr",2025-05-01 05:33:46,0,ijasah_ditunjukan,2025-04-28,2
user_48029,"kalau emang panci laki laki, coba tanyakan prabowo punya ijazah enggak, aku tunggu nyalinya si panci, kalau enggak berani tanyakan ijazah prabowo, suruh pake daster",2025-05-01 05:33:53,0,ijasah_ditunjukan,2025-04-28,2
user_19641,"sebenarnya yg di inginkan orang-orang ini apa,... sih sebelum mengatakan jujur ke bpk jokowi mereka harus lebih dulu jujur apakah mereka semuanya ijazah nya asli.",2025-05-01 05:33:56,0,ijasah_ditunjukan,2025-04-28,2
user_33873,"saya orang yang mengkritik jokowi hingga sekarang, tapi apa sih perdebatan soal ijazah ini? kalau asli apa signifikannya kalau palsu ya apa konsekuensinya? negara sedang tidak baik² saja di tengah peradaban dunia yang sedang penuh ancaman perang. sudahlah ini perdebatan tak ada signifikansinya!",2025-05-01 05:34:10,12,ijasah_ditunjukan,2025-04-28,2
user_46359,paling nanti pak jokowi pakai penjara hinaan ... jadi dipenjara mereka semua . tapi setelah beberapa waktu tuntutan dicabut mereka dibebaskan ...,2025-05-01 05:34:11,0,ijasah_ditunjukan,2025-04-28,2
user_3239,anda itu mengelak..kpa masalh ijasah di pertayakan dan mengapa setelah pk jokowi selesai jd presiden skrang mw di lporkan knp gk dari dlu sblom jdi wali kota solo.,2025-05-01 05:34:13,0,ijasah_ditunjukan,2025-04-28,2
user_14715,jadi mumett yaa padahal kalao mas joko ijazahnya asli coba liatin ke media biar seluruh rakyat indonesia bisa menilai. gitu ajha kkkokk repoott... hadoohhh,2025-05-01 05:34:17,0,ijasah_ditunjukan,2025-04-28,2
user_13031,benar kata rs ini kasus sepele tapi diulur ulur dan ditunda tunda oleh jokowi.,2025-05-01 05:34:51,0,ijasah_ditunjukan,2025-04-28,2
user_9142,"jokowi orang ruwet, 10 th jadi presiden, ninggalin persoalan nambah ruwet",2025-05-01 05:34:57,0,ijasah_ditunjukan,2025-04-28,2
user_50502,woiii masyarakat apa😂😂 jngn bawa bawa nm masyarakat.! hampir seluru masyarakat di indonesia ini mendkung pak jokowi. kalian cmn seupil mastarakat 😂😂😂,2025-05-01 05:35:05,0,ijasah_ditunjukan,2025-04-28,2
user_42158,dia sengajabdulu tidak menunjukan karna yg lama nampak jelas editan nya.. sekarang mau di buat lebih original.. padahal palsu juga.. mantan presiden kan ga boleh malu,2025-05-01 05:35:05,0,ijasah_ditunjukan,2025-04-28,2
user_4056,"sebenarnya apa tujuan dan kepentingan dari si roy panci dkk ini mengusut ijazah sarjana pak joko widodo? masalahnya apa? kejujuran? wong saat jadi menteri saja ga jujur! banyak media menginfokan supaya 3.226 barang negara yang diambil supaya dikembalikan sampai disuruh mundur dari posisi waketum partai demokrat. sebagai menpora, salah lirik saat menyanyikan lagu indonesia raya. roy suryo yang menyatakan diri pakar ternyata tidak memiliki standar operasional sebagai seorang ahli telematika. masih banyak lagi yang ga beres dari seorang roy suryo kalau mau disebutkan. ga usahlah orang ini dibandingkan dengan pak jokowi karena memang beda jauh mutu/kualitasnya.",2025-05-01 05:35:08,0,ijasah_ditunjukan,2025-04-28,2
user_29485,masyarakat tidak di mempersoalkan ijasahnya pk jokowi yg mempersoalkan orang2 yg tidak suka saja ibu2 di dipenjarakan itu bagus masalahnya semua itu kebangetan sabar itu ada batasnya,2025-05-01 05:35:36,0,ijasah_ditunjukan,2025-04-28,2
user_4550,"apa kewenangan lho roy panci p jokowi memperlihatkan ijasah asli, untuk apa roy panci bergelar prof tabulator bocor otak popo😂",2025-05-01 05:35:38,0,ijasah_ditunjukan,2025-04-28,2
user_30355,"lucu skali anda, eh pk jokowi nglaporin anda kejer2 seolah2 pk jokowi tega 😅😅😅😊😊",2025-05-01 05:35:45,0,ijasah_ditunjukan,2025-04-28,2
user_21582,"kenapa ngga dari awal klo waktu jadi walikota,gubernur...motifnya apa ini coba",2025-05-01 05:35:45,0,ijasah_ditunjukan,2025-04-28,2
user_13201,lagian ngpn ngurusin ijasah pak jokowi giliran terbukti asli cengok orang mah urus aja hidup sdiri udah bener apa blom koreksi diri sendiri lebih baik dari pada menuduh orang dengan bukti palsu tong kosong ini klompoknya roy suryo,2025-05-01 05:36:00,0,ijasah_ditunjukan,2025-04-28,2
user_40932,"gua gak peduli mau asli atau palsu kek gak ngaruh buat hidup gua...mau presidenya ultramen,power ranger,sumanto tetap indonesia akan tetap gini"" aja selama rakyatnya suka suap menyuap, tilep menilep.....",2025-05-01 05:36:35,0,ijasah_ditunjukan,2025-04-28,2
user_46224,haditz riwayat muhamad ; ijazah jokowi asli. subhanalloh🤲,2025-05-01 05:36:43,0,ijasah_ditunjukan,2025-04-28,2
user_42966,semoga ijazahnya p jokowi aslidan tolong hukum gantung aja orang yang koar2 ijazah palsu supaya jadi pelajaran bagi orang lain yang hanya bikin heboh rakyat kecil,2025-05-01 05:37:23,0,ijasah_ditunjukan,2025-04-28,2
user_15088,"kenapa ga sekalian aja kalian pertanyakan ijazah dari presiden 1 sampai terakhir,kenapa hanya ijazah pak jokowi saja yang di pertanyakan,sekalian tujukin juga ijazah yang mengusik,kalo ga ada kerjaan sekalian kalian cek semua perangkat negara dari atas sampai ke perangkat desa 😂😂😂😂",2025-05-01 05:37:35,0,ijasah_ditunjukan,2025-04-28,2
user_35064,"kekonyolan masih melanda bangsa kita. bagaimanakah hubungan presiden dengan gelar kesarjanaannya? tugas presiden adalah memimpin bangsa dan negara dalam mencapai tujuan nasional. jadi, pendidikan formal yang sesuai adalah fakultas/departemen/jurusan kepresidenan. padahal jurusan ini tidak ada di sekolah manapun, jadi persyaratan pendidikan dalam arti keahlian untuk presiden seharusnya tidak ada. pertanyaan selanjutnya, “adakah hubungan antara kepresidenan dengan ijazah kehutanan? secara keahlian jelas hampir-hampir tidak ada karena negara dan pemerintahan bukan hutan. pertanyaan berikutnya,”masuk akalkah mempermasalahkan ijazah kehutanan mantan presiden?” jawaban logisnya adalah tidak masuk akal! perlukah membicarakan ketidakmasukakalan? secara logis, jelas tidak perlu! “siapakah orang yang suka membicarakan ketidakmasukakalan?” jawabannya,”ya orang yang bersikap dan berperilaku tidak masuk akal.” “bangsa apakah yang masih memberikan ruang bagi orang-orang yang tidak masuk akal?” bangsa konyol!",2025-05-01 05:37:50,0,ijasah_ditunjukan,2025-04-28,2
user_19549,ex napi minta ex presiden nunjukin ijazah...dunia sedang tidak baik2 saja...parah....panci panci....,2025-05-01 05:38:07,13,ijasah_ditunjukan,2025-04-28,2
user_34599,"andai jokowi jujur aja, misal dia cuma lulusan sma atau sederajat, tapi bisa menjabat presiden, saya yakin rakyat malah bangga, wah ternyata cuma lulusan sma seseorang masih bisa menjabat presiden di negara ini, ada secercah harapan untuk rakyat kecil untuk memimpin negara ini menjadi lebih baik. tetapi cuma gara-gara persyaratan menjadi gubenur, yang mewajibkan lulusan s1, jadi perlu memaksakan pemenuhan syarat tersebut",2025-05-01 05:38:39,0,ijasah_ditunjukan,2025-04-28,2
user_5655,mereka yg bikin gaduh tp pak jokowi yg dituduh,2025-05-01 05:39:18,0,ijasah_ditunjukan,2025-04-28,2
user_4651,kami masarakat yg pro kpda bapa jokowi kau roisuro itu jgn mengatasnamakan kami masarakat,2025-05-01 05:39:27,0,ijasah_ditunjukan,2025-04-28,2
user_15148,tunjukkan ke umum aj klau tak ditunjukkan scara umum aq pribadi haq lillah sebagai pernah jadi rakyat jokowi pun tak percaya haq lillah tak percaya,2025-05-01 05:39:31,0,ijasah_ditunjukan,2025-04-28,2
user_43321,mantan menteri otaknya kok dungu..,2025-05-01 05:41:00,0,ijasah_ditunjukan,2025-04-28,2
user_52646,bawa 2 masyarakat .justru masyarakat lebih percaya pa jokowi.yg ga percaya hanya orang2 yg sakit hati,2025-05-01 05:41:21,0,ijasah_ditunjukan,2025-04-28,2
user_4499,"dia sendiri saja gag sopan sama mantan presiden, wajib pake baju orange",2025-05-01 05:41:28,0,ijasah_ditunjukan,2025-04-28,2
user_14837,yg jelas smua sudah masuk perangkap jebakan batman bapak jokowi. karna kalian smua sudah lama di incar karna mulut kalian terlalu kotor.seoalah olah kelompok kalian yg paling benar dan paling nasionalisme. sedangkan semua tau dri pihak kalian belum ada 1 pun orang yg berjasa buat negara ini😂,2025-05-01 05:41:42,0,ijasah_ditunjukan,2025-04-28,2
user_53285,jokowi presiden terbaik bagi rakyat indonesia,2025-05-01 05:41:49,0,ijasah_ditunjukan,2025-04-28,2
user_52256,"woi kampret jokowi bukan lagi presiden dia sudah orang biasa, makanya dia melaporkan yang memfitnahkan ijazahnya hal itu biasa, emang kenapa yng di laporkan harus di penjara nga boleh ???",2025-05-01 05:41:57,0,ijasah_ditunjukan,2025-04-28,2
user_50371,"klo ternyata benar ijazah jokowi palsu, apakah tetap pencemaran?😂",2025-05-01 05:42:14,0,ijasah_ditunjukan,2025-04-28,2
user_519,jgn jgn ijazah dru kader pdi udh diedit ..😂😂😂 kan pdi yg membuat saebada 16m😂😂😂 ..poses trus pak jokowi biar masuk penjara para roy panci dan sekutuya 😂😂,2025-05-01 05:42:16,0,ijasah_ditunjukan,2025-04-28,2
user_3468,"kapan jokowi mau hidup tenang, katanya mau balik solo . malah sibuk ngurusi pilkada.. kalo ngomong plin plan😂😂",2025-05-01 05:42:16,0,ijasah_ditunjukan,2025-04-28,2
user_506,"saya termasuk masyarakat yang ikut menilai dengan bertanya : mengapa roy suryo menuduh bahwa ijazah pak jokowi adalah palsu? kenapa baru sekarang ditanyakan tentang ijazasah pak jokowi? kenapa tidak dari dulu ditanyakan kepada panitia kpu mulai dari ketika jadi wali kota surakarta, gubernur jakarta dan presiden pertama? dan apa ada kewenangan roy suryo untuk menanyakan dan minta bukti ijazah pak jokowi? dan apa ada kuwajiban pak jokowi untuk menunjukkan ijazasahnya kepada roy suryo dan kawan - kawannya?",2025-05-01 05:43:23,14,ijasah_ditunjukan,2025-04-28,2
user_4499,wajib dipenjara...saya sebagai rakyat indonesia gag rela mantan presiden di lecehkan,2025-05-01 05:43:24,0,ijasah_ditunjukan,2025-04-28,2
user_31732,"roy pikir jokowi salah langkah dengan memajukan pion yang menutupi benteng ,roy tanpa pikir panjang langsung mengambil benteng dengan peluncur ,tapi roy tak menyadari jika peluncurnya menghalangi jokowi untuk mengambil gajahnya dengan kuda hitam sekaligus mengancam raja,walhasil skakmat,,,,",2025-05-01 05:43:27,0,ijasah_ditunjukan,2025-04-28,2
user_29485,mari ijasahnya pk jokowi nanti gantian ijasahnya pk prabowo coba sekarang tanyakan ijasahnya pk prabowo kira2 berani gk.,2025-05-01 05:44:22,0,ijasah_ditunjukan,2025-04-28,2
user_12773,"orang benar pasti gak takut,, hebat pak roy,,, jokowi ini memang perlu dikejar terus.",2025-05-01 05:44:47,0,ijasah_ditunjukan,2025-04-28,2
user_7186,sy wong cilik kebih percaya pak jokowi dari pada omongan panci,2025-05-01 05:44:53,0,ijasah_ditunjukan,2025-04-28,2
user_54538,roi penjarakan saja udah jls presiden aja di curigai. gila tu orang gila jabatan,2025-05-01 05:45:35,0,ijasah_ditunjukan,2025-04-28,2
user_26424,"semua yg di anggarkan dan di atur oleh konstitusi lalu di biayai oleh apbn itu bukan prestasi namnya, jdi stop memuji muji pimpinan ntah siapa juga pimpinan nya, dengan dalih bahwa dia punya prestasi...prestasi anda masih blm trcapai ketika anda berksmpanye lalu anda2 wahai para pemimpin menyampaikan tentang visi misi begitu indahnya bgtu pede nya, tpi apa hasil nya..nol besar😂😂😂",2025-05-01 05:46:19,0,ijasah_ditunjukan,2025-04-28,2
user_14535,harus di pidanakan karna kalian barisan sakit hati yg berakar masuk penjara semua beliau bukan presiden pak jokowi adalah masyarakat indonesia harus pak jokowi pakai hak nya sebagai warga negara indonesia harus di penjarakan buat efek jerah barisan sakit hati ini,2025-05-01 05:46:57,0,ijasah_ditunjukan,2025-04-28,2
user_21101,"gerombolan sakit hati,waktu menjabat takut,sd tdk menjabat berani ada apa dengan mu kwan,,,,,kita masyarakat indonesia nunggu putusan hakim !!!",2025-05-01 05:47:47,0,ijasah_ditunjukan,2025-04-28,2
user_1862,"hei roi suryo, tdk punya hak ttg izajah pak jokowi.",2025-05-01 05:48:08,0,ijasah_ditunjukan,2025-04-28,2
user_45835,berapa orang ini dibayar para musuh jokowi?,2025-05-01 05:48:09,0,ijasah_ditunjukan,2025-04-28,2
user_27865,jokowi is the best❤,2025-05-01 05:48:23,0,ijasah_ditunjukan,2025-04-28,2
user_24079,"bagi pendukung jokowi, soal ijazah tidak lg penting, tp bg anak2 abah sangat2 penting sbg senjata menaikkan rating. jadi buat apa mengikuti ambisi golongan minoritas 24%? cuma membesarkan gema suara...😂",2025-05-01 05:48:27,0,ijasah_ditunjukan,2025-04-28,2
user_14535,sumpah pak ahok terbukti lagi akan di permalukan satu persatu terbukti lagi syukur,2025-05-01 05:48:51,0,ijasah_ditunjukan,2025-04-28,2
user_54834,kok gc dari dulu waktu menjabat sebagai walikota solo...kok baru sekarang....😂😂😂royco ini jan lucu....yang asli itu ada sapinya,2025-05-01 05:49:25,0,ijasah_ditunjukan,2025-04-28,2
user_27279,sehat trus pk jokowi,2025-05-01 05:49:29,0,ijasah_ditunjukan,2025-04-28,2
user_40475,pak jokowi ngapain ngurusi orang idiot cape deh 🤣🤣🤣,2025-05-01 05:51:09,0,ijasah_ditunjukan,2025-04-28,2
user_47879,akibat pdi pilih orang yg salah..,2025-05-01 05:52:28,0,ijasah_ditunjukan,2025-04-28,2
user_37827,"hebat politik jowoki , macam game of throne . jebak musuh 2 politik kluar kartu as terakhir. mampus kalian pilitikua nga guna kena jebakan",2025-05-01 05:53:06,0,ijasah_ditunjukan,2025-04-28,2
user_10166,"apapun yg dilakukan pak jokowidodo tetap disalahkan , orang orang seperti itu",2025-05-01 05:53:24,0,ijasah_ditunjukan,2025-04-28,2
user_17768,kasihan orang sipil jadi presiden bpk jokowi semoga di berii ketabahan dari orang orang yg selalu mencari kelemahan bpk jokowi,2025-05-01 05:53:34,0,ijasah_ditunjukan,2025-04-28,2
user_52698,hahaha dia mau playing victim mantan presiden mempidanakan ibu ibu dan sekarang dia menyasar ke almamater ugm setelah pak jokowi membawa semua ijazah nya.,2025-05-01 05:53:42,0,ijasah_ditunjukan,2025-04-28,2
user_30906,"maaf2 aja nih ya rahasia umum bikin ijazah buat syarat naik pangkatlah. secara alur dibikin asli ya tanda tangan rektornya, ikut wisudanya, ada niknya. tetapi buat absensi kehadiran ya ngga ada orang ngga prnh kuliah😅 hrga 25juta. perkara jokowi jangan tutup matalah itu fotonya aja uda jelas bukan dia😅 berkacamata tebal setelah tua malah normal emang spyderman buahahaa😅 ""jangan munafik jangan bodohi diri sendiri"" berbesar hati lah. terkhusus buat beliau knp klo niat bikin dari awal tidak seperti yg saya katakan diatas alur bukin ijazah. dijakarta sini banyak😊",2025-05-01 05:55:05,0,ijasah_ditunjukan,2025-04-28,2
user_15457,"ya biar sj, kan ybs menuduh yg blm mengetahui ijazah asli bpk jokowi dan perlu diingat p.jokowi tdk punya kewajiban memberikan kpd siapapun kecuali penegakkan hukum",2025-05-01 05:55:19,0,ijasah_ditunjukan,2025-04-28,2
user_5793,"iya tinggal tunjukan, sekarang yg nuntut yg buktikan tapi yg mau di buktikan malah g tampilin ijasah nya, aneh sih, kalo di tuduh harus nya di bantah dan ditunjukan oleh pak jokowi sendiri.",2025-05-01 05:56:38,0,ijasah_ditunjukan,2025-04-28,2
user_40839,"syukurin lho di laporin pak.jokowi...gk ada kerja,an y ngurusin ijazah orang... sekalian aja ijazah seluruh indonesia lo teliti asli apa palsu y...",2025-05-01 05:56:59,0,ijasah_ditunjukan,2025-04-28,2
user_15293,mampus lu para pembenci jokowi,2025-05-01 05:57:38,0,ijasah_ditunjukan,2025-04-28,2
user_3335,jokowi manusia. sabar itu ada batas y. mengapa terlalu banyak yg benci sama dgn p.jokowi.,2025-05-01 05:57:48,0,ijasah_ditunjukan,2025-04-28,2
user_19939,lanjut terus proses hukum pak jokowi,2025-05-01 05:58:23,0,ijasah_ditunjukan,2025-04-28,2
user_46600,"karena pak jokowi itu orang baik jadi sampai di cari cari kesalahan nya,bagi orang yang benci ya sebaik apapun tetap mereka tidak menganggap baik",2025-05-01 05:58:39,0,ijasah_ditunjukan,2025-04-28,2
user_15979,serius nanya emang kalo palsu konsekuensi hukumnya apa? apa pak jokowi batal jadi mantan presiden?,2025-05-01 05:59:23,0,ijasah_ditunjukan,2025-04-28,2
user_15457,dugaan sy smua ini utk persiapan 2029 yg sdh nerasa ketinggalan elektibilitasnya......,2025-05-01 06:00:41,0,ijasah_ditunjukan,2025-04-28,2
user_11893,mff saudara2 semua.. saya orng desa yg heran knpa para pejabat2 tinggi pda ribut mulu.. seharusnya sbagai pejabat harus ber lomba2 saling memajukan bangsa.karena pejabat di gaji sama negara dari uang rakyat. apa ini untuk pengalihan isu.. korupsi dan hilirisasi supaya berhenti. saya kadang ber tanya2 sendiri... apa ada yang mendanai ya... ??? apa ada sesuatu di balik pejabat2 yang koar2 ya.... ???? mff.. salam nkri.,2025-05-01 06:00:57,0,ijasah_ditunjukan,2025-04-28,2
user_45933,"cerdas sekali kuwasa hukum pk jokowi, lanjutkan biar pada ngringkuk dipenjara tu orang2 pembenci pk jokowi",2025-05-01 06:00:58,0,ijasah_ditunjukan,2025-04-28,2
user_23982,sebenarnya kami muak melihat tayangan tentang jokowi ini. suka buat gaduh. di tunjukan aja ijazah itu apa salahnya .... suka cari muka tembok,2025-05-01 06:01:03,0,ijasah_ditunjukan,2025-04-28,2
user_32678,kehancuran jokowi sudah di depan mata.. kesombonganmu yang akan menghancurkan raga lahirmu.,2025-05-01 06:01:27,0,ijasah_ditunjukan,2025-04-28,2
user_51061,"aneh aja,klo emang ijazah pak jokowi palsu dia tidak akam menjawabat walikota atau gubenur mantap pak jokowi,pak jokowi dilawan hancur dirimu,orng diam menghanyutkan",2025-05-01 06:01:35,0,ijasah_ditunjukan,2025-04-28,2
user_20279,roy suryo memfitnah pak jokowi bertubi tubi dan akhirnya akan tumbang juga,2025-05-01 06:01:39,3,ijasah_ditunjukan,2025-04-28,2
user_26203,"baru ini terjadi di dunia , boss ( rakyat ) dilaporkan untuk di pidanakan oleh pesuruh atau pegawai ( jokowi mantan president ) yg di beri gaji , fasilitas mewah gratis dari uang boss ( rakyat ) benar benar kongselet otak nya ... kalau terbukti ijasah nya palsu seluruh hutang negara biar dibayar jokowi dari uang korupsih berjemaah nya , bila tidak terbukti harus di hukum yg melaporkan ijasah nya palsu ...dan seluruh rakyat akan menggawasih jalan nya perkara ini sampai selesai",2025-05-01 06:01:53,1,ijasah_ditunjukan,2025-04-28,2
user_55748,"orang licik konyol memang gitu, giliran mau kalah malah jelek2in mantan presiden 😅😅 awas ada jurang",2025-05-01 06:02:04,0,ijasah_ditunjukan,2025-04-28,2
user_1999,laporin balik pak jokowi,2025-05-01 06:02:28,0,ijasah_ditunjukan,2025-04-28,2
user_32842,saya belum pernah melihat ijazah bpk jokowi maka sepanjang itu saya tetap mengatakan ijazah dari bpk joko widodo adalah palsu...!!,2025-05-01 06:02:51,1,ijasah_ditunjukan,2025-04-28,2
user_50037,"namanya saja orang parno .semua pejabat harus di cek jangan cuma pk jokowi saja biar adil, buat yg kurang kerjaan 😂😂😂😂😂😂",2025-05-01 06:03:07,0,ijasah_ditunjukan,2025-04-28,2
user_240,dasarmu mintak ijazah jokowi apamksdnya grup pembenci,2025-05-01 06:03:12,0,ijasah_ditunjukan,2025-04-28,2
user_42474,"saya yakin ijazah jokowi 100% palsu... jokowi menghindar, ngelez swmakin yakin...",2025-05-01 06:04:34,0,ijasah_ditunjukan,2025-04-28,2
user_17393,*orang kalo nalarnya waras pasti yakin kalo ijazah pak jokowi aseli..!*,2025-05-01 06:05:01,0,ijasah_ditunjukan,2025-04-28,2
user_14208,kenapa harus bapk jokowi? bilau sudh jadi rakyat biasa bilau juga punya hak buat gugat dn jaga nama baiknya . coba di liat waktu menjabat jarang sekali beliau melaporkan sekian banya pitnahan bahkan hampir ga pernah terdengar . apa salah beliau? jujur ? beliau banya jasa untuk rakyat indonesia . bukti bilau adalah orang yang tulus sampai akhir beliau menjabat banyak air mata terjatuh yang ga pernah terjadi .logika dan hati nurani di pakai . perkoro ijazah sampai menghujat beliau silakan lihat bukti. toh juga beliau tidak menyalahgunakan kewenanganya cuma dapat pitnah dan cacian .,2025-05-01 06:05:30,0,ijasah_ditunjukan,2025-04-28,2
user_51271,"menilai dirimu sendiri pak nggak usah ngurusin hidup org cuma sy pikir , dari dulu indonesia gak maju, tapi semenjak pak jokowi jadi presiden byk perubahan 🙏🙏🙏🙏🙏🙏🙏",2025-05-01 06:06:53,3,ijasah_ditunjukan,2025-04-28,2
user_51185,otak di pake dong kpu bukan satu kali menseleksi dari kpu tk .l kpu .pusat 😂,2025-05-01 06:07:29,0,ijasah_ditunjukan,2025-04-28,2
user_49080,"gak usah bertele2 klo salah ya masuk penjara, kalian yg menabur dari dlu, sampe jokowi sdh tdk menjabat klian msh memfitnah,",2025-05-01 06:07:50,0,ijasah_ditunjukan,2025-04-28,2
user_3946,trus kalo mantan presiden gak boleh lapor ya?aneh orang ini,2025-05-01 06:08:09,0,ijasah_ditunjukan,2025-04-28,2
user_2284,roy suryo kau itu tdk apa2nya dalam berpolitik.jokowi sengaja tdk mau kasih tunjuk dan kau sebagai apa paksa harus tunjukkan ijazah seorang presiden dan pak jokowi punya hak utk tidak publikasikan ijasahnya.disini kelihatan bodohnya para pembenci jokowi.memang kalau gurunya dari habib palsu rizik dllsdh pastii cara berpikirnya berantakan.dan sdh pasti hukumnya berat tdk ada kompromi lagi.jika di kuhp 9 thn ya jalani itu penjara 9 thn.utk pembenci jokowi yg di dalang oleh para kaum kardun siap2 next di buiin biar otak agak cerdas tinggal di muka bumi.,2025-05-01 06:08:14,0,ijasah_ditunjukan,2025-04-28,2
user_17515,gak mungkin ijasah jokowi palsu..rs itu di liputi kebencian,2025-05-01 06:08:35,0,ijasah_ditunjukan,2025-04-28,2
user_40830,intinya si roy panci g nyangka kalo pak jokowi akan menlaporkan dan kelihatan sekali si roy panci muka panik😂,2025-05-01 06:08:39,0,ijasah_ditunjukan,2025-04-28,2
user_9493,"bagi mereka pembenci jokowi lawaupun di tujukan berbagai jenis bukti ngan akan ngaruh.. tetap mereka akan mengorek yang lainnya.. girilan mau dipidanakan..malah ngelak ngomong ksena kemari.. bung roy anda dan kawan"" adalah ahli penyebar fitnah dan kebencian..",2025-05-01 06:09:04,0,ijasah_ditunjukan,2025-04-28,2
user_24635,"sebentar lagi di penjakan juga si roy,rismon dan thifa seumur hidup,, saya sebagai warga negara indonesia mendoakan.. semoga pak jokowi selalu selalu.. orang benar g akan pernah bisa kalian tumbangkan... apa yang kau tabur itu pula yang kau tuai..",2025-05-01 06:10:08,0,ijasah_ditunjukan,2025-04-28,2
user_24051,"klo smpe terbukti ijazah palsu jokowi bikin malu dunia. ""breking news: former indonesia president joko widodo proven to have used fake diploma in the presidential registration process "" 😂",2025-05-01 06:10:11,0,ijasah_ditunjukan,2025-04-28,2
user_33905,"simpel: ketika oposisi kalah telak soal prestasi, maka akan cari kesalahan2 kecil lawannya. mungkin kalau ternyata ijazah jokowi nanti asli, roy suryo akan mencari kapan jokowi naik motor gk pake helm",2025-05-01 06:11:05,0,ijasah_ditunjukan,2025-04-28,2
