author,text,published_at,like_count,source,weekly_period,cluster
user_18979,gak usah pake tamengbibu2 klu memangbibu2 tukang fitnahbhrus terima resikonya,2025-05-03 06:22:32,0,ijasah_ditunjukan,2025-04-28,3
user_10799,"para pemfitnah harus di hukum seberat beratnya, jgn sebab kebebasan berpendapat bisa memfitnah siapa aja, sudah selayaknya hukum harus segera di perbaiki agar kasus remeh temeh seperti ini tdak lagi trjadi di negara yg bertamadun",2025-05-03 06:22:51,0,ijasah_ditunjukan,2025-04-28,3
user_55577,"benar sih.. ibarat kita hidup di masyarakat klo kita terjatuh tu jadi tepukan tetangga.klo kita slow santai,seolah olah kita tak ada mslh mskipun ada mslh.jadi kita tu hrus smile santai biar gk klihatan buruknya kita😂😂😂😂",2025-05-03 06:30:11,0,ijasah_ditunjukan,2025-04-28,3
user_40146,dihina diam giliran di proses kasihan,2025-05-03 06:30:38,0,ijasah_ditunjukan,2025-04-28,3
user_42397,"orang yang benar pasti santai, dan yg salah itu pasti koar koar",2025-05-03 06:32:37,2,debat_tv_one,2025-04-28,3
user_32008,"klo dr awal ditunjukin kan ga jd polemik, malah jadi bikin gaduh, masih butuh perhatian mgkn ya",2025-05-03 06:42:08,0,ijasah_ditunjukan,2025-04-28,3
user_16424,"ada yang lihat di cuplikan laporan ke polisi, kenapa lapor nya ke pelayanan kehilangan. adakah ijazah yang hilang",2025-05-03 06:43:27,0,ijasah_ditunjukan,2025-04-28,3
user_38009,"kenapa di tunjukan ke polisi, polisi bukan kapasitas y, di buka di pengadilan dong, atau yg berwenang.",2025-05-03 06:44:29,0,ijasah_ditunjukan,2025-04-28,3
user_37371,harus jujur & adil !!! uji karbon forensik !!!,2025-05-03 06:48:43,0,ijasah_ditunjukan,2025-04-28,3
user_4016,ya alloh subhan alloh😢😢😢😢😢yagitulah org terlalu padai,2025-05-03 06:51:08,0,ijasah_ditunjukan,2025-04-28,3
user_646,penelitian ilmiah ngapain ga ada kerjaan banget,2025-05-03 06:55:35,0,ijasah_ditunjukan,2025-04-28,3
user_15098,sampai pengadilan arti nya akan sampai laboratorium . . masalah nya . . apakah hakim akan memerintahkan sampai ke pemeriksaan laboratorium . .,2025-05-03 06:57:22,0,ijasah_ditunjukan,2025-04-28,3
user_24529,takut yaa untuk di kriminalisasi,2025-05-03 07:06:41,0,ijasah_ditunjukan,2025-04-28,3
user_46077,"awas aja kalo minta maaf lagi, memang melakukan pelanggaran hukum, pencemaran nama baik,",2025-05-03 07:13:25,0,ijasah_ditunjukan,2025-04-28,3
user_41354,"yang penting : para ahli yang memperkarakan ini gak iseng2 doang. harus punya keyakinan tinggi atas kebenaran yang diajukannya dan tidak mungkin disangkal. kalo gak, jangan bikin gaduh.",2025-05-03 07:21:12,0,ijasah_ditunjukan,2025-04-28,3
user_15233,tdk akan hadir mereka.karena mereka kunci utama di kasus ini.panggilan saksi dikepolisian baru mereka datang,2025-05-03 07:24:29,0,debat_tv_one,2025-04-28,3
user_20622,mengatakan ahli.... kok ngeyel.... suryo.... suryo.... kebencianmu itu patut dipertanyakan..... penyidik sudah tau.... itu tentang saksi ahli forensik....,2025-05-03 07:26:38,0,ijasah_ditunjukan,2025-04-28,3
user_12622,gk perduli siapapun yg merasa menyalahi hukum ya harus d tindak makanya punya mulut d jaga jg d gunakan u mencemooh orang kalu d laporkan d salahkan lagi memang kalo orang pemuja iblis hatinya kotor penjarakan anjing anjing dan sampah sampah masarakat sapu semua gk pandang .bulu biar busuk d penjara,2025-05-03 07:28:54,0,ijasah_ditunjukan,2025-04-28,3
user_10352,tuntut balik jokwi...atas membuat kegaduhan...,2025-05-03 07:32:49,0,ijasah_ditunjukan,2025-04-28,3
user_46022,lebih baik diem dri pd tunjak tunjuk buktiin aja dipengadilan selesai.,2025-05-03 07:33:42,0,ijasah_ditunjukan,2025-04-28,3
user_7301,hrs dilaporkan... krn sidia2 itu pembuat gaduh masyarakat.,2025-05-03 07:34:44,0,ijasah_ditunjukan,2025-04-28,3
user_15233,bilaglah ini masih bukti terkecil data pertinggal yg ada diugm masih banyak yg menunjukkan palsu atau tidak.,2025-05-03 07:41:23,0,debat_tv_one,2025-04-28,3
user_16663,hukum tetap jalan dong ada yg mengiring opini memperkeruh suasana di masarakat biar ada epek jera ga pantas masarakat memeriksa ijasah prisiden ga lucu.hanya ingin mempermalukan org.di poplikasikan pula di sosmet parah hayo bertanggung jawap ya😂,2025-05-03 07:48:42,0,ijasah_ditunjukan,2025-04-28,3
user_54306,ngk pa2 kan memang salah,2025-05-03 07:55:16,0,ijasah_ditunjukan,2025-04-28,3
user_35350,menunjukkan itu ntar di depan hakim dlm persidangan ...biar sah...karena jgn lupa kasus sambo dulu kisah awalnya nya tembak tembakan hihih,2025-05-03 08:04:09,0,ijasah_ditunjukan,2025-04-28,3
user_1948,"menujukkan ijasah dll ke polisi untuk apa.ranahnya bln pass. kalo mau diperlihatkan pasnya disaat persidangan. anak sekolahan jg tahu aturan itu, langkah cari pengakuan namun salah tempat shingga baliknya dari nol lagi.😂😂😂",2025-05-03 08:04:24,0,ijasah_ditunjukan,2025-04-28,3
user_11535,tunggu menangis di penjara,2025-05-03 08:09:42,0,ijasah_ditunjukan,2025-04-28,3
user_8257,diuji dulu oleh polisi dan ahli swasta atau international baru fairly. tapi gmn dg dok akademik nya yang amburadul tsb ? hrrs jg di investigasi jg,2025-05-03 08:19:17,0,ijasah_ditunjukan,2025-04-28,3
user_13984,"kebenaran menurut mata manusia bisa di modifikasi dan di beli, terlebih ia banyak relasi dan bisa melobi para petinggi negeri ini. namun kebenaran sejati hanya tuhan yang mengetahui.",2025-05-03 08:30:05,0,ijasah_ditunjukan,2025-04-28,3
user_51325,"kenapa sih selalu buat kisruh,apa maunya orang2 itu,mencemarkan nama baik. kapok orang2 itu.penjarakan sja,negara lain sj menghurmati.negara sendiri buat cemar seorang mantan nomor 1 di ind.",2025-05-03 08:41:03,0,ijasah_ditunjukan,2025-04-28,3
user_47852,"belum apa2 udh ngomong kriminalisasi,,udh mulai panik dan takut.",2025-05-03 08:41:16,0,ijasah_ditunjukan,2025-04-28,3
user_37586,bukannya teknologi buat nyari koruptor mlh buat fitnah orang... dasar kebanyakan drama,2025-05-03 08:42:45,0,ijasah_ditunjukan,2025-04-28,3
user_4367,kapan koruptor di hukum mati...?,2025-05-03 08:44:51,0,ijasah_ditunjukan,2025-04-28,3
user_13087,ya siapa pun punya hak untuk menuntut manusia tukang fitnah,2025-05-03 08:47:44,0,ijasah_ditunjukan,2025-04-28,3
user_35386,mantan nara pidana ini banyak omong,2025-05-03 09:02:59,0,ijasah_ditunjukan,2025-04-28,3
user_14491,makanya klo mgomong jangan seenaknya aja......hukum harus di tegakan,2025-05-03 09:03:25,0,ijasah_ditunjukan,2025-04-28,3
user_19162,ahhh makan itu penjara gk usah ngeles drpd bikin gaduh,2025-05-03 09:28:14,0,ijasah_ditunjukan,2025-04-28,3
user_9970,semua biar berjalan supaya jelas dan pasti,2025-05-03 09:39:02,0,ijasah_ditunjukan,2025-04-28,3
user_55849,"yang penting pengadilan jujur dan dilihat oleh umum / masyarakat agar fair benar katakan benar , salah katakan salah . siapa yang salah diproses itu baru keren.",2025-05-03 09:41:37,0,ijasah_ditunjukan,2025-04-28,3
user_47927,namanya hukum tidak memandang bulu perempuan atau laki,2025-05-03 09:41:49,0,ijasah_ditunjukan,2025-04-28,3
user_16429,kalian percaya polisi?,2025-05-03 09:44:40,0,ijasah_ditunjukan,2025-04-28,3
user_41091,"pokoknya publik masih penasaran nunggu klu blm adanya sidang dipengadulan besok, jd salah benarnya sama2 kita sabar menanti bgemn masg2 menghdrkn bukti ke absahanx .yg penting lanjutkan berjln disidang saja dulu .",2025-05-03 09:45:24,0,ijasah_ditunjukan,2025-04-28,3
user_55849,"polda juga harus jujur jangan membela yang bayar , periksa secara ilmu pengetahuan yang berlaku, adu arguman yang ilmiah gitu . kita liat nanti ijazah yang beredar apa ada yang lain .",2025-05-03 09:46:53,0,ijasah_ditunjukan,2025-04-28,3
user_20661,kamu jangan iri bos,2025-05-03 09:47:08,0,ijasah_ditunjukan,2025-04-28,3
user_13840,makanya jangan memfitnah.... sekarang baru bla bla,2025-05-03 09:48:32,0,ijasah_ditunjukan,2025-04-28,3
user_1606,"bukan lucu kamu nya yang cari -cari kesalahan ,kamu pasti ada sesuatu di balik ini semua",2025-05-03 09:58:58,0,ijasah_ditunjukan,2025-04-28,3
user_11184,"sangat mendukung penyelesaian ini dan saya berharap pengadilan bertindak seadil adilnya ,tanpa memihak .",2025-05-03 10:00:06,0,ijasah_ditunjukan,2025-04-28,3
user_34030,semoga allah tunjukan yg benar itu benar yg salah itu salah,2025-05-03 10:08:03,0,ijasah_ditunjukan,2025-04-28,3
user_29083,"model org yg terus mencari2 kesalahan org lain, ini masalah.",2025-05-03 10:18:45,0,ijasah_ditunjukan,2025-04-28,3
user_6186,kok rasanya memperkeruh suasana yg sudah tentrem,2025-05-03 10:21:48,0,ijasah_ditunjukan,2025-04-28,3
user_40848,"alhamdulillah semua dilaporkn polisi biar enggk gaduh negri ini ngapain pengen tau ijasah presidn segala kalau nggk ada maksud apa""",2025-05-03 10:36:05,0,ijasah_ditunjukan,2025-04-28,3
user_37242,"sedehana, kalau memang ringan, tunjukkan saja ke publik",2025-05-03 10:38:38,0,ijasah_ditunjukan,2025-04-28,3
user_34020,ruwettt ruwettt.. tunjukkin ijazah aja gak mau.. kalo emang asli kenapa harus takut. tunjukkin nya ke polisi pula..😂 kenapa ga di pengadilan 😊,2025-05-03 10:56:49,0,ijasah_ditunjukan,2025-04-28,3
user_54999,penjarakan seumur hiduo,2025-05-03 11:00:58,0,ijasah_ditunjukan,2025-04-28,3
user_9365,yaa kalau bikin nya thn brapa,2025-05-03 11:08:40,0,ijasah_ditunjukan,2025-04-28,3
user_22582,kn satu persatu diambil biar masalah hilang lenyap dn hilang 😂😂😂😂😂😂😂,2025-05-03 11:09:01,0,ijasah_ditunjukan,2025-04-28,3
user_45209,bikin gaduh terus ya pantes di laporkan biar kapok,2025-05-03 11:11:46,0,ijasah_ditunjukan,2025-04-28,3
user_13442,masuk penjara baru nangis,2025-05-03 11:19:49,0,ijasah_ditunjukan,2025-04-28,3
user_35616,"kebenaran diatas kebohongan, jika asli tunjuk saja, kok takut banget.",2025-05-03 11:23:14,0,ijasah_ditunjukan,2025-04-28,3
user_49202,kalau bisa kuwasa hukum kasih sangsi supaya gk semena 2 membela salah pun di bela,2025-05-03 11:34:12,0,ijasah_ditunjukan,2025-04-28,3
user_46890,ujilah kebenaran bru mengkasuska orang lain,2025-05-03 11:39:58,0,ijasah_ditunjukan,2025-04-28,3
user_1308,"klo mmg ada yg asli kenapa gak dri awal di tunjukkan ..kan gak jadi melebar kmna"" gak jadi fitnah ..hanya menunjukkan aja apa susah nya",2025-05-03 11:40:19,0,ijasah_ditunjukan,2025-04-28,3
user_9924,gk perlu lah .usik2.ijsssh segala.itu cari masalh namaya,2025-05-03 11:42:36,0,ijasah_ditunjukan,2025-04-28,3
user_54599,mau asli mau palsu gak penting yang penting hukum mati para koruptor,2025-05-03 11:43:49,0,ijasah_ditunjukan,2025-04-28,3
user_35865,sudah menjadi bukti bukti sejarah peradaban manusia. orang yang dihina lebih baik. bukankah dalam al-qur'an allah swt sudah melarang mengolok olok sesama karena boleh jadi orang yang diejek lebih baik dari pada orang yang mengejek. habis sudah amal perbuatan selama hidupnya diberikan allah swt kepada yang di ejek. 7:52,2025-05-03 11:45:08,50,ijasah_ditunjukan,2025-04-28,3
user_56213,mantan terpidana kasus korupsi..ngapain didengerin.. kalau ada hukum mati kasus korupsi jelas mereka gak akan bikin gaduh lagi..,2025-05-03 11:46:01,0,ijasah_ditunjukan,2025-04-28,3
user_31310,"pembela itu emosi, ngancam-ngancam pula. bapak itu bakalan menang. r4j4 kok dilawan, ya babak pinal.",2025-05-03 11:58:33,0,debat_tv_one,2025-04-28,3
user_7793,ko nunjukin ny di depan polisi ga ke ahlinya 😂,2025-05-03 12:05:31,0,ijasah_ditunjukan,2025-04-28,3
user_25235,"persidangan harusnya digelar terbuka untuk umum dan media online. buka se terang terangnya, yg salah harus menerima konsekwensi hukum yg berlaku.",2025-05-03 12:14:43,0,ijasah_ditunjukan,2025-04-28,3
user_20980,"mencermah nama baik org, ....harus di tangkap....",2025-05-03 12:19:25,0,ijasah_ditunjukan,2025-04-28,3
user_45055,pelarian kalah malu lo jalur hukum lah supaya tidak asal pitnah,2025-05-03 12:26:18,0,ijasah_ditunjukan,2025-04-28,3
user_35361,"kalaulah sudah terlalu cinta atau benci, maka hati jadi batu, mata jadi buta dan telinga jadi tuli kebenaranpun takan ianggap. pada suatu saat aksn terbukti... yang benar itu benar, yang salah teyap salah mari kita tunggu!",2025-05-03 12:38:03,0,ijasah_ditunjukan,2025-04-28,3
user_45055,terulang siapa kpk lebih teliti tau?,2025-05-03 12:38:47,0,ijasah_ditunjukan,2025-04-28,3
user_45055,ya harus siap dipenjara laaah.,2025-05-03 12:39:36,0,ijasah_ditunjukan,2025-04-28,3
user_21884,jangan lupa sidangnya terbuka umum dan disiarkan live.,2025-05-03 12:41:12,0,ijasah_ditunjukan,2025-04-28,3
user_45055,namanya juga pengacau maklum? levelnya rendah.,2025-05-03 12:43:21,0,ijasah_ditunjukan,2025-04-28,3
user_45400,yakinlah klu rs akan berakhir di penjara 😂😂,2025-05-03 12:43:40,0,ijasah_ditunjukan,2025-04-28,3
user_45055,kenakan para pemitnah,2025-05-03 12:44:26,0,ijasah_ditunjukan,2025-04-28,3
user_16921,"ini org pd parah😊😊😊klo trbukti asli harus di penjarakan se umur hidup tr lalu banyak mencari"" kesalahan karna nie org yg sakit hati😊",2025-05-03 13:02:02,0,ijasah_ditunjukan,2025-04-28,3
user_18056,tunjukkanlah di publik biar jls,2025-05-03 13:11:17,1,ijasah_ditunjukan,2025-04-28,3
user_10095,"semoga org yg baik akan selalu dlm lindungan allah swt, dn org2 yg salah bhkn melewati batas kesabaran smoga akan ada balasn dri allah swt...biar sadar",2025-05-03 13:21:50,6,ijasah_ditunjukan,2025-04-28,3
user_1044,pengadilan yang buktikan pak kalau sama lawan mah tdk mungkin mau kalah😂,2025-05-03 13:31:28,0,ijasah_ditunjukan,2025-04-28,3
user_36403,"klo laboratorium forensik utk pemeriksaannya di lembaganya tempat sambo dulu bertugas, sudah dijamin yang palsu jadi asli.. yang asli jadi palsu😅😅😅",2025-05-03 13:33:13,1,debat_tv_one,2025-04-28,3
user_51876,pokok e liverpool juara,2025-05-03 13:36:07,0,ijasah_ditunjukan,2025-04-28,3
user_46676,iblis dunia nyata.,2025-05-03 13:37:17,0,debat_tv_one,2025-04-28,3
user_54461,bakul panci siap2 masuk penjara lagi,2025-05-03 13:37:37,0,ijasah_ditunjukan,2025-04-28,3
user_44291,tangkap segera obagin.hukum seberat beratnya dan buang jauhkan dengan sesamanya.,2025-05-03 13:37:54,0,ijasah_ditunjukan,2025-04-28,3
user_30018,orang dengki itu pasti di dukung ibblis,2025-05-03 13:38:51,0,ijasah_ditunjukan,2025-04-28,3
user_28095,"sejahat"" bajingan pasti ada pembela nya juga sebalik nya ada pembela nya",2025-05-03 13:42:22,0,ijasah_ditunjukan,2025-04-28,3
user_21683,lambat laun semua nya pasti terbuka daaaaarrrrrr😂😂😂,2025-05-03 13:43:54,0,ijasah_ditunjukan,2025-04-28,3
user_42687,"polisi tidak bisa menentukan keaslian sesuatu,klo sekedar dliatkan sama az bohong",2025-05-03 13:50:23,0,ijasah_ditunjukan,2025-04-28,3
user_18522,forensik netralkah😂😢😮😅,2025-05-03 13:54:08,0,ijasah_ditunjukan,2025-04-28,3
user_49231,"dah hukum ...gk usah neko""",2025-05-03 13:54:49,0,ijasah_ditunjukan,2025-04-28,3
user_21868,la kan sudah mulai bicara kriminalisasi kn. udah terpojok bilang kriminalisadikan,2025-05-03 14:02:21,0,ijasah_ditunjukan,2025-04-28,3
user_7698,"ya mudah mudahan benar. dan orang orang yg menghasut segera masuk penjara ,",2025-05-03 14:03:42,0,ijasah_ditunjukan,2025-04-28,3
user_47229,yg positiflah dilakukan agar disaat tuhan yang maha kuasa memanggilmu kamu siap ?? jika kesukaannya menyudutkan orang fitnah orang ya terima saja hukum alam yg menghampirimu,2025-05-03 14:07:36,0,ijasah_ditunjukan,2025-04-28,3
user_12703,"lapaokan saja siapa yg benar dan siapa yg salah biar hukum yg menentukan,",2025-05-03 14:11:30,0,ijasah_ditunjukan,2025-04-28,3
user_36208,10 tahun di bohongin,2025-05-03 14:12:32,0,ijasah_ditunjukan,2025-04-28,3
user_4908,jika nanti rs cs masuk penjara maka mereka akan teriak kriminalisasi.,2025-05-03 14:14:00,0,ijasah_ditunjukan,2025-04-28,3
user_41357,lanjut ke pengadilan,2025-05-03 14:16:30,0,ijasah_ditunjukan,2025-04-28,3
user_9809,penjarakan mereka pak saya sangat setuju,2025-05-03 14:27:51,0,ijasah_ditunjukan,2025-04-28,3
user_18518,"g apa "" emang harus d penjarakan semua org ngeyel semua",2025-05-03 14:28:45,0,ijasah_ditunjukan,2025-04-28,3
user_3974,orang yang .selalu mencari cari kesalahan orang lain pasti orang .00 apa lagi sukak mempinah orang lain .orang itu .munapik .dia sendiri .0000 .tidak punya kerjaan.😮,2025-05-03 14:36:39,0,ijasah_ditunjukan,2025-04-28,3
user_53245,"kalau asli, liatin publik dunk, show dunk dengan bukti yg jelas, ini di tutupin... konoha konoha😀",2025-05-03 14:39:38,1,debat_tv_one,2025-04-28,3
user_10920,"kenapa pada waktu ada dugaan palsu tidak dari awal ditunjukan yg aslinya, sehingga tidak jadi berita yg menyebabkan kegaduhan seperti sekarang. kalau baru sekarang ditunjukan bisa jadi ijasah yg sekarang ini benar hasil rekayasa yg sudah disiapkan setelah ada dugaan palsu. untuk pembelaan diri bisa jadi, entah bagaimana caranya. kalau pejabat yg terduga melakukan pelanggaran hukum biasanya dicekal supaya tidak bisa menghilangkan barang bukti.",2025-05-03 14:44:27,0,ijasah_ditunjukan,2025-04-28,3
user_39922,"rela dan iklas dibawa renah hukum, apapun yg bersifat hoax dan mencemarkan nama baik",2025-05-03 14:46:20,0,ijasah_ditunjukan,2025-04-28,3
user_49358,"yg banyak bacot penjara saja,",2025-05-03 15:11:52,0,ijasah_ditunjukan,2025-04-28,3
user_6673,mau mengusik tapi tidak mau di jebloskan 😂😂😂,2025-05-03 15:27:45,0,ijasah_ditunjukan,2025-04-28,3
user_11252,profesi pengacara bagus.asal bersandar pada kebenaran.tapi jika pengacara membela orang salah maka bolehlah saya katakan menghalalkan segala cara untuk mencari nafkah.,2025-05-03 15:36:05,0,ijasah_ditunjukan,2025-04-28,3
user_4754,😂😂😂😂 masyarakat bisa menilaiii kalau rs😂😂😂😂😂😂 juga😂😂😂😂😂,2025-05-03 15:40:27,0,ijasah_ditunjukan,2025-04-28,3
user_21313,pidana aja biyar kapok yg penguhujat,2025-05-03 15:40:32,0,ijasah_ditunjukan,2025-04-28,3
user_21752,saya setuju banget. pidanakan,2025-05-03 15:41:47,0,ijasah_ditunjukan,2025-04-28,3
user_12589,insya allah allah akan berpihak kepada yg benar diatas kebenaran,2025-05-03 15:44:55,1,ijasah_ditunjukan,2025-04-28,3
user_5969,sudaaah gak usah pusing gugup boleh tapi juga siap masuk penjara yo,2025-05-03 15:52:31,0,ijasah_ditunjukan,2025-04-28,3
user_28294,kunci nya jgn pernah ada takut melawan kebohongan meskipun kebohongan sdh pernah menjatuhkan kita.pasti kebohongan dpt dikalahkan dan dimusnahkan,2025-05-03 15:57:43,0,debat_tv_one,2025-04-28,3
user_28294,"nabi adam as dijatuhkan oleh setan dg kebohongan toh setanpun mnjd penghuni neraka dan disiksa selama nya , sementara nabi adam as kembali lagi kesurga beserta umat yg mengikuti nya.",2025-05-03 16:00:04,0,debat_tv_one,2025-04-28,3
user_30883,pengacara koq ngomong tendensius.. sangat tolol.. berpikir sedikitlah sbg seorang profesional jangan kayak preman saja.. jangan bodoh permanen..,2025-05-03 16:00:50,0,ijasah_ditunjukan,2025-04-28,3
user_16401,sudah di tuduh palsu setelah tunjukkan aslinya tetep di salahkan...,2025-05-03 16:32:03,0,ijasah_ditunjukan,2025-04-28,3
user_28578,"makanya jgn asal nuduh, cari dulu kebenarannya baru nuduh",2025-05-03 16:41:20,0,ijasah_ditunjukan,2025-04-28,3
user_11707,percumah memberi tahu kebenaran pd orang yg sakit hati.,2025-05-03 16:50:42,0,ijasah_ditunjukan,2025-04-28,3
user_21136,"aduh ini manusia, siapa sih dibalik ini dan apa yg sebetulnya yg dicari",2025-05-03 16:57:43,0,ijasah_ditunjukan,2025-04-28,3
user_3276,semoga majelis hakim independent berani jujur dan tegas,2025-05-03 17:01:50,0,ijasah_ditunjukan,2025-04-28,3
user_18598,hukum maju terus....,2025-05-03 17:54:29,0,ijasah_ditunjukan,2025-04-28,3
user_42072,3:48 pelayanan kehilangan..di prank hahah,2025-05-03 18:39:11,0,ijasah_ditunjukan,2025-04-28,3
user_10055,wajib hukumnya di pidanakan penyebar hoax,2025-05-03 18:40:43,0,ijasah_ditunjukan,2025-04-28,3
user_40578,walaupun kebohongan berlari secepat kilat kebenaran akan mencari jalannya sendiri,2025-05-03 18:44:58,2,debat_tv_one,2025-04-28,3
user_3020,"menipulah sesuka hati kalian, dunia tipu2 adalah specialis indonesia😂😂😂",2025-05-03 19:43:07,0,ijasah_ditunjukan,2025-04-28,3
user_7596,ini mah bukan nunjukan ijazahnya pak kowi cari pelindung dekati polisi supaya masih di anggap polisi masih di bawa pk jokuwi 😂😂😂😂,2025-05-03 20:01:17,0,ijasah_ditunjukan,2025-04-28,3
user_22271,yakinlah kebenaran pasti akan menang,2025-05-03 20:04:47,1,debat_tv_one,2025-04-28,3
user_9634,"waspada karena sdh 3tahun,,,, banyak waktu,, untk memperbaiki hasil rekasaya ,,,",2025-05-03 21:01:49,0,ijasah_ditunjukan,2025-04-28,3
user_20733,penjarakan seumur hidup saja,2025-05-03 21:23:46,0,ijasah_ditunjukan,2025-04-28,3
user_50542,penjarakan para ilmiah2 yg pintar itu ..pintar nyari2 kslhan org lain ...😂😂😂,2025-05-03 21:37:00,0,ijasah_ditunjukan,2025-04-28,3
user_52563,"mukidi sdh setress, klw mau tunjukan ijazah itu didepan pengadilan dan disitu akan diperiksa oleh para ahli, ini ko sm polisi yg notabene nya msh ternak dia😂😂😂.",2025-05-03 21:52:46,0,ijasah_ditunjukan,2025-04-28,3
user_28171,"uang palsu itu yg dihukum adalah pemiliknya, penyimpan dan pemakainya, bukan orang lain yg memberi tau yg malah dihukum",2025-05-03 22:29:59,0,ijasah_ditunjukan,2025-04-28,3
user_44297,ingat kebenaran hanya ada 1. dan kebohongan tak terhingga. siapapun yg berbohong semoga allah laknat dunia dan akhirat. pengadilan akhirat lah yg paling adil.,2025-05-03 22:33:19,22,debat_tv_one,2025-04-28,3
user_7433,pidana sja supaya tdk terbiasa lagi,2025-05-03 22:51:03,0,ijasah_ditunjukan,2025-04-28,3
user_53886,"semoga yg suka fitnah"" senang didlm penjara selmat yaa😊",2025-05-03 22:51:39,0,ijasah_ditunjukan,2025-04-28,3
user_11800,"emng knpa dari dulu tdk di prlihatkn..apa ini permainan,..apa semua ini karna uang...",2025-05-03 23:00:59,0,ijasah_ditunjukan,2025-04-28,3
user_11246,uangkaplah kebenaran sebenar benarnya jangan takut dengan kejahatan,2025-05-03 23:12:48,1,debat_tv_one,2025-04-28,3
user_54024,ya allah robal alamin ' berikanlah petunjukmu untuk kebenaran ❤,2025-05-03 23:23:36,2,debat_tv_one,2025-04-28,3
user_49507,bodoh sendiri..cari gara gara sama org yang sedang pension ...,2025-05-03 23:27:32,0,ijasah_ditunjukan,2025-04-28,3
user_9475,nunjukin ma polisi halah di pinta nunjukin di pengadilan ga dateng,2025-05-03 23:38:22,0,ijasah_ditunjukan,2025-04-28,3
user_39429,seorang ahli...perlu diuji dulu otaknya 😂,2025-05-03 23:48:07,0,ijasah_ditunjukan,2025-04-28,3
user_7786,"penjarakan aja gak pandang bulu mau ema""kek penjarakan",2025-05-04 00:05:01,0,ijasah_ditunjukan,2025-04-28,3
user_1834,na memang kalian harus di laporkan kok,2025-05-04 00:14:31,0,ijasah_ditunjukan,2025-04-28,3
user_14536,ini bagian dari makar....,2025-05-04 00:17:53,0,ijasah_ditunjukan,2025-04-28,3
user_18545,dipidanakan....karena kegoblokanmu yg dibalut softex ilmiah dan keilmuan,2025-05-04 00:22:13,0,ijasah_ditunjukan,2025-04-28,3
user_54874,yg penting nanti dipersidangan semua adil,2025-05-04 00:28:50,1,debat_tv_one,2025-04-28,3
user_36777,di pidanakan kan karna udah ke terlaluan orang2 ini,2025-05-04 00:31:20,0,ijasah_ditunjukan,2025-04-28,3
user_12460,"kelihatan mulai ketakutan rs ini, mw perempuan mw siapapun kl bersalah apalagi memfitnah harus penjara, bila perlu seumur hidau, gk ada yg kebal hukum,,kl tahu siri perempuan ya jgn mencemarkan nama baik, enak aja ,,rs dkk mulai ketakutan",2025-05-04 00:47:13,0,ijasah_ditunjukan,2025-04-28,3
user_3212,"yg komen kabanyalan gak ngerti hukum , jadi pada ngawur. mending lo diem dan blajar!",2025-05-04 01:42:34,0,ijasah_ditunjukan,2025-04-28,3
user_45660,karena mungkin ga da yg bisa ditunjukkan akhirnya blunder ya yon.,2025-05-04 01:59:07,0,ijasah_ditunjukan,2025-04-28,3
user_15002,"harusnya proses dari awal ya perekrut(partai) terus bawaslu kenapa harus beliau saja.intinya barisan sakit hati(kelompok rusak) ini mau cari panggung ""ingat kesabaran manusia ada batasnya"" tanggung resiko tanpa adu argumen ngawur jika anda bersalah... pointnya persiapkan diri anda jika terbukti anda salah jangan cari alasan ngawur. ahli telematika anda sah/tidak???",2025-05-04 02:04:21,0,ijasah_ditunjukan,2025-04-28,3
user_34074,harapan sy pas sidang siaran langsung agar kami rakyat bisa menilai,2025-05-04 02:20:13,139,ijasah_ditunjukan,2025-04-28,3
user_34223,"polisi bukan ranah benteng peradilan yg bisa memutuskan asli atau palsu. pengadilan akan berperan memeriksa, membuktikan dan memutuskan secara yuridis. itupun hakim dgn kewenangannya hrs profesional, akurat, obyektif lakukan uji forensik ilmiah. rakyat sdh cerdas jgn coba2 bermain api dlm penegakkan hukum.",2025-05-04 02:29:54,1,ijasah_ditunjukan,2025-04-28,3
user_39507,"maju karena benar...kl org boong sll cari kbnaran..bgmn caranya,,,agar kboongannya bisa tertutupi...",2025-05-04 02:40:31,0,ijasah_ditunjukan,2025-04-28,3
user_28227,gwe yakin kuasa hukum ny j blm liat ijzah yg asli,2025-05-04 02:53:18,0,ijasah_ditunjukan,2025-04-28,3
user_16754,memang kamu salah,2025-05-04 02:56:32,0,ijasah_ditunjukan,2025-04-28,3
user_50171,"bertele"" dari dulu tunjukin ijazah aslinya beres kg ribut"" seluruh indonesia bahkan di luar negri jadi hebooooh hedeeeeh bikin resah , rusuh bikin viral ...bikin gosip mendunia 👎",2025-05-04 03:12:47,0,ijasah_ditunjukan,2025-04-28,3
user_51356,percaya polisi bhw mereka akan jujur dlm memproses kasus ijazah jokotole? 😂 klu sy sih gak pernah percaya 😂,2025-05-04 03:24:52,0,ijasah_ditunjukan,2025-04-28,3
user_3710,emang enak. penjarain ja tu orang kalo di diemin ke biasan nanti ya pak.,2025-05-04 03:38:18,0,ijasah_ditunjukan,2025-04-28,3
user_29413,yang namanya fit.nah mau asli ga urus pasti ga akan percaya sampai dikubur😮,2025-05-04 03:41:57,0,ijasah_ditunjukan,2025-04-28,3
user_40890,mencari kesalahan orang lain memang sangat gampang tapi kenapa kesalahan diri sendiri ga pernah tau 😂😂,2025-05-04 03:43:39,0,ijasah_ditunjukan,2025-04-28,3
