author,text,published_at,like_count,source,weekly_period,cluster
user_20521,"suryo iku kurang kerjaan ,jalok dikpenjara",2025-05-17 11:10:22,0,teman_kuliah,2025-05-12,2
user_4329,roy suryo dkk hrs angkt kaki dari indonesia krna sudah bikin gaduh,2025-05-17 11:10:28,0,teman_kuliah,2025-05-12,2
user_7743,roy suryo mulai gelisah,2025-05-17 11:10:41,0,teman_kuliah,2025-05-12,2
user_12139,penjarakan om roy panci tante tipa loyang bocor yg pengen di bocorin sih🤣 om repli nga reptil tp rada mirip bunglon🤣 dan semua semua nya termasuk serangga di halaman rumah mereka🤣,2025-05-17 11:10:49,0,teman_kuliah,2025-05-12,2
user_11097,pakai rompie panci minggu akhir bulan,2025-05-17 11:11:15,0,teman_kuliah,2025-05-12,2
user_4856,roy panci cs cepat masuk penjara aja bos ini ngurusi ijazah kagak guna dan berkontribusi buat masyarakat kagak ada.ngurusi perampasan aset korupsi itu malah bikin bangga.,2025-05-17 11:14:49,0,teman_kuliah,2025-05-12,2
user_56301,berita nya kok tahun 2022,2025-05-17 11:14:57,0,teman_kuliah,2025-05-12,2
user_3257,"roy suryo dkk siap siap menerima imbalan dari perbuatannya,dan buat orang orang yg mendukung roy suryo cs siap siap kecewa😅",2025-05-17 11:18:12,0,teman_kuliah,2025-05-12,2
user_34527,nanti saat roy diputus sidang masuk penjara biasanya akting sakit persis egi durjana ...masih dipanggil saja mangkir alasan sakit 😅😅,2025-05-17 11:18:28,0,teman_kuliah,2025-05-12,2
user_20587,"ngerti to pura pura gk ngerti, apa roy dkk cuma buat gaduh negara'",2025-05-17 11:18:34,0,teman_kuliah,2025-05-12,2
user_19937,roy panci cs mulai ketakutan...penjara udh didepan mata😂😂,2025-05-17 11:18:57,0,teman_kuliah,2025-05-12,2
user_48934,"jgn coba utk mengusik org sukses,republik ini mlk kita bersama pikir dgn rakyat yg menderita di sebelah sana.",2025-05-17 11:20:54,0,teman_kuliah,2025-05-12,2
user_22430,roy panci melawan dengan pecatur ulung..siap2👍😄,2025-05-17 11:23:05,0,teman_kuliah,2025-05-12,2
user_49602,cuma mentok hanya bisa kerahkan orang untuk framming dan narasi 🤭🤭🤭 asli memalukan,2025-05-17 11:23:35,0,teman_kuliah,2025-05-12,2
user_22937,roy paci juga siap masuk hotel prodeo wkwkwk,2025-05-17 11:24:30,0,teman_kuliah,2025-05-12,2
user_5348,waduh ketar ketir nih si roy panci dan kroni2nya 😅😅..bakalan masuk bui lagi sebab pintu untuk mediasi udah ditutup...,2025-05-17 11:24:42,1,teman_kuliah,2025-05-12,2
user_12128,kurang jelas apa ci panci,2025-05-17 11:25:37,0,teman_kuliah,2025-05-12,2
user_18667,"roy, rismon, rizal fadillah, rocky gerung, tifa, kurnia eggi secepatnya diamankan dan dijebloskan ke penjara agar indonesia kembali aman tenang dan damai",2025-05-17 11:26:33,0,teman_kuliah,2025-05-12,2
user_24988,pengenn pancii msukk cpt penjaraa q,2025-05-17 11:26:50,0,teman_kuliah,2025-05-12,2
user_9155,lek suryo krismon dan tifus siap siap sekolah lagi di penjoro kami rakyat yg waras bahagia,2025-05-17 11:26:50,2,teman_kuliah,2025-05-12,2
user_11998,"udah jls begini roy panci cs ma kroninya msh ga percaya asli, mang roy panci cs itu bkn cari kebenaran tapi cari msalah untuk bikin gaduh bangsa, sakit hati dedam kesumat iri dengki sama pa jokowi .",2025-05-17 11:27:13,1,teman_kuliah,2025-05-12,2
user_33830,"reseler panci pada komen, pokoknya yg bilang asli itu bohong, sop dari roy bos panci harus komen bohong kaynaya 😂😂 pokoknya harus palsu titik🤣🤣",2025-05-17 11:28:06,0,teman_kuliah,2025-05-12,2
user_14268,roy suryo modarrrrrrrr kauuuu😂😂😂👊👊👊👊,2025-05-17 11:28:16,0,teman_kuliah,2025-05-12,2
user_48526,penjara2 kan cs roy hara wes ...,2025-05-17 11:30:08,0,teman_kuliah,2025-05-12,2
user_10134,roy suryo ini aksi nya sudah melebihi orang paling suci di dunia,2025-05-17 11:30:14,0,teman_kuliah,2025-05-12,2
user_26292,roy suryo dn kawan2 nya 100% masuk penjara minimal 12 tahun😂,2025-05-17 11:31:00,0,teman_kuliah,2025-05-12,2
user_46448,roy panci jantung aman??😂😂,2025-05-17 11:31:02,1,teman_kuliah,2025-05-12,2
user_41322,gak sabar nunggu trio kwek kwek masuk bui,2025-05-17 11:31:13,0,teman_kuliah,2025-05-12,2
user_16765,"roy s,cs bikin gaduh indonesia aja ,,hukum seberat beratnya,,,",2025-05-17 11:32:12,0,teman_kuliah,2025-05-12,2
user_23055,"saya berharap roy suryo bisa nangisss,...hanya buat berissik, gak ada jasanya buat negeri",2025-05-17 11:33:41,0,teman_kuliah,2025-05-12,2
user_21654,"inilah ulah agen asing, agar indonesia lemah.",2025-05-17 11:33:58,0,teman_kuliah,2025-05-12,2
user_11542,selamat untuk roy s dkk ! anda layak masuk sel sepuas puasnya gratiiiiis !!!,2025-05-17 11:34:16,0,teman_kuliah,2025-05-12,2
user_37708,suryo cari panggung 👶🏻,2025-05-17 11:34:39,0,teman_kuliah,2025-05-12,2
user_29274,roy suryo harus periksa juga ijasah teman2 jokowi semua 😊😊😊😊,2025-05-17 11:34:41,312,teman_kuliah,2025-05-12,2
user_46468,game over roy panci dan kawan kawan...!,2025-05-17 11:35:22,0,teman_kuliah,2025-05-12,2
user_49923,byk pendukung bpk jokowi.roy ngotot ya udah istirahat .biar tenang,2025-05-17 11:39:01,0,ijasah_ditunjukan,2025-05-12,2
user_29756,nach loe makin gampang tuk membedakan joko sama hary... semoga ga bohong pak karena kebenaran pada ahirnya ketehuan juga,2025-05-17 11:39:42,0,teman_kuliah,2025-05-12,2
user_39659,pak roy suryo kalo deket tak ajak nanam lombok biar agak sibuk dari pada ngurusin ijazah 😅😅,2025-05-17 11:40:39,0,teman_kuliah,2025-05-12,2
user_53069,roy *panci* suryo cs.. jadi paranoid 😅😅😅😅😅 betapa bodohnya geng doktor g ngerti arti ijasah palsu 😀😀😀😀,2025-05-17 11:40:48,0,teman_kuliah,2025-05-12,2
user_36719,kok teganya memfitnah pak jokowi...? teman-temannya masih banyak bahkan sampai berani bersumpah tentang keaslian ijazahnya pak jokowi...merinding...akan nasib roy suryo cs,2025-05-17 11:41:29,0,teman_kuliah,2025-05-12,2
user_21941,sudah lah orang kalau ada unsur tidak baik.mau seribu orang jadi saksi roy cs enggak bakal percaya??orang polisi aja enggak percaya dia roy cs percaya sama ahli dari america eropa.jadi mulut roy itu di buka idupin mercon masukan ke mulut nya baru dia percaya,2025-05-17 11:42:31,0,teman_kuliah,2025-05-12,2
user_8832,"sebagai rakyat kecil yg awam,mudah sj memahami polemik ijasah ini, genk y roy suryo cs ini, hny di dasari kebencian, yg koar koar ijasah palsu saksi hidup, teman , fakultas dah terbuka mau apa lg , emank hrs di penjara geng pembuat rusuh",2025-05-17 11:42:48,0,teman_kuliah,2025-05-12,2
user_37399,"tv one edan, d narasi video sama tanggal video itu berita tahun 2022. tv one post 55mnit yg lalu 😂",2025-05-17 11:43:47,0,teman_kuliah,2025-05-12,2
user_54313,"roy panci cs tuh cek ijazah tmen y pak,jokowi asli apa palsu,,,ga mau bahas ijazah temen y 😂😂",2025-05-17 11:44:24,0,teman_kuliah,2025-05-12,2
user_19663,hati ini kaya dak sabar melihat roy suryo di penjara,2025-05-17 11:44:48,0,ijasah_ditunjukan,2025-05-12,2
user_3965,roy jantung amankan?,2025-05-17 11:44:55,0,teman_kuliah,2025-05-12,2
user_53879,roy panci ga nyenyak tidur😁😁,2025-05-17 11:45:25,0,teman_kuliah,2025-05-12,2
user_21202,panciiii tunggu loe di bui,2025-05-17 11:45:46,0,teman_kuliah,2025-05-12,2
user_13222,"yg dimasalahkan itu bukan sekedar ijazah pak jokowi. tapi roy suryo dkk itu sudah menyerang pribadi dan keluarga pak jokowi. mungkin itu pesanan dari asing dananya jadi roy suryo bisa seenaknya sendiri mempermasalahkan itu dari 200jt orang indonesia hanya 0,1% yg berisik masalah ijazah pak jokowi. apakah itu masuk akal???? paling nanti roy suryo tinggal salah kan hakim, polisi dan penguasa 😅😅😅😅😅😅. klo itu jadi di penjara roy suryo dkk 😅",2025-05-17 11:45:47,0,teman_kuliah,2025-05-12,2
user_32348,klogapunya ijasah tinggi y gamungkin jadi pejabat sayaorang bodo juga gedeg liat orang bikin masalah bikin tibut gamalu udah tua2 masarakat indonesia tetep dukung pak jokowi erbaik ular dinjek juga banggel ibaratnya apalagi dihina kasian ingat haehrat orang pinter bicara,2025-05-17 11:45:50,0,teman_kuliah,2025-05-12,2
user_31463,kalau roy panci dkk masih gak percaya berarti hati mereka penuh dgn rasa benci kepada pak jokowi,2025-05-17 11:46:01,0,teman_kuliah,2025-05-12,2
user_46596,mmg stngh bikin gaduh aja ngk ada kerjaaan roy suryo ini mual bgeet ijasah trs yg diprmslhk,2025-05-17 11:46:57,0,teman_kuliah,2025-05-12,2
user_18108,hukum aja bikin gaduh sja roy itu?,2025-05-17 11:47:17,0,ijasah_ditunjukan,2025-05-12,2
user_52545,màna pak roy,2025-05-17 11:47:28,0,teman_kuliah,2025-05-12,2
user_54527,"kapok kon roy suryo, tifa , ini hater buzzernya pada kabur tersisa roy ,tifa cs masuk penjara , persis kasus nya meme itb buzzer hater kabur wkwkwk",2025-05-17 11:48:59,0,teman_kuliah,2025-05-12,2
user_22397,roy korban gus nur selanjutnya,2025-05-17 11:49:54,0,teman_kuliah,2025-05-12,2
user_8619,roy suryo.... tewassssssss sdh,2025-05-17 11:50:15,0,teman_kuliah,2025-05-12,2
user_10745,penjarakan roy suryo dgn secepatnya karna di bikin kegaduhan publik..,2025-05-17 11:50:39,0,teman_kuliah,2025-05-12,2
user_8619,roy suryo..... otw jeruji besi,2025-05-17 11:51:04,3,teman_kuliah,2025-05-12,2
user_36437,"roy panci pasti lagi mikir cara lain supaya tambah rame,",2025-05-17 11:51:40,0,teman_kuliah,2025-05-12,2
user_19391,saya udah ga sabar roy suryo part 2 😂😂😂 dulu korupsi pengadaan panci😂,2025-05-17 11:51:41,0,teman_kuliah,2025-05-12,2
user_35714,roy suryo bakal ke dokter jantung liat kabar ini,2025-05-17 11:51:44,0,teman_kuliah,2025-05-12,2
user_41416,❤❤❤❤ gantung roy suryo cs...,2025-05-17 11:52:11,0,teman_kuliah,2025-05-12,2
user_44658,tim horeeee nkri akan masuk bui semua ...😂😂😂,2025-05-17 11:52:51,0,teman_kuliah,2025-05-12,2
user_17310,"penyidik cukup mendegar kesaksian alumni fak kehutanan ini dan pihak ugm, serta ijazah2 mereka, selesai... roy cs harus mempertanggung jawabkan tuduhannya...",2025-05-17 11:54:14,0,teman_kuliah,2025-05-12,2
user_7500,pembodohan publik roy katanya pintar telematika .lapor balik pak jokowi penjarakan roy biar kapok gk afa lagi roy2 lain😂,2025-05-17 11:54:22,0,ijasah_ditunjukan,2025-05-12,2
user_6632,haqqul yakin roy panci masuk penjara,2025-05-17 11:55:03,0,teman_kuliah,2025-05-12,2
user_7500,pasal kepalamu roy ya kmu kena pasal penipu 🎉 ijazah palsu berkedok ibu2,2025-05-17 11:56:54,0,ijasah_ditunjukan,2025-05-12,2
user_6632,tinggal menunggu bulan depan... roy panci akan di tahan,2025-05-17 11:58:04,0,teman_kuliah,2025-05-12,2
user_13518,malas dendarr omongan roi suryo,2025-05-17 11:58:46,0,ijasah_ditunjukan,2025-05-12,2
user_45641,tolong priksa kejiwaan roysuryo,2025-05-17 11:59:38,0,teman_kuliah,2025-05-12,2
user_21035,yg tuntut ijasa palsu roy cs manusia tdk punya urat malu,2025-05-17 12:00:38,0,teman_kuliah,2025-05-12,2
user_43256,yg nanya (reporter)nya lemot 😊😊,2025-05-17 12:00:41,0,teman_kuliah,2025-05-12,2
user_43896,"masyarakat yang mana ruy ,yanag dukung anda dan kawan kawan mu yang sesat itu",2025-05-17 12:00:54,0,ijasah_ditunjukan,2025-05-12,2
user_58,teory konspirasi panci,2025-05-17 12:02:21,0,teman_kuliah,2025-05-12,2
user_43257,"roy tifa ,apa yg kau cari ,hidupmu akan sengsara 12thn menanti anda ,nikmati hidupmu roy tifa ,selamat menempuh hidup baru yaaa😂",2025-05-17 12:02:55,0,teman_kuliah,2025-05-12,2
user_21015,roy itu sudah sakit jiwa kah?,2025-05-17 12:03:11,0,teman_kuliah,2025-05-12,2
user_23607,teknologi gk mungkin bisa dibohongi.,2025-05-17 12:03:17,0,teman_kuliah,2025-05-12,2
user_24768,roy suryo cs mendadak mules ga tuh,2025-05-17 12:03:50,0,teman_kuliah,2025-05-12,2
user_2923,lebih baik di undang langsung ini teman ke tv bikin acara ekslusif,2025-05-17 12:03:54,0,teman_kuliah,2025-05-12,2
user_45853,"suruh aja si roy tu periksa semua ijazah teman pak jokowi, soalnya sama semua tu ijazah nya, si roy soalnya bilang kok canggih banget kertas ijazah nya,kok rapi banget di tahun itu susunan kalimatnya, roy royy😂. kami rakyat indonesia meminta pihak kepolisian penjarakan si buat gaduh gk jelas ini yg bernama royy . pliss🙏",2025-05-17 12:04:12,8,teman_kuliah,2025-05-12,2
user_21214,satu lagi arang ini cair cair,2025-05-17 12:05:45,1,teman_kuliah,2025-05-12,2
user_34885,tangkap semua gerombolan nya ex koruptor roy suryo cs jebloskan ke bui jerat dengan pasal berlapis,2025-05-17 12:05:49,0,teman_kuliah,2025-05-12,2
user_6323,"😂😂😂😂😂😂😂 payah, bahas donk pengelolaan negara, bahas donk, memakmurkan rakyat, bahas donk inovasi dan penerapan untuk kemajuan negeri. ini negara bahas ijasah rame amat, itu lulusan baru nambah terus tiap tahun mau diapain? dijadiin ojol serabutan? kang parkir? preman? suruh ikut ormas buat malakin pedagang? mikir brooooooo,",2025-05-17 12:05:50,0,teman_kuliah,2025-05-12,2
user_47006,video tahun 2022 😅😅,2025-05-17 12:06:02,0,teman_kuliah,2025-05-12,2
user_18390,"roy suryo dkk orang keras kepala tidak percaya sama ijazah teman teman pak jokowi, apalagi roy suryo tidak percaya adanya tuhan yang maha kuasa,",2025-05-17 12:06:57,0,teman_kuliah,2025-05-12,2
user_28862,begitu bnyak teman² kuliah beliau membuat kesaksian tapi tetap tdk percaya terbuat dari apakah hatimu roy cs ??,2025-05-17 12:07:26,0,teman_kuliah,2025-05-12,2
user_56505,"ijazah roy dkk juga harus diperiksa, krn tdk meyakinkan ilmunya dipakai secara professional selain menuduh orang lain tdk sebaik mereka.",2025-05-17 12:07:26,0,teman_kuliah,2025-05-12,2
user_51941,hahaha...media dan wartawan yang terbawa bawa tidak waras adalah bagian pembuat onar paling depan,2025-05-17 12:07:31,1,teman_kuliah,2025-05-12,2
user_46427,"panci siap"" di bui😂",2025-05-17 12:07:37,0,teman_kuliah,2025-05-12,2
user_45766,halo roy suryo dan kawan2 masih kh bisa banta ini,2025-05-17 12:08:47,0,teman_kuliah,2025-05-12,2
user_6026,"tangkap panci,kurang ajar itu orang",2025-05-17 12:09:20,0,teman_kuliah,2025-05-12,2
user_53217,muncul baru lagi ternak nya...tetap saja makin banyak masyarakat percaya ke roy suryo dkk 💥 akibat si mantan occrp muter muter trsss bikin masyarakat makin banyak yg mulaii percaya klo ijazahnya palsu 💥,2025-05-17 12:09:50,1,teman_kuliah,2025-05-12,2
user_5977,tv one jg ingin se yakin2 nya ya.. masih ragu ya ? kenapa tdk ikut memastikan saja.. bhw tuduhan palsu dibantahkan dg klarifikasi ugm & teman2nya.. ?,2025-05-17 12:10:39,0,teman_kuliah,2025-05-12,2
user_51767,udah siap masuk roy ???,2025-05-17 12:10:41,0,teman_kuliah,2025-05-12,2
user_5988,"tu, dengar roy cs, ngapain harus jauh2 mau neliti keaslian ijasah jkw, mau ke luar negeri lg, kalian pembuat gaduh",2025-05-17 12:10:45,0,teman_kuliah,2025-05-12,2
user_40954,"didiemin... di jadikan narasumber di berbagai stasiun tv, amplop lancar. merasa diatas angin makin menjadi analisa ini lah itu lah.. 😁😁 ketika sudah sadar salah.. penjara sudah menanti.. mirip kaya kodok direbus di dalam panci ga sadar tiba2 sudah masak aja... 🤣🤣🤣🤣",2025-05-17 12:12:19,0,teman_kuliah,2025-05-12,2
user_23911,masukkan roy ke lubang buaya,2025-05-17 12:12:36,0,teman_kuliah,2025-05-12,2
user_52035,"roy panci, silahkan perkarakan mrk juga. psti palsu juga......................",2025-05-17 12:12:43,0,teman_kuliah,2025-05-12,2
user_8591,tangkap suryo jika benar bersalah,2025-05-17 12:13:23,15,teman_kuliah,2025-05-12,2
user_36052,kandangin roi suryo dan rismon serta tifa,2025-05-17 12:14:10,0,teman_kuliah,2025-05-12,2
user_48828,hati hati pak anda bisa terjebak sama presenter tv anda d cari cari kesalahanya..,2025-05-17 12:14:18,0,teman_kuliah,2025-05-12,2
user_32023,roy suryo harus diperiksakan ke dokter jiwa mungkin dia lulusan rsj,2025-05-17 12:14:36,0,teman_kuliah,2025-05-12,2
user_55155,yg percaya roy itu kurang waras😂😂,2025-05-17 12:15:31,0,teman_kuliah,2025-05-12,2
user_49666,tgkp panci cz rombeng pokokke😂😂😂😂😂,2025-05-17 12:16:04,0,teman_kuliah,2025-05-12,2
user_54721,ayo group roy suryo.. rapihin baju2 ny.. otw lapas 😂,2025-05-17 12:16:29,0,teman_kuliah,2025-05-12,2
user_40075,sebutkan oknum masyarakat dij,2025-05-17 12:17:13,0,ijasah_ditunjukan,2025-05-12,2
user_40075,sebutkan oknum masyarakat dijawa saja ya pa roy suryo.krna kami dipapua cinta damai & kami cinta bapa jokowi,2025-05-17 12:17:39,0,ijasah_ditunjukan,2025-05-12,2
user_41338,roy suryo cs sdh parah sakit hatinya. lupa dngn dosa dosa yg dilakukan nya.,2025-05-17 12:18:14,0,teman_kuliah,2025-05-12,2
user_43257,"tifaa ini nasibmu tinggal menunggu ,pindah hotel ,malang sekali nasibmu😂",2025-05-17 12:18:23,0,teman_kuliah,2025-05-12,2
user_31242,roy suryo manasuranay,2025-05-17 12:19:11,0,teman_kuliah,2025-05-12,2
user_49943,orang gk bener.. kok d dukung....aneh k depan jadi apa negara ini....,2025-05-17 12:19:16,0,teman_kuliah,2025-05-12,2
user_42558,roy panci dan gerombolan nya benar2 jadi martir utk proxy war amerika thd indonesia. dia rela masuk penjara dan mempermalukan ugm dimana dia sbg almamater kata nya. kasus ini lebay dan hanya dicari cari kaum pembenci jokowi atas dukungan amerika. mrk tahu persis dan percaya kok klo jokowi itu lulusan ugm asli,2025-05-17 12:19:22,0,teman_kuliah,2025-05-12,2
user_44786,napa jd kocak ya...dulu aja udah kaca mata malah makin tua justru ga pake kaca mata....ga terbalik bos itu ...hahahaha,2025-05-17 12:19:26,0,teman_kuliah,2025-05-12,2
user_14841,"semoga masalah ini segera selesai., sudah bosen nonton tv, nonton youtube isinya cuma roy s pamer gigi😂",2025-05-17 12:19:39,0,teman_kuliah,2025-05-12,2
user_14084,berganti dan berubah cerita dan orang orangnya .. yang punya ribuan triliun mah santai saja cukup para pengacara dan buzzer yang bekerja,2025-05-17 12:19:41,1,teman_kuliah,2025-05-12,2
user_42154,penjarakan roy suryo dan rekan yang lainnya bikin gaduh dan bikin malu ri aja,2025-05-17 12:20:14,0,teman_kuliah,2025-05-12,2
user_14084,berganti dan berubah cerita dan orang orangnya .. yang punya ribuan triliun mah santai saja cukup para pengacara dan buzzer yang bekerja,2025-05-17 12:20:48,1,teman_kuliah,2025-05-12,2
user_3463,periksa juga ijazahnya si roy. soalnya dia ngaku pakar telematika tapi lagu kebangsaan indonesia raya dia gak hafal 😂😂😂,2025-05-17 12:22:34,0,teman_kuliah,2025-05-12,2
user_5034,dihadapan rismon semua ijasah tsb palsu krn font nya keluar baru thn 1992 😂😂 rismon dagelan ma roy panci e,2025-05-17 12:22:43,0,teman_kuliah,2025-05-12,2
user_27186,si panci masuk bui,2025-05-17 12:22:49,0,teman_kuliah,2025-05-12,2
user_3508,"kaya beda sama pak jok, cara menerangkannya lebih lancar",2025-05-17 12:22:54,0,teman_kuliah,2025-05-12,2
user_16518,"seharus nya roy suriyo dan kawan kawan harus dengar apa yg di katakan pak mahput md,",2025-05-17 12:23:43,0,komentar_tokoh_politik,2025-05-12,2
user_36407,"siapapun yg melakukan fitnah harus dihukum, udah lama bikin kegaduhan yg menguras energi bangsa",2025-05-17 12:24:24,28,teman_kuliah,2025-05-12,2
user_26810,"udah jelas palsu, itu font nya time news roman, gimana bisa font itu ada pada tahun mereka kuliah? tidak manuk di akal 🤣",2025-05-17 12:24:36,0,teman_kuliah,2025-05-12,2
user_34941,penjarakan roy suryo,2025-05-17 12:25:20,0,teman_kuliah,2025-05-12,2
user_12221,"pokok nya ga peduli tetep palsu, “si panci said”",2025-05-17 12:26:08,0,teman_kuliah,2025-05-12,2
user_44733,pengen liat roy suryo cs dipenjara ..,2025-05-17 12:26:23,0,teman_kuliah,2025-05-12,2
user_3327,mubahallah pak bambang tri sebentar lagi akan terkabulkan bersiaplah .,2025-05-17 12:26:33,7,teman_kuliah,2025-05-12,2
user_47181,segera tangkap roy panci,2025-05-17 12:26:40,0,teman_kuliah,2025-05-12,2
user_40768,"roy suryo tidak memiliki pekerjaan, oleh sebab itu dia buat onar onar",2025-05-17 12:27:05,0,teman_kuliah,2025-05-12,2
user_11909,izaza rou suryo perlu jugadiperikss,2025-05-17 12:27:12,0,teman_kuliah,2025-05-12,2
user_20270,roy bascom cs .kerjaannya bikin gaduh.sejak dulu ya itu2 orangnya.,2025-05-17 12:28:07,0,teman_kuliah,2025-05-12,2
user_56657,egi sujana dan rismon langsung rawat inap melihat video ini 🤣🤣🤣,2025-05-17 12:28:17,3,teman_kuliah,2025-05-12,2
user_49763,tv pendukung😂,2025-05-17 12:29:28,0,teman_kuliah,2025-05-12,2
user_44910,roy suryo juga harus di periksa kewarasanya....mungkin sudah sarno... syarafe keno...😂,2025-05-17 12:29:31,0,teman_kuliah,2025-05-12,2
user_43479,"bagi yang memahami digital dasar saja = besar kemungkinan dapat memahami apa yang patut diduga dilakukan bpk. roy suryo atas dokumen output yang dipublikasi nya. _____ dari gaya komunikasi bpk. roy suryo mungkin banyak (yang cermat) yang memahami isyarat bahwa bpk. roy suryo menutupi kegelisahannya dengan menampakkan diri yang sangat berani. tifa juga sudah gelisah itu akan terkena pasal pidana ....... kalau pion bingung menutupi raja (aktor diperalat untuk menutupi aktor kunci), maka kegamangan akut nya akan tampak dalam cara berkomunikasi dan pasti gencar mencari relasi. bpk. roy suryo dkk tidak mungkin akan mencari relasi dengan yang tidak benci kepada bpk. jokowi. ahli psikologi akan gampang mendeteksi kondisi psikologis bpk. roy suryo dkk. sulit dapat dipercaya orang menguras waktu dan pikirannya untuk suatu obyek kuras waktu & pikir tanpa ada motivasi external. cara orang pintar teknologi cari pendapatan berbeda dengan orang yang tidak pintar teknologi...... ha ha !",2025-05-17 12:29:56,0,teman_kuliah,2025-05-12,2
user_39105,"kalo logika roy suryo dipake, hari ini, ijazah semua orang bisa di bilang palsu, walaupun tempat mereka menuntut ilmunya sudah memberikan keterangan bahwa itu asli, tapi tetep gak bisa dipercaya",2025-05-17 12:29:59,0,teman_kuliah,2025-05-12,2
user_15719,klau gt ceritanya hbislah kau roy suryo dan konco2 nya,2025-05-17 12:31:52,0,teman_kuliah,2025-05-12,2
user_18872,di persidangan harus terbuka untuk umum dan di siarkan secara langsung oleh tv nasional..,2025-05-17 12:33:13,12,teman_kuliah,2025-05-12,2
user_15869,"roy suryo sudah bikin kacau bangsa, roy suryo tidak suka bangsa ini damai mohon di adili roy suryo",2025-05-17 12:34:14,1,teman_kuliah,2025-05-12,2
user_13005,tinggal nunggu roy panci rismon tifa rizal egi sujana michael sinaga pake baju orange,2025-05-17 12:34:14,0,teman_kuliah,2025-05-12,2
user_23732,"kalau emang ijazah pak jokowi palsu berarti semua ijazah teman pak jokowi palsu semua dong, roy suryo bikin gaduh aja tangkap pak roy suryo dkk",2025-05-17 12:34:22,0,teman_kuliah,2025-05-12,2
user_22451,"tengok itu pasukan panci,jgn koar-koar saja.😅😅😅 amin rais, reply harun, marwan batubara,eggi sudjana.. roy suryo cs. dan banyak lagi yg komplotan pasukan panci tengok kawan pak jokowi ramai2 nunjukin ijazahnya.",2025-05-17 12:34:52,0,teman_kuliah,2025-05-12,2
user_31242,roy penjara,2025-05-17 12:34:59,0,teman_kuliah,2025-05-12,2
user_20805,"puji tuhan, kebenaran akan dinyatakan indah pada waktunya, gbu too .. pa joko widodo 😇🙏🙏",2025-05-17 12:35:33,10,teman_kuliah,2025-05-12,2
user_55280,roy panci ketakutan,2025-05-17 12:35:48,0,teman_kuliah,2025-05-12,2
user_54528,disini banyak buzzer kadrun dan pendukung roy panci dkk,2025-05-17 12:36:41,0,teman_kuliah,2025-05-12,2
user_5499,saya curiga rs cs adalah spionase negara asing yg sengaja membuat gaduh di negri sehingga berdampak kepada perkembangan ekonomi yg akan di perdaya oleh asing dgn meraup keuntungan di bidang tertentu...warga nkri harus cerdas,2025-05-17 12:37:53,0,teman_kuliah,2025-05-12,2
user_33623,biar di atasi heri sweke,2025-05-17 12:38:13,0,teman_kuliah,2025-05-12,2
user_36675,"gerombolan penfitnah roy panci dkk yg harus diberantas, gerombolan perusak persatuan dan negara. saya yg dengar jengkel sama mereka. sangat menghina bpk jokowi.",2025-05-17 12:38:39,3,teman_kuliah,2025-05-12,2
user_12771,bagi gerombolan panci cs di anggap smua palsu😂😂😂,2025-05-17 12:38:57,0,teman_kuliah,2025-05-12,2
user_2732,tv one tolong beritax ttg ijasah mulu...dah fix itu asli kq..saksi2 n tmn2 kuliahx jg dah bsaksi kq...lagian apa jg gunax tuk masyarakat ttg asli n palsux..roy suryo cs mah..cari panggung doang..,2025-05-17 12:39:22,0,teman_kuliah,2025-05-12,2
user_40722,kok makin lama banyak orang yg stres gimana ini indonesia kok ngurusi ijasah terus,2025-05-17 12:39:44,0,teman_kuliah,2025-05-12,2
user_43117,modar ni roy suryo cs 😂,2025-05-17 12:39:53,0,teman_kuliah,2025-05-12,2
user_55848,"trus hak nya roy suryo itu apa mksa2 jokowi lihat ijazah,",2025-05-17 12:40:05,0,teman_kuliah,2025-05-12,2
user_43050,mas. roy. dkk. coba. diperiksa. pengakuan. teman temannya. jangan. jangan bikinnya bareng. bareng. juga 😂😂😂😂😂,2025-05-17 12:40:07,0,teman_kuliah,2025-05-12,2
user_21552,mana suara roy cs,2025-05-17 12:40:25,0,teman_kuliah,2025-05-12,2
user_45873,"roy,,,periksa juga ijasah teman2 mereka... asli tidak😂😂😂😂.... ijasah ahli s1,s2 dan s3 pak.roy yg memang ahli it.... perlihatkan",2025-05-17 12:40:29,0,teman_kuliah,2025-05-12,2
user_44377,"heran yaa... kl dasar pembenci, yaa benci aja.... yg penting skr ga usah damai lah, biar si roy cs di bui aja... sehat selalu pak jokowi... 😍",2025-05-17 12:41:45,0,teman_kuliah,2025-05-12,2
user_14819,roy suryo dan teman teman yg bikin gaduh yg bikin fitnah pak jokowi siap siap di tahan,2025-05-17 12:42:30,0,teman_kuliah,2025-05-12,2
user_4934,kroni2 ny roy panci merindukan rumah yg baru jeruji,2025-05-17 12:42:42,0,teman_kuliah,2025-05-12,2
user_45673,lah ijazah telematika roy suryo ada nggak? katanya ahli telematikaaa......,2025-05-17 12:42:49,0,teman_kuliah,2025-05-12,2
user_47637,"gini koq roy suryo cs koq masih ngeyel ijasah palsu , ngaco sok jd ahli ,ya ahli fitnah.",2025-05-17 12:43:52,0,teman_kuliah,2025-05-12,2
user_45673,"dunia internasional pasti terheran-heran dengan indonesia..... masalah receh begini kok diurusi, sementara masih banyak hal-hal yang jauh lebih penting dan urgent yang harus ditangani......suryo....suryo.... sampeyan dendam kok segitu amat.",2025-05-17 12:46:52,0,teman_kuliah,2025-05-12,2
