author,text,published_at,like_count,source,weekly_period,cluster
user_38958,hati2 buat temen2nya...klo kesaksian palsu bisa kena pasal pidana lho,2025-05-17 12:52:14,0,teman_kuliah,2025-05-12,1
user_48519,saya hanya percaya kepada allah swt. moga allah swt menunjukkan siapa yang benar dan salah,2025-05-17 12:53:04,125,teman_kuliah,2025-05-12,1
user_10316,udah gilaa,2025-05-17 12:53:20,0,teman_kuliah,2025-05-12,1
user_42903,orang orang sukses sebagian para komisaris independent..............................hahahahahhhaha..,2025-05-17 12:53:29,0,teman_kuliah,2025-05-12,1
user_13880,ini orang2 bayaran,2025-05-17 12:53:52,0,teman_kuliah,2025-05-12,1
user_37363,org2 ini isa jadi saksi dan bs jd tersangka kalau berbohong,2025-05-17 12:53:55,0,teman_kuliah,2025-05-12,1
user_53158,"ngapain pake acara muter2, tinggal tunjukkan di pengadilan, beres",2025-05-17 12:54:08,0,teman_kuliah,2025-05-12,1
user_5241,agak mencurigakan😂😂😂😂,2025-05-17 12:54:14,0,teman_kuliah,2025-05-12,1
user_11791,"kebenaran milik ..alloh suatu saat akan terbukti mana yg salah ,, mana yg benar",2025-05-17 12:54:20,0,teman_kuliah,2025-05-12,1
user_8550,mana mungkin gangrs bisa ngelak😂😂😂😂😂,2025-05-17 12:54:26,0,teman_kuliah,2025-05-12,1
user_47905,ngeributin yg gak jelas,2025-05-17 12:54:41,0,teman_kuliah,2025-05-12,1
user_715,meragukan..😂😂😂😂,2025-05-17 12:54:42,0,teman_kuliah,2025-05-12,1
user_44267,bingung kan jadinya? padahal jujur itu gak ribet,2025-05-17 12:55:44,0,teman_kuliah,2025-05-12,1
user_13273,gomballl,2025-05-17 12:55:45,0,teman_kuliah,2025-05-12,1
user_24225,ah jangan jangan semua ngibul,2025-05-17 12:55:56,0,teman_kuliah,2025-05-12,1
user_11791,emang bohong rame2 udah di seting,2025-05-17 12:56:05,0,teman_kuliah,2025-05-12,1
user_49027,hhhh biar malaikat yg ngasih mereka gak bakalan percaya wong bencinya sudah akut parah,2025-05-17 12:56:08,0,teman_kuliah,2025-05-12,1
user_28039,otw komisaris dengan penghasilan haram pastinya,2025-05-17 12:56:44,0,teman_kuliah,2025-05-12,1
user_41303,kkn nya di mana ya..??,2025-05-17 12:56:58,0,teman_kuliah,2025-05-12,1
user_11284,jangan membenci memfitnah org baik...alam akan menghukumnya...,2025-05-17 12:57:01,0,teman_kuliah,2025-05-12,1
user_40835,sok hayang seri😂😂😂,2025-05-17 12:57:49,0,teman_kuliah,2025-05-12,1
user_865,jangan jangan orang ini juga dapat jatah komisaris,2025-05-17 12:57:50,0,teman_kuliah,2025-05-12,1
user_38507,omong kosong..,2025-05-17 12:58:08,0,teman_kuliah,2025-05-12,1
user_26476,"orang2 yg slalu ngotot merendahkan orang lain itu cerminan dari dirixa sendiri,sebab dia menganggap dialah yg paling baik dan paling benar",2025-05-17 13:00:27,0,teman_kuliah,2025-05-12,1
user_20137,"percuma ngasi tau mareka,marek2 yg sakit itu hatinya buta,😅",2025-05-17 13:01:32,0,teman_kuliah,2025-05-12,1
user_38080,penipu semua,2025-05-17 13:01:57,0,teman_kuliah,2025-05-12,1
user_74,tetep saja tidak percaya para pembenci pembenci itu sudah kotor hatinya,2025-05-17 13:02:13,0,teman_kuliah,2025-05-12,1
user_30682,😂😂,2025-05-17 13:02:37,0,teman_kuliah,2025-05-12,1
user_42591,orang2 yg udah di setting wkwkwkw kacau,2025-05-17 13:02:45,0,teman_kuliah,2025-05-12,1
user_39074,tinggal buka selesai,2025-05-17 13:02:55,0,teman_kuliah,2025-05-12,1
user_22273,ya tunjukan dong.. kalo bener..,2025-05-17 13:02:57,0,teman_kuliah,2025-05-12,1
user_30196,barisan sebelah mulai panik😂😂😂,2025-05-17 13:03:01,0,teman_kuliah,2025-05-12,1
user_41048,komisaris nih,2025-05-17 13:03:03,0,teman_kuliah,2025-05-12,1
user_15522,11000t % ora percoyo......,2025-05-17 13:03:34,0,teman_kuliah,2025-05-12,1
user_7307,tahunya sama gimana mau luhat aja ga boleh.....aneh aja belum lihat udah bilang sama ketahuan bookongnya.....,2025-05-17 13:03:48,0,teman_kuliah,2025-05-12,1
user_7318,hati hati udah pada tau....ingat pertanggung jawaban akhirat nanti....🫢,2025-05-17 13:04:02,0,teman_kuliah,2025-05-12,1
user_24018,hahahhhaaaaa numpang nguyuuu mas....,2025-05-17 13:04:27,0,teman_kuliah,2025-05-12,1
user_23004,iya sama kayak yang sudah sudah 😅,2025-05-17 13:04:43,0,teman_kuliah,2025-05-12,1
user_53203,di bayar brp pk,2025-05-17 13:05:14,0,teman_kuliah,2025-05-12,1
user_24521,iskandar ngomongnya gamang amat,2025-05-17 13:05:28,0,teman_kuliah,2025-05-12,1
user_23004,stop drama !,2025-05-17 13:06:06,0,teman_kuliah,2025-05-12,1
user_9438,mooon....roooooy...udah nonton ini belum....buruan pake baju oren dah..,2025-05-17 13:07:54,2,teman_kuliah,2025-05-12,1
user_36271,"hayo roy koruptor,,,hayo dokter tifa kw,,,😅😂🤣",2025-05-17 13:08:06,0,teman_kuliah,2025-05-12,1
user_46281,kayaknya bapak ini bicaranya ngarang bebas,2025-05-17 13:08:20,0,teman_kuliah,2025-05-12,1
user_11640,bohong terus,2025-05-17 13:08:21,0,teman_kuliah,2025-05-12,1
user_56643,bagi pembenci sejuta fakta dan data tidak berguna...karena sdh didasari kebencian.....,2025-05-17 13:08:41,0,teman_kuliah,2025-05-12,1
user_236,kayak ngarang ni orang kok kayak ada org di sebelahnya memberi saran,2025-05-17 13:08:44,0,teman_kuliah,2025-05-12,1
user_3377,pret😜,2025-05-17 13:09:16,0,teman_kuliah,2025-05-12,1
user_27837,tukang fitnah pasti di bayar berapa?,2025-05-17 13:09:16,0,teman_kuliah,2025-05-12,1
user_10413,yang percaya berarti sesat..😂😂,2025-05-17 13:09:22,0,teman_kuliah,2025-05-12,1
user_55227,😂😂😂11 orang,2025-05-17 13:11:09,0,teman_kuliah,2025-05-12,1
user_48148,ada pribahasa..sepandai pandai menyimpan bangkai ..,2025-05-17 13:11:54,0,teman_kuliah,2025-05-12,1
user_13125,ingetin muka muka orang ini yah? jika terbukti palsu mereka wajib dituntut juga atas penyebaran berita palsu,2025-05-17 13:12:05,0,teman_kuliah,2025-05-12,1
user_39600,banyak orang yg mendahului pengadilan. padahal namti asli atau palsu biar pengadilan yg memutuskan. jika tuduhan benar..jika tuduhan salah?,2025-05-17 13:12:17,0,teman_kuliah,2025-05-12,1
user_32440,mending bapak diam klu g tahu,2025-05-17 13:12:31,0,teman_kuliah,2025-05-12,1
user_7595,raja ngibul ya dpat dipastikan org2 yg membela juga produk ngibul lah,2025-05-17 13:12:48,0,teman_kuliah,2025-05-12,1
user_38315,kalau sudah benci mau ditunjukan kebenaran aja tetap buta,2025-05-17 13:13:03,0,teman_kuliah,2025-05-12,1
user_15097,ya ampun reporternya nanya berulang-ulang padahal udah jelas,2025-05-17 13:13:17,0,teman_kuliah,2025-05-12,1
user_5942,banyak orang yang bilang keterangan kalian itu palsu penuh persekongkolan,2025-05-17 13:13:43,0,teman_kuliah,2025-05-12,1
user_56126,ga jelas,2025-05-17 13:14:09,0,teman_kuliah,2025-05-12,1
user_74,pada koplak,2025-05-17 13:14:11,0,teman_kuliah,2025-05-12,1
user_38553,mantap pak lanjutkan bungkam semua mulut nyinyir para pemfitnah yang sudah membuat gaduh se antero jagat.,2025-05-17 13:14:24,0,teman_kuliah,2025-05-12,1
user_3128,"kesian amat idup lu pak, dusta nya keterlaluan",2025-05-17 13:14:26,0,teman_kuliah,2025-05-12,1
user_25460,"senanh melihat org susah., susah melihat org senang..",2025-05-17 13:14:26,0,teman_kuliah,2025-05-12,1
user_30582,lanjuuuuut pak.... becik ketitik olo ketoro....,2025-05-17 13:14:43,0,teman_kuliah,2025-05-12,1
user_2191,"demi uang ,bpk ini berbohong🤣",2025-05-17 13:15:10,13,teman_kuliah,2025-05-12,1
user_55227,kejujuran itu sederhana ...,2025-05-17 13:16:28,0,teman_kuliah,2025-05-12,1
user_17973,ngibul pak,2025-05-17 13:16:52,0,teman_kuliah,2025-05-12,1
user_24361,"berkali2 diklarifikasi tp media, org2 semua cari berita dgn mengulang pertanyaan yg aneh2",2025-05-17 13:16:52,0,teman_kuliah,2025-05-12,1
user_30187,hahahaha ngadi ngadi ...😂😂😂,2025-05-17 13:17:09,0,teman_kuliah,2025-05-12,1
user_10440,itu orang tingal tunjuk kok kebingungan,2025-05-17 13:17:40,0,teman_kuliah,2025-05-12,1
user_2074,ini manusia bayaran,2025-05-17 13:18:25,0,teman_kuliah,2025-05-12,1
user_2074,pembohong,2025-05-17 13:18:39,0,teman_kuliah,2025-05-12,1
user_2074,"tuhan yng tau , anda akan kena azab",2025-05-17 13:19:05,0,teman_kuliah,2025-05-12,1
user_31330,goib😂,2025-05-17 13:19:53,0,teman_kuliah,2025-05-12,1
user_16661,berapa banyak lagi yang di bayar harus berbohong?? tenang tabungan ada 11ribu triliun,2025-05-17 13:20:42,0,teman_kuliah,2025-05-12,1
user_12382,bapak boleh berbohong sama kita tpi sama alloh anda tk bisa berbohong,2025-05-17 13:20:45,0,teman_kuliah,2025-05-12,1
user_44656,yg nyinyir mana😅😅😅 yg bilang palsu manaaaa,2025-05-17 13:21:26,0,teman_kuliah,2025-05-12,1
user_54121,dearrrrrrrr,2025-05-17 13:22:20,0,teman_kuliah,2025-05-12,1
user_25346,cara2 basi...semua seakan2,2025-05-17 13:22:31,0,teman_kuliah,2025-05-12,1
user_8068,pembohong pembohong.....,2025-05-17 13:23:04,0,teman_kuliah,2025-05-12,1
user_43115,"membuktikn kebohngan hanya mungkin dgn kebhongan sulit utk dipertahnkn, kebenaran tanpa dibantu akn menemukan jalnnya sendiri, tersrh yg mau mati utk utk jkw",2025-05-17 13:24:18,0,teman_kuliah,2025-05-12,1
user_22055,12:40 sampai 13:10 😂,2025-05-17 13:24:50,0,teman_kuliah,2025-05-12,1
user_5683,adili di pengadilan yg bgaku ngaku teman jokwi.. kelihatan bohongnya,2025-05-17 13:24:50,0,teman_kuliah,2025-05-12,1
user_44941,dibayar piro sampean kang 😂😂😂😂,2025-05-17 13:25:00,0,teman_kuliah,2025-05-12,1
user_23022,ra percoyo....,2025-05-17 13:25:21,0,teman_kuliah,2025-05-12,1
user_6700,sibuk cari pembelaan sana sini...tinggal di tunjukan aja susah emng manusia suka cari masalah...biar di sorot camera trus merasa paling berkuasa,2025-05-17 13:25:24,0,teman_kuliah,2025-05-12,1
user_36565,sy masih ragu klo belom ada ahli forensik digital netral..,2025-05-17 13:25:41,0,teman_kuliah,2025-05-12,1
user_45964,sahh asli,2025-05-17 13:25:45,0,teman_kuliah,2025-05-12,1
user_10093,kaum 24% itu kucu dan menghibur...😂😂😂,2025-05-17 13:25:55,0,teman_kuliah,2025-05-12,1
user_30582,mantap pak.... becik ketitik olo ketoro....,2025-05-17 13:27:26,0,teman_kuliah,2025-05-12,1
user_21572,sesungguhnya orang-orang yang membawa berita bohong itu adalah dari golongan kamu juga.jangan kamu kira bahwa berita bohong itu buruk bagi kamu bahkan ia adalah baik bagi kamu.tiap-tiap seseorang dari mereka mendapat balasan dari dosa yang dikerjakannya.dan siapa di antara mereka yang mengambil bahagian yang terbesar dalam penyiaran berita bohong itu baginya azab yang besar.,2025-05-17 13:27:29,0,teman_kuliah,2025-05-12,1
user_14004,kebohongan pasti akan terbongkar,2025-05-17 13:27:37,0,teman_kuliah,2025-05-12,1
user_14435,tim sandiwara drama korea,2025-05-17 13:29:52,0,teman_kuliah,2025-05-12,1
user_34049,itu acara kumpul² alternatif siapa ya pak?,2025-05-17 13:30:09,0,teman_kuliah,2025-05-12,1
user_49792,rowet amet nandain fotonya😅,2025-05-17 13:30:44,0,teman_kuliah,2025-05-12,1
user_29709,keterangan nya ketho ngawang😂,2025-05-17 13:31:07,0,teman_kuliah,2025-05-12,1
user_9587,"tidak ada kebohongan yang sempurna,",2025-05-17 13:31:16,0,teman_kuliah,2025-05-12,1
user_11214,"orang yg suka memfitnah, cepat atau lambat pasti akan mendapat balasan dari perbuatannya sendiri",2025-05-17 13:31:23,0,ijasah_ditunjukan,2025-05-12,1
user_36588,mantabbb salam rimbawan❤😊 ❤,2025-05-17 13:32:13,0,teman_kuliah,2025-05-12,1
user_56087,skripainya jelas palsu masa diwisuda 😂,2025-05-17 13:32:54,0,teman_kuliah,2025-05-12,1
user_37402,asli lo! keliatan ngibul nya. 😂👍,2025-05-17 13:33:12,0,teman_kuliah,2025-05-12,1
user_50736,bismillah.. ya allah tunjukkan kebenaran.. buka kebenaran seluas-luasnya.. aamiin,2025-05-17 13:33:24,1,debat_tv_one,2025-05-12,1
user_16516,tetap saja mereka gk akn percaya,2025-05-17 13:33:43,0,teman_kuliah,2025-05-12,1
user_37299,rakan rekan nya mudah 2 an apa dikatakan dengan kejujuran yang diutamakan,2025-05-17 13:33:52,0,teman_kuliah,2025-05-12,1
user_1083,kumpulan tipu tipu,2025-05-17 13:34:35,0,teman_kuliah,2025-05-12,1
user_54305,boongboong udah yg penting jilatin terus,2025-05-17 13:34:39,0,teman_kuliah,2025-05-12,1
user_47153,sebaik2nya hukum tuhan nanti yang menjadi kebenaran manusia udah banyak yang tidak takut terhadap akhirat mikir hidup di dunia ga ada pertanggung jawaban .. liat nanti kebenaran akan bawa jalannya😊😊,2025-05-17 13:35:09,0,teman_kuliah,2025-05-12,1
user_33525,bo'ong dosa loo,2025-05-17 13:36:06,0,teman_kuliah,2025-05-12,1
user_40619,semoga semua yg memfitnah kena penjara sesuai dengan kelakuannya🙏🙏🙏,2025-05-17 13:37:43,0,teman_kuliah,2025-05-12,1
user_42763,"nah kan ngarang lagi,,, bapaknya.",2025-05-17 13:37:47,0,teman_kuliah,2025-05-12,1
user_38614,cuma mau mengingatkan pada kita semua. jangan terlalu jauh/melampaui batas. ingatlah akhirat. semua perbuatan akan ada balasan.,2025-05-17 13:38:04,0,teman_kuliah,2025-05-12,1
user_22199,"kamana wae atuh ges rame karak nongol, beleg*g sugan jalma teh. nyien drama wae. taubat",2025-05-17 13:38:45,0,teman_kuliah,2025-05-12,1
user_24066,penjarakan juga yg memberikan keterangan palsu😅😅😅,2025-05-17 13:39:06,0,teman_kuliah,2025-05-12,1
user_52697,kkn nya dimana ???,2025-05-17 13:39:07,0,teman_kuliah,2025-05-12,1
user_32401,meragukan,2025-05-17 13:39:32,0,teman_kuliah,2025-05-12,1
user_6459,diujilah lebihbaek daripada polemek,2025-05-17 13:40:24,0,teman_kuliah,2025-05-12,1
user_22702,tapi bohong 😂😂😂,2025-05-17 13:41:54,0,teman_kuliah,2025-05-12,1
user_37663,"hanya alloh yang maha tau,,,semoga nanti d akherat ada blsannya yg berdusta",2025-05-17 13:42:01,3,teman_kuliah,2025-05-12,1
user_22702,di bayar piro wani ndobol 😅,2025-05-17 13:42:34,0,teman_kuliah,2025-05-12,1
user_30282,saksi 67 orang ...masih gak percaya????,2025-05-17 13:43:20,0,teman_kuliah,2025-05-12,1
user_4657,bersaksi demi allah... wah hebat banget kesaksian mereka.. luar biasa... 🎉🎉🎉🎉🎉,2025-05-17 13:44:30,83,teman_kuliah,2025-05-12,1
user_24104,"bapak"" ini sdh dpt kue semua tinggal tunggu waktu siapa yg jujur.",2025-05-17 13:44:31,0,teman_kuliah,2025-05-12,1
user_35974,"setiap kebenaran lambat laun akan terbukti,begitu juga dengan kebohongan ❤❤❤",2025-05-17 13:45:02,0,teman_kuliah,2025-05-12,1
user_13950,percayalah sehabis masalah ini selesai pasti gibran akan yg di serang selanjutnya oleh para pembencinya,2025-05-17 13:45:24,0,teman_kuliah,2025-05-12,1
user_19878,ayo... angkat telor....,2025-05-17 13:45:33,0,teman_kuliah,2025-05-12,1
user_21384,klo gk percaya yg ini siapa lg yg bs dipercaya😂😂,2025-05-17 13:46:23,0,teman_kuliah,2025-05-12,1
user_43440,"eing ing eng😂😂😂 alasan lgi,🙈🙈🙈",2025-05-17 13:47:16,0,teman_kuliah,2025-05-12,1
user_49026,jelas2 ini kesaksian palsu😂😂😂,2025-05-17 13:48:13,0,teman_kuliah,2025-05-12,1
user_55914,entah lah..ada apa ini..,2025-05-17 13:48:33,0,teman_kuliah,2025-05-12,1
user_33655,waduk lah.lier tinggal tunjukin aslinya....beres😂😂😂,2025-05-17 13:48:39,0,teman_kuliah,2025-05-12,1
user_55857,bau2 jadi tersangka rs cs,2025-05-17 13:48:52,0,teman_kuliah,2025-05-12,1
user_34108,iya enggak bayak bicara tapi bayak bohong hah,2025-05-17 13:49:04,0,teman_kuliah,2025-05-12,1
user_17379,"asli atau palsu bukan dibuktikan dgn keyakinan pak, tp lewat uji forensik ilmiah",2025-05-17 13:49:09,0,teman_kuliah,2025-05-12,1
user_40187,"kesalahan itu hal biasa,, kejujuran yg lebih utama hidup itu hanya sementara,, bertaubatlah sebelum ajal datang semoga kebohongan2 yg didustakan, cepat terungkap",2025-05-17 13:49:13,0,teman_kuliah,2025-05-12,1
user_24983,keliatan bangat bohongnya,2025-05-17 13:49:24,0,teman_kuliah,2025-05-12,1
user_39579,😂😂😂,2025-05-17 13:49:47,0,teman_kuliah,2025-05-12,1
user_41442,contoh mudah saja hanya karna perbedaan doa kunut aja kita di mudah adu domba sampai kita lenggah untuk maju kita di sibukkan dengan debat yg ngak ada habisnya sampai sekarang,2025-05-17 13:50:15,0,teman_kuliah,2025-05-12,1
user_35729,kira2 pada dibayar berapa ya mereka buat bikin kesaksian palsu?,2025-05-17 13:51:11,0,teman_kuliah,2025-05-12,1
user_6825,siap siap dijadikan saksi ya pak ....kl diundang ke pengadilan harus datang.,2025-05-17 13:51:25,0,teman_kuliah,2025-05-12,1
user_43920,udh pada tua ..mending tobat,2025-05-17 13:51:27,0,teman_kuliah,2025-05-12,1
user_52295,berjamaah,2025-05-17 13:51:52,0,teman_kuliah,2025-05-12,1
user_20444,kasian,2025-05-17 13:51:58,0,teman_kuliah,2025-05-12,1
user_2804,itu yg wawancara berani tanggung jawab..,2025-05-17 13:52:21,0,teman_kuliah,2025-05-12,1
user_27831,pulang dapet sepeda 😂,2025-05-17 13:52:34,0,teman_kuliah,2025-05-12,1
user_42759,clometan dibayar piro bro,2025-05-17 13:54:14,0,teman_kuliah,2025-05-12,1
user_24800,republik dagelan judule.. 😂😂😂....,2025-05-17 13:54:33,1,teman_kuliah,2025-05-12,1
user_10762,saksi palsu dihukum mati ... pasti mikir mereka,2025-05-17 13:54:47,0,teman_kuliah,2025-05-12,1
user_35335,lindungilh org yg baik dan sadar kan lah org2 yg zolim,2025-05-17 13:55:15,1,teman_kuliah,2025-05-12,1
user_46706,"hati2 ya, yg menuduh yg membuktikan. bagi yg muslim klo sampai jatuhnya fitnah, maka pahala yg fitnah diberikan kepada yg difitnah. klo pahalanya habis, dosa yg difitnah diberikan kepada yg memfitnah. inget ibadah solat puasamu tahan diri daripada nyesel dunia akhirat ..",2025-05-17 13:55:43,0,teman_kuliah,2025-05-12,1
user_4351,tabah satu lagi cari uang,2025-05-17 13:56:08,0,teman_kuliah,2025-05-12,1
user_27627,"semua sama saja, berbelit 2.",2025-05-17 13:56:18,0,teman_kuliah,2025-05-12,1
user_33474,"raja panci dan kelompoknya adalah anggota barisan sakit hati yang menjadi penghasut yang berbahaya, mohon segera disingkirkan dari masyarakat. terima kasih.",2025-05-17 13:56:28,11,teman_kuliah,2025-05-12,1
user_49401,pemeran baru lagi? hahahahaha drama oh drama kebohongan akan terus bermunculan untuk menutupi kebohongan lainnya,2025-05-17 13:56:38,0,teman_kuliah,2025-05-12,1
user_53892,"data tdk bisa berbohong,.,.,.,manusia pasti punya kepentingan",2025-05-17 13:56:54,0,teman_kuliah,2025-05-12,1
user_53247,apapun omongan orang2 ini perlu diproses secara digital forensik oleh tim independen agar jelas keapsahannya.,2025-05-17 13:57:14,0,teman_kuliah,2025-05-12,1
user_24132,"kata sayamah makin rumit , yg harus di usut itu uu perampasan aset gimana inih 😂",2025-05-17 13:57:46,0,teman_kuliah,2025-05-12,1
user_2258,yg nuduh itu ngga ada kerjaan 😂,2025-05-17 13:59:00,1,teman_kuliah,2025-05-12,1
user_28814,"hati2 pak, semoga anda memang jujur",2025-05-17 13:59:52,0,teman_kuliah,2025-05-12,1
user_19362,𝕊𝕖𝕞𝕒𝕟𝕘𝕒𝕥 𝕡𝕒𝕜 𝕞𝕦𝕤𝕋𝕠𝕙𝕒 𝕤𝕖𝕞𝕠𝕘𝕒 𝕤𝕖𝕙𝕒𝕥 𝕤𝕖𝕝𝕒𝕝𝕦.,2025-05-17 14:02:40,0,teman_kuliah,2025-05-12,1
user_43366,"klo ngikiti maunya netizen ada dua pendapat, percaya dan tidak. mau diprlihatkan yg asli ato enggak pasti pendapatnya akan tetap sama.... tp percayalah berbahagialah orang selalu berbaik sangka terhadap orang lain..",2025-05-17 14:03:42,0,teman_kuliah,2025-05-12,1
user_26839,itu kok ada yang miring topinya,2025-05-17 14:04:10,0,teman_kuliah,2025-05-12,1
user_12621,izasah mah s1 tapi hati nya tau berbohong,2025-05-17 14:05:07,0,teman_kuliah,2025-05-12,1
user_35553,itu sok2 teman😂,2025-05-17 14:05:40,0,teman_kuliah,2025-05-12,1
user_31198,cuma ngomong doang mana percaya tunjukin klo memang ada,2025-05-17 14:05:47,0,teman_kuliah,2025-05-12,1
user_36329,sumpah pak bukan berssaksi,2025-05-17 14:06:21,0,teman_kuliah,2025-05-12,1
user_41977,grup buzzer,2025-05-17 14:06:22,0,teman_kuliah,2025-05-12,1
user_55667,ruwet ente bro.😂,2025-05-17 14:06:24,0,teman_kuliah,2025-05-12,1
user_12621,tambah melebar pembongong sama penjolat,2025-05-17 14:06:35,31,teman_kuliah,2025-05-12,1
user_41066,wahai penyembah bibabi riziek hadirlah 👇👇👇👇😂😂,2025-05-17 14:06:36,2,teman_kuliah,2025-05-12,1
user_12621,uh miak,2025-05-17 14:07:42,0,teman_kuliah,2025-05-12,1
user_24527,"nahh berarti emang salah ngomong aja bapak jkw ""teknologi kayu""",2025-05-17 14:07:47,0,teman_kuliah,2025-05-12,1
user_2817,orang ini sepertinya sesuai pesanan 😂,2025-05-17 14:08:20,113,teman_kuliah,2025-05-12,1
user_43325,saksi bayaran...sama juga penjilat... coba di periksa berani gak..jgn cuma tunjukkan doang harus di periksa juga,2025-05-17 14:08:26,1,teman_kuliah,2025-05-12,1
user_35553,sekenario,2025-05-17 14:09:10,0,teman_kuliah,2025-05-12,1
user_23226,buzzer ayo kerja,2025-05-17 14:10:08,0,teman_kuliah,2025-05-12,1
user_7087,"apapun buktinya ,kelompok sakit hati pasti tak percaya,krn mantan menteri dan fropesoritu,,jg kelompok mereka,kepinteranya sudah di pindahkan ke bawah telapak kaki",2025-05-17 14:10:17,0,teman_kuliah,2025-05-12,1
user_56658,mulutmu harimaumu kata orang orang tua dulu,2025-05-17 14:10:41,0,teman_kuliah,2025-05-12,1
user_2161,"orang bisa di bayar untuk bersaksi bohong,kalau benar tunjukanlah",2025-05-17 14:10:53,0,teman_kuliah,2025-05-12,1
user_56658,mulutmu harimaumu kata orang orang tua dulu,2025-05-17 14:11:30,0,teman_kuliah,2025-05-12,1
user_12758,ga lama lagi masing masing kita akan bersaksi dihadapan allah atas apa yang kita kerjakan.,2025-05-17 14:12:53,0,teman_kuliah,2025-05-12,1
user_38436,siyap2 ya yg mw msk penjara😂😂,2025-05-17 14:13:19,0,teman_kuliah,2025-05-12,1
user_21737,lucu juga nih,2025-05-17 14:13:26,0,teman_kuliah,2025-05-12,1
user_44807,dear old friends do talk to the talk telolet😂😂.,2025-05-17 14:13:55,0,teman_kuliah,2025-05-12,1
user_5879,"bayar, bayar, bayar......😂😂😂😂",2025-05-17 14:14:27,0,teman_kuliah,2025-05-12,1
user_43261,😂😂😂,2025-05-17 14:16:11,0,teman_kuliah,2025-05-12,1
user_23380,di pengadilan buanyak yg menjadi saksi tapi adakah mereka yang berkategori jujur,2025-05-17 14:16:15,0,teman_kuliah,2025-05-12,1
user_29738,🎉cocot nggedabrus,2025-05-17 14:16:17,0,teman_kuliah,2025-05-12,1
user_43261,mosok....pakaieyakini....😂😂,2025-05-17 14:16:38,0,teman_kuliah,2025-05-12,1
user_40910,"😂😂,wajah pak mustafa,mimik wajahnya di ragukan pernyataanya",2025-05-17 14:16:48,0,teman_kuliah,2025-05-12,1
user_24530,sudah mulai drama sinetronnya,2025-05-17 14:17:28,0,teman_kuliah,2025-05-12,1
user_40014,kebenaran menuju jalan nya. 1t% saya percaya pak jokowi💪👍,2025-05-17 14:17:30,0,teman_kuliah,2025-05-12,1
user_31380,hahahahaha. gesturnya orang itu ada kepalsuan. selidiki orang itu.....,2025-05-17 14:18:17,0,teman_kuliah,2025-05-12,1
user_31408,kuwi lak pengakuan mbiyen,2025-05-17 14:18:45,0,teman_kuliah,2025-05-12,1
user_13304,liat gesturnya saja koq meragukan kejujuran kata2nya bpk ini,2025-05-17 14:18:46,0,teman_kuliah,2025-05-12,1
user_40828,tanyakan kkn nya,2025-05-17 14:20:09,0,teman_kuliah,2025-05-12,1
user_46375,"berita gak penting ,",2025-05-17 14:20:14,0,teman_kuliah,2025-05-12,1
user_53123,berani bersaksi gak di persidangan dibawah sumpah?,2025-05-17 14:21:15,0,teman_kuliah,2025-05-12,1
user_40828,tanyakan kkn nya dimana📍❓,2025-05-17 14:21:56,0,teman_kuliah,2025-05-12,1
user_40828,kesaksiannya ini kalo bohong harus d polisi kan,2025-05-17 14:24:27,0,teman_kuliah,2025-05-12,1
user_14108,sen kiri belok kanan prestasi nya😅,2025-05-17 14:27:41,0,teman_kuliah,2025-05-12,1
user_27695,selamat kpd yg mules dan tdk bisa tidur nyenyak 😂,2025-05-17 14:28:12,0,teman_kuliah,2025-05-12,1
user_19603,ini jujur org..,2025-05-17 14:28:50,0,teman_kuliah,2025-05-12,1
user_10369,mana percaya gerombolan sakit hati hanyalah kebencian,2025-05-17 14:29:53,0,teman_kuliah,2025-05-12,1
user_16913,"hati2 pak, klo bohong.. neraka balasannya",2025-05-17 14:30:10,0,teman_kuliah,2025-05-12,1
user_14582,"narasumbernya ga jujur,....",2025-05-17 14:30:18,0,teman_kuliah,2025-05-12,1
user_5957,alhamdulillah.....,2025-05-17 14:31:38,0,teman_kuliah,2025-05-12,1
user_46619,pernyataan yg dibuat dihadapan 250jt jiwa apabila ada kebohongan maka pd saat ajalnya berat tanggung jawabnya,2025-05-17 14:32:06,0,teman_kuliah,2025-05-12,1
user_15010,dirut ini ya😂,2025-05-17 14:33:23,0,teman_kuliah,2025-05-12,1
user_52475,nampak bohong nya kau,2025-05-17 14:34:03,0,teman_kuliah,2025-05-12,1
user_9441,hati hati kalian,2025-05-17 14:34:55,0,teman_kuliah,2025-05-12,1
user_18490,yang penting bisa di pertanggung jawabkan dihadapan alloh swt .,2025-05-17 14:35:04,0,teman_kuliah,2025-05-12,1
user_30368,"jgn cuma ngaku ngaku,,perlihatkan/buktikan dong yg asli,semua orang bisa juga utk ngaku ngaku...",2025-05-17 14:35:25,0,teman_kuliah,2025-05-12,1
user_22772,"orang gila kok di tanggapi, kurang kerjaan",2025-05-17 14:35:55,0,teman_kuliah,2025-05-12,1
user_51018,"ini orang orang ikut tanggung jawab,,",2025-05-17 14:36:31,0,teman_kuliah,2025-05-12,1
user_39040,komisaris,2025-05-17 14:36:46,0,teman_kuliah,2025-05-12,1
user_56669,"yg msih jg tdk prcaya, brarti iri dengkinya sdh parah",2025-05-17 14:37:19,0,teman_kuliah,2025-05-12,1
user_16557,ini emang kyk gk ada kerjaan,2025-05-17 14:38:56,0,teman_kuliah,2025-05-12,1
