author,text,published_at,like_count,source,weekly_period,cluster
user_6544,bpk jokowi sehat selaluuu 👍👍,2025-05-17 12:46:06,0,teman_kuliah,2025-05-12,3
user_14769,jokowi orang sangat jujur makanya di benci,2025-05-17 12:46:06,0,teman_kuliah,2025-05-12,3
user_23443,ijazah benda bukan narasi... yang di tanyakan ijazah jokowi yang menunjukan ijazah temannya licik,2025-05-17 12:46:34,0,teman_kuliah,2025-05-12,3
user_25826,kalau pak jokowi seperti teman2 kuliah beliau mau menunjukkan ijasah aslinya yg di pegang pak jokowi ke publik..maka permasalahan ini selesai ..tidak berlarut larut menjadi bola liar hampir 10 tahun 😊,2025-05-17 12:47:42,0,teman_kuliah,2025-05-12,3
user_2803,lebih konsisten ajak jokowi bawa ijasah nya lalu cak porensik,2025-05-17 12:47:50,0,teman_kuliah,2025-05-12,3
user_11791,knp ga di tunjukan punya jokowi,2025-05-17 12:48:08,0,teman_kuliah,2025-05-12,3
user_52839,"mereka foto dan ijasah asli,,, klau punya jokowii foto beda",2025-05-17 12:48:28,0,teman_kuliah,2025-05-12,3
user_39403,kalau rakyatnya pasa pembenci jokowi ini junjunganya terpilih jadi presiden negara akan hancur...karna rakyatnya sja pikiranya kodong nggak berlogika...gemana mau maju,2025-05-17 12:48:33,1,teman_kuliah,2025-05-12,3
user_780,"mn ijasahnya joko , kok dak tampil juga , penjilat jual suara , buktikan kl memang ada dan asli , saksi bayaran",2025-05-17 12:48:35,0,teman_kuliah,2025-05-12,3
user_53671,"yang di pertanyakam ijasah jokowi ,bukan ijisah teman2nya",2025-05-17 12:48:36,0,teman_kuliah,2025-05-12,3
user_39116,prtanyaan nya knp pk jokowi gc dr dlu menunjukan ijazah asli nya ktika ad isu isu ijazah palsu..?,2025-05-17 12:49:18,0,teman_kuliah,2025-05-12,3
user_53528,sudah dikasih jabatan komisaris wajib bersaksi sampai mati belah jokowi bos,2025-05-17 12:49:27,0,teman_kuliah,2025-05-12,3
user_46674,sehat selalu pak,2025-05-17 12:49:39,0,teman_kuliah,2025-05-12,3
user_460,"kuncinya memang jokowi,kenapa begitu susahnya unjukkan ijazah nya,sengaja buat gaduh",2025-05-17 12:49:41,0,teman_kuliah,2025-05-12,3
user_27700,"ya allah betapa rusaknya moral orang orang yg selalu memfitnah pak jokowi sesungguhnya apa yg mereka cari. setiap hari pemberitaan tentang ijazah pak jokowi. ijazahv yg di dapat dari hasil kuliah yg memakan tenaga, biaya dan waktu yg tidak sedikit. sekarang malah menjadi bahan candaan dan ejekan gara gara ulah roy suryo dkk. sunggug miris negeri ini. mengolok dan menghina mantan presidenya sendiri.",2025-05-17 12:49:59,0,teman_kuliah,2025-05-12,3
user_26451,"biar seribu ngaku temannya jokowi pamer ijazah, tp bukannya ijazahnya temannya yg harus ditunjuk, tapi mana ijazahnya jokowi yg diminta masyarakat untuk dilihat.",2025-05-17 12:50:05,0,teman_kuliah,2025-05-12,3
user_32264,laaah terus kenapa jokowi ga mau nunjukin ijazahnya?? kenapaa?? wooy khoontolll kenapaaa?!!,2025-05-17 12:50:41,0,teman_kuliah,2025-05-12,3
user_12815,"hoax itu ,itu orang orang bayaran jokowie ,ijasahe jokowie itu milik dumatno sepupu jokowie",2025-05-17 12:50:55,0,teman_kuliah,2025-05-12,3
user_20232,"gua heran yg ngotot minta tunjukin ijazah jokowi... pada ga ada kerjaan aja.. bukan butuh falidasi tpi yg suka cari tau terlalu udik sih... memang simple ""tinggal tunjikin"" udah kelar.. tpi apakah netizen harus maksa gitu?? lama lama muak tinggal d indo dengan sistem sdm nya rendah.. suka nge hujat suka nge jatuhin, pkknya netizen indo hebat lah ...",2025-05-17 12:51:03,0,teman_kuliah,2025-05-12,3
user_54784,semakin megawati menggoreng ijasah jokowi. semakin hancur mega dan pdip. rakyat udah banyak yg menduga kegaduhan selama ini semuanya adalah ulah mega dan pdip.,2025-05-17 12:51:08,0,teman_kuliah,2025-05-12,3
user_39556,"lah gimana jokowi mau menunjukkan ijazahnya, sedangkan kuliah saja tidak pernah kok 😂😂😂😂 pembantu di rumah sya jg bisa ngaku2 lulusan ugm tp tidak mau menunjukkan ijazahmya pada orang lain tp hanya pada sya dan keluarga sya aja 😂😂😂😂😂😂",2025-05-17 12:52:02,0,teman_kuliah,2025-05-12,3
user_12574,"mau sejuta yg unjukin ijazahnya,,kalo si jokowi tidak menunjukkan ijazahnya,,,publik akan terus mempertanyakan,n mencurigai kalo si jokowi tidak punya ijazah",2025-05-17 12:52:20,0,teman_kuliah,2025-05-12,3
user_45738,teman temannya pamer ijazah asli semua cuma jokowi yang tidak berani kenapa??? 😜😆🤣,2025-05-17 12:52:23,0,teman_kuliah,2025-05-12,3
user_38949,"terbukti so toha ini beda th kelulusannya, kok bisa2 sok tahu. mungkin dia tlh menikmati faedah dari presiden jkw😊😊",2025-05-17 12:52:24,0,teman_kuliah,2025-05-12,3
user_50095,dunia sudah tahu ijazah jokowi palsu,2025-05-17 12:52:24,0,teman_kuliah,2025-05-12,3
user_45178,"mana jokowi kok nggak kelihatan seharusnya jokowi ikut bersama temannya dan menunjukkan ijazahnya , rakyat makin curiga bahwa jokowi tidak punya ijazah",2025-05-17 12:52:53,0,teman_kuliah,2025-05-12,3
user_1789,"ngapain ngeliatin ijazah orang2 yang gak dibutuhkan itu, emang ngeliat n ngedenger omongan mereka otomatis ijazah jokowi asli, dah gituuuu?? jangan nanya2 lagi gituuuu??",2025-05-17 12:53:07,0,teman_kuliah,2025-05-12,3
user_12815,"kalo jokowie betul betul kuliah ,mana tunjukan ijasahnya ,ini orang bayaran jokowie",2025-05-17 12:53:18,0,teman_kuliah,2025-05-12,3
user_20004,tapi kenapa jokowi ?😂,2025-05-17 12:53:34,0,teman_kuliah,2025-05-12,3
user_24225,dg memberitahukan ijazah itu namanya percaya diri akan tetapi temanmu pak jokowi tidak mau memperlihatkan ijazahnya disitulah masalahnya.,2025-05-17 12:53:38,0,teman_kuliah,2025-05-12,3
user_11284,org2 yg setres yg gk percaya ijazah jokowi benar adanya,2025-05-17 12:53:45,0,teman_kuliah,2025-05-12,3
user_5355,hanya ijazah jokowi yang tidak diperlihatkan,2025-05-17 12:53:52,0,teman_kuliah,2025-05-12,3
user_48780,memang pintar jokowi ini lulus th 85 temannya lulus th86. tok tok tok ketok tok tok tok ketok begitulah bunyinya 😂😂😂,2025-05-17 12:54:14,0,teman_kuliah,2025-05-12,3
user_17866,"temenya pamer ijasah lha jokiwi mana ijasahnya kok nggak bareng bareng di pamerin,percuma kalau temen temenya yng di butuhkan ijadah jokowi ribut membela",2025-05-17 12:54:33,0,teman_kuliah,2025-05-12,3
user_54229,kalau ijasah pa jokowi palsu tentu ijasah teman teman ny juga palsu karena ijasah mereka di keluarkan oleh universitas yang sama dan wisuda bersama,2025-05-17 12:54:42,0,teman_kuliah,2025-05-12,3
user_11284,org 2yg iri sakit hati dgn keberhasilan pk jokowi karna org biasa... jokowi tetap menyala ❤❤❤❤❤❤❤,2025-05-17 12:55:33,0,teman_kuliah,2025-05-12,3
user_48896,"catat baik baik, ijazah teman kuliah jokowi bukan ijazah jokowi",2025-05-17 12:56:19,0,teman_kuliah,2025-05-12,3
user_7789,"yg dimasalahkan ijazah jokowi,,malah ijazahnya temen temenya yg tunjukkin,,angel",2025-05-17 12:56:39,0,teman_kuliah,2025-05-12,3
user_30894,smg keterangan bpk bener jng sampai spt p kasmujo stlh ada yg menuntut beliaunya ngomong terus terang tdk sesuai dng omongan p jokowi smg jng sampai terjadi,2025-05-17 12:56:42,0,teman_kuliah,2025-05-12,3
user_43428,hrsx undang jg pak jokowi memamerkan jg ijazahx spy kelihatan ijazahx,2025-05-17 12:56:43,0,teman_kuliah,2025-05-12,3
user_40761,ini bukan berita baru. sudah berkali-kali orang yg mengaku teman jokowi ngaku begitu.,2025-05-17 12:56:59,0,teman_kuliah,2025-05-12,3
user_51846,jokowi malu nunjukin ijazahnya😂😂😂,2025-05-17 12:57:00,0,teman_kuliah,2025-05-12,3
user_28280,"yg diminta ijazah jokowi bukan ijazah kawan nya, pada gak nyambung orang orang ini",2025-05-17 12:57:19,0,teman_kuliah,2025-05-12,3
user_39403,buat bpk jokowi pokoknya ijasa jangan sampai di perlihatkan ke media biar orang2 ini pada setres,2025-05-17 12:57:35,1,teman_kuliah,2025-05-12,3
user_45918,brp milyar jokowi byr mereka,2025-05-17 12:58:35,0,teman_kuliah,2025-05-12,3
user_23908,"ditunjukkan juga percuma....karena dihati maling panci sudah ditutupi oleh kebencian dan dengki, makanya saya pribadi se7 pak jokowi biar ada efek jera...",2025-05-17 12:58:35,14,teman_kuliah,2025-05-12,3
user_52401,kenapa jokowi tak berani menunjukkan ijasahnya😅,2025-05-17 12:59:13,0,teman_kuliah,2025-05-12,3
user_26921,gerombolan pembohong yg sudah di beri jabatan oleh jokowi !,2025-05-17 12:59:29,0,teman_kuliah,2025-05-12,3
user_830,"teman² pak jokowi berani tunjuki ijazahnya , ko pa jokowi gak mau nunjukin ada apa dan kenapa ya ?",2025-05-17 12:59:38,0,teman_kuliah,2025-05-12,3
user_45858,klau ijasah pk jokowi asli penjara yg sangat lama 5 orang roy suryo dkk. biar gak bikin gaduh resek.,2025-05-17 12:59:47,3,teman_kuliah,2025-05-12,3
user_50962,vidio ini cukup membuktikan ijazah bpk jokowi asli.karangan roi suryo cs sudah terbantahkan.,2025-05-17 13:00:54,2,teman_kuliah,2025-05-12,3
user_1456,periksa ijazah jokowi sekaligus periksa kewarasan jiwa rs,2025-05-17 13:00:58,0,teman_kuliah,2025-05-12,3
user_20418,"yg di tuduh palsu punya jokowi,tapi yg nunjukin ijazah temennya...aneh gk sih... ini sama kayak kamu di tuduh buku nikah kamu palsu tapi justru temen kamu yg nunjukin buku nikah aslinya...gk nyambungg...",2025-05-17 13:02:22,0,teman_kuliah,2025-05-12,3
user_74,orang yg nggak percaya ijazah jokowi asli dah sowak otaknya,2025-05-17 13:03:32,0,teman_kuliah,2025-05-12,3
user_45316,"apa gk takut orang ini nunjukin ijazahnya. pak jokowi kok takut nunjukin ke publik, ada yg merasa aneh gak ya",2025-05-17 13:03:41,0,teman_kuliah,2025-05-12,3
user_9405,"ingatlah pak toha, setelah kau mati, jokowi tak akan bisa membantu atas kesaksian bohong kau.",2025-05-17 13:03:44,0,teman_kuliah,2025-05-12,3
user_8942,"tapi bikin heran itu, teman²nya dgn bangganya memamerkan ijazah mereka tapi kenapa bapak jokowi yg terhormat itu tdk mau menunjukkan ijazahnya! kan aneh itu😂",2025-05-17 13:03:46,0,teman_kuliah,2025-05-12,3
user_32513,"maaf, mungkin saya ini bodoh. kenapa yg kepo teman-temannya, malah temannya berani tunjukkan ijazah nya knp pak jkw tdk berani ya? kan selesai ijazah beliau ditunjukkan, bukan ijazah temannya... maaf manusia kan bisa bohong. yg janggal, mmg foto ijazah boleh pake kacamata?",2025-05-17 13:03:46,0,teman_kuliah,2025-05-12,3
user_231,cuma ijazah yg asli yg akan membuktikan bersih dari kasus ijazah palsu. kenapa masih testimoni😅😅pak kasmujo aja udah resingn dari sinetron jokowi nipukasmujo,2025-05-17 13:03:47,0,teman_kuliah,2025-05-12,3
user_10684,"alhamdulillah, semoga bapak dan teman² bapak jokowi selalu di beri kesehatan dan panjang umur...bapak jokowi sekeluarga semoga juga di beri panjang umur dan kesehatan..aamiin",2025-05-17 13:03:55,0,teman_kuliah,2025-05-12,3
user_22863,barisan sakit hati kumpul 😂😂😂😂😂 hidup pak de jokowi ❤❤,2025-05-17 13:04:25,0,teman_kuliah,2025-05-12,3
user_421,coba ditanya. kapan jokowi kkn. dimana,2025-05-17 13:04:44,0,teman_kuliah,2025-05-12,3
user_14806,tp knp jokowi kok gak memamerkan ijazahnya. 😂😂😂😂😂. aslllliii tp palsuuuu,2025-05-17 13:04:55,0,teman_kuliah,2025-05-12,3
user_9405,dibayar berapa oleh jokowi untuk berbohong ?,2025-05-17 13:05:41,0,teman_kuliah,2025-05-12,3
user_55673,"yg di tunggu ijazahnya joko, bukan ijazahnya teman teman joko😂😂😂😂",2025-05-17 13:05:45,0,teman_kuliah,2025-05-12,3
user_28388,"bagi kaum pembenci jokowi, apapun kebenaran yg ada pasti tdk akan dipercaya, padahal fakta2 yg ada sdh terang benderang. mari bedakan kebenaran dg ketidaksukaan agar kita terhindar dr berita hoax.",2025-05-17 13:05:49,1,teman_kuliah,2025-05-12,3
user_11214,sdh cukup jelas. saksi-saksi nya orang orang yg jujur. bahwa ijazahnya pak jokowi itu asli.,2025-05-17 13:05:57,5,teman_kuliah,2025-05-12,3
user_39159,"org2 ini pada ngak mikir kali ya, yang diminta ditampilkan ke publik itu ijazah jokowi bukan ijazah lho semua...",2025-05-17 13:06:00,0,teman_kuliah,2025-05-12,3
user_35198,lbawong saya dari jepara saja ngakui bhw ijazah p jokowi pasti asli sebab banyak teman jug mengatakan begitu.....ya kita bersukur saja gata gara ini semua ada pencerahan...becik ketitik olo ketoro...yg fitnah ya harus dipenjara...ini bikin gaduh dan semua dianggab bodoh...p jokowi sdh banyak jasanya di negeri kita ini....mulai swa sembada...infrastruktur dll lah..,2025-05-17 13:06:10,0,teman_kuliah,2025-05-12,3
user_38591,coba semua ijazahnya teman jokowi dan jokowi uji labfor dilabfor yang netral kalo asli berarti bebas dan kalo palsu harus bertanggung jawab atas apa yang mereka narasikan,2025-05-17 13:06:20,0,teman_kuliah,2025-05-12,3
user_38949,sialan ternyata ini org nekat bohong krn dpt jatah jabatan komisaris pabrik pupuk indonesia. tp dia lupa klu jkw sblmnya dpt gelar drs itu gmn ceritanya😢😢,2025-05-17 13:06:44,0,teman_kuliah,2025-05-12,3
user_14749,"entah apa yg dipermasalhkan si fancy cs!!saksi2 sejarah msih ada.dokumen kuliah ada.keganjilan2 administrasi bukan kslhn jkw, karena yg ngurus tnda tngan pda saat itu administrasi kantor.yg gnjil (menurut ukuran sekarang) bukqn hnya jkw....",2025-05-17 13:07:22,0,teman_kuliah,2025-05-12,3
user_21579,dr foto yg ditunjukkan bpk yg ngaku temennya jokowi. kok ga mirip sama jokowi ya? ciri kepala jokowi itu agak besar bagian kepala atasnya.,2025-05-17 13:07:53,0,teman_kuliah,2025-05-12,3
user_7936,sudahlah gak usah kalian bacot...kami ingin lht ijazah asli milik jokowi,2025-05-17 13:08:10,0,teman_kuliah,2025-05-12,3
user_10159,"mana ijazah jokowi yg asli? jngn cuma omon""",2025-05-17 13:08:35,0,teman_kuliah,2025-05-12,3
user_22034,tpua itukan campuran fpi nii ldii memang mau merusak indonesia,2025-05-17 13:08:49,0,teman_kuliah,2025-05-12,3
user_29777,ijazah rismon s2 dan s3 palsu kok dibilang pakar ....yamaghuci university sebut ngga pernah terbitkan ijazah atas nama rismon hs..... tifa gelar doktor juga blum lulus artinya blum punya ijazah s2 dan s3 kok ngaku ngaku doktor... roy panci ngaku ngaku pakar telematika... lulusan mana????..... maling teriak maling.. 😂😂😂😂😂😂😂😂😂😂😂😂,2025-05-17 13:09:08,0,teman_kuliah,2025-05-12,3
user_27399,yg di permasalahkan itu ijazah jokowi bukan temannya,2025-05-17 13:09:28,0,teman_kuliah,2025-05-12,3
user_21134,"tak perlu teman jokowi memperlihatkan ijazah, yang di mau masyarakat itu ijazah asli jokowi di perlihatkan kepada umum.",2025-05-17 13:09:38,91,teman_kuliah,2025-05-12,3
user_6592,ini setingan orang mau tetap tampil eksis harus pintar cari pagung jokowi pintar buat pagung hati hati jokowi nyalon lagi 5 thn ke depan,2025-05-17 13:09:53,0,teman_kuliah,2025-05-12,3
user_28317,"pak jokowi, tunjukan ijazah anda yang lain punya, kok anda tidak?? jangan2 anda suka bolos jd gak lulus",2025-05-17 13:09:54,0,teman_kuliah,2025-05-12,3
user_51816,kalau lebih cepat lulus jokowi memang jenius setara einstein,2025-05-17 13:10:34,0,teman_kuliah,2025-05-12,3
user_171,bohong semua ini..w gk percaya..paling jg byaran semua..sudah lah jokowi..anda menyerah saja,2025-05-17 13:10:56,1,teman_kuliah,2025-05-12,3
user_24408,pdi pelaku utama penyebar fitnah dan menyerang ujaran kebencian ke jkw karena sakit hati jkw tidak mau mengikuti intruksi mega dan capres yg di usung pdi kalah di pilpres,2025-05-17 13:11:18,0,teman_kuliah,2025-05-12,3
user_3547,"gerombolan rismon itu bukan hanya menuduh ijazah pak prabowo palsu, tapi gerombolan mereka juga memaksa agar ijazah pak jokowi itu di anggap palsu. cuma gerombolan orang tidak waras yang menuduh ijazah pak jokowi palsu. maling teriak maling, padahal faktanya ijazah rismon dan tifa yang 1000 triliun % palsu tidak pernah di akui oleh universitas tempat mereka kuliah",2025-05-17 13:11:49,9,teman_kuliah,2025-05-12,3
user_3984,benar benar gila orang yg menfitnah pal jokowi,2025-05-17 13:11:52,0,teman_kuliah,2025-05-12,3
user_15570,"kira 2 para penuduh ini ikut memeriksa tidak ijazah mereka2 ini sebagai pembanding? untuk membuktikan tuduhan bentuk tulisan pada ijazah jokowi. tidak mempercayai saksi hidup dan lebih mempercayai software kepercayaan mereka sendiri untuk bisa leluasa menuduh. andai kata software itu di gunakan untuk mendeteksi orang tua mereka sendiri di waktu muda, jangan2 mereka bakalan menuduh bukan orang tua mereka juga, karena terjadi perubahan bentuk fisik dari muda ke tua",2025-05-17 13:12:08,0,teman_kuliah,2025-05-12,3
user_30294,ya allah..khan oktober 2022 min..bukan sekarang..sekarang khan beda..ketika kekuasaan pak jokowi tidak sekuat dulu...mana ada yg berani speak-up kalo di masa itu...ayolah ..bikin clear,2025-05-17 13:12:27,0,teman_kuliah,2025-05-12,3
user_25414,kebohongan jokowi apalagi yg belum terbukti ?!????,2025-05-17 13:12:30,0,teman_kuliah,2025-05-12,3
user_55960,kenapa teman temannya berani menunjukan ijazahnya tapi pa jokowi tidak berani.,2025-05-17 13:12:53,0,teman_kuliah,2025-05-12,3
user_26272,"hanya manusia tak waras yg bilang jokowi ijazah palsu,bikin gaduh saja kalian...",2025-05-17 13:12:59,0,teman_kuliah,2025-05-12,3
user_24858,fotonya pak jokowi mirip roy suryo ya 😅😅😅. jangan jangan ijazahnya roy suryo ditempeli foto pak jokowi lalu di ditinjukan ke publik. 😅,2025-05-17 13:13:00,0,teman_kuliah,2025-05-12,3
user_13002,sehat dulu pak nyatakan bersama keluarga juga tmn2 pak koloni aamiin,2025-05-17 13:13:00,0,teman_kuliah,2025-05-12,3
user_47267,"teman2 nya rela lho bersaksi,, dan rela menunjukan ijazah nya..... pak jokowi gimana ini",2025-05-17 13:13:06,0,teman_kuliah,2025-05-12,3
user_25414,klo jokowi punya ijazah asli kenapa dia mbulet tidak mau memperlihatkan ijazahnya ?!?,2025-05-17 13:13:40,0,teman_kuliah,2025-05-12,3
user_18684,kaya anak kecil mempermasalahkan ijasah dulu waktu lulus sd saya juga umpetin ijasah malu klo nilainya dilihat teman begitu juga skrng jokowi,2025-05-17 13:13:49,0,teman_kuliah,2025-05-12,3
user_43726,"sampe sekarang ijazah jokowi seperti hantu, ada suaranya gk ada wujudnya",2025-05-17 13:13:58,0,teman_kuliah,2025-05-12,3
user_46643,"kalau pakai akal sehat mestinya jokowi yg tunjukkan ijazahnya, bukan ijazah temannya yg dipamerkan. kalau ijazah jokowi memang ada maka tdk perlu libatkan teman atau pengacara. kita menduga ijazah jokowi itu mirip mobil esemka yg ghoib. wallahua'lam bisshowab.",2025-05-17 13:13:59,0,teman_kuliah,2025-05-12,3
user_38800,"rata"" pelapor p.jokowi orang"" sakit hati semua 😂 tpi embel""nya mewakili rakyat. rakyat yng mana boss??? 😅",2025-05-17 13:14:14,0,teman_kuliah,2025-05-12,3
user_47310,"alangkah eloknya,kalau pak jokowi juga ikut bersama teman-temannya menunjukkan ijazahnya.",2025-05-17 13:14:43,0,teman_kuliah,2025-05-12,3
user_8688,jokowi habis uang berapa.m.?,2025-05-17 13:14:43,0,teman_kuliah,2025-05-12,3
user_22332,stempelnya semua ngena ke fotonya semua.. dan tidak hitam pekat sperti joko,2025-05-17 13:15:08,0,teman_kuliah,2025-05-12,3
user_14844,"kl ijasah nya sama persis spt ijasa pak joko wi ,bsa dduga palsu juga ijasah teman2 itu.bsa di duga juga cetakanna lebh dari satu mungkn sebelas ijasah diduga palsu ,bisa untuk alibi ato memperkuat kepalsuan jokowi punya ijasah. ken satu angkatan pasti mahasiswa nya byk ,kok cuma kawan itu2 saja yv menyatakan asli ,",2025-05-17 13:15:31,0,teman_kuliah,2025-05-12,3
user_11837,jokowi didikte uni eropa saja melawan di persidangan masalah sawit. masak mantan presiden 2x mau didikte mantan napi yang menuduh ijazah palsu supaya menunjukkan ijazah.😂😂😂😂😂😂😂 lawan!!!!,2025-05-17 13:15:43,0,teman_kuliah,2025-05-12,3
user_19800,harusnya pinjam dulu izajah pak jokowi sebelum masuk tv,2025-05-17 13:15:55,0,teman_kuliah,2025-05-12,3
user_23728,ayo periksa semua ijazah teman2 jokowi jgn sampai semua palsu...skalian dosen2nya sempat dosen dari.alam goib,2025-05-17 13:16:26,0,teman_kuliah,2025-05-12,3
user_33117,tanpa sadar rs itu dijadiin badut sama jokowi karena kurang kerjaan menggugat ijazah orng lain padahal dia juga gak kenal jokowi.,2025-05-17 13:16:58,0,teman_kuliah,2025-05-12,3
user_71,aneh ya ...kok urusan mudah dibuat rame. ada apa nih....kan tinggal tunjukkan ijazah jokowi selesai urusan 😅😅,2025-05-17 13:17:04,0,teman_kuliah,2025-05-12,3
user_12996,"orang mata minus 100 aja tau klo foto pada ijazah itu bukan jokowi ,tp buat buzzer tempelkan foto ronaldo tetap aja dibilang asli foto jokowi wkwkwk",2025-05-17 13:17:13,0,teman_kuliah,2025-05-12,3
user_29654,mana ijasah jokowi gak ditunjukkan klo gak ada perlu dipertanyakan,2025-05-17 13:17:14,0,teman_kuliah,2025-05-12,3
user_7070,"sudahlah tv one ngga usah framing ijazahnya asli, yang harus dibuktikan ijazahnya jokowi bukanya temanya 😂😂😂",2025-05-17 13:17:26,0,teman_kuliah,2025-05-12,3
user_52003,"klo bpk ini berani melihatkan ijazahnya,knp joko wi ga berani.??",2025-05-17 13:17:46,0,teman_kuliah,2025-05-12,3
user_53180,coba ditanya satu persatu. apakah dia tau ijazahnya jokowi. jika tdk tau satu angkatan sama2 bohongnya.,2025-05-17 13:17:52,0,teman_kuliah,2025-05-12,3
user_46357,yg paling dirugikan polemik ini : 1. anies 2. pdip krn semua org pasti menganggap pendukung mereka biang keladiny,2025-05-17 13:17:54,0,teman_kuliah,2025-05-12,3
user_41197,"sangat layak juga diuji forensik digital ijazah orang yg ngaku"" teman kuliah angkatan jokowi ini, jangan"" pratikno dan komplotannya berkonspirasi mencetak ijazah yg sama dalam jumlah banyak utk meyakinkan dan mengelabui publik, sama seperti banyaknya skripsi teman"" jokowi yg ketahuan tanpa lembar pengesahan dosen penguji. skrg setiap orang yg satu circle dgn jokowi layak dicurigai, karena biasanya mereka sdh dikondisikan atau dibayar utk berbohong. pak kasmudjo aja kemarin sdh mengaku bukan pembimbing skripsi jokowi.",2025-05-17 13:18:02,0,teman_kuliah,2025-05-12,3
user_50575,"semoga orang2 yg menuduh izasah jokowi palsu adalah orang2 jujur, tidak pernah berbohong, tidak pernah nyolong, korupsi dan menipu....apalagi ada motif politik dan sakit hati....",2025-05-17 13:18:04,0,teman_kuliah,2025-05-12,3
user_51380,"ijasah besar kemungkinan sama tapi yg perlu diselidiki apakah pak jokowi mengikuti perkuliahan di kampus tsb. kalau benar sesuai prosedur maka pak jokowi benar ,tapi kalau tdk ikut kukiah maka pak jokowi salah. tunjukan dokumentasi dlm bentuk photo saat wisuda atau saat2 beliau kuliah dgn rekan2nya.",2025-05-17 13:18:27,0,teman_kuliah,2025-05-12,3
user_1213,apakah ugm pernah mengeluarkan ijazah yang berpoto pakai kacamata selain jokowi..?,2025-05-17 13:18:30,1,teman_kuliah,2025-05-12,3
user_28708,😂😂😂 yg di cari ijazah jokowi yg datang ijazah orang lain 😅😅😅,2025-05-17 13:18:59,0,teman_kuliah,2025-05-12,3
user_2029,bapak ini jujur dan berani bersumpah kalo dia saksi hidup jokowi alumni ugm. betapa buta hati buta pikiran wahai klean pemuja dewa panci. hati klean sudah mati di racuni kebencian. apakah panci berani sumpah mubahalah dgn bapak ini???,2025-05-17 13:19:54,0,teman_kuliah,2025-05-12,3
user_52003,"knp selama ini yg ada di medsos hanya yg dilihatkan foto joko wie dengan tmn2 nya,knp ga ada foto wisuda joko wie dengan org tuanya, klo memang lulus thn 85 tentunya orgtuanya msh hidup dan msh muda,joko wie jg punya adek. knp ga ada foto keluarga saat wisuda?dan foto pengalungan toga saat wisuda jg ga ada??",2025-05-17 13:20:17,0,teman_kuliah,2025-05-12,3
user_18370,semoga bapak bapak & ibu yg sudah menunjukan ijasahnya teman sekuliah .mga di kash kesehatan dan panjang umur.,2025-05-17 13:20:56,1,teman_kuliah,2025-05-12,3
user_36053,"teman-teman jokowi pada nunjukin ijazahnya, kok jokowi susah amat buat nunjukin ijazahnya??? supaya cepat selesailah kegaduhan ini pak...",2025-05-17 13:21:03,0,teman_kuliah,2025-05-12,3
user_15878,yg bilang ijazah pak jokowi palsu tuh sedikit tapi berisik,2025-05-17 13:21:06,0,teman_kuliah,2025-05-12,3
user_34933,tunjukkan ijazahnya jokowi asli atau palsu...jgn berbelit belit...100 % palsu.,2025-05-17 13:21:59,0,teman_kuliah,2025-05-12,3
user_23975,mana ijazah jokowi? jangan yg ngaku temannya ya?,2025-05-17 13:22:10,0,teman_kuliah,2025-05-12,3
user_44715,foto yang di ijazah kok bukan foto joko widodo apa mataku yang salah melihat ya.,2025-05-17 13:22:30,0,teman_kuliah,2025-05-12,3
user_43425,kenapa rekannya bisa nujukin ijazah asli nya tapi jokowi kok ga berani nunjukan ijasah nya,2025-05-17 13:22:30,0,teman_kuliah,2025-05-12,3
user_47082,logika orang yang tidak punya agenda politik pasti menganggap lucu gerombolan yg masih meragugan keaslian ijasah.,2025-05-17 13:23:30,0,teman_kuliah,2025-05-12,3
user_1253,bohong di bayar rame2 dukung jokowi.,2025-05-17 13:23:45,0,teman_kuliah,2025-05-12,3
user_11340,"kenapa ijasahnya pak jokowi tidak di bawa ke reonian dan di perlihatkan dan di sandi gkan ,jangan jangan teman bayaran atau teman ada apanya",2025-05-17 13:23:54,0,teman_kuliah,2025-05-12,3
user_54,kenapa tiba2 pada bermunculan mengaku teman - teman jokowi bukan buka aja ijazahnya dimedia2. sekarang malah cepet lulus dan berprestasi 🙏😩,2025-05-17 13:24:04,0,teman_kuliah,2025-05-12,3
user_44819,sehat selalu pak mustoha dan pak jokowi,2025-05-17 13:24:24,0,teman_kuliah,2025-05-12,3
user_51594,nanti teman seangkatan pk jokowi jd saksi katanya yg fitnah di bayar,2025-05-17 13:24:26,0,teman_kuliah,2025-05-12,3
user_22169,"sama emang orang"" itu udah liat ijasah jokowi",2025-05-17 13:24:37,0,teman_kuliah,2025-05-12,3
user_37103,"temannya, bangga tunjukan ijazah...kenapa gak sekalian punya pak jokowi di tunjukan",2025-05-17 13:25:11,0,teman_kuliah,2025-05-12,3
