author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_17607,"pendekar ugm keluar. mmg hrs ada martir yg menjaga marwah ugm. masa ugm sekelas pendidikan tinggi yg syarat dgn integritas & intelektual tinggi cemen dikangkangi segelintir criminal. bravo bang risman, pak roy suryo dkk",2025-05-01 17:02:00+00:00,4,ijasah_ditunjukan,1,1,0.0,0.0,14
user_16400,"kalau masalah skripsi udah jelas palsu, secara logika saja masa s1 ngerjain tesis. sangat kocak",2025-05-01 16:50:10+00:00,1,ijasah_ditunjukan,1,2,2.283333333333333,0.0,14
user_28615,"curiga kok tanpa dasar, kayak gak pernah kuliah aja ""tanya aja ke teman kuliah + teman wisuda 😅",2025-05-01 16:41:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_54794,ugm tempat kuliahnya aja lu ga percaya roy.apa bner klu pak jokowi nunjukin lu percaya jg..,2025-05-01 16:37:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_47142,ini kasus komedi apa gimna sih..koar koar ijaza palsu tapi blm liat ijaza ya..mengukur itu ijaza palsu asliya dimna kan blm liat ijazaya kaya gimna ko udh koar koar bilang palsu..ini ijaza yg mengeluarkan kan ugm kalau ijaza itu palsu harusya yg bicara pihak ugm ya selaku yg mengeluarkan ijaza tapi kenyataanya pihak ugm mengakui bahwa jokowi alumni ugm kan lucu.,2025-05-01 16:31:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_16745,klo bnr ijazah palsu berarti ugm lah yg bertanggung jawab,2025-05-01 16:30:54+00:00,0,ijasah_ditunjukan,1,2,2.183333333333333,0.0,14
user_24606,"hai para alumnus ugm 85, masa...... kalian ga ingat sesama teman belajar kalian malu dengan gelarmu. ada gak dulu mas joko ikut mata kuliah kehut.....!!!?",2025-05-01 16:27:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_1264,kenapa tidak telusuri sk yudisium dan wisuda tahun 1985,2025-05-01 16:26:38+00:00,0,ijasah_ditunjukan,1,2,2.533333333333333,0.0,14
user_38845,roy suryo lulusan ugm paling tolol😂,2025-05-01 16:25:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_55004,"roy suryo berawal dari ijazah yg palsu, sptnya gagal,,,,lanjut mengorek skripsinya,,,habis skripsi, lanjut nota2 pembayaran per semester,,,,dsb,,,, tujuan manusia yg bernama roy suryo itu memang ingin menjatuhkan pak jokowi,,,,jadi mulut dan otaknya tidak sinkron dg isi hatinya,,,,, sudahlah,,,gk usah pakai lama,,,,penjarakan saja di nusa kambangan,,,,karena telah kurang ajar, telah mencemarkan nama baik presiden,,,,",2025-05-01 16:20:17+00:00,0,ijasah_ditunjukan,1,2,8.616666666666667,0.0,14
user_33595,"lah emang mereka orang kurang kerjaan, makanya ngotot biar di panggil ke panggung tv , jadi ragu mereka itu lulusan ugm atau bukan masa iya lulusan ugm, hasil nya orang begini , udah nuduh ,bukanya nunjukin bukti ini lho buktinya ijasahnya palsu , malah orang yg punya ijasah di bikin ribet , trus kalau roy suryo di tuduh maling panci ga usah dong kita buktiin si roy maling panci atau tidak , masyarakat juga pasti setuju lah orang sudah di biarin tp terus ngrecokin ya laporin ,giliran di laporin malah suruh rakyat yg menilai , menilainya ya lu lu pada yg ngeributin ijasah palsu itu orang bego kurang kerjaan",2025-05-01 16:18:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_5810,"betul betul mau mencemarkan nama baik. baik pribadi pak jokowi maupun ugm. pikirlah, mosok ugm mau mempertaruhkan nama baiknya dimata dunia. pikir tuh roy suryo.",2025-05-01 16:05:27+00:00,0,ijasah_ditunjukan,1,2,1.3833333333333333,0.0,14
user_28064,"yang pembenci apapun itu yang benar tetap aja salah di matanya... 10 tahun beliau menjabat apa gak mikir,.",2025-05-01 16:01:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_29851,padahal di ugm sudah ada data² yg lulus,2025-05-01 15:51:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_6651,roy suryo alumni ugm asli loh. pantesan senyam-senyum terus melihat langsung sandiwara ini.,2025-05-01 15:49:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_19595,roy surya g kuliah,2025-05-01 15:49:28+00:00,0,ijasah_ditunjukan,1,2,2.066666666666667,0.0,14
user_55359,"rs tetap berkeras dgn kebenciannya, klau kokowi benar mhs ugm dan lulus, pasti ia sarjana, rs obok obok ijazah, mbok org nya sarjana apa tujuan nya kalau bukan benci, tangkap saja dia, bikinribut terus.",2025-05-01 15:46:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_8545,mana rektorx pd thn itu,2025-05-01 15:45:48+00:00,0,ijasah_ditunjukan,1,6,8.083333333333334,0.0,14
user_36164,ijazah dulu skripsi belakangan😂😂😂,2025-05-01 15:44:09+00:00,0,ijasah_ditunjukan,1,2,1.0166666666666666,0.0,14
user_8545,fakultas pak jokowi di ugm apa buktikan sedikit titikxx,2025-05-01 15:42:20+00:00,0,ijasah_ditunjukan,1,6,8.083333333333334,0.0,14
user_51692,"asli atau palsu pk jokowi tetap tidak jadi tersangka, sekarang ini yang bermasalah antara ugm dengan suryo dan kawan²",2025-05-01 15:41:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_10884,"klw emang lulusan ugm itu pasti pinter ,roy suryo ,anies ,ganjar.. nah .. pak mulyono apo?😅😅",2025-05-01 15:41:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_46873,"sebenarnya ini simpel tinggal tunjukkan saja ijazah aslinya, selesai. tp karena ijazahnya palsu jadinya ya begini gak bisa menunjukkan ijazah nya. klo ugm asli jokowi bicaranya nggak plegak pleguk. inggris nya juga tidak wi wok de tok not onle tok de tok😅",2025-05-01 15:32:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_26047,yng katanya alumni ugm asli... ngambil panci......,2025-05-01 15:28:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_43708,mungkin mulyono kuliah nya d jurusan orang utan...,2025-05-01 15:26:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_40390,"asli atau palsu ijasa pak jokowi itu tidak terlalu penting yang penting adalah pak jokowi dinyatakan oleh ugm bahwa pak jokowi perna melakukan study dan menyelesaikan sebagaimana mestinya, kalau penelitian ilmiah dan menyatakan tahun 1985 belum ada peralatan seperti itu, berarti yang di salakan ugm bukan pak jokowi, sebab pak jokowi telah menyelesaikan study di ugm dengan baik, dan ugm yang memberikan ijasah,",2025-05-01 15:24:42+00:00,2,ijasah_ditunjukan,1,1,0.0,0.0,14
user_2870,kalau mengenai pemeriksaan potensik di benarkan ayo mari sama sama tapi kajian ilmiah dilarang stsu tidak boleh tutup aja itu perguruan tinggi selesai ia kan gues,2025-05-01 15:24:02+00:00,0,ijasah_ditunjukan,1,2,2.95,0.0,14
user_32440,"setahu saya lulus ugm pinter berbicara dan komunikasi contoh ganjar pranowo, anis baswedan, dr tifa, roy suryo, rismon, anas urbaningrum sri mulyani, basuki",2025-05-01 15:20:40+00:00,0,ijasah_ditunjukan,2,4,22914.716666666667,0.6931471805599453,14
user_5815,"seangkatan sama rektor, kuliahnya di ruangan rektor",2025-05-01 15:06:02+00:00,0,ijasah_ditunjukan,1,3,3.6333333333333333,0.0,14
user_38693,"tdk bisa pak jokowi tdk laporkan kalian yg memang pantas terjerat hukum,kita niat orang orang seperti kalian tdk berkeliaran di alam bebas sebelum kalian bisa tdk selalu bikin gaduh dg hal hal baik hanya di mata kalian to tdk baik di mata mayoritas rakyat indonesia.. tdk sadarkah kalian sdh mencemarkan nama baik orang lain dan dalam hal ini ugm ..kalian sdh anggap ugm mengeluarkan ijasah palsu pada pak jokowi",2025-05-01 15:02:55+00:00,0,ijasah_ditunjukan,1,3,4.216666666666667,0.0,14
user_32111,"aneh bin ajaib, wkt jadi walikota gelarnya drs, tapi setelah menyatakan alumni ugm gelarnya menjadi ir( insinyur) , inilah pengakuan yg amat lucu, macam dagelan, dua-duanya gelar dari alam ghaib.",2025-05-01 14:54:35+00:00,0,ijasah_ditunjukan,2,4,9197.316666666668,0.5623351446188083,14
user_52198,kan hsnya ijasah foto copi tok asli nya gak ada semoga ugm bisa mebjaga integreritas sebagai unversitas ternama,2025-05-01 14:53:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:53:14+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:53:05+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:52:56+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:52:47+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:52:21+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:52:12+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:52:04+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...apa ugm sekonyol itu ...???.🤦🤦🤦🤦🤦",2025-05-01 14:51:55+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...🤦🤦🤦🤦🤦",2025-05-01 14:51:19+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...🤦🤦🤦🤦🤦",2025-05-01 14:51:11+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...🤦🤦🤦🤦🤦",2025-05-01 14:51:02+00:00,1,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_38282,"siap2 aja rs masuk bui...hati dah kebat kebit...😅 lha saksi dari temen2 sekolah, universitas dah menyatakan beliau sarjana..kok situ msh ngeyel...",2025-05-01 14:50:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_20590,"roy suryo itu sebenarnya cari penyakit..kalo ternyata ijazah jokowi itu benar maka tamatlah dia...bagaimanapun jokowi adalah mantan orang no 1 di negeri ini,, ingin menjatuhkan nama baiknya agar agara nama baiknya rusak di hadapan rakyat sehingga tidak lagi dikenang jasa2 nya,,kenapa sejahat itu...kalo di jaman kerajaan dan bila terbukti tuduhan roy suryo hanya fitnah dan asmusi belaka maka sudah pasti dia akan dihukum gantung karna berusaha mencemari nama baik mantan raja...begitupun ugm dianggap keliru,,,bila gubes ugm mengakui ijazah jokowi dan ternyata roy suryo yang salah maka ugm bisa tuntut balik dengan dalih pencemaran nama baik karna menuduh ugm melegalkan ijazah tembak tanpa harus sekolah...roy suryo seharusnya tidak sekonyol itu...bagaimanapun jokowi adalah orang yang pernah jadi presiden dan statusnya sekarang mantan sekaligus pensiunan/masih dapat gaji dari pemerintah.beliau masih perlu ikut andil bila diperlukan selama masa gaji pensiunan masih jalan...kamu menyakiti jokowi sama dengan tidak menghargai warga indonesia secara umum..itu sangat memalukan..apa dia pernah bilang ini hanya menurut saya.??.bahkan dia mengeluarkan kata2 cacian,,ejekan dan seolah ugm yang salah...🤦🤦🤦🤦🤦",2025-05-01 14:49:51+00:00,0,ijasah_ditunjukan,1,12,3.3833333333333333,0.0,14
user_33090,"sekelas ugm ijazah palsu, mau ditaruh dimana nama jika benar memalsukan ijazah?",2025-05-01 14:49:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_24533,"gini ya mas suryo.. cobalah berfikir kedepan dan bertindak untuk masa depan, tanpa menjatuhkan orang lain, anda lulusan ugm tapi mental anda jauh dari seorang lulusan ugm, perbaiki pada diri sendiri itu lebih penting",2025-05-01 14:35:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_2227,"roy dan reymon itu kebenaran salah, sudah mengurusi masalah mantan presiden,dan penelitiannya ilmia ijaza , ilmiah itu pemuan yang tidak ada, menjadi ada, penemuan seperti apa ini. ugm. sudah mengeluarkan para alumi dan terdaftar sebagai fakultas akreditasi yang zah dan di akui pemerintah, dan memiliki hukum sebagai fasilitas aset pemerintah yang ada bidang penyeleseian kasus melalui lembaga pemerinta.bukan diselesaikan kelompok penelitian seperti roy dan reymon 😂😂😂😂",2025-05-01 14:33:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_28062,bahkan masih ada yang menyimpan koran saat adanya daftar nama nama calon mahasiswa baru ugm..seperti koran kedaulatan rakyat,2025-05-01 14:27:46+00:00,0,ijasah_ditunjukan,1,4,10.233333333333333,0.0,14
user_28062,siapa teman kuliahnya kapan wisudanya itu nanti akan menjadi saksi,2025-05-01 14:23:30+00:00,0,ijasah_ditunjukan,1,4,10.233333333333333,0.0,14
user_17895,"masalah ijazah jokowi sebenarnya hal yg sederhana, tetapi di pluntir oleh roy suryo rismon dkk menjadi berbelit-belit untuk mengelabui dan menghasut masyarakat, supaya masyarakat yg bodoh menjadi percaya bahwa ijazahnya jokowi palsu. padahal roy suryo dan rismon dkk itu sangat bodoh, mereka itu tidak berhak menyatakan ijazah jokowi itu palsu, walaupun dengan berbagai cara dan metode yg mereka buat. yang berhak menyatakan asli itu hanya ugm, karena mengeluarkan ijazah itu ugm, dan yg menguji kelulusan itu ugm, roy suryo dkk kan tidak pernah terlibat, dan tidak pernah akan tahu cara mengujinya. ugm harus juga menuntut secara hukum roy suryo dkk, yg dapat dianggap mencemarkan nama baik ugm, karena dapat dianggap melakukan pemalsuan ijazah.",2025-05-01 14:20:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_2573,emang kalo ijazah presiden ditunjukan kepublik kenapa? ada masalah? kan bisa sama-sama ditelusur ke kampus?,2025-05-01 14:15:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_13522,anda mlh menuduh ugm menyimpan skripsi abal abal. roy roy.trlihat kebodohannya,2025-05-01 14:09:56+00:00,0,ijasah_ditunjukan,1,3,8.1,0.0,14
user_13522,pamer lulusan ugm roy,2025-05-01 14:05:04+00:00,0,ijasah_ditunjukan,1,3,8.1,0.0,14
user_53259,"masalahnya mayoritas masyarakat kurang percaya juga sama kepolisian. gampangnya salah satu cara panggil aja semua alumni kehutanan ugm di tahun tsb, tanyakan emang bener ga mulyono kuliah disana, samakan juga ijazahnya.",2025-05-01 13:38:03+00:00,0,ijasah_ditunjukan,1,2,9.383333333333333,0.0,14
