author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_44620,halaaah ntar bilang kriminalisasi.. dipenjara. ibu pantas dihukum jika salah.,2025-04-30 19:41:13+00:00,0,ijasah_ditunjukan,3,3,33585.916666666664,1.0986122886681096,7
user_18304,giliran di lawan dgn hukum roy ko bilang .mantan presiden memenjarakan 2 ibu ibu ...he he he. hai roy panci. ibu ibu itu yg ber ulah dan muka loh sendiri yg menebar fitnah itu artinya kelompokmu emang muka panci yg pantas dijeblosin ke penjara,2025-04-30 19:40:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44961,"bukan masalah mantan presiden mempidanakan 2 ibu ibu ,seseorang pasti ada batas kesabaran apalagi pak jokowi sudah menjadi warga biasa .jikalau tidak mau dipidanakan. maka jangan mengurusi masalah orang lain.pertanyaannya lagi untuk roy suryo jadi menteri dulu apa yang diperbuat untuk bangsa ini ?",2025-04-30 19:38:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23250,bilang saja roy takut..cari dman diketek ibu ibu,2025-04-30 19:37:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28094,"dokter t ibu2 tapi cangkeme bosok.. di ingatkan masih fitnah sana sini ,wajib hukumnya d pidanakan 😂",2025-04-30 19:36:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37720,"bukan masalah ibuk .tapi. kelakuannya bikin gaduh dulu nantang"" sekarang di proses di laporkan masih mau pakai senjata ibu"" bukan masalah ibuknya tapi kelakuannya.",2025-04-30 19:31:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11563,"roy suryo ini, sengaja mendorong ibu-ibu untuk menghina dan merendahkan jokowi, gibran, dan anggota keluarga lainnya. tujuannya adalah membentuk opini di masyarakat bahwa pak jokowi tidak punya rasa kasihan kepada perempuan. padahal sesungguhnya yang tidak melindungi perempuan itu adalah roy suryo, dkk yang mendorong-dorong kaum perempuan bertingkah laku jahat, terutama kepada presiden jokowi, dan keluarga.",2025-04-30 19:30:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13272,dasar roy suryo dungu cara berpikirnya.hukum tidak mengenal laki2 atau perempuan.,2025-04-30 19:30:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3692,biar ibu2 kalau otaknya jahat.. penjarakan saja,2025-04-30 19:24:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44153,kenapa narasi si panci jadi jokowi memoidanakan ibu-ibu??. sejak kapan ibu-ibu gak boleh dilaporkan kalau bersalah?,2025-04-30 19:19:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4618,sekarang mau nyerang bilang nya ibu ibu 😂provokator bnget 🎉,2025-04-30 19:17:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51636,😂😂😂😂.... kata kata seorang pengecut... seorang wanita ibu ibu.... lucu... sekarang bilang seorang wanita ibu ibu... kalo metasa wanita ibu ibu jaga dong mulut kotornya... mulutnya pedas skali... kasih jeblos penjara aj biar bisa tau sopan santun... sekolahkan dulu di penjara smua komplotannya biar pintar,2025-04-30 19:16:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16639,narasimu itu looo ngeriii...giliran panik ngmng midanakan ibu2...kalian ga ingat kejamnya fitnahmu,2025-04-30 19:10:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27433,emang kalau ibu ibu nyeyel ga harus di pidanakan ya roy suryo aneh ente,2025-04-30 19:08:44+00:00,0,ijasah_ditunjukan,1,2,2.3333333333333335,0.0,7
user_6290,"ngomong ga jelas, victimologi, bawa bawa 2 ibu ibu ...",2025-04-30 19:05:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22474,ibu ibu kalau mencontohkan tidak baik.perlu juga biar ati ati.tim sakit hati ujung ujung begitu.yg ga baik grupmu.hati rusak,2025-04-30 19:04:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18517,"roy suryo bukan lg kritik, tp sudah ke arah benci, suka menggiring opini. sekarang bawa ibu-ibu.",2025-04-30 19:02:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7435,ibu2 mulutnya kaya ember.......wajar d pidana,2025-04-30 19:01:28+00:00,0,ijasah_ditunjukan,1,3,12.216666666666667,0.0,7
user_38683,enak aja si suryo..udah fitnah pengen nya yg simpel...mau ibu2 mau aki2 klo fitnah yg penjara...,2025-04-30 19:00:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13388,"ibu""bapak""nenek""kakek""yang salah tetap salah gender tidak membedakan secara hukum ibu""pembunuh perampok penipu tidak ada bebas dari hukum 😂",2025-04-30 18:59:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8093,ibu ibu bapak bapak tidak ada bedangan di mata hukum,2025-04-30 18:58:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6883,emang kalau ibu2 bakalan di kasianin? wkwkwkwkwkwkw roy sukro suka lucu...,2025-04-30 18:58:05+00:00,0,ijasah_ditunjukan,1,2,27.066666666666666,0.0,7
user_19255,ibu ibu itu tukang fitnah. hukum saja. hancurkan..,2025-04-30 18:56:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_29968,semoga si roy suryo segera di bui sudah terlalu sering g orang ini membuat gaduh kok jadi bawa ibu2.. dasar banci luh,2025-04-30 18:56:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28193,kenapa emang kalo ibu ibu? jadi ibu2 bebas hukum gitu ? mantan mentri mandang gender ?,2025-04-30 18:55:39+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45779,ibu2 sih mulut nya gitu ...rasain bentar lagi masuk bui,2025-04-30 18:53:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4101,roy suryo di laporkan...kok cari pembelaan kriminalisasi dan penjarakan ibu2....semua salah yo gas proses hukum...biar roy suryo nangis,2025-04-30 18:51:06+00:00,0,ijasah_ditunjukan,1,2,13.283333333333333,0.0,7
user_27952,giliran gini aja.bilang silakan penjarakan emak emank.bla bla bla.,2025-04-30 18:50:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24824,"kelihatan mukanya panik. org panik ciri2nya langsung melakukan pernyerangan personal. ""mantan presiden menmpidanakan dua orang ibu-bu"" ini sy lihat sebagai opening framing yang tdk terkait langsung dengan pertanyaan presenter di awal.",2025-04-30 18:48:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46768,inilah munafiknya pembenci. giliran di buktikan di tuntut balik. katanya miris mantan presiden mempidanakan 2 ibu ibu.. mau cara apapun cara kotor dan kebencian tidak akan pernah menang. kami kaum silent majority gk mau membanjiri kolom2 komentar yg di penuhi sampah2.😂,2025-04-30 18:39:19+00:00,0,ijasah_ditunjukan,1,2,1.7166666666666666,0.0,7
user_6924,"kalau salah pidanakan, mau ibu"", nenek"", bayi"" tetap penjara",2025-04-30 18:38:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16022,..roy suryo ngeper jg berlindung dari kata ilmiah dan ibu ibu 😂,2025-04-30 18:37:28+00:00,0,ijasah_ditunjukan,1,2,7.8,0.0,7
user_36374,ibu2 mulutnya lebih berbahaya...,2025-04-30 18:36:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15713,"pembelajaran buat roy suryo agar kedepannya lebih berpikir dahulu sebelum bertindak..anda itu mantan petinggi negara mentri olahraga.. seharusnya anda lebih bijak mengambil keputusan agar tidak merugikan orang lain, sekarang terbukti dari apa yang anda analisa tentang ilmu yang anda miliki seorang ibu harus berurusan dengan hukum..",2025-04-30 18:33:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28233,hahaha..sekarang omongnya mantan presiden pidanakan ibu2. hahaha mulai lagi ini isu baru 🤣🤣,2025-04-30 18:31:48+00:00,0,ijasah_ditunjukan,1,2,0.7333333333333333,0.0,7
user_43904,"udah kaya gini baru mengatas namakan ibu2,,, kenapa anda merasa takut,, berani berbuat harus berani bertanggung jawab... mudah2an allah selalu ada bagi orang2 yang sabar... amien",2025-04-30 18:31:43+00:00,84,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14438,"ketawa nya roy suryo beda .... pemain watak amatir yang tidak bisa ditutup tutupi.. antara kerut wajah dengan mulutnya yang tertawa. soal mempi danakan dr. tifa dan ibu kurnia gak masalah... karena dua orang ibu ini juga sudah ketelaluan, berkali-kali bikin fitnah dan mencemarkan nama baik serta menebarkan kebencian kepada bapak jokowi, rakyat indone sia sangat setuju semua yg dilapor kan ditangkap dan dipenjara 6 th. di nusakambangan",2025-04-30 18:31:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48267,"bodoh amat mau ibu2,yg penting kita harus pintar menilai mana yg benar mana yg hanya mencari yg hanya mencari panggung.",2025-04-30 18:28:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54163,"hahahha, roy panci sudah bawa ibu ibu, panik dia 😂 malah seperti ini bahaya kalau tidak dibawa ke hukum, semua orang jadi gampang memfitnah...",2025-04-30 18:27:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16619,"memang anda sekolompok pembenci pak jokowi, tidak tau apakah yg terselubung di hati anda begitu sangat benci pak jokowi, dan anda jangan bawa2 masyarakat, biar ibu2 kalau tidak sopan membuat gaduh , harus di laporkan dan adili secara hukum",2025-04-30 18:26:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53489,"hukum itu hitam dan putih,gak mengenal ibu2 tolol😂,kalau memang salah biar hukum yang bicara",2025-04-30 18:24:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47747,"roy (termasuk 2 ibu ibu itu) itukang fitnah dan mengadu domba untuk menjatuhkan jokowi. roy suryo, allah lebih tahu apa yang ada di dalam hatimu. roy, ingat : neraka itu ada!!!",2025-04-30 18:23:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13163,"hidup mu yg lucu. apa hak mu nanyain ijazah orang lain. truss ibu-ibu dipidana, ibu yg gimana dulu bro. kalau ibu itu pikiran nya di rasuki rasa kebencian yah wajar dipidana",2025-04-30 18:23:36+00:00,0,ijasah_ditunjukan,1,2,2.716666666666667,0.0,7
user_12877,"roy suryo cs, ibarate kurang gawean, urusan pribadi orang kok mau disebarin( golek kesalahane orang), setelah terjadi ibu"" mau dipidanakan emangnya hukum tunduk pada umur seseorang, emangnya kalau sudah tua bisa tingkah laku se enaknya😄lha ngapain kemarin gembar gembor mau jadi provokator tapi nggak berhasil, lha hasilnya dibui dech, jangan bawa mantan presiden jkw itu udah rakyat biasa n selamanya mantan presiden. kalau melapornya pas jadi presiden nanti salah lagi dengan alibi menggunakan kekuasaan, ngapain roy, pikir dengan otakmu akademisi tujuanmu itu apa kurang gawean",2025-04-30 18:22:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8218,kok roi suryo malah bilang mantan presiden ri pnjarakan 2 ibu ibu.. sebenarnya yg ingin di lihat itu ijazah atau repotasi jokowi hancur d mata masyarakat..ini gk beres..,2025-04-30 18:22:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12637,"jangankan 2 ibu2 1000 ibu2 pun tidak masalah kalau memang ada 1000 ibu2 yang kurang ajar dan tidak tau diri, kalau sdh tau dirinya ibu2 yah? bersikaplah seperti ibu pada umumnya bukan menjadi ibu penghujat bahkan mantan presiden pun dihujat",2025-04-30 18:21:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_43832,rroy otaknya di dengkul sukanya buat kerusuhan di indonesia roy org indonesia itu sudah pintar mau ibu2 atau nenek2 sekalipunn kalau salah harus dipidanakan krn ini bukan hanya sekali ini teejadi sudah berulang2 kalian hanya manusia sampah yg selalu membuat kerusuhan dan uru hara bodoh kalian,2025-04-30 18:20:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5264,bacot nya dewa panci...preet kedebus...ibu2 klo berbuat salah ya diadukan...inget ratna sarumpaet...wkwkwk,2025-04-30 18:18:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17335,heeh roy suryo entah itu ibu ibu entah itu nenek nenek kalau emang salah ya harus di pidanakan😅😅 jangan karna ibu ibu salah di biarkan saja😂😂,2025-04-30 18:17:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_29230,"mau ibuk2 mau nenek2 klu ya salah tetap salah loh roy suryo karyok,jangan kau mengambil simpati masarakat ,gak kan ada masarakat yg aka. bela kau roy karyok",2025-04-30 18:15:16+00:00,0,ijasah_ditunjukan,2,2,8686.1,0.6931471805599453,7
user_7785,"bagus biar tdk semua orng de enak jidat nya menghakimi orang laen mau ibu2 kalau keterlaluan mada di biarkan mentang2 ibu2 mau membunuh orng masa di biarkan ""jagan itu ibu gk boleh di tangkap cara pikirnya gimana roy panci",2025-04-30 18:13:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16300,yg di laporkan itu bukan ibu ibu nya tapi propokator...makanya kalau merasa perempuan jangan kegatalan,2025-04-30 18:10:30+00:00,0,ijasah_ditunjukan,1,2,2.2,0.0,7
user_30875,modus ya sudah mulai terlihat mencoba menggiring opini baru 2 ibu dipenjara. lha mau ibu2 mau ngga kalau orang melanggar hukum dengan sengaja dan sadar ya layak masuk bui.,2025-04-30 18:09:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22149,aaaa cieee cieee.. giliran di laporin bilangnya ada mantan presiden yg mau pidanakan ibu ibu.. pak jokowi skrng kn stts nya warga sipil juga.. berhak dong lapor melapor.. 😂😂😂..,2025-04-30 18:07:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14869,royy ke wanita hamil,2025-04-30 18:06:46+00:00,0,ijasah_ditunjukan,1,2,6.466666666666667,0.0,7
user_3257,"si roy suryo bilang biar lah rakyat yg menilai,ya saya menilai si roy suryo ga pake logika, kemarin bilang gpp laporin aja,skarang playing victim ada mantan presiden laporin ibu ibu,kriminalisasi lah,nanti kalo dia dipenjara paling bilang polisi dan hakim main mata. dia bilang jokowi liatin ijazah asli selesai. lah ini juga ga selesai selesai,udah dilaporin malah playing victim.",2025-04-30 18:05:36+00:00,0,ijasah_ditunjukan,2,2,24072.6,0.6931471805599453,7
user_45730,"r.s kelihatan y panik 🤣🤣 dan berusaha membuat opini ""ibu2 di lapor jugak"" mapus situ mau ibuk2 mau janda mau bencong gas semua biar mampus 😂",2025-04-30 18:04:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_30451,"mampus,modiar kau.suroro..ketawamu ..ketawa manusia licik yg pendengki..ibu2 klu mulut bangke dan bayaran politik kotor juga wajib dihukum wkwkwkwk gk bisa tidur..gk bisa tidur...sukurin mendekam lagi nich ye...",2025-04-30 18:04:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46550,jawaban si roy kaya orang minta belas kasian dengan ngejual nama ibu2..,2025-04-30 18:04:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31727,mau ibu2 mau nenek2 kek .,2025-04-30 18:04:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10296,idih siroy krena ibu2 nya yng selalu menghina lnjut pak jokowi sya rakyat kcil dukung tuh siroy jngan lepas dari hukum,2025-04-30 18:02:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31826,dua ibu-ibu.....terpidana...tameng nya sekarang/ jadi isu lagi....roy soryo kurang kerjaan....penjarakan...yg bikin kegaduhan,2025-04-30 18:02:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14298,waduh bahaya kalau wanita ini juga di tahan bisa 2 nya keluar dari tahanan sudah bawa anak 2 sungguh terlalu wong wis salah kog ngeyel aja,2025-04-30 18:01:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8838,"ibu ibu, kalau otak eror ea harus d obati. dari pada nular k ibu ibu yg lain.",2025-04-30 18:00:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5251,mau ibu2 mau bapa2 ya laporkan aza kan sama2 bau mulut... suudzon.. buat apa mempublikasikan.,2025-04-30 17:57:38+00:00,0,ijasah_ditunjukan,1,2,1.7833333333333334,0.0,7
user_53716,"kemarin demgan bangganya melebelkan diri ilmuan sekarang katanya ibu-ibu sudahlah hadapi dan jangan cengeng. apa yang diutarakan masuk akal kok, ya mentok2 masuk penjara lagi.",2025-04-30 17:55:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56358,"wow roy suryo mulai melempem 😂😂😂, nyari temen ibu2 buat masuk bui 😂😂😂, panci ombreng mulai tidur ga nyenyak 😂😂😂",2025-04-30 17:53:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19844,mulai menggiring opini dg kata2 seorang mantan presiden memenjarakan dua orang ibu2 ....bacot km roy,2025-04-30 17:52:50+00:00,0,ijasah_ditunjukan,1,3,9.066666666666666,0.0,7
user_3456,"ibu ibu kalo bikin riweuh, riceuw, sama aja bos... setara",2025-04-30 17:52:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11467,"para penggugat ini hati nuraninya haya seuzon aja terjadap orang lain,masalah itukañ hak pribadi orang apa untungnya kita ikut campur ngurusin,hak orang,misalnya sartifikat tanah,kk,sim,surat motor,dll,kasus inikan sudah lama diungkit ungkit dari jaman pak jokowi menjabat,sampai purna tugas kok masih aja,memang ada maksut lain dari para penggugat kalau kita baca,misal mau menjatuhkan martabat keluarga pak jokowi.sudah pantas kalau di lapor karena bukan lagi komentar tapi menyerang personal keluarga pak jokowi.hukum tak pandang peria/wanita kalau bersalah sapu bersih.sudah capek hidup bebas .",2025-04-30 17:51:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38917,"roy suryo mulai permainan baru dgn mengatakan mantan presiden mempidanakan ibu2, hello...sdh mulai ketakutan ya.",2025-04-30 17:50:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52100,"apa urusannya kalau mau menuntut ibu2, mang ada peraturan yg melarang, roy panci ngawur kalau bicara, takut ya cement",2025-04-30 17:49:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20076,"wkwkwk roy, jgn mentang ibu ibu",2025-04-30 17:49:47+00:00,0,ijasah_ditunjukan,1,2,6.066666666666666,0.0,7
user_45606,"mulai bawa2 rakyat, bawa ibu2, bawa atas nama ilmiah..... kasian si rismon mau aja terjebak dgn oran2 yg sakit hati ini.",2025-04-30 17:49:18+00:00,0,ijasah_ditunjukan,1,2,12.183333333333334,0.0,7
user_26984,"helehhhhhh cari pembenaran.mau ibu ibu,emak emak,rakyat,kalo bertindak salah ya pantas untuk dihukum.sok bilang ibu ibu.biar cari dukungan😂😂😂😂basi roy.kelompok sakit hati 😂😂😂😂banyak alasan",2025-04-30 17:44:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27178,"roy"" takut kah trus sembunyi di balik ibu""..😅😅😅 roy roy",2025-04-30 17:43:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_48547,"hukum tdk mengenal gender, mau ibu ibu, nenek, termasuk ente, hotel porodeo telah menanti, benci dan dengki itu yg membawa anda kesana",2025-04-30 17:42:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4113,"si-panci rupanya mau berlindung diketiak ibuk"" nih....yg gentle aja... lah gak usah bawa ibuk"" kalau si ibuk"" melakukan kesalahan... knp tidak diikut sertakan...?",2025-04-30 17:42:00+00:00,0,ijasah_ditunjukan,1,2,13252.533333333333,0.0,7
user_33545,bukan ibuk2 .kalo ibuk itu gak bikin slah roy .jagan nilai kamu bnr roy dn nilai org slh,2025-04-30 17:41:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13618,apakah dinegara konoha ibu2 kalau memang bersalah tidak bisa dipidanakan?,2025-04-30 17:40:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34693,alasannya ... 2 ibu ibu .... kriminalisasi .... bekas presiden kok begitu ....,2025-04-30 17:39:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_49078,"jangankan 2 ibu ibu....100 ibu ibu kalau modelnya macam tarwiyah dan tifa tipu tipu tidak ada ruginya utk dipidanakan, itu masalahmu panci....bukan masalah jokowi !! kalian seenak udel fitnah jokowi jadi tidak usah playing victim atau bilang kriminalisasi apalagi ber narasi tentang ibu ibu segala ✍️ hadapi saja dan buktikan di pengadilan secara gentle jangan cengeng !!",2025-04-30 17:39:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_912,terus kalo ibu ibu kenapa..pinter si anjing ini merangkai kata kata..ibu ibu klo mulutnya bejat buat apa dipelihara..,2025-04-30 17:38:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21402,cari pembelaan dengan kata menjarakan dua ibuk ibuk banci roi suryo,2025-04-30 17:38:29+00:00,0,ijasah_ditunjukan,1,7,38.016666666666666,0.0,7
user_12137,"cocote roy suryo empuk endingnya,,mantan presiden pidanakan ibu"",, nanti dibilang dzolim 🤦 angel angel tembak modar aja udah kelar",2025-04-30 17:38:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_45606,"waktu menghujat bukan seorang ibu2 ...tapi seperti kesurupan setelah dilapor mulai atas nama ibu2, cari pembenaran 😂 saat nya si suryo cs ini di beri pelajaran",2025-04-30 17:37:07+00:00,0,ijasah_ditunjukan,1,2,12.183333333333334,0.0,7
user_9870,"mau ibu ke nenek ke emang kebal hukum harus di hukum ibu"" genit itu mereka ibu piaraan roy surio",2025-04-30 17:36:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53868,emang kenapandi pidana ibu ibu..biar kapok..semua rakyat setuju,2025-04-30 17:36:04+00:00,0,ijasah_ditunjukan,1,3,4.866666666666666,0.0,7
user_36138,penjara kan aja biar ibu 2 sikat aja buat pelajjaran,2025-04-30 17:35:39+00:00,0,ijasah_ditunjukan,2,2,5668.133333333333,0.6931471805599453,7
user_38005,"lucu ini rs..bilang sejarah mencatat mantan president menuntut ibu2, lha anda2 ini layak gak mempermalukan terus menerus seorg mantan presiden",2025-04-30 17:34:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16941,memang klo ibu ibu ngawar karep wudele dhewe bebas bicara tanpa vatas bahkan menghina mengolok olok pantaskah. seorang ibu berperilaku seperti roy bagaimana dia ajan mdnfidik snak anakny kelak panci sat uni juraan manusia infinesia sanfat benci dan heran sama kelakyanmu yg dik pahlawan dikira tidak tahu misimu 🤷❓🤣,2025-04-30 17:32:20+00:00,0,ijasah_ditunjukan,1,2,13.183333333333334,0.0,7
user_44873,"roy suryo cukup egois ternyata, dengan mudahnya dia mengatakan seorang mantan presiden mempidanakan 2 ibu2, tapi dia seenaknya memperolok olok mantan presiden, waduhh cemas ya, jangan egois dong",2025-04-30 17:31:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_7515,"ibu ibu sampai di laporkan itu mereka mulutnya sudah melewati battaas dan sudah keterlaluan terhadaab mantan presiden katanya sekolah tinggi kuliah sampai luwar negri tetapi kok tidak punya etika,,tidak punya sopan santun sm mantan presiden,,,wajarlaah jika mereka di laporkaan,,saudi arabia riyadh hadeeeeerrr 🇸🇦",2025-04-30 17:30:59+00:00,4,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6062,"bung roy kemarin semangat bgt giliran sekarang ciut, pake tameng ibu2.. menghasut masyarakat dgn statment mantan presiden mempidanakan ibu2",2025-04-30 17:27:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_546,"masarakat yg mana, klo slh harus dihukum,mai itu ibu2 atau kake2, hukum harus ditegakan",2025-04-30 17:26:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_41319,"emg harus laki2 aja yg boleh di lapor kan gitu ,ibuk2 gk boleh gitu...apa beda nya kan sama2 mencemar kan nama baik pak jokowi...",2025-04-30 17:24:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3124,roy suryo goblok.mau ibu2 atau siapa pun.klk sdh melakukan pencemaran nama baik.mreka hrs di hukum seberat beratnya,2025-04-30 17:23:33+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22732,"nggak ada urusannya dgn ibu2,aki2 ,pejabat atau mantan atau jomlo sekalipun semua sama dimata hukum ....kalau slah yha dihukum,simple...",2025-04-30 17:23:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8198,"tidak perduli bapak bapak ibu ibu kalau sudah patut diduga melanggar hukum ya tetap harus di proses hukum..! kamu tidak usah ngeles berlindung pada ibu ibu yg akan diproses hukum.,, negara kita berada hukum.,, jalur hukum di pengadilan lah tempat nya menyelesaikan permasalahan !! knpa kamu takut di penjara ya roy suryo ????!!",2025-04-30 17:22:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52578,ibu2 hti,2025-04-30 17:21:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50298,"jokowi dengan kesibukannya gak pernah ikut campur urusan orang lain walaupun sudah pensiun jadi presiden dia habiskan waktu untuk keluarga,momong cucu beda nasib sama roy suryo dia udh pensiun dari partai apa kerjaan ngurusin anak? apalagi cucu ? roy suryo lebih banyak ngurus urusan orang lain seperti masalah seperti pakar telemarketing dia ngurusin masalah monas, masalah lagu indonesia raya, masalah pejabat yg lagi berduaan sama perempuan pun dia urusin lha ini segala ngurusin masalah ijazah...",2025-04-30 17:21:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56605,"di mata hukum sama mau ibu2,nenek2.. tinggal di hotel gratis...",2025-04-30 17:19:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50108,roy suryo mulai berlindung ke ibu2 😂😂😂,2025-04-30 17:19:49+00:00,0,ijasah_ditunjukan,2,2,29535.0,0.6931471805599453,7
user_41521,gk diladeni gempur hujat nyufutin jokwi..giliran di ladeni beneran mantan presiden anggab proses hukum hanya seorang ibu2.....ntr maslah hasil hujat lagi....indo oh indo...,2025-04-30 17:19:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47182,buat roy tak usah geles dan sok kasihan yang salah harus di hukum.narasi anda membuktikan anda pengecut.mau nenek nenek mau kakek kakek jika salah harus dihukum,2025-04-30 17:19:10+00:00,0,ijasah_ditunjukan,1,4,21.0,0.0,7
user_21402,roi suryo jebloskan penjara seumur hidup biar anak istrinya kelantarrr,2025-04-30 17:17:53+00:00,0,ijasah_ditunjukan,1,7,38.016666666666666,0.0,7
user_47182,mau ibu ibu mau nenek nenek kalau isi otak nya cuma pitnah rakyat mendukung hukum mati saja kalau perlu biar tidak buat gaduh terus.,2025-04-30 17:17:05+00:00,0,ijasah_ditunjukan,1,4,21.0,0.0,7
user_28057,cari pembelaan dgn melaporkan ibu2.. dasar panci nyinyir😂🤣,2025-04-30 17:16:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10163,roy suryo ngomong nya ngaco masa mantan presiden nggak boleh lapor yg memfitnahnya...dalam hukum nggak ada yg namanya ibu2atau wanita nggak boleh dilaporkan..hukum ga kenal ras ..,2025-04-30 17:15:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
