author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_827,kasus membosankan....,2025-04-30 12:48:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_22137,kerna itu patut d pirdana mereka ini,2025-04-30 12:48:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_55801,masalah kecil bisa dimaafkan karena pernah berbakti,2025-04-30 12:47:54+00:00,0,ijasah_ditunjukan,1,6,11.083333333333334,0.0,4
user_55418,"ayo jangan sampai kasus lain tertutupi, karena biasanya ditengah kegaduhan ini ada yang memanfaatkan situasi dengan kasus yang banyak belum selesai",2025-04-30 12:47:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_36874,lanjutkan....untuk kebenaran..,2025-04-30 12:47:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_21083,"...tetap curiga 🤭 hahahaaa sdh diduga,, tuh sdh ditunjukin yg asli pun tetap tak percaya kaaan sebenarnya tau itu asli tapi kaum salawi memang tujuan nya mengjasut mau bikin rusuh saja kok",2025-04-30 12:47:40+00:00,0,ijasah_ditunjukan,4,4,33537.53333333333,1.3862943611198906,4
user_29199,woke.... intinya jgn pake ganjal leher bila sdh ad putusan,2025-04-30 12:47:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_20962,"kejar terus sampai akhir hayat jangan kasih kendor, ni orang 10 tahun berkuasa cuma meninggalkan masalah dan utang.",2025-04-30 12:46:53+00:00,2,ijasah_ditunjukan,1,1,0.0,0.0,4
user_2693,"mereka ini sebenarnya lagi cari panggung, cuman mereka cari panggung sangat merugikan orang lain.",2025-04-30 12:46:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_17072,tunjukanlah yg asli jgn kucing2qn,2025-04-30 12:46:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_16625,moga moga bukan panggung sandiwara,2025-04-30 12:45:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_16551,"di liat²..perang saudara,hanya masalah ijazah palsu,astaghfirullohal adzim,pdhl alloh sedang memberi teguran dan peringatan kepada kita semua,berupa bencana² berbagai macam bencana,atas kekuasaannya alloh,karena alloh lah yang maha kuasa,",2025-04-30 12:44:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_4232,kira kira berapa tahun ya ditahanan😅,2025-04-30 12:44:19+00:00,0,ijasah_ditunjukan,1,2,0.7666666666666667,0.0,4
user_33520,penjarakan aj biar tidak asal ngomong,2025-04-30 12:44:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_30872,"semoga semua terbongkar,transparan.. dan seret semua yg terlibat..",2025-04-30 12:44:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_54738,tunjukan juga dong pak.ke pendukung nya.biar jelass gamblang,2025-04-30 12:43:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_36863,"kalau emang palsu, ya itulah yang dicari. tapi jangan sampai juga, jika nanti ternyata asli, masih tidak percaya.",2025-04-30 12:42:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_35818,bisa jadi aspal,2025-04-30 12:42:25+00:00,0,ijasah_ditunjukan,2,2,7104.05,0.6931471805599453,4
user_49273,kalau asli sdh pasti itunjukan dari dulu..,2025-04-30 12:42:00+00:00,0,ijasah_ditunjukan,2,2,26816.233333333334,0.6931471805599453,4
user_19030,saya dukung bang roy❤❤❤❤,2025-04-30 12:41:50+00:00,6,ijasah_ditunjukan,1,2,1.7833333333333334,0.0,4
user_10660,"namun kepintaran nya dalam berbicara tersebut,seketika akan hilang.bila nanti diri nya sudah di hadapan hukum...seperti yang sudah sudah😺",2025-04-30 12:41:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_21428,kalau asli kenapa ditutup-tutupi 😊,2025-04-30 12:41:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_54099,kesimpulannya karna sokodok ini tkng bohong dan tkng tipu makanya sulit percaya lg sm sipinokio satu ini.,2025-04-30 12:41:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_39970,"nek g sneng, ttp ae rak percaya klo asli",2025-04-30 12:41:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_12417,orang kalok hatix sudah dengki. mau di kasik bukti yang falid nanti. dia tetep ngeyel gak akan percaya.,2025-04-30 12:40:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_47939,pembohong akan diazab allah.,2025-04-30 12:40:46+00:00,0,ijasah_ditunjukan,3,4,14361.466666666667,1.0397207708399179,4
user_49983,mau lht pd msuk bui ga,2025-04-30 12:40:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_21140,kebusukn dan pembencian tampa bukti nya ta penyakit. masa lalu sampai kiamat,2025-04-30 12:39:54+00:00,0,ijasah_ditunjukan,1,2,3.1666666666666665,0.0,4
user_48240,jadi teka teki kok lama direspon.,2025-04-30 12:39:42+00:00,0,ijasah_ditunjukan,1,2,3.283333333333333,0.0,4
user_14224,artinya bahwa ada sudah masuk perangkap.......😅,2025-04-30 12:38:56+00:00,0,ijasah_ditunjukan,1,2,2.7333333333333334,0.0,4
user_39002,klo yg ngelapor siapa cepet banget,2025-04-30 12:38:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_38298,"kebenaran akan mencari jalannya sendiri, semoga allah swt menunjukkan kekuasaan nya, aminn",2025-04-30 12:38:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_25313,manusia model begini.memang harus d jebloskan bikin onar d medsos ..gak ada krj an wajib memang sukro ini,2025-04-30 12:38:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_327,masing masing memiliki strategi,2025-04-30 12:38:03+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,4
user_5061,yang bikin gaduh dari pertama siapa...,2025-04-30 12:37:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_21967,1 trilyun persen yang banyak bacot masuk bui.....😝😝😝,2025-04-30 12:37:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_11199,"hanya ini orang yang paling benar semuanya salah dasar ""resedivis"" pansos",2025-04-30 12:37:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_20552,"yg benar pasti menang, pembenci seperti rscs biarlah mendapatkan hadiah kotak jeruji.😅😅😅",2025-04-30 12:36:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_35491,harusnya jujur ya 😂,2025-04-30 12:36:36+00:00,0,ijasah_ditunjukan,2,2,27098.383333333335,0.6931471805599453,4
user_24352,"dengan begitu si dungu ini siapa ,apa perolehannya ,berjasa apa..si panci ini..hanya juara berkicau",2025-04-30 12:35:12+00:00,0,ijasah_ditunjukan,1,2,5.85,0.0,4
user_36209,"jangan bawak"" kami masyarakat,silahkan bertarung dgn secara ilmiah dan transparan,untuk menujuh kebenaran dan kejujuran",2025-04-30 12:34:31+00:00,87,ijasah_ditunjukan,1,1,0.0,0.0,4
user_28893,simpel tapi ruwet.,2025-04-30 12:34:19+00:00,0,ijasah_ditunjukan,2,3,9157.7,0.6365141682948128,4
user_25620,percaya lah kalau hati sudah jadi batu mata sudah buta telinga sudah tuli... setiap kebenaran yg disampauikan tetap lah ingkar,2025-04-30 12:33:32+00:00,67,ijasah_ditunjukan,1,1,0.0,0.0,4
user_52171,"memang jalan kebenaran itu rumit dn berat, beda dgn jalan yg penting benar tapi menurut dirinya sendiri. mudah ada uang sogok menang. 🇮🇩🕵️🕵️⚖️👩‍⚖️⚖️👩‍⚖️⚖️👩‍⚖️👉👩‍🎓🇮🇩",2025-04-30 12:32:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_28463,seorang penipu tak akan pernah bisa menipu dirinya sendiri...yakinlah ketika si panci ini akan menjelang tidur maka nurani tak akan pernah bisa bohong kalau dirinya sudah lakukan kejahatan terhadap orang lain.,2025-04-30 12:31:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_56723,tunggu endingnya nih,2025-04-30 12:31:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_44687,masalah sepele tapi kalau dibiarin kelompok itu berisik terus..,2025-04-30 12:31:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_45225,orang kalau sudah diliputi kebencian tetap saja mencari alasan,2025-04-30 12:30:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_39603,ya ente yg bikin gaduh apa hak ente,2025-04-30 12:28:44+00:00,0,ijasah_ditunjukan,1,2,39.65,0.0,4
user_53772,smg allaah tunjuk kan kebenaran ..kenapa gk dari dl di tunjuk kan,2025-04-30 12:28:33+00:00,0,ijasah_ditunjukan,2,2,8842.766666666666,0.6931471805599453,4
user_28893,asli tapi palsu.,2025-04-30 12:27:39+00:00,0,ijasah_ditunjukan,2,3,9157.7,0.6365141682948128,4
user_30429,agar tdk terulang seperti ini..kritik boleh tapi fitnah tdk boleh.,2025-04-30 12:25:55+00:00,28,ijasah_ditunjukan,1,2,1.1833333333333333,0.0,4
user_7455,ya curiga yang minta gak di tunjukin yang gak minta malah di tunjukin malah bikin curiga,2025-04-30 12:25:27+00:00,23,ijasah_ditunjukan,1,1,0.0,0.0,4
user_31451,"iya iya lah nggak akan di buka di awal, kan ada orang yg senang populer dan exis terus di media",2025-04-30 12:23:54+00:00,12,ijasah_ditunjukan,1,1,0.0,0.0,4
user_34489,"semoga kebenaran menang, kebohongan hancur lebur, aamiin",2025-04-30 12:22:32+00:00,3827,ijasah_ditunjukan,1,1,0.0,0.0,4
user_45033,usut tuntas biar jelas siapa yang lebih benar.,2025-04-30 12:20:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,4
user_27860,nunggu ending selanjutnya,2025-04-30 12:17:52+00:00,32,ijasah_ditunjukan,1,1,0.0,0.0,4
user_7576,semua manusia di dunia ini apapun perbuatannya pasti ada imbalannya intinya siapa yg menuay iya pasti dapat tuwaynya.,2025-04-30 12:02:11+00:00,9,ijasah_ditunjukan,1,2,8.983333333333333,0.0,4
user_40729,"kemuliaan itu anugerah, hanya orang yang takut kepada allah yang akan mendapatkan.",2025-05-14 14:40:36+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_5263,orang ketahuan 1 x bohong aja udah gak dipercaya ... ini rekam jejak kebohongannya banyak? trus ... percaya lembaga hukum ? sama juga rekam jejak digital kebohongannya banyak juga 🤣🤣🤣🤣 ... dan sungguh pada hari kiamat akan kami pertanyakan kebohongan yg selalu mereka ada-adakan. qur'an al-ankabut 13 berharap saja gak pernah mati dan ketemu hari kiamat. ayat diatas pas banget buat buzzers.,2025-05-13 15:19:42+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_55058,"mantabb ayo pak e, tunjukkan",2025-05-09 13:19:52+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_13122,"lah dari dlu aja kenapa gakdi gugat ,kok baru sekarang ,bisa mikir gak?",2025-05-09 08:18:21+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_54085,ternyata kita hidup di dunia tipu ²,2025-05-08 17:10:07+00:00,0,komentar_pihak_yang_dituduh,2,3,18645.933333333334,0.6365141682948128,4
user_7528,"kenapa lagi mereka bilang dikriminilasisai. mereka mau menang sendiri, mau dibilang mereka sangat sempurna",2025-05-08 10:57:03+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_29854,ni om² ada masalah apa sih? keknya bkln mampus klo gk bikin gaduh,2025-05-08 05:36:01+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_39262,ya nanti kebenaran pastimenang gak menang di dunia ya nanti di akherat,2025-05-08 02:27:29+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_9520,😂😂😂😂😂😂😂gimicknya ga ada lawan hanya manusia peak yg percaya kepada beliau😂😂😂,2025-05-07 19:02:41+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_1468,kapok. emang palsu,2025-05-07 11:40:50+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_51163,"kelanjutannya begini doang yaa, bikin geger doang,,, atau ada tujuan pengalihan isu",2025-05-07 11:39:51+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_18166,kasih pelajaran itu yg nuduh palsu biar kapok,2025-05-07 11:29:07+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_14289,"klu mmg punya aslinya kenp ndak ditunjukan,biar tidak dihina pk de. dan tidak menjadikan kisruh",2025-05-07 07:41:57+00:00,2,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_11340,betul itu palsu sekali,2025-05-07 07:24:31+00:00,0,komentar_pihak_yang_dituduh,2,2,14759.383333333333,0.6931471805599453,4
user_29169,jgn pernah damai..titik,2025-05-07 02:46:45+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_47754,setuju pak. mereka harus dikasih pelajaran. harga diri ini pak.,2025-05-07 02:25:39+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_35302,ksh pelajaran pak...jgn lembek...jd pd ngelunjak..!!,2025-05-07 01:19:08+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_50274,"kl g palsu gk rumit, apa apa kl palsu pasti rumit.🎉🎉🎉",2025-05-07 00:38:57+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_53949,tinggal tunjukin aja goblok,2025-05-06 23:32:54+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_51349,masuk perangkap .. ayo buktikan klo emg asli,2025-05-06 23:25:13+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_14172,"gak usah melebar, cukup tunjukkan, cek dan selesai, gitu aja pake pada repot..",2025-05-06 23:10:54+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_19382,malu 7 turunan gk tu,2025-05-06 17:20:30+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_34187,halah brengsek loe 10 taun bikin susah,2025-05-06 14:43:21+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_26972,biar mereka merasakan akibatnya...,2025-05-06 13:23:01+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_11739,1:42,2025-05-06 12:44:22+00:00,0,komentar_pihak_yang_dituduh,1,4,1.7833333333333334,0.0,4
user_43380,sesuatu hal bisa di sebut fitnah kalau yg asli sudah terbukti.,2025-05-06 12:40:43+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_23922,"hati hati modus propaganda konspirasi global bersikaplah tenang ..kejujuran ,.keyakinan itu untuk diri sendiri bukan untuk orang lain..😊",2025-05-06 12:09:05+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_31753,"alhamdulillah.,dah masuk persidangan.,mohon di lanjutkan pak.,biar ada yg masuk bui dahhhh,.",2025-05-06 08:22:34+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_33079,setuju pak.....biar kapok itu,2025-05-06 07:45:20+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_16452,tunjukin aja klo emang punya,2025-05-06 07:11:49+00:00,15,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_39570,"kalau memang asli tinggal tunjukin kok repot,tukang tepu",2025-05-06 06:55:12+00:00,0,komentar_pihak_yang_dituduh,2,3,16184.7,0.6365141682948128,4
user_31220,"kalau bukan palsu kenapa kau merasa terhina 🤣🤣🤣🤣, emang the real ""king of lip service""",2025-05-06 06:51:34+00:00,1,komentar_pihak_yang_dituduh,2,3,16341.066666666668,0.6365141682948128,4
user_41440,lanjut pak....,2025-05-06 06:47:47+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_5758,makanya pak. jgn d anggap gampang kalo ngomong dusta itu.,2025-05-06 06:01:52+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_14862,betul pk rakyat mendukungnya🙏🙏🙏,2025-05-06 05:39:37+00:00,3,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_27977,"klo emang punya bukti asli, kenapa merasa terhina ya?",2025-05-06 05:17:43+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_9997,"hak orng untuk mau menunjukan atau tidak, kok malah memaksa pdahal yg membuat masalah pertama kan roy🤣",2025-05-06 02:40:55+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_52827,tunjukin aja pak biar nggak ribut,2025-05-06 02:03:31+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_14621,jebloskan saja pak,2025-05-06 01:39:00+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_32536,omom omon tunjukuin aja biar di periksa berani gk..,2025-05-06 00:39:43+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_176,kebanyakan akting... nya,2025-05-06 00:27:33+00:00,0,komentar_pihak_yang_dituduh,1,2,0.7333333333333333,0.0,4
user_31609,biar mampus penipu hrs di jebloskan kepenjara,2025-05-05 23:40:05+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_40480,kamu sudah menghutang sebesar besarnya,2025-05-05 23:20:17+00:00,2,komentar_pihak_yang_dituduh,2,2,7275.583333333333,0.6931471805599453,4
user_42,tinggal tunjukin tulul. auah. bapak ini kadang2,2025-05-05 22:49:39+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_53,"ya tunjukkim ke publik kalau benar asli, playing victim terus",2025-05-05 22:49:30+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_48361,tunjukkan kalo gamau dihina,2025-05-05 22:47:43+00:00,0,komentar_pihak_yang_dituduh,1,2,1.45,0.0,4
user_25135,kalo ini saya setuju pa dhe,2025-05-05 22:24:58+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_49322,buktikan...slsai nih mah masalah.. masalahnya dah mlbar kmana mana,2025-05-05 21:46:59+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_36923,pencitraan serasa di zolimi😂 biar naik panggung terus,2025-05-05 19:58:36+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_3754,sikat pak penjarakan,2025-05-05 18:07:21+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_1950,klo tdk mau dihina tunjukkan,2025-05-05 16:49:05+00:00,0,komentar_pihak_yang_dituduh,2,2,6076.5,0.6931471805599453,4
user_51886,ditunjukin aja pk biar kelar ....,2025-05-05 15:27:05+00:00,2,komentar_pihak_yang_dituduh,2,2,17031.933333333334,0.6931471805599453,4
user_38030,"gasss pak, kandangkan saja suroyo cs ... biar kapokkkk",2025-05-05 15:15:38+00:00,0,komentar_pihak_yang_dituduh,2,2,15961.966666666667,0.6931471805599453,4
user_24031,"yang bener semua bersatu keadaan lagi ga baik"" saja malah cari cari ribut aja pada😂",2025-05-05 15:10:51+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_42010,"iya polisikan aja . buat pusing ja . ud pusing cari duit , pusing tengok fitnahan lgi",2025-05-05 14:56:09+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_36817,"semakin hari, semakin cocok untuk dijadikan film box office nih",2025-05-05 14:44:40+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_33238,"pertanyaan nya,, sejak kapan org yg memiliki bnyk daftar kebohongan tdk hina???",2025-05-05 14:43:12+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_43680,1000% palsu,2025-05-05 14:23:34+00:00,8,komentar_pihak_yang_dituduh,1,2,1.25,0.0,4
user_51773,semoga allah memberikan azab yang pedih di dunia dan akhirat bagi mereka yang suka memfitnah.,2025-05-05 14:14:21+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_44805,jangan ketipu omongan bapak ini..wajah mendukung..omongan kaya korban padahal rakus serakah..waspada saling mengingatkan..bahaya ini,2025-05-05 14:13:19+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_9659,terhinakan akibat perbuatannya sendiri..,2025-05-05 14:12:19+00:00,0,komentar_pihak_yang_dituduh,2,4,16287.583333333334,0.6931471805599453,4
user_31089,buktikan saja siapa pembohong yg sebenarnya,2025-05-05 14:11:13+00:00,0,komentar_pihak_yang_dituduh,2,2,16383.466666666667,0.6931471805599453,4
user_9659,azab datang dan karma tidak pernah salah alamat,2025-05-05 14:10:49+00:00,0,komentar_pihak_yang_dituduh,2,4,16287.583333333334,0.6931471805599453,4
user_567,hajar trus jgn mau mediasi lanjutken prosesnya.mereka masuk ke dalam perangkap yg mereka buat sendiri.. .kapokkkk,2025-05-05 14:05:25+00:00,1,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_39131,buktikan saja pk biar rakyat tau mana yg benar,2025-05-05 13:59:03+00:00,2,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_5718,laporkan pak biar kedepannya . manusia model kaya gitu gak sembarangan menuduh orang lain,2025-05-05 13:55:06+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_25813,tunjukkan pak,2025-05-05 13:50:11+00:00,3,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_27922,sen kanan belok kiri 😂,2025-05-05 13:45:38+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_13047,yaa alloh lindungilah rakyat mu yang benar dan segera buka kebenaran sadarkan yang tidak benar,2025-05-05 13:29:09+00:00,0,komentar_pihak_yang_dituduh,1,2,4.383333333333334,0.0,4
user_56375,kalau memang asli tunjukan aja... gitu aja kok repot,2025-05-05 13:14:03+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_33361,lawan sampe ke akar2nya pak,2025-05-05 13:07:46+00:00,0,komentar_pihak_yang_dituduh,2,2,7018.916666666667,0.6931471805599453,4
user_49463,knapa yang komen buzer semua 😂😂😂😂,2025-05-05 12:57:04+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_54249,"mengapa bilang ""menghina"" ? bukan bilang ""memfitnah"" ?",2025-05-05 12:51:34+00:00,3,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_42652,"nggak ada yg menghina, mmg suka bohong , banyak palsu, hanya bisa pencitraan, itu sdh hina....njijiki",2025-05-05 12:41:13+00:00,0,komentar_pihak_yang_dituduh,2,2,3.6666666666666665,0.6931471805599453,4
user_23467,tukang bohong..wajar,2025-05-05 12:38:14+00:00,0,komentar_pihak_yang_dituduh,3,3,14328.883333333333,1.0986122886681096,4
user_26125,lihat juga gak pernah ko udah nyompulkan palsu kalau yang diteliti itu gak bener atau beda dengan yang asli gimana?,2025-05-05 12:38:06+00:00,1,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_39150,"berani berbuat siap akan akibatnya ya,jangan lari minta bantuan sana sini,hadapi secara jantan",2025-05-05 12:36:47+00:00,2,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_3572,cerita bersambung tampa episode.,2025-05-05 12:35:04+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_28595,"sehat slali pajokowi semoga pencipta alam semesta yg membalasnya itu semua,🤲😭😭",2025-05-05 12:31:24+00:00,0,komentar_pihak_yang_dituduh,2,2,7077.95,0.6931471805599453,4
user_2869,santai pk semoga tuhan lindungi bpk orang yg bpk pecat kerja dx bagus dendam,2025-05-05 12:28:40+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_9978,ya pak penjarakan saja,2025-05-05 12:28:24+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_27618,keluar aslinya ya pak..😂,2025-05-05 12:19:03+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_4741,"jangan setengah2 pak habiskan mereka yang menghinamu, jangan kasih ampun.",2025-05-05 12:17:03+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_22741,y d tunjukan aja asli nya...klo memang ada yg asli....kan beres toh,2025-05-05 12:16:36+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_39260,gampang dibuat sulit ya itu jadinya,2025-05-05 12:01:15+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_31777,klo asli tujukan ke publik,2025-05-05 11:25:54+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_29318,"lanjutkan pak, jangan mundur biar jera orang2 itu",2025-05-05 11:14:06+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_5573,tenang pak ada yg lebih banyak menyukai bpk dari pada yg membenci itu nyata,2025-05-05 11:10:29+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_2695,"gas aja pak,jgn kasih kwndor,klu mmg bpk tdk bersalah biarlah mereka yg memanen apa yg sdh mereka tanam,,,,org benar main santai saja pak,,,,sdh terpojok blg kriminilisisi,,,drakor itu😂😂😂 gas pak jgn kasih kendor",2025-05-05 11:07:45+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_5234,ntar di hadapan allah ga bakal luputttt...,2025-05-05 11:05:41+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_19001,sikat jangan kasih ampun 💪🏻,2025-05-05 11:00:42+00:00,62,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_16337,sudah tapi belum 😂,2025-05-05 10:55:42+00:00,0,komentar_pihak_yang_dituduh,1,2,5.383333333333334,0.0,4
user_7844,""" para penipu berkeliaran,makan tanah memperkosa fakta,saling menipu sesama penipu,tidak menipu jadinya tertipu. kuda lumping megap megap,pelan pelan ditelan zaman,para penipu tunggu saatmu,kuda lumping menginjak tubuhmu.""",2025-05-05 10:54:42+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_28637,penjarakan mereka semua❤❤❤❤❤,2025-05-05 10:46:39+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_51461,ya tunjukkan aja pak biar tidak dihina..,2025-05-05 10:46:39+00:00,8,komentar_pihak_yang_dituduh,1,2,0.8,0.0,4
user_51461,biar mereka tdk menghina sehina hinanya tunjukkan aja aslinya pak...,2025-05-05 10:45:51+00:00,1,komentar_pihak_yang_dituduh,1,2,0.8,0.0,4
user_6144,siapa menghina siapa 😂,2025-05-05 10:43:43+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_25381,jika terbukti sejeluarga lebih hiba dari sekarang coba liat nanti,2025-05-05 10:36:22+00:00,1,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_26860,"kalau terbukti asli "". itu baru menghina se hina hina nya...tapi kalau terbukti palsu...? ter bukti bukti nya...",2025-05-05 10:28:39+00:00,22,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
user_18754,bkn menghina tpi minta kejujuran gitu aja ko repot.,2025-05-05 10:25:03+00:00,0,komentar_pihak_yang_dituduh,2,2,18072.183333333334,0.6931471805599453,4
user_28160,penjarakan,2025-05-05 10:21:25+00:00,0,komentar_pihak_yang_dituduh,1,1,0.0,0.0,4
