author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_17218,itu dengerin bikin kisroh rakyat aja ijasah palsu mana telinganya.,2025-05-23 11:29:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_26857,ya tunjukkan lah ijazah mu juga,2025-05-23 11:14:46+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_52932,"aneh, tinggal nunjukin ijazah asli saja susahnya minta ampun, malah menjarain org, nyewa pengacara, angel angel",2025-05-23 07:03:17+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_43269,"rakyat saat ini g percaya narasi. bukti² fisik ( skripsi, ijazah) itu adlh fakta yg bs dipercaya. kejanggalan² pd ijazah dan skripsi itu yg menjadikan rakyat menjadi ragu thd keaslian ijasah.",2025-05-23 06:56:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_7838,lah kalau memang ijazahnya asli kenapa ga dari dulu di tunjukin,2025-05-23 03:31:42+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_16686,"jolowi sehat lahir bathin jgn kasih lihat itu ijasah ngapain apa urusanya, daripada dilihatkan lebih bsik di polisikan betul ituini premanisme",2025-05-23 03:20:37+00:00,0,teman_kuliah,1,2,13.25,0.0,3
user_19083,klau. asli. ijazah. jokui. kenapa. takut. tunjukan. ijazahnia. yg. ngaku. ini. pasti. bayaran,2025-05-23 02:11:13+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_38321,"izasah boleh asli, tapi dari cara bicara seperti orang tidak sekolah,tidak sesuai dgn gelar irs drs,beda jauh org skolah dgn yg tidak 😅😅😅😅😅😂😂😂😂",2025-05-23 01:21:21+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_15990,"ijazah ini hanya bagian dr segelintir org sakit hati yg penuh dg sifat iri dengki dan ada ide kotor dibaliknya,mau dibungkus kaya apapun sy dan byk org tau apa sebenarnya tujuan akhirnya + barisan org2 dibelakangnya ada politisi,akademisi, ahli2 fitnah/sakit hati + pengusaha dll. klo peneliti gk ada sebab peneliti cari kebenaran bukan cari ketenaran....",2025-05-22 22:49:12+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_24844,"yg tdk bermasalah tunjukin ijazah nya knp yg dituding ijazah palsu nggak mau nunjukin sampai sekarang, ada apa denganmu??",2025-05-22 22:46:53+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_2844,"orang orang tolollah yang meributi hak orang, sekolah jelas ada teman,,",2025-05-22 17:11:03+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_52590,"ijazah nya msh pd rapih dan bersih² ya,,🤔 biasanya kn ada lah yg udh kusam atau kuning kertasnya., atau ada yg sobek..apalagi udh lama bnget. th 80an.. tapi mungkin pd di simpan rapih kali ya.. allahualam sih😊",2025-05-22 16:52:34+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_561,kumpulkan semua izasah sejamannya,2025-05-22 16:44:04+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_36772,ribet amat. tinggal tunjukin ijazah nya. malah temen temen nya yg nunjukin. di goreng terus.,2025-05-22 15:04:08+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_21570,lohh katanya nih uwong pernah tersandung kasus korupsi ma af katanya tolong di koreksi,2025-05-22 14:47:52+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_19442,jangan2 mereka dibuatkan/dicetakkan ijazah baru yg dibuat serupa dg ijazah jkw... 😅,2025-05-22 14:41:15+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54198,"sakarepmu....alloh swt tdk pernah tdur, siapa yg bohong dan siapa yg tidak nanti terbongkar tabir kemelut asli atau palsu ijazah trsbut.",2025-05-22 14:17:21+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_11118,"nah ,,,,!"" klo dah kya gni , gmna tuh ,???!!,, klo bner asli, kalian yg menuduh izasah palsu,,siap siap ya😂😂😂😂😂, ad kamar kosong tuh buat kalian tidur,,,😂😂😂😂😂😂,,,",2025-05-22 13:38:41+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_51560,yg tidak percaya justru iragulan ijasahnya,2025-05-22 13:29:53+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_53755,"parcok laboratories, ltd mampu mengeluarkan sertifikat madu asli.",2025-05-22 13:12:02+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_36950,"alhamdulillah sudah semakin jelas kasus ini, semoga segera ditunjukkan ijazahnya yg asli itu secara nyata🙏",2025-05-22 11:52:12+00:00,1,teman_kuliah,1,1,0.0,0.0,3
user_23539,"lucu nya negeri ini, ijazah orang aja ampe di usut... kasus korupsi noh usut, bukan ijazah orang, gak ada juga gunanya buat bangsa",2025-05-22 11:31:01+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_20115,sama ijazahnya..tpi fotonya dan stemplnya yg mencurigakan..bahkan tandatangannya😂😂😂😂,2025-05-22 10:24:47+00:00,0,teman_kuliah,2,2,29863.933333333334,0.6931471805599453,3
user_13004,ijazahnya seragam masih cakep mulus,2025-05-22 10:12:28+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_50156,habis liatin ijazah pulang langsung salam tempel,2025-05-22 07:22:32+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6419,"logika'y kalo ijazah'y ada dan asli ngapain temen'y pd repot "" nunjukin ijazah pdhl kalo negarawan sejati biar ga gaduh tunjukin aja ijazah😂",2025-05-22 05:39:53+00:00,0,teman_kuliah,3,3,37636.86666666667,1.0986122886681096,3
user_30707,ntr dibilang temen2nya palsu 😂,2025-05-22 04:00:18+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_10781,ramai ramai mereka bwli ijazah?,2025-05-22 03:56:51+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_23317,"klo benar foto ijazah yg diupload sandi, maka bisa dipastikan ijazah palsu dari nama soemitro yang benar sumitro, dari foto sdh jelas beda orang",2025-05-22 03:15:44+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_20192,"sy hanya masyarakat biasa.wirausaha kecil. merasa heran n malu melihat para pejabat negara yg saling fitnah. saling mencela. ilmu akademik yg di dapat bukannya untuk membangun bangsa dan negara.masalah yg di gadang"" tidak positif. rendahan. memuakan sekali mereka yg tidak puas akan keunggulan orang lain.",2025-05-22 03:11:55+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_5049,"kertas ijasahx masih baru semua apakah ini riel ,seperti reuni kemarin org "" bener "" alumni jangan "" setingan soalx raja ngibul",2025-05-22 02:37:54+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_17772,mau mauju gimana negara ini soal ijasah aja masih di ributkan kaya anak kecil rebutan nasi bungkus,2025-05-22 02:10:58+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_9350,teman2 yang baikkk,2025-05-22 01:49:53+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_36870,ijazah yg ramai ramai dicetak terbarukan😅,2025-05-22 01:46:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_35745,tangkap juga ini bandingkan dulu dan uji forensik jangan ikut berbohong tulisan itu lain dan tidak sama dengan yang dimeliki jkw yang sudah di ubah oknom ugm lihat potonya capnya tidak nilpel di disitu jangan bohong kamu akan jadi saksi lihat giginya dan telinganya lain 8:13,2025-05-21 23:41:37+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6747,suruh keluarkan izasahnya sama2 temenya dan dibandingkan tapi gak brani,2025-05-21 22:55:55+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_39572,cuma kertas x duwang yang sama...,2025-05-21 22:46:00+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_39916,sebenernya tinggal tunjukin aja ijazahnya....sampe rame se indonesia bahkan dunia...melibat kan semua elemen,2025-05-21 22:42:13+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_19933,"bener kalo teman saya seangkatan kuliah dituduh ijazah palsu yaah gw sakit hatilah. bener juga kata pak jowoki, masalah beginian ko di urusin, yg bikin gaduh kan mereka opini mereka. urusan ada yg lbh besar nòooh mikirin",2025-05-21 21:42:36+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_30156,"ijazah th 85 koq seperti baru semuanya 😂😂,,apakah sdh melalui pembaruan ijazah semuanya???,,uji karbon dan uji tinta bakalan ketahuan semuanya",2025-05-21 17:21:24+00:00,1,teman_kuliah,1,1,0.0,0.0,3
user_1886,"yg ty jg hy pd kaca mata kumis, tdk pd tujuannya... ijasah... dagelan kls kakap",2025-05-21 16:54:48+00:00,0,teman_kuliah,2,3,30436.316666666666,0.6365141682948128,3
user_14008,klu ijazah pk kowi yg mana,2025-05-21 16:49:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54922,kslau bener tunjukin aja izasah aslinya,2025-05-21 15:55:58+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_39046,org yg memprmslhkn ijazah itu tentu org yg pmbenci shg menjengkelkan knp org kok jahat skliii,2025-05-21 11:03:46+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_25120,kalau teman yang baik ajak utk buktikan bahwa benar ijazah asli jgn orang yang takut pasti ada ketidak benaranm,2025-05-21 10:33:30+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_44486,kalau mengaku temanmu ijazahnya asli ayo tampilkan jangan hanya omong...dibayar berapa,2025-05-21 09:32:04+00:00,0,teman_kuliah,1,7,14.1,0.0,3
user_16824,wisuda tdk,2025-05-21 09:31:15+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_31276,semoga yg menyebut ijazah palsu dapat karma,2025-05-21 08:20:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_18240,gedabrus ruwet mbulet yang di tanya ijasah p jw,2025-05-21 07:02:31+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_45111,yg melaporkan bisa jd yg ijazahnya palsu,2025-05-21 06:37:42+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_19860,bukankah yg dipertanyakan ijasah owi bukan bapak ini?,2025-05-21 06:34:41+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_482,"rempong amat! pakai alumni segala. biarkan ijazah yg bicara, selesai!",2025-05-21 06:04:06+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_30298,"cek blangko ijazah mereka semua,,,apa iya identik dgn blangko 1120, ngapain cm bayar 20org utk berbohong, bayar ratusan org aja bisa kok jkw demi mempertahankan kebohongan nya, secara uang utk bayaran dia gak mikir, masih byk oligarki yg bisa urunan utk kelancaran kebohongan yg dia bikin itu",2025-05-21 04:14:06+00:00,0,teman_kuliah,2,4,38880.25,0.5623351446188083,3
user_52084,o..alah kok repot2 datangkan orang banyak kesaksian ataupun lainnya ..cukup tunjuk kan ijazah itu dah cukup...memang seneng geger,2025-05-21 03:19:16+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_40319,aneh.. ijasahnya baru2 semua.. baru dibikin..,2025-05-21 02:55:05+00:00,0,teman_kuliah,1,2,0.5166666666666667,0.0,3
user_40319,ijasahnya masih bagus2 ya..,2025-05-21 02:54:34+00:00,0,teman_kuliah,1,2,0.5166666666666667,0.0,3
user_22810,"ijazah bisa muncul bersama rekan² seangkatannya, katanya",2025-05-21 02:47:56+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54926,astaghfirullah 3x kawatir nya ijazah diterbitkan sama dengan ijazah joko kalau ini ada manipulasi cukup allah swt yang menghukum orang2 yang berdosa baik didunia atau di akhirat,2025-05-21 01:16:59+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_32554,mulai banyak makhluk astral yang tiba tiba muncul soal ijazah,2025-05-21 00:48:42+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_16295,itu diedit bisa,2025-05-21 00:39:46+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_4609,ngga usah mnengada ada pak tunjukkan ijazah asli ddh selesai,2025-05-20 23:12:38+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_30392,ini orang temen kuliyah jujur,2025-05-20 19:22:52+00:00,0,teman_kuliah,1,2,5.95,0.0,3
user_408,boleh sj pamer ijazah tp harus di test uji karbon kertas dan tinta dn tanda tangan rektor. test audit forensik digital secara menyeluruh dr pbb atau australia jepang singapura amerika.,2025-05-20 16:12:47+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54601,hanya pengecut atau pemalsu yg takut memperlihatkan ijazahnya sendiri...😅😅😅😅😅,2025-05-20 14:45:58+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_52681,yg di minta ijasanya tunjukin tp knp kok malah mereka yg koar2 aneh ini yg koar punya jabatan.....😮,2025-05-20 14:05:28+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6881,urusi negara aja gak usah urusin ijazah palsu,2025-05-20 13:56:00+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_12393,mau ngaku temenya ajah mereka semua menu jukan ijazahnya... loh kenapa orang yg bersangkutan tidak memperlihatkan ya paul....,2025-05-20 13:37:23+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54508,lihat aja nnti setelah di buktikan ijazahnya pasti nyari kesalahan bareskrim ataupun hakimnya😂😂😂😂pasti!!!!!,2025-05-20 11:53:11+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_14050,"sekarang era digital yg canggih, duit milyaran bisa di palsukan apa lagi cuma satu ijasah gampang banget 😂😂😂😂😂😂",2025-05-20 09:53:10+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_53016,selama ini yg comen jelek mengenai ijasah palsu hati nya jahat dan sotoy sok tau,2025-05-20 09:39:40+00:00,0,teman_kuliah,1,2,0.6,0.0,3
user_835,yg dicari bukan keaslian ijazahnya..,2025-05-20 09:00:18+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_15879,jelas sudah keaslian ijazah jikowi sali.. siap2lah kalian dipenjara para tulang pitnah san pengacau bangsa..jangan kabur tanggung kawan atas fitnah yg kalian katakan.,2025-05-20 08:11:01+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_36026,yg dibutuhkan ibadah jkw bukan ijazah temannya,2025-05-20 06:20:12+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_32026,ribet amat muter2 dramanya 😆 segera tunjukan ijazah aslinya aja! 😂 ga perlu drama korbankan org2 lg 🤣,2025-05-20 05:41:00+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_41533,polisi lemot menangani kasus ijasah palsu jkw.!,2025-05-20 04:18:24+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_5796,ada yg menuduh ijasah palsu tp isi otaknya yg palsu krn tdk sesuai dg ijasah yg d miliki. sekelas s2 s3 tp karakter tdk lebih dr yg lulusan sd... 🤣🤣🤣🤣,2025-05-20 03:29:18+00:00,0,teman_kuliah,2,2,25858.183333333334,0.6931471805599453,3
user_37243,tunggu aja hasil penyelidikan polri mas. agar gak kisruh tiap hari. kita umat manusia jika sudah ada klaripikasi dari teman 2 sewajtu kuliah ya udah klir.,2025-05-20 03:25:01+00:00,0,teman_kuliah,1,2,1.2833333333333334,0.0,3
user_42381,"ngaku temen sih gampang,,,ajak tuh temennye nunjukin ijazahnye ,,,!!!",2025-05-20 01:53:03+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_23324,"ribet amaaat, tinggal kumpulkan ijazahnya kemudian analisa, segampang itu, mau may pada capek! ;!!! ;",2025-05-20 01:27:03+00:00,1,teman_kuliah,1,1,0.0,0.0,3
user_46669,"saat pamer photo bersama itu, apakah yang mereka bawa asli atau copy an...!! jarang terjadi acara reuni (tiba²) bawa photo ijazah, apa itu yang dimaksud kebersamaan demi sesosok yang dipertanyakan. semua ada pertaruhan terlebih dengan teknologi kayu.",2025-05-19 23:40:28+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_44233,tunjukin dong ijazahnya pak...biar ga jd polemik...gitu aja kok repot ya ..,2025-05-19 22:20:34+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_10249,bukan ijasah teman-temannya,2025-05-19 22:13:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_1424,host nya kenapa ga nanya ijazah yg ditampilkan di projector itu sumber nya darimana?,2025-05-19 21:33:24+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_31174,ijasah nembak 😂😂😂,2025-05-19 20:06:29+00:00,0,teman_kuliah,2,4,27790.85,0.5623351446188083,3
user_1211,jkw lulus thn 85 anda 86?,2025-05-19 16:59:30+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_52227,gua ga perlu loe tmn2nya cuma tinggl tunjukin asli apa palsunya ha ha mlh tmn2nya lucu kadang antek2 ini,2025-05-19 16:56:35+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_55258,"ini cuma sandiwara, krn sdh terdeteksi foto wisudanya editan, tapi mereka mengakui foto tsb.",2025-05-19 16:23:49+00:00,0,teman_kuliah,1,2,3.6,0.0,3
user_9917,jangan banyak cerita pak sekarang yg di butuhkan itu adalah ijasah aslinya bukan hanya omongan bahwa saya teman seangkatan nya,2025-05-19 16:03:33+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_53015,"hahaha.. lainya berani menampilkan ijazah, lah yg satu itu di umpetin aja gak berani, kebanyakan drama.. muak ak..",2025-05-19 15:37:49+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_39784,heran jg sudah pada nujuk kan ijasah seangkatan orang masih tdk percaya,2025-05-19 15:25:46+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_53061,nah apa ku duga jika terlalu lama menganalisa ijasah palsu atau tidak pasti nanti jadi asli.😂😂😂😂,2025-05-19 14:53:30+00:00,0,teman_kuliah,2,2,23799.0,0.6931471805599453,3
user_55516,mana ijazahnya? setingan sesuai skenario.,2025-05-19 14:48:21+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_12816,emang nya pak djoko wid sekelas pengacara razman nasution jadi pengacara pake ijazah palsu lulusan fakultas hukum ibnu chaldun,2025-05-19 14:40:02+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_19753,kenapa kok takut menunjukkan ijazahnya...? 😂😂,2025-05-19 14:38:14+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_50166,perlu di cek semua ijasahnya,2025-05-19 14:23:31+00:00,0,teman_kuliah,1,2,0.7666666666666667,0.0,3
user_14657,cek semuah ijasah mereka juga hhhh,2025-05-19 14:05:12+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_53961,"bisa dikatakan sama jika dua barang di jajarkan bersama. jika cuma satu sisi, mana bisa dikatakan sama. sepertinya sarjana2 ini org2 pinter, to ternyata..0",2025-05-19 13:28:09+00:00,0,teman_kuliah,2,2,26298.783333333333,0.6931471805599453,3
user_37174,tunjukkan ijasah aslinya...masalah selesai,2025-05-19 13:22:27+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6520,"hardi, apa kepentingan kamu mau melihat ijazah orang lain",2025-05-19 12:23:51+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_32420,ini semua orang orang terdidik... namun menjadi aneh ketika ijazah mereka tidak di persoalkan/ dibutuhkan malah seperti paduan suara sangat kompak satu suara terus terang yg mana ijazah jokowi bosssss...??? salam ampera,2025-05-19 12:10:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_42453,jadi para pembenci ini memang tidak percaya terhadap orang yang saat ini dibenci oleh para pembenci kan anaknya gibran juga diisukan dituduhkan ijazahnya palsu ini kan lucu jadi kelas sakit hatinya ini sudah parah para pembenci ini sakit hatinya sudah sangat parah sekali mempercayai kebenaran,2025-05-19 11:37:09+00:00,0,teman_kuliah,1,5,26.666666666666668,0.0,3
user_53286,gak penting ijazah kalian..kalo memang benar asli tunjukan ke rakyat jangan bikin gaduh,2025-05-19 11:03:54+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_14568,"oke kalian bilang apa sj boleh, tunukan ijazah mu jok😂",2025-05-19 10:23:07+00:00,0,teman_kuliah,1,2,2.15,0.0,3
user_34091,bilang sama memang sudah ngelihat ijazahnya....,2025-05-19 09:37:40+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_16847,"itu mereka pamer ijasah,, kenapa juga disimpan kalau memeng asli/benar,, bikin gaduh",2025-05-19 09:34:39+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_21924,"tdk perlu testimoni, cukup tunjukkan ijazah aslinya,,, insyaallaah beres,,,,",2025-05-19 09:30:38+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_3562,"nah itu temen2 nya. malah nunjukin ijazah asli nya tanpa diminta. sementara yg diminta, malah nggak muncul ya? hhmmm",2025-05-19 09:27:11+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6315,bagus bapak-bapak sudah menunjukkan ijazah aslinya tapi tolong diingatin teman bapak yg satunya untuk dapat menunjukkan ijazahnya juga.,2025-05-19 08:56:43+00:00,0,teman_kuliah,2,2,27047.083333333332,0.6931471805599453,3
user_5968,"ucapan nya kaya mengada"""" di tanya poto kaya gugup tamat kuliah beda 85 ma 86 gmn waduh makin rumit aja ini",2025-05-19 08:39:10+00:00,0,teman_kuliah,1,2,7.533333333333333,0.0,3
user_35491,teman bohong semua 😂 duit duit jabatan 😂,2025-05-19 08:14:59+00:00,0,teman_kuliah,2,2,27098.383333333335,0.6931471805599453,3
user_12167,yang ditanya ijazah siapa yg jawab siapa... aneh aja pake nunjukin ijazah masing2. 😮,2025-05-19 08:11:48+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_43761,ijasah pak mustoha bisa diuji forensik untuk memastikan kesamaan secara fisik biar tidak hanya sekedar narasi.,2025-05-19 08:08:52+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_1031,"jika terbukti ijazahnya palsu, maka orang ini patut di ajukan ke pengadilan dengan tuduhan menyebar berita hoax dan menghalangi jalannya pengadilan..",2025-05-19 08:02:48+00:00,0,teman_kuliah,3,3,36318.21666666667,1.0986122886681096,3
user_37666,manusia jahat pembohong terkorup sedunia ijazah palsu identitas palsu pasti akan nyungsep sendiri,2025-05-19 07:51:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_43138,"ya kenapa, yg di kepolisian, cuma ijasah foto copy.",2025-05-19 07:42:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_21553,"paling ini org bayaran, panggil mereka yg ngaku2 ijazah asli, sy gak percaya kalo hanya ngaku2 aja, ijazah asli gak pernah ditampilkan, makin hari makin nongol terus saksi palsu, kalo benar kenapa gak bersaksi dari awal . ini dia juga,😊",2025-05-19 07:40:20+00:00,0,teman_kuliah,2,2,35343.26666666667,0.6931471805599453,3
user_43208,sama pak saya juga jengkel..kenapa bulet sana sini ngak rampung rampung masalah ijasah jadi ruwet.,2025-05-19 07:27:40+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_48011,1980 ortu saya blm nikah blm kenal jg😢😢😢,2025-05-19 07:17:46+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_34946,"buktikan dgn uji digital forensik.bukan cerita , tapi ijazah aslinya mana??? tunujukkan xong",2025-05-19 07:12:53+00:00,0,teman_kuliah,3,4,35082.6,1.0397207708399179,3
user_39080,ijazah nya di laminating semua. rapih sekali deh.,2025-05-19 06:52:42+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_49531,"yg ditanyakan itu ijazah jkw, bukan ijazah kalian.... ngapain susah2 secara kolektif menunjukkan ijazah ??? alangkah baiknya coba klo ramai-ramai bicara sama jkw agar mau menunjukkan ijazahnya... gitu !!! dan mendapatkan gelar apa jkw waktu itu???",2025-05-19 06:44:20+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_29277,coba dong yang angkatan/lukusan 1985 muncul tunjukin ijazahnya dan boleh difoto publik,2025-05-19 06:38:11+00:00,0,teman_kuliah,2,2,26836.916666666668,0.6931471805599453,3
user_10188,"triak2 mulu ijazah palsu .. klw uu koruptor mangkrak di dpt lo smua pada diem .. dasar sdm2 tengkureb , mau aja dobodohi elit2 konoha 😂",2025-05-19 06:36:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_14045,oh tetap gak bisa dong. itu cuma belasan orang saja gak mewakili satu angkatan. harus semua datang... yang sudah meninggal juga harus datang..... yang ijazah hilang harus cari sampai ketemu kalu gak diseret ke pengadilan saja....,2025-05-19 06:31:52+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_22727,"loooh, ijasah nya kok semua nya masih pada mulus mulus , saya ada ijasah yang tahun 91 aja sekarang sudah pada agak kekuningan walaupun sudah rapih si laminating, ini yang tahun 85 kok masih mulus ???? tidak masuk akal, tidak masuk logika, kalau itu benar asli ya alhamdulillah, tapi kalau bohong cuma akal akalan, ya berarti pembohongan publik, siap siap lah hidup nya tidak akan tenang sampai akhir hayat( wafat )",2025-05-19 06:24:01+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_40141,"yg agak aku heran foto yg diperlihatkan kayak tampak masih bagus,, sama ijazah swrupa yg di bawa teman2 beliau tampak seragam dan masih bagus semua. apa hanya aku yg berfikir demikian?",2025-05-19 06:19:26+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_32246,ya kan dibuktiin sja dipngadiln dicek ijazahnya..masih kurang clear pnjlsannya,2025-05-19 06:12:42+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_29653,"dengan berbagai narasi, alibi tanpa memperlihatkan ijazah asli yang diuji. siapapun bisa melakukan.",2025-05-19 06:09:22+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_7534,"satu kata....kalau mmg ada atau punya ijasah tlg buktikan dan tunjukkan ke masyarakat jgm cuma cuap"" kayak penjual obat tdk laku .",2025-05-19 05:57:25+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_13362,udh di seting di bagikan poto2 tersebut.ulur2 agar bisa yari sandiwara trsbt😅,2025-05-19 05:52:59+00:00,0,teman_kuliah,1,2,3.1666666666666665,0.0,3
user_14626,intinya ijazah asli broooo,2025-05-19 05:35:07+00:00,1,teman_kuliah,1,1,0.0,0.0,3
user_2534,"kapan ngeceknya kalau sama _ ijazah pak jkw saja masih di laci, justru cara kalian memperlihatkan pembelaan yang tak lazim, tak perlu pamer ijazahmu",2025-05-19 05:32:41+00:00,0,teman_kuliah,1,2,1.95,0.0,3
user_31074,"bakalan banyak milyuner² baru muncul gara² kasus ijasah bapaknya fufufafa , yuuuk rame² ngaku , siapa tau 😂😂😂",2025-05-19 05:02:31+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_51993,pak kenapa ijasah bpk dipampang ijasah pak de kok gak dipampang kenapa pak,2025-05-19 04:51:59+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_6372,ijazh asliku aja sdh hilang ....klau sekarang di tanya ya gk punya.,2025-05-19 04:27:33+00:00,0,teman_kuliah,1,2,15.916666666666666,0.0,3
user_24706,"udah dapat amplop ya ini orang"".",2025-05-19 04:23:51+00:00,0,teman_kuliah,1,2,1.2,0.0,3
user_9530,"maaf, fotonya dan stempelnya mengapa dibelakang.",2025-05-19 04:19:10+00:00,0,teman_kuliah,2,12,18924.416666666668,0.45056120886630463,3
user_54008,makanya jujur saja tinggal tunjukan ijazahnya kok angel men sih...❤❤❤❤apa takut malu....❤❤❤,2025-05-19 04:13:43+00:00,3,teman_kuliah,1,2,5.5,0.0,3
user_32057,"gk ada yg percaya, apa lgi nomor ijazahnya yg sdh meragukan",2025-05-19 04:12:49+00:00,0,teman_kuliah,1,1,0.0,0.0,3
user_54008,ya jujur saja...suruh dia tunjukan ijazah aslinya seperti anda ...okey❤❤❤❤,2025-05-19 04:08:13+00:00,1,teman_kuliah,1,2,5.5,0.0,3
