author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_11076,"roy, tifa, dan manusia bobrok lain satu sel saja",2025-04-30 22:58:37+00:00,0,ijasah_ditunjukan,1,2,1.0333333333333334,0.0,10
user_13286,wkwkwkwkwk,2025-04-30 22:58:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_15498,itu sipanci cengengesan aja,2025-04-30 22:58:17+00:00,0,ijasah_ditunjukan,2,4,6649.433333333333,0.5623351446188083,10
user_40936,pada rebutan lapak,2025-04-30 22:58:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_12134,"tetangga kalian udah pada makan blom, tetangga ada yang sakit sudah ditengok belum",2025-04-30 22:56:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_55908,dalam hati ...panas dingin 😂,2025-04-30 22:56:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_22554,ubur ubur ikan lele...asik masuk penjara lagi leeee,2025-04-30 22:55:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47846,"sekarang baru ketakutan kalian!! kemarin aja koar"" palsu, sekarang ketakutan !!",2025-04-30 22:54:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_31611,,2025-04-30 22:54:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47207,😂😂😂😂siapkan mentalmu yo,2025-04-30 22:52:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_32939,trus klo kaga d sebar luaskan...gw ga tau dong klo ada ke anehan....ihhhh geregetan....😢,2025-04-30 22:51:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_50531,sakit hati koq dipiara..yang waras aja deh pikiran2 nya...🙄🙄,2025-04-30 22:49:28+00:00,0,ijasah_ditunjukan,1,2,11.783333333333333,0.0,10
user_15481,ini gila pembenci sangat benci ini 😂😂😂,2025-04-30 22:49:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_55625,muak aq liat mukanya senyummmm aja iuhhhh,2025-04-30 22:48:40+00:00,0,ijasah_ditunjukan,1,2,10.033333333333333,0.0,10
user_326,terlalu banyak alasan untuk memfitna,2025-04-30 22:47:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34582,ngak bisa tidur kakean polah orang diam jangan disangka ngak punya marah,2025-04-30 22:47:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47353,wajah panik udah kelihatan di wajah sinpanci 😂😂😂,2025-04-30 22:46:58+00:00,0,ijasah_ditunjukan,1,3,3.7,0.0,10
user_19022,kurang penggawean,2025-04-30 22:45:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_13401,mantap pak jokowi❤,2025-04-30 22:44:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_55631,lagian kenapa kamu nyolot banget..,2025-04-30 22:44:46+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,10
user_9973,kurang gawean mbok intropeksi diri,2025-04-30 22:44:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_55631,takut mulai...😂😂😂😂😂😂,2025-04-30 22:43:58+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,10
user_55631,pada kurang kerjaan,2025-04-30 22:43:19+00:00,0,ijasah_ditunjukan,1,3,1.45,0.0,10
user_41557,ini cuma faktor sakit hati apalah untung dari semua ini,2025-04-30 22:42:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_23923,"bodoh amatlah, terserah kalian.",2025-04-30 22:40:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_36308,pingin ketawa saja nonton😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-04-30 22:40:33+00:00,0,ijasah_ditunjukan,1,2,14.2,0.0,10
user_30606,bikin gaduh,2025-04-30 22:39:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_12207,"pembuat fitnah, masih merasa bangga, padahal hatinya gelisah😂😂😂",2025-04-30 22:39:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_20743,palsu 😂😂,2025-04-30 22:39:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_43630,"orang klo sudah jadi pembenci itu hati nya suda mati,,,jdi udah ga bisa menerima nasehat orang lain",2025-04-30 22:38:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47584,sipanci mulut nya busuk,2025-04-30 22:37:41+00:00,0,ijasah_ditunjukan,1,2,3.05,0.0,10
user_55328,lelucon para botol tamat,2025-04-30 22:33:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_2066,terllu pede,2025-04-30 22:33:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_10896,kamu punya otot itu baru masyarakat,2025-04-30 22:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_27798,karena emang ga ada yg aslinya😁😁😁,2025-04-30 22:32:59+00:00,0,ijasah_ditunjukan,2,2,8565.033333333333,0.6931471805599453,10
user_54323,"mulutmu harimaumu,,,roysuryo😅",2025-04-30 22:32:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_20111,sok pinter,2025-04-30 22:31:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47235,kepo yg membawa petaka,2025-04-30 22:30:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_20567,"😂😂😂yg penting itu bukan pasir tapi sendimen, sekali lagi itu bukan pasir tapi sendimen ""'*'",2025-04-30 22:29:36+00:00,0,ijasah_ditunjukan,3,3,33168.083333333336,1.0986122886681096,10
user_36308,bagus bagus bagus tapi ngeri ngeri sedap😂😂😂😂😂,2025-04-30 22:26:21+00:00,0,ijasah_ditunjukan,1,2,14.2,0.0,10
user_10121,panik panik ..panik....,2025-04-30 22:26:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_42055,ada yang gk bisa tidur,2025-04-30 22:23:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_55564,hahaha....🤣🤣🤣,2025-04-30 22:23:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_54010,mulut busuk ngomong gak ada bukti,2025-04-30 22:22:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_8033,tai.. lho yng ngegas....buka video lo kemari2... bagaimana tindakan lo,2025-04-30 22:21:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_44214,rudet lah,2025-04-30 22:20:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_48667,gasss,2025-04-30 22:20:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_51305,yg kurang kerjaan merapat,2025-04-30 22:20:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47014,skrg playing victim.. hadeh,2025-04-30 22:19:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_25650,rombongn sakit hati...sampek mati mereka sakit....,2025-04-30 22:19:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_14610,"hahh . . . . . . boozs'q mulyono : semua gerak gerik tindak tanduk dan nafasx semua bermasalah. sampai kapan iya, polemikmu berakhir karena kepalsuanmu",2025-04-30 22:18:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17943,terlalu koar,2025-04-30 22:18:35+00:00,0,ijasah_ditunjukan,1,2,10.216666666666667,0.0,10
user_47113,ini orang yg sakit hati,2025-04-30 22:18:23+00:00,0,ijasah_ditunjukan,1,2,1.0333333333333334,0.0,10
user_55425,buzzer hoax panik wkwkwkwk,2025-04-30 22:18:08+00:00,0,ijasah_ditunjukan,2,2,23821.283333333333,0.6931471805599453,10
user_16748,joget dangdut oplosan 😂😂😂,2025-04-30 22:17:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_48183,emangnya kurang kerjaan.....?,2025-04-30 22:14:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17077,"yg berwatak sangkuni,, sudah saatnya bajunya di lucuty,, biar kedinginan,, dan biar ga bisa berkoar²,, ingat allah tidah mau umat²nya,, punya watak iri dan dengki,,",2025-04-30 22:12:39+00:00,0,ijasah_ditunjukan,1,4,23.066666666666666,0.0,10
user_37756,dungu roi suryo😂,2025-04-30 22:12:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_28728,"berkoar"" mulu setann,giliran dipidanain takut lu anjing,..g ada nyali",2025-04-30 22:12:17+00:00,0,ijasah_ditunjukan,1,2,1.2333333333333334,0.0,10
user_20862,"asyikk, seru ni",2025-04-30 22:11:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_8427,panik ya loeee..rs,2025-04-30 22:10:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_49570,sekali hati busuk sampai mati tetap busuk ....,2025-04-30 22:10:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17077,"yg berwatak sangkuni,, sudah saatnya bajunya di lucuty,, biar kedinginan,, dan biar ga bisa berkoar²,, ingat allah tidah mau umat²nya,, punya watak iri dan dengki,,",2025-04-30 22:09:55+00:00,0,ijasah_ditunjukan,1,4,23.066666666666666,0.0,10
user_41132,kok masi nongol saja. narasinya masi miring saja,2025-04-30 22:09:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_53041,yg lucu anda apa yg ditanya lain jawabpannya dasar tukang bikin gaduh,2025-04-30 22:05:29+00:00,0,ijasah_ditunjukan,1,3,5.466666666666667,0.0,10
user_53105,ga pa2...ga pa2...tp hatinya dugdug der...😅😅,2025-04-30 22:04:31+00:00,0,ijasah_ditunjukan,1,2,0.7,0.0,10
user_53105,horeeee...ada yg ketakutan...😅😅,2025-04-30 22:03:49+00:00,0,ijasah_ditunjukan,1,2,0.7,0.0,10
user_37880,udah gak percaya lagi sama yang coklat,2025-04-30 22:03:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_53041,membongkar ndasmu muak mendengarkan grombolan pengaco,2025-04-30 22:02:26+00:00,0,ijasah_ditunjukan,1,3,5.466666666666667,0.0,10
user_3447,"gak sah kokean cocot, kowe otakmu otak kewan.",2025-04-30 22:02:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_37770,kesabaran ada batasnya,2025-04-30 22:01:35+00:00,4,ijasah_ditunjukan,1,2,14.4,0.0,10
user_31399,gaskeun,2025-04-30 22:00:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_31978,"gigi mu kering mringis trs toy,mulai keder",2025-04-30 21:59:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_1913,raisuryo panik,2025-04-30 21:59:20+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,10
user_42997,saya kira mereka kurang olahraga dan makan makanan sehat.... sehingga aliran darah ke otak kurang lancar... akibatnya... hank.... 😂😂😂,2025-04-30 21:58:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_12967,"tankap,,ini orang bahaya loh....",2025-04-30 21:57:09+00:00,0,ijasah_ditunjukan,1,2,8850.216666666667,0.0,10
user_23669,azab manusia kepo.. 😂,2025-04-30 21:56:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_7097,dah mulai pucat sur,2025-04-30 21:56:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_2334,luarbiasa pak jokowi🎉❤❤❤❤,2025-04-30 21:55:30+00:00,5,ijasah_ditunjukan,1,1,0.0,0.0,10
user_1236,maaf ya boy.,2025-04-30 21:54:37+00:00,0,ijasah_ditunjukan,1,3,5.616666666666666,0.0,10
user_33842,jangan2 ini bukan lapor tp instruksi ketum parcok utk anak buahnya,2025-04-30 21:54:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_49252,sarumpaet berjilid...sampah masy,2025-04-30 21:46:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_42369,wes tagkap pembuat onar ini jgn lama2,2025-04-30 21:45:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_28074,mulai gelisah...bau baju oreng tercium...😂😂😂,2025-04-30 21:42:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_12802,mulai mulai takut dia 😂😂😂,2025-04-30 21:42:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_9582,tiup lilin...tiup lilinya...🕯️🕯️🕯️,2025-04-30 21:41:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_30415,mulut kalian itu memang perlu di bungkam...👎👎,2025-04-30 21:37:07+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,10
user_43309,kecurigaan mu harimaumu 😅😂,2025-04-30 21:32:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34353,"ujung ujung nyaaaa minta maaff "" taiii taiii """,2025-04-30 21:30:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_48157,ahli telenovela😂,2025-04-30 21:29:26+00:00,0,ijasah_ditunjukan,2,2,8581.766666666666,0.6931471805599453,10
user_36335,ruwetkoyok bola bulet,2025-04-30 21:21:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34816,yang sok kepo lucu lucu bikin geli sok pintar tapi jatuh kejurang juga 😂😂😂😂,2025-04-30 21:20:14+00:00,0,ijasah_ditunjukan,2,3,9159.066666666668,0.6365141682948128,10
user_13539,bisa aja permainannya si pakde 😅😅😅,2025-04-30 21:18:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_35438,orang suka bohong bunyinya kenceng ribut ribet karna menutup nutupi k bohongan 😂😂😂,2025-04-30 21:15:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_19103,makanya mulut jangan terlalu gatal,2025-04-30 21:15:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34119,au ah...,2025-04-30 21:13:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_22458,"buka lah, jngan cuma jilat terus tuh bool.",2025-04-30 21:12:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_14808,y,2025-04-30 21:11:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_25225,kayak anak kecil,2025-04-30 21:08:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_44226,wkwkwwk... hayo....,2025-04-30 21:07:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34319,framing….. 😂,2025-04-30 21:06:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_56151,lu mah otaknya su udzon roooyyy...curigaan ...,2025-04-30 21:05:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_1895,daya rusak nya bener2 dahsyat,2025-04-30 21:02:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_40027,la mulut mu memang yg g bisa jaga mulut dan hati mu yg kotor jg yg di lapor kan ....memang klau mantan persiden g bisa memencarakan km ...krena klau g di laporkan bisa bisa km ijak ijak terus,2025-04-30 20:58:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_35178,kumis lele. 😂😂😂,2025-04-30 20:57:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_54693,mampus,2025-04-30 20:56:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_1926,"orang sabar ada batasnya, dasar anjing roy suryo😊",2025-04-30 20:52:24+00:00,0,ijasah_ditunjukan,1,3,1.7166666666666666,0.0,10
user_954,sampai sebegitu besarkah kebencianmy,2025-04-30 20:48:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34010,"ganti merasa terzolimi,,,",2025-04-30 20:41:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_31487,parcok sngt di ragukan😂,2025-04-30 20:41:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_39652,kok ngeperrrrr,2025-04-30 20:39:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_23467,palsuuui palsuuuu...,2025-04-30 20:39:11+00:00,0,ijasah_ditunjukan,3,3,14328.883333333333,1.0986122886681096,10
user_16124,cobolah rumah u di palembang. . mulut u bagus di jontorkw,2025-04-30 20:30:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_47943,menilai otakmu panci,2025-04-30 20:24:38+00:00,0,ijasah_ditunjukan,1,2,23.65,0.0,10
user_11108,si maling panti berusaha kuat tp sebenarnya lagi panik 😂,2025-04-30 20:24:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_6794,orang ini hatinya busuk,2025-04-30 20:24:20+00:00,0,ijasah_ditunjukan,1,2,0.48333333333333334,0.0,10
user_26729,"sen kiri, belok kanan kaya g tau aja si moelyono.... 😂😅😢",2025-04-30 20:16:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34447,takut juga kamu roy😅😅😅😅,2025-04-30 20:15:42+00:00,0,ijasah_ditunjukan,1,2,4.066666666666666,0.0,10
user_14643,masuk kan ke ruma sakit jiwa yang menudu palsu,2025-04-30 20:15:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_34441,kompas k00plak t00l0l,2025-04-30 20:12:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_38010,ngeyelll pa.ci😂😂,2025-04-30 20:09:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_39137,minta jatah bro,2025-04-30 20:08:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_20630,asli menyudutkan,2025-04-30 20:08:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_49849,asik sipanci bakal di pencaja,2025-04-30 20:07:05+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,10
user_33997,"sok tenang,cengangas cengenges,padahal ketakutan🤭🤭🤭",2025-04-30 20:06:40+00:00,0,ijasah_ditunjukan,1,2,1.65,0.0,10
user_49849,yagak papa perlu itu biar ngak ngoceh ajaaa,2025-04-30 20:06:09+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,10
user_14952,mengp ya... tmbh tua...cari mslh!,2025-04-30 20:04:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_36969,urgensi nya pansos,2025-04-30 19:59:33+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,10
user_36969,gak ada gunakanya bagi masyrakat kontolll,2025-04-30 19:55:17+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,10
user_49641,halah...bacodmu....intinya lu sakit hati....dan kelompok lu sakit hati akut,2025-04-30 19:51:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_36330,modiar kau roy😂😂😂😂😂,2025-04-30 19:44:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_54354,cieeee langsung panik si ryo suroyo😂,2025-04-30 19:43:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_49640,senyum terus si maling p anci.,2025-04-30 19:43:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_54561,yaaaah.... cemen.... ngasihnye ke parcok temennya😂😂😂,2025-04-30 19:36:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_52700,udah tanggung kata sipanci masuk masuk sekalian dah kan nanti akan tercatat jadi pejuang😂😂😂😂😂,2025-04-30 19:36:21+00:00,1,ijasah_ditunjukan,2,2,8693.383333333333,0.6931471805599453,10
user_42244,"sehat"" pak jokowi❤",2025-04-30 19:30:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_48484,masyaallah...,2025-04-30 19:29:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_15287,panik gak? panik gak? panik gak? 😂😂😂,2025-04-30 19:22:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_46389,gk percaya. ..,2025-04-30 19:20:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_52572,pinter pinteran omong,2025-04-30 19:19:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_19309,urat malu hampir putus rs,2025-04-30 19:18:20+00:00,0,ijasah_ditunjukan,1,2,0.8666666666666667,0.0,10
user_33736,"masuk kan ke bui, sampai jadi bangke.",2025-04-30 19:17:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_48622,addict.... apa g capek?,2025-04-30 19:17:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_9656,tangkap aja sudah mereka itu,2025-04-30 19:15:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_33950,siapa pun yg jadi peminpin bodo amat cuma bisay ricuuh,2025-04-30 19:12:39+00:00,0,ijasah_ditunjukan,1,2,0.8,0.0,10
user_33436,mr. cengar cengir,2025-04-30 19:08:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_1835,penyakit hati 😂😂😂,2025-04-30 19:06:56+00:00,0,ijasah_ditunjukan,1,5,10.2,0.0,10
user_55365,cengengesan kaga tau malu..,2025-04-30 19:04:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_35138,tangkep buat gaduh kadron,2025-04-30 19:04:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_28685,"rs kalau takut bilang ajh,,, semut di injak² pasti gigit juga kn, berani berbuat harus berani tanggung jawab resikonya,,, mampus kik balik",2025-04-30 18:59:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_4922,"kami menilai babi,asuu... kau binatang,lo pembenci lo kena getah nya",2025-04-30 18:59:19+00:00,1,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,10
user_50138,mulutmu harimaumu.....,2025-04-30 18:57:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_2373,sangat menarik,2025-04-30 18:56:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_38787,lidah tak bertulang,2025-04-30 18:54:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_36270,"r s ketawa"" nanti giliran d priksa. pura "" sakit ini itu 😂😂..payah",2025-04-30 18:51:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_4640,terus berkembang arhan semangattt!!!!! salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang jepe,2025-04-30 18:51:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17673,streamer favorit ❤ dan selalu menunggu update terbarunya 😁😁 semangat terus bang 💪💪 salam jepe 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_8988,"cakep kali 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴🚩, bravo..",2025-04-30 18:51:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_3638,⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴 emang top markotop! jp terus!,2025-04-30 18:51:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_8989,konten yang luar biasa! keren banget cara kamu menjelaskannya! main yang bagus di sini bang ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17355,✨ 𝗪𝗘𝗧𝗢𝗡𝟴𝟴 ✨,2025-04-30 18:51:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17464,sukaaa bangettt sama ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_11464,sukaaa bangettt sama ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_4052,"suka banget bang sama konten abang , jangan lupa ences di weton88 gampang pecah",2025-04-30 18:51:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_7615,0:03 keren boleh coba bang gas di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_5650,"salut bang keren kontennya , salam jepe di ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴",2025-04-30 18:51:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_4969,yang di tunggu tunggu salam jepe 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_14194,0:01 yoo coba di weton88 modal 5k aja bisa jepee ⭐,2025-04-30 18:51:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_17932,"nyimak abang , weton88 cair mulu 😁",2025-04-30 18:51:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_14623,keren 🇮🇩👍🏼. gas di mari kak weton88,2025-04-30 18:51:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_15277,udah takut😂😂😂😂,2025-04-30 18:51:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_12475,terima kasi rezekinya ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-30 18:51:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_11708,🤑 𝗪𝗘𝗧𝗢𝗡𝟴𝟴 🤑,2025-04-30 18:51:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_7435,tangung sendiri ke kurang kerjaan kalian.....😢😢😢😢,2025-04-30 18:49:15+00:00,0,ijasah_ditunjukan,1,3,12.216666666666667,0.0,10
user_45604,malas ah nonton nya,2025-04-30 18:48:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_49510,wes rodok keder,2025-04-30 18:38:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_13147,panik hak gak tuch... ea panik lah masak nggak 😮,2025-04-30 18:38:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_22949,siap 2 lagi lehermu pasang pen😂,2025-04-30 18:36:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_51396,mereka tertunduk malu...,2025-04-30 18:36:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_20757,"ribet, anying!!!!",2025-04-30 18:34:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_24987,stiap diskusi cengengesan org bicara blm selesai sdh main potong nyrocos ingin mendominasi argumentasi lawan bicaranya supaya kelihatan menang itulah rs,2025-04-30 18:33:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_28233,mulai panik sidin 🤣🤣🤣,2025-04-30 18:32:32+00:00,0,ijasah_ditunjukan,1,2,0.7333333333333333,0.0,10
user_2713,ular lagi ini.....,2025-04-30 18:31:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_2616,nyimak hasil akhir,2025-04-30 18:29:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_21396,kan udah di brifing ladusing nya,2025-04-30 18:28:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_52012,insaflah wahai .. 😅😅😅,2025-04-30 18:28:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
user_7582,allahu yahdik..,2025-04-30 18:24:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,10
