author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_48578,tetap semangat pak jokowi..,2025-05-02 06:31:41+00:00,0,ijasah_ditunjukan,1,2,1.5,0.0,8
user_48578,sehat selalu pak jokowi,2025-05-02 06:30:11+00:00,0,ijasah_ditunjukan,1,2,1.5,0.0,8
user_15771,semonga pak jokowi sehat selalu mantep pk jokowi biar orang tau manah yg benar manah yg salah,2025-05-02 06:30:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_3686,"heran saya kenapa baru sekarang di persoalkan, 10 tahun ini kemana anda anda sekalian... harusnya persoalan ini waktu pa jokowi mencalonkan walikota sudah jadi persoalan... kenapa anda kaya orang mengigau yang tidur kelamaan...",2025-05-02 06:27:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_14580,"harus dibuktikan secara gamblang dan dibuktikan secara transparan tidak boleh ditutup""i dri publik !!!! kliatan kuasa hukum jokowi bahasanya mbulet diitu"" aja kata""nya dan gemetar kliatan bohongnya.",2025-05-02 06:25:57+00:00,1,ijasah_ditunjukan,1,3,9.233333333333333,0.0,8
user_48920,1000persen gue tidak percaya si makhluk yg bernama jokowi.. !,2025-05-02 06:24:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_24184,itinya group org yg iri hati.g kepakai jabatanya.wktu kepemimpinan jokowi.lucu ya.,2025-05-02 06:24:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_50777,pak jokowi jangan di cabut kasusnya lanjutkan ..,2025-05-02 06:24:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_42792,masyarakat percaya pak jokowi..!!,2025-05-02 06:24:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_51656,"yah klo pakar panci tuh ngga pernah puas klo jokowi masih hidup, dalam artian mereka semua itu jokowi itu mati karir dan ketenaran nya.. mereka ngga pernah melihat hasil apa yg sudah dilakukan semasa beliau masih menjabat...",2025-05-02 06:23:33+00:00,0,ijasah_ditunjukan,1,2,14.766666666666667,0.0,8
user_10394,"jokowi munafik , nepotisme kkn",2025-05-02 06:22:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_15891,betul biar masarakat yg menilai....sy rakyat jateng lebih percaya sm pak jokowi...,2025-05-02 06:19:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_29954,pokoknya ponegak hukum harus'buktikn jgn byk drama jokowi skrng rakyat jgn bikin gaduh rakyat padahal yg bikin gaduh ini jokowi sendiri maen sana _main sini padahal tinngal perlihatkn saja yg jujurlah. jgn mengalihkn problem2 lainnya.😊,2025-05-02 06:19:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_26651,mau palsu atau tidak.itu bukan urusan kita.yg jelas dia mntan presiden.lebih baik ngurus barang semua mhal..bgaimna cra menurunknya..,2025-05-02 06:18:06+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,8
user_44607,",kenapa se saat pk jokowi gk jadi presiden ungkit""pk jokowi di saat beliau jadi presiden ,takut ya yg jelas itu orang"" sakit hati semua dasar licik.",2025-05-02 06:17:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_46702,"saya sangat mendukung langkah jokowi,sehat sll pak jokowi",2025-05-02 06:17:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_14513,"tidak ada di dunia ini dari dulu ,bhw presiden adl sempurna ini ulah oknum yg dendam politik pernah dipenjara padahal memang dulu dia salah jd wajar ditangkap jg yg mencetak buku joko wi adl anak pki itu kan membuat rusuh bangsa",2025-05-02 06:15:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_37387,jokowi tukang tipu rakyat indonesia,2025-05-02 06:13:54+00:00,0,ijasah_ditunjukan,3,4,24170.816666666666,1.0397207708399179,8
user_45733,modar kena kau semua..😅😂 kena lapor balik pinter jokowi...diam nukan berarti kalah😅😊,2025-05-02 06:13:42+00:00,0,ijasah_ditunjukan,2,2,1861.2333333333333,0.6931471805599453,8
user_18031,sebagai seorang negarawan.jokowi seharusnya gk bikin ribet. klo memang ada yg pingin lihat dan membuktikan tinggal menunjukkan miliknya.tidak jadi gaduh.,2025-05-02 06:13:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_7493,"masyarakat banyak yg mendukung jokowi harus laporkan kuman2 di negeri ini,,,",2025-05-02 06:12:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_31101,"masyarakat mn ? jgn bawa"" nama masyarakat,kmi masyarakat indonesia dukung jokowi,untukmu kaum pembenci yg iri dan julid tobatlh",2025-05-02 06:10:02+00:00,0,ijasah_ditunjukan,1,3,15.683333333333334,0.0,8
user_8996,"penjara kan saja orang2 otak kotor yg suka nyari2 kesalahan orang...orang iri.dengki,sakit hati gk berguna hukum mati saja yg asal nuduh izasah palsu di pkai jokowi",2025-05-02 06:09:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_9235,makanya presidennya dari mileter sj,2025-05-02 06:07:02+00:00,0,ijasah_ditunjukan,1,3,8.5,0.0,8
user_31101,"jokowi president terbaik,.disenangi byk rakyat indonesia..sehat selalu y pak..",2025-05-02 06:04:59+00:00,0,ijasah_ditunjukan,1,3,15.683333333333334,0.0,8
user_21571,presiden di pilih rakyat untuk apa berdebat gak guna ? terlalu gmn gitu ? suara 1 lu gak guna dari 250 juta rakyat indonesia ini orang sepertinya gak ada kerjaan dan mencari keburukan orang lain,2025-05-02 06:04:57+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,8
user_27499,"kami rakyat indonesia sangat senang dan bangga dengan pk jokowi,dengan melaporkan kasus penghasutan dan fitnah,untuk meng edukasi seluruh rakyat indonesia",2025-05-02 06:04:12+00:00,29,ijasah_ditunjukan,1,1,0.0,0.0,8
user_42333,"tidak level , gelandangan menyuruh presiden . pangakatlu apa?",2025-05-02 06:03:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_51945,karna jokowi rajanya pembohong,2025-05-02 06:03:33+00:00,0,ijasah_ditunjukan,1,2,0.6666666666666666,0.0,8
user_51945,"selama jokowi belom dipenjara, negeri ini akan selalu di selimuti kebohongan.",2025-05-02 06:02:53+00:00,0,ijasah_ditunjukan,1,2,0.6666666666666666,0.0,8
user_38847,manusia gk punya kerjaan. cari2 kesalahan pak jokowi aja. jahat bnget.,2025-05-02 06:02:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_35343,hhhhh....knp penuh drama mslh izajah ...dan juga bikin ribett tinggal tunjukin...pdhal pk jokowi bikin jebakan..,2025-05-02 06:01:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_24215,begitu dong pak jokowi sudah lama baru lapor.....,2025-05-02 06:00:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_56565,biar ngga ngerpotin dan ngga merasa terganggu apasalahny dilihatin aslinya pak jokowi.....itu aja kok repot,2025-05-02 05:59:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_17987,ya prasangka baik saja pada mantan presiden beliau org baik❤,2025-05-02 05:59:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_39124,sehat tetap semangat bpk jokowi ❤️😇🙏,2025-05-02 05:59:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_15624,"10 tahun jadi presiden, no problem , dan setelah keluar dr partai. dan koruptor pada di tangkap... boommmmm,, why? (dengan nada halus)",2025-05-02 05:58:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_28472,knp masyarkat curiga? krn ada yg menimbulkan rasa curiga pdhal sama sekali dr awal tdk ada yg curiga... hanya krn segelintir orang yg tetap membutuhkan panggung krn pamornya sdh meredup....pakai logika aja deh....knp tdk saat pak jokowi jd gubernur atau bahkan sebelumnya? jelas banget termotivasi oleh dendam krn dulu disingkirkan dr panggung politik.,2025-05-02 05:57:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_17067,lhooo kan yah emg udah caranya pak jokowi boos... diam diam tapi punya rencana untuk menyerang balik para penjilat dan pembencinya... kapan negara ini akan maju kl otak kalian hanya di liputi rasa benci ..,2025-05-02 05:56:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_25088,"katanya suruh nunjukin ujung2nya ketakutan..pak jokowi dl pernah bilang klw ngurusin masalah tidak penting gmn negara mau maju,udah ketinggalan jaman sm negara lain blok",2025-05-02 05:55:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_31101,"kurang kerjaan,mau asli atau palsu urus diri masing"" yg ptg jokowi gak ganggu hidup kita,kmu sj yg iri",2025-05-02 05:54:21+00:00,0,ijasah_ditunjukan,1,3,15.683333333333334,0.0,8
user_16185,kasihan pak jokowi yg sabar ya pak,2025-05-02 05:54:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_38734,"perkembangan ini ulahnya jokowi sendiri yg direspon masyarakat dan team ahli, jadi salah sendiri kok jadi nyalahin orang lain jokodok² tipu² berkelit manusia rusak",2025-05-02 05:51:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_23630,jokowi presiden terburuk sepanjang negara indonesia merdeka bikin ekonomi indonesia terpuruk,2025-05-02 05:51:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_2941,"masyarakat menilai anda menyebabkan fitnah pak., anda ada kebencian terhadap pak jokowi 😅",2025-05-02 05:50:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_33682,panik berlagak ksatria bikin fitnah berlagak pahlawan hancur nyungsepp gerombolan sakit jiwa bravo pak jokowi..,2025-05-02 05:49:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_40130,"laporin aja pak jokowi, pada sibuk x ngurusin pak jokowi trus mereka, trus mengusik dan fitnah pak jokowi sampai udah selesai menjabat pun",2025-05-02 05:47:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_53529,takut klen kan makanya jgn sok jagoan skrg kok malah bilang ini masalah yg simpel selama ini kalian terus2an fitnah mantan presiden kami skrg pertanggung jawab kan di muka hukum kami mau tau jg kebenaran nya,2025-05-02 05:46:16+00:00,0,ijasah_ditunjukan,1,2,2.033333333333333,0.0,8
user_26712,yg bikin bacot masalah kan kamu beserta krumu tdk salah bila pak jokowi penjarakan kamu,2025-05-02 05:46:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_39728,ini cume pembenci jokowi yg mau balas dendam aj krna msh sakit hati sama jokowi,2025-05-02 05:45:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_23620,makanya kalau punya cocot jngn menduga saja.. . nikmati aja kalu di penjara ...mantap p. jokowi,2025-05-02 05:39:12+00:00,0,ijasah_ditunjukan,1,2,13.3,0.0,8
user_13595,lagian jadi orang kok aneh banget mencari-cari kesalahan pak jokowi terus giliran digugat blk berkelit mereka,2025-05-02 05:38:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_35589,"orang yg selalu membela kebohongan jokowi itu pasti grombolan penjilat,ingin cari amplopan.makelar hukum",2025-05-02 05:38:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_52835,"disimak dari omongannya, blas saya tidak simpatik dengan orang ini, semoga bapak jokowi senantiasa di bawah lindungan alloh swt, aamiin...🤲🤲🙏",2025-05-02 05:38:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_43607,yg benar pk jokowi,2025-05-02 05:37:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_43540,asli dan tidaknya .masyarakat muak sama jokowi,2025-05-02 05:36:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_20372,"ingat pak jokowi itu mantan presiden dan saya rasa beliau sudah terlalu bersabar dibikin ruwet sama terlapor,wajarlah kalau beliau melaporkan mereka",2025-05-02 05:36:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_14785,saya percaya pak jokowi orang nya baik di mata masyarakat..di luar negeri aj pak jokowi di segani oleh negara lain.tapi di indonesia malah di fitnah.. semoga yg membenci pak jokowi n yg bikin masalah di penjarakan seumur hidup.bikin gaduh aja,2025-05-02 05:34:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_2077,walaupun di laporkan ya percuma karna beliau pernah jadi presiden biarbagaimanapun pasti dilindungi negara karna bikin malu negara,2025-05-02 05:33:01+00:00,0,ijasah_ditunjukan,1,2,8.733333333333333,0.0,8
user_54027,orang yg memfitnah pak jokowi sebaiknya di masukan ke hotel prodio biar dia egk bs koar-koar lagi kalo perlu seumur hidup...,2025-05-02 05:32:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_20339,itu masy sdh tau krn biar yg nyinyir itu bs dibungkam kan skr p jokowi jd rakyat,2025-05-02 05:31:01+00:00,0,ijasah_ditunjukan,2,3,8280.616666666667,0.6365141682948128,8
user_52964,udah kebaca arahnya.. begitu di laporkan pak jokowi ujung ujungnya seorang mantan presiden mempidanakan bla..bla..bla..,2025-05-02 05:29:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_4097,itu nanti asal ada pembandingnya kan ya bisa ditunjukkan antara punya pak jokowi sama lainnya/disitu kan kelihatan perbedaannya klo memang gak asli!gitu saja kok bet ribet.,2025-05-02 05:28:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_22127,"ternyata para pembenci jokowi masih belum legowo (dendam), mskpun jokowi udah tdk menjabat presiden lagi......emang maunya apa sih si roy suryo dkk ini...kok masih nuntut aja, ada dendam apa sebenarnya..hadeewww😂",2025-05-02 05:27:59+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_16125,cocok p jokowi laporke wae ben kapok para pembenci,2025-05-02 05:27:04+00:00,0,ijasah_ditunjukan,1,2,3.85,0.0,8
user_36911,itu kmi rakyat yg suruh pak jokowi lapor bajingan jalan,2025-05-02 05:26:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_38429,jokowi tunjukkin aj.... biar ngk berbelut2 😊😊,2025-05-02 05:25:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_20744,kasian sekali bpk jokowi slalu di fitnah. semoga sehat panjang umur nya amiiiiiiiiiin 🤲❤️❤️❤️,2025-05-02 05:22:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_43926,pak haji jokowi ngga mungkin berbohong investor ikn udh pada ngantri sdh 6000 yg berminat beli mobil esemka pak haji jokowi ngga mungkin berbohong,2025-05-02 05:20:15+00:00,0,ijasah_ditunjukan,3,7,34968.433333333334,0.9556998911125343,8
user_10381,rakyat indonesia sangat setuju kalian di penjarakan khususnya yang di laporkan oleh bapak jokowi,2025-05-02 05:19:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_12777,"goblok giliran di laporkan salahin juga jokowi, dasar gelandangan politik, orang2 yg akan mengacaw kn negara",2025-05-02 05:18:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_13205,"beliau sebagai presiden, tidak ngurus lebih lanjut pada saat sedang menjabat karena banyak yg harus dipikirkan dan dikerjakan.. tapi sekarang sebagai layaknya warga negara indonesia seperti warga lain pada umumnya kalo diganggu trs spt itu ya ada waktunya sabarnya dan hehehe nya habis kaleee.... emang situ bisa dan mampu jd presiden yang lebih baik drpd beliau? kalo merasa bisa dan mampu , silahkan buktikan saja ....",2025-05-02 05:14:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_29836,ex mentri panci dan provokator diproses hukum tuntas ... rakyat indonesia menilai sampah seperti mereka pantas di hukum berat ....rakyat indonesia support pak jokowi yg sudah terlalu lama bersabar dg semua fitnah dan provokasi,2025-05-02 05:14:45+00:00,0,ijasah_ditunjukan,2,2,28703.333333333332,0.6931471805599453,8
user_7115,hanya sangat disayangkan kenapa hal ini tdk diproses pada saat bpk jokowi msh presiden .....pak msh ada masalah besar negara lainnya yg harus siselesaikan pak .....selerti korupsi....bereskan itu dlu pak....supaya hak rakyat kecil diperhatikan.,2025-05-02 05:13:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_9240,"sudah banyak contoh, siapa yang mau merobohkan pak jokowi,ia akan roboh sendiri.",2025-05-02 05:13:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_48035,jokowi penghancur ekonumi rakyak,2025-05-02 05:11:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_54957,"berhati""lah dlm bertindak,krn siapapun yg disudutkan pasti mempunyai cara nya sendiri utk menyelesaikan masalah nya.terlebih lg mengenai harga diri.bisa saja pak jokowi sengaja membiarkan masalah ini hingga sampai semua terungkap dan mau lihat sampai dmn beliau disudutkan.",2025-05-02 05:06:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_31614,"mantan presiden pidanakan ibu¹, ngaur ini orang. kalau sdh salh ya siap nanggung konsekuensinya. mau ibu¹, kakek¹ ga mandang.",2025-05-02 05:05:23+00:00,0,ijasah_ditunjukan,1,3,24.6,0.0,8
user_41156,intinya banyak yg iri dengki ma pak jokowi,2025-05-02 05:04:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_26456,modyar para pembenci jokowi... sdh jadi pembikin gaduh...tak berkontribusi ke negara.... barisan sakit hati emang koplak..... tetap semangat pak ❤❤❤jokowi ❤❤❤,2025-05-02 05:04:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_56180,"asline gampang, sejak luamaa jokowi koq diaaammm ga mau nunjukkan, weleeehhh mm demen buat hebooh negoroo, biar hal2 lain tersembunyi",2025-05-02 05:03:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_22434,jokowi bukan negarawan . tapi pengusaha .paham jiwa penusaha ....,2025-05-02 05:02:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_35609,bravo pak jokowi.kami rakyat indonesia sgt mencintai bpk.,2025-05-02 05:00:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_51121,kenapa mantan presiden terdahulu gak dipertanyakan,2025-05-02 05:00:36+00:00,0,ijasah_ditunjukan,2,2,23243.066666666666,0.6931471805599453,8
user_23049,mantap pak joko wi rakyat indonesia mendukungmu.,2025-05-02 04:59:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_35258,"wah bpk mantan presiden kok di jadikan bulan²nan, sdh lah udah jadi bubur biar tdk rame² tutup sj masalah ini",2025-05-02 04:58:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_8756,i love pak jokowi,2025-05-02 04:56:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_2731,"mantan presiden buat rusuh buat kisruh negara ini ruwet"" tinggal tunjukin ruwet amat",2025-05-02 04:55:38+00:00,0,ijasah_ditunjukan,2,2,9504.683333333332,0.6931471805599453,8
user_48204,"hello pak pengacara (rivai) , pakai bahasa yang baik. pak jokowi itu bukan lengser, tapi sudah tidak menjabat karena sudah habis masa jabatannya. lengser defenisinya lebih ke negatif atau turun sebelum masanya.",2025-05-02 04:53:40+00:00,0,ijasah_ditunjukan,1,2,2.3,0.0,8
user_38618,keposian masih manut kpd jokowi dan siap membela jkw dgn segala macam cara,2025-05-02 04:53:29+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,8
user_42038,"kalau pendapat pribadi saya insa alloh pak jokowi jujur,krna memang orang""itu terus yg slalu buat gaduh dari dulu",2025-05-02 04:52:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_301,sok sempurna orang yg menghujat mntan presiden,2025-05-02 04:48:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_38575,korban sakit hati oleh informasi a1 dari bpk jokowi untuk presiden kita pak prabowo 😂😂,2025-05-02 04:47:43+00:00,0,ijasah_ditunjukan,1,2,4.7,0.0,8
user_50907,pikirin rakyat yg kelaparan bnyak pengangguran ituloh pak...udah jd presiden 10 th baru diperkarakan..kmn aj slmm ini ..,2025-05-02 04:47:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_32737,"setuju sekali dengan langkah hukum pak jokowi , dan semoga yg buat rusuh negri segera dihukum",2025-05-02 04:46:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_31803,kasihan pak jokowi jujur salah gak jujur apalagi 😢😢😢,2025-05-02 04:40:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_36976,"saya masarakat, sangat setuju sekali ,orang"" yg mencemarkan nama baik pak jokowi di penjarakan mks",2025-05-02 04:36:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_41907,"mantan ,terlihat aslinya bahwa dia bukanlah cinta rakyat indonesia",2025-05-02 04:34:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_23605,rasain di laporkan makanya jangan banyak bacot mantan presiden dilawan,2025-05-02 04:32:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_54472,mantap pa jokowi semoga selalu dalam lindungan allah swt,2025-05-02 04:30:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_52370,harus dilaporkan. bikin masalah +gaduh + bikin resah masyarakat. setelah di laporkan karena pencemaran nama baik... baru ngeles. katanya jokowi tega mempenjarakn ibuk ibuk. lucu. salah ya dipenjarakan to. klian aja mau ngenghancurkan jokowi,2025-05-02 04:29:27+00:00,0,ijasah_ditunjukan,1,3,4.933333333333334,0.0,8
user_54492,syukur akan masuk penjara krn udah mencemarkan nama baik pak jokowi ko masih menuduh pak jokowi kejam ..kalian malah lebih kejam menuduh ijasah palsu tampa bukti ..gw sebagai masyarakat bersyukur orang2 ini dilaporkan agar indonesia damai,2025-05-02 04:28:36+00:00,1,ijasah_ditunjukan,1,3,5.783333333333333,0.0,8
user_52379,selama ini bapak jokowi selalu diam di hina di fitnah di caci..,2025-05-02 04:27:37+00:00,0,ijasah_ditunjukan,2,3,10272.1,0.6365141682948128,8
user_54057,masyarakat dukung pak jkw,2025-05-02 04:27:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_32269,knp ya harus pak jokowi yg diserang terus padahal mantan presiden yg laen aman2 saja....,2025-05-02 04:26:16+00:00,0,ijasah_ditunjukan,1,3,18.683333333333334,0.0,8
user_13961,✨modyar✨ ----- seorang presiden saja di jadikan obyek oprasi barisan kalah pemilu apalagi rakyat ----- modyar kalian semuanya dilaporkan oleh presiden --- modyar kalian semuanya dilaporkan oleh presiden karena hal hal remeh temeh dan cacat bila dibahas ---- komando 🪖,2025-05-02 04:25:28+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,8
user_48075,semua. yg mencemarkan nama baik pak jokowi keinginan kita rayat dipenjarakan,2025-05-02 04:25:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_22771,itu hak pak jokowi mau disembunyikan atau tdk knp kita yg jd kepo trus dasar manusia 2 sok paling benar,2025-05-02 04:20:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_45466,"jokowi sering berbalik arah... jokowi ngomong diam tp bicara,ada tdk ada... saya kwartir asli nanti tdk asli....",2025-05-02 04:19:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_50930,sudah tua pak coba mana adafnya yang di hina di benci ini beliau bp. jokowidodo mantan presiden apa untungnya dan apa ruginya bila asli atau palsu.,2025-05-02 04:19:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_16251,mau disembunyikan rapotnya itu haq jokowi! apa urusannya.,2025-05-02 04:18:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_9441,parcok dalam genggaman jokowi,2025-05-02 04:17:31+00:00,0,ijasah_ditunjukan,3,3,22217.4,1.0986122886681096,8
user_33961,orang sdh pensi msh sj di usik hidup nya. sabar pak jokowi orang baik pasti banyak yg membenci.,2025-05-02 04:16:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_21880,"ternyata rumit juga mr. joko ini, semoga kebenaran terungkap seterang terangnya",2025-05-02 04:16:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_42588,"siapa pun yg memfitnah pak jokowi harus di tindak, tdk peduli pria/wanita, yg memfitnah itu akhlaknya jeblok (iblis mereka ini).",2025-05-02 04:15:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_34943,pengacara jokowi tahu kalau jokowi salah.....tapi dia silau pada fulusss,2025-05-02 04:10:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_15359,si tukang bohong jokowi,2025-05-02 04:05:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_9311,mencari simpati degan mengatakan jokowi melaporkan 2 orang ibu2😎😂😂😂😅😅😅,2025-05-02 04:05:31+00:00,0,ijasah_ditunjukan,1,3,15.2,0.0,8
user_26391,biar masyarakat menilai kebencian lu pd mantan presiden 😡,2025-05-02 04:05:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_52822,"hehe dari 2014 gw ga pernah dukung jokowi, tp tidak benci, cuma untuk urusan bohong membohongi hati2 dia bekas kader banteng",2025-05-02 04:02:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_9225,"kalau saja 5 org yg pintar2 itu (yg dilaporkan pak jokowi) bekerja melakukan pekerjaan yg lebih produktif itu akan lebih bermanfaat. tiap hari hanya bicara2 dgn alasan penelitian ilmiah. coba mereka2 itu dikasih jabatan dlm pemerintahan prabowo pasti gak vokal. ini namanya kurang kerjaan,,😀",2025-05-02 04:02:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_33228,"kenapa dari dulu nggak d tunjukan yg asli, emang jokowi suka cari musuh,bikin gaduh",2025-05-02 04:00:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_36533,sekalian pak jokowi di tuntut kenapa dia lahir ke dunia 😏,2025-05-02 04:00:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_53134,merseka bp jokowi sikat saja tukang fitna..biar menikmati.dinginya penjara,2025-05-02 04:00:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_26096,"apa sih yg gk bisa buat jokowi ? yg palsu jd asli apa susahnya ? mau d uji skalipun ttp aja jadi asli, ko yg nguji.nya. jg ttp pihank jokowi.",2025-05-02 03:56:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_29772,"sehat dan mulia selalu, pak jokowi. ❤️❤️🎉🎉",2025-05-02 03:56:40+00:00,22,ijasah_ditunjukan,1,1,0.0,0.0,8
user_26560,pengikut jokowi emang lucu2 nya,2025-05-02 03:56:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_17754,ora urus dah lewat jokowi telah berhasil 2 kali jadi presiden mau palsu mau asli,2025-05-02 03:55:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_33565,saatnya gerombolan sakit hati dan orang2 bayaran mereka kena hukuman berat karena berkali kali mendzolimi pak jokowidodo dan keluarganya.,2025-05-02 03:55:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,8
user_27516,"kami selalu mendukung dan mendoakan bapak jokowi , iri hati akan mendapat hukum yg setimpal, amin🤲",2025-05-02 03:53:43+00:00,24,ijasah_ditunjukan,1,1,0.0,0.0,8
