author,text,published_at,like_count,source,weekly_period,cluster
user_38604,"harusnya utamakan ketentraman, tinggal tunjukin ijasah asli, kalo perlu di upload, selesai",2025-04-25 15:23:14,1,debat_tv_one,2025-04-21,6
user_42413,kebohongan di tutupi dg hukum...,2025-04-25 15:24:43,1,debat_tv_one,2025-04-21,6
user_11411,"apa benar ""si tukang ngibul"" lulusan dari ""univ goroi masyarakat"", dari bukti primer sudah pasti sangat dipertanyakan kelulusannya, masak kalo ga jelas dapat lulus dan dapat ijazah?",2025-04-25 15:25:26,1,debat_tv_one,2025-04-21,6
user_44946,"1000% betul apa kata pak panda n ini... itu lah situasi nya sekarang ini, klo pun nanti sidang soal ijazah meski sebenarnya palsu akan di putuskan asli. percaya lah, krn hakim2 di pihak mreka semua",2025-04-25 15:28:39,0,debat_tv_one,2025-04-21,6
user_39285,"kasus berbelit-belit. kasus srpele ini. tunjukan saja ""ini ijazah saya mana ijazahmu kalau kau bangga dengan amamatermu tunjukan tapi kalau kau ragu berarti ada masalah dalam ijazahmu"".",2025-04-25 15:31:06,3,debat_tv_one,2025-04-21,6
user_10351,wartawan sekarang taringnya sudah copot 🤣,2025-04-25 15:31:24,0,debat_tv_one,2025-04-21,6
user_40494,1.fakta dan kebenaran ini hukum memutuskan apa?? 2.pemuasan semua ini fungsinya/tujuannya apa??? 3.anda kerja untuk siapa...????rakyat/universitas/negara/pemerintah?????/perusahaan...??mana...??,2025-04-25 15:31:32,0,debat_tv_one,2025-04-21,6
user_17771,"jika benar ijazahnya palsu betapa malang nya negeri ini bisa tertipu puluhan tahun, dan miris nya yg sudah membela matiian rela mencaci² orang dan memfitnah orang demi junjungan nya waaah mau tarok di mana mukanya dihadapan manusia dan tuhan.🤦",2025-04-25 15:35:22,0,debat_tv_one,2025-04-21,6
user_9716,apabila suatu urusan diserahkan kepada yg bukan ahlinya..😢 hancur lah negara ku..,2025-04-25 15:36:44,0,debat_tv_one,2025-04-21,6
user_16987,hey silvester. lu masih percaya polri?,2025-04-25 15:39:24,0,debat_tv_one,2025-04-21,6
user_54795,semoga tuhan izinkan indonesia memiliki pemimpin dan pemerintahan yg tulus ingin mensejahterakan rakyatnya.. selama ini hanya garong semua berkomplot memikirkan rekening pribadi,2025-04-25 15:41:40,0,debat_tv_one,2025-04-21,6
user_24180,"10 th dlm penguasaan pembohong maka hancurlah semua lini di negri ini, aparat penegak hukum rusak aparat keamanan rusak bahkan dunia pendidikan pun ikut di rusak yg paling menyedihkan rakyat di bikin bodoh dan di miskinkan",2025-04-25 15:42:07,0,debat_tv_one,2025-04-21,6
user_27548,"mungkin tunggu fufufafa, lengser dulu, baru ijazah terungkap.",2025-04-25 15:42:27,0,debat_tv_one,2025-04-21,6
user_13610,jd pembelajaran.. cv seorang pejabat hrs benar ditelisik dan di verifikasi dgn benar. tdk ada lg ijazah yg dicurigai keaslian nya dan ada nilai akademis yg bisa di pertanggung jawabkan dgn nilai yg baik. minimal ipk diatas 3.0 dan bukan 2.3 😢,2025-04-25 15:46:01,0,debat_tv_one,2025-04-21,6
user_52169,inilah..orang2 yg suka memecah bangsa indonesia... .wajah penghianat...culas ...seandai nya sikap yg suka mengkorek2 keburukan orang lain akan ttep tehinak..lihat aja nanti...gk pantas hidup di b.indonesia..,2025-04-25 15:46:31,0,debat_tv_one,2025-04-21,6
user_16744,uda pd gila ngurusin ijasah orang urusin sja anak bini ya sendiri,2025-04-25 15:47:34,0,debat_tv_one,2025-04-21,6
user_26750,udh ribut .udh ada yg di hukum masih gak msu jg melihat kan yg benar.,2025-04-25 15:50:08,0,debat_tv_one,2025-04-21,6
user_19744,"alah ribet pengacaranya ,bilang ajj palsu.",2025-04-25 15:57:16,1,debat_tv_one,2025-04-21,6
user_10371,rakyat punya hak.. krn 10thn.. bekerja dr rakyat n harusnya utk rakyat... rakyat tidak brmaksud menekan.. tp sesederhana itu rakyat meminta.. menunjukan tidak akan merugi jika memang itu sah ..,2025-04-25 16:00:35,2,debat_tv_one,2025-04-21,6
user_41604,karena angkau lah indonesiia ini hancur amin rais... kalau bukan karena kau... indonesia dan suharto gk ada gejolak2,2025-04-25 16:00:50,0,debat_tv_one,2025-04-21,6
user_14815,"ini lawyer muda gaya gayaan bilang indonesia kan negara hukum, tai kucing loe, loe bisa nya cuma nyuap hakim dan jaksa. ngehek bgt",2025-04-25 16:01:27,0,debat_tv_one,2025-04-21,6
user_55601,itu pengacaranya suami dari artis jessica mila masih cari pamor....tapi sayang rakyat tidak bodoh dengan steatmentnya,2025-04-25 16:02:20,0,debat_tv_one,2025-04-21,6
user_52564,kotak katik hukum utk membenarkan..,2025-04-25 16:08:53,0,debat_tv_one,2025-04-21,6
user_37213,"idihhhh kalo terbukti ijasah palsu, dia mau ngomong apa lagi ya???",2025-04-25 16:15:31,1,debat_tv_one,2025-04-21,6
user_3007,hukum mati koruptor,2025-04-25 16:16:04,1,debat_tv_one,2025-04-21,6
user_56634,nampak betul seperti bener gitu . apakah ada nama baik . tolong tuntut occrp dulu . kemudian pembuktian ilmiah . negeri ini milik rakyat . jangan mentang mentang lah . kok mau kebal hukum terus . enak bener .,2025-04-25 16:20:37,0,debat_tv_one,2025-04-21,6
user_29529,"ya ga ada konsekuensi nya.. lha wong jelas"" ngrubah aturan saja tetap melenggang 😂",2025-04-25 16:20:52,0,debat_tv_one,2025-04-21,6
user_21347,😂 gini aman tinggal d indo... d anggap bodoh kali lah kita.. 🤣 harus nya ada s1 kebohongan... suruh dlu dia belajar bohong... biar ga malu2in🤣,2025-04-25 16:20:53,0,debat_tv_one,2025-04-21,6
user_48110,jelas sejuta persen palsu...,2025-04-25 16:22:07,0,debat_tv_one,2025-04-21,6
user_23328,"masalah ijazah bukan.masalah ramah temeh, apalagi ijazah merupakan syarat menjadi pimpinan yg akan mempengaruhi kehidupan org bnyk, ini akan menjadi contoh, apalagi.maraknya ijazah2 palsu",2025-04-25 16:22:34,0,debat_tv_one,2025-04-21,6
user_5408,negara hukum kata silvester ? taeeeekkk !,2025-04-25 16:25:15,2,debat_tv_one,2025-04-21,6
user_6239,tapi sma wartawan bebas d lihatin yah ?????😮,2025-04-25 16:27:23,1,debat_tv_one,2025-04-21,6
user_43212,"tapi itu juga bisa mudah dan memudahkan tuduhan orang,,,apa susahnya menunjukan ijazah asli,,sekesaiii,terkesan belitt,makin ga percaya 1909 persen,palsuuu,,ga lulus ugm",2025-04-25 16:28:55,1,debat_tv_one,2025-04-21,6
user_1422,gk ada solusi.. hnya pamer bahwa mraka adalah org2 yg hnya pande ngomong..,2025-04-25 16:31:38,0,debat_tv_one,2025-04-21,6
user_42696,"gublok gublok, pejabat digaji rakyat, rakyat berhak tau yang digaji ini sesuai ga dengan aturan yang ada",2025-04-25 16:32:38,0,debat_tv_one,2025-04-21,6
user_38560,si silvester nuduh ini hoaks ..tanpa bukti dari pengadilan dan orang yang berwenang membilang itu hoaks...😂😂😂,2025-04-25 16:40:31,0,debat_tv_one,2025-04-21,6
user_29202,"silfester bilang gk guna di bongkar. aneh lu plaster penjilat.. gampang aja menyepelekan ..pikirkan ke depannya.. jika ada orang kaya yang tidak sekolah, beli ijazah di ugm nyapres kau bilang receh",2025-04-25 16:41:40,0,debat_tv_one,2025-04-21,6
user_33431,lbh penasaran sama pembahasan korupsi para hakim.... byk yg bs di bongkar... krn merugikan rakyat,2025-04-25 16:42:15,0,debat_tv_one,2025-04-21,6
user_31028,nanti di pengadilan saja...jangan buang energi,2025-04-25 16:42:49,0,debat_tv_one,2025-04-21,6
user_37369,tangkap pembuat ijazah palsu,2025-04-25 16:44:50,0,debat_tv_one,2025-04-21,6
user_1525,persoalan ijazah palsu kok dibilang remeh temeh. pengacara jkw terlihat panik bicaranya ga mutu.,2025-04-25 16:47:47,0,debat_tv_one,2025-04-21,6
user_27877,ingatlah akan hukum karmaphala🙏,2025-04-25 16:47:51,0,debat_tv_one,2025-04-21,6
user_43755,peresiden itu pilihan porensik kah hakim kah atau pilihan rakyat jika pilihan rakyat rakyat sepenuhnya punya hak mengetahui silsilah keturunan dan status pendidikan termasuk data peribadinya jika diperlukan sesuai konstitusi semoga bermampaat,2025-04-25 16:48:59,0,debat_tv_one,2025-04-21,6
user_40563,"isinyaa barisan sakit hati dan pencari panggung semua... yg organisanya dibubarkan oleh pemerintah, sebelum jokowi meninggoy....nggak akan pernah berenti sepertinya...😅",2025-04-25 16:51:34,0,debat_tv_one,2025-04-21,6
user_37726,"kaporli wajib di ganti, baru jalan ini hukum di negri",2025-04-25 16:53:23,0,debat_tv_one,2025-04-21,6
user_47095,"ijazahnya itu asli ,,,,ya asli beli. ngono to. ,,,",2025-04-25 16:55:13,1,debat_tv_one,2025-04-21,6
user_29729,ktp di minta sama security boleh kalau tidak mengasih tidak boleh masuk,2025-04-25 16:56:06,0,debat_tv_one,2025-04-21,6
user_1980,pantas di sebut negara yg ber iq rendah.ijaza doang ribut sampe ke bulan negara lain sudah kebulan kita masih ribut dengan yg tak penting.......😂😂😂😂,2025-04-25 17:00:06,0,debat_tv_one,2025-04-21,6
user_45959,"ini sangat menguras energi,sama sekali ggk penting ngomong ijazah...! yg penting org nya jujur kerja keras dan peduli sama rakyatnya, ijasah bagi kami cuma lembaran kertas, yg mempermasalahkan ijasah palsu hanya org yg sakit hati dendam, sengaja memprofokasi rakyat,alias kerja cocotan. bukan kerja nyata.",2025-04-25 17:01:47,0,debat_tv_one,2025-04-21,6
user_27142,"indonesia bukan negara hukum lagi ,tetapi negara korup",2025-04-25 17:04:31,1,debat_tv_one,2025-04-21,6
user_23348,silvester ini alumni mana jangan 2 ijasah dia juga palsu juga kelihatanya sempat dipersoalkan dalam dialog dimedia,2025-04-25 17:06:03,0,debat_tv_one,2025-04-21,6
user_29729,hakim dan bareskim pasti membela mantan pejabat karena demokrasi ke adilan tidak belum bisa di andalkan percuma saja,2025-04-25 17:09:09,0,debat_tv_one,2025-04-21,6
user_31205,masih ada yang percaya dengan hukum di konoha 😂,2025-04-25 17:09:58,1,debat_tv_one,2025-04-21,6
user_53355,kenapa susah sekali . saya saja jika di mintai ijazah di perlihatkan kupersilahlan bahkan 24 jam non stop 😂😂😂,2025-04-25 17:11:29,1,debat_tv_one,2025-04-21,6
user_51961,"bagus kalau masuk pengadilan, pembuktian pasti akan menunjukkan ijazah asli nya. ben ndang clear. apik ini kalau masuk pengadilan. jawaban e mbulet.",2025-04-25 17:14:34,0,debat_tv_one,2025-04-21,6
user_11239,intinya yg punya ijazah tunjukkin... begitu aja koq repot..!!!😂😂😂😂,2025-04-25 17:15:46,2,debat_tv_one,2025-04-21,6
user_19733,jangan adaulamaorangblmadabuktiygjelas .kalomaumemprlihatkan.udah .😊,2025-04-25 17:18:08,0,debat_tv_one,2025-04-21,6
user_21,sok bawa2 nama pembela bendera merah putih..chhiiiih... manusia sampah.. masa cari2 alasan terus. dapet duit brp itu ya ?,2025-04-25 17:19:05,1,debat_tv_one,2025-04-21,6
user_180,"semoga rakyat indonesia makin cerdas, dgn begini kita tau mana intan mana batu,",2025-04-25 17:20:50,0,debat_tv_one,2025-04-21,6
user_19337,bukti pemimpin indonesia tdk becus urus negara.soal ijazah palsu saja butuh puluhan tahun untuk membuktikan. efek pemimpin hasil joget²,2025-04-25 17:27:47,1,debat_tv_one,2025-04-21,6
user_29862,bohong bersama rakyat lho bersama duit kali lho,2025-04-25 17:36:37,0,debat_tv_one,2025-04-21,6
user_41116,aku menangis.. 😢😢😢😭😭😭😭😭😭😭😭 menyaksikan indonesia memiliki dan pwrnah dipimpin seorang penipu... menangis darah.... ya alloh... kenapa bangsaku ini hancur sehancurnya hancurnya.. moral para penguasa ini.... penipu.. penipu... penipuuuùuùuùu,2025-04-25 17:44:32,1,debat_tv_one,2025-04-21,6
user_21603,berantas pemalsu ijazah,2025-04-25 17:53:20,1,debat_tv_one,2025-04-21,6
user_36773,"kalau ada orang yg tidak bangga ijajahnya dilihat... tetapi malu jika ijajahnya dilihat, sy kira perlu direvolusi mentalnya.",2025-04-25 17:53:34,1,debat_tv_one,2025-04-21,6
user_40712,"pemirsah...klo pngen tahu asli tdknya stnk/bpkb dtngnya kmana...?,kalau kepolisian sdah menyatakan asli apkh masih perlu di debat,klo ini palsu,? pemirsah..klo mau uji secara ilmiah,dg metode apapun hrus punya barang sbgai bahan otentik untuk diuji..klo tdk punya,atau yg diuji dpt dari media screenshot,atau apa yg blum jls validitasnya,lalu apakah bs valit hsilnya..? klo mau palsukan ijazah..knp jg hrus tempel foto orang lain..knpa g tempel foto sendiri,aneeh",2025-04-25 17:55:43,0,debat_tv_one,2025-04-21,6
user_13971,gk percaya sama manusia 11t. yg lahir dari gorong2,2025-04-25 18:00:27,0,debat_tv_one,2025-04-21,6
user_15220,tidak ada mengadu domba untuk mencari kebenaran. kok lari jadi kasus korupsi. menurut saya ya.,2025-04-25 18:00:39,0,debat_tv_one,2025-04-21,6
user_25191,pekerjaan yg paling hina dan menjijikan adalah buzer. 10th berkuasa gak mampu nunjukin ijazah . apakah para buzer ini nganggap rakyat indo dunguk dan t0ll*l yg mudah di tipu.??? udah 10th gak mampu nunjukin bukti sekarang bilang gak penting dan masalah remeh temeh..mereka benar-benar mau mengubur sesuatu.. kl hal kaya gitu terus berlanjut ya hancurlah negri ini.,2025-04-25 18:01:03,1,debat_tv_one,2025-04-21,6
user_2527,ijasah kok dipersoalkan.....bertahun2..tiap tahun ank2 muda lulus sekolah ....nga semua dpt kerja itu yg dibahas,2025-04-25 18:03:20,0,debat_tv_one,2025-04-21,6
user_22271,bongkar terus ijazah palsu,2025-04-25 18:06:09,1,debat_tv_one,2025-04-21,6
user_26091,"ah udahlah,jangan banyak ngomong"" bahas 2 yg udh gk penting"" klw urus itu skrng gmn negara ini""",2025-04-25 18:09:02,0,debat_tv_one,2025-04-21,6
user_6578,tak ad hal lain tuk kebaikan bangsa ini selain urus punya orang lain klau tukang seperti ini trus koar2 waduh mau jadi apa indonesia ini..kebencian yg tak kan selesai sebelum yg di benci di penjara bisa2 dia sendiri kenak batunya😅😅,2025-04-25 18:18:01,0,debat_tv_one,2025-04-21,6
user_40988,ujung2nya si tukang ngibul jualan iba karena habis argumennya 😂,2025-04-25 18:26:44,1,debat_tv_one,2025-04-21,6
user_13195,"apakah bisa disebut negarawan (?????), pantas rakyat tak percaya krn sering omdo.",2025-04-25 18:26:53,2,debat_tv_one,2025-04-21,6
user_55081,"amazing indonesia.....selembar ijazah disalah gunakan oleh pihak lain...bagaimana dan mengapa baru saat ini diperggugatkan....kenapa tidak dari dahulu...dokument penting ijazah ini menaik tarafkan individu dengan nama yg memiliki kuasa...waktu itu.....bagaimana pada awal pekara ini boleh berlaku...sipemilik asal bagi ke atau bagaimana,boleh jatuh ketangan pihak2,ini cukup menarik juga ni🤣🤣🤣why...?and why...?",2025-04-25 18:39:13,1,debat_tv_one,2025-04-21,6
user_28118,penjarakan para penuduh ijazah palsu.. sangat meresahkan..,2025-04-25 18:40:31,0,debat_tv_one,2025-04-21,6
user_22703,efek pengacara gelap,2025-04-25 18:55:21,1,debat_tv_one,2025-04-21,6
user_36831,"buat gaduh saja gk ada manfaatnya,, 2x wali kota,,1xgubernur,,,2kali presiden masa iya ijazah palsu, yg koar2 palsu harus bisa membuktikan ijazah nya palsu",2025-04-25 18:58:35,0,debat_tv_one,2025-04-21,6
user_18659,1 negara hancur hanya karena 1 keluarga,2025-04-25 19:01:43,1,debat_tv_one,2025-04-21,6
user_22703,"kaum"" korup 58%",2025-04-25 19:08:44,0,debat_tv_one,2025-04-21,6
user_33845,"kemaren masalah rk vs lisa rame belum selesai akhir dri proses hukum nya,sblmnya mslh pagar laut yg gk jelas akhir prmslhn hukum nya. skrg rame masalah ijazah palsu, akan kah akan ada akhir prmslhn hukum nya....??? entahlah.... terlalu banyak polemik namun pda akhirnya ""ketegakkan hukum tidak jelas"" 🤷🏼‍♂️ sehat sehat aja semuanya yaaa... semoga allah melindungi orang² yg sedang berjuang demi sebuah kebenaran & keadilan. kejujuran yg sebenarnya yg akan kita rasakan kelak di akhirat. jadi sekuat apa pun kita membungkus/menutupi sebuah kebohongan, kelak di akhirat kita akan mndptkn hasil yg sebenar²nya.",2025-04-25 19:18:23,0,debat_tv_one,2025-04-21,6
user_52238,jika yg remeh temeh saja tidak bisa terselesaikan oleh pihak² penegak hukum .. mustahil yg kasus yg besar bisa di eksekusi .,2025-04-25 19:22:26,0,debat_tv_one,2025-04-21,6
user_2738,"sangkin banyak nya berita buruk di konoha jd bingung mau ikuti yg mana,,",2025-04-25 19:31:57,0,debat_tv_one,2025-04-21,6
user_37056,"yang remeh temeh saja nggak selesai, apalagi korupsi yg dibilang silvester, preeet...",2025-04-25 19:32:22,0,debat_tv_one,2025-04-21,6
user_4791,maju tak gentar membela yang bayar,2025-04-25 19:33:58,0,debat_tv_one,2025-04-21,6
user_15915,"tolong tu pengusaha yg di tipu di dampingi ,,pesan 1000 traktor g ada tindak lanjutnya bikin seseorang rugi hingga ratusan milyar..",2025-04-25 19:47:39,0,debat_tv_one,2025-04-21,6
user_12540,"nunjukin ijasah aja repotnya susah banget, seperti sulitnya menunjukkan surat supersemar 😅",2025-04-25 19:51:15,0,debat_tv_one,2025-04-21,6
user_55338,rusak bener negera ini di acak-acak satu orang😂,2025-04-25 19:52:14,0,debat_tv_one,2025-04-21,6
user_52095,"kenapa kepolisian tdk memeriksa para rektor ugm ,tolong kpu juga di usut padahal menghilangkan arsip .... kok diam dari kepolisian kita....",2025-04-25 19:53:56,0,debat_tv_one,2025-04-21,6
user_56283,30000 milyar porsen ijazah nya palsu orang ndak pernah sekolah foto kaca mata itu foto orang lain itu anak kecil aja tau kok pesan kami rakyat utk karna ilyas tolong silfester jgn diundang di tv mn itu orang ndak punya etika andak punya akhlak .manusia bejat,2025-04-25 19:54:39,1,debat_tv_one,2025-04-21,6
user_15340,"justru itu bang silfester harus di buktikan,, cuman kelihatannya aparat yang berwewenang tidak menindak",2025-04-25 20:14:33,0,debat_tv_one,2025-04-21,6
user_50380,hakim2 konoha ahir2 ini terima suap berjuta beratus bahkan bermilyard2...masih percaya pengadilan konoha...???,2025-04-25 20:30:53,0,debat_tv_one,2025-04-21,6
user_55045,"klo emang *kuliah, ijazah asli tinggal ditunjukin lalu laporin yg bikin hoax as simple as that, tapi kn ber drama2, ono opo* ... tapi y gmn, wong bohongnta dah level dewa, bahkan 2 priode seluruh bangsa masih rela milih, bahkan yg paling konyol demi ambisi pribadi merusak ta2nan bernegara, menabrak kewarasan moralitas,,, klo prescon always gk tau, lo kok tanya saya, wok the tok, otok otok",2025-04-25 20:30:57,0,debat_tv_one,2025-04-21,6
user_2351,sebenernya ga usah ribut begini... kalo emang bener itu izasah asli tinggal di tunjukin doang ga ada yang susah bikin gaduh aja...nah yang nuduh izasah palsu kalo emang izasah nya asli tinggal di penjarakan ...kaya nya seneng amat ya rakyat di adudomba..dan rakyat pun mau aja memihak satu sama lain saling ejek konoha ayolah cerdas dikit jngn mau di adu domba memihak satu sama lain😢🤦🏻‍♂️,2025-04-25 20:35:02,0,debat_tv_one,2025-04-21,6
user_46778,"gua pernah dengar sendiri dari mulut seorang guru di smk ""kamu klo gakmau sekolah gakpapa!! kmu klo sekolah cuma buat dapetin ijazah doang gak perlu capek² sekolah! kamu siapin ajh duit 2juta langsung sekolah buatin ijazah buat kamu! sekolah bukan untuk mendapatkan ijazah ajh tapi sekolah bisa menjadikan kmu orang yang beradab, ber akhlak baik, pintar ajh gak cukup kalo kamu bukan orang yang jujur. pintar ajh banyak yang korupsi karena mereka hanya ingin mendapatkan ijazah tapi bukan mau menjadi orang yang jujur disaat sudah berilmu! ijazah doang bisa dibeli!.""",2025-04-25 20:48:54,0,debat_tv_one,2025-04-21,6
user_24696,sangat bijak sekali bpk ini....urusin korupsi bukan bikin hoak,2025-04-25 21:04:10,0,debat_tv_one,2025-04-21,6
user_45176,klo ijazahnya terbukti palsu.. tidak perlu di hukum.. cukup ganti rugi bayar ikn dan utang yg ditimbulkan.,2025-04-25 21:22:09,0,debat_tv_one,2025-04-21,6
user_3277,kenapa sarjana di indonesia banyak yg bodoh ? jawabannya = mereka tukang nyontek shg bodoh 🤣 tukang nyontek pada ngebangga-banggain ijazah 🤣,2025-04-25 21:35:16,1,debat_tv_one,2025-04-21,6
user_45782,"negeri ini sudah hancur lebur, konstitusi aja bisa ditabrak demi kekuasaan buat anak",2025-04-25 21:38:01,0,debat_tv_one,2025-04-21,6
user_24481,keliatan banget si silvester ini mau mengalihkan ijazah palsu.. omongin ini sesuai tema ngga usah omong korupsi dll. ketakutan juga dia kalo terbukti palsu.. berangkat dari asumsi dan alat pembuktiasn itulah dasar untuknkita laporkan.. jadi jangan merehmehkan asumsi pikiran manusia.. anda juga suka berasumsi sebelum masuk ke pembuktian,2025-04-25 21:50:32,0,debat_tv_one,2025-04-21,6
user_12118,"mudah sih sebennarnya, tinggal perlihatkan ijasahnya yang asli selsi.",2025-04-25 22:24:09,0,debat_tv_one,2025-04-21,6
user_9430,sepertinya negara berusaha menutupi dan melindungi yang curang....,2025-04-25 22:36:47,0,debat_tv_one,2025-04-21,6
user_46493,"klo palsu ya sdh jadibpejabat.. trs knp dlu gk di tanya waktu seleksi mau pilkada dan pilpres, skg sdh selesai baru , ini gaya ladusing",2025-04-25 22:40:26,0,debat_tv_one,2025-04-21,6
user_39984,"lucu, kalo negara yg salah sok sok an, ini pemecah belah ini kasus remeh, tapi kalo masyarakat yg salah wah ini tidak bisa d biarkan, ini penipuan dan lain lain. makanya pemerintah skrg ngak ada tajinya ngak ada norma nya, dan ngak ada martabatnya",2025-04-25 22:56:29,0,debat_tv_one,2025-04-21,6
user_16427,si silfester ternyata pemain weyyy tukang fitnah buktinya pas nyari digoogle dia terbukti bersalah 143 data di mahkamah agung ....bikin pengen muntah,2025-04-25 22:58:26,0,debat_tv_one,2025-04-21,6
user_34621,"""biarkan konstitusi yang membuktikan bla bla"" pak konstitusinya di beli lho pak makannya mereka mereka sampai speak up 😂😂😂 kocak banget pejabat pejabat di negara satu ini seakan pura pura buta akan institusi dan hukum yang bisa di beli",2025-04-25 23:16:30,0,debat_tv_one,2025-04-21,6
user_45962,uang berkuasa... uang bisa beli apa pun.. uang bisa bikin orang bodoh... uang bisa bikin orang dosa... semua serba uang.,2025-04-25 23:31:41,0,debat_tv_one,2025-04-21,6
user_435,"hei bung silvester, yg kamu anggap remeh temeh ini daja tidak bisa diselesaikan apalagi korupsi. disinilah bodohnya org yg dari merah putih bhw ijazah itu persyaratan mutlak untuk mendaftarkan presiden sementara ijazahnya saja dipersoalkan",2025-04-25 23:36:20,0,debat_tv_one,2025-04-21,6
user_10337,masyarakat dah gak percaya sama pengadilan bos😂😂,2025-04-25 23:37:23,0,debat_tv_one,2025-04-21,6
user_42727,ijasah asli hak pemilik..tdk ada kewajiban untuk dilihat,2025-04-25 23:39:53,0,debat_tv_one,2025-04-21,6
user_11351,oh pantesan ada antek australia juga vanke,2025-04-25 23:52:25,0,debat_tv_one,2025-04-21,6
user_37545,"palsu=zampah, wajib di musnah kan...! 🫡",2025-04-25 23:54:25,1,debat_tv_one,2025-04-21,6
user_36038,"kayak gini banget indonesia ya.. dikasi panggung pula! uji forensik tuh semua kasus2 korupsi, lebih bermanfaat hidup lu😏😏😏",2025-04-25 23:55:11,0,debat_tv_one,2025-04-21,6
user_30693,ketika kuasa hukum sedang mempertaruhkan karir nya,2025-04-26 00:13:59,0,debat_tv_one,2025-04-21,6
user_41389,semua hukum bisa d beli tp intelektual tidak bisa d beli hati2 pakar intelektual kalah sama hukum yg d cengkram,2025-04-26 00:24:45,0,debat_tv_one,2025-04-21,6
user_56236,"itu lihat wajah jkw,bgmn pakar expresi wajah,kpd tim pengacara jgn ngotot x,anda liht dlu ijazahnya dan fhoto dan postkrn anda jdi pengacara jdi punya hak membuktikan nya lebih dlu sblum kepengadilan",2025-04-26 00:32:40,0,debat_tv_one,2025-04-21,6
user_24336,"saya aja kalau di bilang izasa saya palsu maka, saya pasti tunjukkan ke publik",2025-04-26 00:46:58,0,debat_tv_one,2025-04-21,6
user_44057,"awal mula ini karena rasa ketidakpercayaan terhadap pejabat publik, innalilahi wa innailaihi roji'un",2025-04-26 00:55:39,0,debat_tv_one,2025-04-21,6
user_48603,"ketika bapak jkw, menunjukan ijazah asli kepada mereka, apa sih kerugian yang beliau dapatkan 🤔, kok susah sekali. malah panjang gini kasusnya",2025-04-26 00:55:55,0,debat_tv_one,2025-04-21,6
user_22611,yakin 10000% palsu,2025-04-26 00:57:31,0,debat_tv_one,2025-04-21,6
user_55123,"hadeehhh,, yang peduli rakyat pasti sepakat untuk brantas kkn jdi gak perlu di tuang pad diskusi ini😅😅. . brikan penjelasan rasional kalau ijazah itu asli, kelihatan lari dari topik trus coba jebak yang lain,,omon omon doang",2025-04-26 00:58:23,0,debat_tv_one,2025-04-21,6
user_12886,silperter mengalihkan tema ke korupsi...,2025-04-26 00:58:27,0,debat_tv_one,2025-04-21,6
user_35687,se sulit apa sih menjukakan ijazah doag ???,2025-04-26 01:04:21,0,debat_tv_one,2025-04-21,6
user_34206,indonesia harus kita akui elite elite sibuk membicarakan ijasah palsu sementara negara cina menuju negara super power.siapa sih sebenarnya yg mengobok obok bangsa kita apa luar atau dari dalam ( penghianat nkri ).,2025-04-26 01:06:57,0,debat_tv_one,2025-04-21,6
user_33259,negara semakin hancur,2025-04-26 01:09:08,0,debat_tv_one,2025-04-21,6
user_15317,"bangsa kita tidak mau belajar dari pengalaman,gampang sekali di adu domba.",2025-04-26 01:14:45,0,debat_tv_one,2025-04-21,6
user_34677,kejar terus ijazah palsu.,2025-04-26 01:14:49,0,debat_tv_one,2025-04-21,6
user_12581,ini rebutan apa sih . mending urus gimna cara nya ekonomi indonesia stabil ..,2025-04-26 01:17:19,0,debat_tv_one,2025-04-21,6
user_31593,dan hasil pengadilan nanti kemungkinan besar sama dengan pengadilan mk saat pilpres kemarin 😂😂 negeri dagelan,2025-04-26 01:17:46,0,debat_tv_one,2025-04-21,6
user_52977,ijazah mungkin asli tapi proses untuk mendapat kan ijazah nya itu yg dipermasalahkan oleh masyarakat,2025-04-26 01:25:02,0,debat_tv_one,2025-04-21,6
user_36101,lawak udh lawak hukum di negeri ini cm lawak,2025-04-26 01:27:11,0,debat_tv_one,2025-04-21,6
user_32356,"buktikanlah kalau memang asli, perlihatkanlah ijazah ke yg menanyakan, ngapain memperlihatkan kpd org sekubu???",2025-04-26 01:29:38,4,debat_tv_one,2025-04-21,6
user_24273,"mengurul-ngulur waktu atau alasan tidak juga menunjukan ijazah aslinya, apakah ada potensi revisi menyesuaikan semua kritikan, sehingga pas di tunjukan memang benar-benar minim disalahkan?",2025-04-26 01:29:41,0,debat_tv_one,2025-04-21,6
user_43364,"klo sdh bgtu pengacara msih bsa bilang sdh mlihat ijazah asli, nnti pada bsa kecelek, jgn karna uang.",2025-04-26 01:34:39,0,debat_tv_one,2025-04-21,6
user_28946,"om panda, penegak hukum skrg msh di ragukan kredibiltasx mkx laporan2 gak di tanggapi dgn profesional.. silfester ngomong berpendidikan, tp dia aja slalu ngomong kasar klo pas debat.. apakah ciri org berpendidikan itu emosian gtu..",2025-04-26 01:52:34,0,debat_tv_one,2025-04-21,6
user_4018,"tinggal nunjukin saja apa susahnya sih,, mlh pake pengacara segala,, jangan"" ijazahnya beneran palsu,,,!!",2025-04-26 01:52:54,0,debat_tv_one,2025-04-21,6
user_31045,"menit ke 52.51 : ...kecuali kay sim kalo memang ada rajjia,,, bla bla bla... nah apa pengecualian untuk bisa menunjukkan ijazah?? harus imbang dong ada di sebutkan pengecualiannya😂",2025-04-26 01:54:02,0,debat_tv_one,2025-04-21,6
