author,text,published_at,like_count,source,weekly_period,cluster
user_40456,harus di usut tuntas ijasah jokowi palsu apa asli...? udah tipikal jokowi muter muter kayak gangsing 😁,2025-04-24 11:44:20,0,debat_tv_one,2025-04-21,5
user_7583,"pembela joko itu monyet yang tidak punya otak, kalau si joko ijazahnya asli, ngapain harus pake pengacara segala, tinggal bawa. ijazah joko yang asli beres tuh, ini jelas dan pasti ijazahnya palsuuuuuuu",2025-04-24 11:45:33,0,debat_tv_one,2025-04-21,5
user_19340,"hai rakyat indonesia repot lihat otak kalian yang dikit dikit hujat pemimpin. kalian di pimpin soeharto di anggap jelek dan di gulingkan, di pimpin ulama di gulingkan juga, di pimpin orang kerjanyata di gugat dan di jelek jelekkan. otak kalian itu waras atau tidak sih. apa kalian minta di pimpin bedes / monyet ? siapa di mata kalian yang baik. apa kalian sendiri merasa baik ? belum tentu kalian mampu seperti mereka makanya kalian tidak jadi pemimpin nomor 1 di indonesia. aku rakyat indonesia yang menghargai pemimpin yang mana aku tidak semudah itu terprovokatori oleh oknum2 sengkuni. orang yang mudah terprovokator itu adalah orang yang tidak mempunyai pendirian kepribadiannya maka golongan jonggos sengkuni",2025-04-24 11:46:02,0,debat_tv_one,2025-04-21,5
user_37988,pengadilan gak bakalan berani menyidangkan jokowi...😂😂😂,2025-04-24 11:47:22,0,debat_tv_one,2025-04-21,5
user_12535,jokowi hingga akhir hayatnya akan dikenang sebagai pendusta dan negarawan ngumpet.,2025-04-24 11:47:44,0,debat_tv_one,2025-04-21,5
user_31668,sebenarnya memperlihatkan izasah tdk ada keharusan tpi p joko wi kan pejabat publik apalagi beliau presiden.. karena ada kecurigaan sebagian masyarakat maka harus diperlihatkan.,2025-04-24 11:48:30,0,debat_tv_one,2025-04-21,5
user_50366,"memang pon pressidenya penuh tipu daya, contoh yg paling ketara soal anak nya jdi wapres..",2025-04-24 11:49:18,0,debat_tv_one,2025-04-21,5
user_31858,usut tuntas soal ijazah... masalah tidak begitu rumit kenapa bertele2 dan rumit.. tinggal tunjukkan saja jokowi ijazah anda..,2025-04-24 11:49:26,0,debat_tv_one,2025-04-21,5
user_39515,"saya sejak awal sangat berharap roy suryo, rismon, tifa, dkk itu dilaporkan oleh jokowi. biar mereka punya kesempatan untuk menunjukkan semua data dan analisis mereka di pengadilan. lalu, pengadilan akan lihat juga bagaimana gerombolan jokowi membantahnya dgn analisis data juga. yang terpenting, harus ada forensik thd skripsi dan ijazah yg diklaim asli oleh gerombolan jokowi.",2025-04-24 11:50:36,0,debat_tv_one,2025-04-21,5
user_229,"padahal tinggal perlihatkan saja beres, saya yakin seyakin yakinnya jokowi adalah penjahat, otak cerdas pasti berfikir jika asli perlihatkan kepada publik beres, ini berbelit belit seakan sengaja membuat kegaduhan di indonesia. berbahaya jokowi ini jika dibiarkan, harus terus telusuri status jokowi ini sampai tuntas dan terungkap, sekali lagi jokowi ini bahaya jika dibiarkan, makhluk yang terlihat ramah tapi hatinya kejam ini.",2025-04-24 11:51:03,0,debat_tv_one,2025-04-21,5
user_3427,emang gus nur dan bambang tri di vonis bersalah gara gara mengatakan atau mendalilkan ijazah palsu jokowi,2025-04-24 11:51:07,0,debat_tv_one,2025-04-21,5
user_3878,"kalau kedapatan ijazah jokowi palsu, tidak perlu dipenjarakan. selama dia memimpin 10 th hutang kita membengkak luar biasa, untuk itu biar dia yang membayar hutang negara.",2025-04-24 11:51:33,0,debat_tv_one,2025-04-21,5
user_39049,"selamat ginting ini maksudnya apa? bagaimana bisa presiden perintahkan kapolri utk lakukan uji porensik tanpa melalui pengadilan atau mengintervensi dengan menyatakan hentikan atau lanjutkan? prabowo ngomong apa, lain juga yg kau pahami. kau berpura2 netral tapi sbenarnya kau berpihak ke para pembenci. bawa2 presiden korsel yang diseret ke pengadilan seakan2 jokowi sdh bersalah tapi pengadilan tdk berani mengadilinya. jinkkk dah. dan yg pasti lagi2 si karni ini gak jelas tujuannya apa bikin forum yang berat sebelah ini? ilc makin kayak forum sampah aja.",2025-04-24 11:51:58,0,debat_tv_one,2025-04-21,5
user_25075,"sy melihat org2 yg di undang di pihak jokowi satupun gak punya etika,,,nunjuk2 lawan debat,,,",2025-04-24 11:52:27,0,debat_tv_one,2025-04-21,5
user_15573,ini ternak jokowi ke tau. an bodoh nya,2025-04-24 11:54:33,0,debat_tv_one,2025-04-21,5
user_17087,kalo jokowi cuma ngutus preman untuk dialog mending gak usah dialog pak roy.... kalo mau dialog harus orang akademisi yg jelas pada tempatnya.... dialog digital forensik......itu baru benar....,2025-04-24 11:55:40,1,debat_tv_one,2025-04-21,5
user_9197,iyalah tidak ada fitnah karna anda presiden pembohong,2025-04-24 11:56:16,0,debat_tv_one,2025-04-21,5
user_42706,tetap proses hukum ijazah palsu jokowi,2025-04-24 11:56:17,0,debat_tv_one,2025-04-21,5
user_5433,andai saja p prabowo punya nyali untuk mengingkap yg sebenarnya . yakin gak ribut masalah ijazah lagi,2025-04-24 11:56:44,0,debat_tv_one,2025-04-21,5
user_8195,akirnya pengadilan akan memutuskan ijazah jokowi itu asli....suka tdk suka dgn keputusan pengadilan..senyumin aja,2025-04-24 11:56:51,0,debat_tv_one,2025-04-21,5
user_44251,si silpester ga faham kl yg di permasalahkan itu ijazah presiden bkn ijazah dia yg ga penting ... kl presiden lain lagi kl terbukti palsu semua rakyat dibohongi dan banyak kebijakan yg diambil dia waktu menjabat semua itu batal,2025-04-24 11:56:52,0,debat_tv_one,2025-04-21,5
user_16434,"banggaaaa😂😂,, dia bangga jadi menteri di panggil oleh jokowi...dpt gelar panci lagi...😂",2025-04-24 11:56:54,0,debat_tv_one,2025-04-21,5
user_31634,dri kubu jokowi dri awal udh eneg kya pngen berak wkwkwk,2025-04-24 11:57:04,0,debat_tv_one,2025-04-21,5
user_13487,"sehat selalu pakde jokowiiiii, saat nya bangkit dan basmi para pembenci mu, sudah terlalu lama bapak diam dan mengalah... makin kesini kok makin sesuka hati pula dan se enak nya memperlakukan mantan presiden ri ke 7.",2025-04-24 11:57:51,0,debat_tv_one,2025-04-21,5
user_21769,gusnur bambang tri korban hukum yg di bolak balik,2025-04-24 11:58:17,0,debat_tv_one,2025-04-21,5
user_17087,kalo jokowi kan mantan presien ya harus d perlihatkan ijasahnyaaaa sama rakyat wajibbb itu,2025-04-24 11:58:36,0,debat_tv_one,2025-04-21,5
user_52322,"jangankan ijazah yang palsu, jokowi itu pribadi penuh kepalsuan munafik dan. biarpun roy suryo dkk benar ga bakal menang karena hakim memutuskan sesuai isi amplop",2025-04-24 12:00:34,0,debat_tv_one,2025-04-21,5
user_47389,klau benar ijazah nya palsu berarti 2 periode prabowo dan calon lain waktu itu dibohongi,2025-04-24 12:01:09,0,debat_tv_one,2025-04-21,5
user_33190,"gua yakin si dg bukti2 yg di terangkan rs benar bahwa ijazah ini palsu, tapi yg di lawan ini adalah orang ya bisa di bilang banyak di lindungi orang² kuat saya ragu di pengadilan jokowi kalah, tapi mudah²an hakim berlaku adil dan kebenaran di tunjukan secara terang benderang",2025-04-24 12:01:47,0,debat_tv_one,2025-04-21,5
user_43324,"""untuk pembela jokowi keluarkan saja ijazah jokowi, untuk uji fotesik, uji carbon, dan uji canggih lainnya, untuk memastikan siapa benar""",2025-04-24 12:01:57,0,debat_tv_one,2025-04-21,5
user_21769,wapres hasil perkaos mk di sebat sebut,2025-04-24 12:02:37,0,debat_tv_one,2025-04-21,5
user_12072,lebih aneh oada ygmwmbela jokowi,2025-04-24 12:02:53,0,debat_tv_one,2025-04-21,5
user_48878,semua mata melihat kalau ijazah jokowi belum ada putusan dipengadilan.bambang tri tututannya di alihkan dgn tututan yang berbeda,2025-04-24 12:03:24,0,debat_tv_one,2025-04-21,5
user_37863,ganti kapolri... kasus ini bisa berjalan dan akan ada diproses hukum...,2025-04-24 12:04:00,26,debat_tv_one,2025-04-21,5
user_40689,"jendral pun masih makan gaji haram , polisi tidur gx ada yg tegas ambil tu jemput paksa tu jokowi , rakyat udah bosan , polisi gax respon ,",2025-04-24 12:04:02,0,debat_tv_one,2025-04-21,5
user_9639,suda jelas ijasa bapak jokowi,2025-04-24 12:04:40,0,debat_tv_one,2025-04-21,5
user_27095,"tak yakin saya hakim akan mendakwa kalau ijazah jokowi palsu,,, anak yang berbakti pasti akan berusaha mati2an membela ayahnya",2025-04-24 12:05:17,0,debat_tv_one,2025-04-21,5
user_45079,tangkap dan adili jokowi bin mulyono,2025-04-24 12:07:34,0,debat_tv_one,2025-04-21,5
user_53231,jokowi mengatakan fitnah...tp ga.mau nunjukin ijazah ny ini kan tanda tanya,2025-04-24 12:09:37,0,debat_tv_one,2025-04-21,5
user_21769,gibran melanggar konstitusi kok diem bae😂,2025-04-24 12:10:28,0,debat_tv_one,2025-04-21,5
user_50251,andi itu ternak jokowi tgnkp adilii atau rkyt yg adili,2025-04-24 12:10:30,0,debat_tv_one,2025-04-21,5
user_3755,kami rakyat meyakini thn 2030 akan terungkap ijasah palsu jokowi dan ijasah gibran,2025-04-24 12:11:59,0,debat_tv_one,2025-04-21,5
user_34848,pendukung jokowi modal otot bukan modal otak . yg penting bisa makan kesalahan pun di bela2,2025-04-24 12:12:52,0,debat_tv_one,2025-04-21,5
user_50251,ayo seluruh rakyat indonesia bergerak adilii jokowi,2025-04-24 12:13:22,7,debat_tv_one,2025-04-21,5
user_13340,piaraan jokowi ini omong apa dia bikin kita makin bodoh,2025-04-24 12:15:34,0,debat_tv_one,2025-04-21,5
user_23849,kenapa ya....pak jokowi sudah jadi presiden 2 periode dan sudah membuat perubahan dan pembangunan. di seluruh indonesia..kenapa sih masih cari-cari kesalahan pak jokowi?? ini orang-orang yang selalu membenci pak jokowi..kalau benar pak jokowi punya ijazah asli ..maka tolong hukum seberat beratnya ..,2025-04-24 12:15:41,0,debat_tv_one,2025-04-21,5
user_11811,tdk seperti itu bung roy suryo tdk mengatakan ijasah jokowi palsu tapi beliau mengatakan bahwa apa yg di sebarkan oleh pihak pihak tertentu yg mengatakan bahwa ijasah jokowi asli nah karena sdh tersebar maka roy suryo dgn keahlian yg di miliki menganalisa ijasah yg sdh di sebarkandi medsos tsb dan faktanya jauh dari kata asli jika melihat ijasah yh tersebar tsb berdasarka digital teknology kalau mabgatakan ijasah yg di bawa jokowi tdk ada yg mengatakan itu palsu karena aslinya sampai saat ini masih di pegang oleh jokowi jadi ijasah yg di pegang jokowi tdk ada yg mengatakan palsu tapi ijasah yg sdh tersebar lah yg di katakan palsu jika ijasah jokowi sama persis dgn yg disebarkan di medsos ya ada digaan bahwa itu palsu ini berdasarkan teknology digital yg sdh dianalisa oleh sebagian sumber ahli digital oleh jarena itu sebaiknya yntuk mengakhiri polemik tsb dan akan melakukan pembuktian secara ilmiah dan digital forensik terhadap ijasahnya jokowi akan sah asli apa palsu di pengadilan jika itu asli maka nama jokowi akan bersih dan jika ternyata ijasahnya penuh rekayasa maka jokowi harus memperkarakan para oembuat ijasah tsb jika jokowi benar benar menuntut ilmu di ugm tentu jika ijasah jokowi asli maka seluruh almamater ugm akan tersanjung jika itu tdk benar maka seluruh almamater ugm akan tercemar nama baik sebagai almamater ugm semoga pengadilan memutuskan sesuai fakta dan berkeadilan adil bagi seluruh rakyat indonesia,2025-04-24 12:15:45,0,debat_tv_one,2025-04-21,5
user_18736,palsu atau asli jikalau jokowi sudah menunjukkan ijasahnya. apapun jokowi saat ini masih menjadi tanggungan negara.,2025-04-24 12:17:23,0,debat_tv_one,2025-04-21,5
user_49624,jika nanti terbukti ijazah jokowi palsu atau tidak pernah ada tolong gugat juga pengacaranya dan para pendukung nya karena telah memberikan kesaksian palsu dengan bilang sudah lihat ijazah asli jokowi,2025-04-24 12:17:31,2,debat_tv_one,2025-04-21,5
user_6727,"klo ternyata palsu, jokowi wajib di hukum sesuai aturan undang undang,karena pembodohan publik . klo ternyata asli,para pemfitnah wajib di hukum gantung. fitnah lebih kejam daripada pembunuhan.",2025-04-24 12:18:26,0,debat_tv_one,2025-04-21,5
user_16411,"jangan tunjukkan pak jokowiitu semuanya perobokator pembohon penipu , nanti bapak tunjukkan ada koroninya menggambar itu lagi dibuat modal untuk membohon menipu",2025-04-24 12:18:55,0,debat_tv_one,2025-04-21,5
user_33634,"orang dungu juga tau ijazah jokowi tidak mungkin palsu, kalau menurut pikiran yg sehat",2025-04-24 12:19:03,0,debat_tv_one,2025-04-21,5
user_54061,"ribut masalah ijasah ini sebenarnya memang kehendak jokowi, dia sengaja memancing suasana biar tambah ribut, spaya dia tetap jadi perhatian dan populer walaupun sdh berhenti jdi presiden. selain itu juga agar jokowi dinilai sebagai orang yg terzolimi untuk menarik simpati masyarakat. dan semua strateginya ini tidak lepas dr agenda 2029 nanti",2025-04-24 12:19:43,0,debat_tv_one,2025-04-21,5
user_52647,"tidak bisa di usut semua,kerna kapolrinya masih anak buah jokowi.",2025-04-24 12:20:43,0,debat_tv_one,2025-04-21,5
user_25399,memang menteri nya pak sby hebat hebat tdk spt menterinya jokowi.,2025-04-24 12:22:06,0,debat_tv_one,2025-04-21,5
user_23849,roi kerjanya hanya cari kesalahan orang ...gak pernah beryuskur pembangunan yg sdh di lakukan oleh pak jokowi,2025-04-24 12:22:23,0,debat_tv_one,2025-04-21,5
user_25190,syarat pencalonan ketika masih di solo kan di verifikasi oleh kpu ? laju sampe pencalonan presiden bagaimana itu ? bisa lolos terus ktika verifikasi 🤐,2025-04-24 12:24:32,0,debat_tv_one,2025-04-21,5
user_42506,"memalukan, mantan presiden diributin rakyat soal pemalsuan ijasah",2025-04-24 12:25:25,1,debat_tv_one,2025-04-21,5
user_15485,"jago sekali pembela jokowi ini membalikkan fakta ya, kok gak sadar2 jg sih. udah banyak banget itu bukti kebohongannya dibongkar masih aja belain.",2025-04-24 12:25:25,0,debat_tv_one,2025-04-21,5
user_21495,"bukan ijazah atau pendidikan.yg harap rakyat seperti pak jokowi,jadi pemimpin yg bertanggung jawab pada negara. kalau punya ijazah dan pendidikan tinggi otak seperti otak udang",2025-04-24 12:25:25,0,debat_tv_one,2025-04-21,5
user_26607,ada gitu ya seumur2 mantan presiden laporin rakyat nya ke polisi haduh2,2025-04-24 12:25:42,0,debat_tv_one,2025-04-21,5
user_30735,"pak silfer: kenapa tidak ada keputusan palsu atau asli dr pengadilan tentang ijazah pak jokowi, rakyat indonesia semua tau krn bambang tri dan gus nur di hukum duluan sebelum kasus ijazah ini selesai, dan pengadilan bilang ini bukan wewenang kami. ya allah, ini masalah moral, kejujuran dan martabat pendidikan untuk anak2 kita, ini bukan masalah remeh temeh. jika ini dibiarkan, hancur masa depan bangsa ini.",2025-04-24 12:26:55,0,debat_tv_one,2025-04-21,5
user_15423,"bagaimana nanti kalau putusan pengadilan ijazah pak jokowi palsu, seluruh pengacara jokowi yang menyatan ijazah jokowi asli harus di hukum, karena telah ikut melakukan pembohongan publik dan melanggar uu ite, ayo kita ikuti persidangannya sampai selesai",2025-04-24 12:27:22,2,debat_tv_one,2025-04-21,5
user_3141,"...roy sudah teriak2 meyakinkan, eh begitu masuk persidangan hakim2-nya mengabaikan bukti2, paparannya analisisnya, bahkan tdk menghadirkan jokowi + ijasahnya dan memutuskan ijasah tsb tetap dikatakan asli...lihat saja kasus yg sama yg pernah diperkarakan bambang tri, ijasah tak pernah dihadirkan, bukti2 dianggap angin lalu, eh...bambangnya yg dipenjara...jd jgn senang dulu kalau fakta2 & bukti2 yg dikemukakan roy dkk bisa mempidanakan jokowi dgn pasal pemalsuan ijasah...intinya, jgn pernah percaya hukum & keadilan kalau sdh menyangkut penguasa dsb...",2025-04-24 12:28:56,58,debat_tv_one,2025-04-21,5
user_10700,"jangan tak terpengaruh bahwa ijasah presiden k7 palsu , kita sebagai rakyat indonesia malu punya pemimpin penipu",2025-04-24 12:30:22,0,debat_tv_one,2025-04-21,5
user_50251,tangkap semua ternak jokowi.......,2025-04-24 12:30:22,0,debat_tv_one,2025-04-21,5
user_12386,taya aj ke pdip,2025-04-24 12:30:48,0,debat_tv_one,2025-04-21,5
user_21534,"yg paling benar sylvester,,,,,,, yg tau hukum sylvester yg mati matian membela jokowi ya sylvester.",2025-04-24 12:31:04,0,debat_tv_one,2025-04-21,5
user_52647,"jokowi yg bikin gaduh silvelter,tunjukkan saja aslinya.",2025-04-24 12:31:35,0,debat_tv_one,2025-04-21,5
user_38077,"hadirkan pak jokowi sebagai saksi dan ijazah legal nya jadi barang bukti untuk di uji di pengadilan. cuma itu yng di minta rakyat baik yng pro maupun yng kontra, sesederhana itu.",2025-04-24 12:31:40,0,debat_tv_one,2025-04-21,5
user_46852,"percuma hakim pasti tidak berani kepada jokowi, apalgi jokowi di lindungi oleh prabowo, pengadilan hanya jdi formalitas saja.",2025-04-24 12:31:43,0,debat_tv_one,2025-04-21,5
user_31358,"tanda dari pelimik ini, menunjukkan jokowi tidak jujur bukan negarawan dan tidak gantelmen",2025-04-24 12:32:20,0,debat_tv_one,2025-04-21,5
user_41499,kami muak dengan tingkah laku jokowi! adili jokowi!,2025-04-24 12:33:22,0,debat_tv_one,2025-04-21,5
user_19464,jongos jokowi ngantuk g kaya biasanya.... apa ini titik terang.. maju trus roy suryo cs,2025-04-24 12:33:55,0,debat_tv_one,2025-04-21,5
user_26557,mana ijazah aslinya anies rasyied bswedan tolong ditunjukkan ke publik sesuai prof ginting,2025-04-24 12:35:15,0,debat_tv_one,2025-04-21,5
user_24544,realita jokowi president yg dicintai rakyat,2025-04-24 12:37:11,0,debat_tv_one,2025-04-21,5
user_32315,pdip mana nich yg telah menetaskan ini,2025-04-24 12:37:29,0,debat_tv_one,2025-04-21,5
user_22919,"kejelekannya jkw paling menonjol dalam menghadapi kritikan masyrakat adalah : selalu mengerahkan para buzzer, para orang bayaran untuk menyerang balik para pengkritiknya... menggunakan (baca) memperalat atau mengkriminalisasikan para pengkritiknya dengan cara tidak melalui proses hukum. sungguh dalam bayak hal, disamping pembohong, dia juga sangat sangat pengecut serta anti kritik banget !! kita doakan semoga jkw cepat sadar diri, dibuka hatinya, diberikan hidayah, minimal sebelum ajal menjemputnya, jkw sudah meminta maaf kepada semua orang yang telah didholimi.",2025-04-24 12:37:38,0,debat_tv_one,2025-04-21,5
user_41608,"apa yang dikatakan filter bahwa ijazah jokowi yang diduga palsu itu adalah asli juga belum dibuktikan di pengadilan. jadi filter juga hoax, karena blm dibuktikan di pengadilan.",2025-04-24 12:38:04,0,debat_tv_one,2025-04-21,5
user_13458,"banyak pejabat2 ijazah asli tapi korupsi gede2an. rakyat yg dirugikan. kalo pun ijazah pk jokowi terbukti palsu, siapa yg dirugikan?",2025-04-24 12:38:11,0,debat_tv_one,2025-04-21,5
user_42580,waktu jadi presiden janji janjinya palsu?? apalagi ijazahnya pasti palsuuu.. dasar asuu uuuu asuuuuu...,2025-04-24 12:39:14,0,debat_tv_one,2025-04-21,5
user_17078,"ini bukan asli atau palsu tapi, yg mau rakyat tonton ketika jokowi di laporkan dengan jokowi melaporkan, aparat penegak hukumnya lebih responsif mana? rakyat cuma mau nonton itu....",2025-04-24 12:40:21,1,debat_tv_one,2025-04-21,5
user_18777,jokowi tidak ada prosedur,2025-04-24 12:40:21,0,debat_tv_one,2025-04-21,5
user_34556,"rakyat indonesia hampir 99 persen yakin ijazah jokowi palsu, hanya buzzer bayaran aja yg percaya itu pun kerana bayaran yang tinggi",2025-04-24 12:41:20,0,debat_tv_one,2025-04-21,5
user_30987,pengacara joko 😂😂😂😂😂😂😢😢😂😂😂😂,2025-04-24 12:41:45,0,debat_tv_one,2025-04-21,5
user_2110,para bazer jokowi koar koar,2025-04-24 12:41:52,0,debat_tv_one,2025-04-21,5
user_17852,"jokowi, gibran, prabowo ........ ........ lakon rama salah nitis rama = bapak presiden nitis nitisi putranya gibran anak kandung prabowo anak buah lahirnya bocah bajang haram berkepala ndas burung kanibal pemakan daging bangkai aktivis bertengger di atas pohon beringin pohonnya besar tidak dapat di buat rumah rindang singit angker tempat berteduh tanduk2 setan dari najd yg menjelma menjadi ulama habib palsu akhlak caci maki tabrak tiang listrik mk ma kode etika notol ndas mu para sarjana asli........",2025-04-24 12:42:42,0,debat_tv_one,2025-04-21,5
user_11173,"persiden jokowidodo terburuk masa sejarah , persiden terkorup sedunia no.2 hasil risert occrp.",2025-04-24 12:43:16,0,debat_tv_one,2025-04-21,5
user_52846,negara hukum paman usman,2025-04-24 12:44:16,0,debat_tv_one,2025-04-21,5
user_24227,kau terbukti ijazah jokowii palsu cabut uang pensiunan n rumah,2025-04-24 12:44:34,0,debat_tv_one,2025-04-21,5
user_36177,manusia yg tdk menghargai ilmu pengetahuan klw isu ini diblg receh,2025-04-24 12:45:07,0,debat_tv_one,2025-04-21,5
user_54706,mantap seluruh pendukung prabowo kuliti kejahatan joko gila palsu.,2025-04-24 12:45:25,0,debat_tv_one,2025-04-21,5
user_56462,"sebenernya yang bikin heboh tuh ada presiden ngejabat 2 periode, ijasahnya palsu. bukan mereka yang nganalisis, bukan mereka yang memberitakan",2025-04-24 12:45:34,0,debat_tv_one,2025-04-21,5
user_2110,omong kosong baju batik bukan orang nya jokowi,2025-04-24 12:46:14,0,debat_tv_one,2025-04-21,5
user_11173,dr.rismon dan suryi itu tepat dan apabila terbukti semua kebijakan jokowi batal dan beban hutang negara ditanggung jokowi dan kroninya.,2025-04-24 12:46:38,0,debat_tv_one,2025-04-21,5
user_54289,"brrt sy pahami jawaban dari selamat ginting, dimana pidato pak prabowo sudah prnh menyinggung mslh ijasanya, sbg pemimpin negara betul bisa di stop kasus tp ini di biarkan, publik hrs paham mksd tujuan pemimpin negara..",2025-04-24 12:47:36,0,debat_tv_one,2025-04-21,5
user_36422,viralkan saja 👍pakai google translate [ inggris ] di komentar live vatikan bahwa dia kabur dari persidangan keaslian ijazah sma jokowidodo tgl.24 april kemarin. supaya dunia baca & tahu ☝️😂🇮🇩,2025-04-24 12:48:56,3,debat_tv_one,2025-04-21,5
user_28144,"khawatir... dgn kekuatan jokowi yg bs rubah putusan mk,bs menstir presiden skrg...spertinya penegak hukum jg ga akan ada yg brani usut kasus ini,dan barang palsu pun bs dibilang asli oleh para penegak hukum yg msh tunduk dgn jokowi.🤯🤯🤯",2025-04-24 12:49:40,0,debat_tv_one,2025-04-21,5
user_2619,kalo sampe terbongkar universitas besar kebawa kpu kebawa negara kebawa kebenaran sudah di ungkap sendiri oleh kader pdip tapi karena kekuasaan ya apapun harus di menangkan jokowi donk. sebelum rame hal ini beberapa tahun kebelakang sudah di bawa ke pengadilan dan sidang beberapa kali. jaksa pembela ijazah plesiden tidak bisa membuktikan dan membawa ijazah asli utk di hadirkan. sampai sidang berkali kali. dan hakim ya gak berani lah memberikan keputusan kalo ijazah ternyata tidak ada. penuntut ijazah malah yg di penjara dgn pasal penistaan agama,2025-04-24 12:49:45,0,debat_tv_one,2025-04-21,5
user_31858,dari narasi silfester emang mau menutupi..saya yakin ijazah jokowi tidak akan menunjukkan ijazahnya.. semua bisa diatur.. saya hnya khawatir dg para pejuang yg akan dipidanakan sepihak..,2025-04-24 12:50:22,0,debat_tv_one,2025-04-21,5
user_22312,*seharusnya kuasa hukum jokowi dan jokowi tunjukan saja langsung ke masyarakat suruh foto suruh uji saja ngapain membiarkan makin liar di masyarakat* jika setelah ditunjuk kann ke publik/masyarakat masih tidak ada yang percaya asli atau palsu silahkan tempuh jalur hukum,2025-04-24 12:50:46,0,debat_tv_one,2025-04-21,5
user_24436,kalau keberadaan ijazah jokowi diperlihatkan kepublik asli atau palsu karena hak publik mempertanyakan kewajiban jokowi utk memperlihatkan keberadaan ijazahnya itu adalalah azas kterbukaan dan transparansi publik dari negara demokrasi jadi disitu tdk ada memaksa dan lainnya yg seperti dikatakan jokowi saat ditanya sejumlah wartawan,2025-04-24 12:52:17,0,debat_tv_one,2025-04-21,5
user_36422,viralkan saja 👍pakai google translate [ inggris ] di komentar live vatikan bahwa dia kabur dari persidangan keaslian ijazah sma jokowidodo tgl.24 april kemarin. supaya dunia baca & tahu ☝️😂🇮🇩,2025-04-24 12:53:11,0,debat_tv_one,2025-04-21,5
user_53938,silver untuk apa di undang cuman bela jokowi itu atek antek jokow,2025-04-24 12:54:32,0,debat_tv_one,2025-04-21,5
user_28439,"jokowi digaji rakyat, sebulan 30 jt, rumah fasilitas mewah dari rakyat, mobil mewah dan penjagaan di gaji rakyat, tunjukan ijazah lo kowi ke rakyat, emang uang embah lo buat foya2, kupret lo kowi tinggal nunjukin ke rakyat kok ketakutan, emang lo dajal penipu, tangkap[ jokowi, buang ke nusakambangan",2025-04-24 12:54:55,0,debat_tv_one,2025-04-21,5
user_50414,betul banget kats pk prabowo bbrapatahun kebelang yng lalu negara pada tahun 2030 indonesia akan bubar mikir banget masyarakat okyyy bos,2025-04-24 12:55:37,0,debat_tv_one,2025-04-21,5
user_26923,jokowi rating occrp😅,2025-04-24 12:55:38,0,debat_tv_one,2025-04-21,5
user_16541,99% masyarakat indonesia tidak percaya si joko yg di perkuat tralrekor joko yg hobi berbohong,2025-04-24 12:57:12,0,debat_tv_one,2025-04-21,5
user_35123,pdip harus ditanya dan bertanggung jawab juga ga sih!! jangan cuci tangan,2025-04-24 12:57:54,0,debat_tv_one,2025-04-21,5
user_1239,"begini mas bro, kalau ada yg mau bertanggung jawab, yg meminta ijazah asli ditunjukkan, kalau benar asli, pihak yg meminta ditunjukkan berani menanggung resiko, apa susahnya? tapi sbaliknya, kalo palsu, jokowi harus diseret kepengadilan.",2025-04-24 12:58:12,0,debat_tv_one,2025-04-21,5
user_54691,"jika ijazah pak jokowi ternyata asli, semua orang yg menuduh meyakinkan ijazahnya pak joko widodo palsu hrs legowo dan rela untuk dipenjara, tidak cukup minta maaf, dan yg membiayai atau dalang kasus ini tolong segera siapkan kwitansi untuk melunasi bayaran mereka ...",2025-04-24 12:58:19,0,debat_tv_one,2025-04-21,5
user_50357,mati kutu pihak jokowi,2025-04-24 12:58:54,0,debat_tv_one,2025-04-21,5
user_44877,mungkin balas jasa sama jokowi,2025-04-24 13:00:25,0,debat_tv_one,2025-04-21,5
user_11629,"pak jokowi ribet sih, tinggal tunjuk aja susah banget pengacaranya juga tinggal di tunjuk dan gugat pihak pihak yg menyerang jokowi pencemaran nama baik jangan omong omong doang",2025-04-24 13:00:32,0,debat_tv_one,2025-04-21,5
user_54691,"yang koment, mendukung anti jokowi dan menyetujui jika ijazah pak jokowi itu palsu, ikut tanggung jawab",2025-04-24 13:01:47,0,debat_tv_one,2025-04-21,5
user_30701,"sebenarnya yg bikin polemik itu jokowi team... klo emang bner ijazahnya asli kenapa harus di tutup2i dg dalih tidak lazim,bukan wewenang klo emang asli tunjukan biar di teliti secara labo digital forensik,the end....‼️ ap takut kebongkar faktanya??????",2025-04-24 13:02:41,33,debat_tv_one,2025-04-21,5
user_50414,kagaduhan ini sebab ijasah asll jokowi berbelit tidak buka hal yang diragukan oleh masarakat,2025-04-24 13:03:03,0,debat_tv_one,2025-04-21,5
user_38546,"negara indonesia selalu mencari kesalahan saja, bukan mikir gimana negara lebih maju, jokowi sudah 2 priode kenapa tidak dari awal jokowi terpilih jadi presiden???? kasus sudah basi masih dipermasalahkan, negara selalu gaduh, apakah karakter bangsa kita seperti ini???",2025-04-24 13:03:18,0,debat_tv_one,2025-04-21,5
user_51104,hadirka jokowi dan ijasahnya di pengadilan...untuk kepastian keaslianya..berani tidak..??,2025-04-24 13:07:07,0,debat_tv_one,2025-04-21,5
user_49602,ada yg ga beres dg jokowi 📌,2025-04-24 13:07:15,0,debat_tv_one,2025-04-21,5
