author,text,published_at,like_count,source,weekly_period,cluster
user_22728,orang sinting yg percaya mulyono...???termasuk 2 ternak mulyono???,2025-04-24 16:47:13,1,debat_tv_one,2025-04-21,1
user_36895,panda nababan bilang ngeriiiiiii,2025-04-24 16:47:45,0,debat_tv_one,2025-04-21,1
user_43472,muloyono lu kalau punya izasah asli tinggal tunjukan gausah ribet gini. otak dungu gitu heran gue bisa jadi presiden si muloyono ini,2025-04-24 16:49:43,0,debat_tv_one,2025-04-21,1
user_38134,klu ijazah mulyono terbukti palsu apa akibatnya ? akibatnya indonesia punya presiden palsu !!!!,2025-04-24 16:51:17,0,debat_tv_one,2025-04-21,1
user_35034,"setuju bung panda nababan, degradasi moral parah",2025-04-24 16:52:07,0,debat_tv_one,2025-04-21,1
user_20943,luar biasa provesor ginting pendapt beliyau,2025-04-24 16:54:23,0,debat_tv_one,2025-04-21,1
user_50390,"kalo yg nuduh salah roy suryo cs harus di hukum udah fitnah, pencemaran nama baik dan bikin gaduh,,,, tapi apa bila pak jokowi ijazah palsu juga di hukum karena membohongi publik,,,,harus adil",2025-04-24 16:57:15,0,debat_tv_one,2025-04-21,1
user_22730,roy suryo juga penjara aja lah.... bikin gaduh,2025-04-24 16:58:21,0,debat_tv_one,2025-04-21,1
user_38138,coba roy suryo capres di 2029 kalau merasa pintar😂😂😂,2025-04-24 17:01:18,0,debat_tv_one,2025-04-21,1
user_38545,siapa satu satunya yang menteri katanya lulusan ugm tidak bisa tidak hafal lagu indonesia raya???😂😂,2025-04-24 17:02:52,0,debat_tv_one,2025-04-21,1
user_50455,"bang enggan utk berkomentar,mungkin malu karena menyangkut mantan petugas partai beliau",2025-04-24 17:03:04,0,debat_tv_one,2025-04-21,1
user_10521,"panda, kalau kau gak mau ikut, jangan dilarang jika ada orang berjuang untuk itu",2025-04-24 17:03:06,0,debat_tv_one,2025-04-21,1
user_47501,jawab pendukung mulyono secara ilmian bukan ngimi,2025-04-24 17:05:05,0,debat_tv_one,2025-04-21,1
user_47862,roy suryo lapor minta jokowi diadili malah gk digubris. giliran jokowi lapor pake uud yg dipaksakan malah cpt diproses😅,2025-04-24 17:12:23,0,debat_tv_one,2025-04-21,1
user_24159,"roy suryo ini kenak prank...yg di kupas sm dia adalah foto yg tersebar di media,sementara dia blm lihat yg aslinya.ujung"" nya terjebak sm otak nya yg sok pinter.",2025-04-24 17:12:43,0,debat_tv_one,2025-04-21,1
user_37509,mulyono tidak negarawan dan membuat kegaduhan,2025-04-24 17:12:53,0,debat_tv_one,2025-04-21,1
user_21267,"tau ini si roy suryo ngotot banget masalah ijazah jokowi, kalau sudah masuk penjara baru lu tau panci",2025-04-24 17:13:30,0,debat_tv_one,2025-04-21,1
user_40159,roy...roy....pak jokowi itu menggunakan ijazah nya itu dr tahun 2005...dr semenjak beliau menjadi kandidat walikota..dasar roy t*l*l... penjara kan roy panci!!!!,2025-04-24 17:13:49,0,debat_tv_one,2025-04-21,1
user_362,anak buahnya mulyono tukang ngibul semua,2025-04-24 17:15:30,1,debat_tv_one,2025-04-21,1
user_17619,kelimpungan ternak mulyono,2025-04-24 17:15:37,0,debat_tv_one,2025-04-21,1
user_3656,"bang karni dimenit 41.09 berkata : ""anda bisa membohongi satu orang sepanjang waktu, dan anda juga bisa membohongi banyak orang satu waktu, tetapi anda tidak bisa membohongi semua orang sepanjang waktu. _abraham lincoln_ jadi ingat dawuh nya gus dur : ""tidak ada jabatan yang perlu dipertahankan mati-matian.",2025-04-24 17:20:23,0,debat_tv_one,2025-04-21,1
user_24130,"roy surya, amin rais, memang orang pembenci jokowi",2025-04-24 17:21:09,0,debat_tv_one,2025-04-21,1
user_7916,tidak bermutu undang 2 jongos mulyono di ilc. omongannya nggak berbobot...,2025-04-24 17:22:17,0,debat_tv_one,2025-04-21,1
user_56438,roy suryo maju terus lawan rezim mulyono,2025-04-24 17:24:15,0,debat_tv_one,2025-04-21,1
user_13769,amin rais tuh jua di periksa ijazah nya apa lagi amin rais itu jaman dulu jarang yg sekolah,2025-04-24 17:28:58,0,debat_tv_one,2025-04-21,1
user_34175,haduuh sylvister ini ngawur....menganggap mas roy menghancur karakter jokowi...hey justru jokowi yg sudah jelas menghancurkan karakter bangsa atau rakyat.,2025-04-24 17:30:37,6,debat_tv_one,2025-04-21,1
user_21392,bambang tri dan gus nur it or.g jujur...anda selfiver tidak jujur...dan anda udah dipermalukan juga samapak rocky gerung terbukti ala yg di katakan pak rocky gerung..,2025-04-24 17:31:23,0,debat_tv_one,2025-04-21,1
user_9908,"saya skip ketika buzzer jokowi ngomong, udah muak sama omon2 pembelaan penjilat, gak bakal bisa menjawab temuannya rismon dan roy suryo.",2025-04-24 17:36:41,1,debat_tv_one,2025-04-21,1
user_42037,"pembela joko mulyono otak dan nalar obyektifnya sudah di gadaikan sisa angkara murka. ( hidup was was merana, mati penuh dosa di akhirat kerak api neraka ). dengan kesadarannya engkau telah memilih dan memutuskan untuk melihat, memikirkan dan membicarakan hal yang salah tapi dibenar benarkan dengan membodohi publik alias bohong. dalam 1 hari sudah brp ribu orng yg engkau bohongi terus 1 tahun seterusnya sdh brp ?. apakah sebanding dengan amal ibadahmu selama ini? pintu gerbangmu nanti kegelapan. meski terlihat berpakaian rapi dan berjas dan kacamata tapi makna kebanaran dalam hidupmu sangat amat kerdil.",2025-04-24 17:37:52,0,debat_tv_one,2025-04-21,1
user_10741,"masalah ijasah adlh mslh soal moral, klau masalah moral roy suryo apa moralnya. punya masa lalu yg sngat buruk. perna jadi narapida. dari sini kita bisa menganalisa bahwa bahwa roy suryo pembohong.",2025-04-24 17:38:59,0,debat_tv_one,2025-04-21,1
user_52650,ternak peliharaan mulyono mulai beraksi sesuai dgn arahan induk nya,2025-04-24 17:41:55,0,debat_tv_one,2025-04-21,1
user_2985,"kalo bekingannya amien rais, saya yakin itu hoax. udah tua kakek ini ga tobat2. 🤣",2025-04-24 17:46:31,0,debat_tv_one,2025-04-21,1
user_32159,serius tanya roi suryo ini yg kasus korupsi proyek hambalang dulu ya waktu zaman nya pak sby benar apa gak sih,2025-04-24 17:46:57,0,debat_tv_one,2025-04-21,1
user_27943,"roy, itu memang palsu, yg asli itu disimpan pak jokowi. semangat kali kau roy😂😂😂😂",2025-04-24 17:47:06,0,debat_tv_one,2025-04-21,1
user_49678,fokus adili mulyono,2025-04-24 17:49:23,0,debat_tv_one,2025-04-21,1
user_34320,"kenapa tdk mau tunjukan ijazah asli, rakyat tambah curiga atas kebohongan, kepalsuan.peresiden buruk mulyono",2025-04-24 17:50:44,0,debat_tv_one,2025-04-21,1
user_34320,sylvester penjilat mulyono,2025-04-24 17:54:15,1,debat_tv_one,2025-04-21,1
user_43142,tetap semngat bt roy suryo & kawan kawan..semoga pengadilan nanti bisa netral tdk memihak..yg benar tetap bnr..yg salah tetap salah .kita tunggu keputusan peradilan .,2025-04-24 17:54:20,0,debat_tv_one,2025-04-21,1
user_29148,aku aja punya ijasah siapapun mau liat aku kasi otakku gk seruet mulyono,2025-04-24 17:59:43,1,debat_tv_one,2025-04-21,1
user_23041,"ternak2 mulyono kebanyakan gaya, ilmu akademiknya kosong malah sok jago kaya merasa lebih hebat dari pakar2",2025-04-24 18:04:03,1,debat_tv_one,2025-04-21,1
user_30424,"roy suryo pernah jadi mentri aja pake jalur titipan,pancaaila gak hafal notabene pegawai plat merah,panci digondol adudududu temennya didu dokternya tifa,ketuanya situa rais,yg masih samar donaturnya tapi udah terawang sih....",2025-04-24 18:04:05,0,debat_tv_one,2025-04-21,1
user_49678,silvester kacung mulyono,2025-04-24 18:07:01,2,debat_tv_one,2025-04-21,1
user_11967,"om silver nih msh berharap byk uang yg masuk ke dlm rekeningnya dari bro jok....miris sangattt liatnya, sampai segitunya membela bro jok... contoh om panda, supir saya ajh bs di suruh ambil ijazah nya...karna bro jok sendiri yg membuat kegaduhann..?!??? jgn lah jd dungu permanen om silver...",2025-04-24 18:07:40,1,debat_tv_one,2025-04-21,1
user_38041,"anda bisa membohongi satu orang, sepanjang waktu. dan anda juga bisa membohongi banyak orang, satu waktu. tetapi......!?!?! anda tidak bisa membohongi semua orang, sepanjang waktu. (abraham lincoln)",2025-04-24 18:07:49,1,debat_tv_one,2025-04-21,1
user_15874,"6 tahun penjara ap 1 tahun 6 bulan buat roy suryo,,..cocoknya 6 tahun aj ya.. pa ..6 tahun cukup",2025-04-24 18:08:35,0,debat_tv_one,2025-04-21,1
user_29389,"pak nababan bener, aparat pada ngapaiin ya liat ini smua heraan... kapolri d tantang pun smpe sekarang apa ini? negara apa ini",2025-04-24 18:10:43,2,debat_tv_one,2025-04-21,1
user_12538,"lihat silvester jadi inget ali ngabalin,,, wkwkwk... tayangkan terus di tv biar anak cucu dan rakyat indonesia selalu mengenang bahwa ternak mulyono itu bebegig... 😅😅😅",2025-04-24 18:12:02,1,debat_tv_one,2025-04-21,1
user_40913,anak buah jokowi gak ada yg bisa bantah roy suryo..argumennya gak berbobot sekelas anak sd😂,2025-04-24 18:12:04,1,debat_tv_one,2025-04-21,1
user_37730,kapanpun di manapun kalo debat pterbak mulyona sllu paniiik.,2025-04-24 18:14:11,2,debat_tv_one,2025-04-21,1
user_22064,"mau ri sejahtera, rukun dan damai, jebloskan mulyono dan jongos piaraannya ke-penjara.",2025-04-24 18:15:01,1,debat_tv_one,2025-04-21,1
user_33448,seandainya betul apa yg kau utarakan roy suryo. berarti scandal scandal para elit elit di negara konoha ini kamu tau. yang saya gak suka kenapa hanya keluarga pak jokowi yg kamu serang atau bongkar. kamu ini menegakan kebenaran atau dendam kepada pak jokowi.,2025-04-24 18:21:23,0,debat_tv_one,2025-04-21,1
user_54111,bang roy janganundurelawan kejahatan,2025-04-24 18:21:24,0,debat_tv_one,2025-04-21,1
user_7905,mulyono kang bokis😂 malu,2025-04-24 18:27:35,1,debat_tv_one,2025-04-21,1
user_39235,jijik lihat para penjilat dn cebokernya mulyono... tapi lucu buat hiburan melihat ketololan mereka.,2025-04-24 18:29:20,1,debat_tv_one,2025-04-21,1
user_51238,yah pendudukung mulyono hukimnya punya dia aman jdinya parah indonesia kbnyakan pda jdi penjilat,2025-04-24 18:34:44,1,debat_tv_one,2025-04-21,1
user_40915,ternak mulyono. 😅😅. coba tolong cebong cebong ngumpul di sini.. 😂😂,2025-04-24 18:40:00,0,debat_tv_one,2025-04-21,1
user_54898,"sy tertarik dengan bang panda, memberi isyarat hopeless terkait penegakan hukum saat ini",2025-04-24 18:43:26,4,debat_tv_one,2025-04-21,1
user_22515,ternak mulyono gak jilat gak makan,2025-04-24 18:56:03,0,debat_tv_one,2025-04-21,1
user_10383,"mulyono, sangat terlihat stresss banget ijazah memang asli tapi salahnya bung, itukan mulyono asli buatnya di percetakan yg sdh modern bukan yg ada sangka printer tinta, itu sih ketingalan jaman brooooo😄😄😄😄😄😄",2025-04-24 18:58:52,0,debat_tv_one,2025-04-21,1
user_6469,kalau pak amien tu ngak akan percaya kalau pak amien udah bau tanah,2025-04-24 18:58:55,0,debat_tv_one,2025-04-21,1
user_53376,"saya yakin....roy suryo ,rismon,tifa...akan kalah nanti di pengadilan... kalah...kalah😂😂",2025-04-24 18:59:41,0,debat_tv_one,2025-04-21,1
user_24679,"roy kau apa, sehingga kau harus minta jokowi tujukan ijasahnya ke kau, lucu skali kau roy",2025-04-24 19:02:31,0,debat_tv_one,2025-04-21,1
user_42346,abraham lincoln... harus banyak belajar... dari mukidi alias mulyono... bahwa dikonoha ternyata... bisa membohongi jutaan rakyat sepanjang masa... 😂😂😂,2025-04-24 19:08:47,0,debat_tv_one,2025-04-21,1
user_25859,adili jokodok,2025-04-24 19:11:47,0,debat_tv_one,2025-04-21,1
user_17434,roy suryo itu secara tidak langsung mengedukasi masyarakat indonesia agar tidak main2 dengan ijazah apalagi memalsukan karena suatu saat kan dipertanggung jawabkan...,2025-04-24 19:16:23,0,debat_tv_one,2025-04-21,1
user_10383,"bang roy, apakah anak dari soemitro yg mengatakan itu bukan tanda tangan orang tuanya masih hidup, sekiranya ini bisa jadikan saksi hidup untuk analisa forensik",2025-04-24 19:26:23,0,debat_tv_one,2025-04-21,1
user_17794,roy2 percuma berilmu tapi hanya menebar kebencian kalo niat berpolitik mainkan politik dengan cerdas bukan asal main dan yang kau lawan ini bukan bandingan mu 100x kau lawan pak jokowi dengan politik kebencian mu g bakal menang kau ujungnya cuma buang2 enegi koruptor panci vs mantan presiden semut pun menertawakan ini,2025-04-24 19:29:15,0,debat_tv_one,2025-04-21,1
user_32181,mulyono emang daya hancurnya luarbiasa,2025-04-24 19:37:42,0,debat_tv_one,2025-04-21,1
user_49622,"roy suryo ini siapa? main hakim sendiri, yg boleh memutuskan palsu atau asli itu pengadilan ato yg berwenang, kalo setiap orang bisa menghakimi orang lain pecah negara kita",2025-04-24 19:39:09,0,debat_tv_one,2025-04-21,1
user_48400,panda nababan apa tidak pernah ada kasus? 😊,2025-04-24 19:39:22,0,debat_tv_one,2025-04-21,1
user_3308,semua komen ak lihat pada muak ngeliat kelakuan mulyono,2025-04-24 19:49:09,0,debat_tv_one,2025-04-21,1
user_21860,biang kerusuhan ada 2 pihak yakni microsoft dan hawlett packard. kenapa microsoft word tidak bikin font times new roman sebelum 1985 dan kenapa hawlett packard ga bikin printer inkjet sebelum 1985,2025-04-24 20:09:26,0,debat_tv_one,2025-04-21,1
user_53558,"harusnya sudah tunjukan saja aslinya, gak negarawan banget si mulyono nih",2025-04-24 20:09:42,0,debat_tv_one,2025-04-21,1
user_13352,semakin banyak bicara tim muliyona semakin menyudut molyonaaa😂😂😂,2025-04-24 20:12:33,0,debat_tv_one,2025-04-21,1
user_53558,yang asli ya pasti sama mulyono,2025-04-24 20:18:09,0,debat_tv_one,2025-04-21,1
user_53558,kalau mulyono bener ya cepet kasih unjuk,2025-04-24 20:18:45,0,debat_tv_one,2025-04-21,1
user_28313,80 an percetakan hampir sama dgn percetakan surat kabar koran kalau ngak salah hurufnya di susun satu2 bang karni tentu lebih tau karna wartawan senior,2025-04-24 20:34:45,0,debat_tv_one,2025-04-21,1
user_19818,"kayadr*kor yg gak tau jadi tau, kalau benar kenapa takut. besok² capres cawapres pilih yg top napah para pendiri partai(yg penting menang pilih bolot malih aja jaminan menang) cukup blmbing sayur yg pertama dan terahir. mimpin jutaan rakyat membangun negara loh pak , buk om ?",2025-04-24 20:37:55,1,debat_tv_one,2025-04-21,1
user_29965,yang lain mantan presiden disegani dihormati oleh rakyat ..si mulyono malah jadi bahan bulian dan lawakan di masarakat .,2025-04-24 20:41:03,0,debat_tv_one,2025-04-21,1
user_3058,panda nababan... udah... jangan dukung mulyono juga... udah tu. udah bau tanah lho. kan sayang sisa umurnya digunakan untuk sesuatu yg gak baik,2025-04-24 20:47:30,0,debat_tv_one,2025-04-21,1
user_30841,"terus gimna pembuktian kalau suryo itu hoax, dan tunjukan lah biar dipenjarakan suryo",2025-04-24 21:03:06,0,debat_tv_one,2025-04-21,1
user_4929,gatot barusan coba langsung jatuh perkalian 1000 langsung aja cari situsnya 🚩weton88🚩,2025-04-24 21:12:18,0,debat_tv_one,2025-04-21,1
user_8381,"bandar weton88☀ auto, sultan gacur",2025-04-24 21:12:27,0,debat_tv_one,2025-04-21,1
user_4030,"bandar weton88☀ auto, sultan gacur",2025-04-24 21:12:31,0,debat_tv_one,2025-04-21,1
user_56030,dukung pak suryo bungkar ijazah palsu,2025-04-24 21:24:56,0,debat_tv_one,2025-04-21,1
user_31370,"""anda bisa membohongi semua orang dalam satu waktu, anda juga bisa membohongi satu orang sepanjang waktu, tapi anda tidak bisa membohongi semua orang sepanjang waktu.” - abraham lincoln.",2025-04-24 21:35:26,0,debat_tv_one,2025-04-21,1
user_20478,salut sama dr roy suryo datanya ilmiah akurat tidak sama pendukung jokowi hanya menerawan dan mengira ngira,2025-04-24 21:42:00,0,debat_tv_one,2025-04-21,1
user_44027,"silvester bukan alumni ugm tapi sok tau dia ini orang nya mulyono pasti lah selalu mencari celah untuk membela bos nya,,,,,",2025-04-24 21:50:02,0,debat_tv_one,2025-04-21,1
user_21321,ternake mulyono jongos plonga plongo 😂😂😂😂,2025-04-24 22:11:54,0,debat_tv_one,2025-04-21,1
user_25297,jangan undang silfester preman bayaran nasi bungkus mulyono,2025-04-24 22:18:28,4,debat_tv_one,2025-04-21,1
user_36724,"gk ada point,gk ada perdebatan yg mendidik&bermanfaat, terlalu dangkal&tak ada nalar berfikir logika para ternak mulyono!!!!!",2025-04-24 22:18:41,0,debat_tv_one,2025-04-21,1
user_55394,roy pekok....dia bilang selama dia belum melihat ijazah jokowi ktanya tidak ada....seperti perkataan orang tidak sekolah.....,2025-04-24 22:19:59,0,debat_tv_one,2025-04-21,1
user_33685,"hai mulyono laporkan aja jangan kake'an cingcong jadi orang itu jangan gila hormat kalau berselimut pembohong dan jangan sok pinter kalau ujung ujungnya palsu (begitu juga nanti dipengadilan ijasah asli juga ditanyakan), damailah indonesia ku",2025-04-24 22:20:45,0,debat_tv_one,2025-04-21,1
user_55963,lawan bicara rs itu bawa bukti ijazahnya mul tidak???!?,2025-04-24 22:31:41,0,debat_tv_one,2025-04-21,1
user_25084,roy mantan tahanan terkait korupsi panci🤣 tunggu roy menimpamu di jeruji... sibuk amat urusin orang ini kelompak kaum pembenci pak jokowi... bayar berapa kalian semua,2025-04-24 22:34:50,0,debat_tv_one,2025-04-21,1
user_5563,"klo feeling sy,,,kasus ini di bawah ke pengadilan,dri.kubu penggugat ngga bakal menang,krn hakim nya ngga berani memutus yg benar adalah benar &.yg salah.adalah salah,tp sy.berdoa semoga roy suryo dkk menang dlm gugatannya,amien",2025-04-24 22:38:13,0,debat_tv_one,2025-04-21,1
user_41138,"teruskan perjuangan mu roy, saya mendukung mu. pengadilan harus menghadirkan ahli2 dari ln, biar fair menilai sbuah dokumen",2025-04-24 22:46:46,17,debat_tv_one,2025-04-21,1
user_1836,tak masuk akal penjelasan pengacaranya. berjuang terus roy suryo. anak kecil gampang menyelesaikan kasus ijazah jokowi. cukup lihat pd roy suryo mewakili masyarakat yg tidak percaya dgn pernyataan jokowi dan pengacaranya.,2025-04-24 22:54:33,0,debat_tv_one,2025-04-21,1
user_39606,mantan narapidana roy panci kadrun😂,2025-04-24 22:54:39,0,debat_tv_one,2025-04-21,1
user_17565,"roy s, aki amin dkk kan sengkuni semua ituuu..😅 manusia kurang kerjaan dan barisan sakit hati.. gelandang politik..para pengemis jabatan yg terlunta lunta..😊 lawan terus pak jokowi.., rakyat lebih banyak yg mendukung anda..!!! jeblosin saja para sengkuni itu ke penjara..hukum seumur hidup ato hukum mati saja..! indonesia gak butuh orang2 spt mereka itu..! gk ada guna..!!!",2025-04-24 23:01:27,0,debat_tv_one,2025-04-21,1
user_37060,degil kali si mulyono ini!!!,2025-04-24 23:02:54,0,debat_tv_one,2025-04-21,1
user_56562,"memang kau jokodok,, pembohong",2025-04-24 23:05:07,0,debat_tv_one,2025-04-21,1
user_47913,"roy surya sakit jiwa, semoga cepet di penjara",2025-04-24 23:13:46,1,debat_tv_one,2025-04-21,1
user_42030,"roy, kau manusia tidak punya rasa malu. wong jowo kog tidak punya rasa malu. kamu akan masuk penjara karena mulut mu.",2025-04-24 23:19:19,0,debat_tv_one,2025-04-21,1
user_25701,narsum pembela mulyono yg berkaca mata terlihat dungu 😅,2025-04-24 23:26:28,0,debat_tv_one,2025-04-21,1
user_15,mulyono hasil teknologi kayu gepeto yaitu boneka pinokio,2025-04-24 23:28:47,0,debat_tv_one,2025-04-21,1
user_32365,"siapkan penjara di pulau terpencil buat mulyono & siapapun yang membantunya memalsukan ijazah sma, drs & ir. jangan pandang bulu... termasuk seluruh isi kabinet si mulyono! 🤣😅🤣😅🤣",2025-04-24 23:33:56,1,debat_tv_one,2025-04-21,1
user_48432,"saya yakin ijazahnya mulyono palsu, harusnya dilapor balik diduga memalsukan data atau ijazah nya.",2025-04-24 23:39:06,0,debat_tv_one,2025-04-21,1
user_12610,mulyono kewajiban anda tunjukkan ijazah....ngawur tidak ada kewajiban...,2025-04-24 23:39:51,0,debat_tv_one,2025-04-21,1
user_52573,roy suryo sudah siap masuk penjara,2025-04-24 23:51:54,0,debat_tv_one,2025-04-21,1
user_6032,"kami bisa membohongi byk orang, tapi kamu gk bisa membohongi allah, ingat semua org akan mati.",2025-04-24 23:56:36,0,debat_tv_one,2025-04-21,1
user_23458,bukti sdah jelas masih saja si sangkal sam ternaknya mulyono...woi ternak...tinggal kau bilang itu tuanmu mulyono tunjukin ijazah aslinya di publik kan masalah selesai...yg buat gaduh itu tuanmu mulyono dan para penjilatnya👹👺🤬,2025-04-24 23:58:42,0,debat_tv_one,2025-04-21,1
user_50612,oalah mul2,2025-04-25 00:06:54,0,debat_tv_one,2025-04-21,1
user_7397,saya yakin mulyono tidak bisa di sentuh. anaknya masih berkuasa bro.,2025-04-25 00:09:30,0,debat_tv_one,2025-04-21,1
user_40953,😮😮😮 klw terbukti as roy masuk lg penjarah 😮😅 ribut2 gk ada guna,2025-04-25 00:29:46,0,debat_tv_one,2025-04-21,1
user_48444,silverter jongos mulyino,2025-04-25 00:31:23,0,debat_tv_one,2025-04-21,1
user_12887,kalut ijasah palsu...diplintir sekripsi palsu...emang muka penipu mcm..roy panci ini mesti..difonis .berat..,2025-04-25 00:39:33,0,debat_tv_one,2025-04-21,1
user_3501,"mantab bang roy, semoga tenang di penjara 😂",2025-04-25 00:48:18,0,debat_tv_one,2025-04-21,1
user_55633,ternak mulyono sangat munafik silvester tukang bersipat lidah dengan narasi dia,2025-04-25 01:03:03,0,debat_tv_one,2025-04-21,1
user_45648,maaf bos bilang tuh ma roy suryo.pak jokowi itu menjabat walikota tahun berapa bos,2025-04-25 01:04:58,0,debat_tv_one,2025-04-21,1
user_15023,masalah gk ada faidah. nyatanya apa yg dilakukan baik buat rakyat indo dari jokowi..... roy suryo sakit hati banget ya....,2025-04-25 01:05:26,0,debat_tv_one,2025-04-21,1
user_16857,yang ngedit itu yg benci sama jokowi.....roy panci😄😄😄😄,2025-04-25 01:16:14,0,debat_tv_one,2025-04-21,1
user_7695,"satu kata buat roy suryo,dungu.orang seperti ini harus di hukum ,bikin gaduh. penyebar fitnah. belum tentu benar sudah koar2 di media sosial.",2025-04-25 01:19:00,0,debat_tv_one,2025-04-21,1
user_9843,mulyono cs senang banget bikin gaduh.klo memang bener asli tunjukin saja.klo ga ada yg salah knp harus takut buat kluarin itu izasah.senang banget bikin onar,2025-04-25 01:22:53,0,debat_tv_one,2025-04-21,1
user_24837,"kalo kasus ijasahnya menguap lagi, sementara 4 orang itu masuk bui, kita kepung rumah mulyono dari segala penjuru.",2025-04-25 01:23:23,0,debat_tv_one,2025-04-21,1
user_24490,"tidak ada gunanya di laporkan.....tempat melapor itu ""partai"" nya si mulyono",2025-04-25 01:31:51,0,debat_tv_one,2025-04-21,1
user_28791,yg salah yg bikin ijasahny pk mulyono mesen yg asli d kasih yg palsu😂😂😂,2025-04-25 01:32:34,0,debat_tv_one,2025-04-21,1
user_13262,"heran lihat yg pendukung si mulyono,,,,otak dan narasinya kosooong,,,,😂😂😂",2025-04-25 01:39:51,1,debat_tv_one,2025-04-21,1
user_48912,roy suryo ini harus di penjara hukuman mati malas lihat mukannya,2025-04-25 01:47:37,0,debat_tv_one,2025-04-21,1
user_8842,"ingat kejatuhan gus dur dari kursi kepresidenan, siapa dalangnya?",2025-04-25 01:54:43,0,debat_tv_one,2025-04-21,1
user_35270,politik mulyono licin banget,2025-04-25 02:03:11,0,debat_tv_one,2025-04-21,1
user_19448,jangan terlalu ngotok pak nembla mulyono malu sama anak dan istri,2025-04-25 02:10:38,0,debat_tv_one,2025-04-21,1
user_6691,roy bukrikan dgn hukum jgn omon bikin gaduh ..kami rakyat mau yg sebenar ny jgn omon sebelum akurat berdasarkan hukum yg ada...😮,2025-04-25 02:16:40,0,debat_tv_one,2025-04-21,1
user_34402,pa roy suryo berdasarkan ilmiah orang bidangx sedangkan pengacara jokowi cuman omong ngibul di bayar jokowi jelas orang percaya pa roy,2025-04-25 02:18:36,0,debat_tv_one,2025-04-21,1
user_13818,semua tahu siapa sil plaster ini.. tukang plaster keburukan mulyono,2025-04-25 02:19:08,0,debat_tv_one,2025-04-21,1
user_15079,"roy suryo: ini uang palsu, tapi yg di bawa foto copi",2025-04-25 02:23:59,0,debat_tv_one,2025-04-21,1
user_2719,maju terus pak roy suryo semakin yakin memang ijazah abal2,2025-04-25 02:26:50,0,debat_tv_one,2025-04-21,1
user_36646,trus berjuang bang roy..kami mndukung spy rakyt klo mau jdi presiden jgn jdi pmbohong❤❤,2025-04-25 02:30:03,0,debat_tv_one,2025-04-21,1
user_47042,piaraan mulyono pada kemana yg tetep kukuh pada kedunguannya,2025-04-25 02:39:53,0,debat_tv_one,2025-04-21,1
user_36463,akal sehatku mengarahkan untuk percaya pada perjuangan roy suryo dkk sampai jokowi bisa membuktikan kalau ijazahnya adalah asli dan sudah melalui proses yang benar.,2025-04-25 02:43:28,0,debat_tv_one,2025-04-21,1
user_38518,"jangan dilayanin si buzzernya mul sih, dapet cape dan emosi doank, otaknya buzzer pada ketinggalan di solo terutama si preman keset mul... 😂",2025-04-25 02:52:37,0,debat_tv_one,2025-04-21,1
user_7325,ayo rakyat indonesia kita dukung roy suryo mulyono izasah nya palsu yakin,2025-04-25 02:55:11,0,debat_tv_one,2025-04-21,1
user_55275,"panda nababan, ngomong ngalor ngidul ngga jelas. mau apa? dibiarkan saja?.. maju bang suryo dan teams, pantang mundur,. bongkar kepalsuan. ayo kita berjuang di pengadilan saja. silvester kamu jangan ancam2, mengapa sampai ada korbansampai dipenjara, karena selama ini pengadilan dikangkangi mulyono. kamu dibayar berapa? jangan dengarkan silvester, dia seperti ketakutan dan tak mau di bongkar kebusukan majikannya. ayo bung roy, maju terus. tetap semangat! bisa dilihat siapa yang asli dan palsu.",2025-04-25 03:02:14,0,debat_tv_one,2025-04-21,1
user_18212,lucu ngelihat ternak mulyono....,2025-04-25 03:20:07,0,debat_tv_one,2025-04-21,1
user_3464,itu andi malah curhat 😂😂😂 pokoknya kalau bela mulyono dijamin akan terlihat b36o 😅😅😅,2025-04-25 03:38:27,0,debat_tv_one,2025-04-21,1
user_969,"masyarakat jg tahu kok, siapa dalang dari keruwetan dan kegaduhan bangsa ini... cm 1 mahluk aja. ga ada lagi. mulyono",2025-04-25 03:44:14,0,debat_tv_one,2025-04-21,1
user_38339,siapa yg suka bohong ? a. mulyono b. mukidi c. mulyo ono d. muki idi ....,2025-04-25 03:48:45,1,debat_tv_one,2025-04-21,1
user_30140,silvester itu preman piaraan mulyono,2025-04-25 03:52:59,0,debat_tv_one,2025-04-21,1
user_10500,pendukung mulyono sma dungu nya seperti panutan. ngomong asik slh 😂,2025-04-25 03:56:38,0,debat_tv_one,2025-04-21,1
user_37404,kocak nih mulyono..open house iya..gaduh soal ijazah ga mau nunjukin,2025-04-25 04:08:27,0,debat_tv_one,2025-04-21,1
user_55651,gak bakalan menang karena mulyono ini manusia yang paling licik licin lihat ijah mah urusan kecil urusan undang undang aja bisa dia akali apalagi cuma ijazahnya rektor ugd.. semua dia pegang,2025-04-25 04:18:58,0,debat_tv_one,2025-04-21,1
user_54996,mas roy suryo dan kawan2.... seharusnya yang membuat kegaduhan adalah yang mengupload ijazah di sosmed... dan dia yang meyakini yg di upload itu asli...,2025-04-25 04:21:29,0,debat_tv_one,2025-04-21,1
user_54172,11 ribu triliyun % saya yakin ijazah mulyono palsu,2025-04-25 04:22:40,0,debat_tv_one,2025-04-21,1
user_30385,pertanyaanya koq bisa roy suryo panci bisa dapat ijazah p jokowi.....la emng ijazah p jokowi di sebar di pasar2...ojo percyo sm roypanci,2025-04-25 04:26:54,0,debat_tv_one,2025-04-21,1
