author,text,published_at,like_count,source,weekly_period,cluster
user_25410,andai kata muncul yg asli dan sesuai font zaman dulu bakal ketahuan kapan dibikin,2025-04-24 15:14:04,0,debat_tv_one,2025-04-21,4
user_18573,tinggal nujukan aja bertele tele ... kalau memang asli ngapain tidak diperlihatkan,2025-04-24 15:14:35,0,debat_tv_one,2025-04-21,4
user_2898,kebongkar smua klo yg ini palsu..pejabat2 lain bkal sma bnyak yg memalsukan,2025-04-24 15:15:02,0,debat_tv_one,2025-04-21,4
user_1841,"masyaallah sebegitunya,astagfirullah al ajim",2025-04-24 15:15:37,0,debat_tv_one,2025-04-21,4
user_54395,azab buat para pembohong dan pembenci,2025-04-24 15:15:44,0,debat_tv_one,2025-04-21,4
user_20266,jgn undang silvester pak karni ....ga ada isinya,2025-04-24 15:16:48,0,debat_tv_one,2025-04-21,4
user_54385,hemmmm si silfer sudah mulai menggiring publik dan gagal paham.😂😂 ga kompeten narsumnya. argumennya ga konsisten.,2025-04-24 15:16:54,0,debat_tv_one,2025-04-21,4
user_21984,"itu yang katanya ketua ga nyambung bener, sebenernya elu itu yang kosong",2025-04-24 15:17:15,0,debat_tv_one,2025-04-21,4
user_24881,"cocot cocot bosok, cuma golek panggung, mungkin wes gk payu😄😄, yg waras mending berkarya yg lbih bermanfaat buat bsngsa itu yg penting.",2025-04-24 15:17:54,0,debat_tv_one,2025-04-21,4
user_23268,"kalau mmg punya, tunjukin aja pak, publik biar tdk berspekulasi.🙏🙏",2025-04-24 15:18:13,0,debat_tv_one,2025-04-21,4
user_47191,ad narasumber yg ngomongnya ngaur2 aja.,2025-04-24 15:18:14,0,debat_tv_one,2025-04-21,4
user_43139,koruptor occrp,2025-04-24 15:19:07,0,debat_tv_one,2025-04-21,4
user_7263,berita ini memalakan negara sayasedih😢😢😢😢😢😢😢,2025-04-24 15:19:21,0,debat_tv_one,2025-04-21,4
user_20150,dajjal itu pendusta. pengikutnya orang2 bodoh lemah akidah,2025-04-24 15:21:01,0,debat_tv_one,2025-04-21,4
user_36117,katanya nol dan ternyata kosong 🫣,2025-04-24 15:21:45,0,debat_tv_one,2025-04-21,4
user_9120,pekok tadi sudah di bilang sama bapak rambut panjang laporan ngak di tangapi,2025-04-24 15:21:53,0,debat_tv_one,2025-04-21,4
user_7702,bang karni mengundang sosok bodoh si silfester,2025-04-24 15:22:24,0,debat_tv_one,2025-04-21,4
user_55219,manusia laknat hal yg sepele nggk bisa dipertanggung jwabkn kayak gitu kok pemimpin. manusia konyol penjilat yg cari alasan mempersulit karena ada informasi yg menyimpang mestinya otak waras ya lngsng tunjukkan badut.,2025-04-24 15:24:54,0,debat_tv_one,2025-04-21,4
user_53586,yg bikin gaduh sebara nya mantan,2025-04-24 15:25:29,0,debat_tv_one,2025-04-21,4
user_37350,jangan terlalu berputar pak silvester.t,2025-04-24 15:25:53,0,debat_tv_one,2025-04-21,4
user_16361,insya allah.... kemenangan rakyat akan segera datang. maju terus pejuang pembela rakyat.,2025-04-24 15:26:10,0,debat_tv_one,2025-04-21,4
user_36829,gak manfaat kali topiknya datuk karni duduudududu,2025-04-24 15:26:21,0,debat_tv_one,2025-04-21,4
user_41895,narsum nya buzzer. gak berbobot,2025-04-24 15:26:44,0,debat_tv_one,2025-04-21,4
user_906,brbahaya bagi para koruptor😆😆,2025-04-24 15:27:21,0,debat_tv_one,2025-04-21,4
user_34483,"yg pembohong, munafik,penghianat pasti kan terbuka dg ijin alloh",2025-04-24 15:28:18,0,debat_tv_one,2025-04-21,4
user_16372,"hati2 disini ada penjilat sejati, siapa haayoooo???!",2025-04-24 15:28:19,0,debat_tv_one,2025-04-21,4
user_27946,kenapa setelah 10 tahun.. ini di munculkan,2025-04-24 15:28:29,0,debat_tv_one,2025-04-21,4
user_20150,orang2 cerdas s 3. yg membongkar dusta dajjal,2025-04-24 15:28:41,0,debat_tv_one,2025-04-21,4
user_10887,tv one tv provokator,2025-04-24 15:28:44,0,debat_tv_one,2025-04-21,4
user_5062,"kl tidak mau tertuduh, sederhana kok, tujukkan saja aslinya..😊",2025-04-24 15:29:02,0,debat_tv_one,2025-04-21,4
user_6680,allah membuka semua nya...,2025-04-24 15:30:19,0,debat_tv_one,2025-04-21,4
user_46569,🤣🤣🤣🤣🤣🤣🤣 kliatan mna yg pke ilmu pngetahuan mna yg asbun,2025-04-24 15:31:20,0,debat_tv_one,2025-04-21,4
user_13903,"semakin banyak drama lucu, semakin terang kebohongan nya, segera tunjukkan dan uji secara transparan",2025-04-24 15:31:25,0,debat_tv_one,2025-04-21,4
user_46569,yg waras berjuang,2025-04-24 15:32:06,0,debat_tv_one,2025-04-21,4
user_42849,"kalau asal tunjukkan, enak banget. ntar cuma bilang mohon maaf selesai",2025-04-24 15:32:36,0,debat_tv_one,2025-04-21,4
user_30652,terlihat siapa yang sakit jiwa,2025-04-24 15:33:11,0,debat_tv_one,2025-04-21,4
user_22220,orang waras vs orang ruwet😂😂,2025-04-24 15:33:51,0,debat_tv_one,2025-04-21,4
user_48591,karni ilyas tidak netral dilihatnya dari glakatnya mendukung pihak sebelah...,2025-04-24 15:34:05,0,debat_tv_one,2025-04-21,4
user_27496,"ayo kita do,a kan kebenaran hadir.jujurlah",2025-04-24 15:35:07,0,debat_tv_one,2025-04-21,4
user_23702,menunggu alasan selanjutnya setelah dibuktikan asli hm,2025-04-24 15:35:20,0,debat_tv_one,2025-04-21,4
user_34488,berdasarkan pengetahuan boss....,2025-04-24 15:35:53,0,debat_tv_one,2025-04-21,4
user_14957,negeri sulap,2025-04-24 15:36:15,0,debat_tv_one,2025-04-21,4
user_22368,bung rs mulai takut nih...siap siap aja,2025-04-24 15:37:15,0,debat_tv_one,2025-04-21,4
user_39752,sudahlah kalau palsu palsu aja,2025-04-24 15:37:20,0,debat_tv_one,2025-04-21,4
user_29655,manusia pembohong pasti membela pembohong!!!,2025-04-24 15:37:27,0,debat_tv_one,2025-04-21,4
user_1572,rakyat 😂,2025-04-24 15:39:25,0,debat_tv_one,2025-04-21,4
user_51454,matutina menipu dirinya sendiri,2025-04-24 15:40:08,0,debat_tv_one,2025-04-21,4
user_34488,matutina orng munafik....dan dungu...,2025-04-24 15:40:41,0,debat_tv_one,2025-04-21,4
user_22762,bukti2 kepalsuan sdh gamblang,2025-04-24 15:41:00,0,debat_tv_one,2025-04-21,4
user_56736,rasain lho masuk penjara,2025-04-24 15:41:44,0,debat_tv_one,2025-04-21,4
user_27460,ternak2 mukijo berbusa2 membela tuannya yg ngasih nasi bungkus,2025-04-24 15:41:51,0,debat_tv_one,2025-04-21,4
user_40977,"maaf p karni, setiap istirahat selalu mengutib kata"" dari orang amirika ini soal nilai dan kebenaran kenapa gak ambil dari kitab yg jelas nilainya dan kebenarannya kalau saya sih jangan ambil sumber selain firmannya dan utusannya ..... pakailah sumber yg nilai dan jelas kebenarannya. makasih p karni mungkin ini masukan salah satu dari penggemar berat ilc 🙏",2025-04-24 15:41:58,0,debat_tv_one,2025-04-21,4
user_15525,gimana mau maju klau masih bahas hal ginian,2025-04-24 15:41:58,0,debat_tv_one,2025-04-21,4
user_31501,sebagai tambahan....bagi tv one kedepannya mohon nara sumber yg dihadirkan benar2 punya kapasitas dan kualitas....sebagai pirsawan kami malu melihat narasumber yang modal congor doang tapi miskin literasi dan narasi,2025-04-24 15:42:41,0,debat_tv_one,2025-04-21,4
user_39752,ilc juga jarang tampil giliran tampil bahas maslaah receh .padahal bnyak masalah besar .kuropsi misal nya.,2025-04-24 15:45:04,0,debat_tv_one,2025-04-21,4
user_33133,"di negri ini, obrolan tentang kebenaran, tidak ada gunanya selain hanya jadi program sbuah tayangan media. . . hanya sampai di situ.",2025-04-24 15:46:20,0,debat_tv_one,2025-04-21,4
user_47687,undang rock gerung om karni di ilc berikutnya,2025-04-24 15:46:37,0,debat_tv_one,2025-04-21,4
user_3460,cuma penasaran sama isi komentarnya,2025-04-24 15:47:07,0,debat_tv_one,2025-04-21,4
user_31532,penjilat jadi komisaris,2025-04-24 15:48:47,0,debat_tv_one,2025-04-21,4
user_23253,tim adu domba yg mana ges?,2025-04-24 15:49:36,0,debat_tv_one,2025-04-21,4
user_20324,tukang kibul tingkat psikopat. bener bener toxic banget itu orang,2025-04-24 15:50:41,0,debat_tv_one,2025-04-21,4
user_36003,1:21 wkwkkk panik bos,2025-04-24 15:51:32,0,debat_tv_one,2025-04-21,4
user_31445,mantap pak karni ilyas....abraham lincoln punya bicara.,2025-04-24 15:51:34,0,debat_tv_one,2025-04-21,4
user_38809,data vs hoax... yg memberikan data dia lah yg bnr... tp yg memberikan asumsi berarti salah... kesimpulannya adalah ijasahnya palsu,2025-04-24 15:53:40,0,debat_tv_one,2025-04-21,4
user_27999,"""di negeri ini, yang waras justru dianggap bahaya — karena terlalu jujur di tengah pesta kebohongan."" kita hidup dalam sebuah drama politik paling absurd dalam sejarah republik: para penjilat berdiri di podium, seolah negarawan, padahal cuma makelar kepalsuan. mereka mencium tangan kekuasaan, tapi menginjak harga diri rakyat. lidah mereka lentur, bisa menyebut kebohongan sebagai prestasi, dan menyulap kegagalan menjadi keberhasilan — asal tepuk tangan dari istana terdengar nyaring. dan yang lebih tragis? mereka bukan bodoh. mereka pintar, tapi memilih untuk jadi bajingan intelektual. karena jadi pintar yang jujur itu berisiko — bisa kehilangan jabatan, proyek, atau mungkin... undangan makan malam di istana. mereka tahu raja mereka dungu, tapi justru di sanalah peluang mereka hidup. karena di tengah kedunguan, kebohongan tumbuh subur, dan penjilat jadi tuan. mereka bukan pelayan rakyat, mereka adalah pelayan tahta. rakyat dibiarkan lapar, asal kekuasaan tetap kenyang. rakyat dicekoki narasi, bukan nasi. ""negara ini tidak krisis sumber daya, kita hanya kelebihan penjilat dan kekurangan pemikir."" dan ingat, kata rocky gerung: ""kebohongan politik hanya bisa bertahan selama rakyat malas berpikir. tapi begitu akal sehat bangkit, istana akan gemetar.""",2025-04-24 15:54:21,1,debat_tv_one,2025-04-21,4
user_31381,semoga allah melindungi para pejuang kebenaran yg menghianati rakyat segera terbongkar,2025-04-24 15:54:29,3,debat_tv_one,2025-04-21,4
user_27113,tutup ahja acara gk mutu,2025-04-24 15:54:46,0,debat_tv_one,2025-04-21,4
user_52717,kalo asli langsung aja tunjukan ke publik buat konferens pers. ribet amat muloyono !!!,2025-04-24 15:54:52,1,debat_tv_one,2025-04-21,4
user_23736,apa salah nya bos klau terbuka,2025-04-24 15:55:12,0,debat_tv_one,2025-04-21,4
user_29260,data ilmiah bantahanmu mana pak komisaris?,2025-04-24 15:55:36,0,debat_tv_one,2025-04-21,4
user_45324,yang pake logika melawan yang dungu...,2025-04-24 15:56:48,0,debat_tv_one,2025-04-21,4
user_13420,isu ini sampai kiamat tdk akan selesai hanya waktu yg membuktikan,2025-04-24 15:57:28,0,debat_tv_one,2025-04-21,4
user_30564,lambat laun kebenaran akan terungkap.,2025-04-24 15:57:33,0,debat_tv_one,2025-04-21,4
user_1638,silvester ini yg ngutus salah bukanya bisa menggiring opini malah komen2nya blunder 😅😅,2025-04-24 15:59:19,0,debat_tv_one,2025-04-21,4
user_55368,"barisan sakit hati, biarpun di tunjukan yg asli, pasti di bilang palsu, kasus ga penting, banyak mudlhorotnya, kebanyakan omong. biar asli/palsu. jokowi berkonstribusi banyak bagi negara ini, roy suryo, rismon, amin rais dari dulu selalu membicarakan kejelekan orang lain. lagian apa konstribusinya mereka bagi bangsa ini yg ada otaknya selalu membicarakan kesalahan orang lain. barisan sakit hati, kaum pembenci, pemecah belah bangsa. salam otak waras. roy suryo, rismon, amin rais gelandangan politik, gedabrus, preet 😂😂😂",2025-04-24 16:01:35,1,debat_tv_one,2025-04-21,4
user_376,"maju terus jangan takut gertakan, yang suka menggertak itu preman cuman bisanya nakut nakutin padahal dia sendiri yang takut 💯👍",2025-04-24 16:02:09,0,debat_tv_one,2025-04-21,4
user_54831,halaah tinggal laporin aja kepengadilan entar juga tau siapa yg benar..... kaken cocot😂,2025-04-24 16:03:44,0,debat_tv_one,2025-04-21,4
user_45963,yg disampaikan matutina cuma narasi tanpa ilmiah sedikitpun ... 😂😂😂,2025-04-24 16:03:46,0,debat_tv_one,2025-04-21,4
user_41552,"ngapain di undang lagi tuh si silpester bang karni,",2025-04-24 16:05:13,0,debat_tv_one,2025-04-21,4
user_11201,awas....hakim di sogok jkw,2025-04-24 16:05:27,0,debat_tv_one,2025-04-21,4
user_36924,kapan ilc tayang di tv one lagi,2025-04-24 16:05:49,0,debat_tv_one,2025-04-21,4
user_47686,kalau omong omong tak ada habisnya berdalih itu dan ini brrani jujur itu lyg di butuhkan alasan ono ini tak ada gunanya tanpa kejujuran,2025-04-24 16:07:07,0,debat_tv_one,2025-04-21,4
user_24568,kocak banget yaa. analisa orang yg pake data dia bilang hoaks dan harus ada keputusan dari institusi yg bilang palsu atau tidak lah dia sendiri tiba2 ngejudge kalo yg disampaikan itu tidak benar 😂😂😂😂,2025-04-24 16:07:30,0,debat_tv_one,2025-04-21,4
user_26033,setiap kejahatan pasti meninggalkan jejak,2025-04-24 16:07:44,0,debat_tv_one,2025-04-21,4
user_16263,ngapain orang emosian otak kosong di kasi panggung pak karni,2025-04-24 16:08:00,0,debat_tv_one,2025-04-21,4
user_660,jangan sampai senjata makan tuan.😂😂,2025-04-24 16:09:44,0,debat_tv_one,2025-04-21,4
user_36552,"tawa masroy nyelekit, bikin merah telinga lawan debat 😂😂😂",2025-04-24 16:09:56,0,debat_tv_one,2025-04-21,4
user_35575,ending yang mantap atuk karni ilyas tidak memberikan kesempatan pihak yg memberikan narasi yg menyesatkan dan membuat gaduh. semoga saja masalah ini cepat terselesaikan dengan damai,2025-04-24 16:10:00,2,debat_tv_one,2025-04-21,4
user_36519,sing waras ngalah nanti yang berkuasa yg edan!! langsung tersinggung barti merasa mereka berdua edan sudah jelas 😂,2025-04-24 16:10:15,0,debat_tv_one,2025-04-21,4
user_11257,"benar apa yg selalu di katakan para ulama.istidraj merupakan bentuk tipu daya dari allah swt yang diberikan kepada seseorang yang sering melakukan maksiat dan jarang beribadah, namun hidupnya terus dilimpahi kenikmatan. istidraj dapat terjadi dalam berbagai bentuk kenikmatan, seperti harta, kekuasaan, dan kedudukan. manusia seringkali terlena dengan kenikmatan tersebut dan lupa bahwa semuanya adalah titipan dari allah swt.",2025-04-24 16:10:55,0,debat_tv_one,2025-04-21,4
user_39180,yaa jabbar..... yaa qahhar..... ya dzal bathsyis syadid ..... tolong menangkan dan mudahkan golongan yg haq serta kalahkan dan hancurkan golongan yg berbuat dzalim thd bangsa dan negara indonesia sesungguhnya hukummu adl seadil2nya hukum maka adili mereka ya rabb sbgmn yg mrk lakukan aamiin ya rabbal aalamiin 🤲,2025-04-24 16:11:26,0,debat_tv_one,2025-04-21,4
user_15801,yang perlu di bahas itu manusia yang korupsi bos,2025-04-24 16:11:45,0,debat_tv_one,2025-04-21,4
user_55414,biar rs di penjara,2025-04-24 16:12:08,0,debat_tv_one,2025-04-21,4
user_50966,pembohong ketar ketir..kebayang kalo hadir di persidangan planga plongo,2025-04-24 16:12:39,0,debat_tv_one,2025-04-21,4
user_41263,"ha ha si sylvester preman nongol lagi,,mending jangan di undang itu preman ,,",2025-04-24 16:12:56,0,debat_tv_one,2025-04-21,4
user_37317,di laporkan saja di folow up aja gak akan bakal menggantung saja,2025-04-24 16:13:15,0,debat_tv_one,2025-04-21,4
user_9315,kok kamu punya peraturan baru.,2025-04-24 16:13:41,0,debat_tv_one,2025-04-21,4
user_23667,"silvester nih bodoh belajar bnyak lg buat berargumen bersama pakar nya, pst pihak dr mulyono menyesal dan blunder pasang nih org muncul d media 😂🤦",2025-04-24 16:15:13,0,debat_tv_one,2025-04-21,4
user_5444,"tunjukkan buktikan kebenarannya..!! ga perlu alasan demi sebuah kebenaran, kita orang indonesia sangat menjunjung tinggi kejujuran dan kebenaran..",2025-04-24 16:15:45,0,debat_tv_one,2025-04-21,4
user_16072,ko si silvester di undang??,2025-04-24 16:15:49,0,debat_tv_one,2025-04-21,4
user_3088,dipastikan palsu ngk usah lagi kita berasumsi sepertinya asli,2025-04-24 16:16:09,0,debat_tv_one,2025-04-21,4
user_45141,silfester emang anda lukisan mana? ingat gak amsa dipermalukan rg?,2025-04-24 16:16:31,0,debat_tv_one,2025-04-21,4
user_41648,"terima kasih banyak pak karni...dengan mengundang ""mereka"" yang 2 itu maka rakyat semakin jelas mengevaluasi orang orang culas sok tau cuma pandai bicara tanpa malu,ketahuilah anda berdua sudah viral dan masuk black list catatan warga waras nkri..👍🤣 dan kesimpulannya rakyat tau siapa yang gila 😁🫡",2025-04-24 16:16:41,0,debat_tv_one,2025-04-21,4
user_56474,"bang karni, silvester ngapain disitu",2025-04-24 16:16:42,0,debat_tv_one,2025-04-21,4
user_38962,penegak dan pembela kebenaran yang lainnya pada kemana ya🤔,2025-04-24 16:16:44,0,debat_tv_one,2025-04-21,4
user_3088,kita kembalikan ke diri kita aja kalau asli dan benar pasti kita perlihatkan ke publik biar tdk gaduh,2025-04-24 16:17:20,0,debat_tv_one,2025-04-21,4
user_24494,"hahaha. kalo mang asli,, buktikan pak de",2025-04-24 16:17:32,0,debat_tv_one,2025-04-21,4
user_48952,"inilah manusia bumi salah di bela mati""an benar di bully.. sama halnya manusia mulai menantang tuhan awal mulanya turun murkanya tuhan adalah manusia itu sendiri",2025-04-24 16:19:16,0,debat_tv_one,2025-04-21,4
user_37995,"tiap orang berhak melakukan penelitian secara individu, dan tdk bisa dikatakan remeh temeh...apalagi dilakukan oleh seorang ahli. kalau yg melakukan bukan ahli bisa dikatakan remeh temeh.",2025-04-24 16:19:23,0,debat_tv_one,2025-04-21,4
user_22988,"terima kasih, makin jelas mana yang bisa menjelaskan dengan baik dan mana yang ngawur",2025-04-24 16:19:50,2,debat_tv_one,2025-04-21,4
user_47469,kenapa silvester diundang bicara di forum yg seperti ini ?? apa gak ada pakar yg bisa di undang ?,2025-04-24 16:20:37,0,debat_tv_one,2025-04-21,4
user_15024,"ke empat orang yang di laporkan adalah pahlawan kebenaran,,selalu di beri kesehatan ,amin",2025-04-24 16:21:34,44,debat_tv_one,2025-04-21,4
user_29047,"rakyat hanya menginginkan kejujuran dan tidak mau ada kebohongan,,",2025-04-24 16:22:14,37,debat_tv_one,2025-04-21,4
user_49697,"setelah menyimak penjelasan kedua belah pihak,sekarang saya lebih percaya babi bisa terbang dari pada omongan termul.",2025-04-24 16:23:11,0,debat_tv_one,2025-04-21,4
user_24379,"ini acara tak berguna....provokasi ...semua yang hadir disini ibarat ""jarum di seberang laut nampak, gajah di depan mata tidak kelihatan""",2025-04-24 16:24:52,0,debat_tv_one,2025-04-21,4
user_40504,raja bohong!...,2025-04-24 16:29:13,0,debat_tv_one,2025-04-21,4
user_28130,bang karni tegas kalau irman enyek,2025-04-24 16:29:35,0,debat_tv_one,2025-04-21,4
user_35294,hebat ya gelarnya pakar bukan main😂,2025-04-24 16:30:19,0,debat_tv_one,2025-04-21,4
user_11257,dari acara ini kita bisa menilai mana muka asli dan mana muka penuh kepalsuan.🙄,2025-04-24 16:31:55,0,debat_tv_one,2025-04-21,4
user_50574,otak dilawan otak bukan otot kekuasaan,2025-04-24 16:32:48,0,debat_tv_one,2025-04-21,4
user_2380,tetep yg asli dan palsu ketahuan,2025-04-24 16:33:32,0,debat_tv_one,2025-04-21,4
user_15060,"wkwkwk kasian, dah tua2 keliatan bodohnya😂😂😂",2025-04-24 16:33:50,0,debat_tv_one,2025-04-21,4
user_15148,yg penting wakil tuhannya tak masuk air independent,2025-04-24 16:35:38,0,debat_tv_one,2025-04-21,4
user_4158,ya rabb.. tujukan kebenaran yg hakiki,2025-04-24 16:37:00,0,debat_tv_one,2025-04-21,4
user_2162,"terlihat yang sebelah kiri, kebingungan cara membela junjungannya😂😂😂",2025-04-24 16:37:02,0,debat_tv_one,2025-04-21,4
user_11257,"hati nurani adalah suatu kemampuan yang diberikan oleh allah kepada manusia untuk mengenali dan merasakan perbedaan antara kebaikan dan keburukan, serta untuk meresponnya secara rasional dan etis. hati nurani adalah sumber disiplin, kepatuhan, dan kebaikan dalam diri manusia, serta berperan penting dalam menjaga keutuhan moral dan spiritual seseorang. jangan gomongin hati nurani kalau anda sendiri belum mampu jujur.",2025-04-24 16:37:46,0,debat_tv_one,2025-04-21,4
user_16410,silfester selalu merasa jagoan ..... jadi tidak layak dan nyambung jadi narsum,2025-04-24 16:38:45,0,debat_tv_one,2025-04-21,4
user_20507,biar gmn penjara sdh menunggu,2025-04-24 16:43:33,0,debat_tv_one,2025-04-21,4
user_9186,silvester banyak bohongnya..,2025-04-24 16:44:00,0,debat_tv_one,2025-04-21,4
user_20366,jadi ini yg nyuruh lapor..,2025-04-24 16:44:19,0,debat_tv_one,2025-04-21,4
user_48550,"ngancam ini namanya, datanya sudah jelas",2025-04-24 16:48:30,0,debat_tv_one,2025-04-21,4
user_25011,lucu bngt drama nya dari cara bicara yg tidk sesuai konteks gestur pedukung emosi tidak tenang sangat lucu 😂😂,2025-04-24 16:48:33,0,debat_tv_one,2025-04-21,4
user_28326,semuanya demi kepuasan.... dia/dalang/aktornya puas klo rakyat gaduh negara hancur....,2025-04-24 16:50:53,0,debat_tv_one,2025-04-21,4
user_33974,disini kita menyaksikan mana yang mencari kebenaran dan mana yang mencari makan.,2025-04-24 16:51:59,0,debat_tv_one,2025-04-21,4
user_1823,tvone the best nara sumbernya sll berbobot,2025-04-24 16:52:57,0,debat_tv_one,2025-04-21,4
user_55642,ja al haq wajahaqol bathil innal bathila kana zahuqo,2025-04-24 16:53:24,0,debat_tv_one,2025-04-21,4
user_48425,besok bakal ramai ini... dibuka abis... no viral no justice,2025-04-24 16:54:01,0,debat_tv_one,2025-04-21,4
user_21544,baban pura pura pikun..,2025-04-24 16:55:30,0,debat_tv_one,2025-04-21,4
user_53536,"silvester matutina kelihatan bodohnya, dialah yang nol sesungguhnya 😂😂😂",2025-04-24 16:55:53,0,debat_tv_one,2025-04-21,4
user_35712,"sudahlah,,bagi saya yakin bahwa tidak ada kejahatan yg sempurna,akan tiba waktunya jika kebenaran itu datang maka yg buruk itu akan terungkap dan hancur... seperti sinar matahari yg tidak akan pernah bisa kita tutupi selamanya..",2025-04-24 16:56:43,0,debat_tv_one,2025-04-21,4
user_43017,"pertama mau nonton, pas liat gambar narasumbernya ada si anu, jd batal nonton ilc.",2025-04-24 16:59:26,0,debat_tv_one,2025-04-21,4
user_43721,"yg biasa ngomong pake otot, pas adu otak memble. phone a friend terus kayanya 🤣",2025-04-24 17:02:09,0,debat_tv_one,2025-04-21,4
user_19064,mohon di buktikan dengan ke ilmuan dan adu data tolong beliau beliau yg menggugat jangan di laporin tapi data diadu dengan data itu yg pengen kita lihat,2025-04-24 17:03:43,0,debat_tv_one,2025-04-21,4
user_10258,mantap pakar politiknya,2025-04-24 17:05:50,0,debat_tv_one,2025-04-21,4
user_12794,"harus sebaliknya juga bsng karni, kalau ternyata izasahnya asli bagaimana sangsinya buat si penggugat ?",2025-04-24 17:06:46,0,debat_tv_one,2025-04-21,4
user_1231,selferter tak berkelas jngn di undang😂😂,2025-04-24 17:08:44,1,debat_tv_one,2025-04-21,4
user_6091,"apa gak ada narasumber yang lain selain silvester ini, gak paham tapi ngeyel 😁😁😁 auto skip kalau orang ini ngomong",2025-04-24 17:09:50,1,debat_tv_one,2025-04-21,4
user_26145,"usul, setiap kutipan datuk karni d tulis dong di setiap jeda nya",2025-04-24 17:13:18,0,debat_tv_one,2025-04-21,4
user_51037,silvester diliat tampang nya berpendidikan tapi terlihat bodoh nya saat membela kebohongan ....seluruh rakyat pasti ketawa dgn omongan nya... masalah mengklaim sesuatu itu asli atau palsu itu bukan hanya kewajiban dr institusi resmi tapi semua pihak jg boleh mengklaim boleh dengan bukti2 yg valid menurut versi nya ...tinggal di buktikan dan diuji secara forensik,2025-04-24 17:14:39,0,debat_tv_one,2025-04-21,4
user_24756,dibuktikan saja dipengadilan biar jelas dan tidak berlarut2 dan satu lagi kalau benar asli kenapa tidak ditunjukkan,2025-04-24 17:15:44,0,debat_tv_one,2025-04-21,4
user_11470,buzer. si adwan dan si pilter tahu apa. bengong saja krn memang tak paham alias bodoh dan goblog org mcm ini jgn di undang memalukan dan menjijikan,2025-04-24 17:17:29,0,debat_tv_one,2025-04-21,4
user_3300,kebnyakan makan narasi si pengamat...,2025-04-24 17:19:42,0,debat_tv_one,2025-04-21,4
user_11164,"betul itu pak. laporkan saja,biar hukum yg berbicara..",2025-04-24 17:22:11,0,debat_tv_one,2025-04-21,4
user_21739,seharusnya silfester tdk perlu dihadirkan karena tdk mendidik bahkan kelihatan ketololannya,2025-04-24 17:22:30,0,debat_tv_one,2025-04-21,4
user_26145,kl uda feri amsari yg di undang seru ini dari kacamata perundang2an,2025-04-24 17:25:58,0,debat_tv_one,2025-04-21,4
user_28930,saya gak percaya semua omongan mantan 7!,2025-04-24 17:25:58,0,debat_tv_one,2025-04-21,4
user_37210,tangkap penipu berijazah palsu ini,2025-04-24 17:25:59,0,debat_tv_one,2025-04-21,4
user_54943,itu penjelasan anda.anda loyernya apa anda merasa rakyat akan perca anda dibayarkan.,2025-04-24 17:26:02,0,debat_tv_one,2025-04-21,4
user_27148,bangga kau penghujat fropokator....,2025-04-24 17:26:58,0,debat_tv_one,2025-04-21,4
user_26340,"inget ya, kejujuran itu lurus, kebohongan itu muter-muter",2025-04-24 17:29:26,0,debat_tv_one,2025-04-21,4
user_49890,adu mekanik nihhhhh😂by data,2025-04-24 17:30:17,0,debat_tv_one,2025-04-21,4
user_16777,raja ngibul,2025-04-24 17:30:24,0,debat_tv_one,2025-04-21,4
user_19417,"hanya buang² waktu saja untuk pembahasan thema ini, sebab statuta pembatasan / statute of limitations / verjährung, hu ...hu...",2025-04-24 17:31:00,0,debat_tv_one,2025-04-21,4
user_30746,"pak karni, silvestre ini jangan dikasi panggung, jangan di undang lagi",2025-04-24 17:32:18,1,debat_tv_one,2025-04-21,4
user_30480,kalian ngaku pakar ngaku pinter tapi ahhhh sudah lah 😂😂😂😂,2025-04-24 17:32:53,0,debat_tv_one,2025-04-21,4
user_14281,penjilat...pembohong semoga cepat kenak azab...amin.,2025-04-24 17:33:15,1,debat_tv_one,2025-04-21,4
user_27949,makin kesini makin terkuak. hukum langit sesuatu yg bohong pada akhirnya akan terbuka.,2025-04-24 17:33:54,0,debat_tv_one,2025-04-21,4
user_3687,"sumber keributan dan keonaran itu ya si jok itu sendiri... sebetulnya kan klo tinggal kasih tunjuk.kelar.... kenyataannya gak, artinya ya memang palsu",2025-04-24 17:36:21,0,debat_tv_one,2025-04-21,4
user_32323,yg nonton ilc kaum munafikun semua kadrun yaman,2025-04-24 17:40:14,0,debat_tv_one,2025-04-21,4
user_14398,semoga segera selesai mana yg asli dan mana yg palsu...jangan gaduh ingat umur ...ojo berisik terus 😅,2025-04-24 17:40:22,1,debat_tv_one,2025-04-21,4
user_1533,sdh ad bukti knp gk d uji sma2 oleh parah ahli lw anda utk mencari kebenaran ny..,2025-04-24 17:40:31,0,debat_tv_one,2025-04-21,4
user_10845,tuhan tolong kami rakyat kecil dgn nama itu kok bikin gaduh terus .tuhan semesta hancurkan sehancurnnya kalo yg bohong zolimi rakyat .tapi sebaliknya klo bnar lindungi dari org jahat dan zolim,2025-04-24 17:40:52,0,debat_tv_one,2025-04-21,4
user_11608,"suatu saat kebenaran akan memenuhi ujungnya, dan kebohongan akan terbongkar",2025-04-24 17:42:45,0,debat_tv_one,2025-04-21,4
user_33755,rakyat tdk butuh narasi dan doktrin yg tdk menggunakan akal sehat.,2025-04-24 17:43:57,0,debat_tv_one,2025-04-21,4
user_48198,si tai itu kok trrus di undang terus,2025-04-24 17:44:22,0,debat_tv_one,2025-04-21,4
