author,text,published_at,like_count,source,weekly_period,cluster
user_23796,otak kalian yg palsu,2025-04-24 15:29:15,0,debat_tv_one,2025-04-21,2
user_11888,pengen nabok muka simfester,2025-04-24 15:29:23,0,debat_tv_one,2025-04-21,2
user_12933,anthek juhkoooowiiiiii kowi tikus got smua,2025-04-24 15:31:23,0,debat_tv_one,2025-04-21,2
user_24656,plester sijagoan dapat pangung,2025-04-24 15:32:38,0,debat_tv_one,2025-04-21,2
user_12933,tikus gotnya juuuhokowiiiii kayak jemmbuuuutttttttt,2025-04-24 15:33:52,0,debat_tv_one,2025-04-21,2
user_49807,langsung bgun buldong menggong2,2025-04-24 15:35:14,0,debat_tv_one,2025-04-21,2
user_44273,tolong sylvester jangan diundang lagi tolong selfie store jangan diundang lagi tolong sylvester jangan diundang lagi tolong surprise ntar jangan diundang lagi,2025-04-24 15:35:38,0,debat_tv_one,2025-04-21,2
user_906,ini yg ungu dpt brpa y buzerr,2025-04-24 15:35:52,0,debat_tv_one,2025-04-21,2
user_36835,silvester : yang penting bacot..,2025-04-24 15:37:33,0,debat_tv_one,2025-04-21,2
user_32357,"itu klu ada, klu ga ada gimana megambilnya, 😂😂😂😂",2025-04-24 15:37:38,0,debat_tv_one,2025-04-21,2
user_27684,"remeh temeh katanya, tapi ko di bilang berbahaya?? maksud lu gmn?",2025-04-24 15:37:47,0,debat_tv_one,2025-04-21,2
user_30157,dasar manusia setengah matang hanya jadi sampah di jalanan,2025-04-24 15:38:17,0,debat_tv_one,2025-04-21,2
user_31086,esemka mana mul😂,2025-04-24 15:38:18,0,debat_tv_one,2025-04-21,2
user_43431,"ngomong apa si koplak silvester, kosong otaknya",2025-04-24 15:38:33,1,debat_tv_one,2025-04-21,2
user_30594,"jokiwi the tok, talk the tok",2025-04-24 15:40:45,0,debat_tv_one,2025-04-21,2
user_20233,andi penjilat,2025-04-24 15:41:47,0,debat_tv_one,2025-04-21,2
user_34488,elo yg bodoh....,2025-04-24 15:41:59,0,debat_tv_one,2025-04-21,2
user_30007,kalo ada ternak pasti lucu statment'nya🎉,2025-04-24 15:45:26,0,debat_tv_one,2025-04-21,2
user_51352,"hanya ketawa sepanjangan, kelihatan bodohnya, dan iri dengkinya",2025-04-24 15:45:38,0,debat_tv_one,2025-04-21,2
user_48975,rocky gerung sayang banget ga di undang.,2025-04-24 15:46:49,0,debat_tv_one,2025-04-21,2
user_2272,saya salut dgn pendpt pak slamet ginting mantap pak 👍👍,2025-04-24 15:48:27,0,debat_tv_one,2025-04-21,2
user_1299,"kaga nyambung silfester ....kalo remeh temeh yaudah liatin yang asli, beres.....gitu aja repot",2025-04-24 15:49:07,0,debat_tv_one,2025-04-21,2
user_11827,"sampe mampus si raja kodok gak akan tenang hidupnya, bahkan di saat mampus kita lihat respon kebanyakan orang-orang",2025-04-24 15:49:46,0,debat_tv_one,2025-04-21,2
user_19720,anak merah putih bang silvester maaf gak masuk abang itu,2025-04-24 15:50:20,0,debat_tv_one,2025-04-21,2
user_36519,sivester benar benar munafiq bahaya ente,2025-04-24 15:51:25,0,debat_tv_one,2025-04-21,2
user_44829,silvester pengganti ngabalin..,2025-04-24 15:51:35,0,debat_tv_one,2025-04-21,2
user_46512,mulai panik 😅,2025-04-24 15:54:18,0,debat_tv_one,2025-04-21,2
user_46719,"kalo ada yg bauk jangan dibiarkan,cari dimana tempat yg bauk itu biar tidak bauk🤝",2025-04-24 15:55:38,0,debat_tv_one,2025-04-21,2
user_33088,gk ada rocky gerung kurang ok,2025-04-24 15:57:00,0,debat_tv_one,2025-04-21,2
user_52929,silvester msh di ksh panggung z..wkwkwk,2025-04-24 15:58:54,0,debat_tv_one,2025-04-21,2
user_44922,kalo ada bung rocky gerung pasti tambah seru 😂,2025-04-24 15:59:25,0,debat_tv_one,2025-04-21,2
user_376,waoooooo hebat👍,2025-04-24 15:59:30,0,debat_tv_one,2025-04-21,2
user_1429,no rocky no party,2025-04-24 16:00:10,0,debat_tv_one,2025-04-21,2
user_26070,netizen menangkap jelas apa yg diungkapkan oleh pak ginting!!,2025-04-24 16:00:43,0,debat_tv_one,2025-04-21,2
user_26323,angel angel.,2025-04-24 16:01:04,0,debat_tv_one,2025-04-21,2
user_26033,jelas palsu.,2025-04-24 16:02:30,0,debat_tv_one,2025-04-21,2
user_44558,silver ngomong ama ember aja yaa...,2025-04-24 16:04:18,0,debat_tv_one,2025-04-21,2
user_50485,silver itu sok tahu..dan gk nggerti..,2025-04-24 16:04:42,0,debat_tv_one,2025-04-21,2
user_41552,"bikin gaduh aja, dia",2025-04-24 16:05:39,0,debat_tv_one,2025-04-21,2
user_7235,penjelasan silvester ndak bermutu😅,2025-04-24 16:05:59,0,debat_tv_one,2025-04-21,2
user_34488,bagus pa ginting....,2025-04-24 16:09:00,0,debat_tv_one,2025-04-21,2
user_50485,silvrt plsnga plongokkkk?,2025-04-24 16:11:48,0,debat_tv_one,2025-04-21,2
user_19085,ilmu silvester nol bagi rocky gerung,2025-04-24 16:12:16,0,debat_tv_one,2025-04-21,2
user_34488,betujuuullll....,2025-04-24 16:12:46,0,debat_tv_one,2025-04-21,2
user_45141,silvester panik niy yaaa,2025-04-24 16:14:20,0,debat_tv_one,2025-04-21,2
user_28162,usut tuntas!! jika terbukti hukum mati selurug keluarga besarnya!! dan semua yang terlibat!!! lebih dari makar sie ini!!!,2025-04-24 16:14:25,0,debat_tv_one,2025-04-21,2
user_20039,otak udang 😂rs,2025-04-24 16:14:28,0,debat_tv_one,2025-04-21,2
user_9227,kau yg hoax silverter,2025-04-24 16:14:51,0,debat_tv_one,2025-04-21,2
user_33883,ayo bang rockyy sikat lagi si silver star,2025-04-24 16:14:59,0,debat_tv_one,2025-04-21,2
user_1172,"salute buat pak datuak karni ilyas, opung panda, pak roy suryo dan abang selamat ginting, masih dalam kewarasan",2025-04-24 16:15:31,0,debat_tv_one,2025-04-21,2
user_47266,manusia silver sumpah guoblok banget...,2025-04-24 16:16:07,0,debat_tv_one,2025-04-21,2
user_56348,ngomong opo silpester iki...😄😄,2025-04-24 16:21:38,1,debat_tv_one,2025-04-21,2
user_17957,ayo lanjutkan,2025-04-24 16:22:22,3,debat_tv_one,2025-04-21,2
user_35511,hati2 ada sylvester bisa kumat tensinya,2025-04-24 16:22:50,1,debat_tv_one,2025-04-21,2
user_50446,selverstar.. dungu tingkat dewa..,2025-04-24 16:24:47,2,debat_tv_one,2025-04-21,2
user_4946,silvester in kok diundang habiskan waktu saja..,2025-04-24 16:25:20,1,debat_tv_one,2025-04-21,2
user_48708,ginting congor,2025-04-24 16:26:57,1,debat_tv_one,2025-04-21,2
user_9315,hancur semua.,2025-04-24 16:27:22,0,debat_tv_one,2025-04-21,2
user_27670,alahh silvester,2025-04-24 16:28:15,0,debat_tv_one,2025-04-21,2
user_40581,gak asyik ilc gak ada bung rocky gerung...🙂,2025-04-24 16:29:11,1,debat_tv_one,2025-04-21,2
user_44032,silfester nol,2025-04-24 16:30:19,1,debat_tv_one,2025-04-21,2
user_54631,hidoep jokowee🎉🎉,2025-04-24 16:30:42,0,debat_tv_one,2025-04-21,2
user_56497,fungsi silvester pokok konsisten saja yaa ngejilat nya nnti bayaran mu makin gede😂,2025-04-24 16:34:38,0,debat_tv_one,2025-04-21,2
user_33088,jika ada rocky gerung habis para para,2025-04-24 16:34:51,0,debat_tv_one,2025-04-21,2
user_22475,58:31 ajg udh blunder parah nih org. masuk jurang aja bang,2025-04-24 16:36:54,0,debat_tv_one,2025-04-21,2
user_32663,silfester sok keliatan pinter tapi kosong,2025-04-24 16:39:43,1,debat_tv_one,2025-04-21,2
user_45214,silpeter ini palsu,2025-04-24 16:40:24,0,debat_tv_one,2025-04-21,2
user_32753,panjang umur perjuangan🔥,2025-04-24 16:41:26,0,debat_tv_one,2025-04-21,2
user_35284,tok petok petok tok....,2025-04-24 16:44:30,1,debat_tv_one,2025-04-21,2
user_11172,parah lahh,2025-04-24 16:45:56,0,debat_tv_one,2025-04-21,2
user_2841,"silfrster ,andi,ngabalin ,qodari besama junjunganya satu gorong""😂",2025-04-24 16:47:52,0,debat_tv_one,2025-04-21,2
user_31694,baju biru bngung mau alesan apa😂😂😂😂😂😂😂,2025-04-24 16:48:57,0,debat_tv_one,2025-04-21,2
user_30238,😎,2025-04-24 16:49:35,0,debat_tv_one,2025-04-21,2
user_55175,bung silvester tu paham gak dengan apa yg di sampai kan slamet ginting... hadehh-... 🥱🥱🥱,2025-04-24 16:49:57,0,debat_tv_one,2025-04-21,2
user_21709,terimakasih bpk selamat ginting untuk pencerahannya.,2025-04-24 16:51:05,2,debat_tv_one,2025-04-21,2
user_21392,hadir kan pak rocky gerung biar ketemu sama silfer...lihat pasti emosi...,2025-04-24 16:52:18,0,debat_tv_one,2025-04-21,2
user_42396,silfesterrr silfesterrrrr😅😢,2025-04-24 16:56:02,0,debat_tv_one,2025-04-21,2
user_55597,jurusan teknologi kayu 😂😂😂,2025-04-24 16:57:38,0,debat_tv_one,2025-04-21,2
user_22716,"saya kemarin liat si silver di aiman masih nyantai senyum, kenapa sekarang tegang sekali 😅😅😅😅",2025-04-24 16:58:08,0,debat_tv_one,2025-04-21,2
user_46889,rokky gerung mana oom,2025-04-24 16:58:17,0,debat_tv_one,2025-04-21,2
user_43014,silvester segitunya bela jkw 😂,2025-04-24 16:58:53,0,debat_tv_one,2025-04-21,2
user_26212,"membingungkan. , buat , , , , ngeri aq gak berani lah ikut2",2025-04-24 16:59:45,0,debat_tv_one,2025-04-21,2
user_38342,silferquin ini siapa sih?,2025-04-24 17:00:13,0,debat_tv_one,2025-04-21,2
user_26431,"rs, salam panci dan hordeng",2025-04-24 17:00:22,0,debat_tv_one,2025-04-21,2
user_10517,remeh temeh tuh abang wkwkkw nalar kita warass,2025-04-24 17:00:32,0,debat_tv_one,2025-04-21,2
user_55639,"silvester 1 kata, preketek 😂😂",2025-04-24 17:02:08,0,debat_tv_one,2025-04-21,2
user_48995,siilpester penjilat.,2025-04-24 17:02:25,1,debat_tv_one,2025-04-21,2
user_21544,"caakep pak silverster jago ngomongnya...mantap,,,gede transferannya😂😂😂😂",2025-04-24 17:02:38,0,debat_tv_one,2025-04-21,2
user_53866,ngga ada bung rocky... kurang seru,2025-04-24 17:03:26,0,debat_tv_one,2025-04-21,2
user_6503,ngomong apa silvester,2025-04-24 17:07:06,0,debat_tv_one,2025-04-21,2
user_26543,no nocky no party,2025-04-24 17:12:53,0,debat_tv_one,2025-04-21,2
user_6120,ngomong nya sifilter tidak jelas,2025-04-24 17:13:23,0,debat_tv_one,2025-04-21,2
user_4607,kelihatan belibet banget nih sylvester😅😅,2025-04-24 17:15:58,1,debat_tv_one,2025-04-21,2
user_29527,nakut nakuti nih ye..,2025-04-24 17:17:29,0,debat_tv_one,2025-04-21,2
user_46666,si manusia silver ini kok bisa bloon bgt gt ya,2025-04-24 17:20:09,0,debat_tv_one,2025-04-21,2
user_36905,👍👍 percaya atau tidak... pasti ada yg di kambing gulingkan...,2025-04-24 17:20:32,0,debat_tv_one,2025-04-21,2
user_40610,plsu,2025-04-24 17:20:55,0,debat_tv_one,2025-04-21,2
user_43246,ada mon mon syl,2025-04-24 17:22:09,0,debat_tv_one,2025-04-21,2
user_47452,silvester kebanyakan makan jengkol bau mulutnya semua orang sudah pasti tau...berhentilah jadi penjilat 😅😅😅,2025-04-24 17:24:06,0,debat_tv_one,2025-04-21,2
user_16777,silvester otak nya dangkal.. gak nyambung😅dasar penjilat,2025-04-24 17:25:20,0,debat_tv_one,2025-04-21,2
user_32417,berarti selama ini ........ wkwwkwkkw !?,2025-04-24 17:27:28,0,debat_tv_one,2025-04-21,2
user_21392,pak rocky gerung pasti ketawa klu lihat sefiver ini berbicara...coalny udah di permalukan...,2025-04-24 17:28:52,0,debat_tv_one,2025-04-21,2
user_56356,lihat wajahnya silvester uda beda hhhh,2025-04-24 17:33:51,0,debat_tv_one,2025-04-21,2
user_46577,silfester gemeter wkwkwkwk,2025-04-24 17:36:43,0,debat_tv_one,2025-04-21,2
user_52473,"silfester matutina : kosong adalah isi, isi adalah kosong",2025-04-24 17:38:47,0,debat_tv_one,2025-04-21,2
user_34175,penjelasan muh ginting itu sangat benar....,2025-04-24 17:39:27,1,debat_tv_one,2025-04-21,2
user_19961,blok a pengecut blok b menikmati kecutnya blimbing sayur,2025-04-24 17:39:36,0,debat_tv_one,2025-04-21,2
user_40829,ruwet ruuweet ruuuweeet,2025-04-24 17:40:28,0,debat_tv_one,2025-04-21,2
user_29828,bongkar❤❤❤❤❤❤❤,2025-04-24 17:41:29,6,debat_tv_one,2025-04-21,2
user_21392,rakyat percaya rocky gerung....,2025-04-24 17:42:00,0,debat_tv_one,2025-04-21,2
user_27225,"ke luar negri datang, ehh kesini ga dateng. apa ini karena tok detok onli betok betok",2025-04-24 17:42:06,0,debat_tv_one,2025-04-21,2
user_56356,silvester tegang hhhhhhh...g brani motong biasanya main potong aj,2025-04-24 17:42:42,0,debat_tv_one,2025-04-21,2
user_1415,silfester guoblok banget 😂😂😂,2025-04-24 17:42:49,0,debat_tv_one,2025-04-21,2
user_26397,satu kata untuk si silfester...??,2025-04-24 17:46:47,0,debat_tv_one,2025-04-21,2
user_4255,lihat silfester muaaaak mau muntaaah,2025-04-24 17:48:18,0,debat_tv_one,2025-04-21,2
user_47147,sudah ganti ya atributnyab😂😂 sudah gak mania lagi ya 😂😂 kena attack rg lalu ganti 😂😂😂😂😂😂,2025-04-24 17:48:46,0,debat_tv_one,2025-04-21,2
user_26397,mukanya si silfester terlihat sangat gelisah 😂,2025-04-24 17:49:53,0,debat_tv_one,2025-04-21,2
user_42835,muak lihat muka silver...,2025-04-24 17:53:16,1,debat_tv_one,2025-04-21,2
user_8403,"rs,, katakatanya karet wkwkkww",2025-04-24 17:53:43,0,debat_tv_one,2025-04-21,2
user_16707,silver bicaranya gak mutu,2025-04-24 17:54:21,1,debat_tv_one,2025-04-21,2
user_20609,yang miris silvester sepertinya jilat,2025-04-24 17:54:54,1,debat_tv_one,2025-04-21,2
user_30435,brafo gus😊,2025-04-24 18:02:19,0,debat_tv_one,2025-04-21,2
user_55439,mantap bung rs dkk semangat trus👍👍👍,2025-04-24 18:03:48,13,debat_tv_one,2025-04-21,2
user_30880,hedeh 😂😂😂,2025-04-24 18:07:07,0,debat_tv_one,2025-04-21,2
user_34614,silfester ente ngemeng ape sih?,2025-04-24 18:18:32,1,debat_tv_one,2025-04-21,2
user_54111,silpester semakin bodoh cara bicaranya,2025-04-24 18:20:38,1,debat_tv_one,2025-04-21,2
user_28930,kerja siang malam ?,2025-04-24 18:22:43,1,debat_tv_one,2025-04-21,2
user_52454,panik... 😅😅😅,2025-04-24 18:23:01,0,debat_tv_one,2025-04-21,2
user_44771,silvester wkwkwk,2025-04-24 18:26:35,1,debat_tv_one,2025-04-21,2
user_12825,gk masuk dlm otaknya apa yg dkatakan p. slmet ginting...,2025-04-24 18:26:42,0,debat_tv_one,2025-04-21,2
user_40462,plintat plintut.... jujur saja bung !,2025-04-24 18:26:59,0,debat_tv_one,2025-04-21,2
user_40913,silvester kebelinger haha...padahal otak dia yg nol,2025-04-24 18:28:01,1,debat_tv_one,2025-04-21,2
user_17991,silvester stalon,2025-04-24 18:28:18,1,debat_tv_one,2025-04-21,2
user_43263,"ribet amat, jangan main"" sama masyarakat. udah banyak bukti palsunya!!! adili !!!!!",2025-04-24 18:36:09,1,debat_tv_one,2025-04-21,2
user_49228,"makin ruwet, makin jelas (palsu)",2025-04-24 18:38:34,0,debat_tv_one,2025-04-21,2
user_51238,silpester dobol penjilat itu,2025-04-24 18:39:34,0,debat_tv_one,2025-04-21,2
user_55770,ketawa2 dlu roy😂😂😂😂,2025-04-24 18:41:05,0,debat_tv_one,2025-04-21,2
user_300,silverqueeen ini sampahh bigits sih 😂,2025-04-24 18:41:52,0,debat_tv_one,2025-04-21,2
user_25444,parcok kan kalian kuasai,2025-04-24 18:43:36,0,debat_tv_one,2025-04-21,2
user_51238,silvester dobol,2025-04-24 18:44:06,0,debat_tv_one,2025-04-21,2
user_25444,muak dengar sylvester,2025-04-24 18:44:46,0,debat_tv_one,2025-04-21,2
user_13067,33:33 itu sebelahnya silverter gelagapan 😂😂😂,2025-04-24 18:47:25,0,debat_tv_one,2025-04-21,2
user_35078,gajah mungkur,2025-04-24 18:49:25,0,debat_tv_one,2025-04-21,2
user_53714,"silfester ini gak nyambung dan gamang saat berbicara.. ketakutan, ling lung??",2025-04-24 18:50:05,0,debat_tv_one,2025-04-21,2
user_6841,gaada rocky y ga rame,2025-04-24 18:54:40,0,debat_tv_one,2025-04-21,2
user_14902,asuuuuu asuuuuu,2025-04-24 18:57:16,0,debat_tv_one,2025-04-21,2
user_22837,yang ngomong silvester yang malu yang liat🤕,2025-04-24 19:08:01,0,debat_tv_one,2025-04-21,2
user_33022,"ngomong apa ini si silvester , ngeliat muka nya aja udh gak percaya",2025-04-24 19:09:32,0,debat_tv_one,2025-04-21,2
user_37187,asli,2025-04-24 19:10:47,0,debat_tv_one,2025-04-21,2
user_54694,"ada penjilat ulung, penjilat kelas kakap",2025-04-24 19:23:49,0,debat_tv_one,2025-04-21,2
user_30407,kuda yg berlari yg sesak nafas filter😂😂,2025-04-24 19:25:38,0,debat_tv_one,2025-04-21,2
user_55946,silvester nanti ngamuk lagi 😂,2025-04-24 19:26:55,0,debat_tv_one,2025-04-21,2
user_44334,"para cecunguknya diterjunkan untuk menggonggong kwkwkw.... btw, bung selamat ginting keren abis, mlipirnya sangat jauh, tapi kemudian memantulkan tendangan telak. terkapar sudah.....",2025-04-24 19:26:57,0,debat_tv_one,2025-04-21,2
user_45416,😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2025-04-24 19:34:35,0,debat_tv_one,2025-04-21,2
user_21860,silfester mukanya tebel ..,2025-04-24 19:35:21,0,debat_tv_one,2025-04-21,2
user_37286,silfester tuh mabok bunga bakung..😂😂😂😂..,2025-04-24 19:35:28,0,debat_tv_one,2025-04-21,2
user_48400,joseph goebbels kali slamat ginting bukan gobler... jangan salah ucap sebagai dosen berkelas 😊,2025-04-24 19:35:42,0,debat_tv_one,2025-04-21,2
user_28705,majuuuuu gas,2025-04-24 19:44:25,0,debat_tv_one,2025-04-21,2
user_49381,"mantap bung silvester 😂👍 argumennya mantap , pantas jd sekuriti mall 👍👍👍",2025-04-24 19:47:44,0,debat_tv_one,2025-04-21,2
user_33615,comot2,2025-04-24 20:03:19,0,debat_tv_one,2025-04-21,2
user_30680,satu kata buat silvester = muak🤮,2025-04-24 20:08:36,0,debat_tv_one,2025-04-21,2
user_53558,enak banget nganggap remeh temeh,2025-04-24 20:12:10,0,debat_tv_one,2025-04-21,2
user_56311,selvester stres kayaknya,2025-04-24 20:21:56,0,debat_tv_one,2025-04-21,2
user_56311,selvester bodoh banget,2025-04-24 20:22:50,0,debat_tv_one,2025-04-21,2
user_30189,bapak selamat ginting 👍👍👍,2025-04-24 20:27:00,0,debat_tv_one,2025-04-21,2
user_48159,saya yakin dia penjilatnya mang sil plester,2025-04-24 20:39:28,0,debat_tv_one,2025-04-21,2
user_12769,😂❤❤anjing siplester lg giring opini..remeh temeh matamu asu😅😅😊😊,2025-04-24 20:44:54,0,debat_tv_one,2025-04-21,2
user_12769,😂😂❤❤re.eh temeh matamu kuei cok asu goblwooookkkk cap tsi kucing😅😅😅,2025-04-24 20:48:42,0,debat_tv_one,2025-04-21,2
user_38778,manusia silfer selalu emosi😂,2025-04-24 20:49:26,0,debat_tv_one,2025-04-21,2
user_20726,"terima kasih yg sebesar-besarnya kpd bp selamat ginting pengamat politik unas,, yg sdh menceritakan kembali mengenai sejarah stallin dll,, semoga semua pihak kembali & smakin terbuka wawasannya krn ada kemiripan contoh kasus nyata!!! 👍👍👍👍👍🔥🔥🔥🔥🔥",2025-04-24 20:50:36,146,debat_tv_one,2025-04-21,2
user_56076,ngakak liat si kacamata jas biru ngomong gelagapan 😂,2025-04-24 20:54:01,0,debat_tv_one,2025-04-21,2
user_9580,"bermain bersama teman-teman di weton88 semakin seru dan asyik, semakin banyak pula rezekinya!",2025-04-24 21:12:06,0,debat_tv_one,2025-04-21,2
user_6610,0:02 wah keren weton88 terbaik menang mudah,2025-04-24 21:12:10,0,debat_tv_one,2025-04-21,2
user_9349,"terbaik ❤ memang kak , salam weton88",2025-04-24 21:12:10,0,debat_tv_one,2025-04-21,2
user_7127,terus berkembang arhan semangattt!!!!! salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang jepe,2025-04-24 21:12:12,0,debat_tv_one,2025-04-21,2
user_18699,emng bener kemarin udah coba di probet hari ini mau gas lagi ahh 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴🚩 kawan berbuah manis,2025-04-24 21:12:13,0,debat_tv_one,2025-04-21,2
user_7218,maaf terlambat bang semangat ya salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang jepe,2025-04-24 21:12:14,0,debat_tv_one,2025-04-21,2
user_7495,"jepey terus di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴, beneran!",2025-04-24 21:12:14,0,debat_tv_one,2025-04-21,2
user_4526,auto jepey! 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-24 21:12:17,0,debat_tv_one,2025-04-21,2
user_14661,terus berkembang arhan semangattt!!!!! salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang jepe,2025-04-24 21:12:18,0,debat_tv_one,2025-04-21,2
user_3217,weton88 is the best ❤❤❤,2025-04-24 21:12:19,0,debat_tv_one,2025-04-21,2
user_9316,semangat bang buat konten nya 😊salam 𝗪𝗘𝗧𝗢𝗡𝟴𝟴! gampang jepe,2025-04-24 21:12:19,0,debat_tv_one,2025-04-21,2
user_16221,yang pro aja bang di weton88 👍,2025-04-24 21:12:21,0,debat_tv_one,2025-04-21,2
user_13933,0:03 keren boleh coba bang gas di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-24 21:12:22,0,debat_tv_one,2025-04-21,2
user_8046,busett cerahh banget 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴🚩 encess sama koinya lagi ngasih mulu,2025-04-24 21:12:23,0,debat_tv_one,2025-04-21,2
user_17904,auto jepey! 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-24 21:12:23,0,debat_tv_one,2025-04-21,2
user_4671,"di ajakin abang w main di weton benaran g*cor parah ,langanan 3 hari sekali dapat terus uang jajan cek google 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴 🚩",2025-04-24 21:12:24,0,debat_tv_one,2025-04-21,2
user_8295,auto jepey! 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-24 21:12:26,0,debat_tv_one,2025-04-21,2
user_7030,"berkah rezeki hari ini berkat ⭐𝗪𝗘𝗧𝗢𝗡𝟴𝟴,puji syukur!",2025-04-24 21:12:27,0,debat_tv_one,2025-04-21,2
user_6148,0:03 keren boleh coba bang gas di 𝗪𝗘𝗧𝗢𝗡𝟴𝟴,2025-04-24 21:12:28,0,debat_tv_one,2025-04-21,2
user_7271,gw paling demen gas di 🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴🚩 wkwkwkww seru. harus sering2 sih ini mah,2025-04-24 21:12:28,0,debat_tv_one,2025-04-21,2
user_4006,weton88 keren banget 😊,2025-04-24 21:12:28,0,debat_tv_one,2025-04-21,2
user_7492,"bermain bersama teman-teman di weton88 semakin seru dan asyik, semakin banyak pula rezekinya!",2025-04-24 21:12:29,0,debat_tv_one,2025-04-21,2
user_12168,2:25 langsung di weton88 bang 😹😹,2025-04-24 21:12:29,0,debat_tv_one,2025-04-21,2
user_20409,"🚩𝗪𝗘𝗧𝗢𝗡𝟴𝟴 saya maen santai aja, tetep bisa wedey jutaan",2025-04-24 21:12:30,0,debat_tv_one,2025-04-21,2
user_12269,keren 🇮🇩👍🏼. gas di mari kak weton88,2025-04-24 21:12:31,0,debat_tv_one,2025-04-21,2
user_6851,weton88 is the best ❤❤❤,2025-04-24 21:12:34,0,debat_tv_one,2025-04-21,2
user_30766,muter muter doang silfester.. gak ada isi kosong,2025-04-24 21:17:05,0,debat_tv_one,2025-04-21,2
user_13897,"si cungkring berhasil meng-aduk2 & mengadu domba anak bangsa,,itu sih yg gua tangkap dari kelakuannya,,,!!",2025-04-24 21:17:51,0,debat_tv_one,2025-04-21,2
user_20600,silvester dungu.,2025-04-24 21:24:50,0,debat_tv_one,2025-04-21,2
user_8976,penjilat sejati..inisial s,2025-04-24 21:28:02,0,debat_tv_one,2025-04-21,2
user_28187,silvester ni mang penjilat sejati😂😂😂 jijik w njir😂,2025-04-24 21:36:14,0,debat_tv_one,2025-04-21,2
user_54145,palsu7000tilyun alsu,2025-04-24 21:43:20,0,debat_tv_one,2025-04-21,2
user_31370,sylvester stallone berak,2025-04-24 21:44:01,0,debat_tv_one,2025-04-21,2
user_28101,ya nipu donk.,2025-04-24 21:48:37,0,debat_tv_one,2025-04-21,2
user_31370,sylvester muter2 muter2 muter2 bahahahahahahahaaaaa kocaaakkkkkkk,2025-04-24 21:49:57,0,debat_tv_one,2025-04-21,2
user_15223,silvester zonk..,2025-04-24 21:57:45,0,debat_tv_one,2025-04-21,2
user_44027,harusnya undang juga rocky gerung juga biar di skak nih silvester,2025-04-24 21:58:24,0,debat_tv_one,2025-04-21,2
user_23366,silvester bayak bayarannya 😂😂😂,2025-04-24 22:04:08,0,debat_tv_one,2025-04-21,2
user_54595,revolusi☝️,2025-04-24 22:09:48,0,debat_tv_one,2025-04-21,2
user_22873,saya benar benar muak lihat ini semua,2025-04-24 22:09:58,0,debat_tv_one,2025-04-21,2
user_33955,"bagaimana mau percaya, krn dalam perjalanannya send kiri belok kanan😁",2025-04-24 22:18:55,0,debat_tv_one,2025-04-21,2
user_55707,narasumber tidak kompetrn. silverter seharusnta tidak diundang,2025-04-24 22:35:41,0,debat_tv_one,2025-04-21,2
user_40781,analisa ilmu politik selamat ginting yg paling bagus,2025-04-24 22:37:35,0,debat_tv_one,2025-04-21,2
user_44902,tegas tegas,2025-04-24 22:45:56,0,debat_tv_one,2025-04-21,2
user_31505,silviter diundang lg ..emang g ada narsumb lg..,2025-04-24 22:50:47,0,debat_tv_one,2025-04-21,2
user_31622,"yang buat sy heran bolak balik si silver bilang ini remeh temeh, tapi kok dia sendiri menghadiri acara yang topiknya remeh temeh seperti yang dia bilang, berarti kan dia juga bagian dari remeh temeh itu juga, kocak kocak si preman jadi komisaris😂",2025-04-24 22:53:22,0,debat_tv_one,2025-04-21,2
user_11798,ini lg udah lh pa sampian udhlh pa sampian udhbautanah.,2025-04-24 22:56:46,0,debat_tv_one,2025-04-21,2
user_8408,kl urusan menjilat bang silvester emang sudah tidak diragukan lagi kualitasnya.. endorse terussss bang tunjukkan bakatmu.😂😂😂,2025-04-24 23:06:49,0,debat_tv_one,2025-04-21,2
user_32237,cara bicara bpk selamat ginting mantaaaap saya suka..,2025-04-24 23:07:31,4,debat_tv_one,2025-04-21,2
user_27990,silfester ini penjilat kotoran milyono,2025-04-24 23:21:37,0,debat_tv_one,2025-04-21,2
user_15119,rs banyak mulut,2025-04-24 23:28:26,0,debat_tv_one,2025-04-21,2
user_2422,siap2 tidur dalam,2025-04-24 23:29:30,0,debat_tv_one,2025-04-21,2
user_43609,poto kopi itu turunan nya .moyang gak ada .mana bos,2025-04-24 23:32:01,0,debat_tv_one,2025-04-21,2
user_5793,"itu ee ayam, hoak kau, coba pegang, bau, hoak tetep kau belum ada instansi yg bilang itu ee ayam 😅",2025-04-24 23:32:51,0,debat_tv_one,2025-04-21,2
