author,text,published_at,like_count,source,weekly_period,cluster
user_35711,alumni2 teman kuliah mulyono pasti ada kan ya …..mereka2 bisa jadi saksi kan ya,2025-04-24 13:01:15,0,debat_tv_one,2025-04-21,0
user_41664,"skripsi model begituan ko di luluskan ugm kalo memang benar kuliah disitu, sangat memalukan ugm, monmaf..",2025-04-24 13:01:30,0,debat_tv_one,2025-04-21,0
user_35762,jangan dijawab hanya dengan narasi tanpa data dan bukti. dosen pembing kata ybs. pak kasmuji. yg bolak balik dinarasikan killer. tapi. pd lembar pengesahan prof dr sumitro. kata pembantu rektor pembimbing akadrmik. jadi. curiga,2025-04-24 13:04:15,0,debat_tv_one,2025-04-21,0
user_24860,lewat mana bisa kuliah di ugm ?,2025-04-24 13:04:56,0,debat_tv_one,2025-04-21,0
user_21942,pki gaya baru adu domba sesama ugm tinggal tunjukin yg asli untuk di uji yg kan ketemu mana waras mana edannnnnnnn,2025-04-24 13:07:27,0,debat_tv_one,2025-04-21,0
user_54526,"megawati,luhut,pratikno,ugm lah biang kerok ijazah palsu joko widodo...mereka gila uang sehingga rela dan tega menabrak nilai² sakral sebuah arti pendidikan...",2025-04-24 13:08:27,1,debat_tv_one,2025-04-21,0
user_43891,"sudah kelihatan dr pihak ugm tidak berani di ilc , tanda tanya????",2025-04-24 13:11:41,0,debat_tv_one,2025-04-21,0
user_53063,silverstone ngga bisa ngomong benar ijazah dari ruko,2025-04-24 13:11:47,0,debat_tv_one,2025-04-21,0
user_52769,"ugm sdh mengakui jokowi lulusan ugm, teman seakanpun ada serta manjadi walikota solo 2 priodi, 1 kali jdi gubernur 2 kali jadi presiden, kpu pasti pnya data jga",2025-04-24 13:12:27,0,debat_tv_one,2025-04-21,0
user_16541,ugm universitas geng mulyono... ternyata ugm kampus terbaik itu dongeng alias tipu2,2025-04-24 13:13:10,0,debat_tv_one,2025-04-21,0
user_33573,skripsi/tesis beli diloak buku deket malioboro banyak mah dulu,2025-04-24 13:13:49,0,debat_tv_one,2025-04-21,0
user_40634,yang jadi pertanyaan dimna pak suryo dapat skripsi jokowi,2025-04-24 13:14:25,0,debat_tv_one,2025-04-21,0
user_34871,"tdk perlu diperdebatkan bro soal skripsi dan tesis, itu urusan universitas pak, snda ini sdh menghina dan menjastis pak",2025-04-24 13:16:24,0,debat_tv_one,2025-04-21,0
user_51137,kos di mana juga nga lupa kkn nya,2025-04-24 13:17:37,0,debat_tv_one,2025-04-21,0
user_45341,"mau nya diundang pak karny..temannya pak jokowi waktu kuliah ,satu kos, atau teman2 yg sama waktu kkn atau ngerjai skripsi..biasa nya waktu ngerjai skripsi biasanya rame2 tu di kos..diskusilah..",2025-04-24 13:18:19,0,debat_tv_one,2025-04-21,0
user_6876,"saya berharap ijazahnya pa jokowi ijazah yang benar dan asli bukan ijazah aspal atau asli tetapi palsu. apa maksudnya ijazah yang benar dan asli; bahw pa jokowi benar benar ijazah nya dari ugm dibuktikan dengan data pendukung seperti daftar masuk ugm, mengikuti test sipenmaru, registrasi ulang, krs, khs dari smester 1 sampai dengan semester terakhir skrisi baru kemudian fotocopy ijazah dan transkrip nilai. sedangkan kalau ijzah asli tapi palsu adalh ijzah yang dikeluarkan dengan memakai nama ugm. dekan fakultas kehutanan ugm dan rwktor ugm saat itu. mengenai tanda tangan bisa asli dan bisa ditiru, tetapi tidak bisa dibuktikan dengan data data pendukung yang membuktikan bahwa pak jokowi benar aliumni ugm.",2025-04-24 13:18:54,0,debat_tv_one,2025-04-21,0
user_34272,"mungkin ,..dan patut diduga jokowi pernah kuliah,. dgn adanya ketikan skripsi.,tp ga selese....😂😂",2025-04-24 13:22:28,0,debat_tv_one,2025-04-21,0
user_51032,"jejak dijital, jokowi mengatakan dosen pembimbing: kasmujo. sayang pengacaranya kurang data.",2025-04-24 13:22:31,0,debat_tv_one,2025-04-21,0
user_34871,"tdk akan ada pembuktian pak, sebab tdk pd esensinya you mengada adanya dan bertujuan membenerkan pendapat lu dan tdk menerima pres conperes oleh universitas, jd pak hnya mencari panggung utk mu dirimu saja pak, bener tdk bener itu urusan org lain pak",2025-04-24 13:23:09,0,debat_tv_one,2025-04-21,0
user_12373,"silvester lulusan universitas ruko bilang ini masalah remeh, jiiaahh presiden ijazah palsu masalah remeh... endasmu",2025-04-24 13:24:02,0,debat_tv_one,2025-04-21,0
user_34871,you baiknya jd dosen dan jgn bikin org lain jd contoh,2025-04-24 13:24:37,0,debat_tv_one,2025-04-21,0
user_19883,"kalo mk saja sebegitu megah nya sebuah lembaga negara bs di acak2,apalg sebuah universitas. klo kpu saja bisa di hack aplg cuma selembar ijazah...",2025-04-24 13:24:57,0,debat_tv_one,2025-04-21,0
user_17061,pihak ugm ngapa elu kaga mau dtng ke ilc.... ke na pa kenapa ???😅😅😅😅,2025-04-24 13:27:04,0,debat_tv_one,2025-04-21,0
user_27156,rektor ugm dibayar piro?,2025-04-24 13:32:09,0,debat_tv_one,2025-04-21,0
user_36654,apapun itu ijazah jokowi harus pengadilan orangnya jokowi ugm orangnya jokowi begitu kata perusuh,2025-04-24 13:32:21,0,debat_tv_one,2025-04-21,0
user_11629,"betul bang roy s , sbagai alumni, harus menjaga marwah ugm , karena memimpin institusi itu juga manusia rektor belum tentu benar , pasti ada cawe cawe",2025-04-24 13:32:50,0,debat_tv_one,2025-04-21,0
user_5705,pihak ugm tak berani hadir? tanda tanda kualitas ugm bakal terjun bebas,2025-04-24 13:33:29,0,debat_tv_one,2025-04-21,0
user_15087,"jokowi itu sering salah ngomong ketika menceritakan masa kuliah nya ,,ini juga yg bikin banyak orang semakin ragu ,,apakah jokowi ini pernah kuliah apa gak 😅😂 masa iyah ada seorang mahasiswa gak ingat nama jurusan yg dia kuliah serta dosen pembimbing nya ???,,kan lucu juga ,,kalau mengingat masa sekolah dasar mungkin saja bisa lupa karena faktor umur yg masi anak anak ,,tapi ini masa kuliah ...orang sudah dewasa di usia masuk universitas ,,gak mungkin lupa lah ,,saya aja udah puluhan tahun masi ingat nama guru sewaktu sd ,,smp sampai sma ,,apalagi teman se fakultas 😊😅",2025-04-24 13:33:41,0,debat_tv_one,2025-04-21,0
user_47298,dr. rismon phd dan dr. roy suryo sudah membuktikan ijazahnya palsu giliran sang ijazah palsu membantahnya..sang ijazah palsu tidak pernah tamat sd bisa sarjana dengan ujian tesis...,2025-04-24 13:34:02,0,debat_tv_one,2025-04-21,0
user_35256,"skripsi itu bukan sesuatu yang dirahasiakan. dulu setelah selesai ujian skripsi, saya jilid rangkap dua (mungkin bahkan tiga). satu (atau dua) diserahkan kepada perpustakaan kampus, yang lain saya bawa pulang.",2025-04-24 13:34:41,0,debat_tv_one,2025-04-21,0
user_37557,"rakyat hanya menuntut transparansi & kejujuran. tak pernah ada penjelasan dari jokowi tentang perubahan gelar akademik dari drs menjadi ir. tak pernah ada pembuktian keaslian ijazah jokowi selama beberapa tahun sidang di pengadilan. tak pernah ada jurusan teknik kayu di ugm. selama ini hanya ada klaim sepihak dari jokowi, ugm dan pendukungnya saja. jika harta pejabat publik saja harus transparan melalui lhkpn, apalagi untuk gelar akademiknya.",2025-04-24 13:35:03,0,debat_tv_one,2025-04-21,0
user_25324,mana besar institusi ugm dgn polri lalu apa bisa dipercaya,2025-04-24 13:37:12,0,debat_tv_one,2025-04-21,0
user_34871,pak roy menyesal pd univ tapi atas dsar pendptnya,2025-04-24 13:39:07,0,debat_tv_one,2025-04-21,0
user_47770,manusia ruko masih ada aja tuh,2025-04-24 13:41:39,0,debat_tv_one,2025-04-21,0
user_8543,si silverster kampusnya udah di jual😂😂😂 kuliah di rukoo😂😂😂,2025-04-24 13:41:43,0,debat_tv_one,2025-04-21,0
user_18434,universitas gank mulyono☹️,2025-04-24 13:41:44,0,debat_tv_one,2025-04-21,0
user_43323,"mas roy, asli lulusan ugm. debat dengan segala data, komplit, analisa tajam. silvester, kampus di ruko dan ngga jelas pendidikannya. berdebat tanpa data, emosional, ciri manusia ber iq rendah",2025-04-24 13:41:48,0,debat_tv_one,2025-04-21,0
user_28108,"ayo segera proses hukum agar terbukti mana yg finah mana yg kibul, dg ketidakbersediaan pihak ugm hadir di ilc ini sepertinya kasus ini adalah aib bagi mereka",2025-04-24 13:44:24,0,debat_tv_one,2025-04-21,0
user_43405,"ijazah palsunya diungkap sendiri dari ucapannya : ""ipk-nya dibawah 2, gak perlu ijazah yg penting skill, jurusannya tekhnologi kayu, dosen pembimbing skripsinya kasmudjo""",2025-04-24 13:45:04,0,debat_tv_one,2025-04-21,0
user_1286,rs berapi 🔥 banget. nanti klw terbukti ijazah asli ada. ngabelehem. dia tuh sakit hati jaman jd mentri,2025-04-24 13:47:52,0,debat_tv_one,2025-04-21,0
user_32650,kenapa jadi ribet spt ini ya? kan tinggal menghadirkan teman sekelas seangktan beliau aja …. kalau ada 10 org berarti ijazah asli kan gk mgkin kuliah sendirian dalam 1 kelas,2025-04-24 13:50:24,1,debat_tv_one,2025-04-21,0
user_37591,"ga mungkin ugm menunjukan ijazah, yg menunjukan ijazah adalah pemiliknya, yaitu para alumni dari ugm",2025-04-24 13:50:55,0,debat_tv_one,2025-04-21,0
user_19445,"hahahha bang andi masih pendek sekali pemahamannya. narasi yg dikeluarkan ugm, bukan berarti sebuah kebenaran, melainkan kalo disertai dengan bukti. ngawur sekali, hanya statmen dari ugm, kok sama dengan kebenaran? presiden saja yg bernarasi blm tentu bener. kuncinya bukan di narasi, tapi bukti validitas!!!",2025-04-24 13:53:09,0,debat_tv_one,2025-04-21,0
user_51464,"kayaknya skripsi cetakan satunya dan lembar pengujuan g diberikan ke kampus tapi disimpan dirumah, temenku kayaknya gitu juga",2025-04-24 13:54:17,0,debat_tv_one,2025-04-21,0
user_43405,"jika mengungkapkan penelitian secara ilmiah berdasarkan kebenaran ilmu pengetahuan dianggap melanggar hukum dengan dalil menghasut dan membuat kegaduhan, jadi buat apa dibangun sekolah² dan lembaga pendidikan tinggi seperti universitas dan lembaga² pendidikan lainnya, tutup dan bubarkan aja itu sekolah dan lembaga pendidikan.",2025-04-24 13:57:43,0,debat_tv_one,2025-04-21,0
user_21811,"bukti kuat ijazah mulyono terindikasi tidak asli alias palsu kuat dugaan ijazah mulyono adalah palsu, kejahatan kriminal dan bikin gaduh satu negeri sampai hampir terjadi konplik antar warga, penegak hukum memble karena masih kroninya, harusnya penegak hukum wajib segera memproses hukum kasus ini, bukti kuat sbb: 1. tidak ada nama mulyono yang lulus sipenmaru fakultas kehutanan ugm tahun 1980. 2. foto ijazah mulyono menggunakan kacamata. 3. foto ijazah bukan mulyono tapi sepupunya. 4. foto mulyono di ijazah tidak kena stempel. 5. foto wisuda mulyono tidak asli atau editan 6. posisi lambang ugm pada ijazah mulyono beda dgn ijazah lulusan yg lain pada tahun hampir sama. 7. ijazah dan lembar pengesahan skripsi mulyono dibuat secara digital yang saat itu belum ada. 8. skripsi mulyono tdk ada tanggal dan tanda tangan dosen penguji, berarti belum pernah dipertahankan dalam sidang skripsi. 9. ejaan nama dosen pembimbing skripsi mulyono salah, bukan prof. dr. ir. achmad soemitro yang benar prof. dr. ir. achmad sumitro. 10. tanda tangan dosen pembimbing skripsi mulyono yakni prof. dr. ir. achmad sumitro yang sangat berbeda dengan aslinya. 11. mulyono lulus kuliah tahun 1985 sedangkan skripsi dibuat tahun 2018 12. pak kasmojo diakui berkali-kali olwh mulyono sebagai dosen pembimbingnya tetapi tidak disebut dalam lembaran ucapan terima kasih. 13. kertas lembaran pengesahan beda umur dengan kertas lembar ucapan terima kasih. gelar ber-ubah² dari drs ke ir 14. tempat kkn tidak ada datanya di ugm 15. tidak mau/tidak berani menunjukan ijazah aslinya, kemungkinan memang tidak ada/palsu 16. masih banyak lagi kejanggalan, keanehan dan kontradiksi yg lain. dihimpun dari berbagai sumber-media yang ada.",2025-04-24 13:58:47,0,debat_tv_one,2025-04-21,0
user_35150,"perwakilan dari ugm pun gak ada, trlalu mengherankan",2025-04-24 13:59:09,0,debat_tv_one,2025-04-21,0
user_52451,ternyata siplester gak paham dunia akademik atau mungkin sekali lagi mungkin kampusnya asal asalan...,2025-04-24 14:00:37,0,debat_tv_one,2025-04-21,0
user_40340,bisa jadi nanti ugm vs roy suryo,2025-04-24 14:03:15,0,debat_tv_one,2025-04-21,0
user_42066,"ini sekedar mengingatkan saja khawatirnya lupa...klo klean yang pernah belajar salah satu mata kuliah dasar (mkd) ekonomi mikro yang wajib di setiap fakultas studium general.... pembangunan infrastukrtur di tanah air adalah program keberlanjutan, mulai gencar dilakukan sejak era presiden suharto sehingga beliaulah yang dijuluki bapak pembangunan nasional dan pembangunan yang linear terhadap pertumbuhan ekonomi sampe tembus di angka 8%, juga berhasil dalam menjaga stabilitas pangan melalui program swasembada pangan, berhasil mempertahankan stabilitas ekonomi nasional hingga kurleb 3 dekade, berhasil menekan inflasi menjadi 2 digit pada masa transisi masa di mana ekonomi nasional dirasa sangat berat. meski harus membuka kembali keran bantuan dar imf kala itu dengan prinsip anggaran pendapatan dan pengeluaran yang berimbang. nah, program pembangunan ini terus dilakukan oleh presiden presiden selanjutnya dengan konsep dan ciri khasnya masing2 presiden. hingga jaman reformasi yang menyempurnakan perimbangan keuangan antara pusat dan daerah melalui otonomi daerah, dengan tujuan terjadi pemerataan pembangunan juga otonomi khusus yang diberikan kepada daerah tertentu. jadi...sorry to say singkatnya biar ga cape ngetik kalau kalian kalian membanggakan pembangunan infrastruktur di periode jokowi, bahwa itu sudah dilakukan oleh presiden sebelumnya. program strategis nasional (psn) telah berjalan di era sby tapi presiden sby tetap berhasil mempertahankan pertumbuhan ekonomi sampe 6,5%, tapi di era jokowi tembus di angka 5% aja udah ngos2an. syahwat libido gede kemampuan ga ada, akhirnya ngobral sbn ngider cari utangan kesana kemari, klo kalian bangga dengan proyek ikn, itu ibarat nya anak tk dikasih uang buat jajan, artinya siapapun orangnya pasti bisa jajan ikn. klo ada yang terus2an nanya emang apa yang sudah diperbuat untuk negara?? ingat baik2 yaa... rakyat adalah subjek terakhir yang menggunakan barang/jasa dimana unsur pajak melekat. disadari atau tidak bahwa rakyat dengan porsi masing2 memberikan kontribusi lebih dari 70% terhadap penerimaan pajak negara di dalam struktur apbn kita. did u see that?? bukan mau sombong kita sama2 pernah kuliah jangankan jadi presiden ngelamar pns juga beraaaat. jadi biar jokowi saja... karena dia wok de tok not onle tok detok tentu dengan menumbalkan banyak orang masuk tahanan demi mempertahankan ijazah yang asli demikian trimakasih",2025-04-24 14:08:31,0,debat_tv_one,2025-04-21,0
user_47398,survei aja tingkat kepercayaan kampus ugm pasti turun anjlok,2025-04-24 14:09:57,1,debat_tv_one,2025-04-21,0
user_40094,"silvester ga layak hadir di panggung ini,,, kelas nya beda,, ngomong kayak diwarung,apa ga ada yg lebih baik komunikasi nya gtu,,, gak ada isi.",2025-04-24 14:10:33,0,debat_tv_one,2025-04-21,0
user_40084,"jangankan ugm cuma institusi,ustadz yg hrs nya membawa org byk sk surga banyak yg munafik. masak institusi besar dijadikan dalil. 😂",2025-04-24 14:12:27,0,debat_tv_one,2025-04-21,0
user_25588,pihak ugm cemen,2025-04-24 14:13:35,0,debat_tv_one,2025-04-21,0
user_32735,"skripsi gua bisa diakses lu lu pada, ada di repository uin jakarta, silakan dibaca, tanpa perlu regis, tinggal download... silfester kyknya ga pernah bikin skripsinya, jadi ga tau kalo skripsi itu terbuka",2025-04-24 14:14:45,0,debat_tv_one,2025-04-21,0
user_52828,masuk akal penjelasan roy suryo...makin yakin emang ijazah palsu itu....kalau asli bener kata roy suryo...pasti bangga menunjukkan ijazahnya...dan ugm juga bangga alumniny jadi presiden dan harusny dipajang di rektoran ijazahny,2025-04-24 14:15:08,0,debat_tv_one,2025-04-21,0
user_48518,skripsi tanpa tandatangan penguji udah jelas palsu alias bodong! dan ijasah gak bisa diterbitkan. gak perlu debat lagi...,2025-04-24 14:16:45,0,debat_tv_one,2025-04-21,0
user_13465,sudah ketahuan palsu..makanya ugm ketakutan hadir,2025-04-24 14:17:40,0,debat_tv_one,2025-04-21,0
user_44657,"coba uji dikorsel biar independen dan obyektif,dosen pembimbing pasti ditulis😂😂",2025-04-24 14:19:18,0,debat_tv_one,2025-04-21,0
user_5021,universitas ruko vs universitas gajah mada ...,2025-04-24 14:19:28,0,debat_tv_one,2025-04-21,0
user_49912,"ngototin apa sih si suryo, aneh² emng orang² di konoha. tobat lu yo yo, kuliah lu aja bukan di i.t, gblgggg...",2025-04-24 14:24:15,0,debat_tv_one,2025-04-21,0
user_46813,ugm wajib tobat nasuha demi tangung jwab diakherat nanti...ayo para dosen yg beragama islam di ugm kampayekn kejujuran berkah hidup,2025-04-24 14:24:19,0,debat_tv_one,2025-04-21,0
user_33755,maaf bp bukan mengatur bp jokowi tapi rakyat minta tolong pada bp untuk menunjuk ijasah bapak s1 ugm .. alumni ugm fakultas kehutanan jurusan teknologi kayu.🙏🙏🙏,2025-04-24 14:25:09,0,debat_tv_one,2025-04-21,0
user_11177,ugm parah😂 ga tertarik lagi masukin anak ke ugn,2025-04-24 14:27:17,0,debat_tv_one,2025-04-21,0
user_42686,"ugm dan parah parah oknumnya asbun..... klo terbukti palsu dan abalabal,,segala keputusan selama jadi presiden akan terpatahkan dan semua kerugian negara akan mengarah dan tanggungan segala kerugian/piutang negara akan menjadi tanggungan si joker,,amsyong deh ....dan pasti akan lebih next case nya,,krn mulai dari walikota sampai presden ada yg mendukung dan mensuppoort si joker.......jreng jring jreng...blunder siapa ini?????",2025-04-24 14:27:35,0,debat_tv_one,2025-04-21,0
user_24505,"dulu saat kami menyusun skripsi, kesalahan penempatan tanda baca koma atau titik aja, itu sdh dicoret oleh dosen pembimbing, apalagi penulisan gelar atau nama dosen, pasti langsung dicoret untuk segera direvisi kembali 😊",2025-04-24 14:30:36,0,debat_tv_one,2025-04-21,0
user_11177,pembohong jg itu professor yg ugm hahahaa wening,2025-04-24 14:34:50,0,debat_tv_one,2025-04-21,0
user_56446,artimya massa sudah gak percaya sama pernyataan yg disampaikan dari ugm ataupun dari pihak p jokowi,2025-04-24 14:35:23,1,debat_tv_one,2025-04-21,0
user_4834,silvester preman berkedok sok rapih lah kuliahnya aja di ruko otaknya nol besar,2025-04-24 14:35:27,1,debat_tv_one,2025-04-21,0
user_22181,"saya juga masih ingat dosbing... dekan,,, rektor,,, wr rektor univ dimna saya kuliah,,, ya masih baru 10th lalu sih tp ya krna bukti bangga dan bner2 mhasiswa dstu sya hafal.",2025-04-24 14:38:06,0,debat_tv_one,2025-04-21,0
user_634,sylvester matutina kuliah di ruko 😂😂😂😂😂😂,2025-04-24 14:38:29,0,debat_tv_one,2025-04-21,0
user_32734,bem ugm nggak turun ???,2025-04-24 14:43:55,0,debat_tv_one,2025-04-21,0
user_36492,"bukan menuduh tapi curiga, menuduh hnya tambah2. gusnur dan bbmbng try sebab sikripsi dan ijzah dibntuk dan diterbitkn buru2 oleh ugm disitus informsi",2025-04-24 14:49:21,0,debat_tv_one,2025-04-21,0
user_39146,info kos kostsan kamar mandi dalam sekitaran ugm .. bajet 700 ribu,2025-04-24 14:51:21,0,debat_tv_one,2025-04-21,0
user_52937,ada yg pernah kuliah tidak lulus tapi punya ijazah,2025-04-24 14:51:35,0,debat_tv_one,2025-04-21,0
user_20768,pembimbing akademik dan pembimbing srikripsi itu beda,2025-04-24 14:52:08,0,debat_tv_one,2025-04-21,0
user_29209,ugm universitas genk mulyono ugm begundalnya jokowi,2025-04-24 14:54:20,0,debat_tv_one,2025-04-21,0
user_11844,"saya ingat dulu ketika mau sidang tugas akhir. beberapa bulan sebelum sidang, alat saya masih error, kemudian teman saya lebih parah lagi, mikrokontroler-nya ngebul, dan masih banyak lagi masalah. dan ketika lulus dengan susah payah pun, kami masih harus bersaing dengan orang dalam, lulusan kampus abal-abal, dan ijazah palsu.... 🫠",2025-04-24 14:54:42,0,debat_tv_one,2025-04-21,0
user_45772,pak harto hanya lulusan sd dia gk malu tapi ada yg ngaku2 lulusan ugm cuman malu2in ternya kejujuran sulit buat pembohong,2025-04-24 14:56:54,0,debat_tv_one,2025-04-21,0
user_49181,mana ada orang nyusun skripsi pakai pembimbing akademik...yg nanya kayak nggak pernah kuliah...,2025-04-24 14:57:31,0,debat_tv_one,2025-04-21,0
user_45844,"semua terjadi gara2 ada jurusan baru ""tehnologi kayu"" di fak kehutanan... 😅😂",2025-04-24 14:57:40,0,debat_tv_one,2025-04-21,0
user_54385,kubu jkw malah playing victim ttg ugm 😂😂😂. yg acak2 sapa yg mau nyelametin marwah ugm siapa 😅😅😅,2025-04-24 15:00:50,0,debat_tv_one,2025-04-21,0
user_8355,"sumpah ini bikin malu alumni maupun yang masih sekolah di ugm lho kalau memang benar. jadi bahan guyonan teman, pesaing, maupun anak kampus lain. bisa jadi implikasinya nanti kesulitan juga dalam melamar pekerjaan karena melihat alumnus mana.",2025-04-24 15:01:37,0,debat_tv_one,2025-04-21,0
user_51413,ugm sudah kandung kecebur ke comberan.....,2025-04-24 15:03:44,0,debat_tv_one,2025-04-21,0
user_38509,"ayo ugm, mosok kalah sama bsi 😆",2025-04-24 15:10:04,0,debat_tv_one,2025-04-21,0
user_45546,klo palsu pihak ugm yg harus tanggung jawab penuh,2025-04-24 15:10:27,0,debat_tv_one,2025-04-21,0
user_35934,dari ugm kok g ada yg bersedia hadir jdi cugiraaa😂😂,2025-04-24 15:11:29,0,debat_tv_one,2025-04-21,0
user_35561,"pihak ugm aj gk ada yg berani hadir, takot salah jawab 😂😂😂",2025-04-24 15:11:37,0,debat_tv_one,2025-04-21,0
user_35651,"apa si, dikira mentang nama kampus udah gede ga ada oknum nya ? sekelas hakim aja banyak yg korup.",2025-04-24 15:12:19,0,debat_tv_one,2025-04-21,0
user_31915,soal ijasah ...setiap orang sebagai alumni pasti bangga tunjukin ijasahnya...ah..simple saja...,2025-04-24 15:14:25,0,debat_tv_one,2025-04-21,0
user_1034,ajaib tdk ada perwakilan ugm dtg,2025-04-24 15:14:36,0,debat_tv_one,2025-04-21,0
user_41542,ugm ngumpet digorong²😅😅😅😂,2025-04-24 15:15:49,0,debat_tv_one,2025-04-21,0
user_7605,"pak suryo nampak beretika ,lulusan ugm salut",2025-04-24 15:19:11,0,debat_tv_one,2025-04-21,0
user_16923,"merdeka roy suryo,penjarakan jokowi,ragukan ugm",2025-04-24 15:19:49,1,debat_tv_one,2025-04-21,0
user_4125,ugm bersekongkolan dengan jokowi ugm mungkin. ugm udah di bayar jokowi.,2025-04-24 15:22:03,0,debat_tv_one,2025-04-21,0
user_3951,roy suryo lulusan ugm. cuma jdi mentri. itu jg gk ada prestasi nya. sudah sombong nya minta ampun😂😂😂 pak jokowi yg di tuduh roy suryo ijasah palsu 2 kali walikota 1 kali gubernur 2 presiden prestasi sudah bnyak membangun negara.,2025-04-24 15:22:17,0,debat_tv_one,2025-04-21,0
user_15462,sarjana ruko baik nya jgn pernah di undang lagi tar emosi lg,2025-04-24 15:22:37,0,debat_tv_one,2025-04-21,0
user_55466,"sylvester ngomongnya mbulet. 1. remeh temeh, tapi selanjutnya ngomong kalau masalah ini bahaya bagi anak bangsa. 2. bilang hoax harus ada pembuktian, begitu ditunjukkan pembuktian eh ngeyel kalau pembuktian tersebut bukanlah bersumber dari yang asli, padahal roy suryo ditunjukkan skripsi dari pihak ugm langsung. lha ini kan yang mau dibuktikan kan ada beberapa faktor yakni keaslian tulisan, kemudian keaslian legalitas, kemudian keaslian waktu pembuatan skripsi, dan lainnya. nah yang dijelaskan oleh roy suryo kan sudah termasuk, itu dalam pikiran sylvester pembuktian itu cuma dari segi bahannya saja tah??? dangkal banget cara berpikirnya, lagian itu juga akan dibuktikan kok. 3. bilang anak bangsa, hal remeh temeh seperti nunjukin ijazah asli jokowi bukannya didukung malah mbelokin ke korupsi. itu orang kayanya belum pernah sidang skripsi dah, ibarat kata di sidang skripsi harusnya tema a yang dibahas adalah a1 a2 a3 a4 eh dia malah mbelok ke tema b yang tidak ada dalam skripsi, ngawur. 4. nanya kenapa tidak melaporkan hal ini, dijelaskan oleh roy suryo bahwa sudah dilaporkan melalui tpua. eh dia bilang ""baru berjalan kan"", lah intinya kan dilaporkan woiii, otak..., otak mana otak... 🤦🏿‍♂️ 5. ngomong belum diteliti secara forensik, lah sebelumnya minta pembuktian kan... sudah diuji oleh seorang ahli digital forensik bernama dr.rismon sianipar menggunakan berbagai metode ela, kemudian software lainnya yang terkait dengan digital forensik malah bilangnya belum diuji secara forensik..., hadeuh... 🤦🏿‍♂️ asli gw nonton dia ngomong kok malah malu sendiri. asli bener-bener mempertontonkan kebodohan diri sendiri itu orang 😅 mbok ya kalau ada diskusi terkait ijazah jokowi ini jangan ngundang dia lagi lah, omongannya nol nda' ada bobotnya cuma ngotor-ngotorin diskusi, ngabisin waktu, الحمدلله pake wi-fi jadi nda' ngaruh ke kuota hehe...",2025-04-24 15:26:50,0,debat_tv_one,2025-04-21,0
user_26368,bu mega masa g tau soal ijazah,2025-04-24 15:29:25,0,debat_tv_one,2025-04-21,0
user_15597,"kalau jokowi dan ugm mendalilkan ijasahnya ""asli"" buktikan, karena kalian mendalilkan",2025-04-24 15:33:51,0,debat_tv_one,2025-04-21,0
user_9992,padahal banyak ahli hukum dari ugm ko pada diam apa kalian tidak rugi sekolah jauh jauh padahal banyak ya alumni ugm puluhuan rebu tapi kalian diam apa tidak rugi harus nya ada tim dari alumni alumni,2025-04-24 15:38:09,0,debat_tv_one,2025-04-21,0
user_20150,sepertinya jokowi lagi bikin ijasah asli. dgn uang yg banyak hehee. ugm lagi di uji imannya,2025-04-24 15:41:51,0,debat_tv_one,2025-04-21,0
user_13639,"lanjutkan ke pengadilan supaya bisa diperiksa sama ahlinya , ijazahnya ataupun skripsinya jadi jelas tidak berkembang informasi bersileweran",2025-04-24 15:42:41,0,debat_tv_one,2025-04-21,0
user_41049,tak seru bang karni kenapa wakil dari ugm tak di hadirkan.biar diskusinya seru,2025-04-24 15:48:21,0,debat_tv_one,2025-04-21,0
user_9959,"circlenya sih oten..... sambo, azzaitun,mkc, saripudin ibrahim, paulzhang,smk potestan,psi, singapore,,😪 ya ...pantes....tuhan palsu aja mereka yakin...emang apa yang diharapkan?🤔",2025-04-24 15:48:33,0,debat_tv_one,2025-04-21,0
user_44614,mahasiswa gadungan,2025-04-24 15:48:36,0,debat_tv_one,2025-04-21,0
user_18678,"melihat penjelasan roy suryo,yakin ijazah jokowi palsu dan ugm menutup nutupi,hancur lok kayak gini ugm nie",2025-04-24 15:48:46,0,debat_tv_one,2025-04-21,0
user_50146,kuliah kampusnya di ruko di jadikan narasumber.,2025-04-24 15:49:24,0,debat_tv_one,2025-04-21,0
user_53207,ugm menerbitkan jutaan mahasiswa d sahkan pemegang ijazah ori namun bila ugm menerbitkan ijazah kpd mahasewa monyet lalu jadi polemik,2025-04-24 15:50:12,0,debat_tv_one,2025-04-21,0
user_22480,klo yg kuliah asli mah bebass🎉smngat pak roy suryo,2025-04-24 15:52:42,0,debat_tv_one,2025-04-21,0
user_45292,"ini sisilver ini paham gak ya....eeee.....ontohot bagus pernyataan bang slamat ginting,mematahkan statemen sisilver yg gak mutu, tp kira2 paham gak ya sisolver dengan omongan bang slamat,konon kabarnya sisilver ini lulusan kuliah ruko, pahamlah kualitasnya kalo benar lukusan ruko",2025-04-24 15:55:28,0,debat_tv_one,2025-04-21,0
user_27715,"menurut saya, jika isu isu yang di ajukan penuntut ijazah asli adalah benar. maka hipotesis saya beranggapan kalau yang bersangkutan sebenarnya kuliah tapi tidak tamat atau mungkin sampai skripsi saja atau apalah",2025-04-24 15:57:02,0,debat_tv_one,2025-04-21,0
