author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_15754,kelihatanya udah ketar ketir neeeh,2025-05-01T09:16:44Z,0,22
Ijasah_ditunjukan_user_15799,roy suryo udah gak waras,2025-05-01T09:10:43Z,0,22
Ijasah_ditunjukan_user_15799,roy suryo udah kelainan udah gak waras,2025-05-01T09:10:17Z,0,22
Ijasah_ditunjukan_user_15818,bilang aja lu takut udah dilaporin masuk penjara ga udah berkelit nyari simpati bilang masarakat yg menilai ditunjukin aslinya emang tujuannya pengin njatuhin nama jokowi ngeyel ngeles,2025-05-01T09:08:45Z,0,22
Ijasah_ditunjukan_user_15832,udah jokowi jebloskan smua penjara yg pncemaran nma,2025-05-01T09:06:40Z,0,22
Ijasah_ditunjukan_user_15837,udah kah ngeracik nya udah sibuk org pengen asli palsu nya rampung yg melapor membuktikan lahhhh tauuuu org,2025-05-01T09:05:41Z,0,22
Ijasah_ditunjukan_user_15789,roy luh udah ketar ketir ya udah biar didepan dah jadiin bumper udah takut masuk sel ya roy,2025-05-01T09:04:17Z,0,22
Ijasah_ditunjukan_user_15848,ugm dikambing hitamkan rs udah terlambat roy bertanggung,2025-05-01T09:04:04Z,0,22
Ijasah_ditunjukan_user_15854,esensi izazah asli kuliah perguruan mengakui udah lulus udah,2025-05-01T09:03:17Z,0,22
Ijasah_ditunjukan_user_15868,pelajaran pd suka su udlon apapun menuduh dlm agama udah dilarang ngeles,2025-05-01T09:00:28Z,0,22
Ijasah_ditunjukan_user_15880,klo dasarnya udah benci ditunjukin asli dibilang palsu,2025-05-01T08:59:13Z,0,22
Ijasah_ditunjukan_user_15942,nunjukin ijazah polda polda nya udah kondisikan kocak,2025-05-01T08:49:15Z,0,22
Ijasah_ditunjukan_user_15945,jokowi gara lapor udah cacimakinya laporkan,2025-05-01T08:48:58Z,0,22
Ijasah_ditunjukan_user_15978,bawa mantan presiden bos udah sipil orng bebas kmren tahan tahan krna presiden sipil makan tuu wkwkwkwk,2025-05-01T08:44:27Z,0,22
Ijasah_ditunjukan_user_15981,masyarakat udah bosan lihat grombolan panjenengan gruop sakit hati,2025-05-01T08:44:08Z,0,22
Ijasah_ditunjukan_user_15991,udah kayak gini alasannya tega sma kemaren yg menggiring opini gak bersalah yg bikin ulah yg tanggung sma,2025-05-01T08:43:32Z,0,22
Ijasah_ditunjukan_user_15916,klu masyarakat model kayak roy suryo cs hukum seberat nya krn udah bikin gaduh hatinya busuk,2025-05-01T08:42:08Z,0,22
Ijasah_ditunjukan_user_16004,rs udah salah aja ngeyel sakit hati ngga habisnya memfitnah orang coba tunjukin ijasahmu asli palsu,2025-05-01T08:41:14Z,0,22
Ijasah_ditunjukan_user_16035,suryo kedengjiannya udah akut kebayang org iri dengki suka usilin kehidupan rumah tangga orang panci aja dibawa eks rumah dinasnya tugasnya mentri,2025-05-01T08:37:41Z,2,22
Ijasah_ditunjukan_user_16154,sizil thn izazahnya uda buram kertasnya udah beda,2025-05-01T08:23:12Z,0,22
Ijasah_ditunjukan_user_16166,negara udah terbang konoha sibuk ngurusin ijazah miris,2025-05-01T08:22:06Z,0,22
Ijasah_ditunjukan_user_16270,wakakaka udah masuk jebakan emang goblog kayak lulusan ugm,2025-05-01T08:07:26Z,0,22
Ijasah_ditunjukan_user_16364,udah masyarakat benci udah org org pembohong,2025-05-01T07:54:35Z,0,22
Ijasah_ditunjukan_user_16324,roy suryo udah panik,2025-05-01T07:54:10Z,0,22
Ijasah_ditunjukan_user_16377,mampus suryo bikin gaduh negara udah indo ijasah tai debat agama kopettt,2025-05-01T07:53:38Z,0,22
Ijasah_ditunjukan_user_16406,udah salah ngeyel roy semoga mendem dipenjara amiin,2025-05-01T07:44:46Z,0,22
Ijasah_ditunjukan_user_16463,rakyat mendukung kebenaran bukti mefiranah setuju orang penjarakan udah bikin gaduh,2025-05-01T07:42:43Z,0,22
Ijasah_ditunjukan_user_16654,seurgent sih negara udah maju aja,2025-05-01T07:17:51Z,0,22
Ijasah_ditunjukan_user_16696,udah benci jokowi dipecat dasar orang licik jebloskan si roy suryo bisanya bikin gaduh,2025-05-01T07:12:27Z,0,22
Ijasah_ditunjukan_user_16712,udah berubah muka roy nya,2025-05-01T07:10:58Z,0,22
Ijasah_ditunjukan_user_16758,kemaren petinggi polisi konoha udah ngumpul tuh rumah udah briefing,2025-05-01T07:05:47Z,0,22
Ijasah_ditunjukan_user_16763,woalah tunjukin k polisi udah hadir persidangan dn munculkan persidangan tuch ijazah biar clear tunjukin d persidngn k pelapor,2025-05-01T07:05:22Z,0,22
Ijasah_ditunjukan_user_16781,katy perry udah pergi angkasa sibuk ngurus ijazah wkwkwk,2025-05-01T07:03:10Z,0,22
Ijasah_ditunjukan_user_16805,sih ribut ijazah mending dukung disahkan uu hukum m tek koruptor koruptor gak msk peti gua coblos smua biar adil busuknya udah keatas,2025-05-01T07:00:16Z,0,22
Ijasah_ditunjukan_user_16921,nuduh ijazah palsu dipidanakan mbacot mantan pres mempidanakan warga kucluk udah kepentok cari selamat,2025-05-01T06:48:04Z,0,22
Ijasah_ditunjukan_user_16933,roy panci aja eluh sikat eluh mentri udah tau si roy,2025-05-01T06:47:02Z,0,22
Ijasah_ditunjukan_user_17024,udah hafal lagu indonesia raya,2025-05-01T06:37:53Z,2,22
Ijasah_ditunjukan_user_17025,jujur ijazah asli gw udah ngga tau kemana udah ngga kepake lamar pekerjaan,2025-05-01T06:37:50Z,0,22
Ijasah_ditunjukan_user_17049,debat konyol negara kocak politisinya kocak udah plis jajah aja,2025-05-01T06:35:27Z,0,22
Ijasah_ditunjukan_user_17066,roy suryo pimter emang otak herkules yg modal sangar udah tua mati,2025-05-01T06:33:36Z,0,22
Ijasah_ditunjukan_user_16937,mukanya udah pucat ya panci gosongggggggg,2025-05-01T06:31:12Z,0,22
Ijasah_ditunjukan_user_17166,roy suryo play fictim udah ketakutan residivis ketiga kalinya penuh gaya angkuhnya,2025-05-01T06:24:26Z,0,22
Ijasah_ditunjukan_user_17170,orang pinter keblinger udah walikota gubernur presiden aja ributkan ijazah palsu,2025-05-01T06:23:50Z,0,22
Ijasah_ditunjukan_user_17219,kabur aja loe roy arab udah luh makan panci penjara,2025-05-01T06:19:30Z,1,22
Ijasah_ditunjukan_user_17231,masyarakat udah sgt tau mas roy tukang panci dn menggiring opini publik tp ga laku,2025-05-01T06:18:02Z,0,22
Ijasah_ditunjukan_user_17250,nunjukin nya klo udah maasuk penjara,2025-05-01T06:15:37Z,0,22
Ijasah_ditunjukan_user_17347,roy suryo udah panik mengelak kasihan dipenjarakan biar masyarakat yg menilai udah ngak laku lg kasihan bos jokowi relawan pendukung udah muak skg roy suryo pertanggung jawabkan perbuatanmu ranah hukum masyarakat yg memenjarakan org bos tp hukum yg bertindak benci mu yg memenjarakan,2025-05-01T06:07:32Z,0,22
Ijasah_ditunjukan_user_17445,narasinya udah beda sur,2025-05-01T06:00:11Z,0,22
Ijasah_ditunjukan_user_17473,suryo penjarakan jk udah or,2025-05-01T05:58:01Z,0,22
Ijasah_ditunjukan_user_17479,negara udah perang ai ributin ijazah,2025-05-01T05:57:22Z,0,22
Ijasah_ditunjukan_user_17502,orang yg udah istri masak udah nanyak surat nikahx jg,2025-05-01T05:55:51Z,0,22
Ijasah_ditunjukan_user_17505,noh india pakistan udah perang berita buang kerjaan ngurusin ijazah,2025-05-01T05:55:36Z,0,22
Ijasah_ditunjukan_user_17510,panci udah hafal indonesia raya,2025-05-01T05:55:16Z,0,22
Ijasah_ditunjukan_user_17524,suryo ngmong jujur sok ngmong jujur loe udah jujur ssma semdiri orang bilang ahli telematika loe rakyat ga bodoh woy panci,2025-05-01T05:54:00Z,0,22
Ijasah_ditunjukan_user_17618,roi penjarakan udah jls presiden aja curigai gila tu orang gila jabatan,2025-05-01T05:45:35Z,0,22
Ijasah_ditunjukan_user_17646,orang udah benci in ttep curiga karna udh terpengaruh setan,2025-05-01T05:43:13Z,0,22
Ijasah_ditunjukan_user_17658,riibut melulu tggl dikasih udah beres susah sih pok koko wiwi,2025-05-01T05:42:06Z,0,22
Ijasah_ditunjukan_user_17689,permainan sembunyi kampus keasliannya udah ketahuan aslinya main tik de tok,2025-05-01T05:38:47Z,0,22
Ijasah_ditunjukan_user_17703,asli palsu klo udah benci benci aja,2025-05-01T05:37:53Z,0,22
Ijasah_ditunjukan_user_17709,mantap pokoe udah udah takut eh roy kau kepintaran mu kebodohan,2025-05-01T05:37:31Z,0,22
Ijasah_ditunjukan_user_17784,ugm pernyataan lo udah bilang palsu roy dasar tukang fitnah,2025-05-01T05:30:35Z,0,22
Ijasah_ditunjukan_user_17801,era jokowi aja orang ngocehh jaman orde umur nya minggu udah ilang gk tau kemana hhhhh,2025-05-01T05:27:19Z,0,22
Ijasah_ditunjukan_user_14987,lu ngeyel roy ugm udah verifikasi lu ngeyel bebal emang lu,2025-05-01T05:26:22Z,0,22
Ijasah_ditunjukan_user_17801,udah lahh rooyy ngomong ngelebar cari dukungan kesana kesini modar,2025-05-01T05:24:03Z,0,22
Ijasah_ditunjukan_user_17879,wkwk udah mencemarkan nama giliran lamporkan bawa aneh emang,2025-05-01T05:23:54Z,0,22
Ijasah_ditunjukan_user_17915,titel drs ir aja udah aneh uji keaslian independen parcok,2025-05-01T05:22:45Z,0,22
Ijasah_ditunjukan_user_17954,aslipun ijazah jokowi roy suryo antek antek nya ga percoyo orang udah benci ya benci,2025-05-01T05:20:30Z,0,22
Ijasah_ditunjukan_user_17990,pantes aja indonesia ngak maju negara aja udah maju indonesia sukanya mengadu domba sekarng bencinya ama mantan presiden ngak ilang,2025-05-01T05:17:27Z,0,22
Ijasah_ditunjukan_user_18025,ikan tongkol udah masuk jala tingal narik angkat jala,2025-05-01T05:14:11Z,0,22
Ijasah_ditunjukan_user_18032,kalo ditunjukin tetep dibilang palsu ni orang emang dasarnya udah benci ae,2025-05-01T05:13:22Z,0,22
Ijasah_ditunjukan_user_18068,udah ketahuan takut nya bang roy,2025-05-01T05:10:15Z,1,22
Ijasah_ditunjukan_user_18117,cina udah terbang angkasa indonesia sibuk ngurus ijazah asli palsu gimana maju bangsa kocakkkkk,2025-05-01T05:06:43Z,0,22
Ijasah_ditunjukan_user_18005,nada nya si roy suryo udah klu unsur dengki,2025-05-01T05:06:04Z,0,22
Ijasah_ditunjukan_user_18009,gak peduli orangnya salah gimana si roy udah busuk penjara,2025-05-01T05:04:35Z,0,22
Ijasah_ditunjukan_user_18193,logika permasalahan udah asli knpa tunjukkan palsu insyaallah pemikiran rakyat indonesia bodoh,2025-05-01T05:00:40Z,0,22
Ijasah_ditunjukan_user_18207,skripsi yg ngawur gt aja udah bukti kuat ijazah jkw palsu,2025-05-01T04:59:46Z,0,22
Ijasah_ditunjukan_user_18219,kasih bukti klu orang udah buta mata buta hati gak percaya kecuali mati setruk,2025-05-01T04:58:42Z,0,22
Ijasah_ditunjukan_user_18263,udah penjarakan aja doktor sampah suka menebar kebencian emak emak yg maksud doktor sok yeess,2025-05-01T04:55:06Z,0,22
Ijasah_ditunjukan_user_18340,tu rumah nuntut jazah orang keluarga tu udah bener aja,2025-05-01T04:50:09Z,0,22
Ijasah_ditunjukan_user_18346,tunjukin aja publik udah kelar urusan gk berbelit belit,2025-05-01T04:50:00Z,0,22
Ijasah_ditunjukan_user_18404,sih roy udah balikin panci blm,2025-05-01T04:46:30Z,0,22
Ijasah_ditunjukan_user_18407,roy panci emang otaknya udah rada geser semenjak penjara,2025-05-01T04:46:20Z,0,22
Ijasah_ditunjukan_user_18422,roy suryo klu udah kejepit orang jgn kasih ampun,2025-05-01T04:45:38Z,0,22
Ijasah_ditunjukan_user_18433,berani taruhan nnti udah tersangkan si roy suryo pura pura sakit,2025-05-01T04:44:49Z,0,22
Ijasah_ditunjukan_user_18515,pesanan ijzahnya udah,2025-05-01T04:39:07Z,0,22
Ijasah_ditunjukan_user_18586,udah skrangsih klw ijasah yg menuduh pa jokowi seret adili,2025-05-01T04:34:07Z,0,22
Ijasah_ditunjukan_user_18604,heran kog lulus menyandang ahli it diaa lupa kemaren udah blunder ratna sarumpaet,2025-05-01T04:32:52Z,0,22
Ijasah_ditunjukan_user_18610,hasilnya udah tau lembaga hukum mengakui ijazah publik roy suryo cs masuk bui da hapal gaya nya mulyono,2025-05-01T04:32:29Z,0,22
Ijasah_ditunjukan_user_18610,hasilnya udah tau lembaga hukum mengakui ijazah publik roy suryo cs masuk bui da hapal gaya nya mulyono,2025-05-01T04:32:29Z,0,22
Ijasah_ditunjukan_user_18618,sampe lolos tersangka pencemaran nama de jokowi sabar manusia batas nya tindakan sabar tu udah gak ketahan laporkan penjara,2025-05-01T04:31:58Z,2,22
Ijasah_ditunjukan_user_18641,parah separah parahnya orang cerdas udah tau jawabannya persidangan haha ngakak aja liat,2025-05-01T04:30:50Z,0,22
Ijasah_ditunjukan_user_18644,klo udah benci tdk bs kebenarannn,2025-05-01T04:30:45Z,0,22
Ijasah_ditunjukan_user_18669,negara udah bikin robot negara sibuk mencari kesalahan orang gimana maju,2025-05-01T04:29:04Z,0,22
Ijasah_ditunjukan_user_18698,lebay banget ni jokowi urusan ijazah aja berminggu minggu pakek pengacara tinggal tunjukin udah,2025-05-01T04:27:34Z,0,22
Ijasah_ditunjukan_user_18731,udah ketakutan nada bicaranya,2025-05-01T04:25:57Z,0,22
Ijasah_ditunjukan_user_18738,matan menteri panci udah belangsak exist,2025-05-01T04:25:37Z,0,22
Ijasah_ditunjukan_user_18762,udah pensiun aja bikin gaduh bikin ribet tinggal tunjukin doang,2025-05-01T04:24:14Z,0,22
Ijasah_ditunjukan_user_18808,roy suryo udah nya masukin karung kirim kamboja,2025-05-01T04:21:22Z,0,22
Ijasah_ditunjukan_user_18875,gak masuk akal udah salah bela mati an,2025-05-01T04:17:14Z,0,22
Ijasah_ditunjukan_user_18921,udah lahhh kinerja wakil presiden aja yg liatinn ngapain udah liput yg aja lahhh,2025-05-01T04:14:17Z,0,22
Ijasah_ditunjukan_user_19058,polisinya udah tf,2025-05-01T04:06:19Z,0,22
Ijasah_ditunjukan_user_19103,walopun ditunjukan yg asli gak percaya soalya hati udah benci jokowi bodoh kamutu roy suryo,2025-05-01T04:03:18Z,0,22
Ijasah_ditunjukan_user_19128,roy ijasah spd udah silahkan kli,2025-05-01T04:01:44Z,0,22
Ijasah_ditunjukan_user_19139,masarakat udah tau perusuh negara grup sakit hati,2025-05-01T04:01:13Z,0,22
Ijasah_ditunjukan_user_19145,jokowi gak dicemarkan aja udah tercemar,2025-05-01T04:00:49Z,0,22
Ijasah_ditunjukan_user_19293,gimana maju udah aja dipusingin,2025-05-01T03:52:10Z,0,22
Ijasah_ditunjukan_user_19320,udahlah ijazah ijazah aj yg masalahkan jokowi udah bantu bangun negara jalan uda dibangun dimana,2025-05-01T03:49:51Z,0,22
Ijasah_ditunjukan_user_19486,pendapat sy selesaikan aja jalur hukum efek jera menyakut harga presiden wabres trisutrisno aja udah tua aja melaporkan yg bersangkutan bpk trisutrisno udah tua,2025-05-01T03:39:34Z,0,22
Ijasah_ditunjukan_user_19525,rs percaya yg rektor sendri yg ijzah percaya khan udah ditebak dekan bhkan rektor udah klarifikasi tp mrk ngeyel trus yg bner mrk,2025-05-01T03:37:06Z,0,22
Ijasah_ditunjukan_user_19534,menggugat udah no sedunia,2025-05-01T03:36:24Z,0,22
Ijasah_ditunjukan_user_19579,roy suryo kawan kawan aslinya udah ketar ketir,2025-05-01T03:33:37Z,0,22
Ijasah_ditunjukan_user_19580,roysuryo udah panik,2025-05-01T03:33:35Z,0,22
Ijasah_ditunjukan_user_19585,bagus jokowi laporkan laporkan biar kapok udah thn sabar hina caci,2025-05-01T03:33:22Z,0,22
Ijasah_ditunjukan_user_19627,udah takut tuh,2025-05-01T03:30:51Z,0,22
Ijasah_ditunjukan_user_19663,negara laen udah bikin kemajuan teknologi kisruh ijazah palsu emang beda negara,2025-05-01T03:28:01Z,0,22
Ijasah_ditunjukan_user_19801,orang kalo udah penyakit hati roy suryo kroni nya susah sembuhnya kecuali jemput ajal,2025-05-01T03:20:19Z,0,22
Ijasah_ditunjukan_user_19824,roy suryo tu sih kontribusinya indonesia ngutik ngutik jokowi udah pensiun dengki banget ga brenti brenti,2025-05-01T03:18:47Z,0,22
Ijasah_ditunjukan_user_19867,masyrakat udah menilai roy kau raja panci komplotan klian benalu bangsa logika tujuan klian udah jgn bawa nama masyarakat klian bilang kriminalisasi udah ditau masyarak klian biadab perongrong bangsa pelindung komplotan koruptor,2025-05-01T03:16:13Z,1,22
Ijasah_ditunjukan_user_19872,sipenipu udah kerja polisi bikin drama,2025-05-01T03:15:44Z,0,22
Ijasah_ditunjukan_user_19874,udah bukti tpi roy kekeh pendapatnya roy udah terlanjur nyemplung dripada malu jdi cari,2025-05-01T03:15:35Z,0,22
Ijasah_ditunjukan_user_19889,otsk roy euryo kk orang dungu keliatan gobloknya udah tau ernah jdi walikota gubernur d usik dasat dasttam dasar tau malu ity toy suryo dn kk,2025-05-01T03:14:25Z,0,22
Ijasah_ditunjukan_user_19906,bikin udah persiapan,2025-05-01T03:13:13Z,0,22
Ijasah_ditunjukan_user_19923,masarat udah prcaya ama jokowi masarakat suryo aj nyang mash sakit hati,2025-05-01T03:12:23Z,0,22
Ijasah_ditunjukan_user_19925,udah walikota solo gubernur jakarta presiden x aja ributin ijazah manfaat meributkan manfaat nya negeri kegaduhan,2025-05-01T03:12:21Z,0,22
Ijasah_ditunjukan_user_19928,gini msh ngeribetin ijazah roy panci udah bnr kaya zama dlu ngamatin cctv aja tv,2025-05-01T03:12:07Z,0,22
Ijasah_ditunjukan_user_19962,masyarakat suruh menilai apanya roy lgi cari makan kebutuhan sehari udah pontang panting hh,2025-05-01T03:10:22Z,0,22
Ijasah_ditunjukan_user_20039,orang indonesia kerjaan ya nggak terima kasihnya perjuangan jokowi tukang nyinyir tukang ngurusin orang diurusin ngurusin gimana membangun negara udah terbukti asli udah busuk hatinya susah mengobati penyakit hati,2025-05-01T03:06:03Z,0,22
Ijasah_ditunjukan_user_20042,ngakunya ahli tp metodologinya abal² ijazah lihat fisiknya tp udah berani palsu giliran dituntut menye menye,2025-05-01T03:06:01Z,0,22
Ijasah_ditunjukan_user_20075,udah seting polisi bilang udah uji forensik asli buka publik pengadilan uji forensik profesional independen,2025-05-01T03:04:38Z,0,22
Ijasah_ditunjukan_user_20185,gk dtunjukin dipublik klo org hatinya udah busuk penuh kedengkian gk percaya blg palsu sbgmn kaum kafir bukti kenabian membelah yg ktika dtunjukan blg ahli sihir hati yg udah mati krn penyakit hasad hasud iri dengki susah menerima apapun pembuktian,2025-05-01T02:58:14Z,1,22
Ijasah_ditunjukan_user_20384,negara negara yg udah maju indo mundur thn ngurusi ijazah bae,2025-05-01T02:47:13Z,0,22
Ijasah_ditunjukan_user_20426,bodo ribut ribut situ pejabat muak udah liat pemimpin yg sikut ego pribadi angep aja hiburan,2025-05-01T02:44:46Z,0,22
Ijasah_ditunjukan_user_20478,maayarakat indonesia udah tau kalo panci dkk masuk boi,2025-05-01T02:42:05Z,0,22
Ijasah_ditunjukan_user_20515,orang roy panci udah selayaknya masuk pesantren menyusul bambang tri,2025-05-01T02:40:20Z,0,22
Ijasah_ditunjukan_user_20528,udah roy mending pengamat bokef aja,2025-05-01T02:39:52Z,0,22
Ijasah_ditunjukan_user_20535,kerjanya mbh suryo kl udah benci y kebaikan x y tetep benci bikin aj,2025-05-01T02:39:34Z,0,22
Ijasah_ditunjukan_user_20562,orang udah iri dengki tunjukin apapun ttep gk percaya gk kebenaran tp kehancuran lawan tunggu endingnya aja,2025-05-01T02:38:35Z,2,22
Ijasah_ditunjukan_user_20569,panci gembel politik kepo sihh bilang menghormati bilang simpel maksa suruh orang nunjukin ijazah nya hak pribadi solo dki dieam aja manusia aneh tuh udah dipengadilan yg salah tinggal tunggu aja g ribut mending koruptor tuh urusin ga abis abis kalo demo dpr biar hukum mati didukung rakyat,2025-05-01T02:38:20Z,0,22
Ijasah_ditunjukan_user_20570,negara udah sibuk teknologi terbaru indonesia ngurusin ijazah,2025-05-01T02:38:19Z,0,22
Ijasah_ditunjukan_user_20657,masukkan aja roy suryo udah gak sabar luat masuk sel benci banget mantan presiden jokowi mengolok merendahkan jokowi,2025-05-01T02:34:41Z,0,22
Ijasah_ditunjukan_user_20658,kemarin tunjukin yg asli giliran udah tunjukin uji nt klo udah uji tes dna kocak,2025-05-01T02:34:38Z,0,22
Ijasah_ditunjukan_user_20669,suryo udah deg degan,2025-05-01T02:34:16Z,0,22
Ijasah_ditunjukan_user_20695,seru nich liat mantan untung gw udah move on ah,2025-05-01T02:33:18Z,0,22
Ijasah_ditunjukan_user_20736,udah diaturr yg namanya polisi hakim jaksa saksi parrahh,2025-05-01T02:31:38Z,0,22
Ijasah_ditunjukan_user_20743,salah pertimbangan hakim keputusan barang bukti saksi jokowi lulus ugm terhitung blum temen nya yg hidup bersaksi yg dikesampingkan politikus dimanaa ma na menyerang data yg ngga ngga urgent roy suryo udah dipenjara klo kalah pengadilan udah hukumannya syarat skripsi diluar konteks ijazah palsu ngga,2025-05-01T02:31:19Z,0,22
Ijasah_ditunjukan_user_20777,jokowi gausah urusin orang mempersalahkan udah rakyat ko,2025-05-01T02:29:48Z,0,22
Ijasah_ditunjukan_user_20788,china udah robot indonesia masi sibuk urusin ijazah,2025-05-01T02:29:21Z,0,22
Ijasah_ditunjukan_user_20809,orang kalo udah iri dengki susah kecuali masuk bui nusakambangan sadar mknya jgn kepoh suryoo,2025-05-01T02:27:48Z,0,22
Ijasah_ditunjukan_user_20813,dukung roeehhh suruyuk masuk jeruji udah bosen liat orang bikin onar negara,2025-05-01T02:27:33Z,0,22
Ijasah_ditunjukan_user_20841,ketawa si roy udah nggk kencang senyum wkwkwkwkw,2025-05-01T02:26:39Z,0,22
Ijasah_ditunjukan_user_20863,udah terlanjur basah ya gimana mantan persiden lho tau,2025-05-01T02:25:48Z,0,22
Ijasah_ditunjukan_user_20882,isu mengalihkn perhatian pemerintah menindak korupsi tikus yg duduk dikursi pejabat bebas berkeliaran si roy suryo gk kerjaan bikin ribut liht tunegara udah berperang sedangkn orang indonesia ributin ijazah,2025-05-01T02:24:54Z,0,22
Ijasah_ditunjukan_user_20884,udah didepan urusan priuk hoalahhhh,2025-05-01T02:24:50Z,0,22
Ijasah_ditunjukan_user_20882,isu mengalihkn perhatian pemerintah menindak korupsi tikus yg duduk dikursi pejabat bebas berkeliaran si roy suryo gk kerjaan bikin ribut liht tunegara udah berperang sedangkn orang indonesia ributin ijazah,2025-05-01T02:24:47Z,0,22
Ijasah_ditunjukan_user_20955,roy udah panik,2025-05-01T02:21:20Z,0,22
Ijasah_ditunjukan_user_21011,roy udah panik,2025-05-01T02:19:09Z,0,22
Ijasah_ditunjukan_user_21040,liat roy panci udah mules pengen modol amit,2025-05-01T02:17:42Z,0,22
Ijasah_ditunjukan_user_21077,kalo udah kelar isu jokowi,2025-05-01T02:15:43Z,0,22
Ijasah_ditunjukan_user_21141,pengalihan isu perhatian masyarakat yg sengaja sembunyikan ijasah asli tau palsu korupsi yg udah ketahuan gak sulit ditangani buatlah isu ijasah asli palsu yg udah gak damoaknya kesejahteraan keadilan rakyat indonesia,2025-05-01T02:12:42Z,0,22
Ijasah_ditunjukan_user_21242,negara sibuk urusi regulasi kripto pembuatan ai robotic indonesia ngurusin ijazah v mantan presiden ayolah udah periode nya prabowo wkwkwk,2025-05-01T02:07:51Z,6,22
Ijasah_ditunjukan_user_21243,roy pamci masarakat udah menilay yng biang lrrok semyax,2025-05-01T02:07:47Z,0,22
Ijasah_ditunjukan_user_21260,emang dipenjarakan suryo kalo udah hati nya busuk busuk hidupnya gak tenang,2025-05-01T02:06:49Z,0,22
Ijasah_ditunjukan_user_21277,hakimnya udah disogok duluan,2025-05-01T02:06:01Z,0,22
Ijasah_ditunjukan_user_21302,si roy suryo tifa emang pantes pidanain sih emang bikin kisruh nggak kredibilitas berisik bgt contohnya udah,2025-05-01T02:04:26Z,0,22
Ijasah_ditunjukan_user_21345,emang dah asli udah uji,2025-05-01T02:01:26Z,0,22
Ijasah_ditunjukan_user_21346,hehehe duuh udah benci sekalipin salah niii maling teriak maling panci gimana hihi negri julid politik,2025-05-01T02:01:18Z,0,22
Ijasah_ditunjukan_user_21411,udah periode selesai buktinya,2025-05-01T01:58:50Z,0,22
Ijasah_ditunjukan_user_21430,palsu asli udah gubernur x dy udah jd presiden periode ribut ijazahnya roy suryo lulusan s ultra ga torehan prestasi yg trus yg klean pusingi tuh wkwkwkkw,2025-05-01T01:57:44Z,0,22
Ijasah_ditunjukan_user_21438,roy suryo udah tua unik,2025-05-01T01:57:23Z,0,22
Ijasah_ditunjukan_user_21484,heran jokowi kuliah iya kuliah teman iya udah gak nampol,2025-05-01T01:54:48Z,0,22
Ijasah_ditunjukan_user_21512,kl hatinya udah selimuttin setan dazal udah buktiin aja ga percaya orang teman nya kl fi biarkan mbahaya,2025-05-01T01:53:22Z,0,22
Ijasah_ditunjukan_user_21549,orang in mulutnya b u t i menjijikkan berbelit main kemarin suruh laporin dilaporin memplesetkan yg pidana abis nnti ya parah eamng niatnya udah ga beener si ro sukro,2025-05-01T01:51:14Z,0,22
Ijasah_ditunjukan_user_21578,ye sakit hati ajh ga puas puas inget yg d dunia udah seijin allah swt kawan,2025-05-01T01:48:56Z,0,22
Ijasah_ditunjukan_user_21628,polisi udah korup gk dipercaya bayar polisi mahasiswa tani band ngelawak namanya,2025-05-01T01:46:29Z,0,22
Ijasah_ditunjukan_user_21659,negara udah inovasi penelitian indo ngurusin ijaza,2025-05-01T01:45:01Z,0,22
Ijasah_ditunjukan_user_21677,kang panci bikin gaduh aja udah lagu indonesia raya gak afal mikirin ijazah jokowi rambutnya ampe habis,2025-05-01T01:43:56Z,0,22
Ijasah_ditunjukan_user_21696,udah ga presiden aja msih curigai heran dah,2025-05-01T01:43:16Z,0,22
Ijasah_ditunjukan_user_21705,memalukan gw udah curiga we wok detok notonle tokpetok,2025-05-01T01:42:45Z,4,22
Ijasah_ditunjukan_user_21943,buktin aja yg yg udah,2025-05-01T01:29:37Z,0,22
Ijasah_ditunjukan_user_21946,roy suryo keliatan takut tp nutupin emang kadang orang diem aja klo udah capek lawan emang sepenting sih ijazah sampe dibahas² kayak gini yg kompetensi nya aman² aja kmrn belain ya tp malu negara maju klo yg bahas ijazah mulu udah lengser,2025-05-01T01:29:19Z,0,22
Ijasah_ditunjukan_user_21959,udah puas lu tu yg mulut kayak perempuan gak males nm lu,2025-05-01T01:28:39Z,0,22
Ijasah_ditunjukan_user_22014,penegak hukum uji kejujurannya orang awam skeptis dgn kejujuran jkw logikanya klau emang ijazah asli tunjukkan udah terlambat terkesan reka gimana ihazah,2025-05-01T01:25:47Z,0,22
Ijasah_ditunjukan_user_22020,udah benci ubun ubun ya dicari cari jurusan,2025-05-01T01:25:30Z,0,22
Ijasah_ditunjukan_user_22055,udah selesai menjabat masalahkan ijazahnya ga aja,2025-05-01T01:23:05Z,0,22
Ijasah_ditunjukan_user_22073,udah foto aja beda,2025-05-01T01:22:53Z,0,22
Ijasah_ditunjukan_user_22074,roy senyumnya udah gak enak diliat matanya kaya menunjukan takut,2025-05-01T01:22:48Z,0,22
Ijasah_ditunjukan_user_22180,jokowi udah sabar sabarr,2025-05-01T01:17:24Z,0,22
Ijasah_ditunjukan_user_22261,yg bikin ribet jokowi coba tujukan ijazah aslinya verifikasi udah beres berbelit,2025-05-01T01:13:14Z,0,22
Ijasah_ditunjukan_user_22273,udah ngga relevan pusingin ijasah orangnya udh mantan kuliah aja dapet gelar doktor hc cma msalah ijasah s,2025-05-01T01:12:31Z,0,22
