author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_15394,roy suryo tai,2025-05-01T10:13:51Z,0,2
Ijasah_ditunjukan_user_15413,suryo menghibur,2025-05-01T10:10:42Z,0,2
Ijasah_ditunjukan_user_15422,biar tau memindanakan roy suryo tau kalo jokowi menang maduk penjara lho,2025-05-01T10:10:10Z,0,2
Ijasah_ditunjukan_user_15432,cengengesan mulu roy,2025-05-01T10:08:49Z,0,2
Ijasah_ditunjukan_user_15439,rai suryo kangen ama hotel prodeo rai suryo udah ketakutan,2025-05-01T10:07:52Z,0,2
Ijasah_ditunjukan_user_15446,cari panggung roy idiot,2025-05-01T10:05:39Z,0,2
Ijasah_ditunjukan_user_15453,auramu ketakutan roy,2025-05-01T10:04:38Z,0,2
Ijasah_ditunjukan_user_15462,sia sia kepintaran roy suryo roy suryo tau ijazah jokowi asli tpi karna masuk barisan sakit hati,2025-05-01T10:03:19Z,0,2
Ijasah_ditunjukan_user_15465,najis muka s suryo,2025-05-01T10:03:05Z,0,2
Ijasah_ditunjukan_user_15467,reaksi roy suryo yg cari hukum tindakan tercela roy suryo kawananya yg nanti²kan,2025-05-01T10:02:47Z,0,2
Ijasah_ditunjukan_user_15468,cangkeme roy suryo sesuai hatinya lethek,2025-05-01T10:02:35Z,0,2
Ijasah_ditunjukan_user_15472,ketakutan roy,2025-05-01T10:01:47Z,0,2
Ijasah_ditunjukan_user_15484,najis loe roy pansos mulu gak laku sih isi dikepala batinmu membenci kah roy hidup jngan loe meninggalkan nama si roy suryo si pemfitnah kasian anak cucu loe,2025-05-01T10:00:05Z,0,2
Ijasah_ditunjukan_user_15449,penjarakan roy suryo kroni klo buang nusakambangan kmi warga indonesia dukung pk jokowi,2025-05-01T09:58:20Z,0,2
Ijasah_ditunjukan_user_15501,manfaat roy suryo sih pingin tau aja,2025-05-01T09:57:02Z,0,2
Ijasah_ditunjukan_user_15513,roy penjara,2025-05-01T09:55:41Z,0,2
Ijasah_ditunjukan_user_15518,yg aminrais roy suryo hrus pidana paknjokowi tk terbukti,2025-05-01T09:55:02Z,0,2
Ijasah_ditunjukan_user_15518,laporkan tuntut roy suryo terbukti bener,2025-05-01T09:54:17Z,0,2
Ijasah_ditunjukan_user_15525,roy suryo kubunya kaum sakit hati pecat penjarakan rezim jokowi balas dendam segudang drama mupakat jahatnya kalah masuk penjara,2025-05-01T09:53:37Z,0,2
Ijasah_ditunjukan_user_15531,hahahaha apalah dunia kalo roy suryo gerombolannya dibiarkan,2025-05-01T09:52:54Z,0,2
Ijasah_ditunjukan_user_15540,roy suryo pk senyum trs,2025-05-01T09:51:12Z,2,2
Ijasah_ditunjukan_user_15552,roy surya blunder,2025-05-01T09:49:41Z,0,2
Ijasah_ditunjukan_user_15558,ketawa aja liat roy suryo,2025-05-01T09:48:54Z,0,2
Ijasah_ditunjukan_user_15559,roy suryo manusia jago fitnah urusan ijazah orang tinggal nunggu msk kejiruji buang nusa kambangan,2025-05-01T09:48:37Z,0,2
Ijasah_ditunjukan_user_15562,roy suryo udah streess,2025-05-01T09:48:03Z,0,2
Ijasah_ditunjukan_user_15613,roy suryo goblok terlanjur benci cari celahhh tp kegoblokannya,2025-05-01T09:42:28Z,0,2
Ijasah_ditunjukan_user_15627,trus ajasah yg roy suryo disebutt pakar telematika namanya melecehkan ato menghina nggak sesimpel kau anggap tinggal,2025-05-01T09:40:14Z,0,2
Ijasah_ditunjukan_user_15629,ganti skripsi abal² roy roy isi rumah dinas kaunkembalikan negra,2025-05-01T09:39:58Z,0,2
Ijasah_ditunjukan_user_15632,masyarakat jd tau klo roy suryo krn kebencian apalah untung ruginta heboh mslh ijazah jokowi ugm sdh nyatakan sah roy cs msih kebakaran jenggot ap hbngan nya,2025-05-01T09:39:46Z,0,2
Ijasah_ditunjukan_user_15644,penjarakan roy suryo cs biar tdk ngoceh aja mulutnya,2025-05-01T09:36:39Z,0,2
Ijasah_ditunjukan_user_15649,roy suryo lg sakit hati sembuhkan,2025-05-01T09:35:49Z,4,2
Ijasah_ditunjukan_user_15651,takusah panjanglebarlagimasalah izasah jokowi penghinaan suryo antek anteknya kecemburunan sakit hati yg berkepanjangan hukum enjarakansaja roy suryo kawan kawannya,2025-05-01T09:35:10Z,0,2
Ijasah_ditunjukan_user_15669,semoga allah menegur roy suryo nya,2025-05-01T09:31:31Z,0,2
Ijasah_ditunjukan_user_15674,hayo roy suryo buktikan klo bpk jgn bikin malu sisa umur hidupmu semangat ya roy suryo,2025-05-01T09:30:59Z,0,2
Ijasah_ditunjukan_user_15678,suryo nol otaknya,2025-05-01T09:30:06Z,0,2
Ijasah_ditunjukan_user_15665,jebloskan sj roy suryo dgn cs nya yg gaduh izajah jokowi,2025-05-01T09:29:30Z,0,2
Ijasah_ditunjukan_user_15655,pelajari bahasa roy suryo salah membawa istilah terkesan berusaha mengopini ijasahnya sewot,2025-05-01T09:27:50Z,0,2
Ijasah_ditunjukan_user_15692,roy,2025-05-01T09:27:15Z,0,2
Ijasah_ditunjukan_user_15695,jokowi sdh ditunjukkin jg dicari tunggu sampe selesai jabatan ijazah roy suryo dibilang palsu dibuktikan hurufnya fotonya bingksinya bunga bingkainya titiknya komanya tintanya sampe e e roy,2025-05-01T09:26:55Z,0,2
Ijasah_ditunjukan_user_15700,ugm malu lho alumni kyak roy suryo udah lulus cm jd tukang adu domba,2025-05-01T09:25:24Z,0,2
Ijasah_ditunjukan_user_15702,roy suryo masuk penjarah selamat mendekam roy panci,2025-05-01T09:25:00Z,0,2
Ijasah_ditunjukan_user_15712,curiga roy suryo ditugaskan mengalihkan opini publik,2025-05-01T09:24:03Z,0,2
Ijasah_ditunjukan_user_15715,roy suryo mulutnya mmg udah narapidsna madih ga insaf,2025-05-01T09:23:59Z,0,2
Ijasah_ditunjukan_user_15720,sbnrnya ketila ugm jaminan jokowi lulusan ugm ijazahnyanasli sdh selesai tp roy cs keukeuh ijazah palsu jd roy suryo cs tujuannya negara imi kisruh trs dasar roy suryo cs meng investigasi ijazah palsu ugm kewenangan bari,2025-05-01T09:22:09Z,0,2
Ijasah_ditunjukan_user_15721,roy suryo penjara bicara cengangas cengenges,2025-05-01T09:22:05Z,0,2
Ijasah_ditunjukan_user_15727,ga sabar lihat roy dkk mringis dipenjara,2025-05-01T09:20:26Z,0,2
Ijasah_ditunjukan_user_15733,rismon roy penjarakan,2025-05-01T09:19:51Z,0,2
Ijasah_ditunjukan_user_15740,roy suryo indonesia berbuat indonesia,2025-05-01T09:18:57Z,0,2
Ijasah_ditunjukan_user_15741,heboh kali kau roy,2025-05-01T09:18:56Z,0,2
Ijasah_ditunjukan_user_15746,roy suryo seakan tanggung tuduhannya jazah palsu jokowi,2025-05-01T09:18:04Z,0,2
Ijasah_ditunjukan_user_15753,ditunggu dipenjara negara potong tumpeng ahli it roy suryo,2025-05-01T09:16:51Z,0,2
Ijasah_ditunjukan_user_15779,terlajur bos roy suryo gmn skrg dkk pnjara,2025-05-01T09:13:08Z,0,2
Ijasah_ditunjukan_user_15801,sembunyikan bang roy jokowi bang roy kasih penasaran biar abang berkeor teman bang roy senang gembiri,2025-05-01T09:10:26Z,0,2
Ijasah_ditunjukan_user_15822,matane roy suryo warekoleh bayaran enak mitnah moto karo atimi picek ketutupan dajjal salah dipidanaka masyarakat tau raimu disembeleh roy iblis,2025-05-01T09:08:19Z,0,2
Ijasah_ditunjukan_user_15825,suryo pakar hoax,2025-05-01T09:07:41Z,0,2
Ijasah_ditunjukan_user_15835,roy suryo tau akibatnya perbuat,2025-05-01T09:05:59Z,32,2
Ijasah_ditunjukan_user_15885,dasar penipu kau kang roy,2025-05-01T08:58:35Z,0,2
Ijasah_ditunjukan_user_15893,roy suryo muka codot,2025-05-01T08:57:36Z,0,2
Ijasah_ditunjukan_user_15885,kang roy gitu menerus,2025-05-01T08:57:28Z,0,2
Ijasah_ditunjukan_user_15897,kepo roy suryo antek antek sengkuni semoga secepat nya masuk penjara biar mulut mulut pendusta ngak nyinyir,2025-05-01T08:56:22Z,0,2
Ijasah_ditunjukan_user_15900,roy suryo penjara,2025-05-01T08:55:50Z,0,2
Ijasah_ditunjukan_user_15903,roy roy ijasah mu kurasa palsu lagu indonesia raya aja nga hafal sampah,2025-05-01T08:55:24Z,0,2
Ijasah_ditunjukan_user_15897,cangkem mu bosok roy roy,2025-05-01T08:54:43Z,0,2
Ijasah_ditunjukan_user_15909,kalo emang asli om roy suryo hilangbkepercayaan,2025-05-01T08:54:13Z,0,2
Ijasah_ditunjukan_user_15928,roy psikopat,2025-05-01T08:51:44Z,0,2
Ijasah_ditunjukan_user_15941,roy suryo muka tembok berilmu otak tumpul,2025-05-01T08:49:23Z,1,2
Ijasah_ditunjukan_user_15949,roy suryo roy suryo kegobl mu perlihat kerjaan,2025-05-01T08:48:36Z,0,2
Ijasah_ditunjukan_user_15957,roy suryo lucu mencintai kampus ugm meragukan kampus ugm,2025-05-01T08:47:57Z,0,2
Ijasah_ditunjukan_user_15952,roy suryo pingin viral tp salah jalur mkan sayur kangkung,2025-05-01T08:47:03Z,0,2
Ijasah_ditunjukan_user_15963,roy roy naif lu,2025-05-01T08:46:57Z,0,2
Ijasah_ditunjukan_user_15971,penjarakan sj roy suryo kroni kroninya,2025-05-01T08:46:14Z,0,2
Ijasah_ditunjukan_user_15972,roy suryo rekam jejaknya tdk mulus panci ingatkah pembenci jokowi mencari viral perhatian publik siroy suryo dkk,2025-05-01T08:45:39Z,0,2
Ijasah_ditunjukan_user_15984,roy suryo sakit hati terobati dipecat menpora he,2025-05-01T08:44:02Z,0,2
Ijasah_ditunjukan_user_15987,semoga roy dipenjara,2025-05-01T08:43:44Z,0,2
Ijasah_ditunjukan_user_16000,roy cari panggung,2025-05-01T08:42:17Z,0,2
Ijasah_ditunjukan_user_16009,roy roy ketakutan kliatan ketakutan bgt lu orang jgn suka memfitnah siap² yg kau tabur kau tuai jaga lidahnya,2025-05-01T08:40:37Z,0,2
Ijasah_ditunjukan_user_16030,roy suryo biar nusa kambangan,2025-05-01T08:38:20Z,0,2
Ijasah_ditunjukan_user_16042,roy suryo salah terima aja penjara mas suryo,2025-05-01T08:36:46Z,0,2
Ijasah_ditunjukan_user_16056,suryo kebencihan,2025-05-01T08:35:14Z,0,2
Ijasah_ditunjukan_user_16058,periksa ijazahnya roy,2025-05-01T08:34:57Z,0,2
Ijasah_ditunjukan_user_16063,dada roy suryo deg deg an,2025-05-01T08:34:20Z,0,2
Ijasah_ditunjukan_user_16065,roy suryo tinggal tunggu masuk penjara,2025-05-01T08:34:09Z,0,2
Ijasah_ditunjukan_user_16070,tangkap yg ngerusak negara kaya roy suryo,2025-05-01T08:33:32Z,0,2
Ijasah_ditunjukan_user_16072,penjara roy suryo,2025-05-01T08:33:29Z,0,2
Ijasah_ditunjukan_user_16053,roy suryo nya ngebacot jdi menteri jg gk becus,2025-05-01T08:32:53Z,0,2
Ijasah_ditunjukan_user_16077,roy suryo panjat status nggak ahlak,2025-05-01T08:32:48Z,0,2
Ijasah_ditunjukan_user_16079,bacot si suryo entar membusuk penjara,2025-05-01T08:32:43Z,0,2
Ijasah_ditunjukan_user_16082,roy suryo udh ketakutan membusuk penjara mati,2025-05-01T08:32:21Z,0,2
Ijasah_ditunjukan_user_16053,roy suryo penjarakan aja tukang fitnah lgi yg fitnah presiden roy suryo dkk rombongan orang sakit hati,2025-05-01T08:30:39Z,0,2
Ijasah_ditunjukan_user_16096,roy suryo sttres politik glandangan masuk penjaralu,2025-05-01T08:30:21Z,0,2
Ijasah_ditunjukan_user_16107,tuntut roy suryo pencemaran nama baiknya jokowi,2025-05-01T08:28:46Z,0,2
Ijasah_ditunjukan_user_16110,roy ketawa ketawa sebentar penjara nangis nangis nya roy penjara kali koruptor ite lengkap,2025-05-01T08:28:29Z,0,2
Ijasah_ditunjukan_user_16115,roy suryo takuuuut ngomongnya memelas ampunan jgn penjarakn,2025-05-01T08:27:42Z,0,2
Ijasah_ditunjukan_user_16116,roy gugup,2025-05-01T08:27:39Z,0,2
Ijasah_ditunjukan_user_16132,roy suryo penjilat,2025-05-01T08:25:28Z,0,2
Ijasah_ditunjukan_user_16138,cocotmu roy royyy,2025-05-01T08:24:47Z,0,2
Ijasah_ditunjukan_user_16142,roy suryo pkar tertai,2025-05-01T08:24:37Z,0,2
Ijasah_ditunjukan_user_16144,cieeeee roy suryo demit nya panik wkwkwkkwkwkw,2025-05-01T08:24:29Z,0,2
Ijasah_ditunjukan_user_16126,lieur si roy mah,2025-05-01T08:23:23Z,0,2
Ijasah_ditunjukan_user_16164,periksa roy ijasah,2025-05-01T08:22:11Z,0,2
Ijasah_ditunjukan_user_16165,roy suryo cari dukungan,2025-05-01T08:22:07Z,0,2
Ijasah_ditunjukan_user_16172,mudahan roy dkk penjara seumur hidup,2025-05-01T08:21:35Z,0,2
Ijasah_ditunjukan_user_16000,woi roy kau ni,2025-05-01T08:21:32Z,0,2
Ijasah_ditunjukan_user_16186,senyumnya roy suryo getir,2025-05-01T08:19:44Z,0,2
Ijasah_ditunjukan_user_16112,bener bgt roy suryo buka gamblang kemasyarakat,2025-05-01T08:17:53Z,0,2
Ijasah_ditunjukan_user_16206,bulet roy suryo,2025-05-01T08:16:44Z,0,2
Ijasah_ditunjukan_user_16211,jahatnya roy suryo dijadikan tameng menyelamatkan,2025-05-01T08:16:16Z,0,2
Ijasah_ditunjukan_user_16177,mas suryo bagusnya penjara,2025-05-01T08:16:07Z,0,2
Ijasah_ditunjukan_user_16233,roy puryo ketar ketir,2025-05-01T08:12:31Z,0,2
Ijasah_ditunjukan_user_16246,nangis aja lo suryo,2025-05-01T08:10:51Z,0,2
Ijasah_ditunjukan_user_16213,mas roy mas roy,2025-05-01T08:09:58Z,0,2
Ijasah_ditunjukan_user_16262,asli masuk bui roy suryo cs,2025-05-01T08:08:30Z,0,2
Ijasah_ditunjukan_user_16264,jiperrrr roy suryo malem melek malunya sdh putus happy penjara,2025-05-01T08:08:22Z,0,2
Ijasah_ditunjukan_user_16268,penjarakan roy sampah negara,2025-05-01T08:08:00Z,0,2
Ijasah_ditunjukan_user_16284,pertamyaanya hak mu roy suryo presiden ijasahnya cek yg ajar brengsek dirimu mu mengintimidasi mencari pembuktian keaslian ijasah aja penuh fitnah kau rumah jokowi kau penasaran jokowi aan pertimbagkan kau ajakoar koar med sos dirimu sehat gila roy suryo udh kaya anak cacing kena abu dirimu,2025-05-01T08:05:43Z,0,2
Ijasah_ditunjukan_user_16295,roy roy kasian sdh pasrah mudah an dipenjara aja,2025-05-01T08:04:39Z,0,2
Ijasah_ditunjukan_user_16254,pembuatan roi suryo,2025-05-01T08:03:00Z,0,2
Ijasah_ditunjukan_user_16311,fufu fafa made in roy suryo yg keren nyerang gibran roy roy sadarlah dendamu keubun ubun joko,2025-05-01T08:01:55Z,0,2
Ijasah_ditunjukan_user_16315,roy suryo ketar ketir panas dingin,2025-05-01T08:01:31Z,0,2
Ijasah_ditunjukan_user_16324,suram mukanya roy suryo,2025-05-01T07:59:41Z,0,2
Ijasah_ditunjukan_user_16327,laporkan roy suryo,2025-05-01T07:59:35Z,0,2
Ijasah_ditunjukan_user_16334,roy suryo ketakutan,2025-05-01T07:58:42Z,0,2
Ijasah_ditunjukan_user_16338,dengar cengir roy suryo,2025-05-01T07:58:12Z,0,2
Ijasah_ditunjukan_user_16354,roy suryo pengangguran cari jabatan mgkanya mbacot trus ngurusi ijazah jokowi,2025-05-01T07:55:09Z,0,2
Ijasah_ditunjukan_user_16324,roy suryo udah panik,2025-05-01T07:54:10Z,0,2
Ijasah_ditunjukan_user_16384,roy suryo ketawa semoga penyesalan,2025-05-01T07:52:18Z,0,2
Ijasah_ditunjukan_user_16395,roy suryo panik mimik wajah expresinya,2025-05-01T07:50:40Z,0,2
Ijasah_ditunjukan_user_16375,roy kawan udah ketar ketir masuk penjara,2025-05-01T07:48:27Z,0,2
Ijasah_ditunjukan_user_16417,roy suryo manusia penuh hoax,2025-05-01T07:48:09Z,0,2
Ijasah_ditunjukan_user_16395,bau busuk roy suryo mulutnya,2025-05-01T07:47:28Z,0,2
Ijasah_ditunjukan_user_16411,roy suryo gang orang bodoh jokowi sabar nangkap ikan pakai karbit,2025-05-01T07:47:23Z,0,2
Ijasah_ditunjukan_user_16429,bebas mencaci memfitnah aja mas roy,2025-05-01T07:46:57Z,0,2
Ijasah_ditunjukan_user_16431,roy suryo rismo sm tifa tunggu baju orange nya,2025-05-01T07:46:51Z,0,2
Ijasah_ditunjukan_user_16447,roy waib d penjara,2025-05-01T07:44:32Z,0,2
Ijasah_ditunjukan_user_16450,kalo wasit nya kalo konoha harap jujur mantap roy suryo tersenyum roy suryo simbol demokrasi,2025-05-01T07:44:17Z,0,2
Ijasah_ditunjukan_user_16453,roy suryo sakit hati copot mentri cominfo,2025-05-01T07:43:52Z,0,2
Ijasah_ditunjukan_user_16459,roy suryo tertolol,2025-05-01T07:42:58Z,0,2
Ijasah_ditunjukan_user_16476,tunjukan suryo cs percaya,2025-05-01T07:40:31Z,0,2
Ijasah_ditunjukan_user_16477,roy suryo numpang cari makan,2025-05-01T07:40:25Z,0,2
Ijasah_ditunjukan_user_16480,roy roy tdk kerjaan cari sensasi yg kau utk negara roy nyanyi aja,2025-05-01T07:39:47Z,0,2
Ijasah_ditunjukan_user_16487,si roy panik,2025-05-01T07:39:27Z,0,2
Ijasah_ditunjukan_user_16493,roy suryo ampun sombong nya nnti kau menangis,2025-05-01T07:38:04Z,0,2
Ijasah_ditunjukan_user_16494,roi suryo bahaya dr indonesia,2025-05-01T07:38:01Z,0,2
Ijasah_ditunjukan_user_16496,koyo bener benero dewe roy roy dapurmu,2025-05-01T07:37:35Z,0,2
Ijasah_ditunjukan_user_16492,roy pancy pendukungnya,2025-05-01T07:37:11Z,0,2
Ijasah_ditunjukan_user_16504,roy suryo pintar tp bodoh,2025-05-01T07:36:33Z,0,2
Ijasah_ditunjukan_user_16507,roy suryo pake seragam,2025-05-01T07:36:07Z,0,2
Ijasah_ditunjukan_user_16519,roy suryo orang nganggur,2025-05-01T07:34:27Z,0,2
Ijasah_ditunjukan_user_16522,roy suryo panik,2025-05-01T07:34:04Z,0,2
Ijasah_ditunjukan_user_16529,ijasah urusannya roy suryo gak kerjaan yg jokowi presiden terbaik yg roy suryo tukang panci terbaik,2025-05-01T07:32:42Z,0,2
Ijasah_ditunjukan_user_16538,roy roy omg pingin liat masuk penjara gara sayembara m kebegoanmu tontonkan,2025-05-01T07:31:48Z,0,2
Ijasah_ditunjukan_user_16539,roy suryo manusia berguna bedanya pamannya amin rais,2025-05-01T07:31:37Z,0,2
Ijasah_ditunjukan_user_16544,klalu joki bener roy suryo wajib tangkap,2025-05-01T07:31:06Z,0,2
Ijasah_ditunjukan_user_16553,penjarakan suryo,2025-05-01T07:29:51Z,0,2
Ijasah_ditunjukan_user_16556,bilang suryo pakar telematika sih maunya,2025-05-01T07:29:33Z,0,2
Ijasah_ditunjukan_user_16559,a roy pusing,2025-05-01T07:29:17Z,0,2
Ijasah_ditunjukan_user_16561,muak roy suryo bicara,2025-05-01T07:28:56Z,0,2
Ijasah_ditunjukan_user_16546,penjarakan roy suryo,2025-05-01T07:28:48Z,0,2
Ijasah_ditunjukan_user_16568,roy roy tunggu aja uji pengadilan,2025-05-01T07:28:07Z,0,2
Ijasah_ditunjukan_user_16583,memangnya urusan roy suryo kepemilikan ijasah orang tujuan utama roy suryo merusak mencemarkan nama jokowi masyarakat indonesia,2025-05-01T07:26:32Z,0,2
Ijasah_ditunjukan_user_16584,selamat masuk bui roy,2025-05-01T07:26:24Z,0,2
Ijasah_ditunjukan_user_16586,roy suryo terlanjur malu kepintarannya yg goblok,2025-05-01T07:26:09Z,0,2
Ijasah_ditunjukan_user_16594,roy suryo mikirin ijazah stres,2025-05-01T07:25:37Z,0,2
Ijasah_ditunjukan_user_16610,roy suryo koruptor terbukti mantan narapidana,2025-05-01T07:23:35Z,0,2
Ijasah_ditunjukan_user_16612,roy suryo menyangka jokowi mempidanakan ngelunjak masuk penjara,2025-05-01T07:23:30Z,0,2
Ijasah_ditunjukan_user_16615,roy suryo jd kotor hati,2025-05-01T07:23:16Z,0,2
Ijasah_ditunjukan_user_16618,penjarakan roy suryo institusi,2025-05-01T07:23:10Z,0,2
Ijasah_ditunjukan_user_16560,yg bener ojo mencle lambene roy suryo,2025-05-01T07:22:09Z,0,2
Ijasah_ditunjukan_user_16628,klu tunjukkan layak publik roy roy suryo emang beliau mantan kepala negara klu jokowi perlihatkan ijasah nya yg berwajib roy berbahaya ya,2025-05-01T07:21:58Z,0,2
Ijasah_ditunjukan_user_16648,wehhhh roy suryo hak hak milik roy suryo,2025-05-01T07:19:11Z,0,2
Ijasah_ditunjukan_user_16649,senyumnya si suryo menandakan kwatir penjara suryo suryo tejadi part selamat pakaianmua insya allah pakek yg,2025-05-01T07:18:57Z,0,2
Ijasah_ditunjukan_user_16650,si t l l roy suryo biang kerok terbangke gw provokator yg sesungguhnya dasar oknum pecatan jokowi,2025-05-01T07:18:48Z,0,2
Ijasah_ditunjukan_user_16563,roy suryo gelap gitu,2025-05-01T07:18:01Z,0,2
Ijasah_ditunjukan_user_16656,suryo suryo haus jabatan ngebet pngen jd menteri tp suryo tdk sifat suryo iri dengki,2025-05-01T07:17:22Z,0,2
Ijasah_ditunjukan_user_16658,roy dijebloskan penjara,2025-05-01T07:17:11Z,0,2
Ijasah_ditunjukan_user_16660,gunanya menenjukan keaslihan ijazanya roy suryo emangnya,2025-05-01T07:17:02Z,0,2
Ijasah_ditunjukan_user_16662,roy suryo gbolok,2025-05-01T07:16:36Z,0,2
Ijasah_ditunjukan_user_16670,yaelah roy suryo cari panggung,2025-05-01T07:15:39Z,0,2
Ijasah_ditunjukan_user_16673,roy suryo hatinya jahat penuh kedengkian mulutnyapun bahaya narasinya sinis penuh hasutan mengajak masyarakat menanamkan kebencian orang roy suryo berbahaya persatuan kesatuan bangsa wajib hukumnya orang rs genk nya hukuman setimpal perilaku fitnah ujaran kebencian,2025-05-01T07:15:28Z,0,2
Ijasah_ditunjukan_user_16674,roy suryo mendekam dipenjara ex mentri bodoh dipecat sebar fitnah bui pelajaran yg,2025-05-01T07:15:19Z,0,2
Ijasah_ditunjukan_user_16675,roy suryo manusia sombong terkabur suryo bejad hukum mengenal apapun orangnya mengelak hukum roy suryo goblok tujuan utamanya sengaja mencemarkan nama suryo bejad pintar kampus ugm yg persis kebenarannya ugm roy suryo juva sengaja mencemarkan nama akademik ugm,2025-05-01T07:15:16Z,0,2
Ijasah_ditunjukan_user_16681,melunak roy suryo seakan giliran dilaporkan ribut kriminalisasi penjara cocok roy panci temennya,2025-05-01T07:14:55Z,0,2
Ijasah_ditunjukan_user_16698,roy ngeyel,2025-05-01T07:12:18Z,0,2
Ijasah_ditunjukan_user_16702,roy suryo dkk penjara penghasut provokator,2025-05-01T07:12:04Z,0,2
Ijasah_ditunjukan_user_16723,roy suryo maju rismon sianipar,2025-05-01T07:09:54Z,0,2
Ijasah_ditunjukan_user_16735,roy suryo sakit hati pk jokowi aja,2025-05-01T07:08:12Z,1,2
Ijasah_ditunjukan_user_16741,berak lu roy suryo,2025-05-01T07:07:44Z,0,2
Ijasah_ditunjukan_user_16745,kadang kasian bang roy orang dibelkaang bang roy suka lari cuci tangan,2025-05-01T07:07:19Z,0,2
Ijasah_ditunjukan_user_16748,roy suryo maling barang negara dukung amien rais tukang adu domba dulung islam yg anut,2025-05-01T07:07:06Z,0,2
Ijasah_ditunjukan_user_16754,penjarakan roy panji dkk,2025-05-01T07:06:02Z,0,2
Ijasah_ditunjukan_user_16764,liat suryo mu tah,2025-05-01T07:04:56Z,0,2
Ijasah_ditunjukan_user_16766,roy suryo blunder,2025-05-01T07:04:32Z,0,2
Ijasah_ditunjukan_user_16787,penjarakan roy suryo dpat m memalsukan ijasah jokowi,2025-05-01T07:02:21Z,0,2
Ijasah_ditunjukan_user_16798,penjarakan roy suriyo,2025-05-01T07:01:14Z,0,2
Ijasah_ditunjukan_user_16803,cocote roy suryo sebentar lh terbungkam sy pastikan masuk penjara org sgt berbahaya krn sbg provokasi kejadian,2025-05-01T07:00:55Z,0,2
Ijasah_ditunjukan_user_16808,aslinya dgn jokowi roy suryo roy suryo penjarakan,2025-05-01T07:00:05Z,0,2
Ijasah_ditunjukan_user_16812,roy suryo ketakutan laporkan gaduh aja benci banget jkw,2025-05-01T06:59:51Z,0,2
Ijasah_ditunjukan_user_16824,roy suryo sih org,2025-05-01T06:58:22Z,0,2
Ijasah_ditunjukan_user_16829,urgensinya roy suryo opo seeh,2025-05-01T06:58:08Z,0,2
Ijasah_ditunjukan_user_16808,penjara roy suryo kawan ibuu yg terlibat biar rassiin,2025-05-01T06:57:09Z,0,2
Ijasah_ditunjukan_user_16837,semoga allah swt hidayah roy suryo,2025-05-01T06:56:55Z,0,2
Ijasah_ditunjukan_user_16843,hahaha roy takut diproses dipenjara orng curi kayu api dipenjara roy menjelekkan almamaternya kasian kampusnya dibawah ma sakit hati si roy,2025-05-01T06:56:42Z,0,2
Ijasah_ditunjukan_user_16844,maju bang roy lawan kedzoliman,2025-05-01T06:56:33Z,0,2
Ijasah_ditunjukan_user_16808,semoga roy suryo masuk penjara,2025-05-01T06:55:26Z,0,2
Ijasah_ditunjukan_user_16876,lucu si roy sakit hati sayang,2025-05-01T06:52:40Z,0,2
Ijasah_ditunjukan_user_16882,muak dg roy suryo dkk fitnah hoax tuduhan ijazah palsu,2025-05-01T06:52:03Z,0,2
Ijasah_ditunjukan_user_16886,ahli telematika penjara gara² uu ite roy roy kocak lo,2025-05-01T06:51:45Z,0,2
Ijasah_ditunjukan_user_16894,roy suryo dpt bayaran sih,2025-05-01T06:50:52Z,0,2
Ijasah_ditunjukan_user_16905,aq roy suryo dkk menang dg catatan hakimnya netral tdk,2025-05-01T06:50:10Z,0,2
Ijasah_ditunjukan_user_16911,lieur sia roy suryo nyieun rusuh wae si kehed,2025-05-01T06:49:31Z,0,2
Ijasah_ditunjukan_user_16912,roy suryo dri dlu emng kontra jokowi wajar aja roy suryo gk percaya jokowi bui aja roy suryo,2025-05-01T06:49:22Z,0,2
Ijasah_ditunjukan_user_16915,dr goblok roy suryo sontoloyo indonesia,2025-05-01T06:48:46Z,0,2
Ijasah_ditunjukan_user_16917,ko roy tdk berdasar,2025-05-01T06:48:28Z,0,2
Ijasah_ditunjukan_user_16929,semangat roy suryo maju pantang mundur tegak nya keadilan negara,2025-05-01T06:47:27Z,3,2
Ijasah_ditunjukan_user_16939,kemarin izasa palsu suda ibu² roy roy,2025-05-01T06:46:53Z,0,2
Ijasah_ditunjukan_user_16942,roy asu,2025-05-01T06:46:34Z,0,2
Ijasah_ditunjukan_user_16939,roy maksudnya mempidanakan ibu² mas roy kalo tuduhan ibu² nene²k oidanakan,2025-05-01T06:45:13Z,0,2
Ijasah_ditunjukan_user_16971,kau aja dipenjara menghina lagu kebangsaan roy suryo,2025-05-01T06:42:45Z,0,2
Ijasah_ditunjukan_user_16982,prestasi jasa pencapaian jokowi barokah indonesia kaum sakit hati menikmatinya roy suryo dkk prestasimu,2025-05-01T06:41:36Z,0,2
Ijasah_ditunjukan_user_16988,tebak roy suryo barisan sakit hati,2025-05-01T06:41:07Z,0,2
Ijasah_ditunjukan_user_16989,masukan penjara roy suryo fitnah,2025-05-01T06:40:57Z,1,2
Ijasah_ditunjukan_user_16991,penjarakan roy suryo dkk gaduh mencari kebenaran inging menjatuhkan kekuarga jokowi,2025-05-01T06:40:53Z,0,2
Ijasah_ditunjukan_user_16998,roy suryo yg curiga jg ijazahnya,2025-05-01T06:40:14Z,0,2
Ijasah_ditunjukan_user_17005,suryo,2025-05-01T06:39:43Z,0,2
