author,text,published_at,like_count,cluster
user_10856,salah membela,2025-05-02T05:09:38Z,0,21
user_10896,lha ibuk² kakek² emang knp klo salah yg diproses gmana sich suryo koc jlimet klo ya lawan,2025-05-02T05:02:29Z,0,21
user_10898,oapa roy manusia hati salah penjarahkan tau perempuan tau salah faham tna orang fakta ya salah hukum pencermar nama r oo y sembarang hukum tdk tau ugm nyatakan ijasa asli roy motifmu tudu orang untungnya utk gelar prof jgn tukang tuduh fitnah hina hasut cari uang dgn mengfitna orang kau sadar dosa yg mempengaruhi dunia akiratmu,2025-05-02T05:02:13Z,0,21
user_10930,ya salah cari,2025-05-02T04:58:56Z,0,21
user_10971,kalo terbukti salah penjarakan profokator ampunn udah mencemarkan nama,2025-05-02T04:52:04Z,0,21
user_10996,aih aih manusia klo g suka yg aja salah,2025-05-02T04:48:50Z,0,21
user_10997,yg salah ya hukum,2025-05-02T04:48:49Z,0,21
user_10880,ngaur mas roy pindanakan ibu¹ ya terlibat ibu¹ nenek¹ salah ya salah,2025-05-02T04:40:47Z,0,21
user_11065,kasihan jokowi jujur salah gak jujur,2025-05-02T04:40:12Z,0,21
user_11138,salah ya adili yg salah ya tetep tagkap,2025-05-02T04:30:27Z,0,21
user_11144,salah pidanakan sdh penyemaran nama penjarakan,2025-05-02T04:29:34Z,0,21
user_11126,ko aja orang pakar telematika salah temuannya hehehe,2025-05-02T04:25:56Z,0,21
user_11197,salah penjara,2025-05-02T04:22:15Z,0,21
user_11232,yg ter bukti salah gantung monas,2025-05-02T04:18:17Z,0,21
user_11247,yg semoga kesabaran yg salah hidayah,2025-05-02T04:16:22Z,0,21
user_11355,etika dimana hukum kenal salah masyarakat yng,2025-05-02T04:00:45Z,0,21
user_11482,gini seru yg salah dihukum,2025-05-02T03:46:04Z,0,21
user_11488,karna kurng ajar wajar laporkan untung nya mencari kesalahan orng dn blm salah kapasitas mu,2025-05-02T03:45:13Z,0,21
user_11526,emangnya gak pidana salah,2025-05-02T03:40:04Z,0,21
user_11528,percaya diripun salah,2025-05-02T03:39:54Z,0,21
user_11530,kalo salah ya salah,2025-05-02T03:39:28Z,0,21
user_11541,tukang panci ya tetep diproses kalo salah dimana,2025-05-02T03:38:04Z,0,21
user_11563,sidang pembuktian sumpah pocong yg salah asab dr tuhan,2025-05-02T03:34:58Z,0,21
user_11566,tunjukan diuji lab forensik selesai salah dihukum,2025-05-02T03:34:39Z,0,21
user_11569,mulutmu lancang ya gak salah laporkan,2025-05-02T03:33:58Z,0,21
user_11700,ibuk klo salah yo bisalah,2025-05-02T03:08:05Z,0,21
user_11713,bagus roy berdalih salah mudah mudahan ko sampe kering penjara hore masarakat yg,2025-05-02T03:04:11Z,0,21
user_11713,bagus roy berdalih salah mudah mudahan ko sampe kering penjara hore masarakat yg,2025-05-02T03:04:11Z,0,21
user_11713,bagus roy berdalih salah mudah mudahan ko sampe kering penjara hore masarakat yg,2025-05-02T03:04:11Z,0,21
user_11722,smoga terbongkar asli palsu salah dipengadilan dibuktikan d syiar televisi indonesia,2025-05-02T03:02:39Z,0,21
user_11787,gak salah biyar efek jera,2025-05-02T02:47:19Z,0,21
user_11824,mendukung yg salah kt sesat,2025-05-02T02:42:22Z,0,21
user_11828,rombongane turu masyarakat salah,2025-05-02T02:41:48Z,0,21
user_11836,msu klo drdah bawa fitnah ya kerana hukum mn yg salah mn yg sda kondekwensi nya klo penjara,2025-05-02T02:40:26Z,0,21
user_11892,giliran salah tar ditangkap polisi langsung klarifikasi maaf muakkkk,2025-05-02T02:27:01Z,0,21
user_11917,tunggu pengadilan salah penjara,2025-05-02T02:20:21Z,0,21
user_11930,sih lu nenek nenek kalo salah dilaporkan emang ngapa,2025-05-02T02:15:37Z,1,21
user_11972,semoga salah adili sesuai dgn ketentuan berlaku aamiin,2025-05-02T01:58:34Z,0,21
user_12031,maju perjuangkn kebenaran biar rakyat yg yg salah,2025-05-02T01:48:48Z,0,21
user_12148,indo klo yg salah dirujak netizen smpe yg salah dipenjara,2025-05-02T01:21:08Z,0,21
user_12215,ngga bapa bapa kalo salah salah nya pidanakan,2025-05-02T01:05:38Z,0,21
user_12219,biar gak pidanakan sdh salah lho roy suryo,2025-05-02T01:04:23Z,0,21
user_12221,udah yg menang ntar pengadilan ramalan orang jaman abu abu salah salah,2025-05-02T01:04:12Z,0,21
user_12234,org karna uwit bela yg salah,2025-05-02T01:01:01Z,0,21
user_12356,joko suka kegaduhan salah nya tunjukan ds beres ngapain ribet kali,2025-05-02T00:33:40Z,0,21
user_12384,pokoknya salah penjarakan seumur hidup,2025-05-02T00:28:40Z,0,21
user_12429,kpan uji bawa hukum bawa pribahasa semut aja injak gigit orang mulia berpengalaman mengerti melawan konyol doa semoga salah ya salah masyarakat pendidikan demokrasi nya warga negara berdemonstrasi mengerti demokrasi,2025-05-02T00:19:17Z,0,21
user_12511,ya allah ya rabb tunjukan yg salah salah sekedar cerita anak skripsi salah meletakkan titik koma aja bolak revisi kampus unggulan sebegitunya teliti absahan bundel skripsi pembuktian proses belajar ber ilmu kesalahan ya mikir keras rakyat fakir ilmu semangat hormat pejuang ilmu orang berilmu,2025-05-01T23:58:04Z,0,21
user_12539,roy suryo salah penjarakan menghasut rakyat indonesia,2025-05-01T23:53:04Z,0,21
user_12647,doa masyarakat indoneaia tunjukkan yg salah amin,2025-05-01T23:18:00Z,0,21
user_12729,wes ngakoni nek kowe salah,2025-05-01T22:49:36Z,0,21
user_12743,buktikan sapa yg salah dipenjara gt aja repot,2025-05-01T22:42:57Z,0,21
user_12793,namanya penyakit hati kebencian suka apapun orang dibencinya dianggap salah dikasih pencerahan terima orang dibenci salah ijazah asli dianggap palsu dijadikan tersangka dianggap polisi kriminalisasi penyakit hati kebencian orangnya kegaduhan,2025-05-01T22:20:30Z,0,21
user_12795,memancing kericuhan nya kolo tunjukin setuju ditunjukin biar jgn kacau yg salah siapaya,2025-05-01T22:20:11Z,0,21
user_12806,laki laki salah salah pencemaran nama presiden masyarakat dukung presiden,2025-05-01T21:59:20Z,0,21
user_12880,lapor salah ga lapor salah ga da urusan nya roy klo salah ya pidanakan,2025-05-01T20:55:02Z,0,21
user_12910,udah panik bawa nama masyarakat kek salah jeblosin bui biarin tuman,2025-05-01T20:20:57Z,0,21
user_12991,salah kabur loh ya,2025-05-01T19:02:30Z,0,21
user_12985,publikasikan cepat klau baju coklat sih udah paham dibilang salah lihat,2025-05-01T18:57:12Z,0,21
user_13007,mbok ya seleh aja to wi emang salah orang jawa bilang yen salah seleh aja coba tengok janji nya orang berbohong berbohong menutupi kebohongan,2025-05-01T18:47:38Z,0,21
user_13033,yg muter muter salah,2025-05-01T18:33:11Z,0,21
user_13033,yg menilai salah penonton bkn yg debat,2025-05-01T18:25:18Z,0,21
user_13060,ibu² mulu bang kya takut sapa yg salah ya hukumm,2025-05-01T18:18:14Z,0,21
user_13083,lahh mempidanakan emang lo gak bukti udah ancang ancang cari alesan emng kalo kalo emang salah ya salah puahhh,2025-05-01T18:07:32Z,0,21
user_13086,intinya gini yg jokowi salah lapor salah ngak lapor salah musuh rayat tarik menarik jumplah pendukung,2025-05-01T18:06:17Z,0,21
user_13093,klu yg salah hukum umur hidup gadu rakyat indonesia,2025-05-01T18:00:33Z,0,21
user_13126,klo salah ngk hukum ya aneh roy,2025-05-01T17:51:34Z,0,21
user_13083,lahh kalo salah yaa tetep proses laa puaakkkk gmn siiihhhh atuttt,2025-05-01T17:48:16Z,0,21
user_13202,presiden mantan presiden ibu² bpk² kakek² nenek² kl salah ya ttp aja salah terimakasih oknum penguasa yg menciptakan lelucon dgn rakyat tertawa menyaksikan argumen²,2025-05-01T17:16:01Z,0,21
user_13222,emang salah mempidanakan orang salah engga dipidanakan pk roy,2025-05-01T17:09:28Z,0,21
user_13236,roy panci salah laporkan rakyat kecewa,2025-05-01T17:02:28Z,0,21
user_13405,dya kalo salah lanjutkan jokowi,2025-05-01T16:07:14Z,0,21
user_13438,pembenci apapun aja salah matanya beliau menjabat gak mikir,2025-05-01T16:01:24Z,0,21
user_13448,ngk maslah tdk mencaci salah mknya jaga mulutmu,2025-05-01T15:58:29Z,0,21
user_13460,orang iri repot gini salah gitu salh,2025-05-01T15:52:29Z,3,21
user_13605,warga org salah mesti hukum nenek nenek laporin jokowi tp ngk laporin situ sehat wkakakaka,2025-05-01T15:25:14Z,0,21
user_2220,ayo buktikan bacot perlihatkan biar rakyat tau yg yg salah,2025-05-01T15:22:32Z,0,21
user_13622,ya gpp keadilan biarpun klo salah ya ttp salah diadili,2025-05-01T15:15:17Z,0,21
user_13700,padang makhsyar diputar kejadian terbukti salah,2025-05-01T15:08:30Z,0,21
user_13662,suryo pinter ngomong tunggu salah menuai tanam,2025-05-01T15:07:52Z,0,21
user_13754,penonton tunggu salah,2025-05-01T14:59:02Z,0,21
user_13768,jgn diamx jokowi salah ray suryo aja yg cr utk nyalahkan jokowi mulut mu roy org bkn penjarakan jokowi tp yg mt penjarakan olh fitnah pybar hoks jd rakyat jernih terbuka matax yg salah rai duryo kk bersiaplah utk pindah rmh,2025-05-01T14:56:23Z,0,21
user_13863,ibu² bapak² kl salah tetep proses,2025-05-01T14:37:56Z,0,21
user_13927,mari ikuti prosedur netral salah salah malu dikemudian egois,2025-05-01T14:20:05Z,0,21
user_13984,pokoknya salah dihukum jokowi roy suryo cs,2025-05-01T14:16:10Z,0,21
user_14012,penasehat hukum bilang pendukung jokowi bergerak salah ormas,2025-05-01T14:11:26Z,0,21
user_14074,kadang heran arti pro kontra bpk jk beliau menjabat kepala kepala daerah presiden kali periode salah persyaratan calon kepala pemerintahan ijazahnya kpu memeriksa keaslian ijazah timbul masaalah salah,2025-05-01T13:58:12Z,0,21
user_14098,roy opening dah salah rismon dokter rismon dokter to,2025-05-01T13:53:51Z,0,21
user_14100,klo salah ya proses hukum,2025-05-01T13:53:42Z,0,21
user_14210,seandainya jokowi ijazahnya asli yg salah,2025-05-01T13:30:54Z,0,21
user_14226,kalo salah ya udah salah dilaporin laah emang ibuk² gak dilaporin kalo salah kocak,2025-05-01T13:28:16Z,0,21
user_14250,klw roy yg salah kirim nusakambangan,2025-05-01T13:24:20Z,0,21
user_14309,wajar ibuk salah wanita penghujat,2025-05-01T13:12:37Z,0,21
user_14344,roy suryo bacot aja gede salah salah masuk penjara,2025-05-01T13:05:58Z,0,21
user_14378,nenek kakak klau salah ya peroses,2025-05-01T13:01:09Z,0,21
user_14462,ya allah yg jujur salah cabut umur usianya dlam amin,2025-05-01T12:46:10Z,0,21
user_14462,yh jujur ya allah cabut umurnya dlam yg salah jujur amin,2025-05-01T12:45:02Z,0,21
user_14482,tau salah tegakkan hukum setegak tegaknya pandang bulu,2025-05-01T12:41:56Z,0,21
user_14482,tau salah tegakkan hukum setegak tegaknya pandang bulu,2025-05-01T12:41:29Z,0,21
user_14540,lucu komentar roy suryo mempidanakan memangnya kebal hukum logikanya salah kaprah salah ya salah,2025-05-01T12:28:30Z,0,21
user_14568,miski klu salah ya salah roy jgn berlindung ketek malu,2025-05-01T12:23:12Z,0,21
user_14592,dasar setan melapor salah kalah bilang presiden kejam,2025-05-01T12:20:09Z,0,21
user_14606,kl salah gk hukum yo,2025-05-01T12:18:12Z,0,21
user_14691,keadilan bersifat independen objektif dinilai yg uang berbicara yg salah yg salah,2025-05-01T12:03:17Z,0,21
user_14700,koq gak berhenti menyerang jokowi salah dg memfitnah org hrs terima hukum,2025-05-01T12:01:11Z,0,21
user_14708,koq belas kasihan jokowi tdk masuk penjara salah salah tdk koq membawa nama,2025-05-01T12:00:53Z,0,21
user_14735,roy royyy serba salah diem salah bertindak salah heh kl mah dirumah ngedidik anak nya layanin suaminnya kl yg koar yg nyudutin hak moral org ya perempuan yg cari sensasi gak perduli menghormati malu orang lu kl jokowi gituin malu gak kasian keluarga nya jadiin berita kesabaran org batas nya udh sabar banget tuh jokowi bertahun diem aja giliran bertindak dibilang mantan presiden menjarakan ngaco lu surr biar hukum yg berjalan yg salah yg dihukum jokowi salah ya dihulum elu salah salah ya dihukum yg benee sy tamatan sd aja melek hukum paham tau,2025-05-01T11:57:45Z,0,21
user_14793,jual nama masyarakatlah masyarakat yg anak klw dh salah ya hukumlah sesuai dgn kesalahanya,2025-05-01T11:49:19Z,0,21
user_14837,nenek nenek salah hukum,2025-05-01T11:45:40Z,0,21
user_14959,lo nk salah y biar rakyat yg menilai dunia g yg sempurna p roy y,2025-05-01T11:26:57Z,0,21
user_14962,suruh roy suryo yg menguji analisisnya salah suruh ahlinya bidang it ruby alamsyah,2025-05-01T11:26:46Z,0,21
user_15095,hukum gak kenal bencong salah ya salah ya gimana sih kang rs nih,2025-05-01T11:01:39Z,0,21
user_15155,laporkan aja klo salah penjara biar pelajaran,2025-05-01T10:51:34Z,0,21
user_15162,g liat ijaza yg pejabat negara menyanyikan lagu kebangsaan mala salah gimana tu,2025-05-01T10:50:28Z,0,21
user_15240,nenek salah salah indonesia aneh,2025-05-01T10:38:33Z,0,21
user_15244,penjarakan salah salah menuduh palsu ijasahnya pikoknya proses bersalah,2025-05-01T10:38:06Z,0,21
user_15302,jokowi pengadilan salah mata pembencinya udh yg curang la,2025-05-01T10:28:26Z,0,21
user_15571,wajar penjara kalu ter nyata salah,2025-05-01T09:47:31Z,0,21
user_15612,ibuk ibuk nenek nenek klo salah ngeyel lg ya hrs proses,2025-05-01T09:42:35Z,0,21
user_15604,setuju salah bagimana,2025-05-01T09:34:59Z,0,21
user_15655,pelajari bahasa roy suryo salah membawa istilah terkesan berusaha mengopini ijasahnya sewot,2025-05-01T09:27:50Z,0,21
user_15713,salah klo dilapor,2025-05-01T09:24:03Z,0,21
user_15718,gx gx klu salah laporan aja berwajib,2025-05-01T09:22:52Z,0,21
user_15931,biar klu salah ya g papa gimn benaran aja,2025-05-01T08:51:17Z,0,21
user_15952,roy suryo pingin viral tp salah jalur mkan sayur kangkung,2025-05-01T08:47:03Z,0,21
user_16012,ko bawa masyarakat liat bcra nya mantan presiden mempidana klau salah hrs d bgtu sebalik nya klau jokowi salah jd hukum tdk pandang pakar yg d byar,2025-05-01T08:40:09Z,0,21
user_16052,berbelit belit salah dihukum,2025-05-01T08:35:19Z,0,21
user_16067,intinya gini lho ditunjkan salah ga ditunjukinpun salah heaters menjabat pa jokowi tunjukan bumerang yg kadrun ya merespon ijazah intinya mmg lucu aja presiden mantan walikota manta gubernur tanggapi bacotan receh sereceh ijazah palsu hadeeeehhhhh,2025-05-01T08:33:44Z,0,21
user_16123,jokowi salah salah mengeluarkan ijasah,2025-05-01T08:26:29Z,0,21
user_16176,salah ugm nya,2025-05-01T08:20:05Z,0,21
user_16193,emang patut laporkan salah ngomong fitnah bagus lanjutkan jokowi pencafakan org yg gk berbobot,2025-05-01T08:18:21Z,0,21
user_16197,mahluk rs tdk ditunjukan salah ditunjukan salah jkw intinya mrk memperkarakan ijazah jkw palsu asli bg mrk membunuh karakter jkw tujuan utama mrk mrk kaum salawi,2025-05-01T08:18:01Z,0,21
user_16229,maaf salah bgt pakar telematika pakar bokef alias maling plnci,2025-05-01T08:12:57Z,0,21
user_16414,ngapa kau bawa nama ibuk takut gak tidur ya mauk kakek nenek klo salah ya hukum lg ibuk bertingkah gas kuen,2025-05-01T07:48:27Z,0,21
user_16406,nene nene klo salah ya proses hukum roy dodol,2025-05-01T07:47:32Z,0,21
user_16406,udah salah ngeyel roy semoga mendem dipenjara amiin,2025-05-01T07:44:46Z,0,21
user_16468,terlepas pro kontra bela salah roy suryo nampak menyimpan dendam yg penyebabnya coba telaah statement lepas benci salah,2025-05-01T07:40:43Z,0,21
user_16512,yg salah ganjaran allah pendukung,2025-05-01T07:35:29Z,0,21
user_16528,semoga allah salah salah,2025-05-01T07:32:42Z,1,21
user_16613,penjarakan salah,2025-05-01T07:23:30Z,0,21
user_16695,salah ya salah,2025-05-01T07:12:29Z,0,21
user_16716,ga tau yg nama nya salah hukum panci,2025-05-01T07:10:36Z,0,21
user_16776,klau salah ttp hukum,2025-05-01T07:03:19Z,0,21
user_16799,jgn salah loh ras terkuat dimuka bumi,2025-05-01T07:01:04Z,0,21
user_16891,roy mulutnya beracun suka bersilat lidah yg salah penjerakan,2025-05-01T06:51:07Z,0,21
user_17021,bener salah aturrr dah penonton,2025-05-01T06:37:56Z,0,21
user_17096,suryo ngak panik klo salah ya salah mulut mu harimau mu api asap klo ngak berurusan hukum ya jgn bikin,2025-05-01T06:31:13Z,0,21
user_17106,nenek kakek salah hukum,2025-05-01T06:30:38Z,0,21
user_17125,tegakkan salah salah siyapapun sejujur jujurnya,2025-05-01T06:28:43Z,1,21
user_17168,klo salah yaa dihukum,2025-05-01T06:24:05Z,0,21
user_17189,yg takut buktikan palsu yg salah wajib dihukum seberat beratnya,2025-05-01T06:21:06Z,0,21
user_17193,apapun yg jokowi keluarganya salah mata mrk penyebabnya pembubaran fpi hti kalah pilpres x tdk dpt jabatan pandai,2025-05-01T06:20:52Z,0,21
user_17222,masuk penjara masuk penjara klau salah,2025-05-01T06:19:16Z,0,21
user_17275,kakek kakek salah ya dihukum masyarakat mendukung hukum sipapun yng berbuat bertanggung semoga kegaduhan cepat selesai amin,2025-05-01T06:13:37Z,0,21
user_17345,gak bertele klo salah ya masuk penjara yg menabur dlu sampe jokowi sdh tdk menjabat klian msh memfitnah,2025-05-01T06:07:50Z,0,21
user_17406,roy ngomong koyo anak jokowi gk salah midanakan emak yg tolol karna emak emang salah pembenci jokowi wajib pidanakan udah tau mantan presiden gk dihormati usik emang aneh pemikiran kelompok pembenci jokowi nya orang pinter tp sebetul nya gk pinter,2025-05-01T06:03:01Z,0,21
user_17440,giring bahasa mempidanakan ya salah ya laporkan mmg roy suryo,2025-05-01T06:00:33Z,0,21
user_17443,yg dituduh diam salah yg dituduh skrg melapor salah menunjukan bukti salah eh menuduh skrg curhat simpatik masyarakat goblok,2025-05-01T06:00:23Z,0,21
user_17528,semoga allah membuka tabir kebohongan allahu akbar bener terbukti salah terbukti salah,2025-05-01T05:53:38Z,0,21
user_17542,akibat pdi pilih orang yg salah,2025-05-01T05:52:28Z,0,21
user_17544,tinggal pembuktian akurat sdh terbukti yg salah menanggung konsekuensinya selesai dicari kebenaran pembenaran,2025-05-01T05:52:16Z,0,21
user_17556,nene nene pidanakan kalo salah roy,2025-05-01T05:51:22Z,0,21
user_17585,usut tuntas yg terbukti salah masuk bui busuk,2025-05-01T05:48:38Z,0,21
user_17605,tolol roy klo salah ya pidana org yg kompor nya,2025-05-01T05:47:04Z,0,21
user_17671,trus mempidanakan kalo salah dipidanakan yg bersalah jokowi ya tidakan hukumnya,2025-05-01T05:40:43Z,0,21
user_17630,indonesia orang roy suryo kpn gk tentram opo keliru lapor salah menneg kliru,2025-05-01T05:40:22Z,0,21
user_17770,roy suryo penjarain aja resah kali bikin berita garing salah,2025-05-01T05:33:53Z,0,21
user_17832,susahkalausdh hati bekusdhditunjukinygbenartetap aja salah,2025-05-01T05:28:42Z,0,21
user_17852,diem salah lawan salah konyol bener rombongan pembenci,2025-05-01T05:26:59Z,0,21
user_17908,hah pengen menang dicubitin orang keberatan masak salah enak ya kehidupan pangeran maunya menang,2025-05-01T05:23:03Z,0,21
user_17911,lihat sopo salah seleh,2025-05-01T05:22:50Z,0,21
user_17991,roy suryo cari salah maksud cari salah jokowi,2025-05-01T05:17:14Z,0,21
user_18004,salah suka menuduh curiga kalo dilaporkan ganti menyalahkan yg tuduh,2025-05-01T05:16:12Z,0,21
user_18011,kah mba kah salah ya salah tuh roy surio dipidana didiemin semakain tuh,2025-05-01T05:15:37Z,0,21
user_18013,roy suryo akui aja berbohong ijazah palsu jokowi sdh geragat ketakutan berupaya cuci tangan kalimat biar masyarakat tau jokowi mantan presiden mempidanakan maksdny gt kl org salah suka fitnah anak kl salah ya salah gk gender maksdny gt jokowi ijazahny pamerkah emang jokowi lamar kerja roy suryo kah nunjukin ijazah roy suryo ijazahny sdh ditunjukkin kpu udh gk diumbar publik diblg tukang pamer logika roy gk masuk akal udh ketar ketir pakar telematika jgn suka fitnah karna dendam politik aja,2025-05-01T05:15:21Z,0,21
user_18016,hukum ditegakkan yg salah dihukum ngeles,2025-05-01T05:15:12Z,0,21
user_18111,jalur hukum hakim memutuskan salah bener,2025-05-01T05:06:59Z,0,21
user_18137,lapor salah ngk lapor salah bikin gaduh sj jgn bw masyarakat ya salah sibuk ngurusin rmh sibuk ngurusin ijasah org,2025-05-01T05:05:21Z,0,21
user_18202,pokonamah yg salah hukum ygsalah eurad,2025-05-01T05:00:16Z,0,21
user_18196,kakek panci klu salah dihukum,2025-05-01T04:56:31Z,0,21
user_18322,berbuat salah ngak dituntut,2025-05-01T04:51:32Z,0,21
user_18486,roy suryo vs jokowi salah,2025-05-01T04:40:58Z,0,21
user_18487,kerjaan ngurusi urusan orang kalo salah yg proses maju jokowi jangn injek injek,2025-05-01T04:40:49Z,3,21
user_18286,klo salah ya proses,2025-05-01T04:40:37Z,0,21
user_18511,bpa bpa klou salah iah tetep adili kali roy suryo,2025-05-01T04:39:26Z,0,21
user_18601,konoha hukum dibeli salah bener,2025-05-01T04:33:02Z,0,21
user_18619,jokowi salah simpati orang tiada berguna roy suryo,2025-05-01T04:31:57Z,0,21
user_18620,tunjukkan ijazah aslimu mulyono urusan selesaiiiii mantan presiden berbelit nggak elok mata rakyat kuasa hukum yg jujur ya salah salah bohong muluuuu,2025-05-01T04:31:57Z,0,21
user_18650,jgnkan bpk klu salah ya salah emang,2025-05-01T04:30:22Z,0,21
user_18653,tunjukkan salah g nunjukin salah maunya,2025-05-01T04:30:19Z,0,21
user_18706,ngpp kalu salah hukum ajah biar kapok,2025-05-01T04:27:19Z,0,21
user_18721,salah nya angin anies,2025-05-01T04:26:19Z,0,21
user_18724,adilkah hakim penegak hukum dlm menjalankan fungsinya krn hukum yg yg salah salah bener krn hakimnya terpedaya em eman,2025-05-01T04:26:12Z,0,21
user_18599,roy panci salah pelopor ijazah palsu bpk jokowi sampling bliau salah anggota pasukan sakit hati wajarlah mari wite and see aja pake baju oren,2025-05-01T04:26:07Z,0,21
user_18741,bpk klo salah hukum jalan masyarakat suruh nilai kwkwkkw,2025-05-01T04:21:08Z,0,21
user_18875,gak masuk akal udah salah bela mati an,2025-05-01T04:17:14Z,0,21
user_18904,klo salah ya hrs kena sanksi berani berbuat hrs berani bertanggungjawab,2025-05-01T04:15:15Z,0,21
user_18934,hak roy suryo kalo salah masuk bui ya,2025-05-01T04:13:09Z,0,21
user_18979,ibuk² salah dipidana yg masyarakat harapkan,2025-05-01T04:10:35Z,0,21
user_18980,roysuryo cs salah titik diperalat menghancurkan bangsa disadari disadarinya,2025-05-01T04:10:31Z,0,21
user_18985,otang salah ya hukum gk pandang bulu aktif koar koar tindak ngebacot,2025-05-01T04:10:16Z,0,21
user_19021,pokoknya hukum busuk penjara emang salah menjarakan salah ibunya tifah wajib penjarakan virus busuk yg musnahkan,2025-05-01T04:08:32Z,0,21
user_19063,masyarakat menilai dasarnya kebencian hati yg kotor apapun salah mata,2025-05-01T04:05:31Z,0,21
user_19098,semoga orang yg salah prosis,2025-05-01T04:03:40Z,0,21
user_19102,kalo salah ya layak dihukum kurangajar kalo ijazah nya asli,2025-05-01T04:03:24Z,0,21
user_19146,bilang mulutnya bpk bersuara bedanya hukum perempuan laki berbuat salah faham,2025-05-01T04:00:48Z,0,21
user_19218,langkah hukum yg nh terbukti suryo jokowi adil yg salah pidanakan jngn main jokowi terbukti penjara,2025-05-01T03:56:34Z,0,21
user_19239,biar adil yg salah penjara seumur hidup tunjukan kebenaran n keadilan,2025-05-01T03:55:21Z,0,21
user_19323,maksudnya mas roy berbuat salah dihukum iya tolong ajari masyarakat awam yy tau hukum biar mengerti,2025-05-01T03:49:43Z,0,21
user_19324,salah kena suka usil,2025-05-01T03:47:34Z,0,21
user_19372,orang kl sdh bohong susah jujur malu dicap salah salah malu jujur segara jujur bohong paraaah,2025-05-01T03:46:26Z,0,21
user_19414,uda proses hukum aja jd kelar siyapa yg salah,2025-05-01T03:44:00Z,0,21
user_19517,diserahkan kepihak manapun uji forensik biar tau salah,2025-05-01T03:37:28Z,0,21
user_19636,pengacara jokowi salah diributkanlah salah ya salah dibenarkan dikasi dana hukum allah ya,2025-05-01T03:30:13Z,0,21
user_19650,emak klo salah hukum bawa emak² cari dukungan panik nih roy,2025-05-01T03:29:07Z,0,21
user_19651,yg salah masuk bui biar adil,2025-05-01T03:29:03Z,0,21
user_19674,belah bukti yg valid bertarung pengadilan jd sdh g lg perang urat saraf media roy suryo cs yg salah penjarakan klo jokowi yg salah krn ijazahnya palsu hukum x berat roy suryo cs,2025-05-01T03:27:24Z,0,21
user_19709,semoga allah swt menunjukan kebenaran yg salah yg menuduh yg tertuduh yg bersinar yg salah hancur sehancur hancurnya gila,2025-05-01T03:24:44Z,0,21
user_19655,indonesia negara bobrok yg salah dilindungi tdk spt korea negara,2025-05-01T03:23:39Z,1,21
user_19904,nenek gak yg aneh salah ya dipidana bilang biar masyarakat yg menilai jokowi mempidana kocak,2025-05-01T03:13:19Z,0,21
user_19922,hukum salah karna jera ngomong,2025-05-01T03:12:25Z,0,21
user_19960,logika tinggal tunjukan beres kalo rs salah ya penjarakan kalo jw salah ya penjarakan dasarnya mudah dipersulit ya gampang,2025-05-01T03:10:30Z,0,21
user_19965,gk yg lucu salah pidana jokowi salah jg pidana gimana sih lu sur,2025-05-01T03:10:14Z,0,21
user_19970,muak bacot lhu suryo panci salah,2025-05-01T03:09:35Z,1,21
user_20027,laki perempuan kalo salah ya sslah,2025-05-01T03:06:41Z,0,21
user_20068,roy suryo elu yg salah dipidana g terima manusia gila,2025-05-01T03:04:52Z,0,21
user_20065,bang roy menyalahkan jokowi melaporkan orang salah ketakutan,2025-05-01T03:01:15Z,0,21
user_20212,roy suryo maksutnya orang salah ga dihukum karna perempuan,2025-05-01T02:56:14Z,0,21
user_20256,gk pandang bpak yg salah ya salah yg bner ya bner wlpn tpi kl salah sdh klewatan menghinanya ya ttep proses hukum brjalan,2025-05-01T02:53:58Z,0,21
user_20271,laporkan yg salah hukum bikin ures ures negara konskuensinya,2025-05-01T02:52:51Z,0,21
user_20281,apapun yg lakukan jakowi mata orang yg gk suka salah cari cari keburukannya,2025-05-01T02:52:28Z,0,21
user_20298,palsu yg salah jokowi ugm jokowi aman,2025-05-01T02:51:45Z,0,21
user_20296,jokowe salah berani hukum,2025-05-01T02:50:07Z,0,21
user_20342,iya apapun salah kebenciannya mendarah daging,2025-05-01T02:49:15Z,0,21
user_20425,yg terbukti salah hukum mati aja gaduh negara terbuka menutupi kadang yg nyari viral saran ne salah hukum mati,2025-05-01T02:44:59Z,0,21
user_20428,jgn lupa kuasa hukum nya seret membela yg salah,2025-05-01T02:44:42Z,0,21
user_20339,susah klo yg yg salah,2025-05-01T02:43:36Z,0,21
user_20490,sentimen ya si rs dibawa kalo salah bener ya gk peduli gender status penilaian masuarakat jalur hukum biar gak brisik tp saran proses nya transparan biar yg salah yg adil,2025-05-01T02:41:34Z,0,21
user_20552,roy suryo main gender an pakai biar rakyat indonesia menilai mantn presiden melaporkan heyyyy mata hukum tdk memandang gender laki perempuan banci kl sdh salah ya salah ga ushlah mencari simpati dgn memainkan gender an,2025-05-01T02:38:58Z,0,21
user_20592,jaman wes rusak salah wae okeh pendukunge,2025-05-01T02:37:26Z,0,21
user_20623,mudah yg salah penjara,2025-05-01T02:35:55Z,0,21
user_20625,yg pegang joko negara jdi tdk akn prn salah,2025-05-01T02:35:49Z,0,21
user_20635,org klo benci lihat sendal nya sajah benci gk mengakui kebenaran dimatanya salah,2025-05-01T02:35:32Z,0,21
