author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_13202,presiden mantan presiden ibu² bpk² kakek² nenek² kl salah ya ttp aja salah terimakasih oknum penguasa yg menciptakan lelucon dgn rakyat tertawa menyaksikan argumen²,2025-05-01T17:16:01Z,0,11
Ijasah_ditunjukan_user_13207,bahasa roy mantan menteri ketakutan,2025-05-01T17:13:12Z,0,11
Ijasah_ditunjukan_user_13220,roy roy lho pingin menang klo palsu ngk wali kota gubernur presiden lho ngurusin ijazah orng lho kyk anak,2025-05-01T17:09:51Z,2,11
Ijasah_ditunjukan_user_13221,roy gemblung preside ganti kali presiden jokowi ributin ijashnya,2025-05-01T17:09:50Z,0,11
Ijasah_ditunjukan_user_13257,gawe ontran opo to roy gak dipilih rakyat miker salahnya cari cari kesalahan orang dipenjara ngrengek mantan presiden menjarakan lucuuuu,2025-05-01T16:58:01Z,0,11
Ijasah_ditunjukan_user_13333,ditertawakan negara aja mantan presiden indonesia masak dilaporin bersatu ribut,2025-05-01T16:35:15Z,0,11
Ijasah_ditunjukan_user_13365,kwkakaka panik lo suryo lo grombolan berfikir ah gak mantan presiden lapor lo grombolan goreng teeus iti barang kkkk sekatang panik,2025-05-01T16:22:09Z,0,11
Ijasah_ditunjukan_user_13374,roy suryo cari cari kesalahan mantan presiden jokowi rakyat turun langsung melaporkan polisi,2025-05-01T16:18:22Z,0,11
Ijasah_ditunjukan_user_13420,mantan presiden betarti presiden sopan benci roy kpd joko widodo,2025-05-01T16:04:36Z,0,11
Ijasah_ditunjukan_user_13446,logika ajalah mengadu presiden aj tunduk cuman,2025-05-01T15:58:35Z,0,11
Ijasah_ditunjukan_user_13456,perasaan jokowi mantan presiden yg sllu bermasalah,2025-05-01T15:55:37Z,0,11
Ijasah_ditunjukan_user_13464,senjatanya mantan presiden mempidanakan,2025-05-01T15:52:41Z,0,11
Ijasah_ditunjukan_user_13474,usut jokowi menjabat presiden priode partai banteng selesai menjabat salalu aja permasalahnya,2025-05-01T15:51:47Z,0,11
Ijasah_ditunjukan_user_13489,roy suryo panik menggiring opini publik mantan presiden mempidanakan orang suryo koclok,2025-05-01T15:49:29Z,0,11
Ijasah_ditunjukan_user_13549,mampus adap yg menuduh mantan presiden pakai ijazah palsu mampus dipenjara hahhhasenang sumpah mudah mudahan berat hukuman nya fitnah kejam pembunuhan hahhha,2025-05-01T15:36:28Z,0,11
Ijasah_ditunjukan_user_13578,sbg mantan presiden lebihnya krn gak manusia yg sempurna,2025-05-01T15:30:23Z,0,11
Ijasah_ditunjukan_user_13621,giliran mantan presiden aja melapor langsung layani tindak masyarakat lapor abaikan,2025-05-01T15:22:21Z,0,11
Ijasah_ditunjukan_user_13622,berkelit roy suryo mantan mantan yg sembuh,2025-05-01T15:22:18Z,0,11
Ijasah_ditunjukan_user_13644,sbg mantan presiden sikap negarawannya mmg asli ijazahnya knp tdk memenjarakan rakyat nya knp diumpetin ijazahnya indikasi kepalsuan ijazahnya ugm yg berbelit belit informasi,2025-05-01T15:18:13Z,0,11
Ijasah_ditunjukan_user_13646,selesai mantan presiden tp kokmasih digugat ya bapk jokowi melapor jugak ra yat ber tele karna takut masuk jerujibesi,2025-05-01T15:17:32Z,0,11
Ijasah_ditunjukan_user_13649,gimana diganti yg anak tega memfitnah mantan presiden karna bego gila akibat bergaul mantan menteri yg ga menyanyikan lagu kebangsaan yg pakar pakar,2025-05-01T15:16:56Z,0,11
Ijasah_ditunjukan_user_13664,mantan presiden mempidanakan playing victim ya udah mengganggu kehidupan orang dizolimi,2025-05-01T15:14:35Z,0,11
Ijasah_ditunjukan_user_13709,tuntut aja yg mencemari nama jokowi mantan presiden gx hargai ajar yg mencemari nama jokowi suka diam,2025-05-01T15:07:28Z,0,11
Ijasah_ditunjukan_user_13720,mantan mantan aja emang bergunaaaaa,2025-05-01T15:03:02Z,0,11
Ijasah_ditunjukan_user_13747,giliran jokowi melawan bilang mantan presiden mempidanankan roy roy roy lambemu lohhh,2025-05-01T15:00:26Z,0,11
Ijasah_ditunjukan_user_13750,mengatas namakan masyarakat karna cinta mantan presiden jokowi,2025-05-01T14:59:45Z,0,11
Ijasah_ditunjukan_user_13760,salah kit tau ijazah presiden kit kalao ad tunjukn mantan presiden kit hebat ayo tunjukn,2025-05-01T14:57:41Z,0,11
Ijasah_ditunjukan_user_13765,dr jaman walikota diributin mantan presiden aneh orang pinter negri konoha,2025-05-01T14:56:31Z,0,11
Ijasah_ditunjukan_user_13780,bpk joko widodo mantan presiden republik indonesia mencemarkan nama mantan presiden dihukum berat antek anteknya takut dihukum mati,2025-05-01T14:53:51Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:53:14Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:53:05Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:52:56Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:52:47Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:52:21Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:52:12Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:52:04Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah ugm sekonyol,2025-05-01T14:51:55Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah,2025-05-01T14:51:19Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah,2025-05-01T14:51:11Z,0,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah,2025-05-01T14:51:02Z,1,11
Ijasah_ditunjukan_user_13783,roy suryo cari penyakit kalo ijazah jokowi tamatlah jokowi mantan orang no negeri menjatuhkan nama baiknya agara nama baiknya rusak hadapan rakyat dikenang jasa nya sejahat kalo jaman kerajaan terbukti tuduhan roy suryo fitnah asmusi belaka dihukum gantung karna berusaha mencemari nama mantan raja ugm dianggap keliru gubes ugm mengakui ijazah jokowi roy suryo salah ugm tuntut dalih pencemaran nama karna menuduh ugm melegalkan ijazah tembak sekolah roy suryo sekonyol jokowi orang presiden statusnya mantan pensiunan gaji pemerintah beliau andil gaji pensiunan jalan menyakiti jokowi menghargai warga indonesia memalukan bilang mengeluarkan cacian ejekan ugm salah,2025-05-01T14:49:51Z,0,11
Ijasah_ditunjukan_user_13860,lucu nuduh orang gak ijazah laporkan polda skrg ngomong mantan presiden memenjarakan ibu² takut khawatir mencari mencari cari kesalahan kocak,2025-05-01T14:38:28Z,0,11
Ijasah_ditunjukan_user_13883,emang mantan presiden ga lapor polisi si roy uda ketar ketir,2025-05-01T14:34:44Z,0,11
Ijasah_ditunjukan_user_13885,bkn mantan presiden smua sma hnya beda status biar polisi dn pakar nya yg ahli bidang yh menanganinya,2025-05-01T14:34:40Z,0,11
Ijasah_ditunjukan_user_13886,mantan presiden mempidanakan ngaca lu roy suryo lu yg bikin onar duluan seakan korban basi lu gilirandi kasi bukti lapokan seakan lu ga bersalah,2025-05-01T14:34:29Z,0,11
Ijasah_ditunjukan_user_13916,kalo d tunjukan langsung mantan presiden pemimpin yg bijak keributan berkepanjangan lihat menilai sikap pemimpin yg bijaksana,2025-05-01T14:28:15Z,1,11
Ijasah_ditunjukan_user_13988,emang kalo ijazah presiden ditunjukan kepublik ditelusur kampus,2025-05-01T14:15:44Z,0,11
Ijasah_ditunjukan_user_13989,mantan presiden menunjukan ijasah mrk publik,2025-05-01T14:15:36Z,0,11
Ijasah_ditunjukan_user_13996,hahaha roy suryo lucu jokowi menyerahkan ijasah aslinya jawabannya biarkan rakyat indonesia tau mantan presiden mempidanakan hey roy berpikir bertindak terima konsekuensi nya roy,2025-05-01T14:14:12Z,0,11
Ijasah_ditunjukan_user_14051,mantan presiden terbaik vs maling panci,2025-05-01T14:02:23Z,0,11
Ijasah_ditunjukan_user_14096,seandainya ijasahnya sd smp rayat yg memilih presiden,2025-05-01T13:54:15Z,0,11
Ijasah_ditunjukan_user_14108,dilaporkan udh mewek mantan presiden manusia jg bkn malaikat berani koar wajib berani hadapi gk sok pintar,2025-05-01T13:52:12Z,0,11
Ijasah_ditunjukan_user_14144,otak lu yg lucu royyyy walikota presiden scr ga langsung km jg merendahkan kpu lembaga penyelenggara giliran laporkan ngomong² mantan presiden mempidanakan warganya warga yg gmn tuh kebangetan,2025-05-01T13:44:52Z,0,11
Ijasah_ditunjukan_user_14164,kocak mantan presiden kebenaran pembuktian terbukti tuduhan keliru y konsekunsi diterima tuduhan terbukti y tertuduh konsekuensinya asli gue ngakak rs bilank masyarakat menilai mantan presiden tega mempidankan lucu si rs,2025-05-01T13:40:53Z,0,11
Ijasah_ditunjukan_user_14166,krjaan tau jd presiden x munkin ijasah abal,2025-05-01T13:40:38Z,0,11
Ijasah_ditunjukan_user_14172,roy suryo jgn sikap sdh memfitnah ijazah palsu mantan presiden salah ya hrs hukum kl tdk mengumbar kebencian,2025-05-01T13:39:17Z,0,11
Ijasah_ditunjukan_user_14175,geger ijazah mantan gk presiden maksut tujuan bang roy,2025-05-01T13:38:25Z,0,11
Ijasah_ditunjukan_user_14209,laporin bilang mya ngga mantan presiden whayyyy suryo kuliah otak nya anak sd,2025-05-01T13:30:58Z,0,11
Ijasah_ditunjukan_user_14214,kau pembukaan jokowi presiden tapikan menjabat,2025-05-01T13:30:15Z,0,11
Ijasah_ditunjukan_user_14267,mantan presiden yg memalukan,2025-05-01T13:21:45Z,0,11
Ijasah_ditunjukan_user_14282,uda telat pa jokowi uda mantan presiden korupsi aja urusin,2025-05-01T13:16:58Z,1,11
Ijasah_ditunjukan_user_14286,yg bikin gaduh ya elu rs giliran jokowi lapor ngomongnya mantan presiden mempidanakan dkk,2025-05-01T13:16:36Z,0,11
Ijasah_ditunjukan_user_14272,bp jokowi berbuat negara gangguan orang orang suka indonesia hukum aja klu ljazah asli penjarakan seumur hidup aja pa presiden prabowo abis bp presiden diganggu jd dihukum aja,2025-05-01T13:14:50Z,0,11
Ijasah_ditunjukan_user_14303,cemarkan nama mantan presiden tercemar mata rakyat,2025-05-01T13:13:28Z,0,11
Ijasah_ditunjukan_user_14308,fair orang dungu rs ijasah mantan presiden utk cek asli ijasahnya menyasar individu tendensinya mencari cari,2025-05-01T13:12:38Z,0,11
Ijasah_ditunjukan_user_14352,mengfitnah spt demo maki giliran dibls dgn hukum biarlah rakyatnya tau mantan presiden memenjarakan,2025-05-01T13:05:08Z,0,11
Ijasah_ditunjukan_user_14419,pas walikota solo gubernur nggak dipermasahkan ijazah nya pas presiden purna tugas permasalahkan sih,2025-05-01T12:54:22Z,0,11
Ijasah_ditunjukan_user_14459,roy panci bener bener ga ngaca ga urat malu tetep nyari kesalahan mantan presiden ir h joko widodo maksud tujuannya y untungnya y ugm klarifikasi publik,2025-05-01T12:46:29Z,0,11
Ijasah_ditunjukan_user_14503,pensiun presiden hidup tenang ajah menimpanya,2025-05-01T12:37:45Z,0,11
Ijasah_ditunjukan_user_14515,la suryo ketawa ktnya mantan presiden menjarakan org lo ma anjing yg mengongong ga berani gigit,2025-05-01T12:35:42Z,0,11
Ijasah_ditunjukan_user_14545,bang suryo org terhebat indonesia presiden mantan presiden lawannya tpi yg hebatnya bang suryo kartu as ngeles,2025-05-01T12:27:25Z,0,11
Ijasah_ditunjukan_user_14480,mantan presiden membenjarakan otaknya sesat kaya setan panci,2025-05-01T12:27:21Z,0,11
Ijasah_ditunjukan_user_14547,presiden yg,2025-05-01T12:27:18Z,0,11
Ijasah_ditunjukan_user_14567,pernyataan roy suryo membuktikan akar kebencian jokowi aeahnya menyalahkan jokowi diam difitnah dianggap takut melaporkan bbrp orang berkelit koq mantan presiden melaporkan warganya berkelit yabg amatir yg tindak pidana diproses hukum pidana anak diatur disesuaikan negara dunia,2025-05-01T12:23:37Z,0,11
Ijasah_ditunjukan_user_14592,dasar setan melapor salah kalah bilang presiden kejam,2025-05-01T12:20:09Z,0,11
Ijasah_ditunjukan_user_14558,mantan presiden mempidanakan kalimat yg bangun ahli tolol,2025-05-01T12:17:53Z,0,11
Ijasah_ditunjukan_user_14624,rakyat bersuara bukti ijazah asli presidennya yg presiden bekas pejabat publik danantara rakyat keingin tauan perslit ternaknya jokowi bikin lp polda mencedrai otak sehat utk kedepan pilih calon presiden wakilnya jgn yg otaknya sakit otak kaya gitu presiden pejabat danantara ko,2025-05-01T12:14:38Z,0,11
Ijasah_ditunjukan_user_14642,mantan presiden bikin malu in sepeleh hahahah,2025-05-01T12:12:12Z,0,11
Ijasah_ditunjukan_user_14652,yg mulut kotor roy surya knpa ijasah jokowi knpa ga mantan mantan presiden ga bener lihat ijasah orang maksaa maksa,2025-05-01T12:10:43Z,0,11
Ijasah_ditunjukan_user_14719,suryo bilang jokowi mantan presiden mengadili orang hallo bang suryo hukum keadilan gak pandang bulu bekas presiden bekas maling iturakyat miskin salah ya diadili sesuai fakta bukti mengambil keputusan,2025-05-01T11:59:45Z,0,11
Ijasah_ditunjukan_user_14744,nya knpankou mantan presiden melaporkan orang yg sukanya menghujat bgibdiab,2025-05-01T11:57:19Z,0,11
Ijasah_ditunjukan_user_14749,roy bilang mantan presiden pidanakan mantan napi rese,2025-05-01T11:56:51Z,0,11
Ijasah_ditunjukan_user_14939,sekian mantan presiden mantan presiden yg berurusan hukum jabatan habis well,2025-05-01T11:30:38Z,0,11
Ijasah_ditunjukan_user_14951,presiden indonesia izasah jokwi permasalahkan presiden yng selidiki,2025-05-01T11:28:24Z,0,11
Ijasah_ditunjukan_user_14952,he masarakat namakan masarakat jokowi presiden terbaik,2025-05-01T11:28:23Z,0,11
Ijasah_ditunjukan_user_14970,aja d otak atik mo ngapain orang jd presiden nya jg udahh aduh roy roy lu kunyukkk ga ngaruh palsu asli yg udah jd presiden kali dasar cari muka aja ni orang,2025-05-01T11:25:04Z,0,11
Ijasah_ditunjukan_user_14986,kocak emng nih negara ukraina presiden mantan pelawak negaranya maju sampe berani perang sekelas negara rusia negara yg demokratis ga basic pelawak kocak pemerintahan lucu kagak malu iya,2025-05-01T11:21:20Z,0,11
Ijasah_ditunjukan_user_14998,teruskan pa jokowi mantan presiden yg permasaalah ijasanya presiden prabowo,2025-05-01T11:18:23Z,0,11
Ijasah_ditunjukan_user_15008,oooohh pakai narasi bilang sungguh tega mantan presiden memenjarakan bekas rakyatnya bgtu mas roy tuh pda hatimu yg super tega orang yg sdh mengabdi kpd negara sbg rakyat mendukung langkah jokowi mengambil langkah hukum cepat selesai,2025-05-01T11:16:41Z,0,11
Ijasah_ditunjukan_user_15050,negeri udah bahas motor mobil terbang negeri bahas ijazah kerjaan bahas ijazah mantan presiden,2025-05-01T11:08:00Z,0,11
Ijasah_ditunjukan_user_15072,gerombolan orang yg syirik giliran laporkan bilangnya mantan presiden laporkan olah tersakiti,2025-05-01T11:05:38Z,0,11
Ijasah_ditunjukan_user_15085,lolos walikota gubernur presiden kerja kpu ceroboh teliti klarifikasi,2025-05-01T11:03:56Z,0,11
Ijasah_ditunjukan_user_15113,roy panci gobloknya jokowi presiden wajarlah mempidanakan sengaja mengusik kehidupan pribadinya,2025-05-01T10:58:51Z,0,11
Ijasah_ditunjukan_user_15119,betapa miris otaknya mantan presiden rakyat nya dipidanakan,2025-05-01T10:57:47Z,0,11
Ijasah_ditunjukan_user_15140,biar mulut yg seenak jidatnya menuduh orang mantan presiden amin rakus,2025-05-01T10:53:25Z,0,11
Ijasah_ditunjukan_user_15169,jokowi udah rakyat bawa mantan presiden panci yg cari gara gara bikin ribut,2025-05-01T10:48:51Z,0,11
Ijasah_ditunjukan_user_15216,mantan menteri ush cs udh mencari dg u menjatuhkan jokowi gak berhasil ya wajar mantan presiden beliau skrg udh warga u menyalurkan hak nya u melapor emang gak,2025-05-01T10:40:34Z,0,11
Ijasah_ditunjukan_user_15279,yg usut ijazahnya mantan presiden yg ijazahnya rt yo gak papa broo,2025-05-01T10:32:36Z,0,11
Ijasah_ditunjukan_user_15303,rs ketakutan sdh framing dipidanakan mantan presiden hajar,2025-05-01T10:28:12Z,0,11
Ijasah_ditunjukan_user_15300,emang ijaza nya asli luh ngapain roy ya wajar mantan presiden disepelekan ijaza luh roy krucill,2025-05-01T10:26:17Z,0,11
Ijasah_ditunjukan_user_15324,mmframing jokowi melaporkan menyusahkan mantan rakyatnya mrk dilaporkan krn mrk yg,2025-05-01T10:20:39Z,0,11
Ijasah_ditunjukan_user_15357,ya sukurin aja takdir gerombolan tukang nyinyir nyalahin mantan presiden gua curiga pembenci jokowi mudah mudahan tiada maaf nikmati hidup mu kau berpikir jernih,2025-05-01T10:19:59Z,0,11
Ijasah_ditunjukan_user_15359,kalo mantan presiden mempidanakan nya jaga mulut,2025-05-01T10:19:38Z,0,11
Ijasah_ditunjukan_user_15370,jokowi lapor polisi yg riy suryo mantan presiden laporkan jokowi jdi presiden ya presiden laporkan rakyat nya,2025-05-01T10:17:53Z,0,11
Ijasah_ditunjukan_user_15374,lu ngapain sih negara sibuk ngurusin teknologi ai dll sibuk ngurus ijasah mantan presiden,2025-05-01T10:17:11Z,0,11
Ijasah_ditunjukan_user_15387,trs mantan presiden kon ejek diam trs gitu ta ya yg gk tau terima kasi gk tau malu mantan presiden gk hormati ejek penjara sdh tempatmu,2025-05-01T10:14:35Z,0,11
Ijasah_ditunjukan_user_15401,hukum alam yaa zaman presiden soekarno perlawanan d n aidit dkk zaman presiden soeharto perlawanan haji amien rais dkk zaman presiden gusdur haji amien rais dkk zaman presiden joko widodo perlawanan contoh haji amien rais bang roy dkk zaman pemerintahan prabowo gibran membenci pemerintahan presiden jokowi gibran r r zaman presiden b j habibie megawati sby relatif sepi pembenci penurut yaa tambahan pembenci sby megawati,2025-05-01T10:12:31Z,0,11
Ijasah_ditunjukan_user_15477,emangnya mantan presiden dipermainkan jga harga orng roy hrus dipenjarakn,2025-05-01T10:00:56Z,0,11
Ijasah_ditunjukan_user_15487,manusia presiden seekor binatang melawan buru,2025-05-01T09:59:13Z,0,11
Ijasah_ditunjukan_user_15498,masyarakat indonesia mendukung jokowi proses penegakan hukum pencemaran nama mantan presiden,2025-05-01T09:57:13Z,0,11
Ijasah_ditunjukan_user_15507,mantan presiden lindungi indonesia ejek lucu,2025-05-01T09:56:09Z,0,11
Ijasah_ditunjukan_user_15522,hak mu roy sekelas presiden aja congkel data pribadinya,2025-05-01T09:54:27Z,0,11
Ijasah_ditunjukan_user_15454,kau bilang mantan presiden memenjarakqn peebuatan mu menghina preaixwn wajib bukum wajib,2025-05-01T09:51:28Z,0,11
Ijasah_ditunjukan_user_15554,cuman indonesia presiden berjasa negara rendahkan,2025-05-01T09:49:17Z,0,11
Ijasah_ditunjukan_user_15589,heran ganti presiden kali presiden ijazah asli presiden asli cuman polemik masyarakat ijazah,2025-05-01T09:45:19Z,0,11
Ijasah_ditunjukan_user_15615,tanggung presiden yg dipermasalahkan ijazahnya pejabat anggota dpr,2025-05-01T09:41:59Z,0,11
Ijasah_ditunjukan_user_15659,nguras uang negara yg ujung nya ijasah jokowi gak dr politik presiden indonesia hina cela kerja presiden cari kesalahannya menyedihkan,2025-05-01T09:33:56Z,0,11
Ijasah_ditunjukan_user_15703,mantan presiden hukum tegakkan pandang bulu,2025-05-01T09:24:57Z,0,11
Ijasah_ditunjukan_user_15706,ijazah permasalahkan mengklaim ijazah palsu tp gak buktikan kepalsuannya giliran bersangkutan ambil tindakan bilang soarang mantan presiden melaporkan ibuk maunya orang sabar batasnya,2025-05-01T09:24:40Z,0,11
Ijasah_ditunjukan_user_15716,ujung nya bilang kalo mantan presiden menjarain masyarakat aneh,2025-05-01T09:23:41Z,0,11
Ijasah_ditunjukan_user_15767,memilih bp jokowi menghormati beliau presiden indonesia roy suryo bilang challenging kepandaiannya menchalance indonesia maju,2025-05-01T09:15:28Z,6,11
Ijasah_ditunjukan_user_15769,knapa skrg ya coba dr tunjukan media slesai negara sdh menciptakan mobil terbang indonesia gk abis abis urus ijasah mantan presiden nya sedih,2025-05-01T09:15:03Z,0,11
Ijasah_ditunjukan_user_15785,setahu jokowi menjabat presiden rektor dipilih presiden,2025-05-01T09:12:31Z,0,11
Ijasah_ditunjukan_user_15791,wes gk beress endonesia iki mantan presiden rendahkan hukum diam aja,2025-05-01T09:11:33Z,0,11
Ijasah_ditunjukan_user_15832,yo suryo yg salah proses klw palsu proses klw asli y ente antek ny jg proses ga bilang mantan presiden nglaporin,2025-05-01T09:03:21Z,0,11
Ijasah_ditunjukan_user_15863,uda ketakutan bilang mantan presiden melaporkan,2025-05-01T09:01:34Z,0,11
Ijasah_ditunjukan_user_15934,izaza presiden suharto cuman smp presiden izaza jokowi,2025-05-01T08:50:55Z,0,11
