author,text,published_at,like_count,cluster
user_11403,gerombolan sakit hati orang bayaran kena hukuman berat berkali kali mendzolimi jokowidodo keluarganya,2025-05-02T03:55:24Z,0,23
user_11317,hati busuk,2025-05-02T03:54:01Z,0,23
user_11432,pasukan sakit hati knp pas lg wali kota solo g gugat sdh prnh mnjdi presiden kali,2025-05-02T03:53:02Z,0,23
user_11442,mulut hati,2025-05-02T03:51:30Z,0,23
user_11449,kejujuran sakit hati roesuryo nyata remeh modus,2025-05-02T03:44:23Z,0,23
user_11438,roy kekuasaan tdk becus ngobok presiden terbaik sakit hati yg ya,2025-05-02T03:38:08Z,0,23
user_11594,siap² mewek meringkuk penjara emang enak masarakat indonesia sdh cerdas roi pasci suka nyinyir karna sakit hati mampus lo modar penjara,2025-05-02T03:28:46Z,0,23
user_11629,hai suryo tu sakit hati karna diangkat presiden tu koar koar sakit hati diangkat kenerjamu tu sukai tuk bangsa negara jaman sby korupsi,2025-05-02T03:22:30Z,0,23
user_11662,sifat asli sakit hati mendalam tingkat kecerdasan pembenci jokowi wkakakakka,2025-05-02T03:15:38Z,0,23
user_11677,bagus biar tau kedepannya hati hati bertindak pusing kehidupan orang,2025-05-02T03:10:27Z,0,23
user_11711,roy suryo panci sakit hati kpd jokowi karna pecat jdi menteri,2025-05-02T03:05:19Z,0,23
user_11739,sakit hati beliau sampe segitunya recehhhh,2025-05-02T03:00:28Z,0,23
user_11769,keliatan banget gak sukanya jokowi akibat sakit hati ha,2025-05-02T02:54:03Z,0,23
user_11791,semoga bpk jokowi kesehatan perlindungan dr allah swt team sakit hati semoga ganjaran hukum menyebarkan fitnah,2025-05-02T02:49:04Z,0,23
user_11845,unsur sakit hati jokowi,2025-05-02T02:37:06Z,0,23
user_11875,alhamdulilah terbukti ijazah asli barisan sakit hati mendekam jeruji besi,2025-05-02T02:28:31Z,0,23
user_11943,ahli telemapanci mantan menpora yg sakit hati sirs klo udah penyakit hati susah sembuhnya matipun penasaran,2025-05-02T02:11:40Z,0,23
user_11947,barisan sakit hati resah ga kerjaan goreng jokowi,2025-05-02T02:10:17Z,0,23
user_11951,menjabat calon walikota melewati proses verifikasi aja permasalahkan segelintir barisan sakit hati naikan terbukti palsu penjara seumur hidup asli golongan kalangan gak perduli anak muda kakek nenek penjara seumur hidup,2025-05-02T02:09:53Z,0,23
user_12029,pakar mananya orang dah sibuk teknologi ai sibuk ngurus ijasah sakit hati kena penjara,2025-05-02T01:49:43Z,0,23
user_12065,efek sakit hati,2025-05-02T01:40:02Z,0,23
user_12077,asli jkw sengaja mengulur biar tau hati nya jelek,2025-05-02T01:37:19Z,0,23
user_12100,roy suryo dendam sakit hati dipenjara stupa partai yg simpatik cari panggung,2025-05-02T01:31:22Z,0,23
user_12114,tujuan nya roy suryo dkk sakit hati nya akut nnti kalah persidangan nnti bilang kriminalisasi hukum yg gaduh,2025-05-02T01:28:11Z,0,23
user_12191,kebal wirang alias rai gedek panci barusan sakit hati pidanakan hati busuk,2025-05-02T01:11:18Z,0,23
user_12201,roy suryo ketahuan jawa berhati iri dengki sakit hati,2025-05-02T01:09:04Z,2,23
user_12252,sakit sakit,2025-05-02T00:57:13Z,0,23
user_12280,yg menuntut jokowi manusia sakit hati,2025-05-02T00:51:38Z,0,23
user_12324,rs es kumpulan manusia berhati iblis alias syetan kumpulan barusan sakit hati jw kasian sesat,2025-05-02T00:40:52Z,0,23
user_12381,roi suryo barisan sakit hati,2025-05-02T00:29:15Z,0,23
user_12438,yg berkomentar karna sakit hati jokowi sdh berjasa rakyat paham ya yg omong kosong mencari keselahan orang pikir hebat dn saleh dibanding dg jokowi,2025-05-02T00:17:04Z,0,23
user_12463,rakyat ya tau betol deteil meneliti suryo pasukan sakit hati dgn pk jokowi menerima kesalahan,2025-05-02T00:10:18Z,0,23
user_12473,duuuuh deretan kelompok sakit hati ga bosan bosan ngurusin ijazah orang otak nya dah setres eror teurus modar,2025-05-02T00:07:03Z,0,23
user_12501,isu ijazah palsu muara sakit hati gerombolan ormas yg bubarkan cap ormas terlarang roy suryo pipn yg gk sadar,2025-05-02T00:00:15Z,0,23
user_12539,roy suryo sakit hati jabatan pimpinan jokowi,2025-05-01T23:49:51Z,0,23
user_12557,intinya jokowi aja cari ² kesalahannya nggak berhenti barisan sakit hati seumur hidup,2025-05-01T23:47:44Z,0,23
user_12610,intinya barisan sakit hati kronis cari obat gak sembuh,2025-05-01T23:34:06Z,0,23
user_12644,motif tujuan sakit hati boss,2025-05-01T23:18:46Z,0,23
user_12701,jokowi yg mengendalikan permainan rs hati hati,2025-05-01T22:59:39Z,0,23
user_12733,jokowi berkorban sakit hati jokowi,2025-05-01T22:48:08Z,0,23
user_12765,tolol hati dangkal hati kotor orang suka ngurusin urusan orang si suryo izazah orang recokin tololl sakit hati sih roy tu orang heran gua si roy kumis,2025-05-01T22:35:04Z,0,23
user_12788,intinya kebencian org yg sakit hati,2025-05-01T22:23:26Z,0,23
user_12797,orang julit usil pekerjaanx sll mencari mslh yg g prlu permasalahkan smg keviralanx membawax smua penjara pegel g mari gerombolan sakit hati iki jijik,2025-05-01T22:18:27Z,0,23
user_12836,berpendidikan hati busuk,2025-05-01T21:42:04Z,0,23
user_12848,y namanya barisan sakit hati y ngga berhenti,2025-05-01T21:27:24Z,0,23
user_12879,manusia roy suryo otak terpelintir lantang mencemarkan nama nadanya seakan play victim silahkan jantan dihadapi berhenti berkoar dasar manusia sakit hati mantan menteri lagu kebangsaan lupa,2025-05-01T20:55:43Z,0,23
user_12908,barisan sakit hati panik,2025-05-01T20:27:32Z,0,23
user_12999,barisan buzer sakit hati sampah berkoar koar data fakta pucat gemetaran masuk jeruji besi umur hidup,2025-05-01T18:53:16Z,0,23
user_13000,mulut ketawa hati menangis,2025-05-01T18:47:09Z,0,23
user_13000,mulut ketawa hati lo menangis,2025-05-01T18:40:36Z,0,23
user_13027,generasi penerus bangsa negara sibuk dg kemajuan teknologi naaaah sibuk dg gk lucunya barisan sakit hati gagal move on,2025-05-01T18:35:41Z,0,23
user_13028,roy suryo teman nya org yg sakit hati intinya apapun yg lakukan p jokowi angap jelek,2025-05-01T18:35:08Z,0,23
user_13044,orang barisan sakit hati masuk bui seumur hidup,2025-05-01T18:29:14Z,0,23
user_13065,roy kerja nya zolim aja penjara aja orang kek gini biar gak gaduh indonesia manusia iri hati dengki hati mati nya susah orang kek gini,2025-05-01T18:15:54Z,0,23
user_13079,ga timbul curiga klompoknya roi suryo mengada curiga krn sakit hati jokowi,2025-05-01T18:09:20Z,0,23
user_13087,masyarakat menilai rs barisan sakit hati,2025-05-01T18:05:49Z,0,23
user_13166,sakit hati,2025-05-01T17:31:40Z,0,23
user_13209,penjara mulut sampah yg sakit hati sehat p jokowi sekeluarga,2025-05-01T17:12:55Z,0,23
user_13262,intinya suryo tu cari kesalahan pk jokowi msih sakit hati malu kn ente,2025-05-01T16:56:49Z,0,23
user_13261,masarakat yg pikiranya kaya suryo doang yg resah p jokowi presiden tau kalo suryo orang sakit hati yg pecat,2025-05-01T16:38:35Z,0,23
user_13507,sih bongkar asli palsu dah mantan hati yg sdh rusak penyakit hati sdh susah diobati,2025-05-01T15:46:48Z,0,23
user_13632,roy salah yg sakit hati,2025-05-01T15:20:10Z,0,23
user_13643,roy suryo cs hukum seumur hidup org sakit hati tdk kursi dg jokowi sll mencari² kesalahan istiqfar roy mengaku org pintar tp hatinya picik,2025-05-01T15:18:31Z,0,23
user_13670,pencemaran nama merugikan undang undang hukum pidana ancaman hukuman penjara hati hati berbicara,2025-05-01T15:13:30Z,0,23
user_13682,makan tu roy dasar iri sakit hati bgni nya,2025-05-01T15:11:06Z,0,23
user_13689,masarakat yg sakit hati kaya roy panci,2025-05-01T15:10:17Z,0,23
user_13717,orang sakit hati munkin percaya si suryo,2025-05-01T15:06:50Z,0,23
user_13732,panas kaum sakit hati,2025-05-01T15:04:22Z,0,23
user_13735,kaum sakit hati ya,2025-05-01T15:03:58Z,0,23
user_13845,aslinya dr sakit hati,2025-05-01T14:40:58Z,0,23
user_13905,cangkeme roy suryo hati dihukum orang,2025-05-01T14:31:31Z,0,23
user_14005,ilmua roy dkk abal abal nda tu ilmia sakit hati heheheee,2025-05-01T14:13:01Z,0,23
user_14118,melunak grup sakit hati,2025-05-01T13:49:27Z,0,23
user_14140,yg g tau roy suryo yg kena orang sakit hati lg cari sensasi,2025-05-01T13:45:18Z,0,23
user_14146,motipnya sakit hati,2025-05-01T13:44:26Z,0,23
user_14149,proses hukum mempermasalahkan ijasah p jokowi barisan sakit hati yg gak move on menyerang membabi buta,2025-05-01T13:44:02Z,0,23
user_14153,calon bui pemitnah karna kebenaran mengalahkan jahatan hati hati,2025-05-01T13:39:33Z,0,23
user_14243,hidup nya suka sakit hati orang penyakit sakit hati gak sembuh,2025-05-01T13:25:18Z,0,23
user_14251,misi balas dendam sakit hati,2025-05-01T13:23:45Z,1,23
user_14275,orang idiot yg bela orang sakit hati fakta yg pikiran,2025-05-01T13:19:52Z,0,23
user_14370,hati terjangkit penyakit hati dengki dah gak obatnya kecuali kematian,2025-05-01T13:02:19Z,0,23
user_14386,rs barisan panci sakit hati,2025-05-01T12:59:51Z,0,23
user_14429,hati hati warga ratusan juta umat nkri mengutuk menyerang hati hati,2025-05-01T12:52:40Z,0,23
user_14429,hei perkataan sadis kaga masyarakat sam bpk tercinta bpk jokowi hati hati,2025-05-01T12:49:12Z,0,23
user_14266,biar masyarakat tau busuk nya hati roy,2025-05-01T12:46:19Z,0,23
user_14467,roy jgn so hebat otak mu pengatcau sakit hati joko proses jgn bawa nama rakyat cuman rakyat sekelintir sakit hati aja ya salam matahari terbit ya mas roy,2025-05-01T12:45:04Z,0,23
user_14470,bnyk bacot kau suryo sakit hati dgn jokowi skrg sdh ketakutan,2025-05-01T12:44:47Z,0,23
user_14511,jkw nggk sebodoh yg roy mengulur ulur menunjukan ijazah asli jg taktik orang cerdas ngerti roy surcok mantan napi grobolan sakit hati,2025-05-01T12:36:41Z,0,23
user_14533,roy suryo orang sakit hati,2025-05-01T12:31:27Z,0,23
user_14633,iya masyarakat menilai menilai orang yg mngusik jokowi barisan orang yg sakit hati,2025-05-01T12:13:07Z,0,23
user_14648,orang orang barisan sakit hati kasihan masuk penjara biar mampus,2025-05-01T12:11:54Z,0,23
user_14662,sakit hati gk ilang klu blm mup one,2025-05-01T12:08:34Z,0,23
user_14687,kelakuan kadrun hati busuk kumpulin,2025-05-01T12:04:33Z,0,23
user_14783,barisan manusia sakit hati iri roy surya mah,2025-05-01T11:50:28Z,0,23
user_14819,masyarakat tu dah tau sebenernya ijazah jokowi asli roy suryo ijazah roy suryo palsu tuh sakit hati ama jokowi,2025-05-01T11:47:12Z,0,23
user_14844,orang iri orang sakit hati kredibilitas orang orang sakit hati orang bodoh,2025-05-01T11:44:54Z,10,23
user_14846,kmu rs berhenti sakit hati jokowi bawa masyarakat masyarakat nda urus it ijasax jokowi hxmasrakat bodoh yg barisan sakit hati,2025-05-01T11:44:40Z,0,23
user_14844,diproses diproses hukum orang orang sakit hati jokowi,2025-05-01T11:43:53Z,6,23
user_14879,nenek kakek gak urusan jokowi mohon maju pantang mundur seret penjara orang yg sakit hati gaduh memfitnah jokowi,2025-05-01T11:38:40Z,0,23
user_14906,masuk penjara orang anggota barisan sakit hati,2025-05-01T11:35:09Z,0,23
user_14909,roy suryo kho bocor halus krn sakit hati angkut,2025-05-01T11:34:17Z,0,23
user_14978,roy roy komisi sakit hati ugm malu lulusan mu mengatasnamakan rakyat,2025-05-01T11:23:13Z,0,23
user_14991,roy suryo sakit jiwa,2025-05-01T11:20:02Z,0,23
user_14997,rombongan sakit hatiii ya,2025-05-01T11:18:26Z,0,23
user_15019,masyarakat muak elit yg yg negri kedepan barisan roy sakit hati dgn jokowi kepentingan dibalik,2025-05-01T11:13:35Z,0,23
user_15082,tujuan roy sakit hati yg gk waras,2025-05-01T11:04:13Z,0,23
user_15054,roy sakit hati dipecat dihukum maling panci,2025-05-01T10:59:19Z,0,23
user_15116,alkhamdulillah jalan sel penjara gerombolan orang sakit hati memfitnah jokowi sehat jokowi,2025-05-01T10:58:14Z,0,23
user_15125,ya kerjaan orang barisan sakit hati ijazah p jokowi asli palsu gk ngaruh masyarakat,2025-05-01T10:56:54Z,0,23
user_15145,org sakit hati,2025-05-01T10:52:33Z,0,23
user_15196,km sj roy yg busuk hati,2025-05-01T10:44:20Z,0,23
user_15233,manusia sakit hati,2025-05-01T10:39:40Z,0,23
user_15251,rs tunggu jha bagianmu penjarakan yth jokowi penjarakan orang pembencimu seumur hidup sakit hati mulut busuk org sampah indonesia bersihkan,2025-05-01T10:37:30Z,0,23
user_15319,hati jahat intinya gerombolan sakit hati masarakat sdh tau pecatan jokowi kaum sakit hati orang yg gak suka jokowi pemenang presiden sdh sikat grombolan sakit hati fitnahan penjarakan penjara korek bayaran sengaja bikin gaduh,2025-05-01T10:25:12Z,0,23
user_15340,sdh roy suryo backingan kuat makannya mukutnya koar trs ditunnjukkan ijazah asli tetep aja percaya pasukan sakit hati merajalela,2025-05-01T10:21:58Z,0,23
user_15406,la nya koyok gitu penyebar fitnah sakit hati hati dengki,2025-05-01T10:11:48Z,0,23
user_15462,sia sia kepintaran roy suryo roy suryo tau ijazah jokowi asli tpi karna masuk barisan sakit hati,2025-05-01T10:03:19Z,0,23
user_15496,dikandangkan barisan sakit hati,2025-05-01T09:57:15Z,0,23
user_15525,roy suryo kubunya kaum sakit hati pecat penjarakan rezim jokowi balas dendam segudang drama mupakat jahatnya kalah masuk penjara,2025-05-01T09:53:37Z,0,23
user_15565,kalo bole aja sesuka hati,2025-05-01T09:47:55Z,0,23
user_15569,aja kalo orang dah sakit hati karna dicopot mentri gak percaya puas aja cari selah yg pengalihan,2025-05-01T09:47:41Z,0,23
user_15592,manusia sakit hati tdk kasi jabatan jokowi,2025-05-01T09:45:06Z,0,23
user_15600,hati hati ya manusia yg sakit hati akut ntar penyakit kanker hati benaran,2025-05-01T09:44:36Z,0,23
user_15649,roy suryo lg sakit hati sembuhkan,2025-05-01T09:35:49Z,4,23
user_15651,takusah panjanglebarlagimasalah izasah jokowi penghinaan suryo antek anteknya kecemburunan sakit hati yg berkepanjangan hukum enjarakansaja roy suryo kawan kawannya,2025-05-01T09:35:10Z,0,23
user_15612,tujuannya mencari kesalahan jokowi pokoknya aja alasan yg benci jokowi org org sakit hati,2025-05-01T09:31:03Z,0,23
user_15764,panyakit hati susah obatnya,2025-05-01T09:16:03Z,0,23
user_15793,motifnya pasukan sakit hati terkontaminasi gerombolan intoleran yg ber tujuan bikin kisruh kamtibmas,2025-05-01T09:11:23Z,0,23
user_15810,roisuryo karna sakit hati,2025-05-01T09:09:29Z,0,23
user_15852,sakit hti krn dipecat,2025-05-01T09:03:27Z,0,23
user_15862,dedengkot si sakit hati langsung krangkeng buktikan kalo menuduh bukti rr masuk penjara,2025-05-01T09:01:40Z,0,23
user_15853,sgt setuju laporkan iri hati,2025-05-01T08:59:56Z,0,23
user_15851,ibuk golongan sakit hati merendahkan harga orang,2025-05-01T08:54:26Z,0,23
user_15914,nya roy kawan sakit hati,2025-05-01T08:53:23Z,0,23
user_15916,dasarnya ilmiah tp sakit hati cak,2025-05-01T08:53:11Z,0,23
user_15929,anggel anggel sakit hati obatnya tibat,2025-05-01T08:51:42Z,0,23
user_15937,masukkan sel barisan sakit hatii,2025-05-01T08:50:12Z,0,23
user_15947,manusia munafik yg sakit hati karna gak jabatan ketahuan kebenciannya presiden jokowi,2025-05-01T08:48:44Z,0,23
user_15953,pembenci kotor hati pembenci,2025-05-01T08:48:11Z,0,23
user_15981,masyarakat udah bosan lihat grombolan panjenengan gruop sakit hati,2025-05-01T08:44:08Z,0,23
user_15984,roy suryo sakit hati terobati dipecat menpora he,2025-05-01T08:44:02Z,0,23
user_16004,rs udah salah aja ngeyel sakit hati ngga habisnya memfitnah orang coba tunjukin ijasahmu asli palsu,2025-05-01T08:41:14Z,0,23
user_16005,orang jujur perna jatuh roy menjatuhkannya berfikir menjatuhan presiden atur pertanyaannya ijazah jokowo ditunjukan selesai mustahil roy makannya profokasi masyarakat karna sakit hati untungnya mending diam bepikir yg kemajuan bangsa,2025-05-01T08:40:55Z,0,23
user_16053,roy suryo penjarakan aja tukang fitnah lgi yg fitnah presiden roy suryo dkk rombongan orang sakit hati,2025-05-01T08:30:39Z,0,23
user_16114,ijazah jokowi asli barisan sakit hati rasain tu penjara buodoh otaknya pnuh dengki,2025-05-01T08:27:48Z,0,23
user_16157,emang panci sakit hati iri hati susah obatnya,2025-05-01T08:23:03Z,0,23
user_16232,ngejek bilang ijasa palsuh laporkan bilang jokowi bilang jahat dasar orang sakit hati,2025-05-01T08:07:34Z,0,23
user_16353,sekumpulan orang sakit hati,2025-05-01T07:56:18Z,0,23
user_16347,motif suryo sakit hati berjilid jilid,2025-05-01T07:55:28Z,0,23
user_16408,suryo yg dukug kuat dibayar brp sur sklh tdk malu bikin fitnah barisan orang yg saki hati karet aset sdh digital jokowi tdk kucuan many sakit hatinya smpai ubun ubun antek antenna asig grombolan sakit hati,2025-05-01T07:48:05Z,0,23
user_16453,roy suryo sakit hati copot mentri cominfo,2025-05-01T07:43:52Z,0,23
user_16486,pokokx klo ngumpul roy suryo amen rais rocky garong eggy durjana refly herun yg muncul iri sakit hati,2025-05-01T07:39:32Z,0,23
user_16506,sibuk ijazah yg diingin ditutupi kl mr r mah barisan sakit hati yg dipenjara,2025-05-01T07:36:14Z,0,23
user_16474,mulut hati aj mmg niat jahat,2025-05-01T07:35:09Z,0,23
user_16547,jgn sakit leher ya,2025-05-01T07:30:43Z,0,23
user_16615,roy suryo jd kotor hati,2025-05-01T07:23:16Z,0,23
user_16623,gara gra hti fpi tutup ya gak sakit hati ubun,2025-05-01T07:22:34Z,0,23
user_16724,barisan sakit hati yg gk otak sllu bikin gaduh jebloskan ja smw ny tuman tateh,2025-05-01T07:09:41Z,0,23
user_16735,roy suryo sakit hati pk jokowi aja,2025-05-01T07:08:12Z,1,23
user_16760,gerombolan org sakit hati,2025-05-01T07:05:36Z,0,23
user_16773,penyakit iri hati susah,2025-05-01T07:03:41Z,0,23
user_16790,motif sakit hati iri dengki dah aja wkwkwk,2025-05-01T07:02:04Z,0,23
user_16835,hati penuh curiga bahaya loh ntar penyakit hati,2025-05-01T06:57:04Z,0,23
user_16843,hahaha roy takut diproses dipenjara orng curi kayu api dipenjara roy menjelekkan almamaternya kasian kampusnya dibawah ma sakit hati si roy,2025-05-01T06:56:42Z,0,23
user_16851,intinya simenteri panci sakit hati,2025-05-01T06:55:23Z,0,23
user_16865,emang otak sakit hati otak udang tdk mbedakan yg buruk otak dajjal,2025-05-01T06:53:28Z,0,23
user_16876,lucu si roy sakit hati sayang,2025-05-01T06:52:40Z,0,23
user_16883,kemauan masyarakat indonesia roy suryo kroni nya wajib dijebloskan penjara hati masyarakat indonesia sakit hati tolong jokowi biar masyarakat indonesia puas sakit hati sisir akar nya pemfitnah wajib dijebloskan kepenjara,2025-05-01T06:52:01Z,0,23
user_16893,namanya jg kaum sakit hati kiamat gk menerima kebenaran dendam hilang,2025-05-01T06:50:53Z,0,23
user_16982,prestasi jasa pencapaian jokowi barokah indonesia kaum sakit hati menikmatinya roy suryo dkk prestasimu,2025-05-01T06:41:36Z,0,23
user_16988,tebak roy suryo barisan sakit hati,2025-05-01T06:41:07Z,0,23
user_17020,roy suryo orang ga jls sakit hati yg otaknya,2025-05-01T06:38:08Z,0,23
user_17070,sesakit hati bpk jokowi,2025-05-01T06:33:22Z,0,23
user_17071,si roy tenar aja sakit hati jokowi ngga habis habis yaaa,2025-05-01T06:33:16Z,0,23
user_17154,roy suryo pansos sok nyinyir kelompok sakit hati,2025-05-01T06:25:53Z,0,23
user_17215,roy sakit hati,2025-05-01T06:16:51Z,0,23
user_17312,menilai barisan sakit hati menunggu hasil persidangan,2025-05-01T06:10:16Z,0,23
user_17343,roy suryo sakit hati gak dapet panggung politik aja sihhh,2025-05-01T06:08:05Z,0,23
user_17460,roy roy kayak anak sd omonganya orang sakit hati si pakar tele ayam,2025-05-01T05:59:02Z,0,23
user_17485,roy suryo emang sakit hati emang kelompok hti yg dibubarkan bpk jokowi,2025-05-01T05:56:43Z,0,23
user_17599,gerombolan sakit hati menjabat takut sd tdk menjabat berani mu kwan masyarakat indonesia nunggu putusan hakim,2025-05-01T05:47:47Z,0,23
user_17583,pidanakan karna barisan sakit hati yg berakar masuk penjara beliau presiden jokowi masyarakat indonesia jokowi pakai hak nya warga negara indonesia penjarakan efek jerah barisan sakit hati,2025-05-01T05:46:57Z,0,23
user_17665,bawa masyarakat masyarakat percaya pa jokowi yg ga percaya orang yg sakit hati,2025-05-01T05:41:21Z,0,23
user_17853,apapun bukti hati iblis hati iblis,2025-05-01T05:26:53Z,0,23
user_17916,suryo kerjaan hati busuk dengki,2025-05-01T05:22:42Z,0,23
user_17951,suryo pura pura sakit ya,2025-05-01T05:20:40Z,0,23
user_18035,gerombolan orang sakit mengobati rasah sakit hatinya,2025-05-01T05:12:56Z,0,23
user_18113,yg uji independen pembenci yg sakit hati,2025-05-01T05:06:52Z,0,23
user_18133,roy suryo cs barisan sakit hati sdh ketar ketir masuk penjara sdh benci jokowi roy mencari cari kesalahan jokowi,2025-05-01T05:05:42Z,0,23
user_18137,rakyat sdh bosan dgn kelakuan kmu roy suryo org yg sakit hati jokowi,2025-05-01T05:00:58Z,0,23
user_18225,ijasa tau ko ijasa jokowi asli ijasa hati ko manusia penyakit sakit hati susah sembuh sampe mati rakyat suka nyerang apapun intinya nyerang hilang nyerang hilang jaman media gampang banget lihat ngga bener bener hoax percaya hoax lihat sdm nya rendah,2025-05-01T04:58:13Z,0,23
user_18229,masyarakat yg roi panci rombongan yg sakit hati bilang ijazah jokowi palsu,2025-05-01T04:57:57Z,0,23
user_18232,orang sakit hati yg bikin gaduh msyarakat yg suka pk jkowi hny cotcote roy sroyo,2025-05-01T04:57:47Z,0,23
user_18240,orang sakit hati cari s nsasi,2025-05-01T04:57:10Z,0,23
user_18294,rs dkk barisan sakit hati menginap gratis hotel prodeo,2025-05-01T04:53:15Z,0,23
user_18319,dasari benci sakit hati ijasah jokowi asli roy suryo cs,2025-05-01T04:51:42Z,0,23
user_18363,roy sakit hati ajah,2025-05-01T04:49:12Z,0,23
user_18417,golongan sakit hati aj ya,2025-05-01T04:45:52Z,0,23
user_18405,roy gerombolan orang sakit hati sebentar giring jeruji besi,2025-05-01T04:44:40Z,0,23
user_18526,golongan sakit hati knapa sih k jokowi d cari,2025-05-01T04:38:17Z,0,23
user_18545,bilang aj barisan sakit hati suryo kotor otak bikin gaduh,2025-05-01T04:36:03Z,0,23
user_18567,roy suryo udah kebenarannya temen kuliah dll tp gk nyangka jokowi melaporkan politis sakit hati biar rakyat mencintai jokowi,2025-05-01T04:35:39Z,0,23
user_18667,ucapan sang jend kaum sakit hati krn gk dpt jath jabatsn mirisss gini ya dasar kaum licik,2025-05-01T04:25:03Z,0,23
user_18744,pembuktian apapun klw orang sakit hati tetep ajah salah uda tertutup hati nya skrng klw laporin bilang mantan presiden ngelaporin rakyat nya kocak looooo,2025-05-01T04:24:51Z,0,23
user_18749,q rakyat menilai kelompok sakit hati nilainya,2025-05-01T04:24:36Z,0,23
user_18783,roy panci mah sampe jokowi nunjukin titit ga percaya bilang jokowi alien bkn manusia susah ngomong barisan sakit hati asuhan amin rais rijik,2025-05-01T04:23:11Z,0,23
user_18849,klu org penyakit hati nggk sehat hati ny klu erasa ny sblm allah hidayah,2025-05-01T04:19:03Z,0,23
user_18879,pura sakit ditahan ya roy,2025-05-01T04:16:47Z,0,23
user_18886,cangkeme orang iso ditata barisan sakit hati dipecat jabatannya,2025-05-01T04:16:17Z,0,23
user_18957,masyarakat yg gerombolan sakit hati jokowi menang lawan orang memfitnah,2025-05-01T04:12:02Z,5,23
user_19015,hati hati mendukung pembohong tau bohong pengadilan akhirat,2025-05-01T04:08:54Z,0,23
user_19038,yg permasalahkan tolol yg sakit hati klau palsu knpa gk gk klau klau pas jabat mending,2025-05-01T04:07:41Z,0,23
user_19043,roy suryo cs barisan sakit hati,2025-05-01T04:07:28Z,0,23
user_19095,namanya aja panji sakit hati kowar giliran dihukum takut kowar ijasah panji palsu,2025-05-01T04:03:51Z,0,23
user_19139,masarakat udah tau perusuh negara grup sakit hati,2025-05-01T04:01:13Z,0,23
user_19170,kadangin aja yg suka fitnah mrlebar kemna gak jls sakit hati,2025-05-01T03:58:56Z,0,23
user_19215,roy suryo sakit hati penjara jaman jokowi insap roy suryo,2025-05-01T03:56:41Z,0,23
user_19361,barisan sakit hati,2025-05-01T03:47:02Z,0,23
user_19411,roy suryo orang sakit jiwa,2025-05-01T03:44:13Z,0,23
user_19421,salah terbukti kejujuran kejujuran tergantung hati hati kotor jujur,2025-05-01T03:43:29Z,0,23
user_19457,kaum sakit hati ribuuuuut aja ijasah kebeli cabe aja bersyukur alhamdulillah happy,2025-05-01T03:41:19Z,0,23
user_19465,dipenjara maling panci tau sifat karakter asli kaya gimana barisan sakit hati pembenci memuakkan,2025-05-01T03:40:51Z,0,23
user_19478,biar orang² yg sakit hati puas hukum mati,2025-05-01T03:39:59Z,0,23
user_19544,ngapain hrs membuktikan org sakit hati orang sakit yg hatinya tertutup gemes sm org kyk gini dipenjaraka kapok,2025-05-01T03:35:54Z,0,23
user_19561,coba masyarakat pk suryo sy masyarakat keberatan yaaa karna sy meragukan apapun ttg pk jokowi spesifik masyarakat komplotan kelompok sakit hati kecewa gitu okey gemes da ahh,2025-05-01T03:34:34Z,0,23
user_19425,panggil polisi pura sakit penyakit hati,2025-05-01T03:34:06Z,0,23
user_19599,barisan sakit hati mah dableg,2025-05-01T03:32:35Z,0,23
user_19731,kumpulan orang sakit hati didukung masyarakat sakit hati menyerang membabi buta terima selamat nginap hotel prodeo,2025-05-01T03:23:38Z,0,23
user_19765,orang sakit hati obat ya uuuuuu,2025-05-01T03:22:13Z,0,23
user_19901,klau orang yg menuduh ijazah roy suryo rismon kawan² palsu diam kumpulan orang² yg laku kekuasaan alias kelompok sakit hati,2025-05-01T03:13:38Z,0,23
user_19923,masarat udah prcaya ama jokowi masarakat suryo aj nyang mash sakit hati,2025-05-01T03:12:23Z,0,23
user_19967,tunjukan asli nama y orang iri dengki sakit hati mah ga percaya cari cari kesalahan y,2025-05-01T03:09:52Z,2,23
user_19987,si roy pasukan sakit hati,2025-05-01T03:08:55Z,0,23
user_19990,mantan tahanan kog dengar kerja roy tim nya gaduh menghasut org makhlum barisan sakit hati,2025-05-01T03:08:45Z,0,23
user_19995,sikit bawa masyarakat suryo bilang ajh sakit hati,2025-05-01T03:08:32Z,0,23
user_19995,roy suryo sakit hati,2025-05-01T03:07:27Z,0,23
user_20010,ijazah skripsi besok lusa kamar mandi dilaporkan meja makan apasaja sll dicaricari barisan sakit hati semangat barisan jokowi,2025-05-01T03:07:25Z,0,23
user_20019,roy suryo orang sakit hati,2025-05-01T03:06:54Z,0,23
user_20020,manusia munafik biar sadar sakit hati penyakit menahun kayak roy,2025-05-01T03:06:53Z,0,23
user_20060,susah kalo dah pnyakit hati akut,2025-05-01T03:05:14Z,0,23
user_20083,sakit hati sampe mati,2025-05-01T03:04:20Z,0,23
user_20173,iri hati iri dengki ya,2025-05-01T02:59:13Z,1,23
user_20187,nih orng sakit hati buktikan giman aja tetep salah,2025-05-01T02:58:01Z,0,23
user_20201,tujuanya sakit hati jokowi,2025-05-01T02:57:19Z,0,23
user_20232,simple kalo barisan sakit hati lenyap indonesia,2025-05-01T02:55:11Z,0,23
user_20236,giliran dilaporkan bilang sepele gerombolan manusia sakit hati ya,2025-05-01T02:54:50Z,0,23
