author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_13112,hati hati pembiasan pembodohan ringan orang ga sekolah cari kerja ijazah palsu tukang setting pinggir jalan klo roy suryo dll annggap perkara ringan tuduhan pencemaran nama ijasah klo palsu dgn daya rusak kejahatan penghinaan bangsa indonesia setara kudeta sah perebutan kekuasaan dgn sah mengijinkan terbukanya tujuan jahat thd bangsa terbukaan dugaan antek asing penggadaian negeri dll hukuman mati sepadan klopun asli tunjukan yg rugi satupun menyebarkan keanehan jokowi keluarganya kerap berdusta maunya publikasi blusukan main got shalat ijasah menolak rakyat curiga mengambil jalan ilmiah kejahatan jokowi merespon aneh salahkan rakyat yg membangun keanehan,2025-05-01T17:57:36Z,0,4
Ijasah_ditunjukan_user_13111,sing kepo yo si rai gedeg gak duwe isin yg sok kepo,2025-05-01T17:49:48Z,0,4
Ijasah_ditunjukan_user_13225,aneh kuasa hukum mulyono masak penggugat suruh menunjukan ijasah aslinya mas roy berjuang kedepan bangsa negara,2025-05-01T17:07:38Z,0,4
Ijasah_ditunjukan_user_13296,tdk bagus diam karna memecah bangsa cepat diselesaikan asli tunjukkan biar yg fitnah dipenjara,2025-05-01T16:41:49Z,0,4
Ijasah_ditunjukan_user_13310,gemetaran kau leee mulut bunyi mempidanakan kau kepala karna kau orangnya songong sok pintar sok tau meremehkan kemampuan orang pendapatmu yg,2025-05-01T16:39:48Z,0,4
Ijasah_ditunjukan_user_13392,roy penghasut bangsa penjarakan,2025-05-01T16:10:46Z,0,4
Ijasah_ditunjukan_user_13542,salut jokowi rakyat melawan pemfitna menanggapi memimpin bangsa negara kefokusan jokowi bangsa negara,2025-05-01T15:39:13Z,25,4
Ijasah_ditunjukan_user_13552,contoh seandainya orang rs rs palsu laki laki rs asli laki laki loh memaksa rs bukti fisik laki laki rs buka celana si penanya bidan rumah bersalin membantu lahir memberitahukan jenis kelaminnya fokus aja bangsa sibuk urusan personal kerjakan bangsa butuh pemikiran pemikiran konstruktif bangsa kompetitif global orang hebat dunia ijazah membangun bangsanya orang angkasa koq ngurusin ijazah pelatihan vokasi sekedar ijazah kompetensi sekedar gelar,2025-05-01T15:35:04Z,56,4
Ijasah_ditunjukan_user_13562,roy orang sok dipenjara bilang hidupmu suci,2025-05-01T15:31:49Z,0,4
Ijasah_ditunjukan_user_13651,klo masarakat nilai suryo sok tau,2025-05-01T15:16:21Z,0,4
Ijasah_ditunjukan_user_13655,indonesia maju orang menganggap pintat pintarnya nggak karuan ngeyel tok nggak manfa at nya negara bangsa sadar kau suryo pintar buatlah utk kemajuan bangsa negara menyudutkan orang sdh berjuang utk nrgara bangsa sadarlah kau suryo,2025-05-01T15:15:53Z,0,4
Ijasah_ditunjukan_user_13781,udah aja pindah kamar sok kuat mental nya,2025-05-01T14:53:26Z,0,4
Ijasah_ditunjukan_user_13968,gobloknya kepemerintahan ijasa jokowi palsu berati ketidak becusan penyrlengara pemilihan jd kepala gurbenur x jd presiden becus berati kebodohan nampak ketidak becusan kepengurusan birokrasi rakyat tertawa profesor bangsa nyusahin bangsa,2025-05-01T14:19:19Z,0,4
Ijasah_ditunjukan_user_13991,penjarakan pembuat gaduh bangsa,2025-05-01T14:11:14Z,1,4
Ijasah_ditunjukan_user_14027,liat muka roy pingin muntah sok bnr gituh fuiihhh,2025-05-01T14:07:39Z,0,4
Ijasah_ditunjukan_user_14057,suka cari masalak sok usil,2025-05-01T13:54:46Z,0,4
Ijasah_ditunjukan_user_14113,roy suryo sengkuni bahaya bwt bangsa indonesia,2025-05-01T13:51:15Z,0,4
Ijasah_ditunjukan_user_14360,malu rakyat bangsa martabat harga presiden injak injak mas roy,2025-05-01T12:59:23Z,0,4
Ijasah_ditunjukan_user_14402,simple aj prinsip klo dipersulit ngapain dipermudah masyarakat disuguhitontonan gaduhhhhh terusss korupsi permasalahan bangsa mata bangsa stag urusan ga jelassssss,2025-05-01T12:57:26Z,0,4
Ijasah_ditunjukan_user_14407,sok hebat si joko dancok nantikan azab yg menghinakan menimpa joko keturunannya,2025-05-01T12:56:55Z,0,4
Ijasah_ditunjukan_user_14354,hak kamuuu suryo ha ha sok pinter gak ngerti,2025-05-01T12:53:36Z,0,4
Ijasah_ditunjukan_user_14443,jokowi membodohi bangsa sungguh keji jahat menjijikan,2025-05-01T12:47:56Z,0,4
Ijasah_ditunjukan_user_14479,masuk pencemaran nama maju jokowi lawan org republik yg sok pintar dasarnya bodoh,2025-05-01T12:42:38Z,0,4
Ijasah_ditunjukan_user_14555,pahlawan bangsa,2025-05-01T12:24:58Z,0,4
Ijasah_ditunjukan_user_14792,susah dibuktikan harga bangsa masuk guinnes of record negara ditipu oknum badut pertam kali dunia malu tertipunya ditahan empet berbanggalah memilihnya kalianlah tertipu diatas bangsa tertipu salam waras,2025-05-01T11:49:21Z,0,4
Ijasah_ditunjukan_user_15034,semoga kebenaran diungkap polemik energi bangsa fundamental,2025-05-01T11:09:26Z,0,4
Ijasah_ditunjukan_user_15091,hadeeeh gak banget polemik politik pribadi kepentingan partai kepentingan rakyat bangsa bobrok,2025-05-01T11:02:51Z,0,4
Ijasah_ditunjukan_user_15157,sederhana roy suryo lakukan bangsa,2025-05-01T10:51:32Z,0,4
Ijasah_ditunjukan_user_15167,hi brothers and sister s marilah tunjukkan bangsa membangun negara indonesia maju kaya negara tetangga yg membikin barang ciptakan barang cangih sayang orang indonesia pikir ijasah palsu rakyat mikir tobatlah,2025-05-01T10:49:00Z,0,4
Ijasah_ditunjukan_user_15154,km roy yg jlsnya ujung gk uang kantong mu org yg memecah belah bangsa indonesia gk akur gk rukun demo maunya,2025-05-01T10:48:50Z,0,4
Ijasah_ditunjukan_user_15338,model ahli panci khan sok hebat sok pinter bodoh server kpu sok pinter server kpu negeri server kpu negeri ip shadow orang bodoh model ahli panci didengerin,2025-05-01T10:23:03Z,0,4
Ijasah_ditunjukan_user_15349,hak orang tau soryo aja sok masarakat dukung jokowi soryo pecondang,2025-05-01T10:20:59Z,0,4
Ijasah_ditunjukan_user_15369,pertanyaannya ijazahnya asli palsu urgensinya kemajuan bangsa,2025-05-01T10:17:53Z,0,4
Ijasah_ditunjukan_user_15456,seandainya roy suryo mukanya hukumannya ya sok pinter berkuasa,2025-05-01T10:03:59Z,1,4
Ijasah_ditunjukan_user_15625,roy suryo lagak lu kayak org pinter aja klu bpk jokowi terbukti berbuat bangsa indonesia hasilnya dinikmati rakyat roy suryo kontribusimu bangsa bisanya gaduh aja yg dibahas presiden knp usik,2025-05-01T09:40:24Z,0,4
Ijasah_ditunjukan_user_15628,roy suryo kau sih mantan napi sok sok an lihat dirimu sumbang sih mu negara korupsi,2025-05-01T09:40:00Z,0,4
Ijasah_ditunjukan_user_15757,mantan pemuda olah raga penjilat bangsa mulut perusak mengacau bangsa,2025-05-01T09:16:33Z,0,4
Ijasah_ditunjukan_user_15826,sampah bangsa roe sirio kawan pansos dgn menpora maling panci,2025-05-01T09:07:35Z,0,4
Ijasah_ditunjukan_user_15888,sryo ngurus panci aja nggak beres sok pinter lg,2025-05-01T08:57:52Z,0,4
Ijasah_ditunjukan_user_15924,masyarakat roy suryo namai tudingan ijasah palsu jokowi yg cari negara indonesia masyarakat memilih yg merusak bangsa berkoak koak biawak kelaparan politik penghianat bangsa lu,2025-05-01T08:52:29Z,0,4
Ijasah_ditunjukan_user_15958,mampoes roy cs sok tau sok pakar sok sokan ya gitu deh,2025-05-01T08:47:37Z,0,4
Ijasah_ditunjukan_user_16005,orang jujur perna jatuh roy menjatuhkannya berfikir menjatuhan presiden atur pertanyaannya ijazah jokowo ditunjukan selesai mustahil roy makannya profokasi masyarakat karna sakit hati untungnya mending diam bepikir yg kemajuan bangsa,2025-05-01T08:40:55Z,0,4
Ijasah_ditunjukan_user_16100,rs sok tenang sok cool ngibul groginya,2025-05-01T08:30:00Z,0,4
Ijasah_ditunjukan_user_16118,maling panci bicaranya sok jujur mengatas namakan masyarakat cari populeritas semoga roy suryo membusuk penjara,2025-05-01T08:26:55Z,0,4
Ijasah_ditunjukan_user_16124,bangsa yg nda maju kalo model roy asuryo cm ngurusin kayak gini asuryo asuryo,2025-05-01T08:26:24Z,0,4
Ijasah_ditunjukan_user_16175,lo az roy sok pinter masyarakat yg mn roy pebenci grup lo,2025-05-01T08:21:18Z,0,4
Ijasah_ditunjukan_user_16219,ribut mulu ngurusin ijazah sampe lupa kalo perekonomian bangsa hancur yg suka memecah belah adu domba yg menghancurkan bangsa,2025-05-01T08:14:24Z,0,4
Ijasah_ditunjukan_user_16249,ribet bgt bangkai ditutupin tetep aja bau ginilah kualitas bangsa konoha ga malu,2025-05-01T08:10:28Z,0,4
Ijasah_ditunjukan_user_16252,tau sok tau dibawa gk bener giliran dilaporkan ketakutan aneeeh,2025-05-01T08:10:08Z,0,4
Ijasah_ditunjukan_user_16383,jenenge wae ray suryo yo gk dwe dugo sok ebat sok bersih,2025-05-01T07:47:43Z,0,4
Ijasah_ditunjukan_user_16565,asli palsu jokowi orang berbuat bangsa negara trs org yg nyari trs kesslahn nya sdh berbuat untk negara,2025-05-01T07:28:33Z,4,4
Ijasah_ditunjukan_user_16664,gass jokowi lapor perusak bangsa prabowo penjarakan perusak nkri bersekongkol makar,2025-05-01T07:16:26Z,0,4
Ijasah_ditunjukan_user_16671,roy suryo ngenges sok congkak,2025-05-01T07:15:38Z,0,4
Ijasah_ditunjukan_user_16727,penjarain aja seumur hidup doktor kebabalasan sok pinter tp ga pake etika,2025-05-01T07:09:09Z,0,4
Ijasah_ditunjukan_user_16793,kuasa hukum jokowi bikin goblog masarakat mencerdaskan ucapan ucapanya memalukan bangsa,2025-05-01T07:01:46Z,0,4
Ijasah_ditunjukan_user_16838,roy sok ads denganmu,2025-05-01T06:56:48Z,0,4
Ijasah_ditunjukan_user_16856,roy panci geng koplak sok tau penjaraaaa,2025-05-01T06:54:26Z,0,4
Ijasah_ditunjukan_user_16887,roy suryo ki berbuat utk bangsa memperkeruh iya,2025-05-01T06:51:37Z,0,4
Ijasah_ditunjukan_user_16953,orang bikin kisruh negri nggak manfaatnya bangsa sampah negara penjarakan aja seumur hidup,2025-05-01T06:45:13Z,0,4
Ijasah_ditunjukan_user_16970,pengacau bangsa indonesia kaya pengacau tertinggal,2025-05-01T06:43:02Z,0,4
Ijasah_ditunjukan_user_17138,bangsa indonesia maju maju banyaknya orang pinter bangsa negara,2025-05-01T06:27:36Z,0,4
Ijasah_ditunjukan_user_17143,wkwkekkwkek sdenyesaltu wkwkekkwke yg nyinyir bertangug biar kedepanya gk krn tdkencerdaskan anak bangsa,2025-05-01T06:27:02Z,0,4
Ijasah_ditunjukan_user_17154,roy suryo pansos sok nyinyir kelompok sakit hati,2025-05-01T06:25:53Z,0,4
Ijasah_ditunjukan_user_17224,masyarakat maksud lho menilai lo mampus lo masuk jeruji besi biar belajar lg congorlo yg lulusan komunikasi sok an jdi ahli macem,2025-05-01T06:12:10Z,0,4
Ijasah_ditunjukan_user_17489,sok bener,2025-05-01T05:56:26Z,0,4
Ijasah_ditunjukan_user_17524,suryo ngmong jujur sok ngmong jujur loe udah jujur ssma semdiri orang bilang ahli telematika loe rakyat ga bodoh woy panci,2025-05-01T05:54:00Z,0,4
Ijasah_ditunjukan_user_17496,menyembunyikan hakmu roy suryo yg gk pikiran izaja orang sugguh cerdik kau menghasu memecah belah bangsa indonesia,2025-05-01T05:53:24Z,0,4
Ijasah_ditunjukan_user_17704,kekonyolan melanda bangsa hubungan presiden gelar kesarjanaannya tugas presiden memimpin bangsa negara mencapai tujuan nasional pendidikan formal sesuai fakultas departemen jurusan kepresidenan jurusan sekolah manapun persyaratan pendidikan arti keahlian presiden adakah hubungan kepresidenan ijazah kehutanan keahlian negara pemerintahan hutan masuk akalkah mempermasalahkan ijazah kehutanan mantan presiden logisnya masuk akal membicarakan ketidakmasukakalan logis orang suka membicarakan ketidakmasukakalan jawabannya ya orang bersikap berperilaku masuk akal bangsa ruang orang orang masuk akal bangsa konyol,2025-05-01T05:37:50Z,0,4
Ijasah_ditunjukan_user_17838,mampus lo roy makan nya jg sok bilang ijasah palsu jokowi jgn dipenjara nangis,2025-05-01T05:28:18Z,0,4
Ijasah_ditunjukan_user_17869,roy g mukamu penuh dgn kebohongan ucapanmu mengiring kebencian g sok pinter alumni ugm ko g percaya aneh,2025-05-01T05:26:09Z,0,4
Ijasah_ditunjukan_user_17963,roesuryo angkuh sok pintar,2025-05-01T05:19:46Z,0,4
Ijasah_ditunjukan_user_18089,jujur bangsa penakuttt gusdur indonesia penuh pakar gendeng gak mutu,2025-05-01T05:09:07Z,0,4
Ijasah_ditunjukan_user_18112,halo suryo mamphos lahlu manusia sok jago sok hebat sok pintar sok ngawor rasailah,2025-05-01T05:06:55Z,0,4
Ijasah_ditunjukan_user_18117,cina udah terbang angkasa indonesia sibuk ngurus ijazah asli palsu gimana maju bangsa kocakkkkk,2025-05-01T05:06:43Z,0,4
Ijasah_ditunjukan_user_18089,asli palsu gak berjasa bangsa rakyatnya pakar bangsa gendeng,2025-05-01T05:05:56Z,0,4
Ijasah_ditunjukan_user_18186,bajingan framing bangsa yaman mukibinnya,2025-05-01T05:01:15Z,0,4
Ijasah_ditunjukan_user_18235,roy suryo mencari sensasi pekerjaan bangsa sibuk mengurusi ijazah orang,2025-05-01T04:56:15Z,0,4
Ijasah_ditunjukan_user_18263,udah penjarakan aja doktor sampah suka menebar kebencian emak emak yg maksud doktor sok yeess,2025-05-01T04:55:06Z,0,4
Ijasah_ditunjukan_user_18437,ribut ribut jokowi menjabat periode berjasa negara bangsa,2025-05-01T04:44:37Z,0,4
Ijasah_ditunjukan_user_18473,energi bangsa tersedot ngurusin kayak gini,2025-05-01T04:41:47Z,0,4
Ijasah_ditunjukan_user_18659,roy sombong baget sok sok,2025-05-01T04:29:36Z,0,4
Ijasah_ditunjukan_user_18806,indonesia orangnya sok pinter sok bener,2025-05-01T04:21:23Z,0,4
Ijasah_ditunjukan_user_18807,th bikin susah mikin malu semesta tercatat sejarah bangsa presiden terburuk sejarah bangsa jurusan teknologi kayu bahasa inggrisnya wi tok wok wi tok wok wok pok ko plok,2025-05-01T04:21:23Z,0,4
Ijasah_ditunjukan_user_18881,rs curiga mulu sok pinter jd menteri gak,2025-05-01T04:16:47Z,0,4
Ijasah_ditunjukan_user_18885,salut mas suryo rismon mbak tiva berani membuka kebenaran mencerdaskan anak bangsa kebohongan pemalsuan identitas pendidikannya mulyono,2025-05-01T04:16:23Z,0,4
Ijasah_ditunjukan_user_18889,roy suryo sok kuasa wewenang suruh orang tunjukan izasahnya,2025-05-01T04:16:00Z,0,4
Ijasah_ditunjukan_user_18890,skr play victim sok garang tujuannya skr pas walikota sbg presiden periode perbuatan dipertanggungjawabkan gentle bang roy suryo,2025-05-01T04:15:56Z,0,4
Ijasah_ditunjukan_user_18913,alhamdullillah roy suryo dkk tahan org org antek asing pembuat gaduh provokasi bangsa,2025-05-01T04:14:47Z,0,4
Ijasah_ditunjukan_user_18980,roysuryo cs salah titik diperalat menghancurkan bangsa disadari disadarinya,2025-05-01T04:10:31Z,0,4
Ijasah_ditunjukan_user_19112,usa eropa karekter bangsa indonesia gampang diadu domba,2025-05-01T04:02:41Z,0,4
Ijasah_ditunjukan_user_19373,aapun hasilnya dukung jokowi krn dgn kepemimpinan beliau pembangunan merata indonesia peduli masyarakat seua orng hak memimpin bangsa berhasil kalo yg pembnci skip ajaa wkwkwkkw,2025-05-01T03:46:14Z,4,4
Ijasah_ditunjukan_user_19475,manfaatnya nggak mudaratnya sungguh dampaknya rakyat indoensia kepentingan elite aja elite nggak memikirkan bangsa nya,2025-05-01T03:40:18Z,0,4
Ijasah_ditunjukan_user_19537,partae pengusungnya dianggap bodoh gerombolanya roesoryo gk cek kpu jokowi pemimpin jolimi mempermalukan pemimpin bangsa,2025-05-01T03:36:16Z,0,4
Ijasah_ditunjukan_user_19569,masarakat indonesia si roy penjarakan roy penghasud bangsa,2025-05-01T03:34:00Z,0,4
Ijasah_ditunjukan_user_4159,sr aksn roy suryo orang terhebat lihatdiri sok nk pintar jangansampe masuk lg penjara,2025-05-01T03:31:38Z,0,4
Ijasah_ditunjukan_user_19662,mantan menteri cari panggung malu bangsa dunia tdk yg sempurna malu,2025-05-01T03:28:03Z,0,4
Ijasah_ditunjukan_user_19665,pakar telematika ijazahnya sok ngomong gk kebenaran nya cek tuh ijazahnya roy suryo asli tdk,2025-05-01T03:27:57Z,0,4
Ijasah_ditunjukan_user_19671,sok pinter,2025-05-01T03:27:45Z,0,4
Ijasah_ditunjukan_user_19742,sok an roi cengar cengir msk penjara nyacho lu,2025-05-01T03:23:10Z,0,4
Ijasah_ditunjukan_user_19794,mulut yg memecah belah martabat bangsa,2025-05-01T03:20:55Z,0,4
Ijasah_ditunjukan_user_19804,roy suryo kau bilang kau peniliti hasil penelitianmu bemanfat bangsa negara penelitiamu berguna barisan orangs sakit hati,2025-05-01T03:20:10Z,0,4
Ijasah_ditunjukan_user_19812,bodoh kalilah bangsa pemikir bangsa elit memikirkan kepemtingan pribadi peralihan isu isu fatal ekonomi bangsa,2025-05-01T03:19:47Z,0,4
Ijasah_ditunjukan_user_19725,roy sadarilah merusak bangsa silahkan periksa ijazah pejabat busuk,2025-05-01T03:16:29Z,0,4
Ijasah_ditunjukan_user_19867,masyrakat udah menilai roy kau raja panci komplotan klian benalu bangsa logika tujuan klian udah jgn bawa nama masyarakat klian bilang kriminalisasi udah ditau masyarak klian biadab perongrong bangsa pelindung komplotan koruptor,2025-05-01T03:16:13Z,1,4
Ijasah_ditunjukan_user_19648,orang pintar ahli pikirannya busuk hhhhh ngakmutu bosss sok sok an,2025-05-01T03:12:29Z,0,4
Ijasah_ditunjukan_user_19937,mamtan presiden ber jiwa satria contoh yag anak bangsa,2025-05-01T03:11:35Z,0,4
Ijasah_ditunjukan_user_19971,jgn mundur selesaikan hukum dgn adil negara jgn gagal yg mudah malu bangsa,2025-05-01T03:09:35Z,0,4
Ijasah_ditunjukan_user_20004,sibuk ijazah bangsa stagnan malaysia sdh selangkah dgn chip kurs ringgitnya,2025-05-01T03:07:58Z,0,4
Ijasah_ditunjukan_user_20066,halaaaaa halaaaaaa intinya diajak pemerintahan prabowo gibran coba diajak sok an menunduk hormat menghargai jokowi ya mental org konoha sok diajak tp diajak keluarlah sifat asli nya,2025-05-01T03:04:53Z,0,4
Ijasah_ditunjukan_user_20147,bayangkan pk jokowi kuliahnya universitas ugm bayangkan aja sengkuni penghancur bangsa bersatu jd kek cina kek gini,2025-05-01T03:00:42Z,0,4
Ijasah_ditunjukan_user_20201,masayrkt yg mn maksud roi pintar relatif tp jd sok tau,2025-05-01T02:55:59Z,0,4
Ijasah_ditunjukan_user_20287,bangsa indonesia risih mendengkannya yg dipikirkan negara,2025-05-01T02:52:11Z,0,4
Ijasah_ditunjukan_user_20344,jasamu orang reseh roi suryo rekan bangsa rakyat suka orang bikin gadoh bangsa penjarakan aja roy suryo dkk umur hidup biar bangsa ayem tentrem ok bajingan roy suryo dkk bikin gaduh,2025-05-01T02:49:01Z,0,4
Ijasah_ditunjukan_user_20452,aja yg mempersalahkan dasar suryo sok ahli ahli abal abal,2025-05-01T02:43:29Z,0,4
Ijasah_ditunjukan_user_20468,ray suryo sok pinter jend panci,2025-05-01T02:42:29Z,0,4
Ijasah_ditunjukan_user_20480,roy roy sok imut banget,2025-05-01T02:42:02Z,0,4
Ijasah_ditunjukan_user_20481,si roy nyinyir pk jokowi kesabaran nya si roy sok,2025-05-01T02:40:36Z,0,4
Ijasah_ditunjukan_user_20529,sanggat benci liat muka roy suryo cs kyk hebat klo bnr pintar ngk mencalonkan presiden ajh jgn sok pintar yaa,2025-05-01T02:39:51Z,0,4
Ijasah_ditunjukan_user_20541,setuju model suharto habisi orang yg suka provokasi penecah bangsa menghormati menjunjung persatuan kesatuan bangsa ttp orang kelompok provokator subversi pemecah bangsa kanker ya dioperasi kanker tsb menjalar,2025-05-01T02:39:22Z,0,4
Ijasah_ditunjukan_user_20577,hati propaganda kebencian memecah belah bangsa,2025-05-01T02:38:08Z,0,4
Ijasah_ditunjukan_user_20605,penjarakan aja roy s cs krn sok pinter pembenci yg sdh berkarat,2025-05-01T02:36:51Z,0,4
Ijasah_ditunjukan_user_20754,sok sok an surio surio,2025-05-01T02:30:58Z,0,4
Ijasah_ditunjukan_user_20566,ap jg untungx cari th hak orang ap sdh mrs hebat sok hebat jg berbuat ut rakyat lucu,2025-05-01T02:30:24Z,0,4
Ijasah_ditunjukan_user_20820,roy suryo sok pakar gak ahli,2025-05-01T02:27:18Z,0,4
Ijasah_ditunjukan_user_20899,kelemahan orang indonesia senangnya pengin cari muka numpang tenar ga kemauan tuk bersatu membangun bangsa,2025-05-01T02:23:56Z,0,4
Ijasah_ditunjukan_user_20940,negara sibuk dg inovasi peperangan utk mempertahankan tanah airnya negara konoha sibuk dg pengadilan ijazah palsu pemakzulan doktrin agama dibawa kemana bangsa goblokkkkkkk,2025-05-01T02:22:19Z,0,4
Ijasah_ditunjukan_user_20958,untungnya sih royyyyyyyyy asli palsu gak ngaruh kerja untk bangsa pelosok indonesia kinerja jasa jokowi,2025-05-01T02:21:03Z,5,4
Ijasah_ditunjukan_user_20972,aduh roy suryo bekas napi sok bersih dasar koplak,2025-05-01T02:20:37Z,0,4
Ijasah_ditunjukan_user_21046,cerita anak anak walikota gak presiden ribut irilah maribersama membangun bangsa,2025-05-01T02:17:02Z,0,4
Ijasah_ditunjukan_user_21399,roy suryo malu maling panci aset negara bicara sok suci alias sempurna dasar tau intropeksi wkwkwkw,2025-05-01T01:59:19Z,0,4
Ijasah_ditunjukan_user_21339,sebenar benarnya yg ribut sikut sikutan bangsa sih sederhana bencana jujur tunjukkan ijazah aslinya bereslah liciknya,2025-05-01T01:55:27Z,0,4
Ijasah_ditunjukan_user_21487,uji forensik yg menguji forensik polri pembanding forensik wakil dr masarakat luas rismon roy tifa anak bangsa,2025-05-01T01:54:39Z,0,4
Ijasah_ditunjukan_user_21563,roy suryo sok hebat yg hebat,2025-05-01T01:49:54Z,0,4
Ijasah_ditunjukan_user_21598,penghianat bangsa sampah negara virus bangsa penjahat bangsa roy suryo cs lenyap bumi indonesia orang orang duri perdamaian ketentraman masyarakat,2025-05-01T01:48:39Z,0,4
Ijasah_ditunjukan_user_21720,pembicaraan roy suryo sok sokan hukum it yg ngatur,2025-05-01T01:41:57Z,0,4
Ijasah_ditunjukan_user_21793,mgkn negara dibilang hebat orang hebat dinegeri hormati mslhnya sdh akui pejabat kampus aneh hidup skrg sdh sgt susah sibuk utk mengurus yg gk beliau mantan kepala negara lambang negara menghormati menjaga nama beliau adlh kewajiban sbg anak bangsa berusaha menjatuhkan kehormatan beliau aduuuhhhhh,2025-05-01T01:37:27Z,0,4
Ijasah_ditunjukan_user_21947,semoga yg berbohong laknak muak dgn bangsa berdrama,2025-05-01T01:29:18Z,0,4
Ijasah_ditunjukan_user_21966,yg gk terima ijazah orng laen palsu gk terima kekurangan nya krn dasarnya sok pintar tpi mengarti,2025-05-01T01:28:21Z,0,4
Ijasah_ditunjukan_user_22051,penjarain pemecah bangsa,2025-05-01T01:24:02Z,0,4
Ijasah_ditunjukan_user_22057,sekelas presiden berbohong berbahaya terlepas sdh berhasil memmpin tdk hrs tuntas kedepqn pemimpin bangsa jgn bertabur kebohongan,2025-05-01T01:22:33Z,0,4
Ijasah_ditunjukan_user_22081,mendiskreditkan curious bpk roy suryo gelar pakar telematika jujur tau alasanya syarat dipenuhi pakar annya selesaikan meja hukum berlarut larut tergelitik motivasi anak bangsa bpk roy suryo mengejar ijasah bpk jokowi warga negara negara masyarakatnya bersatu maju bertahan persaingan global beliau jabatan menteri ilmu pengetahuan kecerdasan dimiliki dimanfaatkan bermanfaat bangsa negara kepentingan orang kenyataanya temukan datanya berbeda,2025-05-01T01:22:23Z,0,4
Ijasah_ditunjukan_user_21309,org lengser difitnah perkara ijazah digoreng faedahnya kemajuan bangsa diberantas org sakit hati,2025-05-01T01:22:08Z,0,4
Ijasah_ditunjukan_user_22117,roy suryo dikurung rese dri sok keminter,2025-05-01T01:20:32Z,0,4
Ijasah_ditunjukan_user_21908,gaya bicara roy surio ngeyel sok tau ahli telematika abal,2025-05-01T01:18:46Z,0,4
Ijasah_ditunjukan_user_22187,roy suryo cari sensasi konyol org kyk gini mmg dipenjarakan masyarakat sdh disajikan omongan rs yg timbul fitnah berdosa suudzon mantan pemimpin bangsa medsos utk cari sensasi nya,2025-05-01T01:16:59Z,0,4
Ijasah_ditunjukan_user_22388,bangsa agresif menanggapi orang berpendapat yg ditayangkan medsos yaaa pernyataan orang krn kejar paparazi postingan jaman masuk dinamakan jaman informasi dunia rubah dg imformasi semoga bangsa menilai fahami kekuatan dahsyatnya dunia informasi,2025-05-01T01:06:56Z,0,4
Ijasah_ditunjukan_user_22346,memalukan bangsa negara indonesia ijazah nya palsu,2025-05-01T01:05:43Z,1,4
Ijasah_ditunjukan_user_22485,seandainya jkw aslinya udah pamerin tunjukin aslinya pelajaran anak bangsa,2025-05-01T01:02:52Z,0,4
Ijasah_ditunjukan_user_22635,penjarain roy suryo dl bikin rusuh aja sok pinter kerja aj kagak bener pecat,2025-05-01T00:55:13Z,0,4
Ijasah_ditunjukan_user_21908,tdk sdh roy surio sdh arogan sok pintar tuntut masukkan bui biar tau,2025-05-01T00:54:04Z,0,4
Ijasah_ditunjukan_user_22614,gaungkan ijazah mukidi ketutup narasi buzzer ternak bayaran mukidi mantan kepala negara terbukti memalukan bangsa dunia,2025-05-01T00:53:00Z,3,4
Ijasah_ditunjukan_user_22683,kn racun yg mengadu domba anak bangsa he he mulut y menjelek de presiden sampe mantan org ber krj utk bangsa kmu roy suruh rakyat senang klu kmu masuk d besi jeruji bersukur,2025-05-01T00:52:54Z,0,4
Ijasah_ditunjukan_user_22744,jebloskan nggkk tatakrama sok,2025-05-01T00:50:40Z,0,4
Ijasah_ditunjukan_user_22841,klo kontribusinya sih roy suryo dkk bangsa negara,2025-05-01T00:45:09Z,0,4
Ijasah_ditunjukan_user_22782,drs insinyur yg negeri hancur lebur lini akibat manusia penipu pembohong penindas serbia palsu a b c d e f g h i j k z kebohongannya kpd rakyat bangsa negara,2025-05-01T00:42:52Z,0,4
Ijasah_ditunjukan_user_22892,suka melaporkan rakyat memilihnya gara gara ijazah mudah lihatkan ijazahnya beres guru bangsa calon sekjen pbb,2025-05-01T00:41:38Z,0,4
Ijasah_ditunjukan_user_22928,jang naon atuh nembongkeun nembongkeun ijazah si roy mah riweuh pakar nu sok pinter bari asup bui,2025-05-01T00:40:08Z,0,4
Ijasah_ditunjukan_user_22937,si perusak bangsa dipenjara,2025-05-01T00:39:40Z,0,4
Ijasah_ditunjukan_user_22897,sok kepo roi tdk manfaatnya mempertontonkan ijasah padamu jabatanmu segitunya,2025-05-01T00:39:19Z,0,4
Ijasah_ditunjukan_user_22972,bacot roy suryo sok pintar diatas langit langit,2025-05-01T00:38:03Z,0,4
Ijasah_ditunjukan_user_22975,menyala abang ku roy suriyo orang awam mendukung bang roy anak bangsa ngk bohongi,2025-05-01T00:37:51Z,0,4
Ijasah_ditunjukan_user_22991,dibawa pengadilan sifat dasar kejujuran yg hrsnya melekat bangsa indonesia presidennya dikembalikan bangsa meneruskan kebohongan kebohongan jujur mutlak hrs dimiliki pemimpin indonesia,2025-05-01T00:36:49Z,0,4
Ijasah_ditunjukan_user_23191,otak sok cemas otak sok curiga over thinking,2025-05-01T00:28:33Z,0,4
Ijasah_ditunjukan_user_23224,awas kau roy suryo ditangkap sok an pingsan,2025-05-01T00:26:36Z,1,4
