author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_16225,maju mas roy dkk in syaa allah kebenaran dipihak jujur semoga allah swt melidunginya aamiin semangat ya prihatin negriku tercinta,2025-05-01T08:13:40Z,0,24
Ijasah_ditunjukan_user_16231,semangat ya coba cek ijazah jg teliti amati dll janggal ya kali mantan presiden gitukan periode wkkw coba semangat arahkan koruptor pakkk eee,2025-05-01T08:12:48Z,0,24
Ijasah_ditunjukan_user_16245,ya roy benci jokowi,2025-05-01T08:10:53Z,0,24
Ijasah_ditunjukan_user_16258,kalo penfitnah ya penjara aja sapa suruh suka koar teman jokowi hadir bersaksi aj ngak percaya heran dehhh pembenci,2025-05-01T08:09:31Z,0,24
Ijasah_ditunjukan_user_16285,roy suryo mmg gk kerjaan ya ngurusi gk bgt bibirx titpis mulut lemess doyan omong tp gk bermutu mulut dazal,2025-05-01T08:05:42Z,0,24
Ijasah_ditunjukan_user_16304,kasih bukti ijazah sd kuliah ya aja matipun pembenci ya pembenci gak percaya,2025-05-01T08:03:09Z,0,24
Ijasah_ditunjukan_user_16320,mudah kalo asli bawa ijazahnya skripsinya beres susahnya tinggal rs dkk buktikan kepalsuannya jkw buktikan asliannya sih negri tuh bikin rumit ya karna kebohongan buzzernya,2025-05-01T08:00:28Z,0,24
Ijasah_ditunjukan_user_16361,skripsi uda ga bener ya ijazahnya legal kalo aseli palingan beli si jaman skrg yg ga dibeli,2025-05-01T07:55:04Z,0,24
Ijasah_ditunjukan_user_16372,wis takut ya,2025-05-01T07:54:09Z,0,24
Ijasah_ditunjukan_user_16414,ngapa kau bawa nama ibuk takut gak tidur ya mauk kakek nenek klo salah ya hukum lg ibuk bertingkah gas kuen,2025-05-01T07:48:27Z,0,24
Ijasah_ditunjukan_user_16440,ya lapor perbuatan,2025-05-01T07:45:17Z,0,24
Ijasah_ditunjukan_user_16454,kata² seolah² ibu² dikasihani ibu² ya yg tuduhkan hrus memprtgung jwbkan perbuatanya ibu² yg salah ya jg mempertanggung jawabkanya,2025-05-01T07:43:47Z,0,24
Ijasah_ditunjukan_user_16461,asli hati benci ttp aj korek korek yg ya,2025-05-01T07:42:53Z,0,24
Ijasah_ditunjukan_user_16482,laaaah ibuk ya ofset,2025-05-01T07:40:17Z,0,24
Ijasah_ditunjukan_user_16485,roy panci terjebak ijazah jokowi yg beredar sosmed bodohnya ijazah yg beredar yg teliti dilempar umpan dimakan ya udh strike kebencian diatas logika,2025-05-01T07:39:39Z,0,24
Ijasah_ditunjukan_user_16530,ya pelajaran masyarakat mudah terhasut org busuk hati khusus terduga manmen tukang colong panci,2025-05-01T07:32:30Z,0,24
Ijasah_ditunjukan_user_16547,jgn sakit leher ya,2025-05-01T07:30:43Z,0,24
Ijasah_ditunjukan_user_16591,p roy mancing trus kesabaran p jokowi g kerjaan ya,2025-05-01T07:25:50Z,0,24
Ijasah_ditunjukan_user_16623,gara gra hti fpi tutup ya gak sakit hati ubun,2025-05-01T07:22:34Z,0,24
Ijasah_ditunjukan_user_16652,gitu aturannya yg terlibat ya pembukti orang yg ahli dibidangnya setuju,2025-05-01T07:18:28Z,0,24
Ijasah_ditunjukan_user_16665,buktinya ditunjukin yg asli ga percaya ya jgnkan nenek dikasih plajaran,2025-05-01T07:16:17Z,0,24
Ijasah_ditunjukan_user_16676,maaf ya apasi susax tggal tunjukin aj spy tdk a keributan klo,2025-05-01T07:15:15Z,0,24
Ijasah_ditunjukan_user_16713,ga ya kalo masyarakat roy suryo ktp ga ya,2025-05-01T07:10:56Z,0,24
Ijasah_ditunjukan_user_16792,ngurusin aja ga pekerjaan ya negara maju dri jatum peniti nuklir ngurusin aja,2025-05-01T07:02:01Z,0,24
Ijasah_ditunjukan_user_16832,ya iyalah curiga tunjukkan hakekatnya tunjukkan yg dalambterang gelap,2025-05-01T06:57:48Z,0,24
Ijasah_ditunjukan_user_16840,sih maling ngaku ya takut,2025-05-01T06:56:46Z,0,24
Ijasah_ditunjukan_user_16870,roy suryo rismon sianipar omong penakut ya,2025-05-01T06:53:04Z,0,24
Ijasah_ditunjukan_user_16877,ya masarakat tau ya cocok lu yg cari bagus pidanakan biar gak war kowar teros,2025-05-01T06:52:30Z,0,24
Ijasah_ditunjukan_user_16846,roy surya ya curiga pengen memutar balikkan berlindung dibalik narasinya membagongkan,2025-05-01T06:52:14Z,0,24
Ijasah_ditunjukan_user_16909,otak miring pikirkan ya miring,2025-05-01T06:49:42Z,0,24
Ijasah_ditunjukan_user_16793,tunjukan langsung percaya cek lab porensik percaya ya,2025-05-01T06:49:14Z,0,24
Ijasah_ditunjukan_user_16877,ya masarakat tau ya cocok lu yg cari bagus pidanakan biar gak war kowar teros,2025-05-01T06:48:33Z,0,24
Ijasah_ditunjukan_user_16931,roy dendam ya keluarga kokowi,2025-05-01T06:47:05Z,0,24
Ijasah_ditunjukan_user_16954,polisi netral ya mata telinga diseluruh dunia nendengar hny indonesia,2025-05-01T06:45:07Z,0,24
Ijasah_ditunjukan_user_16962,roy panci manusia sampah otaknya penuh kebencian nggak kontribusinya benci ya tetep aja benci,2025-05-01T06:44:23Z,0,24
Ijasah_ditunjukan_user_16965,bikin kepo ya kau panci cocoknya kau dipenjara,2025-05-01T06:44:11Z,0,24
Ijasah_ditunjukan_user_17009,roy suryo negatif ya otaknya,2025-05-01T06:39:11Z,0,24
Ijasah_ditunjukan_user_17010,ya nunjukin parcok,2025-05-01T06:39:09Z,0,24
Ijasah_ditunjukan_user_16930,ya iyalah remon dr tipu orang jahat sepertimu tunggu kau hidup jeruji besi,2025-05-01T06:38:10Z,0,24
Ijasah_ditunjukan_user_17022,tunjukin tp nga blh foto ya,2025-05-01T06:37:55Z,0,24
Ijasah_ditunjukan_user_16842,biar emak emak cocornya ndak jaga ya terima akibatnya,2025-05-01T06:37:55Z,0,24
Ijasah_ditunjukan_user_17027,negara ijazah sepele aduh urus ni negara yg aja ngurusin ijazah yg manfaat ya,2025-05-01T06:37:41Z,0,24
Ijasah_ditunjukan_user_17032,ben gk curiga apie yo tudukan publik ya,2025-05-01T06:37:04Z,0,24
Ijasah_ditunjukan_user_17040,walopun kalo tukang fitnah ya dipidanakan,2025-05-01T06:36:28Z,0,24
Ijasah_ditunjukan_user_17081,bacot roy rismon motipnya ya benci,2025-05-01T06:32:37Z,0,24
Ijasah_ditunjukan_user_17085,asli buzzer bayar uang pribadi dr pajak ya,2025-05-01T06:32:24Z,0,24
Ijasah_ditunjukan_user_17056,salah emang dipidanakan dasar watak iri dengki ya smpe kpan ya pikirannya burukkkk terpatri watak bencinya judulnya iri dengki,2025-05-01T06:31:37Z,0,24
Ijasah_ditunjukan_user_17116,roy suryo takut koq berlindung ketek wanita ya mesti lapork jokowi uda bersabar berani koar tanggung enak bnget uda bangun fleming diamin,2025-05-01T06:29:32Z,0,24
Ijasah_ditunjukan_user_17123,mempidanakan ya gpp tukang fitnah setuju jokowi pakai gitu orang usil yg suka fitnah lapor ya bener fitnah trs an,2025-05-01T06:28:54Z,0,24
Ijasah_ditunjukan_user_17130,roy suryo enaknya gaduh bilang tega presiden memenjarakan rakyat nya ya ya orang habis kesabaran sebar fitnah kegaduhan,2025-05-01T06:28:17Z,0,24
Ijasah_ditunjukan_user_17246,ribet banget ya jokowi bekas penguasa tunjkjan aja kebenaran kesatria hadapl lika liku nya bialng pengecut,2025-05-01T06:16:22Z,0,24
Ijasah_ditunjukan_user_17269,rs aja ya cengeng,2025-05-01T06:14:15Z,0,24
Ijasah_ditunjukan_user_17176,cocoknya roy suryo menteri penerangan ya,2025-05-01T06:13:54Z,0,24
Ijasah_ditunjukan_user_17299,lupa pancinya uji lab ya mang suryo takutnya terbuat hati nurani yng kotor,2025-05-01T06:11:23Z,5,24
Ijasah_ditunjukan_user_17381,bang roy mulu ya hadapi kebenaran mencari jalannya,2025-05-01T06:04:49Z,0,24
Ijasah_ditunjukan_user_17408,bilang roy suryo krlompok penyebar kebencian aja hidup diteruji besi krmarin bilang jokowi prngecut ya terima aja,2025-05-01T06:03:01Z,0,24
Ijasah_ditunjukan_user_17431,mff saudara orng desa yg heran knpa pejabat pda ribut mulu sbagai pejabat ber lomba memajukan bangsa pejabat gaji negara uang rakyat pengalihan isu korupsi hilirisasi berhenti kadang ber mendanai ya pejabat koar ya mff salam nkri,2025-05-01T06:00:57Z,0,24
Ijasah_ditunjukan_user_17440,giring bahasa mempidanakan ya salah ya laporkan mmg roy suryo,2025-05-01T06:00:33Z,0,24
Ijasah_ditunjukan_user_17447,raja ngibul ya ngibul,2025-05-01T05:59:56Z,0,24
Ijasah_ditunjukan_user_17514,maaf aja nih ya rahasia bikin ijazah syarat pangkatlah alur dibikin asli ya tanda tangan rektornya wisudanya niknya absensi kehadiran ya ngga orang ngga prnh kuliah hrga juta perkara jokowi tutup matalah fotonya aja uda berkacamata tebal tua normal emang spyderman buahahaa munafik bodohi berbesar hati terkhusus beliau knp klo niat bikin yg diatas alur bukin ijazah dijakarta,2025-05-01T05:55:05Z,0,24
Ijasah_ditunjukan_user_17535,ngemis laporkan fitnah ijazah ya wajar aja tuntut diam aja fitnah menerus,2025-05-01T05:53:03Z,0,24
Ijasah_ditunjukan_user_17547,roy suryo hatinya busuk ya kaya aja hidupnya,2025-05-01T05:49:41Z,0,24
Ijasah_ditunjukan_user_17591,ya emg ga hak rs dkk jkw ga kewajiban jkw utk kasih liat rs dkk,2025-05-01T05:48:24Z,0,24
Ijasah_ditunjukan_user_17396,balikin panci istana woy roy suryo suka tebar fitnah ya libas,2025-05-01T05:47:51Z,0,24
Ijasah_ditunjukan_user_17603,duta panci percaya mulut aja penuh dgn kebohongan panik ya panik ya pusss lho,2025-05-01T05:47:09Z,0,24
Ijasah_ditunjukan_user_17667,penjarakan alasanmu roy suryo bahasamu memenjarakan ya ialaaaaah menuduh menjelek jelekan nama jokowi,2025-05-01T05:41:11Z,0,24
Ijasah_ditunjukan_user_17692,diuji disiarkan langsung transparan orang diuji ruang tertutup ya penuh rahasia,2025-05-01T05:38:40Z,0,24
Ijasah_ditunjukan_user_17769,ya roy bikin gaduh dah dah ngaku asli,2025-05-01T05:33:55Z,0,24
Ijasah_ditunjukan_user_17793,mati roy panci penasaran tdk percaya jd gentayangan hidup dlm damai smp mati ya penasaran,2025-05-01T05:32:29Z,0,24
Ijasah_ditunjukan_user_17862,yg ijazah dimasalahkan ya kepemimpinan beliau th kerusakannya alam dirusak ekosistem dirusak phk meningkat tajam kemiskinn meningkat tajam daya beli rakyatnya menurun tajam kualitas pendidikan menurun tajam harga kebutuhan pokok pajak lapangan kerja yg dijanjikan berjuta juta judol perdagangan manusia silahkan tambahi ya pantaslah publik latar pendidikan ijazahnya publik bs menilai oo pantaslah ijazahnya dibilang palsu latar pendidikannya nggak ya swperti indonesia,2025-05-01T05:26:31Z,0,24
Ijasah_ditunjukan_user_17924,ya krn mukutmu yg bikin pk jokowi terpaksa bertindak,2025-05-01T05:21:55Z,0,24
Ijasah_ditunjukan_user_3563,manusia klu gk dpt jabatan ya ono ae seng d bahas klu hati sdh d penuhi iri dengki angel ws,2025-05-01T05:20:53Z,0,24
Ijasah_ditunjukan_user_17951,suryo pura pura sakit ya,2025-05-01T05:20:40Z,0,24
Ijasah_ditunjukan_user_17992,hati pikiran kotor berburuk sangka masyarakat nilai ya,2025-05-01T05:17:13Z,0,24
Ijasah_ditunjukan_user_17973,jahat usil ya bang roy pekeejaan,2025-05-01T05:14:41Z,0,24
Ijasah_ditunjukan_user_18030,ya ragu kl ijasahnya asli jg ragu kl kuliah ugm,2025-05-01T05:13:40Z,0,24
Ijasah_ditunjukan_user_18038,rs bp jokowi memenjarakan ibi ya ngga papa orang nya jahat,2025-05-01T05:12:42Z,0,24
Ijasah_ditunjukan_user_18060,curiga tiori bohongnya jokowi bukti kalsu menyelesaikanasalah ya tunjukan publik hadapan hakim perlihatkan saksikan ahli nya,2025-05-01T05:10:55Z,0,24
Ijasah_ditunjukan_user_18063,lupa roy surya nilep panci dll kemenpora ya gaes,2025-05-01T05:10:30Z,61,24
Ijasah_ditunjukan_user_18080,bang rs ahli teknologi peran dunia teknologi ya nggak yg rasakan rakyat indonesia bpk jokowi manfaatnya terlepas yg membencinya sdh wajar orang yg membenci kl rs ya manfaatnya kontribusinya perasaan cuman gaduh tong kosong nyaring bunyinya universitas yg meluluskannya mengkaji ulang ijazahnya teman teman seangkatannya malu ya oh iya orang it monggo uji kemampuan gak omong uji teori praktek monggo,2025-05-01T05:09:36Z,0,24
Ijasah_ditunjukan_user_18099,mudah ya allah ya rabb turunkan azabmu yg pedih orang berbohong doktor lulusan upi kalo ijasah palsu tinggal perlihatkan ijasah doktor dungu tolol,2025-05-01T05:08:20Z,2,24
Ijasah_ditunjukan_user_18159,semoga pembenci jokowi hidayah seumur hidup pembenci al fatehah amien ya rabbal allamien,2025-05-01T05:03:49Z,0,24
Ijasah_ditunjukan_user_18176,knp ya klo lihat roy suryo gw pengen nampek i cangkem e gawe sekop,2025-05-01T05:02:27Z,0,24
Ijasah_ditunjukan_user_18216,kemaren infonya yg lulusan ugm tp ngak hapal lagu kebangsaan indonesia raya ya,2025-05-01T04:59:12Z,0,24
Ijasah_ditunjukan_user_18276,ya wajar pidakan penyebar fitnah,2025-05-01T04:54:35Z,0,24
Ijasah_ditunjukan_user_18308,fair ya jokowi menunjukan ijasahnya roy suryo rismon sianipar dr tiffa kurnia didepan penyidik biar terang benderang kebenaran ijasah,2025-05-01T04:52:15Z,0,24
Ijasah_ditunjukan_user_18368,sy ai mantan presiden me wati jg gk lulus kuliah tp gk yg ngusut ya,2025-05-01T04:49:05Z,0,24
Ijasah_ditunjukan_user_18064,nyalahin jokowi ringan bikin gaduh laporin nenek kakek anak berbuat kriminal yg rugikan ya berhak melapor,2025-05-01T04:49:04Z,0,24
Ijasah_ditunjukan_user_18410,nunjukin publik polisi piye to kui polisi ya manut aja,2025-05-01T04:46:17Z,0,24
Ijasah_ditunjukan_user_18417,golongan sakit hati aj ya,2025-05-01T04:45:52Z,0,24
Ijasah_ditunjukan_user_18424,kalo polisi ya ternak nya,2025-05-01T04:45:05Z,0,24
Ijasah_ditunjukan_user_18414,sing lambene elek ya dipenjarakan setuju,2025-05-01T04:44:14Z,0,24
Ijasah_ditunjukan_user_18456,tunjukkan ijazah aslinya publik biar diperiksa diuji dilaporkan yg kegaduhan keliatan yg bikin kegaduhan ya yg ijazah,2025-05-01T04:43:29Z,0,24
Ijasah_ditunjukan_user_18458,fungsine ki opo to t harga mantan presiden panik ya baju oren sesuai ukuran,2025-05-01T04:43:20Z,0,24
Ijasah_ditunjukan_user_18463,namanya otak mengsle ya gitu yg lurus dibilang bengkok,2025-05-01T04:42:42Z,0,24
Ijasah_ditunjukan_user_18485,kalo bilang asli ya ngak makan,2025-05-01T04:41:01Z,0,24
Ijasah_ditunjukan_user_18510,ya pidana kalo ijasah jokowi asli bikin gaduh aja,2025-05-01T04:39:26Z,0,24
Ijasah_ditunjukan_user_18532,uji ijasa prabowo susilo bj habibie megawati yg presiden biar adil yg roy suryo bener nggak ijasanya maling teriak maling semoga aja nggak ya,2025-05-01T04:38:02Z,0,24
Ijasah_ditunjukan_user_18535,ya gpp klo fitnah ya penjarakan terkesan takut,2025-05-01T04:37:58Z,0,24
Ijasah_ditunjukan_user_18536,kakek kalo fitnah ya hukum roy tol bacod doang transparan biar gak panas panas jokowi ya kudu transparan kursus pembodohan publik ala roy kon tl usut panas korupsi kelar jngan receh dbuat rame korupsi,2025-05-01T04:37:54Z,0,24
Ijasah_ditunjukan_user_18549,krisruh ijazah korban dipenjara muncul emang ya ijazahnya beres,2025-05-01T04:34:36Z,0,24
Ijasah_ditunjukan_user_18603,yg buatnya ya asli ugm pembuatannya,2025-05-01T04:32:53Z,0,24
Ijasah_ditunjukan_user_18795,wes angel angel suryo suryo naikin pamor klo ga nyari msalah kya serasa ga tenang ya idup nya,2025-05-01T04:22:12Z,0,24
Ijasah_ditunjukan_user_18826,rahasia lgi skripsi bnyak yg palsu gitu ya penjarain tuch yg skripsinya abal,2025-05-01T04:20:25Z,0,24
Ijasah_ditunjukan_user_18855,terbukti asli yg fitnah percaya ahlinya bula terlibat hasutan bekingnya wajib penjara ya,2025-05-01T04:18:39Z,0,24
Ijasah_ditunjukan_user_18863,lo mempidanakan lucu rs panik gx ya panik rs,2025-05-01T04:18:23Z,0,24
Ijasah_ditunjukan_user_18876,roy giring publik membenci jokowi alasan melaporkan orang wanita wanita kejahatan wanita dilaporkan berwajib ya salah si pelapor donk,2025-05-01T04:17:08Z,49,24
Ijasah_ditunjukan_user_18879,pura sakit ditahan ya roy,2025-05-01T04:16:47Z,0,24
Ijasah_ditunjukan_user_18895,geli denger nya omongan suryo ngk maluuu ya,2025-05-01T04:15:50Z,0,24
Ijasah_ditunjukan_user_18919,halah panci sok tersakiti bilang melaporkan klo fitnah ya dilaporkan,2025-05-01T04:14:25Z,0,24
Ijasah_ditunjukan_user_18958,emang terlapor ya mas roy,2025-05-01T04:12:01Z,0,24
Ijasah_ditunjukan_user_18986,roy suryo jgn mengumbar trus menuduh ijasah palsu sampe nggk putus putus selesai disitu jngn memutar balikan fakta kalo takut penjara ya diem mohon mf selesae,2025-05-01T04:10:15Z,0,24
Ijasah_ditunjukan_user_19117,emang ibuk yg laporkan ibuk berkelakuan merugikan orang ya laporkan nggak menggoreng x,2025-05-01T04:02:37Z,0,24
Ijasah_ditunjukan_user_19148,jokowi pensiun ya menjarakan orang,2025-05-01T04:00:46Z,0,24
Ijasah_ditunjukan_user_19108,sedih knp negeri ngeri ya pengacara hakim yg berdusta yg salah kalo penguasa yg aktif yg mantan gak diragukan uang banyaaaaaaaaak dg uang membeli org yg dibeli utk membungkam kebobrokan moral arogansi yg sedih ya allah moga allah membuka pembohong,2025-05-01T03:59:11Z,0,24
Ijasah_ditunjukan_user_19179,roi congormu bikin emosi banyah orang mantan metri maling panci bisanya howar k plak otah ya,2025-05-01T03:52:06Z,0,24
Ijasah_ditunjukan_user_19299,kuliah aja kagag punyaijazah asli ngibul ngibul ngibul ya,2025-05-01T03:51:29Z,0,24
Ijasah_ditunjukan_user_19309,ya lo roy,2025-05-01T03:50:58Z,0,24
Ijasah_ditunjukan_user_19352,roy suryo emang ya ketawa cengengesan trs heran wkwk,2025-05-01T03:48:10Z,0,24
Ijasah_ditunjukan_user_19396,ya allah napa gak kelar p roy jokowi iiii trus capek dengernya,2025-05-01T03:45:02Z,0,24
Ijasah_ditunjukan_user_19430,motivasinya mengangkat jawabnnya ya orderan kayak ga tau konoha pertanyaannya menyuruh membekingi,2025-05-01T03:42:50Z,0,24
Ijasah_ditunjukan_user_19451,emang melaporkan jokowi rugikan ya,2025-05-01T03:41:36Z,0,24
Ijasah_ditunjukan_user_19472,otak kriminal masuk politik ya hambalang penistaan agama sadar hidup bui nyaman,2025-05-01T03:40:24Z,0,24
Ijasah_ditunjukan_user_19485,laki laki perempuan memfitnah ya mencemarkan nama orang ya wajar laporin biar kapok,2025-05-01T03:39:36Z,0,24
Ijasah_ditunjukan_user_19494,ya curiga tujuan bohir yg mmbayar roy dkk kn pngen mmnfaatkn kgaduhan masyarakt mngalihkn isu merusak citra keluarga pk jokowi buktikn kaya appun mnapun siappun ya ttep ga akn percaya mnuduh gilirn laporkn meresa dikriminalisasi ijasah yg mnerbitakn kn sekolh kampus tuntutlah kampus sekolh trsebut bukn personalnya tanyakn kpda alumni seangkatan orang tua yg tau muda pk jokowi kn bnyak yg hidup,2025-05-01T03:39:14Z,0,24
Ijasah_ditunjukan_user_19558,ya karna dimata hukum tdk perbedaan engkau laki laki perempuan yg sesuai jawabab roy suryo perempuan mulut ember mulut penghujatan ya masuk bui tahanan supya mulut ember tutup,2025-05-01T03:34:40Z,0,24
Ijasah_ditunjukan_user_19560,mantan presiden mempidanakan orang berbuat kriminal mantan presiden nggak dipidanakan gitu ya aja dipidanakan bebas berbuat kriminal fitnah hoax gitu ya,2025-05-01T03:34:38Z,0,24
Ijasah_ditunjukan_user_19563,ya gapapa mantap presiden mempidanakan narasi memprovokasi publik,2025-05-01T03:34:24Z,0,24
Ijasah_ditunjukan_user_19610,iya simple ya tinggal tunjukan beres,2025-05-01T03:31:50Z,0,24
Ijasah_ditunjukan_user_19628,roy suryo tangkap ya allah capek kali liat,2025-05-01T03:30:46Z,1,24
Ijasah_ditunjukan_user_19640,hostnya lulus ya sukanya motong,2025-05-01T03:29:53Z,0,24
Ijasah_ditunjukan_user_19391,ya gk ngaku utk pencemaran nama ih ad aja,2025-05-01T03:29:14Z,0,24
Ijasah_ditunjukan_user_19669,ya roy jancuk ga percaya milliar mbah cantik megadoll wkwkkwkkkkk,2025-05-01T03:27:47Z,0,24
Ijasah_ditunjukan_user_19690,roi usahlah ngomong kejujuran ya tu panci aja maliiiing lupa ya,2025-05-01T03:26:07Z,0,24
Ijasah_ditunjukan_user_19710,memeriksa ijazah ko susah banget ya,2025-05-01T03:24:44Z,0,24
Ijasah_ditunjukan_user_19729,mulut busuk ya rs,2025-05-01T03:23:44Z,0,24
Ijasah_ditunjukan_user_19747,roy ya jgn lari negri,2025-05-01T03:22:59Z,0,24
Ijasah_ditunjukan_user_19765,orang sakit hati obat ya uuuuuu,2025-05-01T03:22:13Z,0,24
Ijasah_ditunjukan_user_19486,maksud mas suryo memfitnah jokowi ijasah palsu ya dgn maaf gitu,2025-05-01T03:22:04Z,0,24
Ijasah_ditunjukan_user_19779,suryo nya ketakutan yg namakan kutuk marani sunduk ya,2025-05-01T03:21:46Z,0,24
Ijasah_ditunjukan_user_19829,mempidanakan we roy takut ya,2025-05-01T03:18:24Z,0,24
Ijasah_ditunjukan_user_19843,ya uda curigalah klu gak bermasalah ngapain berlarut² lapor polisi ijazah nya logika yg berjalan ya udah sontoloyo,2025-05-01T03:17:31Z,0,24
Ijasah_ditunjukan_user_19853,cangkem cangkem busuk ya tatap busuk disaat yg difitnah diserang tuk dihukum memiliki ijasah asli skg yg sdh diam pd warga masyarakatnya krn percumah gunanya sdh dibiarkan koq skrg menuruti yg dituntutkan pembenci fitnahan yg sdh dilakuan eh cocotnya mencaci dgn bacot mantan presiden kejam pd rakyatnya pd org wanita yach pecundang tetaplah pecundang mustinya dgn konsekuwensinya jual diborong ama pembeli koq ngeles rus dimana keadilanya yg pk jokowi lakukan dpt x ya rugi mustinya ya dpt hasilnya buang buang wkt tenaga biaya musti mendekam dipenjara rakyat percaya hukum dinegara nkri msh hidup mati yg salah ya musti x dihukum krn yg memintanya dgn jalur hukum bacot,2025-05-01T03:16:50Z,0,24
Ijasah_ditunjukan_user_19875,klu niatnya jelek ya tdk percaya,2025-05-01T03:15:28Z,0,24
Ijasah_ditunjukan_user_19897,emang jokowi mempidanakan orang yg jahat emang dipidanakan takut ya dl koar,2025-05-01T03:13:42Z,0,24
Ijasah_ditunjukan_user_19959,kemarin blum berani nunjukin ijazah nya blum selesai ya,2025-05-01T03:10:31Z,0,24
Ijasah_ditunjukan_user_19960,logika tinggal tunjukan beres kalo rs salah ya penjarakan kalo jw salah ya penjarakan dasarnya mudah dipersulit ya gampang,2025-05-01T03:10:30Z,0,24
Ijasah_ditunjukan_user_20024,knp ijasah p jokowi yg diragukan ijasah pejabat digubris tujuannya ya,2025-05-01T03:06:44Z,0,24
Ijasah_ditunjukan_user_20038,brpaan panci sma dendok nasi roy jngn mhal ya,2025-05-01T03:06:07Z,0,24
Ijasah_ditunjukan_user_20111,mentri panci ya bunyinya nyaring,2025-05-01T03:02:54Z,0,24
Ijasah_ditunjukan_user_20173,iri hati iri dengki ya,2025-05-01T02:59:13Z,1,24
Ijasah_ditunjukan_user_20179,org dimata hukum kakek nenek laki perempuan bencong klu terbukti bersalah ya dihukum jd org kecuali golongan binatang ya ga dipidana,2025-05-01T02:58:49Z,0,24
Ijasah_ditunjukan_user_20216,ya allah tunjukan kuasamu kebenaran kau buka kebusukan hancur ditelan amin,2025-05-01T02:56:06Z,0,24
Ijasah_ditunjukan_user_20219,rs panik gt ya wakakakak,2025-05-01T02:55:54Z,0,24
Ijasah_ditunjukan_user_20236,giliran dilaporkan bilang sepele gerombolan manusia sakit hati ya,2025-05-01T02:54:50Z,0,24
Ijasah_ditunjukan_user_20239,ya bagus residivis dihukun maksimal,2025-05-01T02:54:39Z,0,24
Ijasah_ditunjukan_user_20315,hak ya roy suryo berwenang pribadinya orang sableng gila pengakuan,2025-05-01T02:51:10Z,0,24
Ijasah_ditunjukan_user_20162,isu kaya gini sampe negri gk ya dampaknya,2025-05-01T02:48:54Z,0,24
Ijasah_ditunjukan_user_20352,kepo ijazah jokowi kerjaan si roy yg enak apain ya,2025-05-01T02:48:38Z,0,24
Ijasah_ditunjukan_user_20359,hati roy sdh siapkan hakim ya taulah hakim indonesia,2025-05-01T02:48:20Z,0,24
Ijasah_ditunjukan_user_20421,ac ku rumah yg ambl ya,2025-05-01T02:43:07Z,0,24
Ijasah_ditunjukan_user_20421,ac ku rumah yg ambl ya,2025-05-01T02:42:56Z,0,24
Ijasah_ditunjukan_user_20465,aneh sih lulusan ugm tp malu malu tunjukin ijazah nya jd mahasiswa ugm aja ga mudah lulus ugm joko bangga sbg lulusan ugm ya,2025-05-01T02:42:43Z,0,24
Ijasah_ditunjukan_user_20477,polisinya sarjana sekolah pendidikan menengah gimana audit forensik ya kalo gk muncul media,2025-05-01T02:42:10Z,0,24
Ijasah_ditunjukan_user_20505,pengacara tenang ya ga menggebu gebu,2025-05-01T02:41:03Z,0,24
Ijasah_ditunjukan_user_20586,ditunjukin ko polisi kolam hhhh orang goblok aja paham kong kalingkongnya palsu ya palsu ya jokodok laknat,2025-05-01T02:37:47Z,0,24
Ijasah_ditunjukan_user_20614,fitnah kejam pembunuhan pepatah berlaku ya selesai maaf,2025-05-01T02:36:27Z,0,24
Ijasah_ditunjukan_user_20629,rakyat menilai roy suryo banget manusia yg reseh maksud ya allah lindungilah orang yg jujur amin,2025-05-01T02:35:42Z,1,24
Ijasah_ditunjukan_user_20700,kl nya g mulutnya dower ya g dipenjarain sm jokowi,2025-05-01T02:32:51Z,0,24
Ijasah_ditunjukan_user_20718,menghalalkan menyingkirkan kebenaran menybarkan kebencian ya alloh semoga alloh sllu melindungi jokowi sekeluarga roy suryo percayalah kau membusuk penjara,2025-05-01T02:32:05Z,0,24
Ijasah_ditunjukan_user_20720,pintar ngeles ya roy,2025-05-01T02:31:58Z,0,24
Ijasah_ditunjukan_user_20748,izin nanya ya emangnya izajahnya banget kah,2025-05-01T02:31:10Z,0,24
Ijasah_ditunjukan_user_20766,kelitan takut tuh terlapor kalo udh urusan hukum gak bawa bawa rakyat ya manusia cerdas kalo ijasa ktp prifasi ya,2025-05-01T02:30:28Z,0,24
Ijasah_ditunjukan_user_20786,buka ga tu yg namanya transparan terbuka pemilik ijazah kesannya kebanyakan alasan mengulur ulur ijazahnya bawa bengkel ya butuh,2025-05-01T02:29:25Z,0,24
Ijasah_ditunjukan_user_20839,pembenci pembenci sarang makar ya kubu kalah,2025-05-01T02:26:43Z,0,24
Ijasah_ditunjukan_user_20944,roy suryo cs kelompok sakit hati pembenci jokowi dilaporkan polisi mlempem semangat ya bilang dikriminalisasi,2025-05-01T02:22:05Z,0,24
Ijasah_ditunjukan_user_20947,roy suryo ketakutan kencing celana ya jokowi kebebasan melawan beliau terbelenggu jabatannya,2025-05-01T02:21:51Z,0,24
Ijasah_ditunjukan_user_20975,ya tunjukkanlah aneh edit tunjukkan,2025-05-01T02:20:29Z,0,24
Ijasah_ditunjukan_user_20913,alumni diam ya seangkatan jokowi kuliah,2025-05-01T02:19:17Z,0,24
Ijasah_ditunjukan_user_21041,hatimu penuh kebencian rio suroyo km gk lelah ya sehat jokowi,2025-05-01T02:17:39Z,0,24
