author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_18424,kalo polisi ya ternak nya,2025-05-01T04:45:05Z,0,12
Ijasah_ditunjukan_user_18441,polisi hakim dibayar ga media tunjukkan media masyarakat indonesia orang bayar,2025-05-01T04:44:13Z,0,12
Ijasah_ditunjukan_user_18448,polisi polisi anak buahnya,2025-05-01T04:43:48Z,0,12
Ijasah_ditunjukan_user_18478,rakyat polisi uji forensik kejanggalan nampak ijazahnya asli palsu,2025-05-01T04:41:16Z,0,12
Ijasah_ditunjukan_user_18513,polisi tau asli gk asli lo pk simuka palsu tngok k yg tau gitu iru aja bohong karna ternak lu tu monyet,2025-05-01T04:39:23Z,0,12
Ijasah_ditunjukan_user_18600,nunjukin ko kepolisi emang wewenang polisi nunjukin uji porensik polisi kasih ahlinya,2025-05-01T04:33:03Z,0,12
Ijasah_ditunjukan_user_18609,polisi susah tuk dipercaya,2025-05-01T04:32:30Z,0,12
Ijasah_ditunjukan_user_18695,polisi ahli,2025-05-01T04:27:40Z,0,12
Ijasah_ditunjukan_user_18746,polisi sih mentang kapolri mantan ajudannya,2025-05-01T04:24:44Z,0,12
Ijasah_ditunjukan_user_18747,kasih bukti polisi rahasia polisi konconya jokowi yg parcok,2025-05-01T04:24:42Z,0,12
Ijasah_ditunjukan_user_18844,knp nunjukinnya polisi pengadilan,2025-05-01T04:19:25Z,0,12
Ijasah_ditunjukan_user_18847,tunjukkan ijazah kpd polisi tp kpd ahli forensik biar diteliti asli palsu,2025-05-01T04:19:06Z,36,12
Ijasah_ditunjukan_user_18894,baguslah sdh ijazahnya didepan polisi sidang ijazah yg utk diteliti keaslian kebenarannya dgn digital foresik dgn ahlinya,2025-05-01T04:15:51Z,0,12
Ijasah_ditunjukan_user_18918,memalukan mantan koruptor dikasih panggung indonesia aneh rakyatnya wajib skck klo kerja itupun bayar polisi,2025-05-01T04:14:26Z,0,12
Ijasah_ditunjukan_user_18999,iya beraninya lapor polisi polisi indonesia karyawan nya si munafik jokowi disuruh si jokowi,2025-05-01T04:09:35Z,0,12
Ijasah_ditunjukan_user_19027,polisi gak tau,2025-05-01T04:08:12Z,0,12
Ijasah_ditunjukan_user_19030,ngapain tunjukkan polisi tunjukkan publik aja polisi skg oknumnya rakyat sdh gak percaya,2025-05-01T04:08:08Z,0,12
Ijasah_ditunjukan_user_19054,roy bs spt anak tk yg uji asli tidaknya ugm n polisi roy suryo ugm n polisi asli penjaralah u roy cs kali sm pengacara kalo bertindak ijazah orang palsu tp asli hak tp pencemaran nama roy cs tindak pidana menyuarakan hak,2025-05-01T04:06:28Z,0,12
Ijasah_ditunjukan_user_19110,penyelidikan polisi memeriksa ijazah dipermasalahkan,2025-05-01T04:02:42Z,0,12
Ijasah_ditunjukan_user_19138,yg menentukan asli palsu hasil penelitian polisi polisi kasih gopek aja masti yg ngasih duit,2025-05-01T04:01:19Z,0,12
Ijasah_ditunjukan_user_19185,pengadilan ijazah diperiksa scientific oelh yg berwenang dibantu ahli independen polisi,2025-05-01T03:58:11Z,0,12
Ijasah_ditunjukan_user_19216,tunjukin polisi besuk kirim pengadilan yg asli palsu cepat beres amin,2025-05-01T03:56:40Z,4,12
Ijasah_ditunjukan_user_19291,polisi pamer kah masyarakat penasaran asli palsu,2025-05-01T03:52:12Z,0,12
Ijasah_ditunjukan_user_19319,ayo jokowi tunjukan bener ijazah mu asli mempolitisasi hukum sampe polisi berat sebelah jokowi aja demo masyarakat luas,2025-05-01T03:49:53Z,0,12
Ijasah_ditunjukan_user_19133,kwatir aja kalo polisi gk fair msh jd parcok mulyono marah lho rakyat polisi kejadiam llhooo,2025-05-01T03:44:42Z,0,12
Ijasah_ditunjukan_user_19436,polisi,2025-05-01T03:42:42Z,0,12
Ijasah_ditunjukan_user_19445,polisi jokowi,2025-05-01T03:42:04Z,0,12
Ijasah_ditunjukan_user_19468,polisi hakim ternakya molyono,2025-05-01T03:40:44Z,0,12
Ijasah_ditunjukan_user_19521,polisi paham ijasah asli ga paham bayar rakyat indonesia tau,2025-05-01T03:37:14Z,0,12
Ijasah_ditunjukan_user_19553,wkwkwkwkw tunjukan polisi susahnya tunjukan rakyat asli gemesss,2025-05-01T03:35:10Z,2,12
Ijasah_ditunjukan_user_19425,panggil polisi pura sakit penyakit hati,2025-05-01T03:34:06Z,0,12
Ijasah_ditunjukan_user_19572,polisi jujur transparan tdk berpihak yg melapor,2025-05-01T03:33:51Z,0,12
Ijasah_ditunjukan_user_19582,akal akalan aje lo jok polisi institusi setingan ente coba lo unjukin rakyat ahli nya yg netral kayak om roy,2025-05-01T03:33:29Z,0,12
Ijasah_ditunjukan_user_19694,polisi kpk menteri² babu jokowi gimana babu melawan majikan,2025-05-01T03:25:49Z,0,12
Ijasah_ditunjukan_user_19714,nantik ijazah jokowi diraba diterawang palsu polisi,2025-05-01T03:24:35Z,0,12
Ijasah_ditunjukan_user_19716,tunjukin kho polisi aneh yah klu tunjukan polisi yah polisi tunjukan rakyat klu tunjukan rakyat yah bohong emang sifat mulyono antek antek nya lawan mas roy jgn takut mas roy beneran lawan,2025-05-01T03:24:29Z,0,12
Ijasah_ditunjukan_user_19717,nunjukan polisi yg pembuktian alumni alumni ugm yg curiga ijazah jokowi palsu ditunjukan kepolisi nampak kali bodohnya tujukan alumni alumni disaksikan dosen rekotor dekan ugm hakim nampak kali disitu permainan jokowi org tau polisi dibawah ketiak jokowi,2025-05-01T03:24:23Z,0,12
Ijasah_ditunjukan_user_19720,basi ajg liat polisi bacot publik bulsit parcok jongos mulyono lapar,2025-05-01T03:24:11Z,0,12
Ijasah_ditunjukan_user_19749,polisi tolong selidiki ijasah asli nya jokowi biar cepat selesei,2025-05-01T03:20:33Z,0,12
Ijasah_ditunjukan_user_19858,sigit ganti kapolri percaya polisi bersikap profesional menangani,2025-05-01T03:16:28Z,0,12
Ijasah_ditunjukan_user_19872,sipenipu udah kerja polisi bikin drama,2025-05-01T03:15:44Z,0,12
Ijasah_ditunjukan_user_19893,masi yg percaya polisi tes digital forensik muka percaya,2025-05-01T03:13:58Z,0,12
Ijasah_ditunjukan_user_19917,sulit percaya polisi,2025-05-01T03:12:42Z,0,12
Ijasah_ditunjukan_user_19921,jokowi difitnah roy suryo cs nantangin laporin aja polisi giliran dilaporin bilang mantan presiden tega laporin polisi karep e opo seh,2025-05-01T03:12:28Z,0,12
Ijasah_ditunjukan_user_19943,buktikannya publik biar rakyat asli palsunya tunjukan polisi rakyat percaya polisi babunya si jokowi si jokowi tunjukan ijazahnya gak viral si jokowi kerusuhan mengadu domba pro kontra,2025-05-01T03:11:23Z,0,12
Ijasah_ditunjukan_user_19986,lihat profesional polisi hakim,2025-05-01T03:08:56Z,0,12
Ijasah_ditunjukan_user_20061,kl tunjukkan kepolisi it bohong warga tidk percaya polisi it suap hakim suap jokowi ap lg polisi sebahgian masarakat indonesia tidk mempercayai yg namanya polisi jd permainan jokowi utk menipu masarakat ketara,2025-05-01T03:05:08Z,0,12
Ijasah_ditunjukan_user_20075,udah seting polisi bilang udah uji forensik asli buka publik pengadilan uji forensik profesional independen,2025-05-01T03:04:38Z,0,12
Ijasah_ditunjukan_user_20106,uji forensik ijazah palsu bermoral gaduh pecahnya nkri ahli independent masyarakat hukum percaya polisi terlanjur dipercaya bangsa kecuali penguasa zalim penikamat gaji polisi korup keluarganya miris pejabat bangsat pengecut korup negeri,2025-05-01T03:03:16Z,1,12
Ijasah_ditunjukan_user_20109,tunjukkan rismon cs bosss polisi pengadilan yg harap polisi pengadilan menuduh fitnah ijasah asli uji ilmiah,2025-05-01T03:03:02Z,0,12
Ijasah_ditunjukan_user_20163,nunjukin sm polisi tunjukin sm masyarakat,2025-05-01T02:59:45Z,0,12
Ijasah_ditunjukan_user_20182,polisi jujur,2025-05-01T02:58:31Z,0,12
Ijasah_ditunjukan_user_20373,ijazah jokowi masyarakat polisi uji porensik,2025-05-01T02:47:50Z,0,12
Ijasah_ditunjukan_user_20395,dasar jokowi lapor tunjukkan publik selesai loya loya hakim jaksa masuk amplot polisi india tamat sma gaji bikin ribut ri,2025-05-01T02:46:34Z,0,12
Ijasah_ditunjukan_user_20001,jagan ka lihat polisi diperlihata mas panci aja gak percaya,2025-05-01T02:44:13Z,0,12
Ijasah_ditunjukan_user_20554,ngapain jg tunjukin polisi emang percaya instansi tsb tunjukin langsung masyarakat bodat,2025-05-01T02:38:49Z,0,12
Ijasah_ditunjukan_user_20583,hati hati dilaporkan polisi surat nikah asli,2025-05-01T02:37:56Z,0,12
Ijasah_ditunjukan_user_20640,lihatin media ujiforensik uji karbon lihatin polisi tertutup yg thu ga nya jgn ngopi bareng,2025-05-01T02:35:19Z,0,12
Ijasah_ditunjukan_user_20641,lapor polisi emang percaya,2025-05-01T02:35:12Z,0,12
Ijasah_ditunjukan_user_20661,tunjukin dipersidangan diteliti pakar disimpulkan polisi audit forensik,2025-05-01T02:34:35Z,0,12
Ijasah_ditunjukan_user_20736,udah diaturr yg namanya polisi hakim jaksa saksi parrahh,2025-05-01T02:31:38Z,0,12
Ijasah_ditunjukan_user_20760,udah hasilnya masuk penjara si roy hidup larry mencoba menghancurkan dinding tebal mulyono polisi,2025-05-01T02:30:37Z,0,12
Ijasah_ditunjukan_user_20851,tunjukkan cm polisi lucu banget,2025-05-01T02:26:16Z,0,12
Ijasah_ditunjukan_user_20873,disuruh persidangan polisi hadeeh dasar jokodok jokodok ditebak polisi hormat suap suap uang ribu triliun tenang kebagian aparat kepolisian ditebak emang rakyat indonesia kibulin dasar jokodok penghancur nkri,2025-05-01T02:25:28Z,0,12
Ijasah_ditunjukan_user_20866,lo bener sdh apapun ijasah sdh tunjukan polisi pegundal pegundal ndak percaya,2025-05-01T02:24:52Z,0,12
Ijasah_ditunjukan_user_20867,uji asli tidaknya ijasah ko polisi pemeriksaan lanjutan,2025-05-01T02:24:40Z,0,12
Ijasah_ditunjukan_user_20904,emang polisi netral belajar yg,2025-05-01T02:23:40Z,0,12
Ijasah_ditunjukan_user_20944,roy suryo cs kelompok sakit hati pembenci jokowi dilaporkan polisi mlempem semangat ya bilang dikriminalisasi,2025-05-01T02:22:05Z,0,12
Ijasah_ditunjukan_user_20879,ijazah polisi rekayasa nya,2025-05-01T02:20:49Z,0,12
Ijasah_ditunjukan_user_20965,polisi temennya jokowi belain kaco polisi indonesia,2025-05-01T02:20:47Z,0,12
Ijasah_ditunjukan_user_21023,kalo jokowi bayar gk polisi,2025-05-01T02:18:22Z,0,12
Ijasah_ditunjukan_user_21056,polisi percaya masyarakat omongan polisi,2025-05-01T02:16:31Z,0,12
Ijasah_ditunjukan_user_21059,tunjukin polisi yg sdh dibyr org jokowi,2025-05-01T02:16:14Z,0,12
Ijasah_ditunjukan_user_21061,klo si jokodok lapor cepat respon ma polisi kapolri nya titipan jodokok,2025-05-01T02:16:10Z,0,12
Ijasah_ditunjukan_user_21113,polisi yg publik ijazah asli tsb seakan berbelit belit sbg bahan politik,2025-05-01T02:14:10Z,0,12
Ijasah_ditunjukan_user_21118,nunjukin kucingan² dg cr hny orang² n smua orang tau klo polisi beking jkw n smua orang tau sepak terjang polisi jkw klo jujur jkw ijazahnya prlu uji digital forensik jgn olah yg disembunyikan ato takut ketauan klo ijazah mmg palsu,2025-05-01T02:13:54Z,0,12
Ijasah_ditunjukan_user_21139,wkw polisi,2025-05-01T02:12:45Z,0,12
Ijasah_ditunjukan_user_21144,polisi uji forensik ijazah palsu tidaknya diusut pelaksanaan kkn salah syarat s skripsinya diragukan lembar pengesahan tanda tangan dosen pembimbingnya,2025-05-01T02:12:13Z,0,12
Ijasah_ditunjukan_user_21191,polisi ahli peneliti bs jd persengkokolan,2025-05-01T02:10:22Z,0,12
Ijasah_ditunjukan_user_21197,jokowi tunjukkan ijazah asli polisi jokowi janji janji kosong tdk dpt buktikan yg,2025-05-01T02:10:10Z,0,12
Ijasah_ditunjukan_user_21324,si jkw ninjukin polisi gue aslikan elu bilang asli klo lo celaka,2025-05-01T02:02:58Z,0,12
Ijasah_ditunjukan_user_21383,tunggu pengadilan utk uji forensik bawa ijazah polisi ngeles mukidi klo polisi gampanh setir kapolri genk solo,2025-05-01T01:59:50Z,0,12
Ijasah_ditunjukan_user_21392,bagus lapor polisi hak warga negara biar kapok krn membusuk penjara gak peduli laki perempuan,2025-05-01T01:59:31Z,0,12
Ijasah_ditunjukan_user_21544,jgn tunjukan ijazah polisi krn polisi sepintas coba tunjukan ahli bidangnya klu mmg asli ditunjukan org hanyayg pro coba tunjukan ijazah nya rakyat rakyat yg pendidikan ahlinya bidang klu ditunjukan segelintir org instansi lembaga dibyr,2025-05-01T01:51:27Z,0,12
Ijasah_ditunjukan_user_21588,roy suryo bodoh ky sy sj ragu jokowi polisi klo dipercaya tunjukkan org yg ragu kronco nya,2025-05-01T01:49:16Z,0,12
Ijasah_ditunjukan_user_21595,waspada polisi keparat waspada wereng coklat dikuasai jokowi,2025-05-01T01:48:47Z,0,12
Ijasah_ditunjukan_user_6621,polisi kawan kawan dg jokowi kali,2025-05-01T01:48:28Z,0,12
Ijasah_ditunjukan_user_21628,polisi udah korup gk dipercaya bayar polisi mahasiswa tani band ngelawak namanya,2025-05-01T01:46:29Z,0,12
Ijasah_ditunjukan_user_21668,tombol ga percaya polisi,2025-05-01T01:44:24Z,0,12
Ijasah_ditunjukan_user_21694,emang percaya polisi dg yg bau bau politik,2025-05-01T01:43:18Z,0,12
Ijasah_ditunjukan_user_21707,lupa polisi difoto ijazah aslinya jokowi entar yg dibawa pengadilan yg foto copy,2025-05-01T01:42:38Z,0,12
Ijasah_ditunjukan_user_21707,lupa polisi difoto ijazah aslinya jokowi entar yg dibawa pengadilan yg foto copy,2025-05-01T01:42:38Z,0,12
Ijasah_ditunjukan_user_21726,kog polisi pengadilan jadikan bukti pokok perkara,2025-05-01T01:41:28Z,0,12
Ijasah_ditunjukan_user_21773,amien rais gak dilaporkan polisi ya biar bareng bareng menempati hotel prodeo,2025-05-01T01:38:30Z,0,12
Ijasah_ditunjukan_user_21753,palsu atuh unjukin wartawan ama polisi gaboleh dipoto rakyat tau pa mul kelicikan mu,2025-05-01T01:34:52Z,0,12
Ijasah_ditunjukan_user_21842,drpd tujukin polisi mending tunjukin damkar,2025-05-01T01:34:42Z,0,12
Ijasah_ditunjukan_user_21843,jokowi goblok tunjukan polisi penggugat rakyat polisi yg dikenal kerja brrpihak jokowi parah ya,2025-05-01T01:34:41Z,0,12
Ijasah_ditunjukan_user_21886,koq koq polisi,2025-05-01T01:32:34Z,0,12
Ijasah_ditunjukan_user_21890,jngn omon omon pengscara jokowi tdk berani bw sdh suap pengadilan polisi yg memeriksa,2025-05-01T01:32:27Z,0,12
Ijasah_ditunjukan_user_21942,kondisi percaya polisi kecuali pakar independen ahli forensik digital dilibatkan proses pengujian ijazah jokowi diduga palsu,2025-05-01T01:29:45Z,4,12
Ijasah_ditunjukan_user_21950,polisi teman mulyono aja bohong,2025-05-01T01:29:05Z,0,12
Ijasah_ditunjukan_user_21993,ya jokowi polisi komplotan rahasia,2025-05-01T01:26:41Z,0,12
Ijasah_ditunjukan_user_22041,percaya polisi yg kapolrinya orang,2025-05-01T01:24:29Z,0,12
Ijasah_ditunjukan_user_22060,roy pake collarbrace lg pura sakit dipanggil polisi,2025-05-01T01:23:43Z,0,12
Ijasah_ditunjukan_user_22065,periksa forensik jgn polisi yg periksa tdk jujur penjilat datangkan shli jooss,2025-05-01T01:23:24Z,0,12
Ijasah_ditunjukan_user_22177,orang suka nunggu gaduh lapor polisi nongol kyk hero pencitraan,2025-05-01T01:17:31Z,0,12
Ijasah_ditunjukan_user_22221,heran tunjukan polisi kejar kendor,2025-05-01T01:15:09Z,0,12
Ijasah_ditunjukan_user_22222,kasih tunjuj pd polisi kalo orang ragu keaslian ijazah kasih ahli biar diuji keasliannya ijazahnya asli kalo rekam jejak pendidikannya ugm si smp sma nya diragukan,2025-05-01T01:15:07Z,0,12
Ijasah_ditunjukan_user_22252,lihatkan polisi ijazah jokowi lihatkan media nya selesai melawan logika publik,2025-05-01T01:13:25Z,4,12
Ijasah_ditunjukan_user_22267,percaya polisi,2025-05-01T01:11:36Z,0,12
Ijasah_ditunjukan_user_22354,polisi,2025-05-01T01:08:50Z,0,12
Ijasah_ditunjukan_user_22364,semoga polisi netral karnaa kapolrinyaa angkat jokowi ganti sampe skarng,2025-05-01T01:08:21Z,0,12
Ijasah_ditunjukan_user_22398,aja polisi udah ga percaya masyarakat wkwkwkwkkw sekolam,2025-05-01T01:06:27Z,0,12
Ijasah_ditunjukan_user_22449,ngurusi nikita aja kesulitan gimana ngurus yg serius gak gue polisi netral anaknye wapres,2025-05-01T01:04:21Z,0,12
Ijasah_ditunjukan_user_22473,cuman diserahkan disidik hukum masyarakat diusut polisi bayar tingkahnya,2025-05-01T01:03:17Z,0,12
Ijasah_ditunjukan_user_22638,nunjukin polisi polisinya dibawah ketek wkwk,2025-05-01T00:55:06Z,0,12
Ijasah_ditunjukan_user_22656,roy suryo cs sdh tahan polisi fitnahan nya jokowi syukuran,2025-05-01T00:54:19Z,0,12
Ijasah_ditunjukan_user_22704,coba tinggal tunjukin kaya amin rais nggak ribet pake lapor melamor polisi kecurigaan masyarakat ijazah tinggal beres inggin berbelit belit,2025-05-01T00:52:02Z,0,12
Ijasah_ditunjukan_user_22742,asli palsu diuji forensik tinta kertas diuji yg berhubungan ijazah sekedar polisi rakyat tranparan bersih,2025-05-01T00:50:46Z,0,12
Ijasah_ditunjukan_user_22823,menunjukan polisi wajar aja hak hukum menunjukan natizen,2025-05-01T00:46:10Z,0,12
Ijasah_ditunjukan_user_22793,ya iyalah g curiga gmn polisinya dibawah tangan polisi hebat ya polisi digajih rakyat kerja jokowi hebat hakim digajih rakyat jokowi,2025-05-01T00:46:07Z,0,12
Ijasah_ditunjukan_user_22816,ijazah tunjukan polisi g giliran postingn orang brpa foro ijaza palsu kocak kocak pakar telematika gt d uda membuka mntn presiden mempidanankan polisi kpk uda menjarain koruptor penjahat aja,2025-05-01T00:45:27Z,0,12
Ijasah_ditunjukan_user_22851,jokowi nunjukim ijazah polisi polisinya dikondisikan,2025-05-01T00:44:11Z,0,12
Ijasah_ditunjukan_user_22941,polisi kacun nya jokowi percaya,2025-05-01T00:39:36Z,0,12
Ijasah_ditunjukan_user_23023,mas jokowi yg keaslian ijazah rakyat polisi polisi dibawah,2025-05-01T00:35:18Z,0,12
Ijasah_ditunjukan_user_23063,ijazah tunjukinya masyarakat jgn polisi ufh ijazahnya palsu,2025-05-01T00:33:50Z,0,12
Ijasah_ditunjukan_user_23068,koq polisi faedahnya hakim saksikan dilaporkan pengadilan,2025-05-01T00:33:45Z,0,12
Ijasah_ditunjukan_user_23115,univ ugm mengeluarkan pernyataan resmi aja goreng bagus laporkan polisi menyebarkan hoaks akibatnya,2025-05-01T00:31:44Z,0,12
Ijasah_ditunjukan_user_23118,ditunjukin polisi kapolri sigit anak kesayangan jokowi ngakak kalo berani tunjukin masyarakat,2025-05-01T00:31:35Z,0,12
Ijasah_ditunjukan_user_23169,polisi orang mulyono gimana tu,2025-05-01T00:29:26Z,0,12
Ijasah_ditunjukan_user_23249,polisi ternak muliyono ijazah jokowi palsu,2025-05-01T00:25:24Z,0,12
Ijasah_ditunjukan_user_23233,wartawan kalo kalo polisi ragukan km bikin rekayasa terbunuh ngak tersangka tkp hancurkan bersihkan hahahaha,2025-05-01T00:24:33Z,0,12
Ijasah_ditunjukan_user_23286,rakyat sdh tdk percaya dng polisi,2025-05-01T00:23:38Z,0,12
Ijasah_ditunjukan_user_23295,pemikiran jokowi fisik ijazah selesai orang awam selesai percaya asli tpi ahli bidangnya jokowi menunjukan polisi diuji loh ijazah fisik ya polisi percaya ijazah,2025-05-01T00:23:12Z,0,12
Ijasah_ditunjukan_user_23233,kalo polisi jaman tito sigit dah ketiak jokowi,2025-05-01T00:22:37Z,0,12
Ijasah_ditunjukan_user_23233,kalo polisi kagak percaya kejaksaan agung percaya,2025-05-01T00:21:59Z,0,12
Ijasah_ditunjukan_user_23352,masyarakat nggak percaya polisi,2025-05-01T00:20:49Z,0,12
Ijasah_ditunjukan_user_23365,spy fair polda media massa gamblang sblm diserahkan polisi,2025-05-01T00:20:29Z,1,12
Ijasah_ditunjukan_user_23376,yg menuntut roy suryo rismon yg wartawan polisi memanglah perbuatan kodok gak,2025-05-01T00:20:00Z,0,12
Ijasah_ditunjukan_user_23442,ngk percaya polisi polda mentro jaya inget kali sambo wkwkwkwk,2025-05-01T00:17:10Z,0,12
Ijasah_ditunjukan_user_23455,tunjukan publik ahli polisi,2025-05-01T00:16:18Z,0,12
Ijasah_ditunjukan_user_23492,pingin tau ijasah jokowi rakyat indonesia segelintir polisi wartawan foto,2025-05-01T00:14:15Z,0,12
Ijasah_ditunjukan_user_23510,nunjukin kesiapa klo polisi aja bohong,2025-05-01T00:13:35Z,0,12
Ijasah_ditunjukan_user_23575,dah palsu sok an lapor polisi si tugimin tuh pngacar muka membela yg bayar,2025-05-01T00:10:34Z,0,12
Ijasah_ditunjukan_user_23587,polisi ya,2025-05-01T00:09:56Z,0,12
Ijasah_ditunjukan_user_23295,berani uji karbon ituu polisi polisi awam dipermasalahkan asli palsu menjamin keaslian ditunjukan polisi diteliti ahli,2025-05-01T00:07:07Z,0,12
Ijasah_ditunjukan_user_23729,bawa pengadilan cek digital forensik tmp yg independen kalo polisi mah podo wae,2025-05-01T00:03:04Z,0,12
Ijasah_ditunjukan_user_23784,tunjukkan publik polisi yg udah setting,2025-05-01T00:00:41Z,0,12
Ijasah_ditunjukan_user_23856,yah polisi nya aja sowan kirain gw beneran nunjukin asli media polisi,2025-04-30T23:56:59Z,0,12
Ijasah_ditunjukan_user_23852,nunjukin ijazah polisi polisinya kemarin dikumpulin keeumahnya,2025-04-30T23:56:28Z,0,12
Ijasah_ditunjukan_user_23911,orang tuanya dipalsukan cuman ijazah jaman soeharto anak pki sekolah hati jokowi polisi main tipu tipu,2025-04-30T23:53:45Z,0,12
Ijasah_ditunjukan_user_23973,tunjukan polisi foto yaaa,2025-04-30T23:50:02Z,0,12
Ijasah_ditunjukan_user_24020,polisi nya udah kode²,2025-04-30T23:47:56Z,0,12
Ijasah_ditunjukan_user_24046,polisi tau ijazah asli palsu ahli uji forensik,2025-04-30T23:46:40Z,0,12
Ijasah_ditunjukan_user_24080,mudah an polisi direkayasa jokowi menjabat presiden jual beli hukum,2025-04-30T23:45:01Z,0,12
Ijasah_ditunjukan_user_24086,jokowi kekuatan prabowo melindungi kesalahannya hakim indonesia polisi indonesia dipercaya kejujurannya yg meneliti keasliannya,2025-04-30T23:44:40Z,0,12
Ijasah_ditunjukan_user_24144,polisi mah dibayar gga hakim aja tunjukinnya,2025-04-30T23:41:23Z,0,12
Ijasah_ditunjukan_user_24193,sederhana emang jokowi gk orang kepolisian emang oknum polisi jujur lu percaya dg polisi wajarlah roy suryo gk percaya emang masyarakat percaya lembaga gk k publik jokowi ijazahnya pelayan publik solo jakarta presiden danantara,2025-04-30T23:39:13Z,0,12
Ijasah_ditunjukan_user_24218,ngapain lu tunjukin polisi polisi ternaknya elu mulyono pengecut,2025-04-30T23:38:21Z,0,12
Ijasah_ditunjukan_user_24291,polisi percaya kalo udah gini tunjukkan aja publik ijazah barang private wajib dijaga kerahasiaannya gak orang melamar kerja kalo pemikirannya kyk,2025-04-30T23:34:07Z,9,12
Ijasah_ditunjukan_user_24314,hahahahahaaaaa kapolri cs nya jkw bejat legitimasi jkw lapor polisi lapor polisi sah kong kalikong jkw polri,2025-04-30T23:32:28Z,0,12
Ijasah_ditunjukan_user_24343,suryo simple tunjukan tetep salah cari kesalahan orang penuh kebencian suryo cs bener lapor polisi biar cek hukum,2025-04-30T23:32:00Z,0,12
Ijasah_ditunjukan_user_24360,nunjukin ijzah polisi aja musti anter kameramen khusus panik tp licik tau wereng coklat org nya jkw,2025-04-30T23:31:03Z,0,12
Ijasah_ditunjukan_user_24439,polisi tunjukan media jujur tamatan ugm bangga berani publik,2025-04-30T23:27:12Z,0,12
Ijasah_ditunjukan_user_24469,pesen polisi nya foto ya tunjukin,2025-04-30T23:25:29Z,0,12
Ijasah_ditunjukan_user_24480,klw masarakat kena tilang yg sim masarakat suruh polisi k samsat,2025-04-30T23:24:54Z,0,12
Ijasah_ditunjukan_user_24527,polisi ank didik nya mulyono,2025-04-30T23:22:29Z,0,12
Ijasah_ditunjukan_user_24537,jokowi polisi senjata membungkam rakyat kehancuran jokowi setan bersatu hancur,2025-04-30T23:21:51Z,0,12
Ijasah_ditunjukan_user_24550,didepan polisi diuji karbon independen biar adil,2025-04-30T23:21:06Z,0,12
Ijasah_ditunjukan_user_24567,lihat ijazah aslinya polisi,2025-04-30T23:19:56Z,0,12
Ijasah_ditunjukan_user_24326,tunjukin polisi lihat aja pengadilan,2025-04-30T23:19:33Z,0,12
Ijasah_ditunjukan_user_24627,polisi nya aja dah udang rumah,2025-04-30T23:16:30Z,0,12
Ijasah_ditunjukan_user_24645,bawa kepersidangan ngapain bawa polisi menuntut persidangan aneh aneh aja ah si bapa mah,2025-04-30T23:15:24Z,0,12
Ijasah_ditunjukan_user_24614,polisi menegakan hukum diuji,2025-04-30T23:14:28Z,0,12
Ijasah_ditunjukan_user_24704,semoga polisi aph amanah independen,2025-04-30T23:09:18Z,0,12
Ijasah_ditunjukan_user_24863,polisi rakyat cutiga du perlihatkan publik bohong bohong sifat,2025-04-30T23:04:53Z,0,12
Ijasah_ditunjukan_user_24866,roy suryo bilang pemerksaan polisi abal abal,2025-04-30T23:04:38Z,0,12
Ijasah_ditunjukan_user_24969,alm gusdur polisi yg jujur polisi tidur,2025-04-30T22:58:12Z,0,12
Ijasah_ditunjukan_user_24849,polisi jgn rekayasa jujur,2025-04-30T22:56:22Z,0,12
Ijasah_ditunjukan_user_24996,klo polisi tunjukan sim stnk jalan berhak menunjukan,2025-04-30T22:56:08Z,0,12
Ijasah_ditunjukan_user_24946,pembuktiannya jgn kepolisian polisi jg jgn pro jokowi pengujian forensik jg,2025-04-30T22:55:58Z,0,12
Ijasah_ditunjukan_user_25018,polisi dipercaya independennya,2025-04-30T22:54:56Z,0,12
Ijasah_ditunjukan_user_25072,yg membuktikan polisi,2025-04-30T22:51:18Z,0,12
Ijasah_ditunjukan_user_25084,polisi bilang anak abal mati si panci,2025-04-30T22:50:40Z,0,12
Ijasah_ditunjukan_user_25094,ingatkah lagu bayar bayar polisi adil uji forensik yg salah buang kenusa kambangan hukuman seumur hidup,2025-04-30T22:50:02Z,0,12
Ijasah_ditunjukan_user_25119,heh si panci suryo mak nggak laporkan polisi menghasut pencemaran nama,2025-04-30T22:48:13Z,0,12
Ijasah_ditunjukan_user_25124,uda dimanipulasi tu jkw polisi,2025-04-30T22:47:45Z,0,12
Ijasah_ditunjukan_user_25134,menunjukan aja polisi rakyat percaya,2025-04-30T22:47:10Z,0,12
Ijasah_ditunjukan_user_25138,klo brani tunjukan k publik jgn polisi,2025-04-30T22:46:59Z,0,12
Ijasah_ditunjukan_user_25139,tunjukkan damkar ijazah jokowi polisi coba aja survei masyarakat indonesia percaya polisi damkar buzzer survey nya,2025-04-30T22:46:59Z,0,12
Ijasah_ditunjukan_user_25191,polisi hakim dibawah kekuasa an jkw,2025-04-30T22:43:27Z,0,12
Ijasah_ditunjukan_user_25198,jgn polisi yg uji forensik,2025-04-30T22:43:11Z,0,12
Ijasah_ditunjukan_user_25222,ditunjukan polisi polisi,2025-04-30T22:42:00Z,0,12
Ijasah_ditunjukan_user_25334,hahaha polisi tunjukin suryo cs kagag,2025-04-30T22:34:35Z,0,12
