author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_9690,bang roy suryo cs rakyat faham pejabat konoha pandai suap lihai korupsi ahli tipu² asli permasalahan sembunyikan,2025-05-02T07:42:57Z,0,0
Ijasah_ditunjukan_user_9702,intinya rakyat digiriing sekedar percaya pernyataan pembuktian,2025-05-02T07:40:59Z,0,0
Ijasah_ditunjukan_user_9752,gk adil lh hukuman seumur hidup maling t maling t yg merugikan negara tdk hukum mati dugaan aja krn tdk kn rakyat indonesia ijazah wajar lh org curiga y allah swt segra bongkar kebenaran yg nyata tuk rakyat indonesia amin ugm jujur perbuatan slh slh kn kn jgn berpihak sblh allah swt tdk tidur mulut mu harimau mu amin bg rs the best,2025-05-02T07:28:38Z,0,0
Ijasah_ditunjukan_user_9830,negeri yg koruptor ngapain alihkan ijazah klo palsu ga ngaruh rakyat beliau jasa prabowo urus koruptor ga klo rakyat bergerak bunuh koruptor muak pemerintah,2025-05-02T07:20:36Z,1,0
Ijasah_ditunjukan_user_9907,yaaa ada² indonesia gk pemimpin pejabat rakyat bikin rakyat yg bodoh gk ngerti hukum pelang penderita muak jijik pusing pusing pusing pu siiiiiiiii nk rakyat cari bahan tuk beli sesuap nasi aja sulit berat disuguhi hal² sema cam nggk kasiankah anda² kpd rakyat² yg sdang menderita iniiiiii bengal toooo gk nyadari nglengono kalo salah yaa h akui aja ksalahan yg bner yo mentang² jumawa pikir spy rakyat kcil gk menderita,2025-05-02T07:12:45Z,0,0
Ijasah_ditunjukan_user_9911,komplotan dipercaya wkwkwk rakyat dibecandaiin mulyno,2025-05-02T07:12:20Z,0,0
Ijasah_ditunjukan_user_9915,yg jd intinya knp tdk menunjukan ajazah asli pd rakyat knp,2025-05-02T07:11:45Z,0,0
Ijasah_ditunjukan_user_9943,disengaja diulur ulur jokowi klu membuktikan ganti simpati gak tau ijasah asli ato palsu rakyat muak,2025-05-02T07:08:19Z,1,0
Ijasah_ditunjukan_user_10007,pembukaman rakyat bersyukur jalan skanario allah buka aib,2025-05-02T06:59:41Z,0,0
Ijasah_ditunjukan_user_10023,pidanakan udah rakyat ngerti onok obok jokowi,2025-05-02T06:57:49Z,0,0
Ijasah_ditunjukan_user_10100,ibu²nya fitnah ujaran kbncianya masyrakat yg yg dukung perbuatan ente roy rakyat indonesia slalu dukung jokowi,2025-05-02T06:47:54Z,0,0
Ijasah_ditunjukan_user_10017,malulah rakyat mefitnah mengejek presiden,2025-05-02T06:46:57Z,0,0
Ijasah_ditunjukan_user_10137,baiknya diungkap tdk gampang lgi aparat dinegara indonesia negara yg bermartabat jujur sportif lihatlah negara yg maju mengutamakan kesejahteraan kemakmuran rakyat negara kekayaan keelokan yg dinegara diutamakan rakyat negara indonesia yg menikmatinya menzdolimi rakyat negara yg maju makmur bebas kecurangan,2025-05-02T06:42:37Z,3,0
Ijasah_ditunjukan_user_10149,semoga jokowi ugm melaporkan roy suryo yg gaduh negara rakyat indonesia,2025-05-02T06:41:19Z,0,0
Ijasah_ditunjukan_user_10164,apapun ceritanya sidang tuntas jelasasli palsu hinggakita rakyat yg orang no nkri,2025-05-02T06:39:20Z,0,0
Ijasah_ditunjukan_user_10219,tinggal nunjukin aja pelit rakyat biar gk gaduh,2025-05-02T06:32:37Z,0,0
Ijasah_ditunjukan_user_10234,rakyat yg bodoh sj tau yg asli dn yg palsu yg sy takutkan proses pembuktian dipengadilan kalah mas roy raja jawa msih power ati mas roy rakyat indonesia dukung panjengan,2025-05-02T06:31:14Z,0,0
Ijasah_ditunjukan_user_10328,biar masarakat yg menilai sy rakyat jateng percaya sm jokowi,2025-05-02T06:19:11Z,0,0
Ijasah_ditunjukan_user_10331,nunjukin rakyat publik genglu,2025-05-02T06:18:57Z,0,0
Ijasah_ditunjukan_user_10337,joko aneh inginnya terkenal klau rakyat tinggal tunjukan lo ijahku gitu dibikin gempar rakyat dipenjara gus nur bambang tri koko senang pnjarakan rakyat ya klau negarawan ga sperti ditunjukan kepolisian itupun krn pnjarakan rakyat la mbok ws bikin geger presiden senang rakyat masuk bui,2025-05-02T06:18:25Z,0,0
Ijasah_ditunjukan_user_10373,jokowi tukang tipu rakyat indonesia,2025-05-02T06:13:54Z,0,0
Ijasah_ditunjukan_user_10392,maju mas suryo usaha memutihkan pikiran rakyat indonesia ijazah asli palsu intinya pembuktian,2025-05-02T06:11:51Z,0,0
Ijasah_ditunjukan_user_10406,ngapain cari ijasah ngapain kepo ha ha ha jatuhkan jokowi udah rakyat,2025-05-02T06:11:01Z,0,0
Ijasah_ditunjukan_user_10413,jgn bawa bawa nama rakyat nya jgn udh udh ketakutan,2025-05-02T06:10:31Z,0,0
Ijasah_ditunjukan_user_10427,rakyat indonesia menilai kaummu yg berguna selamat baju oren menantimu,2025-05-02T06:08:43Z,0,0
Ijasah_ditunjukan_user_10431,lucu si pemilik ijazah polisi mengutak atik ijazah tim tpua aktivis rumahnya menyembunyikan ijazahnya sih kali disidangkan memenjarakan bambang tri gus nur bersalah blunder pemiliknya mari diruntut masuk sma lulus masuk pt ugm sarjana kecurigaan prasangka membingungkan rakyat sepele semoga kebenaran kejujuran dimilik rakyat pejabat publik preseden buruk dunia pendidikan,2025-05-02T06:08:13Z,0,0
Ijasah_ditunjukan_user_10446,ayo tunjukkan ijazahmu yg asli dipolisi tp didepan rakyat biar,2025-05-02T06:06:33Z,0,0
Ijasah_ditunjukan_user_10419,jokowi president terbaik disenangi byk rakyat indonesia sehat y,2025-05-02T06:04:59Z,0,0
Ijasah_ditunjukan_user_10467,rakyat indonesia senang bangga pk jokowi melaporkan penghasutan fitnah meng edukasi rakyat indonesia,2025-05-02T06:04:12Z,29,0
Ijasah_ditunjukan_user_10468,malas rakyat menilai rakyat nonton aja sok emang untungnya rakyat kalo palsu asli,2025-05-02T06:04:08Z,0,0
Ijasah_ditunjukan_user_10511,rakyat menyaksikan keadilan,2025-05-02T05:59:27Z,0,0
Ijasah_ditunjukan_user_10574,rakyat ijasah jokowi palsu asli priode jabatan cacat orangnya lemah lembut santun jujur tpi kerjanya cepat tanggung pembrani presiden seprti jk wi,2025-05-02T05:52:03Z,0,0
Ijasah_ditunjukan_user_10584,suryo ngomong ijaza palsu asli nyata jokowi peduli rakyat presiden yg,2025-05-02T05:51:18Z,0,0
Ijasah_ditunjukan_user_10721,asyiik ributlah rakyat tontonan kelakuan drama,2025-05-02T05:31:54Z,0,0
Ijasah_ditunjukan_user_10722,masy sdh tau krn biar yg nyinyir bs dibungkam skr p jokowi jd rakyat,2025-05-02T05:31:01Z,0,0
Ijasah_ditunjukan_user_10746,kmi rakyat yg suruh jokowi lapor bajingan jalan,2025-05-02T05:26:54Z,0,0
Ijasah_ditunjukan_user_10777,berarrti rekayasa ijasah y simpel an sdh gak gaduh biar rakyat tau klir,2025-05-02T05:22:13Z,0,0
Ijasah_ditunjukan_user_10777,maju suryo rakyat mnudukung mu,2025-05-02T05:19:07Z,0,0
Ijasah_ditunjukan_user_10823,ex mentri panci provokator diproses hukum tuntas rakyat indonesia menilai sampah hukum berat rakyat indonesia support jokowi yg bersabar dg fitnah provokasi,2025-05-02T05:14:45Z,0,0
Ijasah_ditunjukan_user_10830,disayangkan tdk diproses bpk jokowi msh presiden msh negara yg siselesaikan selerti korupsi bereskan dlu hak rakyat diperhatikan,2025-05-02T05:13:40Z,0,0
Ijasah_ditunjukan_user_10883,tunjukan kpd rakyat aslinya pengacara jgn ikutan jd penipu,2025-05-02T05:04:53Z,0,0
Ijasah_ditunjukan_user_10907,bravo jokowi rakyat indonesia sgt mencintai bpk,2025-05-02T05:00:48Z,0,0
Ijasah_ditunjukan_user_10921,mantap joko wi rakyat indonesia mendukungmu,2025-05-02T04:59:42Z,0,0
Ijasah_ditunjukan_user_10948,roesuryo makan uang haram pembenci rakyat pro jokowi yg berjasa bangsa,2025-05-02T04:55:25Z,0,0
Ijasah_ditunjukan_user_10950,permainan politik rakyat cerdas yuk tergiring opini,2025-05-02T04:55:03Z,0,0
Ijasah_ditunjukan_user_11007,roy suryo contoh kejelekan mencari kejelekan orang kejelekan ya tutupi mengadu domba rakyat indonesia,2025-05-02T04:48:05Z,0,0
Ijasah_ditunjukan_user_11013,pikirin rakyat yg kelaparan bnyak pengangguran ituloh udah jd presiden th diperkarakan kmn aj slmm,2025-05-02T04:47:19Z,0,0
Ijasah_ditunjukan_user_11007,roy suryo rakyat indonesia membenci jokowi intinya,2025-05-02T04:45:37Z,0,0
Ijasah_ditunjukan_user_11078,kelompok roy hati busuk rakyat tau klu roy asu,2025-05-02T04:38:18Z,0,0
Ijasah_ditunjukan_user_11109,mantan aslinya cinta rakyat indonesia,2025-05-02T04:34:28Z,0,0
Ijasah_ditunjukan_user_11110,negarawan kalo negarawan tunjukin aja nih ijasahku silahkan foto sebarkan legowo nambah kecurigaan rakyat udah korban akibat ulah ijasah yg diduga palsu,2025-05-02T04:34:25Z,0,0
Ijasah_ditunjukan_user_11122,masarakat menilai roh surya komplotannya orang bodoh rakyat udh menilai roh,2025-05-02T04:32:03Z,0,0
Ijasah_ditunjukan_user_11139,rai saryo dkk hrs penjara seumur hidup bakar hidup hidup klo rakyat pro jokowi sakit hati,2025-05-02T04:30:22Z,1,0
Ijasah_ditunjukan_user_11158,rakyat udahd sel mantan berbelit belit narasih y,2025-05-02T04:28:15Z,0,0
Ijasah_ditunjukan_user_11160,rakyat bodoh ijazah nya rakyat lihat asli palsu,2025-05-02T04:28:06Z,0,0
Ijasah_ditunjukan_user_11168,roy suryo salah teroris tentraman hdp kemasarakatan tdk suka rakyat tentram suka negara gaduhan,2025-05-02T04:26:47Z,0,0
Ijasah_ditunjukan_user_11181,justeru rakyat senang masuk penjara,2025-05-02T04:24:17Z,0,0
Ijasah_ditunjukan_user_11196,rakyat indonesia yg belian roy s,2025-05-02T04:22:20Z,0,0
Ijasah_ditunjukan_user_11223,si coklat pilih rakyat udah muak,2025-05-02T04:19:35Z,0,0
Ijasah_ditunjukan_user_11236,negara negara perang ribu ijazah pemajulan wapres mendingna lw mikirin rakyat sakit nie manusia manusia indonesia,2025-05-02T04:17:56Z,0,0
Ijasah_ditunjukan_user_11373,jujurlah sayang asli palsu rakyat menuding,2025-05-02T03:58:19Z,0,0
Ijasah_ditunjukan_user_11411,lihat rekam jejak pelapor terlapor yg bohongi publik rakyat setau sy jokowi,2025-05-02T03:55:08Z,0,0
Ijasah_ditunjukan_user_11412,gak kerjaan politikus indonesia kau rakyat bodoh bodoh bilang tai kucing yg sok ok yg sok jujur padabal tuyul yg doyan curi duit rakyat selagi ayam makan jagung jgn harap indonesia bebas korupsi,2025-05-02T03:55:00Z,0,0
Ijasah_ditunjukan_user_11430,pokoknya aloh meperlihatkan yg berdusta rakyat menunggu,2025-05-02T03:53:06Z,0,0
Ijasah_ditunjukan_user_11475,kesenjangan sosial didunia politik melamar kerja wakil rakyat riwayat akademik minimal ijazah sma,2025-05-02T03:48:07Z,0,0
Ijasah_ditunjukan_user_11436,nyalahin jokowi roy suryo yg t l l gak pamer t l l umbar fitnah murahan indonesia gaduh rakyat indonesia menilai langkah jokowi,2025-05-02T03:47:51Z,0,0
Ijasah_ditunjukan_user_11500,melawan orang kam terjungkir lari terbirit birit penghujat udah berjasa rakyat negara nya nyinyir,2025-05-02T03:43:30Z,0,0
Ijasah_ditunjukan_user_11527,man presiden waras melindungi memenjarakan rakyat nya,2025-05-02T03:40:04Z,0,0
Ijasah_ditunjukan_user_11537,rakyat yg cerdas pastikan ijazah jkwi palsu,2025-05-02T03:38:34Z,0,0
Ijasah_ditunjukan_user_11577,mending mikirin rakyat orang gemblung ribut ijazah,2025-05-02T03:32:01Z,0,0
Ijasah_ditunjukan_user_11580,biar kapok orang yg nyinyir rakyat mendukung,2025-05-02T03:31:41Z,0,0
Ijasah_ditunjukan_user_11601,sehat semangat ahli digital rakyat cerdas mendukungmu indonesia terpuruk mata dunia,2025-05-02T03:27:24Z,26,0
Ijasah_ditunjukan_user_11608,pengadilan hadapan media biar rakyat tau ijzah jokowi palsu membayar kerugian negara menjabat asli yg menuntut pidana seberat beratnya,2025-05-02T03:26:24Z,0,0
Ijasah_ditunjukan_user_11634,ijasahnya asli selesai ga yg dihukum palsu udah tindak pidana pemalsuan dokumen membohongi juta rakyat ga hukum indonesia adil,2025-05-02T03:21:57Z,0,0
Ijasah_ditunjukan_user_11636,usut terbuka biar rakyat indonesia menyimak tau kebenaran nya disembunyikan presiden aneh pemimpin yg gak bhsa inggris lulusan ugm,2025-05-02T03:21:33Z,0,0
Ijasah_ditunjukan_user_11642,biarkan rakyat berpikir ijazah nya palsu penjarakan ijazahnya asli mantan presiden mempindakan rakyat bingung pernyataan yah biar rakyat hati nurani menilain mari nyanyi indonesia raya,2025-05-02T03:20:17Z,0,0
Ijasah_ditunjukan_user_11643,untung nya rakyat dgn roy gabut kayanya,2025-05-02T03:20:03Z,0,0
Ijasah_ditunjukan_user_11703,pertolongan dg bawa yg mahluk lemah stlh pidanakan disuruh rakyat lihat dipidanakan gimana pk roy rakyat paham rakyat,2025-05-02T03:06:57Z,0,0
Ijasah_ditunjukan_user_11765,orang orang gak gak pas jokowi presiden mencari sensasi nama rakyat rakyat yg,2025-05-02T02:54:25Z,0,0
Ijasah_ditunjukan_user_11827,emangnya roy suryo sih berjasahkah rakyat negara,2025-05-02T02:42:12Z,0,0
Ijasah_ditunjukan_user_11842,ga untung nya rakyat triliunan usut bang untungnya rakyat,2025-05-02T02:39:01Z,0,0
Ijasah_ditunjukan_user_11861,tau roy suryo utk melawan jokowi ngga melawan beliau presiden karna preseden buruk rakyat biasapun beliau takut,2025-05-02T02:33:30Z,0,0
Ijasah_ditunjukan_user_11869,asli palsu keributan mulyono kebohongan kpd rakyat,2025-05-02T02:32:08Z,0,0
Ijasah_ditunjukan_user_11957,rakyat mndukung bpk jokowi tngkap si roi,2025-05-02T02:08:41Z,0,0
Ijasah_ditunjukan_user_11958,dilaporkan ta demo rakyat pusing dengerin mikirin makan aja besok demo,2025-05-02T02:08:23Z,0,0
Ijasah_ditunjukan_user_11957,nama rakyat menilai grombolan si roy emang pencemaran nama,2025-05-02T02:05:24Z,0,0
Ijasah_ditunjukan_user_11986,lho rakyat yg tukang fitnah ya wajar kasih pelajaran penjara biar gak lancip lancip lg pemimpin negara jokowi gak rakyat dibelakangnya,2025-05-02T02:00:37Z,0,0
Ijasah_ditunjukan_user_11997,ku masyarakat rakyat indonesia menilai roy rismon tifa egi kurnia wajib penjara ga peduli kah mulutmu harimau mu bertanggung lidahmu,2025-05-02T01:58:02Z,0,0
Ijasah_ditunjukan_user_12004,roy suryo dkk rakyat tdk membutuhkan dihukum meresahkan negeri untungnya tuntutan ijazah asli palsu nuat,2025-05-02T01:56:39Z,0,0
Ijasah_ditunjukan_user_11987,bertindak jokowi tolong rakyat indonesia damai,2025-05-02T01:56:23Z,0,0
Ijasah_ditunjukan_user_12025,rakyat ambil pusing ngga beras tau,2025-05-02T01:50:43Z,0,0
Ijasah_ditunjukan_user_12036,rakyat indonesia roy suiryo cs hukum mati,2025-05-02T01:47:20Z,0,0
Ijasah_ditunjukan_user_12045,mewakili rakyat roi suryo,2025-05-02T01:45:03Z,0,0
Ijasah_ditunjukan_user_12074,rakyat indonesia ijasah kalo dasar kebencian penyakit bangsa indonesia salah memilik sistem demokrasi muncul orang,2025-05-02T01:32:15Z,0,0
Ijasah_ditunjukan_user_12104,uji tranfaran saksikan rakyat indonesia tau siyapa salah siyapa yg,2025-05-02T01:29:47Z,1,0
Ijasah_ditunjukan_user_12151,yah hutang negara tanggung rakyat jokodog,2025-05-02T01:20:01Z,0,0
Ijasah_ditunjukan_user_12182,mukidi nih da jal tunjukkan ijasahnya ribet ruwet mukidi berkepentingan ijasahnya kepd rakyat krn menjd pejabat publik yg digaji dg uang negara uang rakyat,2025-05-02T01:13:47Z,0,0
Ijasah_ditunjukan_user_12193,rakyat mah buah buang,2025-05-02T01:11:11Z,0,0
Ijasah_ditunjukan_user_12223,penuh kebencian gmn negara maju reh temeh diperpanjang gak urgencinya rakyat yg kelaparan rakyat juta an dlm kemiskinan aceh papua temen temennya merdeka solusi negara gmn ya man teman,2025-05-02T01:02:55Z,0,0
Ijasah_ditunjukan_user_12233,rakyat mendukung bangsa jokowi penyebar fitnah kelas teri pengecut,2025-05-02T01:01:21Z,0,0
Ijasah_ditunjukan_user_12256,kah perjuangan lakukan rakyat miskin yg bantuan sosial perjuangkan kayak kertas ijazah gk,2025-05-02T00:56:46Z,0,0
Ijasah_ditunjukan_user_12289,rakyat tsk noleh ijazah presidennya,2025-05-02T00:49:42Z,0,0
Ijasah_ditunjukan_user_12300,tdk dilanjutkan krn terbukti palsu mk aib negara kpu bawaslu partai pengusung pemilih rakyat indonesia tdk terbukti membuang tenaga utk yg sia,2025-05-02T00:47:52Z,0,0
Ijasah_ditunjukan_user_12394,pokoknya rakyat heran,2025-05-02T00:25:11Z,0,0
Ijasah_ditunjukan_user_12394,yg hobinya cari kesalahan presiden pilihan rakyat lho gituin kalo presiden kalangan militer ksm begutu rakyat salut pemberani kalo presiden sipil rakyat ngsnggsp kelompok orang pengecut dikenang kalo zamam p harto disaysngkan kalo situasi fimana konsentrasi anak bangsa mengejar ketertinggalan,2025-05-02T00:24:30Z,0,0
Ijasah_ditunjukan_user_12372,ayo buktikan scr ilmiah jgn tutup i spy rakyat menyaksikan,2025-05-02T00:22:58Z,0,0
Ijasah_ditunjukan_user_12425,manfaatnya rakyat to rs dkk mending bikin gebrakan yg bermanfaat rakyat membangun negara jgn bikin rakyat pusing,2025-05-02T00:20:17Z,0,0
Ijasah_ditunjukan_user_12437,berita meresahkan rakyat pinter tp dongo nya kerjaan,2025-05-02T00:17:12Z,0,0
Ijasah_ditunjukan_user_12463,rakyat ya tau betol deteil meneliti suryo pasukan sakit hati dgn pk jokowi menerima kesalahan,2025-05-02T00:10:18Z,0,0
Ijasah_ditunjukan_user_12484,biar rakyat nonton suryo pakai baju oren,2025-05-02T00:04:54Z,0,0
Ijasah_ditunjukan_user_12521,ekonomi lg amburadul pengamat dungu bikin yg g pikir bela rakyat ekonomi dimajukan bermanfaat,2025-05-01T23:55:55Z,0,0
Ijasah_ditunjukan_user_12539,roy suryo salah penjarakan menghasut rakyat indonesia,2025-05-01T23:53:04Z,0,0
Ijasah_ditunjukan_user_12553,permintaan rakyat dinasti berdiri negri keadilan,2025-05-01T23:48:27Z,1,0
Ijasah_ditunjukan_user_12587,rombongan pemfitnah mewakili rakyat indonesia rakyat malu,2025-05-01T23:41:52Z,0,0
Ijasah_ditunjukan_user_12588,org jokowi sepert rakyat indonesia mendukung penjarakan yg bersalah bilang krn kelakuan nya merugikan indonesia polisi mempelajari motif krn boncengi jahat yg indonesia terpecah belah,2025-05-01T23:41:39Z,5,0
Ijasah_ditunjukan_user_12707,intinya jokowi d cintaku rakyat indonesia,2025-05-01T22:57:13Z,0,0
Ijasah_ditunjukan_user_12710,roi suryo kurangajar sopan rakyat benci maling panci roi suryo yg sombo tdk berbobot,2025-05-01T22:56:00Z,0,0
Ijasah_ditunjukan_user_12744,utang indonesia rakyat nanggung tinggal tunjukin ijazah kalo ko berbelit belit,2025-05-01T22:40:41Z,0,0
Ijasah_ditunjukan_user_13081,media fear mengikuti arus kebohongan jokowi rakyat mempidanakan masyarakat orang orang menuduh memfitnah mencemarkan nama baiknya hak mata hukum narasi gemborkan roy suryo cs menyuruh rakyat menilai takut jerat pidana menjerat melemparkan rakyat berperang jokowi pendukungnya tujuannya tau ijazah jokowi asli menumbalkan orang kader psi kali membagikan photo ijazah jokowi kelompok menilai rusuh huru hara indonesia,2025-05-01T18:08:31Z,0,0
Ijasah_ditunjukan_user_13093,klu yg salah hukum umur hidup gadu rakyat indonesia,2025-05-01T18:00:33Z,0,0
Ijasah_ditunjukan_user_13119,rakyat percaya roy suryo puas karna jatah menteri,2025-05-01T17:53:57Z,0,0
Ijasah_ditunjukan_user_13120,gini loh bang roy rakyat kalo dri menunjukan ijazah aslinya pas beliau presiden faham gak sih roy menjaga wibawa beliau pusing nulisnya yg lanjutkan jokowi,2025-05-01T17:53:14Z,0,0
Ijasah_ditunjukan_user_13121,uji ketiga negeri dg kecanggihan teknologi disaksikan belah kalo uji indonesia rakyat percaya penegak hukum indonesia,2025-05-01T17:51:10Z,0,0
Ijasah_ditunjukan_user_13135,meributkan ijazah beliau berkontribusi nkri negara senyum senyum martabat rakyat indonesia gimana mikir,2025-05-01T17:46:49Z,0,0
Ijasah_ditunjukan_user_13144,ohh roy surya memfitnah mengejek p jokowi yg hormati rakyat indonesia stop dgn jalur laporan roy menginjak nginjak nama p jokowi,2025-05-01T17:43:18Z,0,0
Ijasah_ditunjukan_user_13159,dikit dikit ngomong rakyat yg menilai bawa bawa rakyat kebencian,2025-05-01T17:34:32Z,0,0
Ijasah_ditunjukan_user_13183,rakyat yg mnta suryoooo jgn bawa rakyat,2025-05-01T17:24:03Z,0,0
Ijasah_ditunjukan_user_13250,mohon maaf berani individu buktikan g nama masyarakat rakyat krn yg dukumg rakyat yg rakyat sdh cerdas tau motif palsu jokowi sdh berjasa bangsa yg sdh bangsa intinya menggatasnamakan rakyat msyarakat krn rakyat kacong giring percaya yg ingikan ok salam akal sehat takbir,2025-05-01T17:00:04Z,0,0
Ijasah_ditunjukan_user_13286,mengatas namakan rakyat panciiii,2025-05-01T16:47:07Z,0,0
Ijasah_ditunjukan_user_13294,bawak rakyat kau roiii,2025-05-01T16:39:39Z,0,0
Ijasah_ditunjukan_user_13358,ngurusi ijasah urusi tuk koruptor mkn uang rakyat yg jls mengalihkan koruptor suryo,2025-05-01T16:24:31Z,0,0
Ijasah_ditunjukan_user_13360,mohon maaf rakyat komen si rakyat rs roy suryo cs orang pengecut yg nyali nya setipis kulit ari mksdnya gk jokowi presiden klo menggugat skrg jokowi rakyat berani berkoar koar,2025-05-01T16:23:37Z,0,0
Ijasah_ditunjukan_user_13373,roey suryo janga meadaada km haya meadu domba negara roey suryo mintak adili rakyat indonesia pk jokowi rakyat mendukung,2025-05-01T16:18:37Z,0,0
Ijasah_ditunjukan_user_13382,jokowi demen adu domba rakyat republik indon pik psn penghianat gak tau malu,2025-05-01T16:14:35Z,0,0
Ijasah_ditunjukan_user_13422,rakyat indonesia paham yg krn klo pembohong indonesia mencari tdk kebongkar kebohongan nya sok berlaga lugu kasihan rakyat indonesia kena bohongin udah gitu aja yg membela mati si pembohong indonesia,2025-05-01T16:04:31Z,0,0
Ijasah_ditunjukan_user_13408,roy suryo permainan ahy gibran rakyat gak bodoh amaaat,2025-05-01T15:55:35Z,0,0
Ijasah_ditunjukan_user_13478,yg rakyat yg waras publikasikan dpn rakyat prlihatkn polisi rakyat sdh paham polisi sprt jurus kibul nya msh jln kn sdh lengser prabon,2025-05-01T15:51:09Z,0,0
Ijasah_ditunjukan_user_13508,yg ga habis pikir loh usut ga jokowi menjabat walikota gubernur presiden priyode ko uda selesai teriak rakyat bingung orang pinter ga aja woy bikin bising rakyat cari rejeki aja,2025-05-01T15:46:38Z,0,0
Ijasah_ditunjukan_user_13512,orang gak kerjaan rakyat butuh orang yg membangun ekonomi rakyat membangun ekonomi negara menyibukkan yg berguna,2025-05-01T15:45:32Z,0,0
Ijasah_ditunjukan_user_13513,dendam roi surio css pribadi bawa² rakyat indonesia rakyat indonesia tdk yg menyoalkan ijazah bpk jokowi ugm dn bpk jokowi proses hukumkn roi surio css biar kapok masuk bui,2025-05-01T15:45:02Z,0,0
Ijasah_ditunjukan_user_2220,advokat jokowi bukti perlihatkan biar rakyat bacot teori gampang,2025-05-01T15:23:45Z,0,0
Ijasah_ditunjukan_user_13616,ga untung nya rakyat mslh ijazah asli palsu nya aplg pa jokowi rakyat permasalah,2025-05-01T15:23:17Z,0,0
Ijasah_ditunjukan_user_13623,tunjukan ijazah aslinya rakyat indonesia,2025-05-01T15:22:00Z,0,0
Ijasah_ditunjukan_user_13653,mampir suryo setres makan mulutnya udh masukin bui aja biar rakyat engga terpengaruh,2025-05-01T15:16:05Z,0,0
Ijasah_ditunjukan_user_13679,gak sadar yg hadapi skr pa jokowi presiden yg dicintai rakyat bangsa indonesia,2025-05-01T15:11:49Z,0,0
Ijasah_ditunjukan_user_13702,km bawa bawa rakyat untung nya ngapain cari asli palsu km cari mending km bantu rakyat miskin yg blm tersentuh pemerintah km bantu tuh rakyat,2025-05-01T15:08:25Z,0,0
Ijasah_ditunjukan_user_13642,lanjutkan suryo rismon kebiasaan berbohong shg rakyat percaya,2025-05-01T15:05:35Z,0,0
Ijasah_ditunjukan_user_13819,rakyat kebenaran kejujuran,2025-05-01T14:47:37Z,0,0
Ijasah_ditunjukan_user_13737,la iyalah orang ga nunjukin aslinya rakyat percaya omon omon doang,2025-05-01T14:47:28Z,0,0
Ijasah_ditunjukan_user_13830,ngga rakyat mendukungmu roy,2025-05-01T14:43:55Z,0,0
Ijasah_ditunjukan_user_13840,roy suryo bicara biar rakyat menilai kmi rakyat bodohi okeh toy suryo team nya kepintaran nya rakyat meliat kmi liat jokowi presidenku perduli rakyat roy suryo pandai cerita karna roy suryo dipercaya pejabat negara asing lgi roy suryo penghianat bangsa,2025-05-01T14:41:37Z,0,0
Ijasah_ditunjukan_user_13843,rakyat senang pemfitnah kayak roy suryo tangkap penjarakan,2025-05-01T14:41:10Z,0,0
Ijasah_ditunjukan_user_13852,doaku untukmi roy ksh pegetahuan rakyat,2025-05-01T14:39:32Z,0,0
Ijasah_ditunjukan_user_13877,rakyat indonesia meragukan keaslian ijazah jokowi krn pimpin negeri penuh kontroversial pidato bhs inggris negeri pakai teks sj msh terbata ktnya lulusan ugm kebijakan jokowi membabi buta omnibuslaw cipta kerja menyengsarakan kaum buruh menaikan harga bbm diam hrsnya informasi rakyat serba mahal bidang pendidikan jokowi pejabat publik mantan presiden digaji rakyat indonesia sy ya wajar rakyat hrs ijazahnya asli tdk projo barisan sakit hati dll krn yg idiot paham ya projo ijazah koq berkacamata meterai janggal zaman sy lulusan stm thn aja gak ijazah pakai kacamata jokowi lulusan pakai kacamata ketat ugm jokowi skrg tdk pakai kacamata,2025-05-01T14:35:30Z,1,0
Ijasah_ditunjukan_user_13894,roy suryo untung memperdebatkan ijasah jokowi asli palsu rakyat ga gunanya mempermasalahkan kecuali klo pa jokowi korupsi rakyat rugikan klo ijasah jokowi palsu rakyat ga rugi sih ijasah kertas yg pengamalannya yg ko yg ijasahnya asli kerjaannya maling duit rakyat periksa ijasah asli tp kerjaannya maling duit rakyat kuliahnya ga lulus tuh ko kasih ijasah asli,2025-05-01T14:33:24Z,0,0
Ijasah_ditunjukan_user_13918,berharap pemenang nya si pemegang anggaran rakyat kemakmuran kejujuran barisan intelektual,2025-05-01T14:29:22Z,0,0
Ijasah_ditunjukan_user_13919,pidanakan kalo pitnah rakyat mendukung jokowi ga ribut males buka roy suryo penjarakan kali ga bener,2025-05-01T14:29:16Z,0,0
Ijasah_ditunjukan_user_13982,kebencian kebencianmu beranak pinak roy jgn bawa rakyat yg menilai cari dukungan lappet,2025-05-01T14:16:21Z,0,0
Ijasah_ditunjukan_user_14037,rakyat rakyat matamu roi sampah yng mulut roisuryo dajjalu,2025-05-01T14:06:14Z,0,0
Ijasah_ditunjukan_user_14052,pemerintah tetep fokus visi misinya biarlah pembenci ijazah jokowi ribut krna yg bikin bahagia semoga rakyat nkri tetep utuh bersatu padu membangun nkri maju,2025-05-01T14:02:07Z,0,0
Ijasah_ditunjukan_user_14105,knppa ga walkot persiden ko jdi rakyat berani roy roy kaleng,2025-05-01T13:52:43Z,0,0
Ijasah_ditunjukan_user_14204,beliau rakyat dicari,2025-05-01T13:32:09Z,0,0
